,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
266,266,266,-0.0,M,-2147483648,2007-04-12,Oppenheimer & Co,Not Provided,5,buy,-0.0
267,267,267,-0.0,U,-2147483648,2007-04-10,FTN Equity Capital Markets Corp.,Not Provided,5,buy,36.0
268,268,268,-0.0,M,-2147483648,2007-03-30,Raymond James,Not Provided,5,outperform,32.0
269,269,269,-0.0,M,-2147483648,2007-03-29,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
270,270,270,-0.0,M,-2147483648,2007-03-29,Credit Suisse,12 month,3,neutral,26.0
271,271,271,-0.0,M,-2147483648,2007-03-29,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
272,272,272,-0.0,M,-2147483648,2007-03-29,HSBC,Not Provided,1,underweight,30.0
273,273,273,-0.0,M,-2147483648,2007-02-12,Avondale Partners LLC,12 month,4,market outperform,34.0
274,274,274,-0.0,M,-2147483648,2007-01-30,Goldman Sachs,Not Provided,5,Buy/Neutral,36.0
275,275,275,-0.0,M,-2147483648,2006-12-21,Wells Fargo Securities,Not Provided,3,market perform,-0.0
276,276,276,-0.0,M,-2147483648,2006-12-21,Barclays,Not Provided,3,equalwt/neutral,29.0
277,277,277,-0.0,D,-2147483648,2006-11-03,Buckingham Research Group,Not Provided,1,underperform,-0.0
278,278,278,-0.0,D,-2147483648,2006-08-02,J.P. Morgan,Not Provided,3,neutral,-0.0
279,279,279,-0.0,M,-2147483648,2006-03-08,Edward Jones,Not Provided,5,buy,-0.0
280,280,280,-0.0,M,-2147483648,2005-04-07,William Blair & Co,Not Provided,5,outperform,-0.0
281,281,281,-0.0,M,-2147483648,2007-05-29,FTN Equity Capital Markets Corp.,Not Provided,5,buy,36.0
282,282,282,-0.0,M,-2147483648,2007-05-22,J.P. Morgan,Not Provided,3,neutral,-0.0
283,283,283,-0.0,M,-2147483648,2007-05-18,Raymond James,Not Provided,5,outperform,36.0
284,284,284,-0.0,M,-2147483648,2007-05-11,Baird,Not Provided,3,neutral,33.0
285,285,285,-0.0,M,-2147483648,2007-05-10,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
286,286,286,-0.0,M,-2147483648,2007-05-10,Oppenheimer & Co,Not Provided,5,buy,-0.0
287,287,287,-0.0,M,-2147483648,2007-05-03,EVA Dimensions,Not Provided,3,hold,-0.0
288,288,288,-0.0,M,-2147483648,2007-04-12,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
289,289,289,-0.0,M,-2147483648,2007-03-29,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
290,290,290,-0.0,M,-2147483648,2007-03-29,Credit Suisse,12 month,3,neutral,26.0
291,291,291,-0.0,M,-2147483648,2007-03-29,HSBC,Not Provided,1,underweight,30.0
292,292,292,-0.0,M,-2147483648,2007-02-12,Avondale Partners LLC,12 month,4,market outperform,34.0
293,293,293,-0.0,M,-2147483648,2007-01-30,Goldman Sachs,Not Provided,5,Buy/Neutral,36.0
294,294,294,-0.0,M,-2147483648,2006-12-21,Wells Fargo Securities,Not Provided,3,market perform,-0.0
295,295,295,-0.0,M,-2147483648,2006-12-21,Barclays,Not Provided,3,equalwt/neutral,29.0
296,296,296,-0.0,D,-2147483648,2006-11-03,Buckingham Research Group,Not Provided,1,underperform,-0.0
297,297,297,-0.0,M,-2147483648,2006-03-08,Edward Jones,Not Provided,5,buy,-0.0
298,298,298,-0.0,M,-2147483648,2005-04-07,William Blair & Co,Not Provided,5,outperform,-0.0
299,299,299,-0.0,M,-2147483648,2007-06-29,Baird,Not Provided,3,neutral,34.0
300,300,300,-0.0,M,-2147483648,2007-06-29,William Blair & Co,Not Provided,5,outperform,-0.0
301,301,301,-0.0,M,-2147483648,2007-06-29,Raymond James,Not Provided,5,outperform,36.0
302,302,302,-0.0,M,-2147483648,2007-06-29,FTN Equity Capital Markets Corp.,Not Provided,5,buy,38.0
303,303,303,-0.0,M,-2147483648,2007-06-29,Piper Jaffray,Not Provided,3,market perform,34.0
304,304,304,-0.0,M,-2147483648,2007-06-29,Barclays,Not Provided,3,equalwt/neutral,34.0
305,305,305,-0.0,M,-2147483648,2007-06-28,Goldman Sachs,12 month,5,Buy/Neutral,40.0
306,306,306,-0.0,M,-2147483648,2007-06-28,Credit Suisse,12 month,3,neutral,32.0
307,307,307,-0.0,M,-2147483648,2007-06-19,Oppenheimer & Co,Not Provided,5,buy,-0.0
308,308,308,-0.0,M,-2147483648,2007-05-22,J.P. Morgan,Not Provided,3,neutral,-0.0
309,309,309,-0.0,M,-2147483648,2007-05-03,EVA Dimensions,Not Provided,3,hold,-0.0
310,310,310,-0.0,M,-2147483648,2007-04-12,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
311,311,311,-0.0,M,-2147483648,2007-03-29,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
312,312,312,-0.0,M,-2147483648,2007-03-29,HSBC,Not Provided,1,underweight,30.0
313,313,313,-0.0,M,-2147483648,2007-02-12,Avondale Partners LLC,12 month,4,market outperform,34.0
314,314,314,-0.0,M,-2147483648,2006-12-21,Wells Fargo Securities,Not Provided,3,market perform,-0.0
315,315,315,-0.0,D,-2147483648,2006-11-03,Buckingham Research Group,Not Provided,1,underperform,-0.0
316,316,316,-0.0,M,-2147483648,2006-03-08,Edward Jones,Not Provided,5,buy,-0.0
317,317,317,-0.0,M,-2147483648,2007-07-17,FTN Equity Capital Markets Corp.,Not Provided,5,buy,38.0
318,318,318,-0.0,U,-2147483648,2007-07-16,EVA Dimensions,Not Provided,5,buy,-0.0
319,319,319,-0.0,M,-2147483648,2007-07-13,Baird,Not Provided,3,neutral,34.0
320,320,320,-0.0,M,-2147483648,2007-07-12,William Blair & Co,Not Provided,5,outperform,-0.0
321,321,321,-0.0,M,-2147483648,2007-07-12,Raymond James,Not Provided,5,outperform,36.0
322,322,322,-0.0,M,-2147483648,2007-07-12,Buckingham Research Group,Not Provided,1,underperform,26.0
323,323,323,-0.0,M,-2147483648,2007-07-09,HSBC,Not Provided,1,underweight,30.0
324,324,324,-0.0,M,-2147483648,2007-07-02,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
325,325,325,-0.0,M,-2147483648,2007-07-02,Oppenheimer & Co,Not Provided,5,buy,-0.0
326,326,326,-0.0,M,-2147483648,2007-07-02,Wells Fargo Securities,Not Provided,3,market perform,35.0
327,327,327,-0.0,M,-2147483648,2007-06-29,Piper Jaffray,Not Provided,3,market perform,34.0
328,328,328,-0.0,M,-2147483648,2007-06-29,Barclays,Not Provided,3,equalwt/neutral,34.0
329,329,329,-0.0,M,-2147483648,2007-06-28,Goldman Sachs,12 month,5,Buy/Neutral,40.0
330,330,330,-0.0,M,-2147483648,2007-06-28,Credit Suisse,12 month,3,neutral,32.0
331,331,331,-0.0,M,-2147483648,2007-05-22,J.P. Morgan,Not Provided,3,neutral,-0.0
332,332,332,-0.0,M,-2147483648,2007-03-29,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
333,333,333,-0.0,M,-2147483648,2007-02-12,Avondale Partners LLC,12 month,4,market outperform,34.0
334,334,334,-0.0,M,-2147483648,2006-03-08,Edward Jones,Not Provided,5,buy,-0.0
335,335,335,-0.0,D,-2147483648,2007-08-22,Goldman Sachs,12 month,3,neutral/neutral,32.0
336,336,336,-0.0,M,-2147483648,2007-08-10,Baird,Not Provided,3,neutral,32.0
337,337,337,-0.0,M,-2147483648,2007-08-10,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
338,338,338,-0.0,M,-2147483648,2007-08-10,HSBC,Not Provided,1,underweight,22.0
339,339,339,-0.0,M,-2147483648,2007-08-10,FTN Equity Capital Markets Corp.,Not Provided,5,buy,33.0
340,340,340,-0.0,D,-2147483648,2007-08-10,Oppenheimer & Co,Not Provided,3,neutral,-0.0
341,341,341,-0.0,M,-2147483648,2007-08-10,Piper Jaffray,Not Provided,3,market perform,28.0
342,342,342,-0.0,M,-2147483648,2007-08-09,Credit Suisse,12 month,3,neutral,32.0
343,343,343,-0.0,M,-2147483648,2007-08-09,Edward Jones,Not Provided,5,buy,-0.0
344,344,344,-0.0,M,-2147483648,2007-08-09,Raymond James,Not Provided,5,outperform,36.0
345,345,345,-0.0,M,-2147483648,2007-08-09,Avondale Partners LLC,12 month,4,market outperform,33.0
346,346,346,-0.0,M,-2147483648,2007-08-09,Wells Fargo Securities,Not Provided,3,market perform,28.5
347,347,347,-0.0,U,-2147483648,2007-07-16,EVA Dimensions,Not Provided,5,buy,-0.0
348,348,348,-0.0,M,-2147483648,2007-07-12,William Blair & Co,Not Provided,5,outperform,-0.0
349,349,349,-0.0,M,-2147483648,2007-07-12,Buckingham Research Group,Not Provided,1,underperform,26.0
350,350,350,-0.0,M,-2147483648,2007-06-29,Barclays,Not Provided,3,equalwt/neutral,34.0
351,351,351,-0.0,M,-2147483648,2007-05-22,J.P. Morgan,Not Provided,3,neutral,-0.0
352,352,352,-0.0,M,-2147483648,2007-03-29,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
353,353,353,-0.0,M,-2147483648,2007-09-26,Raymond James,Not Provided,5,outperform,36.0
354,354,354,-0.0,D,-2147483648,2007-09-21,J.P. Morgan,Not Provided,1,underweight,-0.0
355,355,355,-0.0,M,-2147483648,2007-09-18,FTN Equity Capital Markets Corp.,Not Provided,5,buy,33.0
356,356,356,-0.0,M,-2147483648,2007-09-18,EVA Dimensions,Not Provided,5,buy,-0.0
357,357,357,-0.0,M,-2147483648,2007-09-07,Baird,Not Provided,3,neutral,32.0
358,358,358,-0.0,M,-2147483648,2007-09-06,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
359,359,359,-0.0,M,-2147483648,2007-09-06,HSBC,Not Provided,1,underweight,22.0
360,360,360,-0.0,M,-2147483648,2007-09-06,Oppenheimer & Co,Not Provided,3,neutral,-0.0
361,361,361,-0.0,M,-2147483648,2007-09-06,Wells Fargo Securities,Not Provided,3,market perform,28.5
362,362,362,-0.0,D,-2147483648,2007-08-22,Goldman Sachs,12 month,3,neutral/neutral,32.0
363,363,363,-0.0,M,-2147483648,2007-08-10,Piper Jaffray,Not Provided,3,market perform,28.0
364,364,364,-0.0,M,-2147483648,2007-08-09,Credit Suisse,12 month,3,neutral,32.0
365,365,365,-0.0,M,-2147483648,2007-08-09,Edward Jones,Not Provided,5,buy,-0.0
366,366,366,-0.0,M,-2147483648,2007-07-12,William Blair & Co,Not Provided,5,outperform,-0.0
367,367,367,-0.0,M,-2147483648,2007-07-12,Buckingham Research Group,Not Provided,1,underperform,26.0
368,368,368,-0.0,M,-2147483648,2007-06-29,Barclays,Not Provided,3,equalwt/neutral,34.0
369,369,369,-0.0,M,-2147483648,2007-03-29,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
370,370,370,-0.0,N,-2147483648,2007-11-01,BMO Capital Markets,Not Provided,3,market perform,28.0
371,371,371,-0.0,M,-2147483648,2007-10-26,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
372,372,372,-0.0,M,-2147483648,2007-10-24,Edward Jones,Not Provided,5,buy,-0.0
373,373,373,-0.0,M,-2147483648,2007-10-18,Goldman Sachs,12 month,3,neutral/neutral,29.0
374,374,374,-0.0,M,-2147483648,2007-10-15,Raymond James,Not Provided,5,outperform,36.0
375,375,375,-0.0,M,-2147483648,2007-10-12,Baird,Not Provided,3,neutral,32.0
376,376,376,-0.0,M,-2147483648,2007-10-12,William Blair & Co,Not Provided,5,outperform,-0.0
377,377,377,-0.0,M,-2147483648,2007-10-05,HSBC,Not Provided,1,underweight,22.0
378,378,378,-0.0,M,-2147483648,2007-10-05,FTN Equity Capital Markets Corp.,Not Provided,5,buy,33.0
379,379,379,-0.0,M,-2147483648,2007-10-05,Wells Fargo Securities,Not Provided,3,market perform,27.0
380,380,380,-0.0,M,-2147483648,2007-10-05,Barclays,Not Provided,3,equalwt/neutral,31.0
381,381,381,-0.0,M,-2147483648,2007-10-04,Credit Suisse,12 month,3,neutral,28.0
382,382,382,-0.0,M,-2147483648,2007-10-04,Edward Jones,Not Provided,5,buy,-0.0
383,383,383,-0.0,M,-2147483648,2007-10-04,Piper Jaffray,Not Provided,3,market perform,26.0
384,384,384,-0.0,D,-2147483648,2007-09-21,J.P. Morgan,Not Provided,1,underweight,-0.0
385,385,385,-0.0,M,-2147483648,2007-09-18,EVA Dimensions,Not Provided,5,buy,-0.0
386,386,386,-0.0,M,-2147483648,2007-09-06,Oppenheimer & Co,Not Provided,3,neutral,-0.0
387,387,387,-0.0,M,-2147483648,2007-07-12,Buckingham Research Group,Not Provided,1,underperform,26.0
388,388,388,-0.0,M,-2147483648,2007-03-29,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
389,389,389,-0.0,M,-2147483648,2007-11-30,EVA Dimensions,Not Provided,5,buy,-0.0
390,390,390,-0.0,M,-2147483648,2007-11-21,FTN Equity Capital Markets Corp.,Not Provided,5,buy,33.0
391,391,391,-0.0,M,-2147483648,2007-11-20,Raymond James,Not Provided,5,outperform,28.0
392,392,392,-0.0,N,-2147483648,2007-11-15,MKM Partners,Not Provided,3,neutral,26.0
393,393,393,-0.0,M,-2147483648,2007-11-09,Baird,Not Provided,3,neutral,30.0
394,394,394,-0.0,M,-2147483648,2007-11-09,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
395,395,395,-0.0,M,-2147483648,2007-11-08,Piper Jaffray,Not Provided,3,market perform,23.0
396,396,396,-0.0,M,-2147483648,2007-11-05,William Blair & Co,Not Provided,5,outperform,-0.0
397,397,397,-0.0,N,-2147483648,2007-11-01,BMO Capital Markets,Not Provided,3,market perform,28.0
398,398,398,-0.0,M,-2147483648,2007-10-24,Edward Jones,Not Provided,5,buy,-0.0
399,399,399,-0.0,M,-2147483648,2007-10-18,Goldman Sachs,12 month,3,neutral/neutral,29.0
400,400,400,-0.0,M,-2147483648,2007-10-05,HSBC,Not Provided,1,underweight,22.0
401,401,401,-0.0,M,-2147483648,2007-10-05,Wells Fargo Securities,Not Provided,3,market perform,27.0
402,402,402,-0.0,M,-2147483648,2007-10-05,Barclays,Not Provided,3,equalwt/neutral,31.0
403,403,403,-0.0,M,-2147483648,2007-10-04,Credit Suisse,12 month,3,neutral,28.0
404,404,404,-0.0,M,-2147483648,2007-10-04,Edward Jones,Not Provided,5,buy,-0.0
405,405,405,-0.0,D,-2147483648,2007-09-21,J.P. Morgan,Not Provided,1,underweight,-0.0
406,406,406,-0.0,M,-2147483648,2007-09-06,Oppenheimer & Co,Not Provided,3,neutral,-0.0
407,407,407,-0.0,M,-2147483648,2007-07-12,Buckingham Research Group,Not Provided,1,underperform,26.0
408,408,408,-0.0,M,-2147483648,2007-03-29,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
409,409,409,-0.0,M,-2147483648,2007-12-28,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
410,410,410,-0.0,M,-2147483648,2007-12-19,Edward Jones,Not Provided,5,buy,-0.0
411,411,411,-0.0,M,-2147483648,2007-12-18,J.P. Morgan,Not Provided,1,underweight,-0.0
412,412,412,-0.0,U,-2147483648,2007-12-11,EVA Dimensions,Not Provided,5,strong buy,-0.0
413,413,413,-0.0,M,-2147483648,2007-12-10,Credit Suisse,12 month,3,neutral,18.0
414,414,414,-0.0,M,-2147483648,2007-12-07,Baird,Not Provided,3,neutral,27.0
415,415,415,-0.0,M,-2147483648,2007-12-07,Wells Fargo Securities,Not Provided,3,market perform,21.5
416,416,416,-0.0,M,-2147483648,2007-12-07,MKM Partners,Not Provided,3,neutral,22.0
417,417,417,-0.0,M,-2147483648,2007-12-07,Barclays,Not Provided,3,equalwt/neutral,26.0
418,418,418,-0.0,M,-2147483648,2007-12-06,Goldman Sachs,12 month,3,neutral/neutral,25.0
419,419,419,-0.0,D,-2147483648,2007-12-06,William Blair & Co,Not Provided,3,market perform,-0.0
420,420,420,-0.0,D,-2147483648,2007-12-06,Raymond James,Not Provided,3,market perform,-0.0
421,421,421,-0.0,M,-2147483648,2007-11-09,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
422,422,422,-0.0,M,-2147483648,2007-11-08,Piper Jaffray,Not Provided,3,market perform,23.0
423,423,423,-0.0,N,-2147483648,2007-11-01,BMO Capital Markets,Not Provided,3,market perform,28.0
424,424,424,-0.0,M,-2147483648,2007-10-04,Edward Jones,Not Provided,5,buy,-0.0
425,425,425,-0.0,M,-2147483648,2007-09-06,Oppenheimer & Co,Not Provided,3,neutral,-0.0
426,426,426,-0.0,M,-2147483648,2007-07-12,Buckingham Research Group,Not Provided,1,underperform,26.0
427,427,427,-0.0,M,-2147483648,2007-03-29,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
428,428,428,-0.0,M,-2147483648,2008-01-29,MKM Partners,Not Provided,5,buy,22.0
429,429,429,-0.0,M,-2147483648,2008-01-24,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
430,430,430,-0.0,M,-2147483648,2008-01-18,Edward Jones,Not Provided,5,buy,-0.0
431,431,431,-0.0,D,-2147483648,2008-01-17,EVA Dimensions,Not Provided,5,buy,-0.0
432,432,432,-0.0,M,-2147483648,2008-01-14,Goldman Sachs,12 month,3,neutral/neutral,17.0
433,433,433,-0.0,M,-2147483648,2008-01-11,Baird,Not Provided,3,neutral,21.0
434,434,434,-0.0,M,-2147483648,2008-01-11,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
435,435,435,-0.0,M,-2147483648,2008-01-10,BMO Capital Markets,Not Provided,3,market perform,17.0
436,436,436,-0.0,D,-2147483648,2008-01-09,Bear Stearns & Co,Not Provided,1,underperform,-0.0
437,437,437,-0.0,M,-2147483648,2008-01-09,Raymond James,Not Provided,3,market perform,-0.0
438,438,438,-0.0,M,-2147483648,2008-01-09,Wells Fargo Securities,Not Provided,3,market perform,18.5
439,439,439,-0.0,M,-2147483648,2008-01-09,Piper Jaffray,Not Provided,3,neutral,16.0
440,440,440,-0.0,M,-2147483648,2008-01-09,Barclays,Not Provided,3,equalwt/neutral,20.0
441,441,441,-0.0,M,-2147483648,2008-01-08,William Blair & Co,Not Provided,3,market perform,-0.0
442,442,442,-0.0,M,-2147483648,2008-01-07,J.P. Morgan,Not Provided,1,underweight,-0.0
443,443,443,-0.0,M,-2147483648,2007-12-10,Credit Suisse,12 month,3,neutral,18.0
444,444,444,-0.0,M,-2147483648,2007-07-12,Buckingham Research Group,Not Provided,1,underperform,26.0
445,445,445,-0.0,M,-2147483648,2008-02-29,Edward Jones,Not Provided,5,buy,-0.0
446,446,446,-0.0,M,-2147483648,2008-02-08,Baird,Not Provided,3,neutral,21.0
447,447,447,-0.0,M,-2147483648,2008-02-08,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
448,448,448,-0.0,M,-2147483648,2008-02-07,Raymond James,Not Provided,3,market perform,-0.0
449,449,449,-0.0,M,-2147483648,2008-02-07,MKM Partners,Not Provided,5,buy,22.0
450,450,450,-0.0,M,-2147483648,2008-01-24,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
451,451,451,-0.0,D,-2147483648,2008-01-17,EVA Dimensions,Not Provided,5,buy,-0.0
452,452,452,-0.0,M,-2147483648,2008-01-14,Goldman Sachs,12 month,3,neutral/neutral,17.0
453,453,453,-0.0,M,-2147483648,2008-01-10,BMO Capital Markets,Not Provided,3,market perform,17.0
454,454,454,-0.0,D,-2147483648,2008-01-09,Bear Stearns & Co,Not Provided,1,underperform,-0.0
455,455,455,-0.0,M,-2147483648,2008-01-09,Wells Fargo Securities,Not Provided,3,market perform,18.5
456,456,456,-0.0,M,-2147483648,2008-01-09,Piper Jaffray,Not Provided,3,neutral,16.0
457,457,457,-0.0,M,-2147483648,2008-01-09,Barclays,Not Provided,3,equalwt/neutral,20.0
458,458,458,-0.0,M,-2147483648,2008-01-08,William Blair & Co,Not Provided,3,market perform,-0.0
459,459,459,-0.0,M,-2147483648,2008-01-07,J.P. Morgan,Not Provided,1,underweight,-0.0
460,460,460,-0.0,M,-2147483648,2007-12-10,Credit Suisse,12 month,3,neutral,18.0
461,461,461,-0.0,M,-2147483648,2007-07-12,Buckingham Research Group,Not Provided,1,underperform,26.0
462,462,462,-0.0,M,-2147483648,2008-04-01,Buckingham Research Group,Not Provided,1,underperform,14.0
463,463,463,-0.0,M,-2147483648,2008-03-31,Raymond James,Not Provided,3,market perform,-0.0
464,464,464,-0.0,M,-2147483648,2008-03-31,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
465,465,465,-0.0,M,-2147483648,2008-03-31,Piper Jaffray,Not Provided,3,neutral,19.0
466,466,466,-0.0,M,-2147483648,2008-03-10,Goldman Sachs,12 month,3,neutral/neutral,16.0
467,467,467,-0.0,M,-2147483648,2008-03-07,BMO Capital Markets,Not Provided,3,market perform,17.0
468,468,468,-0.0,M,-2147483648,2008-03-07,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
469,469,469,-0.0,M,-2147483648,2008-03-06,MKM Partners,Not Provided,5,buy,22.0
470,470,470,-0.0,M,-2147483648,2008-02-29,Edward Jones,Not Provided,5,buy,-0.0
471,471,471,-0.0,D,-2147483648,2008-01-17,EVA Dimensions,Not Provided,5,buy,-0.0
472,472,472,-0.0,D,-2147483648,2008-01-09,Bear Stearns & Co,Not Provided,1,underperform,-0.0
473,473,473,-0.0,M,-2147483648,2008-01-09,Wells Fargo Securities,Not Provided,3,market perform,18.5
474,474,474,-0.0,M,-2147483648,2008-01-09,Barclays,Not Provided,3,equalwt/neutral,20.0
475,475,475,-0.0,M,-2147483648,2008-01-08,William Blair & Co,Not Provided,3,market perform,-0.0
476,476,476,-0.0,M,-2147483648,2008-01-07,J.P. Morgan,Not Provided,1,underweight,-0.0
477,477,477,-0.0,M,-2147483648,2007-12-10,Credit Suisse,12 month,3,neutral,18.0
478,478,478,-0.0,M,-2147483648,2008-04-18,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
479,479,479,-0.0,M,-2147483648,2008-04-11,Goldman Sachs,12 month,3,neutral/neutral,20.0
480,480,480,-0.0,M,-2147483648,2008-04-10,William Blair & Co,Not Provided,3,market perform,-0.0
481,481,481,-0.0,M,-2147483648,2008-04-10,Raymond James,Not Provided,3,market perform,-0.0
482,482,482,-0.0,M,-2147483648,2008-04-10,MKM Partners,Not Provided,5,buy,24.0
483,483,483,-0.0,D,-2147483648,2008-04-10,EVA Dimensions,Not Provided,3,hold,-0.0
484,484,484,-0.0,M,-2147483648,2008-04-08,Buckingham Research Group,Not Provided,1,underperform,14.0
485,485,485,-0.0,M,-2147483648,2008-04-07,BMO Capital Markets,Not Provided,3,market perform,17.0
486,486,486,-0.0,M,-2147483648,2008-04-07,Edward Jones,Not Provided,5,buy,-0.0
487,487,487,-0.0,M,-2147483648,2008-04-07,Wells Fargo Securities,Not Provided,3,market perform,20.5
488,488,488,-0.0,M,-2147483648,2008-04-04,Credit Suisse,12 month,3,neutral,17.0
489,489,489,-0.0,M,-2147483648,2008-04-04,Piper Jaffray,Not Provided,3,neutral,19.0
490,490,490,-0.0,M,-2147483648,2008-03-07,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
491,491,491,-0.0,D,-2147483648,2008-01-09,Bear Stearns & Co,Not Provided,1,underperform,-0.0
492,492,492,-0.0,M,-2147483648,2008-01-09,Barclays,Not Provided,3,equalwt/neutral,20.0
493,493,493,-0.0,M,-2147483648,2008-01-07,J.P. Morgan,Not Provided,1,underweight,-0.0
494,494,494,-0.0,M,-2147483648,2008-05-27,William Blair & Co,Not Provided,3,market perform,-0.0
495,495,495,-0.0,M,-2147483648,2008-05-27,Raymond James,Not Provided,3,market perform,-0.0
496,496,496,-0.0,M,-2147483648,2008-05-14,Credit Suisse,12 month,3,neutral,17.0
497,497,497,-0.0,M,-2147483648,2008-05-09,Edward Jones,Not Provided,5,buy,-0.0
498,498,498,-0.0,R,-2147483648,2008-05-09,Buckingham Research Group,Not Provided,1,underperform,14.0
499,499,499,-0.0,M,-2147483648,2008-05-09,MKM Partners,Not Provided,5,buy,24.0
500,500,500,-0.0,M,-2147483648,2008-05-07,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
501,501,501,-0.0,M,-2147483648,2008-04-11,Goldman Sachs,12 month,3,neutral/neutral,20.0
502,502,502,-0.0,D,-2147483648,2008-04-10,EVA Dimensions,Not Provided,3,hold,-0.0
503,503,503,-0.0,M,-2147483648,2008-04-07,BMO Capital Markets,Not Provided,3,market perform,17.0
504,504,504,-0.0,M,-2147483648,2008-04-07,Wells Fargo Securities,Not Provided,3,market perform,20.5
505,505,505,-0.0,M,-2147483648,2008-04-04,Piper Jaffray,Not Provided,3,neutral,19.0
506,506,506,-0.0,M,-2147483648,2008-03-07,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
507,507,507,-0.0,M,-2147483648,2008-01-09,Barclays,Not Provided,3,equalwt/neutral,20.0
508,508,508,-0.0,M,-2147483648,2008-01-07,J.P. Morgan,Not Provided,1,underweight,-0.0
509,509,509,-0.0,U,-2147483648,2008-07-01,Buckingham Research Group,Not Provided,3,neutral,-0.0
