,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
1068,1068,0.0,M,6,2017-02-01,Gabelli & Co,Not Provided,3,hold,-0.0,1068.0
1069,1069,-0.0,M,-2147483648,2017-02-01,"Morningstar, Inc",Not Provided,3,hold,-0.0,1069.0
1070,1070,15.62,M,3,2017-04-27,RBC Capital Markets,12 month,5,outperform,75.0,1070.0
1071,1071,-0.0,D,-2147483648,2017-04-27,Evercore ISI,12 month,3,in-line,66.0,1071.0
1072,1072,6.06,M,5,2017-04-27,Longbow Research,12 month,5,buy,72.0,1072.0
1073,1073,0.0,M,6,2017-04-26,SunTrust Robinson Humphrey,12 month,3,hold,63.0,1073.0
1074,1074,12.92,M,4,2017-04-26,Jefferies,12 month,5,buy,76.0,1074.0
1075,1075,-0.0,M,-2147483648,2017-04-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1075.0
1076,1076,-0.0,M,-2147483648,2017-04-26,Nomura Instinet,12 month,3,neutral,65.0,1076.0
1077,1077,-0.0,M,-2147483648,2017-04-26,Barclays,Not Provided,3,equalweight,62.0,1077.0
1078,1078,-0.0,M,-2147483648,2017-04-26,ROE Equity Research,12 month,5,buy,69.0,1078.0
1079,1079,-2.57,M,8,2017-04-24,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0,1079.0
1080,1080,15.62,M,3,2017-04-21,Baird,Not Provided,5,outperform,-0.0,1080.0
1081,1081,15.62,M,3,2017-04-19,Thompson Research Group,Not Provided,5,buy,68.0,1081.0
1082,1082,-0.0,M,-2147483648,2017-04-18,Macquarie,12 month,5,outperform,70.0,1082.0
1083,1083,-0.96,M,7,2017-04-12,Goldman Sachs,12 month,3,neutral/attractive,60.0,1083.0
1084,1084,0.0,M,6,2017-04-10,CL King & Associates,Not Provided,3,neutral,-0.0,1084.0
1085,1085,0.0,M,6,2017-03-13,Argus Research Corp,Not Provided,3,hold,-0.0,1085.0
1086,1086,20.06,M,2,2017-03-10,EVA Dimensions,Not Provided,5,overweight,-0.0,1086.0
1087,1087,20.8,M,1,2017-03-08,J.P. Morgan,9 month,5,overweight,68.0,1087.0
1088,1088,0.0,M,6,2017-02-01,Gabelli & Co,Not Provided,3,hold,-0.0,1088.0
1089,1089,-0.0,M,-2147483648,2017-02-01,"Morningstar, Inc",Not Provided,3,hold,-0.0,1089.0
1090,1090,15.62,M,3,2017-04-27,RBC Capital Markets,12 month,5,outperform,75.0,1090.0
1091,1091,-0.0,D,-2147483648,2017-04-27,Evercore ISI,12 month,3,in-line,66.0,1091.0
1092,1092,6.06,M,5,2017-04-27,Longbow Research,12 month,5,buy,72.0,1092.0
1093,1093,0.0,M,6,2017-04-26,SunTrust Robinson Humphrey,12 month,3,hold,63.0,1093.0
1094,1094,12.92,M,4,2017-04-26,Jefferies,12 month,5,buy,76.0,1094.0
1095,1095,-0.0,M,-2147483648,2017-04-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1095.0
1096,1096,-0.0,M,-2147483648,2017-04-26,Nomura Instinet,12 month,3,neutral,65.0,1096.0
1097,1097,-0.0,M,-2147483648,2017-04-26,Barclays,Not Provided,3,equalweight,62.0,1097.0
1098,1098,-0.0,M,-2147483648,2017-04-26,ROE Equity Research,12 month,5,buy,69.0,1098.0
1099,1099,-2.57,M,8,2017-04-24,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0,1099.0
1100,1100,15.62,M,3,2017-04-21,Baird,Not Provided,5,outperform,-0.0,1100.0
1101,1101,15.62,M,3,2017-04-19,Thompson Research Group,Not Provided,5,buy,68.0,1101.0
1102,1102,-0.0,M,-2147483648,2017-04-18,Macquarie,12 month,5,outperform,70.0,1102.0
1103,1103,-0.96,M,7,2017-04-12,Goldman Sachs,12 month,3,neutral/attractive,60.0,1103.0
1104,1104,0.0,M,6,2017-04-10,CL King & Associates,Not Provided,3,neutral,-0.0,1104.0
1105,1105,0.0,M,6,2017-03-13,Argus Research Corp,Not Provided,3,hold,-0.0,1105.0
1106,1106,20.06,M,2,2017-03-10,EVA Dimensions,Not Provided,5,overweight,-0.0,1106.0
1107,1107,20.8,M,1,2017-03-08,J.P. Morgan,9 month,5,overweight,68.0,1107.0
1108,1108,0.0,M,6,2017-02-01,Gabelli & Co,Not Provided,3,hold,-0.0,1108.0
1109,1109,-0.0,M,-2147483648,2017-02-01,"Morningstar, Inc",Not Provided,3,hold,-0.0,1109.0
1110,1110,-0.000000,M,-2147483648,2017-03-30,Macquarie,12 month,5,outperform,65.000000,
1111,1111,-0.000000,M,-2147483648,2017-03-24,Longbow Research,Not Provided,3,neutral,-0.000000,
1112,1112,-0.000000,M,-2147483648,2017-03-22,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000,
1113,1113,-0.000000,M,-2147483648,2017-03-16,RBC Capital Markets,12 month,5,outperform,68.000000,
1114,1114,-0.000000,M,-2147483648,2017-03-16,Baird,Not Provided,5,outperform,64.000000,
1115,1115,-0.000000,M,-2147483648,2017-03-13,Argus Research Corp,Not Provided,3,hold,-0.000000,
1116,1116,-0.000000,M,-2147483648,2017-03-10,Thompson Research Group,Not Provided,5,buy,68.000000,
1117,1117,-0.000000,M,-2147483648,2017-03-10,EVA Dimensions,Not Provided,5,overweight,-0.000000,
1118,1118,-0.000000,M,-2147483648,2017-03-09,Jefferies,12 month,5,buy,67.000000,
1119,1119,-0.000000,M,-2147483648,2017-03-09,Evercore ISI,12 month,5,outperform,64.000000,
1120,1120,-0.000000,M,-2147483648,2017-03-08,J.P. Morgan,9 month,5,overweight,68.000000,
1121,1121,-0.000000,M,-2147483648,2017-02-03,Wells Fargo Securities,Not Provided,5,outperform,-0.000000,
1122,1122,-0.000000,M,-2147483648,2017-02-01,Goldman Sachs,12 month,3,neutral/attractive,58.000000,
1123,1123,-0.000000,M,-2147483648,2017-02-01,CL King & Associates,Not Provided,3,neutral,-0.000000,
1124,1124,-0.000000,M,-2147483648,2017-02-01,Gabelli & Co,Not Provided,3,hold,-0.000000,
1125,1125,-0.000000,M,-2147483648,2017-02-01,"Morningstar, Inc",Not Provided,3,hold,-0.000000,
1126,1126,-0.000000,M,-2147483648,2017-01-31,SunTrust Robinson Humphrey,12 month,3,hold,60.000000,
1127,1127,-0.000000,M,-2147483648,2017-01-31,Barclays,Not Provided,3,equalweight,59.000000,
1128,1128,-0.000000,M,-2147483648,2017-01-31,ROE Equity Research,12 month,5,buy,59.000000,
1129,1129,-0.000000,M,-2147483648,2017-04-28,Wells Fargo Securities,Not Provided,5,outperform,-0.000000,
1130,1130,-0.000000,M,-2147483648,2017-04-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000,
1131,1131,-0.000000,M,-2147483648,2017-04-28,Longbow Research,12 month,5,buy,72.000000,
1132,1132,-0.000000,M,-2147483648,2017-04-28,Nomura Instinet,Not Provided,3,neutral,65.000000,
1133,1133,-0.000000,M,-2147483648,2017-04-27,Goldman Sachs,12 month,3,neutral/attractive,66.000000,
1134,1134,-0.000000,M,-2147483648,2017-04-27,RBC Capital Markets,12 month,5,outperform,75.000000,
1135,1135,-0.000000,M,-2147483648,2017-04-27,J.P. Morgan,9 month,5,overweight,70.000000,
1136,1136,-0.000000,M,-2147483648,2017-04-27,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000,
1137,1137,-0.000000,M,-2147483648,2017-04-27,Macquarie,12 month,5,outperform,75.000000,
1138,1138,-0.000000,M,-2147483648,2017-04-27,CL King & Associates,Not Provided,3,neutral,-0.000000,
1139,1139,-0.000000,D,-2147483648,2017-04-27,Evercore ISI,12 month,3,in-line,66.000000,
1140,1140,-0.000000,M,-2147483648,2017-04-27,Gabelli & Co,Not Provided,3,hold,-0.000000,
1141,1141,-0.000000,M,-2147483648,2017-04-26,SunTrust Robinson Humphrey,12 month,3,hold,63.000000,
1142,1142,-0.000000,M,-2147483648,2017-04-26,Jefferies,12 month,5,buy,76.000000,
1143,1143,-0.000000,M,-2147483648,2017-04-26,Baird,12 month,5,outperform,72.000000,
1144,1144,-0.000000,M,-2147483648,2017-04-26,Barclays,Not Provided,3,equalweight,62.000000,
1145,1145,-0.000000,M,-2147483648,2017-04-26,ROE Equity Research,12 month,5,buy,69.000000,
1146,1146,-0.000000,M,-2147483648,2017-04-19,Thompson Research Group,Not Provided,5,buy,68.000000,
1147,1147,-0.000000,M,-2147483648,2017-03-13,Argus Research Corp,Not Provided,3,hold,-0.000000,
1148,1148,-0.000000,M,-2147483648,2017-03-10,EVA Dimensions,Not Provided,5,overweight,-0.000000,
1149,1149,-0.860000,M,8,2017-05-02,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000,
1150,1150,3.020000,M,5,2017-05-02,Longbow Research,Not Provided,5,buy,72.000000,
1151,1151,-0.000000,M,-2147483648,2017-04-28,Wells Fargo Securities,Not Provided,5,outperform,-0.000000,
1152,1152,0.000000,M,7,2017-04-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000,
1153,1153,-0.000000,M,-2147483648,2017-04-28,Nomura Instinet,Not Provided,3,neutral,65.000000,
1154,1154,0.770000,M,6,2017-04-27,Goldman Sachs,12 month,3,neutral/attractive,66.000000,
1155,1155,14.270000,M,3,2017-04-27,RBC Capital Markets,12 month,5,outperform,75.000000,
1156,1156,17.340000,M,1,2017-04-27,J.P. Morgan,9 month,5,overweight,70.000000,
1157,1157,-0.000000,M,-2147483648,2017-04-27,Macquarie,12 month,5,outperform,75.000000,
1158,1158,0.000000,M,7,2017-04-27,CL King & Associates,Not Provided,3,neutral,-0.000000,
1159,1159,-0.000000,D,-2147483648,2017-04-27,Evercore ISI,12 month,3,in-line,66.000000,
1160,1160,0.000000,M,7,2017-04-27,Gabelli & Co,Not Provided,3,hold,-0.000000,
1161,1161,0.000000,M,7,2017-04-26,SunTrust Robinson Humphrey,12 month,3,hold,63.000000,
1162,1162,9.680000,M,4,2017-04-26,Jefferies,12 month,5,buy,76.000000,
1163,1163,14.270000,M,3,2017-04-26,Baird,12 month,5,outperform,72.000000,
1164,1164,-0.000000,M,-2147483648,2017-04-26,Barclays,Not Provided,3,equalweight,62.000000,
1165,1165,-0.000000,M,-2147483648,2017-04-26,ROE Equity Research,12 month,5,buy,69.000000,
1166,1166,14.270000,M,3,2017-04-19,Thompson Research Group,Not Provided,5,buy,68.000000,
1167,1167,0.000000,M,7,2017-03-13,Argus Research Corp,Not Provided,3,hold,-0.000000,
1168,1168,16.650000,M,2,2017-03-10,EVA Dimensions,Not Provided,5,overweight,-0.000000,
