,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
1145,-0.000000,N,-2147483648,2013-12-13,JMP Securities,12 month,4,market outperform,76.000000
1146,-0.000000,M,-2147483648,2013-12-09,RBC Capital Markets,12 month,3,sector perform,65.000000
1147,-0.000000,M,-2147483648,2013-12-09,Brean Capital LLC,12 month,5,buy,75.000000
1148,-0.000000,M,-2147483648,2013-12-09,Edward Jones,Not Provided,5,buy,-0.000000
1149,-0.000000,M,-2147483648,2013-12-09,Jefferies,12 month,5,buy,74.000000
1150,-0.000000,M,-2147483648,2013-12-09,Needham & Co,12 month,5,buy,78.000000
1151,-0.000000,M,-2147483648,2013-12-09,Raymond James,12 month,5,strong buy,77.000000
1152,-0.000000,M,-2147483648,2013-12-09,Leerink Partners LLC,12 month,5,outperform,76.000000
1153,-0.000000,M,-2147483648,2013-12-09,S&P Capital IQ,12 month,5,strong buy,78.000000
1154,-0.000000,M,-2147483648,2013-12-09,Atlantic Equities LLP,12 month,5,overweight,71.000000
1155,-0.000000,M,-2147483648,2013-12-08,William Blair & Co,Not Provided,5,outperform,-0.000000
1156,-0.000000,M,-2147483648,2013-12-04,Barclays,Not Provided,5,overweight,77.000000
1157,-0.000000,U,-2147483648,2013-11-28,EVA Dimensions,Not Provided,5,overweight,-0.000000
1158,-0.000000,M,-2147483648,2013-11-26,Goldman Sachs,12 month,5,Buy/Neutral,76.000000
1159,-0.000000,M,-2147483648,2013-11-11,Piper Jaffray,12 month,5,overweight,74.000000
1160,-0.000000,M,-2147483648,2013-08-02,Spin-Off Research,12 month,3,hold,65.250000
1161,-0.000000,M,-2147483648,2014-01-31,BMO Capital Markets,Not Provided,5,outperform,78.000000
1162,-0.000000,M,-2147483648,2014-01-27,Morgan Stanley,12 month,5,Overwt/In-Line,75.000000
1163,-0.000000,M,-2147483648,2014-01-27,William Blair & Co,Not Provided,5,outperform,-0.000000
1164,-0.000000,M,-2147483648,2014-01-27,Raymond James,12 month,5,strong buy,80.000000
1165,-0.000000,M,-2147483648,2014-01-25,Piper Jaffray,12 month,5,overweight,81.000000
1166,-0.000000,M,-2147483648,2014-01-24,RBC Capital Markets,12 month,3,sector perform,71.000000
1167,-0.000000,M,-2147483648,2014-01-24,Edward Jones,Not Provided,5,buy,-0.000000
1168,-0.000000,M,-2147483648,2014-01-24,J.P. Morgan,9 month,5,overweight,74.000000
1169,-0.000000,M,-2147483648,2014-01-24,Jefferies,12 month,5,buy,80.000000
1170,-0.000000,M,-2147483648,2014-01-24,Needham & Co,12 month,5,buy,78.000000
1171,-0.000000,M,-2147483648,2014-01-24,Leerink Partners LLC,12 month,5,outperform,80.000000
1172,-0.000000,M,-2147483648,2014-01-24,Stifel,Not Provided,3,hold,-0.000000
1173,-0.000000,M,-2147483648,2014-01-24,JMP Securities,12 month,4,market outperform,78.000000
1174,-0.000000,M,-2147483648,2014-01-24,S&P Capital IQ,Not Provided,5,strong buy,78.000000
1175,-0.000000,M,-2147483648,2014-01-24,Atlantic Equities LLP,12 month,5,overweight,71.000000
1176,-0.000000,M,-2147483648,2014-01-24,Benchmark Company LLC,12 month,5,buy,82.000000
1177,-0.000000,M,-2147483648,2014-01-24,Barclays,Not Provided,5,overweight,77.000000
1178,-0.000000,U,-2147483648,2014-01-24,EVA Dimensions,Not Provided,5,buy,-0.000000
1179,-0.000000,M,-2147483648,2014-01-16,Goldman Sachs,12 month,5,Buy/Neutral,78.000000
1180,-0.000000,M,-2147483648,2014-01-10,Brean Capital LLC,12 month,5,buy,75.000000
1181,-0.000000,M,-2147483648,2013-08-02,Spin-Off Research,12 month,3,hold,65.250000
1182,-0.000000,M,-2147483648,2014-02-28,BMO Capital Markets,Not Provided,5,outperform,78.000000
1183,-0.000000,M,-2147483648,2014-02-28,Goldman Sachs,12 month,5,Buy/Neutral,79.000000
1184,-0.000000,M,-2147483648,2014-02-26,Morgan Stanley,12 month,5,Overwt/In-Line,75.000000
1185,-0.000000,M,-2147483648,2014-02-26,RBC Capital Markets,12 month,3,sector perform,71.000000
1186,-0.000000,M,-2147483648,2014-02-25,Leerink Partners LLC,12 month,5,outperform,80.000000
1187,-0.000000,N,-2147483648,2014-02-25,Sterne Agee CRT,Not Provided,5,buy,82.000000
1188,-0.000000,M,-2147483648,2014-02-19,Edward Jones,Not Provided,5,buy,-0.000000
1189,-0.000000,D,-2147483648,2014-02-13,EVA Dimensions,Not Provided,5,overweight,-0.000000
1190,-0.000000,M,-2147483648,2014-02-07,Barclays,Not Provided,5,overweight,77.000000
1191,-0.000000,M,-2147483648,2014-02-06,Raymond James,12 month,5,strong buy,80.000000
1192,-0.000000,M,-2147483648,2014-01-27,William Blair & Co,Not Provided,5,outperform,-0.000000
1193,-0.000000,M,-2147483648,2014-01-25,Piper Jaffray,12 month,5,overweight,81.000000
1194,-0.000000,M,-2147483648,2014-01-24,J.P. Morgan,9 month,5,overweight,74.000000
1195,-0.000000,M,-2147483648,2014-01-24,Jefferies,12 month,5,buy,80.000000
1196,-0.000000,M,-2147483648,2014-01-24,Needham & Co,12 month,5,buy,78.000000
1197,-0.000000,M,-2147483648,2014-01-24,Stifel,Not Provided,3,hold,-0.000000
1198,-0.000000,M,-2147483648,2014-01-24,JMP Securities,12 month,4,market outperform,78.000000
1199,-0.000000,M,-2147483648,2014-01-24,S&P Capital IQ,Not Provided,5,strong buy,78.000000
1200,-0.000000,M,-2147483648,2014-01-24,Atlantic Equities LLP,12 month,5,overweight,71.000000
1201,-0.000000,M,-2147483648,2014-01-24,Benchmark Company LLC,12 month,5,buy,82.000000
1202,-0.000000,M,-2147483648,2014-01-10,Brean Capital LLC,12 month,5,buy,75.000000
1203,-0.000000,M,-2147483648,2013-08-02,Spin-Off Research,12 month,3,hold,65.250000
1204,-0.000000,M,-2147483648,2014-04-01,EVA Dimensions,Not Provided,5,overweight,-0.000000
1205,-0.000000,M,-2147483648,2014-03-31,Leerink Partners LLC,12 month,5,outperform,80.000000
1206,-0.000000,M,-2147483648,2014-03-28,BMO Capital Markets,Not Provided,5,outperform,78.000000
1207,-0.000000,M,-2147483648,2014-03-27,J.P. Morgan,6 month,5,overweight,79.000000
1208,-0.000000,M,-2147483648,2014-03-26,Sterne Agee CRT,12 month,5,buy,82.000000
1209,-0.000000,M,-2147483648,2014-03-26,BTIG LLC,12 month,5,buy,83.000000
1210,-0.000000,M,-2147483648,2014-03-19,Edward Jones,Not Provided,5,buy,-0.000000
1211,-0.000000,M,-2147483648,2014-03-19,Atlantic Equities LLP,12 month,5,overweight,78.000000
1212,-0.000000,M,-2147483648,2014-03-18,Goldman Sachs,12 month,5,Buy/Neutral,80.000000
1213,-0.000000,M,-2147483648,2014-03-06,Barclays,Not Provided,5,overweight,82.000000
1214,-0.000000,M,-2147483648,2014-03-05,William Blair & Co,Not Provided,5,outperform,-0.000000
1215,-0.000000,M,-2147483648,2014-03-04,Raymond James,12 month,5,strong buy,80.000000
1216,-0.000000,M,-2147483648,2014-02-26,Morgan Stanley,12 month,5,Overwt/In-Line,75.000000
1217,-0.000000,M,-2147483648,2014-02-26,RBC Capital Markets,12 month,3,sector perform,71.000000
1218,-0.000000,M,-2147483648,2014-01-25,Piper Jaffray,12 month,5,overweight,81.000000
1219,-0.000000,M,-2147483648,2014-01-24,Jefferies,12 month,5,buy,80.000000
1220,-0.000000,M,-2147483648,2014-01-24,Needham & Co,12 month,5,buy,78.000000
1221,-0.000000,M,-2147483648,2014-01-24,Stifel,Not Provided,3,hold,-0.000000
1222,-0.000000,M,-2147483648,2014-01-24,JMP Securities,12 month,4,market outperform,78.000000
1223,-0.000000,M,-2147483648,2014-01-24,S&P Capital IQ,Not Provided,5,strong buy,78.000000
1224,-0.000000,M,-2147483648,2014-01-24,Benchmark Company LLC,12 month,5,buy,82.000000
1225,-0.000000,M,-2147483648,2014-01-10,Brean Capital LLC,12 month,5,buy,75.000000
1226,-0.000000,M,-2147483648,2013-08-02,Spin-Off Research,12 month,3,hold,65.250000
1227,-0.000000,M,-2147483648,2014-05-01,BMO Capital Markets,Not Provided,5,outperform,78.000000
1228,-0.000000,M,-2147483648,2014-05-01,Raymond James,12 month,5,strong buy,80.000000
1229,-0.000000,M,-2147483648,2014-04-29,EVA Dimensions,Not Provided,5,overweight,-0.000000
1230,-0.000000,M,-2147483648,2014-04-28,Morgan Stanley,12 month,5,Overwt/In-Line,75.000000
1231,-0.000000,M,-2147483648,2014-04-28,Leerink Partners LLC,12 month,5,outperform,80.000000
1232,-0.000000,M,-2147483648,2014-04-28,Stifel,Not Provided,3,hold,-0.000000
1233,-0.000000,M,-2147483648,2014-04-28,Sterne Agee CRT,Not Provided,5,buy,82.000000
1234,-0.000000,M,-2147483648,2014-04-28,JMP Securities,12 month,4,market outperform,78.000000
1235,-0.000000,M,-2147483648,2014-04-28,BTIG LLC,12 month,5,buy,82.000000
1236,-0.000000,M,-2147483648,2014-04-27,J.P. Morgan,6 month,5,overweight,79.000000
1237,-0.000000,M,-2147483648,2014-04-27,Piper Jaffray,12 month,5,overweight,81.000000
1238,-0.000000,M,-2147483648,2014-04-25,Goldman Sachs,12 month,5,Buy/Neutral,80.000000
1239,-0.000000,M,-2147483648,2014-04-25,RBC Capital Markets,12 month,3,sector perform,71.000000
1240,-0.000000,M,-2147483648,2014-04-25,Brean Capital LLC,12 month,5,buy,75.000000
1241,-0.000000,M,-2147483648,2014-04-25,Edward Jones,Not Provided,5,buy,-0.000000
1242,-0.000000,M,-2147483648,2014-04-25,Jefferies,12 month,5,buy,80.000000
1243,-0.000000,M,-2147483648,2014-04-25,Needham & Co,12 month,5,buy,77.000000
1244,-0.000000,M,-2147483648,2014-04-25,William Blair & Co,Not Provided,5,outperform,-0.000000
1245,-0.000000,M,-2147483648,2014-04-25,"Morningstar, Inc",Not Provided,5,buy,-0.000000
1246,-0.000000,M,-2147483648,2014-04-25,Atlantic Equities LLP,12 month,5,overweight,78.000000
1247,-0.000000,M,-2147483648,2014-04-25,Barclays,Not Provided,5,overweight,82.000000
1248,-0.000000,M,-2147483648,2014-01-24,S&P Capital IQ,Not Provided,5,strong buy,78.000000
1249,-0.000000,M,-2147483648,2014-01-24,Benchmark Company LLC,12 month,5,buy,82.000000
1250,-0.000000,M,-2147483648,2013-08-02,Spin-Off Research,12 month,3,hold,65.250000
1251,-0.000000,M,-2147483648,2014-05-30,"Morningstar, Inc",Not Provided,3,hold,-0.000000
1252,-0.000000,M,-2147483648,2014-05-28,Morgan Stanley,12 month,5,Overwt/In-Line,79.000000
1253,-0.000000,M,-2147483648,2014-05-23,BMO Capital Markets,Not Provided,5,outperform,78.000000
1254,-0.000000,M,-2147483648,2014-05-23,William Blair & Co,Not Provided,5,outperform,-0.000000
1255,-0.000000,M,-2147483648,2014-05-12,Edward Jones,Not Provided,5,buy,-0.000000
1256,-0.000000,M,-2147483648,2014-05-02,Needham & Co,12 month,5,buy,80.000000
1257,-0.000000,M,-2147483648,2014-05-01,Raymond James,12 month,5,strong buy,80.000000
1258,-0.000000,M,-2147483648,2014-04-29,EVA Dimensions,Not Provided,5,overweight,-0.000000
1259,-0.000000,M,-2147483648,2014-04-28,Leerink Partners LLC,12 month,5,outperform,80.000000
1260,-0.000000,M,-2147483648,2014-04-28,Stifel,Not Provided,3,hold,-0.000000
1261,-0.000000,M,-2147483648,2014-04-28,Sterne Agee CRT,Not Provided,5,buy,82.000000
1262,-0.000000,M,-2147483648,2014-04-28,JMP Securities,12 month,4,market outperform,78.000000
1263,-0.000000,M,-2147483648,2014-04-28,BTIG LLC,12 month,5,buy,82.000000
1264,-0.000000,M,-2147483648,2014-04-27,J.P. Morgan,6 month,5,overweight,79.000000
1265,-0.000000,M,-2147483648,2014-04-27,Piper Jaffray,12 month,5,overweight,81.000000
1266,-0.000000,M,-2147483648,2014-04-25,Goldman Sachs,12 month,5,Buy/Neutral,80.000000
1267,-0.000000,M,-2147483648,2014-04-25,RBC Capital Markets,12 month,3,sector perform,71.000000
1268,-0.000000,M,-2147483648,2014-04-25,Brean Capital LLC,12 month,5,buy,75.000000
1269,-0.000000,M,-2147483648,2014-04-25,Jefferies,12 month,5,buy,80.000000
1270,-0.000000,M,-2147483648,2014-04-25,Atlantic Equities LLP,12 month,5,overweight,78.000000
1271,-0.000000,M,-2147483648,2014-04-25,Barclays,Not Provided,5,overweight,82.000000
1272,-0.000000,M,-2147483648,2014-01-24,S&P Capital IQ,Not Provided,5,strong buy,78.000000
1273,-0.000000,M,-2147483648,2014-01-24,Benchmark Company LLC,12 month,5,buy,82.000000
1274,-0.000000,M,-2147483648,2013-08-02,Spin-Off Research,12 month,3,hold,65.250000
1275,-0.000000,M,-2147483648,2014-06-30,Leerink Partners LLC,12 month,3,market perform,93.220000
1276,-0.000000,D,-2147483648,2014-06-27,Raymond James,12 month,5,outperform,97.000000
1277,-0.000000,D,-2147483648,2014-06-27,BTIG LLC,Not Provided,3,neutral,-0.000000
1278,-0.000000,M,-2147483648,2014-06-25,Edward Jones,Not Provided,3,hold,-0.000000
1279,-0.000000,M,-2147483648,2014-06-25,"Morningstar, Inc",Not Provided,3,hold,-0.000000
1280,-0.000000,M,-2147483648,2014-06-23,Morgan Stanley,12 month,5,Overwt/In-Line,97.000000
1281,-0.000000,M,-2147483648,2014-06-20,BMO Capital Markets,Not Provided,3,market perform,93.220000
1282,-0.000000,D,-2147483648,2014-06-18,Barclays,Not Provided,3,equalweight,93.000000
1283,-0.000000,D,-2147483648,2014-06-17,EVA Dimensions,Not Provided,3,hold,-0.000000
1284,-0.000000,M,-2147483648,2014-06-16,Goldman Sachs,Not Provided,-2147483648,not rated,-0.000000
1285,-0.000000,M,-2147483648,2014-06-16,Brean Capital LLC,12 month,5,buy,93.220000
1286,-0.000000,M,-2147483648,2014-06-16,Needham & Co,12 month,5,buy,80.000000
1287,-0.000000,D,-2147483648,2014-06-16,William Blair & Co,Not Provided,3,market perform,-0.000000
1288,-0.000000,D,-2147483648,2014-06-16,Sterne Agee CRT,Not Provided,3,Fairly Valued,93.220000
1289,-0.000000,D,-2147483648,2014-06-16,JMP Securities,Not Provided,3,market perform,-0.000000
1290,-0.000000,D,-2147483648,2014-06-16,Benchmark Company LLC,12 month,3,hold,93.000000
1291,-0.000000,M,-2147483648,2014-06-15,Stifel,Not Provided,3,hold,-0.000000
1292,-0.000000,M,-2147483648,2014-06-08,J.P. Morgan,3 month,5,overweight,79.000000
1293,-0.000000,M,-2147483648,2014-04-27,Piper Jaffray,12 month,5,overweight,81.000000
1294,-0.000000,M,-2147483648,2014-04-25,RBC Capital Markets,12 month,3,sector perform,71.000000
1295,-0.000000,M,-2147483648,2014-04-25,Jefferies,12 month,5,buy,80.000000
1296,-0.000000,M,-2147483648,2014-04-25,Atlantic Equities LLP,12 month,5,overweight,78.000000
1297,-0.000000,M,-2147483648,2014-01-24,S&P Capital IQ,Not Provided,5,strong buy,78.000000
1298,-0.000000,M,-2147483648,2013-08-02,Spin-Off Research,12 month,3,hold,65.250000
1299,-0.000000,M,-2147483648,2014-07-31,Leerink Partners LLC,12 month,3,market perform,95.000000
1300,-0.000000,M,-2147483648,2014-07-28,RBC Capital Markets,12 month,3,sector perform,95.000000
1301,-0.000000,M,-2147483648,2014-07-28,Jefferies,12 month,5,buy,96.000000
1302,-0.000000,M,-2147483648,2014-07-28,JMP Securities,Not Provided,3,market perform,-0.000000
1303,-0.000000,M,-2147483648,2014-07-28,"Morningstar, Inc",Not Provided,5,buy,-0.000000
1304,-0.000000,M,-2147483648,2014-07-28,Benchmark Company LLC,12 month,3,hold,93.000000
1305,-0.000000,M,-2147483648,2014-07-28,BTIG LLC,Not Provided,3,neutral,-0.000000
1306,-0.000000,M,-2147483648,2014-07-25,BMO Capital Markets,Not Provided,3,market perform,93.220000
1307,-0.000000,M,-2147483648,2014-07-25,Morgan Stanley,12 month,5,Overwt/In-Line,97.000000
1308,-0.000000,M,-2147483648,2014-07-25,Brean Capital LLC,12 month,5,buy,93.220000
1309,-0.000000,M,-2147483648,2014-07-25,Edward Jones,Not Provided,3,hold,-0.000000
1310,-0.000000,M,-2147483648,2014-07-25,J.P. Morgan,15 month,5,overweight,110.000000
1311,-0.000000,M,-2147483648,2014-07-25,Needham & Co,Not Provided,3,hold,-0.000000
1312,-0.000000,M,-2147483648,2014-07-25,Raymond James,12 month,5,outperform,97.000000
1313,-0.000000,M,-2147483648,2014-07-25,Stifel,Not Provided,3,hold,-0.000000
1314,-0.000000,M,-2147483648,2014-07-25,Piper Jaffray,12 month,3,neutral,95.000000
1315,-0.000000,M,-2147483648,2014-07-25,Barclays,Not Provided,3,equalweight,93.000000
1316,-0.000000,M,-2147483648,2014-07-15,William Blair & Co,Not Provided,3,market perform,-0.000000
1317,-0.000000,D,-2147483648,2014-06-17,EVA Dimensions,Not Provided,3,hold,-0.000000
1318,-0.000000,M,-2147483648,2014-06-16,Goldman Sachs,Not Provided,-2147483648,not rated,-0.000000
1319,-0.000000,D,-2147483648,2014-06-16,Sterne Agee CRT,Not Provided,3,Fairly Valued,93.220000
1320,-0.000000,M,-2147483648,2014-04-25,Atlantic Equities LLP,12 month,5,overweight,78.000000
1321,-0.000000,M,-2147483648,2014-01-24,S&P Capital IQ,Not Provided,5,strong buy,78.000000
1322,-0.000000,M,-2147483648,2013-08-02,Spin-Off Research,12 month,3,hold,65.250000
1323,-0.000000,M,-2147483648,2014-08-29,Morgan Stanley,12 month,5,Overwt/In-Line,97.000000
1324,-0.000000,M,-2147483648,2014-08-28,Raymond James,12 month,5,outperform,97.000000
1325,-0.000000,M,-2147483648,2014-08-20,Edward Jones,Not Provided,3,hold,-0.000000
1326,-0.000000,M,-2147483648,2014-08-20,Jefferies,12 month,5,buy,96.000000
1327,-0.000000,M,-2147483648,2014-08-20,Sterne Agee CRT,12 month,3,Fairly Valued,93.220000
1328,-0.000000,M,-2147483648,2014-08-05,BMO Capital Markets,Not Provided,3,market perform,93.220000
1329,-0.000000,M,-2147483648,2014-07-31,Leerink Partners LLC,12 month,3,market perform,95.000000
1330,-0.000000,M,-2147483648,2014-07-28,RBC Capital Markets,12 month,3,sector perform,95.000000
1331,-0.000000,M,-2147483648,2014-07-28,JMP Securities,Not Provided,3,market perform,-0.000000
1332,-0.000000,M,-2147483648,2014-07-28,"Morningstar, Inc",Not Provided,5,buy,-0.000000
1333,-0.000000,M,-2147483648,2014-07-28,Benchmark Company LLC,12 month,3,hold,93.000000
1334,-0.000000,M,-2147483648,2014-07-28,BTIG LLC,Not Provided,3,neutral,-0.000000
1335,-0.000000,M,-2147483648,2014-07-25,Brean Capital LLC,12 month,5,buy,93.220000
1336,-0.000000,M,-2147483648,2014-07-25,J.P. Morgan,15 month,5,overweight,110.000000
1337,-0.000000,M,-2147483648,2014-07-25,Needham & Co,Not Provided,3,hold,-0.000000
1338,-0.000000,M,-2147483648,2014-07-25,Stifel,Not Provided,3,hold,-0.000000
1339,-0.000000,M,-2147483648,2014-07-25,Piper Jaffray,12 month,3,neutral,95.000000
1340,-0.000000,M,-2147483648,2014-07-25,Barclays,Not Provided,3,equalweight,93.000000
1341,-0.000000,M,-2147483648,2014-07-15,William Blair & Co,Not Provided,3,market perform,-0.000000
1342,-0.000000,D,-2147483648,2014-06-17,EVA Dimensions,Not Provided,3,hold,-0.000000
1343,-0.000000,M,-2147483648,2014-06-16,Goldman Sachs,Not Provided,-2147483648,not rated,-0.000000
1344,-0.000000,M,-2147483648,2014-04-25,Atlantic Equities LLP,12 month,5,overweight,78.000000
1345,-0.000000,M,-2147483648,2014-01-24,S&P Capital IQ,Not Provided,5,strong buy,78.000000
1346,-0.000000,M,-2147483648,2014-10-01,J.P. Morgan,12 month,5,overweight,110.000000
1347,-0.000000,M,-2147483648,2014-10-01,Raymond James,12 month,5,outperform,97.000000
1348,-0.000000,M,-2147483648,2014-09-30,"Morningstar, Inc",Not Provided,5,buy,-0.000000
1349,-0.000000,M,-2147483648,2014-09-29,Sterne Agee CRT,12 month,3,Fairly Valued,93.220000
1350,-0.000000,M,-2147483648,2014-09-23,Benchmark Company LLC,12 month,3,hold,93.000000
1351,-0.000000,M,-2147483648,2014-09-22,William Blair & Co,Not Provided,3,market perform,-0.000000
1352,-0.000000,M,-2147483648,2014-09-19,BMO Capital Markets,Not Provided,3,market perform,93.220000
1353,-0.000000,M,-2147483648,2014-09-19,Jefferies,Not Provided,5,buy,96.000000
1354,-0.000000,M,-2147483648,2014-09-18,Edward Jones,Not Provided,3,hold,-0.000000
1355,-0.000000,M,-2147483648,2014-08-29,Morgan Stanley,12 month,5,Overwt/In-Line,97.000000
1356,-0.000000,M,-2147483648,2014-07-31,Leerink Partners LLC,12 month,3,market perform,95.000000
1357,-0.000000,M,-2147483648,2014-07-28,RBC Capital Markets,12 month,3,sector perform,95.000000
1358,-0.000000,M,-2147483648,2014-07-28,JMP Securities,Not Provided,3,market perform,-0.000000
1359,-0.000000,M,-2147483648,2014-07-28,BTIG LLC,Not Provided,3,neutral,-0.000000
1360,-0.000000,M,-2147483648,2014-07-25,Brean Capital LLC,12 month,5,buy,93.220000
1361,-0.000000,M,-2147483648,2014-07-25,Needham & Co,Not Provided,3,hold,-0.000000
1362,-0.000000,M,-2147483648,2014-07-25,Stifel,Not Provided,3,hold,-0.000000
1363,-0.000000,M,-2147483648,2014-07-25,Piper Jaffray,12 month,3,neutral,95.000000
1364,-0.000000,M,-2147483648,2014-07-25,Barclays,Not Provided,3,equalweight,93.000000
1365,-0.000000,D,-2147483648,2014-06-17,EVA Dimensions,Not Provided,3,hold,-0.000000
1366,-0.000000,M,-2147483648,2014-06-16,Goldman Sachs,Not Provided,-2147483648,not rated,-0.000000
1367,-0.000000,M,-2147483648,2014-04-25,Atlantic Equities LLP,12 month,5,overweight,78.000000
1368,-0.000000,M,-2147483648,2014-01-24,S&P Capital IQ,Not Provided,5,strong buy,78.000000
1369,-0.000000,M,-2147483648,2014-10-28,William Blair & Co,Not Provided,3,market perform,-0.000000
1370,-0.000000,M,-2147483648,2014-10-23,Jefferies,Not Provided,5,buy,96.000000
1371,-0.000000,M,-2147483648,2014-10-21,Morgan Stanley,12 month,3,Equalwt/In-Line,97.000000
1372,-0.000000,M,-2147483648,2014-10-21,Edward Jones,Not Provided,3,hold,-0.000000
1373,-0.000000,M,-2147483648,2014-10-21,Sterne Agee CRT,12 month,3,Fairly Valued,93.220000
1374,-0.000000,M,-2147483648,2014-10-21,BTIG LLC,Not Provided,3,neutral,-0.000000
1375,-0.000000,M,-2147483648,2014-10-20,RBC Capital Markets,12 month,3,sector perform,95.000000
1376,-0.000000,M,-2147483648,2014-10-17,BMO Capital Markets,Not Provided,3,market perform,93.220000
1377,-0.000000,M,-2147483648,2014-10-15,"Morningstar, Inc",Not Provided,5,buy,-0.000000
1378,-0.000000,M,-2147483648,2014-10-06,Piper Jaffray,12 month,3,neutral,97.000000
1379,-0.000000,M,-2147483648,2014-10-03,Brean Capital LLC,12 month,5,buy,93.220000
1380,-0.000000,M,-2147483648,2014-10-03,JMP Securities,Not Provided,3,market perform,-0.000000
1381,-0.000000,M,-2147483648,2014-10-02,Barclays,Not Provided,3,equalweight,93.000000
1382,-0.000000,M,-2147483648,2014-10-01,J.P. Morgan,12 month,5,overweight,110.000000
1383,-0.000000,M,-2147483648,2014-10-01,Raymond James,12 month,5,outperform,97.000000
1384,-0.000000,M,-2147483648,2014-09-23,Benchmark Company LLC,12 month,3,hold,93.000000
1385,-0.000000,M,-2147483648,2014-07-31,Leerink Partners LLC,12 month,3,market perform,95.000000
1386,-0.000000,M,-2147483648,2014-07-25,Needham & Co,Not Provided,3,hold,-0.000000
1387,-0.000000,M,-2147483648,2014-07-25,Stifel,Not Provided,3,hold,-0.000000
1388,-0.000000,D,-2147483648,2014-06-17,EVA Dimensions,Not Provided,3,hold,-0.000000
1389,-0.000000,M,-2147483648,2014-06-16,Goldman Sachs,Not Provided,-2147483648,not rated,-0.000000
1390,-0.000000,M,-2147483648,2014-01-24,S&P Capital IQ,Not Provided,5,strong buy,78.000000
1391,-0.000000,M,-2147483648,2014-11-26,Edward Jones,Not Provided,3,hold,-0.000000
1392,-0.000000,D,-2147483648,2014-11-26,EVA Dimensions,Not Provided,1,underweight,-0.000000
1393,-0.000000,D,-2147483648,2014-11-24,"Morningstar, Inc",Not Provided,3,hold,-0.000000
1394,-0.000000,M,-2147483648,2014-11-21,BMO Capital Markets,Not Provided,3,market perform,93.220000
1395,-0.000000,M,-2147483648,2014-11-17,Raymond James,12 month,5,outperform,100.000000
1396,-0.000000,M,-2147483648,2014-11-07,BTIG LLC,Not Provided,3,neutral,-0.000000
1397,-0.000000,M,-2147483648,2014-11-06,Jefferies,12 month,5,buy,107.000000
1398,-0.000000,M,-2147483648,2014-11-06,Leerink Partners LLC,12 month,3,market perform,95.000000
1399,-0.000000,M,-2147483648,2014-11-06,Sterne Agee CRT,12 month,3,Fairly Valued,93.220000
1400,-0.000000,M,-2147483648,2014-11-06,Barclays,Not Provided,3,equalweight,93.000000
1401,-0.000000,M,-2147483648,2014-11-05,Morgan Stanley,12 month,3,Equalwt/In-Line,97.000000
1402,-0.000000,M,-2147483648,2014-11-05,RBC Capital Markets,12 month,3,sector perform,101.000000
1403,-0.000000,M,-2147483648,2014-11-05,Brean Capital LLC,12 month,5,buy,93.220000
1404,-0.000000,M,-2147483648,2014-11-05,J.P. Morgan,18 month,5,overweight,110.000000
1405,-0.000000,M,-2147483648,2014-11-05,Needham & Co,Not Provided,3,hold,-0.000000
1406,-0.000000,M,-2147483648,2014-11-05,Stifel,Not Provided,3,hold,-0.000000
1407,-0.000000,M,-2147483648,2014-11-05,JMP Securities,Not Provided,3,market perform,-0.000000
1408,-0.000000,M,-2147483648,2014-11-05,Piper Jaffray,12 month,3,neutral,100.000000
1409,-0.000000,M,-2147483648,2014-11-05,Benchmark Company LLC,12 month,3,hold,93.000000
1410,-0.000000,M,-2147483648,2014-10-28,William Blair & Co,Not Provided,3,market perform,-0.000000
1411,-0.000000,M,-2147483648,2014-06-16,Goldman Sachs,Not Provided,-2147483648,not rated,-0.000000
1412,-0.000000,M,-2147483648,2014-01-24,S&P Capital IQ,Not Provided,5,strong buy,78.000000
1413,-0.000000,M,-2147483648,2014-12-22,BMO Capital Markets,Not Provided,3,market perform,93.220000
1414,-0.000000,M,-2147483648,2014-12-22,Edward Jones,Not Provided,3,hold,-0.000000
1415,-0.000000,M,-2147483648,2014-12-22,J.P. Morgan,12 month,5,overweight,110.000000
1416,-0.000000,M,-2147483648,2014-12-22,William Blair & Co,Not Provided,3,market perform,-0.000000
1417,-0.000000,M,-2147483648,2014-12-19,Needham & Co,Not Provided,3,hold,-0.000000
1418,-0.000000,M,-2147483648,2014-12-17,Leerink Partners LLC,12 month,3,market perform,95.000000
1419,-0.000000,M,-2147483648,2014-12-16,Raymond James,12 month,5,outperform,100.000000
1420,-0.000000,M,-2147483648,2014-12-04,Jefferies,12 month,5,buy,107.000000
1421,-0.000000,D,-2147483648,2014-11-26,EVA Dimensions,Not Provided,1,underweight,-0.000000
1422,-0.000000,D,-2147483648,2014-11-24,"Morningstar, Inc",Not Provided,3,hold,-0.000000
1423,-0.000000,M,-2147483648,2014-11-07,BTIG LLC,Not Provided,3,neutral,-0.000000
1424,-0.000000,M,-2147483648,2014-11-06,Sterne Agee CRT,12 month,3,Fairly Valued,93.220000
1425,-0.000000,M,-2147483648,2014-11-06,Barclays,Not Provided,3,equalweight,93.000000
1426,-0.000000,M,-2147483648,2014-11-05,Morgan Stanley,12 month,3,Equalwt/In-Line,97.000000
1427,-0.000000,M,-2147483648,2014-11-05,RBC Capital Markets,12 month,3,sector perform,101.000000
