,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
1077,1077,1077,-0.0,M,-2147483648,2011-04-29,Gabelli & Co,Not Provided,5,buy,-0.0
1078,1078,1078,-0.0,M,-2147483648,2011-04-28,Argus Research Corp,Not Provided,3,hold,-0.0
1079,1079,1079,-0.0,M,-2147483648,2011-04-28,Credit Suisse,Not Provided,3,neutral,24.17
1080,1080,1080,-0.0,M,-2147483648,2011-04-28,Cowen,Not Provided,5,outperform,-0.0
1081,1081,1081,-0.0,D,-2147483648,2011-04-08,Goldman Sachs,12 month,3,neutral/neutral,22.38
1082,1082,1082,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
1083,1083,1083,-0.0,M,-2147483648,2011-02-24,Longbow Research,Not Provided,1,sell,15.22
1084,1084,1084,-0.0,M,-2147483648,2011-07-26,Morgan Stanley,12 month,1,Underwt/In-Line,16.11
1085,1085,1085,-0.0,M,-2147483648,2011-07-25,First Global Stockbroking,Not Provided,1,underperform,-0.0
1086,1086,1086,-0.0,M,-2147483648,2011-07-25,Northcoast Research,12 month,5,buy,25.96
1087,1087,1087,-0.0,D,-2147483648,2011-07-24,Goldman Sachs,6 month,1,Sell/Neutral,17.9
1088,1088,1088,-0.0,M,-2147483648,2011-07-22,BMO Capital Markets,Not Provided,3,market perform,22.38
1089,1089,1089,-0.0,M,-2147483648,2011-07-22,Janney Montgomery Scott LLC,12 month,3,neutral,19.69
1090,1090,1090,-0.0,M,-2147483648,2011-07-22,Jefferies,12 month,3,hold,21.48
1091,1091,1091,-0.0,M,-2147483648,2011-07-22,Guggenheim Securities,12 month,3,neutral,21.48
1092,1092,1092,-0.0,M,-2147483648,2011-07-22,Gabelli & Co,Not Provided,5,buy,-0.0
1093,1093,1093,-0.0,M,-2147483648,2011-07-22,Barclays,Not Provided,3,equalwt/neutral,18.8
1094,1094,1094,-0.0,M,-2147483648,2011-07-22,Telsey Advisory Group,12 month,-2147483648,no rating system,23.27
1095,1095,1095,-0.0,M,-2147483648,2011-07-21,Credit Suisse,Not Provided,3,neutral,19.69
1096,1096,1096,-0.0,M,-2147483648,2011-07-21,BB&T Capital Markets,12 month,5,buy,23.27
1097,1097,1097,-0.0,M,-2147483648,2011-07-21,Cowen,Not Provided,3,hold,-0.0
1098,1098,1098,-0.0,M,-2147483648,2011-07-21,Cowen,Not Provided,5,outperform,-0.0
1099,1099,1099,-0.0,M,-2147483648,2011-07-19,Susquehanna Financial,12 month,2,negative,15.22
1100,1100,1100,-0.0,M,-2147483648,2011-04-28,Argus Research Corp,Not Provided,3,hold,-0.0
1101,1101,1101,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
1102,1102,1102,-0.0,M,-2147483648,2011-02-24,Longbow Research,Not Provided,1,sell,15.22
1103,1103,1103,-0.0,M,-2147483648,2011-08-23,BMO Capital Markets,Not Provided,3,market perform,22.38
1104,1104,1104,-0.0,M,-2147483648,2011-08-22,Goldman Sachs,6 month,1,Sell/Neutral,15.22
1105,1105,1105,-0.0,M,-2147483648,2011-08-22,Guggenheim Securities,12 month,3,neutral,21.48
1106,1106,1106,-0.0,M,-2147483648,2011-08-19,Janney Montgomery Scott LLC,12 month,3,neutral,19.69
1107,1107,1107,-0.0,M,-2147483648,2011-08-16,Morgan Stanley,12 month,1,Underwt/In-Line,16.11
1108,1108,1108,-0.0,M,-2147483648,2011-08-16,Northcoast Research,12 month,5,buy,25.96
1109,1109,1109,-0.0,M,-2147483648,2011-07-25,First Global Stockbroking,Not Provided,1,underperform,-0.0
1110,1110,1110,-0.0,M,-2147483648,2011-07-22,Jefferies,12 month,3,hold,21.48
1111,1111,1111,-0.0,M,-2147483648,2011-07-22,Gabelli & Co,Not Provided,5,buy,-0.0
1112,1112,1112,-0.0,M,-2147483648,2011-07-22,Barclays,Not Provided,3,equalwt/neutral,18.8
1113,1113,1113,-0.0,M,-2147483648,2011-07-22,Telsey Advisory Group,12 month,-2147483648,no rating system,23.27
1114,1114,1114,-0.0,M,-2147483648,2011-07-21,Credit Suisse,Not Provided,3,neutral,19.69
1115,1115,1115,-0.0,M,-2147483648,2011-07-21,BB&T Capital Markets,12 month,5,buy,23.27
1116,1116,1116,-0.0,M,-2147483648,2011-07-21,Cowen,Not Provided,5,outperform,-0.0
1117,1117,1117,-0.0,M,-2147483648,2011-07-19,Susquehanna Financial,12 month,2,negative,15.22
1118,1118,1118,-0.0,M,-2147483648,2011-04-28,Argus Research Corp,Not Provided,3,hold,-0.0
1119,1119,1119,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
1120,1120,1120,-0.0,M,-2147483648,2011-02-24,Longbow Research,Not Provided,1,sell,15.22
1121,1121,1121,-0.0,M,-2147483648,2011-09-30,Northcoast Research,Not Provided,5,buy,25.06
1122,1122,1122,-0.0,M,-2147483648,2011-09-28,Jefferies,12 month,3,hold,21.48
1123,1123,1123,-0.0,U,-2147483648,2011-09-26,Longbow Research,Not Provided,3,neutral,15.22
1124,1124,1124,-0.0,M,-2147483648,2011-09-21,Guggenheim Securities,12 month,3,neutral,21.48
1125,1125,1125,-0.0,M,-2147483648,2011-09-20,BMO Capital Markets,Not Provided,3,market perform,22.38
1126,1126,1126,-0.0,M,-2147483648,2011-09-09,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
1127,1127,1127,-0.0,M,-2147483648,2011-09-08,Susquehanna Financial,12 month,2,negative,15.22
1128,1128,1128,-0.0,M,-2147483648,2011-09-07,Cowen,Not Provided,5,outperform,-0.0
1129,1129,1129,-0.0,M,-2147483648,2011-08-22,Goldman Sachs,6 month,1,Sell/Neutral,15.22
1130,1130,1130,-0.0,M,-2147483648,2011-08-19,Janney Montgomery Scott LLC,12 month,3,neutral,19.69
1131,1131,1131,-0.0,M,-2147483648,2011-07-25,First Global Stockbroking,Not Provided,1,underperform,-0.0
1132,1132,1132,-0.0,M,-2147483648,2011-07-22,Gabelli & Co,Not Provided,5,buy,-0.0
1133,1133,1133,-0.0,M,-2147483648,2011-07-22,Barclays,Not Provided,3,equalwt/neutral,18.8
1134,1134,1134,-0.0,M,-2147483648,2011-07-22,Telsey Advisory Group,12 month,-2147483648,no rating system,23.27
1135,1135,1135,-0.0,M,-2147483648,2011-07-21,Credit Suisse,Not Provided,3,neutral,19.69
1136,1136,1136,-0.0,M,-2147483648,2011-07-21,BB&T Capital Markets,12 month,5,buy,23.27
1137,1137,1137,-0.0,M,-2147483648,2011-04-28,Argus Research Corp,Not Provided,3,hold,-0.0
1138,1138,1138,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
1139,1139,1139,-0.0,M,-2147483648,2011-11-01,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
1140,1140,1140,-0.0,M,-2147483648,2011-11-01,Northcoast Research,12 month,5,buy,25.06
1141,1141,1141,-0.0,N,-2147483648,2011-10-31,J.P. Morgan,9 month,3,neutral,19.69
1142,1142,1142,-0.0,M,-2147483648,2011-10-31,Guggenheim Securities,12 month,3,neutral,17.9
1143,1143,1143,-0.0,M,-2147483648,2011-10-31,Cowen,Not Provided,5,outperform,-0.0
1144,1144,1144,-0.0,M,-2147483648,2011-10-20,Janney Montgomery Scott LLC,12 month,3,neutral,17.01
1145,1145,1145,-0.0,M,-2147483648,2011-10-19,EVA Dimensions,Not Provided,3,hold,-0.0
1146,1146,1146,-0.0,M,-2147483648,2011-10-17,Jefferies,12 month,3,hold,17.9
1147,1147,1147,-0.0,M,-2147483648,2011-10-14,BMO Capital Markets,Not Provided,3,market perform,22.38
1148,1148,1148,-0.0,M,-2147483648,2011-10-14,Argus Research Corp,Not Provided,3,hold,-0.0
1149,1149,1149,-0.0,M,-2147483648,2011-10-14,BB&T Capital Markets,12 month,5,buy,23.27
1150,1150,1150,-0.0,M,-2147483648,2011-10-14,Gabelli & Co,Not Provided,5,buy,-0.0
1151,1151,1151,-0.0,M,-2147483648,2011-10-14,Barclays,Not Provided,3,equalwt/neutral,18.8
1152,1152,1152,-0.0,M,-2147483648,2011-10-14,Telsey Advisory Group,12 month,-2147483648,no rating system,23.27
1153,1153,1153,-0.0,M,-2147483648,2011-10-13,Goldman Sachs,6 month,1,Sell/Neutral,15.66
1154,1154,1154,-0.0,M,-2147483648,2011-10-13,Credit Suisse,Not Provided,3,neutral,17.01
1155,1155,1155,-0.0,M,-2147483648,2011-10-10,Susquehanna Financial,12 month,2,negative,15.22
1156,1156,1156,-0.0,U,-2147483648,2011-09-26,Longbow Research,Not Provided,3,neutral,15.22
1157,1157,1157,-0.0,M,-2147483648,2011-07-25,First Global Stockbroking,Not Provided,1,underperform,-0.0
1158,1158,1158,-0.0,M,-2147483648,2011-12-01,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
1159,1159,1159,-0.0,M,-2147483648,2011-11-30,Guggenheim Securities,12 month,3,neutral,17.9
1160,1160,1160,-0.0,U,-2147483648,2011-11-30,EVA Dimensions,Not Provided,5,overweight,-0.0
1161,1161,1161,-0.0,M,-2147483648,2011-11-23,Cowen,Not Provided,5,outperform,-0.0
1162,1162,1162,-0.0,M,-2147483648,2011-11-22,Jefferies,12 month,3,hold,17.9
1163,1163,1163,-0.0,M,-2147483648,2011-11-18,Northcoast Research,12 month,5,buy,25.06
1164,1164,1164,-0.0,M,-2147483648,2011-11-06,Telsey Advisory Group,12 month,-2147483648,no rating system,23.27
1165,1165,1165,-0.0,N,-2147483648,2011-10-31,J.P. Morgan,9 month,3,neutral,19.69
1166,1166,1166,-0.0,M,-2147483648,2011-10-20,Janney Montgomery Scott LLC,12 month,3,neutral,17.01
1167,1167,1167,-0.0,M,-2147483648,2011-10-14,BMO Capital Markets,Not Provided,3,market perform,22.38
1168,1168,1168,-0.0,M,-2147483648,2011-10-14,Argus Research Corp,Not Provided,3,hold,-0.0
1169,1169,1169,-0.0,M,-2147483648,2011-10-14,BB&T Capital Markets,12 month,5,buy,23.27
1170,1170,1170,-0.0,M,-2147483648,2011-10-14,Gabelli & Co,Not Provided,5,buy,-0.0
1171,1171,1171,-0.0,M,-2147483648,2011-10-14,Barclays,Not Provided,3,equalwt/neutral,18.8
1172,1172,1172,-0.0,M,-2147483648,2011-10-13,Goldman Sachs,6 month,1,Sell/Neutral,15.66
1173,1173,1173,-0.0,M,-2147483648,2011-10-13,Credit Suisse,Not Provided,3,neutral,17.01
1174,1174,1174,-0.0,M,-2147483648,2011-10-10,Susquehanna Financial,12 month,2,negative,15.22
1175,1175,1175,-0.0,U,-2147483648,2011-09-26,Longbow Research,Not Provided,3,neutral,15.22
1176,1176,1176,-0.0,M,-2147483648,2011-07-25,First Global Stockbroking,Not Provided,1,underperform,-0.0
1177,1177,1177,-0.0,M,-2147483648,2011-12-21,Northcoast Research,12 month,5,buy,25.06
1178,1178,1178,-0.0,M,-2147483648,2011-12-15,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
1179,1179,1179,-0.0,N,-2147483648,2011-12-15,Cantor Fitzgerald,Not Provided,1,sell,13.43
1180,1180,1180,-0.0,M,-2147483648,2011-12-09,Guggenheim Securities,12 month,3,neutral,17.9
1181,1181,1181,-0.0,M,-2147483648,2011-12-08,Susquehanna Financial,12 month,2,negative,15.22
1182,1182,1182,-0.0,U,-2147483648,2011-11-30,EVA Dimensions,Not Provided,5,overweight,-0.0
1183,1183,1183,-0.0,M,-2147483648,2011-11-23,Cowen,Not Provided,5,outperform,-0.0
1184,1184,1184,-0.0,M,-2147483648,2011-11-22,Jefferies,12 month,3,hold,17.9
1185,1185,1185,-0.0,M,-2147483648,2011-11-06,Telsey Advisory Group,12 month,-2147483648,no rating system,23.27
1186,1186,1186,-0.0,N,-2147483648,2011-10-31,J.P. Morgan,9 month,3,neutral,19.69
1187,1187,1187,-0.0,M,-2147483648,2011-10-20,Janney Montgomery Scott LLC,12 month,3,neutral,17.01
1188,1188,1188,-0.0,M,-2147483648,2011-10-14,BMO Capital Markets,Not Provided,3,market perform,22.38
1189,1189,1189,-0.0,M,-2147483648,2011-10-14,Argus Research Corp,Not Provided,3,hold,-0.0
1190,1190,1190,-0.0,M,-2147483648,2011-10-14,BB&T Capital Markets,12 month,5,buy,23.27
1191,1191,1191,-0.0,M,-2147483648,2011-10-14,Gabelli & Co,Not Provided,5,buy,-0.0
1192,1192,1192,-0.0,M,-2147483648,2011-10-14,Barclays,Not Provided,3,equalwt/neutral,18.8
1193,1193,1193,-0.0,M,-2147483648,2011-10-13,Goldman Sachs,6 month,1,Sell/Neutral,15.66
1194,1194,1194,-0.0,M,-2147483648,2011-10-13,Credit Suisse,Not Provided,3,neutral,17.01
1195,1195,1195,-0.0,U,-2147483648,2011-09-26,Longbow Research,Not Provided,3,neutral,15.22
1196,1196,1196,-0.0,M,-2147483648,2011-07-25,First Global Stockbroking,Not Provided,1,underperform,-0.0
1197,1197,1197,-0.0,M,-2147483648,2012-02-01,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
1198,1198,1198,-0.0,M,-2147483648,2012-01-31,J.P. Morgan,12 month,3,neutral,19.69
1199,1199,1199,-0.0,M,-2147483648,2012-01-31,Jefferies,12 month,5,buy,22.38
1200,1200,1200,-0.0,M,-2147483648,2012-01-26,Janney Montgomery Scott LLC,12 month,3,neutral,17.9
1201,1201,1201,-0.0,M,-2147483648,2012-01-23,Credit Suisse,Not Provided,3,neutral,17.01
1202,1202,1202,-0.0,M,-2147483648,2012-01-23,Guggenheim Securities,12 month,3,neutral,17.9
1203,1203,1203,-0.0,M,-2147483648,2012-01-20,Northcoast Research,12 month,5,buy,25.06
1204,1204,1204,-0.0,M,-2147483648,2012-01-18,BMO Capital Markets,Not Provided,3,market perform,22.38
1205,1205,1205,-0.0,M,-2147483648,2012-01-13,Susquehanna Financial,12 month,2,negative,15.22
1206,1206,1206,-0.0,M,-2147483648,2012-01-06,Cantor Fitzgerald,12 month,1,sell,14.32
1207,1207,1207,-0.0,M,-2147483648,2012-01-05,Cowen,Not Provided,5,outperform,-0.0
1208,1208,1208,-0.0,U,-2147483648,2011-11-30,EVA Dimensions,Not Provided,5,overweight,-0.0
1209,1209,1209,-0.0,M,-2147483648,2011-11-06,Telsey Advisory Group,12 month,-2147483648,no rating system,23.27
1210,1210,1210,-0.0,M,-2147483648,2011-10-14,Argus Research Corp,Not Provided,3,hold,-0.0
1211,1211,1211,-0.0,M,-2147483648,2011-10-14,BB&T Capital Markets,12 month,5,buy,23.27
1212,1212,1212,-0.0,M,-2147483648,2011-10-14,Gabelli & Co,Not Provided,5,buy,-0.0
1213,1213,1213,-0.0,M,-2147483648,2011-10-14,Barclays,Not Provided,3,equalwt/neutral,18.8
1214,1214,1214,-0.0,M,-2147483648,2011-10-13,Goldman Sachs,6 month,1,Sell/Neutral,15.66
1215,1215,1215,-0.0,U,-2147483648,2011-09-26,Longbow Research,Not Provided,3,neutral,15.22
1216,1216,1216,-0.0,M,-2147483648,2011-07-25,First Global Stockbroking,Not Provided,1,underperform,-0.0
1217,1217,1217,-0.0,M,-2147483648,2012-02-29,Jefferies,12 month,5,buy,22.38
1218,1218,1218,-0.0,M,-2147483648,2012-02-28,Argus Research Corp,Not Provided,3,hold,-0.0
1219,1219,1219,-0.0,M,-2147483648,2012-02-28,Credit Suisse,Not Provided,5,outperform,23.27
1220,1220,1220,-0.0,M,-2147483648,2012-02-27,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
1221,1221,1221,-0.0,M,-2147483648,2012-02-27,Northcoast Research,12 month,5,buy,25.06
1222,1222,1222,-0.0,M,-2147483648,2012-02-24,BMO Capital Markets,Not Provided,3,market perform,22.38
1223,1223,1223,-0.0,M,-2147483648,2012-02-24,Goldman Sachs,6 month,1,Sell/Neutral,16.56
1224,1224,1224,-0.0,M,-2147483648,2012-02-24,J.P. Morgan,12 month,3,neutral,18.8
1225,1225,1225,-0.0,M,-2147483648,2012-02-24,Janney Montgomery Scott LLC,12 month,3,neutral,17.9
1226,1226,1226,-0.0,M,-2147483648,2012-02-24,Cantor Fitzgerald,12 month,1,sell,13.43
1227,1227,1227,-0.0,M,-2147483648,2012-02-24,BB&T Capital Markets,12 month,5,buy,23.27
1228,1228,1228,-0.0,M,-2147483648,2012-02-24,Guggenheim Securities,12 month,3,neutral,17.9
1229,1229,1229,-0.0,M,-2147483648,2012-02-24,Gabelli & Co,Not Provided,5,buy,-0.0
1230,1230,1230,-0.0,M,-2147483648,2012-02-24,Barclays,Not Provided,3,equalwt/neutral,20.59
1231,1231,1231,-0.0,M,-2147483648,2012-02-24,Telsey Advisory Group,12 month,-2147483648,no rating system,21.48
1232,1232,1232,-0.0,M,-2147483648,2012-02-23,Cowen,Not Provided,5,outperform,-0.0
1233,1233,1233,-0.0,M,-2147483648,2012-02-23,Susquehanna Financial,12 month,2,negative,15.22
1234,1234,1234,-0.0,U,-2147483648,2011-11-30,EVA Dimensions,Not Provided,5,overweight,-0.0
1235,1235,1235,-0.0,U,-2147483648,2011-09-26,Longbow Research,Not Provided,3,neutral,15.22
1236,1236,1236,-0.0,M,-2147483648,2011-07-25,First Global Stockbroking,Not Provided,1,underperform,-0.0
1237,1237,1237,-0.0,M,-2147483648,2012-03-28,BMO Capital Markets,Not Provided,3,market perform,22.38
1238,1238,1238,-0.0,D,-2147483648,2012-03-26,Credit Suisse,Not Provided,3,neutral,17.9
1239,1239,1239,-0.0,M,-2147483648,2012-03-22,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
1240,1240,1240,-0.0,M,-2147483648,2012-03-19,Cowen,Not Provided,5,outperform,-0.0
1241,1241,1241,-0.0,M,-2147483648,2012-03-19,Northcoast Research,12 month,5,buy,25.06
1242,1242,1242,-0.0,M,-2147483648,2012-03-14,Janney Montgomery Scott LLC,12 month,3,neutral,17.9
1243,1243,1243,-0.0,M,-2147483648,2012-03-13,Jefferies,12 month,5,buy,22.38
1244,1244,1244,-0.0,N,-2147483648,2012-03-12,UBS,12 month,1,sell,17.9
1245,1245,1245,-0.0,M,-2147483648,2012-03-07,J.P. Morgan,9 month,3,neutral,20.59
1246,1246,1246,-0.0,M,-2147483648,2012-03-07,Cantor Fitzgerald,12 month,1,sell,13.43
1247,1247,1247,-0.0,M,-2147483648,2012-03-07,Gabelli & Co,Not Provided,5,buy,-0.0
1248,1248,1248,-0.0,M,-2147483648,2012-03-07,Barclays,Not Provided,3,equalwt/neutral,19.69
1249,1249,1249,-0.0,M,-2147483648,2012-03-07,Telsey Advisory Group,12 month,-2147483648,no rating system,21.48
1250,1250,1250,-0.0,M,-2147483648,2012-03-06,Guggenheim Securities,12 month,3,neutral,17.9
1251,1251,1251,-0.0,M,-2147483648,2012-03-05,Susquehanna Financial,12 month,2,negative,15.22
1252,1252,1252,-0.0,M,-2147483648,2012-02-28,Argus Research Corp,Not Provided,3,hold,-0.0
1253,1253,1253,-0.0,M,-2147483648,2012-02-24,Goldman Sachs,6 month,1,Sell/Neutral,16.56
1254,1254,1254,-0.0,M,-2147483648,2012-02-24,BB&T Capital Markets,12 month,5,buy,23.27
1255,1255,1255,-0.0,U,-2147483648,2011-11-30,EVA Dimensions,Not Provided,5,overweight,-0.0
1256,1256,1256,-0.0,U,-2147483648,2011-09-26,Longbow Research,Not Provided,3,neutral,15.22
1257,1257,1257,-0.0,M,-2147483648,2011-07-25,First Global Stockbroking,Not Provided,1,underperform,-0.0
1258,1258,1258,-0.0,M,-2147483648,2012-04-30,Northcoast Research,12 month,5,buy,25.06
1259,1259,1259,-0.0,M,-2147483648,2012-04-27,BMO Capital Markets,Not Provided,3,market perform,22.38
1260,1260,1260,-0.0,M,-2147483648,2012-04-27,Goldman Sachs,6 month,1,Sell/Neutral,16.11
1261,1261,1261,-0.0,M,-2147483648,2012-04-27,Argus Research Corp,Not Provided,3,hold,-0.0
1262,1262,1262,-0.0,M,-2147483648,2012-04-27,UBS,12 month,1,sell,17.9
1263,1263,1263,-0.0,M,-2147483648,2012-04-27,J.P. Morgan,6 month,3,neutral,18.8
1264,1264,1264,-0.0,M,-2147483648,2012-04-27,Janney Montgomery Scott LLC,12 month,3,neutral,17.9
1265,1265,1265,-0.0,M,-2147483648,2012-04-27,Jefferies,12 month,5,buy,22.38
1266,1266,1266,-0.0,M,-2147483648,2012-04-27,Cantor Fitzgerald,12 month,1,sell,13.43
1267,1267,1267,-0.0,M,-2147483648,2012-04-27,BB&T Capital Markets,12 month,5,buy,23.27
1268,1268,1268,-0.0,M,-2147483648,2012-04-27,Guggenheim Securities,12 month,3,neutral,17.9
1269,1269,1269,-0.0,M,-2147483648,2012-04-27,Barclays,Not Provided,3,equalwt/neutral,19.69
1270,1270,1270,-0.0,M,-2147483648,2012-04-27,Telsey Advisory Group,12 month,-2147483648,no rating system,21.48
1271,1271,1271,-0.0,M,-2147483648,2012-04-26,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
1272,1272,1272,-0.0,M,-2147483648,2012-04-26,Credit Suisse,Not Provided,3,neutral,17.9
1273,1273,1273,-0.0,M,-2147483648,2012-04-26,Cowen,Not Provided,5,outperform,-0.0
1274,1274,1274,-0.0,M,-2147483648,2012-04-24,Susquehanna Financial,12 month,2,negative,15.22
1275,1275,1275,-0.0,M,-2147483648,2012-03-07,Gabelli & Co,Not Provided,5,buy,-0.0
1276,1276,1276,-0.0,U,-2147483648,2011-11-30,EVA Dimensions,Not Provided,5,overweight,-0.0
1277,1277,1277,-0.0,U,-2147483648,2011-09-26,Longbow Research,Not Provided,3,neutral,15.22
1278,1278,1278,-0.0,M,-2147483648,2011-07-25,First Global Stockbroking,Not Provided,1,underperform,-0.0
1279,1279,1279,-0.0,M,-2147483648,2012-05-30,Northcoast Research,12 month,5,buy,25.06
1280,1280,1280,-0.0,M,-2147483648,2012-05-22,Cowen,Not Provided,5,outperform,-0.0
1281,1281,1281,-0.0,M,-2147483648,2012-05-21,Jefferies,12 month,5,buy,22.38
1282,1282,1282,-0.0,M,-2147483648,2012-05-18,Susquehanna Financial,12 month,2,negative,15.22
1283,1283,1283,-0.0,M,-2147483648,2012-05-17,UBS,12 month,1,sell,15.22
1284,1284,1284,-0.0,M,-2147483648,2012-05-15,Guggenheim Securities,12 month,3,neutral,17.9
1285,1285,1285,-0.0,M,-2147483648,2012-05-11,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
1286,1286,1286,-0.0,M,-2147483648,2012-05-07,J.P. Morgan,6 month,3,neutral,18.8
1287,1287,1287,-0.0,M,-2147483648,2012-04-27,BMO Capital Markets,Not Provided,3,market perform,22.38
1288,1288,1288,-0.0,M,-2147483648,2012-04-27,Goldman Sachs,6 month,1,Sell/Neutral,16.11
1289,1289,1289,-0.0,M,-2147483648,2012-04-27,Argus Research Corp,Not Provided,3,hold,-0.0
1290,1290,1290,-0.0,M,-2147483648,2012-04-27,Janney Montgomery Scott LLC,12 month,3,neutral,17.9
1291,1291,1291,-0.0,M,-2147483648,2012-04-27,Cantor Fitzgerald,12 month,1,sell,13.43
1292,1292,1292,-0.0,M,-2147483648,2012-04-27,BB&T Capital Markets,12 month,5,buy,23.27
1293,1293,1293,-0.0,M,-2147483648,2012-04-27,Barclays,Not Provided,3,equalwt/neutral,19.69
1294,1294,1294,-0.0,M,-2147483648,2012-04-27,Telsey Advisory Group,12 month,-2147483648,no rating system,21.48
1295,1295,1295,-0.0,M,-2147483648,2012-04-26,Credit Suisse,Not Provided,3,neutral,17.9
1296,1296,1296,-0.0,M,-2147483648,2012-03-07,Gabelli & Co,Not Provided,5,buy,-0.0
1297,1297,1297,-0.0,U,-2147483648,2011-11-30,EVA Dimensions,Not Provided,5,overweight,-0.0
1298,1298,1298,-0.0,U,-2147483648,2011-09-26,Longbow Research,Not Provided,3,neutral,15.22
1299,1299,1299,-0.0,M,-2147483648,2011-07-25,First Global Stockbroking,Not Provided,1,underperform,-0.0
1300,1300,1300,-0.0,M,-2147483648,2012-06-29,BMO Capital Markets,Not Provided,3,market perform,22.38
1301,1301,1301,-0.0,M,-2147483648,2012-06-29,Cantor Fitzgerald,12 month,1,sell,13.43
1302,1302,1302,-0.0,M,-2147483648,2012-06-26,Cowen,Not Provided,5,outperform,-0.0
1303,1303,1303,-0.0,M,-2147483648,2012-06-21,Northcoast Research,12 month,5,buy,25.06
1304,1304,1304,-0.0,M,-2147483648,2012-06-18,UBS,12 month,1,sell,15.22
1305,1305,1305,-0.0,M,-2147483648,2012-06-17,Goldman Sachs,6 month,1,Sell/Neutral,15.22
1306,1306,1306,-0.0,M,-2147483648,2012-06-17,Telsey Advisory Group,12 month,-2147483648,no rating system,21.48
1307,1307,1307,-0.0,M,-2147483648,2012-06-14,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
1308,1308,1308,-0.0,M,-2147483648,2012-06-11,Janney Montgomery Scott LLC,12 month,3,neutral,17.9
1309,1309,1309,-0.0,M,-2147483648,2012-06-07,Credit Suisse,Not Provided,3,neutral,16.11
1310,1310,1310,-0.0,M,-2147483648,2012-06-06,Jefferies,12 month,5,buy,22.38
1311,1311,1311,-0.0,M,-2147483648,2012-05-18,Susquehanna Financial,12 month,2,negative,15.22
1312,1312,1312,-0.0,M,-2147483648,2012-05-15,Guggenheim Securities,12 month,3,neutral,17.9
1313,1313,1313,-0.0,M,-2147483648,2012-05-07,J.P. Morgan,6 month,3,neutral,18.8
1314,1314,1314,-0.0,M,-2147483648,2012-04-27,Argus Research Corp,Not Provided,3,hold,-0.0
1315,1315,1315,-0.0,M,-2147483648,2012-04-27,BB&T Capital Markets,12 month,5,buy,23.27
1316,1316,1316,-0.0,M,-2147483648,2012-04-27,Barclays,Not Provided,3,equalwt/neutral,19.69
1317,1317,1317,-0.0,M,-2147483648,2012-03-07,Gabelli & Co,Not Provided,5,buy,-0.0
1318,1318,1318,-0.0,U,-2147483648,2011-11-30,EVA Dimensions,Not Provided,5,overweight,-0.0
1319,1319,1319,-0.0,U,-2147483648,2011-09-26,Longbow Research,Not Provided,3,neutral,15.22
1320,1320,1320,-0.0,M,-2147483648,2011-07-25,First Global Stockbroking,Not Provided,1,underperform,-0.0
1321,1321,1321,-0.0,M,-2147483648,2012-08-01,Barclays,Not Provided,3,equalweight,16.11
1322,1322,1322,-0.0,M,-2147483648,2012-07-27,UBS,12 month,1,sell,12.53
1323,1323,1323,-0.0,M,-2147483648,2012-07-26,BMO Capital Markets,Not Provided,3,market perform,22.38
1324,1324,1324,-0.0,M,-2147483648,2012-07-26,Northcoast Research,12 month,5,buy,25.06
1325,1325,1325,-0.0,M,-2147483648,2012-07-24,Janney Montgomery Scott LLC,12 month,3,neutral,14.32
1326,1326,1326,-0.0,M,-2147483648,2012-07-23,Argus Research Corp,Not Provided,3,hold,-0.0
1327,1327,1327,-0.0,M,-2147483648,2012-07-20,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
1328,1328,1328,-0.0,M,-2147483648,2012-07-20,J.P. Morgan,3 month,3,neutral,17.01
1329,1329,1329,-0.0,M,-2147483648,2012-07-20,Jefferies,12 month,5,buy,18.8
1330,1330,1330,-0.0,M,-2147483648,2012-07-20,BB&T Capital Markets,12 month,5,buy,21.48
1331,1331,1331,-0.0,M,-2147483648,2012-07-20,Guggenheim Securities,12 month,3,neutral,17.9
1332,1332,1332,-0.0,M,-2147483648,2012-07-20,Gabelli & Co,Not Provided,5,buy,-0.0
1333,1333,1333,-0.0,M,-2147483648,2012-07-20,Susquehanna Financial,12 month,2,negative,12.53
1334,1334,1334,-0.0,M,-2147483648,2012-07-19,Goldman Sachs,6 month,1,Sell/Neutral,13.43
