,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
1052,1052,4.93,M,5,2016-10-19,UBS,12 month,1,sell,10.0,1052.0
1053,1053,9.82,M,2,2017-04-26,SunTrust Robinson Humphrey,Not Provided,5,buy,15.0,1053.0
1054,1054,9.82,M,2,2017-04-25,Macquarie,12 month,5,outperform,13.0,1054.0
1055,1055,0.0,M,6,2017-04-25,Wolfe Research,Not Provided,3,peerperform,11.0,1055.0
1056,1056,10.7,M,1,2017-04-21,Barclays,Not Provided,3,equalweight,13.0,1056.0
1057,1057,0.0,M,6,2017-04-12,Argus Research Corp,Not Provided,3,hold,-0.0,1057.0
1058,1058,9.82,M,2,2017-04-11,J.P. Morgan,9 month,5,overweight,13.0,1058.0
1059,1059,9.82,M,2,2017-04-04,Ladenburg Thalmann & Co,12 month,5,buy,14.0,1059.0
1060,1060,-0.0,M,-2147483648,2017-03-28,"Morningstar, Inc",Not Provided,3,hold,-0.0,1060.0
1061,1061,8.09,M,3,2017-03-17,RBC Capital Markets,12 month,3,sector perform,12.0,1061.0
1062,1062,9.82,M,2,2017-03-13,Evercore ISI,12 month,5,outperform,12.25,1062.0
1063,1063,0.0,M,6,2017-02-28,Morgan Stanley,12 month,3,Equalwt/Attractive,13.0,1063.0
1064,1064,8.01,D,4,2017-02-28,EVA Dimensions,Not Provided,1,underweight,-0.0,1064.0
1065,1065,4.93,M,5,2016-10-19,UBS,12 month,1,sell,10.0,1065.0
1066,1066,9.82,M,2,2017-04-26,SunTrust Robinson Humphrey,Not Provided,5,buy,15.0,1066.0
1067,1067,9.82,M,2,2017-04-25,Macquarie,12 month,5,outperform,13.0,1067.0
1068,1068,0.0,M,6,2017-04-25,Wolfe Research,Not Provided,3,peerperform,11.0,1068.0
1069,1069,10.7,M,1,2017-04-21,Barclays,Not Provided,3,equalweight,13.0,1069.0
1070,1070,0.0,M,6,2017-04-12,Argus Research Corp,Not Provided,3,hold,-0.0,1070.0
1071,1071,9.82,M,2,2017-04-11,J.P. Morgan,9 month,5,overweight,13.0,1071.0
1072,1072,9.82,M,2,2017-04-04,Ladenburg Thalmann & Co,12 month,5,buy,14.0,1072.0
1073,1073,-0.0,M,-2147483648,2017-03-28,"Morningstar, Inc",Not Provided,3,hold,-0.0,1073.0
1074,1074,8.09,M,3,2017-03-17,RBC Capital Markets,12 month,3,sector perform,12.0,1074.0
1075,1075,9.82,M,2,2017-03-13,Evercore ISI,12 month,5,outperform,12.25,1075.0
1076,1076,0.0,M,6,2017-02-28,Morgan Stanley,12 month,3,Equalwt/Attractive,13.0,1076.0
1077,1077,8.01,D,4,2017-02-28,EVA Dimensions,Not Provided,1,underweight,-0.0,1077.0
1078,1078,4.93,M,5,2016-10-19,UBS,12 month,1,sell,10.0,1078.0
1079,1079,9.82,M,2,2017-04-26,SunTrust Robinson Humphrey,Not Provided,5,buy,15.0,1079.0
1080,1080,9.82,M,2,2017-04-25,Macquarie,12 month,5,outperform,13.0,1080.0
1081,1081,0.0,M,6,2017-04-25,Wolfe Research,Not Provided,3,peerperform,11.0,1081.0
1082,1082,10.7,M,1,2017-04-21,Barclays,Not Provided,3,equalweight,13.0,1082.0
1083,1083,0.0,M,6,2017-04-12,Argus Research Corp,Not Provided,3,hold,-0.0,1083.0
1084,1084,9.82,M,2,2017-04-11,J.P. Morgan,9 month,5,overweight,13.0,1084.0
1085,1085,9.82,M,2,2017-04-04,Ladenburg Thalmann & Co,12 month,5,buy,14.0,1085.0
1086,1086,-0.0,M,-2147483648,2017-03-28,"Morningstar, Inc",Not Provided,3,hold,-0.0,1086.0
1087,1087,8.09,M,3,2017-03-17,RBC Capital Markets,12 month,3,sector perform,12.0,1087.0
1088,1088,9.82,M,2,2017-03-13,Evercore ISI,12 month,5,outperform,12.25,1088.0
1089,1089,0.0,M,6,2017-02-28,Morgan Stanley,12 month,3,Equalwt/Attractive,13.0,1089.0
1090,1090,8.01,D,4,2017-02-28,EVA Dimensions,Not Provided,1,underweight,-0.0,1090.0
1091,1091,4.93,M,5,2016-10-19,UBS,12 month,1,sell,10.0,1091.0
1092,1092,9.82,M,2,2017-04-26,SunTrust Robinson Humphrey,Not Provided,5,buy,15.0,1092.0
1093,1093,9.82,M,2,2017-04-25,Macquarie,12 month,5,outperform,13.0,1093.0
1094,1094,0.0,M,6,2017-04-25,Wolfe Research,Not Provided,3,peerperform,11.0,1094.0
1095,1095,10.7,M,1,2017-04-21,Barclays,Not Provided,3,equalweight,13.0,1095.0
1096,1096,0.0,M,6,2017-04-12,Argus Research Corp,Not Provided,3,hold,-0.0,1096.0
1097,1097,9.82,M,2,2017-04-11,J.P. Morgan,9 month,5,overweight,13.0,1097.0
1098,1098,9.82,M,2,2017-04-04,Ladenburg Thalmann & Co,12 month,5,buy,14.0,1098.0
1099,1099,-0.0,M,-2147483648,2017-03-28,"Morningstar, Inc",Not Provided,3,hold,-0.0,1099.0
1100,1100,8.09,M,3,2017-03-17,RBC Capital Markets,12 month,3,sector perform,12.0,1100.0
1101,1101,9.82,M,2,2017-03-13,Evercore ISI,12 month,5,outperform,12.25,1101.0
1102,1102,0.0,M,6,2017-02-28,Morgan Stanley,12 month,3,Equalwt/Attractive,13.0,1102.0
1103,1103,8.01,D,4,2017-02-28,EVA Dimensions,Not Provided,1,underweight,-0.0,1103.0
1104,1104,4.93,M,5,2016-10-19,UBS,12 month,1,sell,10.0,1104.0
1105,1105,9.82,M,2,2017-04-26,SunTrust Robinson Humphrey,Not Provided,5,buy,15.0,1105.0
1106,1106,9.82,M,2,2017-04-25,Macquarie,12 month,5,outperform,13.0,1106.0
1107,1107,0.0,M,6,2017-04-25,Wolfe Research,Not Provided,3,peerperform,11.0,1107.0
1108,1108,10.7,M,1,2017-04-21,Barclays,Not Provided,3,equalweight,13.0,1108.0
1109,1109,0.0,M,6,2017-04-12,Argus Research Corp,Not Provided,3,hold,-0.0,1109.0
1110,1110,9.82,M,2,2017-04-11,J.P. Morgan,9 month,5,overweight,13.0,1110.0
1111,1111,9.82,M,2,2017-04-04,Ladenburg Thalmann & Co,12 month,5,buy,14.0,1111.0
1112,1112,-0.0,M,-2147483648,2017-03-28,"Morningstar, Inc",Not Provided,3,hold,-0.0,1112.0
1113,1113,8.09,M,3,2017-03-17,RBC Capital Markets,12 month,3,sector perform,12.0,1113.0
1114,1114,9.82,M,2,2017-03-13,Evercore ISI,12 month,5,outperform,12.25,1114.0
1115,1115,0.0,M,6,2017-02-28,Morgan Stanley,12 month,3,Equalwt/Attractive,13.0,1115.0
1116,1116,8.01,D,4,2017-02-28,EVA Dimensions,Not Provided,1,underweight,-0.0,1116.0
1117,1117,4.93,M,5,2016-10-19,UBS,12 month,1,sell,10.0,1117.0
1118,1118,9.82,M,2,2017-04-26,SunTrust Robinson Humphrey,Not Provided,5,buy,15.0,1118.0
1119,1119,9.82,M,2,2017-04-25,Macquarie,12 month,5,outperform,13.0,1119.0
1120,1120,0.0,M,6,2017-04-25,Wolfe Research,Not Provided,3,peerperform,11.0,1120.0
1121,1121,10.7,M,1,2017-04-21,Barclays,Not Provided,3,equalweight,13.0,1121.0
1122,1122,0.0,M,6,2017-04-12,Argus Research Corp,Not Provided,3,hold,-0.0,1122.0
1123,1123,9.82,M,2,2017-04-11,J.P. Morgan,9 month,5,overweight,13.0,1123.0
1124,1124,9.82,M,2,2017-04-04,Ladenburg Thalmann & Co,12 month,5,buy,14.0,1124.0
1125,1125,-0.0,M,-2147483648,2017-03-28,"Morningstar, Inc",Not Provided,3,hold,-0.0,1125.0
1126,1126,8.09,M,3,2017-03-17,RBC Capital Markets,12 month,3,sector perform,12.0,1126.0
1127,1127,9.82,M,2,2017-03-13,Evercore ISI,12 month,5,outperform,12.25,1127.0
1128,1128,0.0,M,6,2017-02-28,Morgan Stanley,12 month,3,Equalwt/Attractive,13.0,1128.0
1129,1129,8.01,D,4,2017-02-28,EVA Dimensions,Not Provided,1,underweight,-0.0,1129.0
1130,1130,4.93,M,5,2016-10-19,UBS,12 month,1,sell,10.0,1130.0
1131,1131,-0.000000,M,-2147483648,2017-03-29,SunTrust Robinson Humphrey,12 month,5,buy,15.000000,
1132,1132,-0.000000,M,-2147483648,2017-03-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000,
1133,1133,-0.000000,M,-2147483648,2017-03-23,Argus Research Corp,Not Provided,3,hold,-0.000000,
1134,1134,-0.000000,M,-2147483648,2017-03-17,RBC Capital Markets,12 month,3,sector perform,12.000000,
1135,1135,-0.000000,M,-2147483648,2017-03-14,Ladenburg Thalmann & Co,12 month,5,buy,14.000000,
1136,1136,-0.000000,M,-2147483648,2017-03-14,Barclays,Not Provided,3,equalweight,13.000000,
1137,1137,-0.000000,M,-2147483648,2017-03-13,Evercore ISI,12 month,5,outperform,12.250000,
1138,1138,-0.000000,M,-2147483648,2017-03-05,Wolfe Research,Not Provided,3,peerperform,11.000000,
1139,1139,-0.000000,M,-2147483648,2017-03-03,J.P. Morgan,9 month,5,overweight,14.000000,
1140,1140,-0.000000,M,-2147483648,2017-02-28,Morgan Stanley,12 month,3,Equalwt/Attractive,13.000000,
1141,1141,-0.000000,M,-2147483648,2017-02-28,Macquarie,12 month,5,outperform,13.000000,
1142,1142,-0.000000,D,-2147483648,2017-02-28,EVA Dimensions,Not Provided,1,underweight,-0.000000,
1143,1143,-0.000000,M,-2147483648,2016-10-19,UBS,12 month,1,sell,10.000000,
1144,1144,-0.000000,M,-2147483648,2017-05-01,RBC Capital Markets,12 month,3,sector perform,12.000000,
1145,1145,-0.000000,M,-2147483648,2017-05-01,Wolfe Research,Not Provided,3,peerperform,11.000000,
1146,1146,-0.000000,M,-2147483648,2017-04-26,SunTrust Robinson Humphrey,Not Provided,5,buy,15.000000,
1147,1147,-0.000000,M,-2147483648,2017-04-25,Macquarie,12 month,5,outperform,13.000000,
1148,1148,-0.000000,M,-2147483648,2017-04-21,Barclays,Not Provided,3,equalweight,13.000000,
1149,1149,-0.000000,M,-2147483648,2017-04-12,Argus Research Corp,Not Provided,3,hold,-0.000000,
1150,1150,-0.000000,M,-2147483648,2017-04-11,J.P. Morgan,9 month,5,overweight,13.000000,
1151,1151,-0.000000,M,-2147483648,2017-04-04,Ladenburg Thalmann & Co,12 month,5,buy,14.000000,
1152,1152,-0.000000,M,-2147483648,2017-03-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000,
1153,1153,-0.000000,M,-2147483648,2017-03-13,Evercore ISI,12 month,5,outperform,12.250000,
1154,1154,-0.000000,M,-2147483648,2017-02-28,Morgan Stanley,12 month,3,Equalwt/Attractive,13.000000,
1155,1155,-0.000000,D,-2147483648,2017-02-28,EVA Dimensions,Not Provided,1,underweight,-0.000000,
1156,1156,-0.000000,M,-2147483648,2016-10-19,UBS,12 month,1,sell,10.000000,
1157,1157,4.040000,M,5,2017-05-02,Ladenburg Thalmann & Co,12 month,5,buy,14.000000,
1158,1158,4.190000,M,4,2017-05-01,RBC Capital Markets,12 month,3,sector perform,12.000000,
1159,1159,0.000000,M,6,2017-05-01,Wolfe Research,Not Provided,3,peerperform,11.000000,
1160,1160,4.040000,M,5,2017-04-26,SunTrust Robinson Humphrey,Not Provided,5,buy,15.000000,
1161,1161,4.040000,M,5,2017-04-25,Macquarie,12 month,5,outperform,13.000000,
1162,1162,6.700000,M,1,2017-04-21,Barclays,Not Provided,3,equalweight,13.000000,
1163,1163,0.000000,M,6,2017-04-12,Argus Research Corp,Not Provided,3,hold,-0.000000,
1164,1164,4.040000,M,5,2017-04-11,J.P. Morgan,9 month,5,overweight,13.000000,
1165,1165,-0.000000,M,-2147483648,2017-03-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000,
1166,1166,4.040000,M,5,2017-03-13,Evercore ISI,12 month,5,outperform,12.250000,
1167,1167,0.000000,M,6,2017-02-28,Morgan Stanley,12 month,3,Equalwt/Attractive,13.000000,
1168,1168,5.810000,D,3,2017-02-28,EVA Dimensions,Not Provided,1,underweight,-0.000000,
1169,1169,6.570000,M,2,2016-10-19,UBS,12 month,1,sell,10.000000,
