,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
278,-0.000000,M,-2147483648,2007-01-23,UBS,Not Provided,5,buy 2,45.000000
279,-0.000000,M,-2147483648,2007-01-12,Goldman Sachs,Not Provided,3,neutral/neutral,33.000000
280,-0.000000,M,-2147483648,2007-01-05,Morgan Stanley,Not Provided,1,Underwt/Attractive,33.000000
281,-0.000000,M,-2147483648,2007-01-05,FBR Capital Markets,12 month,5,outperform,41.000000
282,-0.000000,M,-2147483648,2007-01-05,Barclays,Not Provided,3,equalwt/positive,36.500000
283,-0.000000,M,-2147483648,2007-01-04,RBC Capital Markets,Not Provided,5,outperform,44.000000
284,-0.000000,M,-2147483648,2007-01-04,A.G. Edwards & Sons Inc,Not Provided,5,buy,40.000000
285,-0.000000,M,-2147483648,2007-01-04,Credit Suisse,12 month,3,neutral,34.000000
286,-0.000000,M,-2147483648,2007-01-03,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,38.000000
287,-0.000000,M,-2147483648,2007-01-01,Peters & Co Ltd,Not Provided,5,sector outperform,40.000000
288,-0.000000,D,-2147483648,2006-12-31,Tudor Pickering & Co,Not Provided,3,hold,-0.000000
289,-0.000000,M,-2147483648,2006-11-08,Scotia Howard Weil Inc,12 month,5,buy,46.000000
290,-0.000000,M,-2147483648,2006-11-07,EVA Dimensions,Not Provided,5,strong buy,-0.000000
291,-0.000000,R,-2147483648,2006-10-26,Raymond James,Not Provided,5,strong buy,50.000000
292,-0.000000,M,-2147483648,2006-10-26,Aperion Group LLC,12 month,5,buy,60.000000
293,-0.000000,M,-2147483648,2006-10-25,Jefferies,Not Provided,5,buy,40.000000
294,-0.000000,M,-2147483648,2006-09-15,J.P. Morgan,Not Provided,3,neutral,-0.000000
295,-0.000000,N,-2147483648,2005-10-24,Clear Asset Management LLC,Not Provided,3,hold,34.500000
296,-0.000000,N,-2147483648,2005-08-01,"Miller Tabak + Co., LLC",Not Provided,3,neutral,-0.000000
297,-0.000000,M,-2147483648,2003-09-09,Weeden & Co,Not Provided,5,buy,23.500000
298,-0.000000,R,-2147483648,2007-02-08,Jefferies,Not Provided,5,buy,38.000000
299,-0.000000,R,-2147483648,2007-02-08,Raymond James,Not Provided,5,outperform,41.500000
300,-0.000000,M,-2147483648,2007-02-08,FBR Capital Markets,12 month,5,outperform,41.000000
301,-0.000000,M,-2147483648,2007-02-08,Barclays,Not Provided,3,equalwt/positive,36.500000
302,-0.000000,M,-2147483648,2007-02-08,EVA Dimensions,Not Provided,5,strong buy,-0.000000
303,-0.000000,M,-2147483648,2007-02-07,RBC Capital Markets,Not Provided,5,outperform,44.000000
304,-0.000000,M,-2147483648,2007-02-07,Credit Suisse,12 month,3,neutral,34.000000
305,-0.000000,M,-2147483648,2007-02-05,Bernstein,Not Provided,3,market perform,35.000000
306,-0.000000,M,-2147483648,2007-01-23,UBS,Not Provided,5,buy 2,45.000000
307,-0.000000,M,-2147483648,2007-01-12,Goldman Sachs,Not Provided,3,neutral/neutral,33.000000
308,-0.000000,M,-2147483648,2007-01-05,Morgan Stanley,Not Provided,1,Underwt/Attractive,33.000000
309,-0.000000,M,-2147483648,2007-01-04,A.G. Edwards & Sons Inc,Not Provided,5,buy,40.000000
310,-0.000000,M,-2147483648,2007-01-03,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,38.000000
311,-0.000000,D,-2147483648,2006-12-31,Tudor Pickering & Co,Not Provided,3,hold,-0.000000
312,-0.000000,M,-2147483648,2006-11-08,Scotia Howard Weil Inc,12 month,5,buy,46.000000
313,-0.000000,M,-2147483648,2006-10-26,Aperion Group LLC,12 month,5,buy,60.000000
314,-0.000000,M,-2147483648,2006-09-15,J.P. Morgan,Not Provided,3,neutral,-0.000000
315,-0.000000,N,-2147483648,2005-10-24,Clear Asset Management LLC,Not Provided,3,hold,34.500000
316,-0.000000,N,-2147483648,2005-08-01,"Miller Tabak + Co., LLC",Not Provided,3,neutral,-0.000000
317,-0.000000,M,-2147483648,2003-09-09,Weeden & Co,Not Provided,5,buy,23.500000
318,-0.000000,M,-2147483648,2007-03-30,RBC Capital Markets,Not Provided,5,outperform,44.000000
319,-0.000000,M,-2147483648,2007-03-30,Raymond James,Not Provided,5,outperform,37.500000
320,-0.000000,M,-2147483648,2007-03-30,Peters & Co Ltd,Not Provided,5,sector outperform,35.000000
321,-0.000000,D,-2147483648,2007-03-30,Weeden & Co,Not Provided,3,hold,30.000000
322,-0.000000,M,-2147483648,2007-03-30,Barclays,Not Provided,3,equalwt/positive,35.000000
323,-0.000000,M,-2147483648,2007-03-30,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,32.000000
324,-0.000000,M,-2147483648,2007-03-29,Credit Suisse,12 month,3,neutral,34.000000
325,-0.000000,N,-2147483648,2007-03-22,Independent II Research plc,Not Provided,5,buy,33.590000
326,-0.000000,M,-2147483648,2007-03-15,Bernstein,Not Provided,3,market perform,35.000000
327,-0.000000,R,-2147483648,2007-02-08,Jefferies,Not Provided,5,buy,38.000000
328,-0.000000,M,-2147483648,2007-02-08,FBR Capital Markets,12 month,5,outperform,41.000000
329,-0.000000,M,-2147483648,2007-02-08,EVA Dimensions,Not Provided,5,strong buy,-0.000000
330,-0.000000,M,-2147483648,2007-01-12,Goldman Sachs,Not Provided,3,neutral/neutral,33.000000
331,-0.000000,M,-2147483648,2007-01-05,Morgan Stanley,Not Provided,1,Underwt/Attractive,33.000000
332,-0.000000,M,-2147483648,2007-01-04,A.G. Edwards & Sons Inc,Not Provided,5,buy,40.000000
333,-0.000000,D,-2147483648,2006-12-31,Tudor Pickering & Co,Not Provided,3,hold,-0.000000
334,-0.000000,M,-2147483648,2006-11-08,Scotia Howard Weil Inc,12 month,5,buy,46.000000
335,-0.000000,M,-2147483648,2006-10-26,Aperion Group LLC,12 month,5,buy,60.000000
336,-0.000000,M,-2147483648,2006-09-15,J.P. Morgan,Not Provided,3,neutral,-0.000000
337,-0.000000,N,-2147483648,2005-10-24,Clear Asset Management LLC,Not Provided,3,hold,34.500000
338,-0.000000,N,-2147483648,2005-08-01,"Miller Tabak + Co., LLC",Not Provided,3,neutral,-0.000000
339,-0.000000,N,-2147483648,2007-04-27,Tristone Capital,Not Provided,3,market perform,35.000000
340,-0.000000,U,-2147483648,2007-04-16,Barclays,Not Provided,5,overwt/positive,40.000000
341,-0.000000,M,-2147483648,2007-04-02,FBR Capital Markets,12 month,5,outperform,38.000000
342,-0.000000,M,-2147483648,2007-03-30,RBC Capital Markets,Not Provided,5,outperform,44.000000
343,-0.000000,M,-2147483648,2007-03-30,Raymond James,Not Provided,5,outperform,37.500000
344,-0.000000,M,-2147483648,2007-03-30,Peters & Co Ltd,Not Provided,5,sector outperform,35.000000
345,-0.000000,D,-2147483648,2007-03-30,Weeden & Co,Not Provided,3,hold,30.000000
346,-0.000000,M,-2147483648,2007-03-30,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,32.000000
347,-0.000000,M,-2147483648,2007-03-29,Credit Suisse,12 month,3,neutral,34.000000
348,-0.000000,N,-2147483648,2007-03-22,Independent II Research plc,Not Provided,5,buy,33.590000
349,-0.000000,M,-2147483648,2007-03-15,Bernstein,Not Provided,3,market perform,35.000000
350,-0.000000,R,-2147483648,2007-02-08,Jefferies,Not Provided,5,buy,38.000000
351,-0.000000,M,-2147483648,2007-01-12,Goldman Sachs,Not Provided,3,neutral/neutral,33.000000
352,-0.000000,M,-2147483648,2007-01-05,Morgan Stanley,Not Provided,1,Underwt/Attractive,33.000000
353,-0.000000,M,-2147483648,2007-01-04,A.G. Edwards & Sons Inc,Not Provided,5,buy,40.000000
354,-0.000000,D,-2147483648,2006-12-31,Tudor Pickering & Co,Not Provided,3,hold,-0.000000
355,-0.000000,M,-2147483648,2006-11-08,Scotia Howard Weil Inc,12 month,5,buy,46.000000
356,-0.000000,M,-2147483648,2006-10-26,Aperion Group LLC,12 month,5,buy,60.000000
357,-0.000000,M,-2147483648,2006-09-15,J.P. Morgan,Not Provided,3,neutral,-0.000000
358,-0.000000,N,-2147483648,2005-10-24,Clear Asset Management LLC,Not Provided,3,hold,34.500000
359,-0.000000,N,-2147483648,2005-08-01,"Miller Tabak + Co., LLC",Not Provided,3,neutral,-0.000000
360,-0.000000,M,-2147483648,2007-05-29,Bernstein,Not Provided,3,market perform,39.000000
361,-0.000000,M,-2147483648,2007-05-24,Tristone Capital,Not Provided,3,market perform,38.000000
362,-0.000000,M,-2147483648,2007-05-23,EVA Dimensions,Not Provided,5,strong buy,-0.000000
363,-0.000000,M,-2147483648,2007-05-22,Scotia Howard Weil Inc,Not Provided,5,buy,38.000000
364,-0.000000,M,-2147483648,2007-05-22,Raymond James,12 month,5,strong buy,47.500000
365,-0.000000,M,-2147483648,2007-05-14,Barclays,Not Provided,5,overwt/positive,40.000000
366,-0.000000,M,-2147483648,2007-05-10,Credit Suisse,12 month,3,neutral,39.000000
367,-0.000000,M,-2147483648,2007-05-07,Morgan Stanley,Not Provided,1,Underwt/Attractive,36.000000
368,-0.000000,M,-2147483648,2007-05-07,RBC Capital Markets,Not Provided,5,outperform,44.000000
369,-0.000000,M,-2147483648,2007-05-07,J.P. Morgan,Not Provided,3,neutral,-0.000000
370,-0.000000,R,-2147483648,2007-05-07,Jefferies,Not Provided,5,buy,39.000000
371,-0.000000,M,-2147483648,2007-05-07,FBR Capital Markets,12 month,5,outperform,39.000000
372,-0.000000,U,-2147483648,2007-05-04,Argus Research Corp,Not Provided,5,buy,-0.000000
373,-0.000000,M,-2147483648,2007-05-04,Peters & Co Ltd,Not Provided,5,sector outperform,41.000000
374,-0.000000,D,-2147483648,2007-05-04,Independent II Research plc,Not Provided,3,hold,33.590000
375,-0.000000,D,-2147483648,2007-03-30,Weeden & Co,Not Provided,3,hold,30.000000
376,-0.000000,M,-2147483648,2007-03-30,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,32.000000
377,-0.000000,M,-2147483648,2007-01-12,Goldman Sachs,Not Provided,3,neutral/neutral,33.000000
378,-0.000000,M,-2147483648,2007-01-04,A.G. Edwards & Sons Inc,Not Provided,5,buy,40.000000
379,-0.000000,D,-2147483648,2006-12-31,Tudor Pickering & Co,Not Provided,3,hold,-0.000000
380,-0.000000,M,-2147483648,2006-10-26,Aperion Group LLC,12 month,5,buy,60.000000
381,-0.000000,N,-2147483648,2005-10-24,Clear Asset Management LLC,Not Provided,3,hold,34.500000
382,-0.000000,N,-2147483648,2005-08-01,"Miller Tabak + Co., LLC",Not Provided,3,neutral,-0.000000
383,-0.000000,M,-2147483648,2007-06-06,Goldman Sachs,Not Provided,3,neutral/neutral,37.000000
384,-0.000000,M,-2147483648,2007-06-06,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,40.000000
385,-0.000000,M,-2147483648,2007-06-04,Morgan Stanley,Not Provided,1,Underwt/Attractive,40.000000
386,-0.000000,M,-2147483648,2007-05-29,Bernstein,Not Provided,3,market perform,39.000000
387,-0.000000,M,-2147483648,2007-05-24,Tristone Capital,Not Provided,3,market perform,38.000000
388,-0.000000,M,-2147483648,2007-05-23,EVA Dimensions,Not Provided,5,strong buy,-0.000000
389,-0.000000,M,-2147483648,2007-05-22,Scotia Howard Weil Inc,Not Provided,5,buy,38.000000
390,-0.000000,M,-2147483648,2007-05-22,Raymond James,12 month,5,strong buy,47.500000
391,-0.000000,M,-2147483648,2007-05-14,Barclays,Not Provided,5,overwt/positive,40.000000
392,-0.000000,M,-2147483648,2007-05-10,Credit Suisse,12 month,3,neutral,39.000000
393,-0.000000,M,-2147483648,2007-05-07,RBC Capital Markets,Not Provided,5,outperform,44.000000
394,-0.000000,M,-2147483648,2007-05-07,J.P. Morgan,Not Provided,3,neutral,-0.000000
395,-0.000000,R,-2147483648,2007-05-07,Jefferies,Not Provided,5,buy,39.000000
396,-0.000000,M,-2147483648,2007-05-07,FBR Capital Markets,12 month,5,outperform,39.000000
397,-0.000000,U,-2147483648,2007-05-04,Argus Research Corp,Not Provided,5,buy,-0.000000
398,-0.000000,M,-2147483648,2007-05-04,Peters & Co Ltd,Not Provided,5,sector outperform,41.000000
399,-0.000000,D,-2147483648,2007-05-04,Independent II Research plc,Not Provided,3,hold,33.590000
400,-0.000000,D,-2147483648,2007-03-30,Weeden & Co,Not Provided,3,hold,30.000000
401,-0.000000,M,-2147483648,2007-01-04,A.G. Edwards & Sons Inc,Not Provided,5,buy,40.000000
402,-0.000000,D,-2147483648,2006-12-31,Tudor Pickering & Co,Not Provided,3,hold,-0.000000
403,-0.000000,M,-2147483648,2006-10-26,Aperion Group LLC,12 month,5,buy,60.000000
404,-0.000000,N,-2147483648,2005-10-24,Clear Asset Management LLC,Not Provided,3,hold,34.500000
405,-0.000000,N,-2147483648,2005-08-01,"Miller Tabak + Co., LLC",Not Provided,3,neutral,-0.000000
406,-0.000000,M,-2147483648,2007-07-26,Goldman Sachs,Not Provided,3,neutral/neutral,34.000000
407,-0.000000,M,-2147483648,2007-07-26,A.G. Edwards & Sons Inc,Not Provided,5,buy,40.000000
408,-0.000000,M,-2147483648,2007-07-26,Credit Suisse,12 month,3,neutral,37.000000
409,-0.000000,R,-2147483648,2007-07-26,Jefferies,Not Provided,5,buy,39.000000
410,-0.000000,M,-2147483648,2007-07-26,Bernstein,Not Provided,3,market perform,39.000000
411,-0.000000,M,-2147483648,2007-07-26,Raymond James,12 month,5,outperform,41.000000
412,-0.000000,M,-2147483648,2007-07-26,FBR Capital Markets,12 month,5,outperform,37.000000
413,-0.000000,M,-2147483648,2007-07-26,Peters & Co Ltd,Not Provided,5,sector outperform,38.000000
414,-0.000000,M,-2147483648,2007-07-26,Tristone Capital,Not Provided,3,market perform,36.000000
415,-0.000000,M,-2147483648,2007-07-26,Barclays,Not Provided,5,overwt/positive,40.000000
416,-0.000000,M,-2147483648,2007-07-25,RBC Capital Markets,Not Provided,3,sector perform,39.000000
417,-0.000000,M,-2147483648,2007-07-25,Weeden & Co,Not Provided,3,hold,30.000000
418,-0.000000,M,-2147483648,2007-07-25,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,40.000000
419,-0.000000,M,-2147483648,2007-06-04,Morgan Stanley,Not Provided,1,Underwt/Attractive,40.000000
420,-0.000000,M,-2147483648,2007-05-23,EVA Dimensions,Not Provided,5,strong buy,-0.000000
421,-0.000000,M,-2147483648,2007-05-22,Scotia Howard Weil Inc,Not Provided,5,buy,38.000000
422,-0.000000,M,-2147483648,2007-05-07,J.P. Morgan,Not Provided,3,neutral,-0.000000
423,-0.000000,U,-2147483648,2007-05-04,Argus Research Corp,Not Provided,5,buy,-0.000000
424,-0.000000,D,-2147483648,2007-05-04,Independent II Research plc,Not Provided,3,hold,33.590000
425,-0.000000,D,-2147483648,2006-12-31,Tudor Pickering & Co,Not Provided,3,hold,-0.000000
426,-0.000000,M,-2147483648,2006-10-26,Aperion Group LLC,12 month,5,buy,60.000000
427,-0.000000,N,-2147483648,2005-10-24,Clear Asset Management LLC,Not Provided,3,hold,34.500000
428,-0.000000,N,-2147483648,2005-08-01,"Miller Tabak + Co., LLC",Not Provided,3,neutral,-0.000000
429,-0.000000,M,-2147483648,2007-08-20,EVA Dimensions,Not Provided,5,strong buy,-0.000000
430,-0.000000,M,-2147483648,2007-08-15,Bernstein,Not Provided,3,market perform,39.000000
431,-0.000000,M,-2147483648,2007-08-13,Tristone Capital,Not Provided,3,market perform,34.000000
432,-0.000000,M,-2147483648,2007-08-09,Goldman Sachs,12 month,3,neutral/attractive,36.000000
433,-0.000000,M,-2147483648,2007-07-26,A.G. Edwards & Sons Inc,Not Provided,5,buy,40.000000
434,-0.000000,M,-2147483648,2007-07-26,Credit Suisse,12 month,3,neutral,37.000000
435,-0.000000,R,-2147483648,2007-07-26,Jefferies,Not Provided,5,buy,39.000000
436,-0.000000,M,-2147483648,2007-07-26,Raymond James,12 month,5,outperform,41.000000
437,-0.000000,M,-2147483648,2007-07-26,FBR Capital Markets,12 month,5,outperform,37.000000
438,-0.000000,M,-2147483648,2007-07-26,Peters & Co Ltd,Not Provided,5,sector outperform,38.000000
439,-0.000000,M,-2147483648,2007-07-26,Barclays,Not Provided,5,overwt/positive,40.000000
440,-0.000000,M,-2147483648,2007-07-25,RBC Capital Markets,Not Provided,3,sector perform,39.000000
441,-0.000000,M,-2147483648,2007-07-25,Weeden & Co,Not Provided,3,hold,30.000000
442,-0.000000,M,-2147483648,2007-07-25,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,40.000000
443,-0.000000,M,-2147483648,2007-06-04,Morgan Stanley,Not Provided,1,Underwt/Attractive,40.000000
444,-0.000000,M,-2147483648,2007-05-22,Scotia Howard Weil Inc,Not Provided,5,buy,38.000000
445,-0.000000,M,-2147483648,2007-05-07,J.P. Morgan,Not Provided,3,neutral,-0.000000
446,-0.000000,U,-2147483648,2007-05-04,Argus Research Corp,Not Provided,5,buy,-0.000000
447,-0.000000,D,-2147483648,2007-05-04,Independent II Research plc,Not Provided,3,hold,33.590000
448,-0.000000,D,-2147483648,2006-12-31,Tudor Pickering & Co,Not Provided,3,hold,-0.000000
449,-0.000000,M,-2147483648,2006-10-26,Aperion Group LLC,12 month,5,buy,60.000000
450,-0.000000,N,-2147483648,2005-08-01,"Miller Tabak + Co., LLC",Not Provided,3,neutral,-0.000000
451,-0.000000,M,-2147483648,2007-09-19,Bernstein,Not Provided,5,outperform,39.000000
452,-0.000000,D,-2147483648,2007-09-17,Scotia Howard Weil Inc,Not Provided,4,market outperform,37.000000
453,-0.000000,M,-2147483648,2007-09-14,RBC Capital Markets,Not Provided,3,sector perform,35.000000
454,-0.000000,M,-2147483648,2007-09-13,Peters & Co Ltd,Not Provided,5,sector outperform,36.500000
455,-0.000000,N,-2147483648,2007-09-07,Natixis Securities Americas LLC,12 month,5,buy,35.000000
456,-0.000000,M,-2147483648,2007-09-05,Credit Suisse,12 month,3,neutral,37.000000
457,-0.000000,M,-2147483648,2007-08-20,EVA Dimensions,Not Provided,5,strong buy,-0.000000
458,-0.000000,M,-2147483648,2007-08-13,Tristone Capital,Not Provided,3,market perform,34.000000
459,-0.000000,M,-2147483648,2007-08-09,Goldman Sachs,12 month,3,neutral/attractive,36.000000
460,-0.000000,R,-2147483648,2007-07-26,Jefferies,Not Provided,5,buy,39.000000
461,-0.000000,M,-2147483648,2007-07-26,Raymond James,12 month,5,outperform,41.000000
462,-0.000000,M,-2147483648,2007-07-26,FBR Capital Markets,12 month,5,outperform,37.000000
463,-0.000000,M,-2147483648,2007-07-26,Barclays,Not Provided,5,overwt/positive,40.000000
464,-0.000000,M,-2147483648,2007-07-25,Weeden & Co,Not Provided,3,hold,30.000000
465,-0.000000,M,-2147483648,2007-06-04,Morgan Stanley,Not Provided,1,Underwt/Attractive,40.000000
466,-0.000000,M,-2147483648,2007-05-07,J.P. Morgan,Not Provided,3,neutral,-0.000000
467,-0.000000,U,-2147483648,2007-05-04,Argus Research Corp,Not Provided,5,buy,-0.000000
468,-0.000000,D,-2147483648,2007-05-04,Independent II Research plc,Not Provided,3,hold,33.590000
469,-0.000000,D,-2147483648,2006-12-31,Tudor Pickering & Co,Not Provided,3,hold,-0.000000
470,-0.000000,N,-2147483648,2005-08-01,"Miller Tabak + Co., LLC",Not Provided,3,neutral,-0.000000
471,-0.000000,M,-2147483648,2007-10-26,Raymond James,12 month,5,outperform,35.500000
472,-0.000000,M,-2147483648,2007-10-26,Weeden & Co,12 month,3,hold,30.000000
473,-0.000000,M,-2147483648,2007-10-26,Natixis Securities Americas LLC,12 month,5,buy,35.000000
474,-0.000000,M,-2147483648,2007-10-25,Credit Suisse,12 month,3,neutral,31.000000
475,-0.000000,R,-2147483648,2007-10-25,Jefferies,Not Provided,5,buy,39.000000
476,-0.000000,M,-2147483648,2007-10-25,Bernstein,Not Provided,5,outperform,-0.000000
477,-0.000000,M,-2147483648,2007-10-25,FBR Capital Markets,12 month,5,outperform,35.000000
478,-0.000000,M,-2147483648,2007-10-25,Peters & Co Ltd,Not Provided,3,sector perform,32.000000
479,-0.000000,M,-2147483648,2007-10-25,Barclays,Not Provided,5,overwt/positive,35.000000
480,-0.000000,M,-2147483648,2007-10-24,Morgan Stanley,Not Provided,1,Underwt/Attractive,35.000000
481,-0.000000,M,-2147483648,2007-10-24,RBC Capital Markets,Not Provided,3,sector perform,31.000000
482,-0.000000,M,-2147483648,2007-10-24,Independent II Research plc,Not Provided,3,hold,34.460000
483,-0.000000,M,-2147483648,2007-10-17,Scotia Howard Weil Inc,Not Provided,4,market outperform,33.000000
484,-0.000000,M,-2147483648,2007-10-17,EVA Dimensions,Not Provided,5,strong buy,-0.000000
485,-0.000000,M,-2147483648,2007-10-10,Goldman Sachs,12 month,3,neutral/attractive,34.000000
486,-0.000000,M,-2147483648,2007-10-08,J.P. Morgan,Not Provided,3,neutral,-0.000000
487,-0.000000,M,-2147483648,2007-08-13,Tristone Capital,Not Provided,3,market perform,34.000000
488,-0.000000,U,-2147483648,2007-05-04,Argus Research Corp,Not Provided,5,buy,-0.000000
489,-0.000000,D,-2147483648,2006-12-31,Tudor Pickering & Co,Not Provided,3,hold,-0.000000
490,-0.000000,N,-2147483648,2005-08-01,"Miller Tabak + Co., LLC",Not Provided,3,neutral,-0.000000
491,-0.000000,U,-2147483648,2007-11-30,Independent II Research plc,Not Provided,5,buy,33.730000
492,-0.000000,M,-2147483648,2007-11-27,Goldman Sachs,12 month,3,neutral/neutral,32.000000
493,-0.000000,M,-2147483648,2007-11-14,Morgan Stanley,12 month,1,Underwt/Attractive,35.000000
494,-0.000000,M,-2147483648,2007-11-12,Bernstein,Not Provided,5,outperform,39.000000
495,-0.000000,M,-2147483648,2007-11-09,Tudor Pickering & Co,Not Provided,3,hold,-0.000000
496,-0.000000,M,-2147483648,2007-10-26,Raymond James,12 month,5,outperform,35.500000
497,-0.000000,M,-2147483648,2007-10-26,Weeden & Co,12 month,3,hold,30.000000
498,-0.000000,M,-2147483648,2007-10-26,Natixis Securities Americas LLC,12 month,5,buy,35.000000
