,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
283,-0.000000,M,-2147483648,2007-05-15,Goldman Sachs,Not Provided,-2147483648,not rated,-0.000000
284,-0.000000,M,-2147483648,2007-02-27,Credit Suisse,Not Provided,-2147483648,restricted,-0.000000
285,-0.000000,M,-2147483648,2007-11-06,Atlantic Equities LLP,Not Provided,3,neutral,-0.000000
286,-0.000000,M,-2147483648,2007-11-05,Independent II Research plc,Not Provided,3,hold,39.630000
287,-0.000000,M,-2147483648,2007-11-01,Wells Fargo Securities,Not Provided,3,market perform,45.100000
288,-0.000000,M,-2147483648,2007-10-30,Baird,Not Provided,3,neutral,43.100000
289,-0.000000,M,-2147483648,2007-10-28,Morgan Stanley,12 month,3,Equalwt/In-Line,48.690000
290,-0.000000,M,-2147483648,2007-10-24,EVA Dimensions,Not Provided,1,sell,-0.000000
291,-0.000000,M,-2147483648,2007-08-09,J.P. Morgan,Not Provided,3,neutral,-0.000000
292,-0.000000,M,-2147483648,2007-07-30,UBS,Not Provided,3,neutral,43.100000
293,-0.000000,M,-2147483648,2007-07-30,Barclays,Not Provided,3,equalwt/neutral,44.700000
294,-0.000000,U,-2147483648,2007-06-18,Bear Stearns & Co,Not Provided,5,outperform,47.890000
295,-0.000000,D,-2147483648,2007-06-07,Argus Research Corp,Not Provided,3,hold,-0.000000
296,-0.000000,M,-2147483648,2007-06-06,Bernstein,Not Provided,3,market perform,43.900000
297,-0.000000,D,-2147483648,2007-05-16,Longbow Research,Not Provided,3,neutral,-0.000000
298,-0.000000,M,-2147483648,2007-05-15,Goldman Sachs,Not Provided,-2147483648,not rated,-0.000000
299,-0.000000,M,-2147483648,2007-02-27,Credit Suisse,Not Provided,-2147483648,restricted,-0.000000
300,-0.000000,U,-2147483648,2007-12-18,Argus Research Corp,Not Provided,5,buy,-0.000000
301,-0.000000,M,-2147483648,2007-12-18,Bear Stearns & Co,Not Provided,5,outperform,47.890000
302,-0.000000,M,-2147483648,2007-12-18,Baird,Not Provided,3,neutral,43.900000
303,-0.000000,M,-2147483648,2007-12-17,Morgan Stanley,12 month,3,Equalwt/In-Line,42.300000
304,-0.000000,M,-2147483648,2007-12-17,Goldman Sachs,Not Provided,-2147483648,not rated,-0.000000
305,-0.000000,M,-2147483648,2007-12-17,UBS,12 month,3,neutral,40.710000
306,-0.000000,M,-2147483648,2007-12-17,J.P. Morgan,Not Provided,-2147483648,restricted,-0.000000
307,-0.000000,M,-2147483648,2007-12-17,Wells Fargo Securities,Not Provided,3,market perform,45.100000
308,-0.000000,M,-2147483648,2007-12-17,Independent II Research plc,Not Provided,3,hold,39.630000
309,-0.000000,M,-2147483648,2007-11-06,Atlantic Equities LLP,Not Provided,3,neutral,-0.000000
310,-0.000000,M,-2147483648,2007-10-24,EVA Dimensions,Not Provided,1,sell,-0.000000
311,-0.000000,M,-2147483648,2007-07-30,Barclays,Not Provided,3,equalwt/neutral,44.700000
312,-0.000000,M,-2147483648,2007-06-06,Bernstein,Not Provided,3,market perform,43.900000
313,-0.000000,D,-2147483648,2007-05-16,Longbow Research,Not Provided,3,neutral,-0.000000
314,-0.000000,M,-2147483648,2007-02-27,Credit Suisse,Not Provided,-2147483648,restricted,-0.000000
315,-0.000000,M,-2147483648,2008-01-30,Baird,Not Provided,3,neutral,41.510000
316,-0.000000,U,-2147483648,2008-01-25,KeyBanc Capital Markets,Not Provided,5,buy,39.110000
317,-0.000000,M,-2147483648,2008-01-14,UBS,12 month,3,neutral,40.710000
318,-0.000000,M,-2147483648,2008-01-14,Atlantic Equities LLP,Not Provided,3,neutral,-0.000000
319,-0.000000,M,-2147483648,2008-01-11,EVA Dimensions,Not Provided,1,sell,-0.000000
320,-0.000000,U,-2147483648,2008-01-10,Barclays,Not Provided,5,overwt/neutral,47.890000
321,-0.000000,R,-2147483648,2008-01-04,Bear Stearns & Co,Not Provided,5,outperform,47.890000
322,-0.000000,U,-2147483648,2007-12-18,Argus Research Corp,Not Provided,5,buy,-0.000000
323,-0.000000,M,-2147483648,2007-12-17,Morgan Stanley,12 month,3,Equalwt/In-Line,42.300000
324,-0.000000,M,-2147483648,2007-12-17,Goldman Sachs,Not Provided,-2147483648,not rated,-0.000000
325,-0.000000,M,-2147483648,2007-12-17,J.P. Morgan,Not Provided,-2147483648,restricted,-0.000000
326,-0.000000,M,-2147483648,2007-12-17,Wells Fargo Securities,Not Provided,3,market perform,45.100000
327,-0.000000,M,-2147483648,2007-12-17,Independent II Research plc,Not Provided,3,hold,39.630000
328,-0.000000,M,-2147483648,2007-06-06,Bernstein,Not Provided,3,market perform,43.900000
329,-0.000000,D,-2147483648,2007-05-16,Longbow Research,Not Provided,3,neutral,-0.000000
330,-0.000000,M,-2147483648,2007-02-27,Credit Suisse,Not Provided,-2147483648,restricted,-0.000000
331,-0.000000,U,-2147483648,2008-02-28,UBS,12 month,5,neutral-s/t buy,35.120000
332,-0.000000,M,-2147483648,2008-02-28,EVA Dimensions,Not Provided,1,strong sell,-0.000000
333,-0.000000,M,-2147483648,2008-02-20,Argus Research Corp,Not Provided,5,buy,-0.000000
334,-0.000000,M,-2147483648,2008-02-15,Independent II Research plc,Not Provided,5,buy,39.630000
335,-0.000000,M,-2147483648,2008-02-14,Morgan Stanley,12 month,3,Equalwt/In-Line,42.300000
336,-0.000000,M,-2147483648,2008-02-14,Wells Fargo Securities,Not Provided,3,market perform,45.100000
337,-0.000000,M,-2147483648,2008-02-14,Atlantic Equities LLP,Not Provided,3,neutral,-0.000000
338,-0.000000,M,-2147483648,2008-01-30,Baird,Not Provided,3,neutral,41.510000
339,-0.000000,U,-2147483648,2008-01-25,KeyBanc Capital Markets,Not Provided,5,buy,39.110000
340,-0.000000,U,-2147483648,2008-01-10,Barclays,Not Provided,5,overwt/neutral,47.890000
341,-0.000000,R,-2147483648,2008-01-04,Bear Stearns & Co,Not Provided,5,outperform,47.890000
342,-0.000000,M,-2147483648,2007-12-17,Goldman Sachs,Not Provided,-2147483648,not rated,-0.000000
343,-0.000000,M,-2147483648,2007-12-17,J.P. Morgan,Not Provided,-2147483648,restricted,-0.000000
344,-0.000000,M,-2147483648,2007-06-06,Bernstein,Not Provided,3,market perform,43.900000
345,-0.000000,D,-2147483648,2007-05-16,Longbow Research,Not Provided,3,neutral,-0.000000
346,-0.000000,M,-2147483648,2007-02-27,Credit Suisse,Not Provided,-2147483648,restricted,-0.000000
347,-0.000000,M,-2147483648,2008-03-27,Independent II Research plc,Not Provided,5,buy,39.180000
348,-0.000000,N,-2147483648,2008-03-25,Sterne Agee CRT,Not Provided,3,hold,36.720000
349,-0.000000,M,-2147483648,2008-03-18,Wells Fargo Securities,Not Provided,3,market perform,39.510000
350,-0.000000,U,-2147483648,2008-03-11,EVA Dimensions,Not Provided,3,hold,-0.000000
351,-0.000000,U,-2147483648,2008-02-28,UBS,12 month,5,neutral-s/t buy,35.120000
352,-0.000000,M,-2147483648,2008-02-20,Argus Research Corp,Not Provided,5,buy,-0.000000
353,-0.000000,M,-2147483648,2008-02-14,Morgan Stanley,12 month,3,Equalwt/In-Line,42.300000
354,-0.000000,M,-2147483648,2008-02-14,Atlantic Equities LLP,Not Provided,3,neutral,-0.000000
355,-0.000000,M,-2147483648,2008-01-30,Baird,Not Provided,3,neutral,41.510000
356,-0.000000,U,-2147483648,2008-01-25,KeyBanc Capital Markets,Not Provided,5,buy,39.110000
357,-0.000000,U,-2147483648,2008-01-10,Barclays,Not Provided,5,overwt/neutral,47.890000
358,-0.000000,R,-2147483648,2008-01-04,Bear Stearns & Co,Not Provided,5,outperform,47.890000
359,-0.000000,M,-2147483648,2007-12-17,Goldman Sachs,Not Provided,-2147483648,not rated,-0.000000
360,-0.000000,M,-2147483648,2007-12-17,J.P. Morgan,Not Provided,-2147483648,restricted,-0.000000
361,-0.000000,M,-2147483648,2007-06-06,Bernstein,Not Provided,3,market perform,43.900000
362,-0.000000,D,-2147483648,2007-05-16,Longbow Research,Not Provided,3,neutral,-0.000000
363,-0.000000,M,-2147483648,2007-02-27,Credit Suisse,Not Provided,-2147483648,restricted,-0.000000
364,-0.000000,M,-2147483648,2008-05-01,Baird,Not Provided,3,neutral,41.510000
365,-0.000000,M,-2147483648,2008-05-01,Wells Fargo Securities,Not Provided,3,market perform,39.510000
366,-0.000000,M,-2147483648,2008-04-30,Morgan Stanley,12 month,3,Equalwt/In-Line,42.300000
367,-0.000000,D,-2147483648,2008-04-30,UBS,12 month,3,neutral,35.120000
368,-0.000000,M,-2147483648,2008-04-30,Atlantic Equities LLP,Not Provided,3,neutral,-0.000000
369,-0.000000,M,-2147483648,2008-04-09,Longbow Research,Not Provided,3,neutral,-0.000000
370,-0.000000,M,-2147483648,2008-03-27,Independent II Research plc,Not Provided,5,buy,39.180000
371,-0.000000,N,-2147483648,2008-03-25,Sterne Agee CRT,Not Provided,3,hold,36.720000
372,-0.000000,U,-2147483648,2008-03-11,EVA Dimensions,Not Provided,3,hold,-0.000000
373,-0.000000,M,-2147483648,2008-02-20,Argus Research Corp,Not Provided,5,buy,-0.000000
374,-0.000000,U,-2147483648,2008-01-25,KeyBanc Capital Markets,Not Provided,5,buy,39.110000
375,-0.000000,R,-2147483648,2008-01-04,Bear Stearns & Co,Not Provided,5,outperform,47.890000
376,-0.000000,M,-2147483648,2007-12-17,Goldman Sachs,Not Provided,-2147483648,not rated,-0.000000
377,-0.000000,M,-2147483648,2007-12-17,J.P. Morgan,Not Provided,-2147483648,restricted,-0.000000
378,-0.000000,M,-2147483648,2007-06-06,Bernstein,Not Provided,3,market perform,43.900000
379,-0.000000,M,-2147483648,2007-02-27,Credit Suisse,Not Provided,-2147483648,restricted,-0.000000
380,-0.000000,U,-2147483648,2008-05-20,EVA Dimensions,Not Provided,5,buy,-0.000000
381,-0.000000,M,-2147483648,2008-05-19,Sterne Agee CRT,Not Provided,3,hold,38.310000
382,-0.000000,D,-2147483648,2008-05-05,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.000000
383,-0.000000,M,-2147483648,2008-05-01,Baird,Not Provided,3,neutral,41.510000
384,-0.000000,M,-2147483648,2008-05-01,Wells Fargo Securities,Not Provided,3,market perform,39.510000
385,-0.000000,D,-2147483648,2008-04-30,UBS,12 month,3,neutral,35.120000
386,-0.000000,M,-2147483648,2008-04-30,Atlantic Equities LLP,Not Provided,3,neutral,-0.000000
387,-0.000000,M,-2147483648,2008-04-09,Longbow Research,Not Provided,3,neutral,-0.000000
388,-0.000000,M,-2147483648,2008-03-27,Independent II Research plc,Not Provided,5,buy,39.180000
389,-0.000000,M,-2147483648,2008-02-20,Argus Research Corp,Not Provided,5,buy,-0.000000
390,-0.000000,U,-2147483648,2008-01-25,KeyBanc Capital Markets,Not Provided,5,buy,39.110000
391,-0.000000,M,-2147483648,2007-12-17,Goldman Sachs,Not Provided,-2147483648,not rated,-0.000000
392,-0.000000,M,-2147483648,2007-06-06,Bernstein,Not Provided,3,market perform,43.900000
393,-0.000000,M,-2147483648,2007-02-27,Credit Suisse,Not Provided,-2147483648,restricted,-0.000000
394,-0.000000,M,-2147483648,2008-06-27,Independent II Research plc,Not Provided,5,buy,40.390000
395,-0.000000,D,-2147483648,2008-06-13,Barclays,Not Provided,3,equalwt/positive,35.920000
396,-0.000000,M,-2147483648,2008-06-11,Sterne Agee CRT,Not Provided,3,hold,38.310000
397,-0.000000,M,-2147483648,2008-06-10,Goldman Sachs,Not Provided,3,neutral/neutral,35.120000
398,-0.000000,M,-2147483648,2008-06-09,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.000000
399,-0.000000,M,-2147483648,2008-06-06,UBS,12 month,3,neutral,35.120000
400,-0.000000,M,-2147483648,2008-06-06,Baird,Not Provided,3,neutral,41.510000
401,-0.000000,M,-2147483648,2008-06-06,Wells Fargo Securities,Not Provided,3,market perform,39.510000
402,-0.000000,U,-2147483648,2008-05-20,EVA Dimensions,Not Provided,5,buy,-0.000000
403,-0.000000,M,-2147483648,2008-04-30,Atlantic Equities LLP,Not Provided,3,neutral,-0.000000
404,-0.000000,M,-2147483648,2008-04-09,Longbow Research,Not Provided,3,neutral,-0.000000
405,-0.000000,M,-2147483648,2008-02-20,Argus Research Corp,Not Provided,5,buy,-0.000000
406,-0.000000,U,-2147483648,2008-01-25,KeyBanc Capital Markets,Not Provided,5,buy,39.110000
407,-0.000000,M,-2147483648,2007-06-06,Bernstein,Not Provided,3,market perform,43.900000
408,-0.000000,M,-2147483648,2007-02-27,Credit Suisse,Not Provided,-2147483648,restricted,-0.000000
409,-0.000000,M,-2147483648,2008-08-01,Morgan Stanley,Not Provided,1,Underwt/Cautious,-0.000000
410,-0.000000,M,-2147483648,2008-08-01,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
411,-0.000000,M,-2147483648,2008-08-01,Atlantic Equities LLP,Not Provided,3,neutral,-0.000000
412,-0.000000,M,-2147483648,2008-06-27,Independent II Research plc,Not Provided,5,buy,40.390000
413,-0.000000,D,-2147483648,2008-06-13,Barclays,Not Provided,3,equalwt/positive,35.920000
414,-0.000000,M,-2147483648,2008-06-11,Sterne Agee CRT,Not Provided,3,hold,38.310000
415,-0.000000,M,-2147483648,2008-06-10,Goldman Sachs,Not Provided,3,neutral/neutral,35.120000
416,-0.000000,M,-2147483648,2008-06-06,UBS,12 month,3,neutral,35.120000
417,-0.000000,M,-2147483648,2008-06-06,Baird,Not Provided,3,neutral,41.510000
418,-0.000000,U,-2147483648,2008-05-20,EVA Dimensions,Not Provided,5,buy,-0.000000
419,-0.000000,M,-2147483648,2008-04-09,Longbow Research,Not Provided,3,neutral,-0.000000
420,-0.000000,M,-2147483648,2008-02-20,Argus Research Corp,Not Provided,5,buy,-0.000000
421,-0.000000,U,-2147483648,2008-01-25,KeyBanc Capital Markets,Not Provided,5,buy,39.110000
422,-0.000000,M,-2147483648,2007-06-06,Bernstein,Not Provided,3,market perform,43.900000
423,-0.000000,D,-2147483648,2008-08-20,EVA Dimensions,Not Provided,3,hold,-0.000000
424,-0.000000,M,-2147483648,2008-08-04,Goldman Sachs,Not Provided,3,neutral/neutral,32.730000
425,-0.000000,M,-2147483648,2008-08-04,UBS,12 month,3,neutral,32.730000
426,-0.000000,M,-2147483648,2008-08-04,Baird,Not Provided,3,neutral,34.320000
427,-0.000000,M,-2147483648,2008-08-04,KeyBanc Capital Markets,12 month,5,buy,39.110000
428,-0.000000,M,-2147483648,2008-08-04,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
429,-0.000000,M,-2147483648,2008-08-01,Morgan Stanley,Not Provided,1,Underwt/Cautious,-0.000000
430,-0.000000,M,-2147483648,2008-08-01,Atlantic Equities LLP,Not Provided,3,neutral,-0.000000
431,-0.000000,M,-2147483648,2008-06-27,Independent II Research plc,Not Provided,5,buy,40.390000
432,-0.000000,D,-2147483648,2008-06-13,Barclays,Not Provided,3,equalwt/positive,35.920000
433,-0.000000,M,-2147483648,2008-06-11,Sterne Agee CRT,Not Provided,3,hold,38.310000
434,-0.000000,M,-2147483648,2008-04-09,Longbow Research,Not Provided,3,neutral,-0.000000
435,-0.000000,M,-2147483648,2008-02-20,Argus Research Corp,Not Provided,5,buy,-0.000000
436,-0.000000,M,-2147483648,2007-06-06,Bernstein,Not Provided,3,market perform,43.900000
437,-0.000000,M,-2147483648,2008-09-30,UBS,12 month,3,neutral,25.540000
438,-0.000000,M,-2147483648,2008-09-29,J.P. Morgan,Not Provided,3,neutral,-0.000000
439,-0.000000,M,-2147483648,2008-09-26,Sterne Agee CRT,Not Provided,3,hold,31.130000
440,-0.000000,M,-2147483648,2008-09-26,Barclays,Not Provided,3,equalwt/positive,31.930000
441,-0.000000,M,-2147483648,2008-09-18,KeyBanc Capital Markets,12 month,5,buy,39.110000
442,-0.000000,M,-2147483648,2008-09-17,Independent II Research plc,24 month,5,buy,38.030000
443,-0.000000,M,-2147483648,2008-09-12,Atlantic Equities LLP,Not Provided,3,neutral,-0.000000
444,-0.000000,D,-2147483648,2008-08-20,EVA Dimensions,Not Provided,3,hold,-0.000000
445,-0.000000,M,-2147483648,2008-08-04,Goldman Sachs,Not Provided,3,neutral/neutral,32.730000
446,-0.000000,M,-2147483648,2008-08-04,Baird,Not Provided,3,neutral,34.320000
447,-0.000000,M,-2147483648,2008-08-04,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
448,-0.000000,M,-2147483648,2008-08-01,Morgan Stanley,Not Provided,1,Underwt/Cautious,-0.000000
449,-0.000000,M,-2147483648,2008-04-09,Longbow Research,Not Provided,3,neutral,-0.000000
450,-0.000000,M,-2147483648,2008-02-20,Argus Research Corp,Not Provided,5,buy,-0.000000
451,-0.000000,M,-2147483648,2007-06-06,Bernstein,Not Provided,3,market perform,43.900000
452,-0.000000,U,-2147483648,2008-10-31,EVA Dimensions,Not Provided,5,buy,-0.000000
453,-0.000000,M,-2147483648,2008-10-27,Goldman Sachs,12 month,3,neutral/neutral,17.560000
454,-0.000000,M,-2147483648,2008-10-27,UBS,12 month,3,neutral,14.370000
455,-0.000000,M,-2147483648,2008-10-27,KeyBanc Capital Markets,12 month,5,buy,23.950000
456,-0.000000,M,-2147483648,2008-10-27,Sterne Agee CRT,Not Provided,3,hold,13.570000
457,-0.000000,M,-2147483648,2008-10-27,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
458,-0.000000,M,-2147483648,2008-10-27,Atlantic Equities LLP,Not Provided,3,neutral,-0.000000
459,-0.000000,M,-2147483648,2008-10-27,Barclays,Not Provided,3,equalwt/neutral,19.160000
460,-0.000000,M,-2147483648,2008-10-24,Independent II Research plc,Not Provided,5,buy,38.030000
461,-0.000000,M,-2147483648,2008-10-15,Baird,Not Provided,3,neutral,25.540000
462,-0.000000,M,-2147483648,2008-10-07,Morgan Stanley,Not Provided,1,Underwt/Cautious,26.340000
463,-0.000000,M,-2147483648,2008-09-29,J.P. Morgan,Not Provided,3,neutral,-0.000000
464,-0.000000,M,-2147483648,2008-04-09,Longbow Research,Not Provided,3,neutral,-0.000000
465,-0.000000,M,-2147483648,2008-02-20,Argus Research Corp,Not Provided,5,buy,-0.000000
466,-0.000000,M,-2147483648,2007-06-06,Bernstein,Not Provided,3,market perform,43.900000
467,-0.000000,M,-2147483648,2008-11-30,Morgan Stanley,Not Provided,1,Underwt/Cautious,23.950000
468,-0.000000,M,-2147483648,2008-11-13,EVA Dimensions,Not Provided,5,strong buy,-0.000000
469,-0.000000,M,-2147483648,2008-11-03,UBS,Not Provided,3,neutral,15.170000
470,-0.000000,M,-2147483648,2008-10-27,Goldman Sachs,12 month,3,neutral/neutral,17.560000
471,-0.000000,M,-2147483648,2008-10-27,KeyBanc Capital Markets,12 month,5,buy,23.950000
472,-0.000000,M,-2147483648,2008-10-27,Sterne Agee CRT,Not Provided,3,hold,13.570000
473,-0.000000,M,-2147483648,2008-10-27,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
474,-0.000000,M,-2147483648,2008-10-27,Atlantic Equities LLP,Not Provided,3,neutral,-0.000000
475,-0.000000,M,-2147483648,2008-10-27,Barclays,Not Provided,3,equalwt/neutral,19.160000
476,-0.000000,M,-2147483648,2008-10-24,Independent II Research plc,Not Provided,5,buy,38.030000
477,-0.000000,M,-2147483648,2008-10-15,Baird,Not Provided,3,neutral,25.540000
478,-0.000000,M,-2147483648,2008-09-29,J.P. Morgan,Not Provided,3,neutral,-0.000000
479,-0.000000,M,-2147483648,2008-04-09,Longbow Research,Not Provided,3,neutral,-0.000000
480,-0.000000,M,-2147483648,2008-02-20,Argus Research Corp,Not Provided,5,buy,-0.000000
481,-0.000000,M,-2147483648,2007-06-06,Bernstein,Not Provided,3,market perform,43.900000
482,-0.000000,M,-2147483648,2009-01-01,J.P. Morgan,12 month,3,neutral,11.970000
483,-0.000000,M,-2147483648,2008-12-21,Morgan Stanley,Not Provided,1,Underwt/Cautious,21.550000
484,-0.000000,M,-2147483648,2008-12-19,Goldman Sachs,12 month,3,neutral/neutral,11.170000
485,-0.000000,M,-2147483648,2008-12-19,Baird,Not Provided,3,neutral,15.170000
486,-0.000000,M,-2147483648,2008-12-19,KeyBanc Capital Markets,12 month,5,buy,19.950000
487,-0.000000,M,-2147483648,2008-12-19,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
488,-0.000000,M,-2147483648,2008-12-19,Barclays,Not Provided,3,equalwt/neutral,11.170000
489,-0.000000,M,-2147483648,2008-12-18,UBS,Not Provided,3,neutral,13.570000
490,-0.000000,M,-2147483648,2008-12-18,Sterne Agee CRT,12 month,3,hold,11.970000
491,-0.000000,N,-2147483648,2008-12-18,Evercore ISI,Not Provided,5,buy,17.560000
492,-0.000000,M,-2147483648,2008-11-13,EVA Dimensions,Not Provided,5,strong buy,-0.000000
493,-0.000000,M,-2147483648,2008-10-27,Atlantic Equities LLP,Not Provided,3,neutral,-0.000000
494,-0.000000,M,-2147483648,2008-04-09,Longbow Research,Not Provided,3,neutral,-0.000000
495,-0.000000,M,-2147483648,2008-02-20,Argus Research Corp,Not Provided,5,buy,-0.000000
496,-0.000000,M,-2147483648,2007-06-06,Bernstein,Not Provided,3,market perform,43.900000
497,-0.000000,M,-2147483648,2009-01-21,Argus Research Corp,Not Provided,5,buy,19.950000
498,-0.000000,M,-2147483648,2009-01-20,KeyBanc Capital Markets,Not Provided,5,buy,19.950000
499,-0.000000,M,-2147483648,2009-01-12,Atlantic Equities LLP,Not Provided,3,neutral,-0.000000
500,-0.000000,M,-2147483648,2009-01-06,J.P. Morgan,12 month,3,neutral,10.380000
501,-0.000000,M,-2147483648,2008-12-21,Morgan Stanley,Not Provided,1,Underwt/Cautious,21.550000
