,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
278,-0.000000,M,-2147483648,2007-01-09,Barclays,Not Provided,5,overwt/neutral,34.000000
279,-0.000000,M,-2147483648,2007-01-08,RBC Capital Markets,Not Provided,5,outperform,38.000000
280,-0.000000,M,-2147483648,2006-12-07,Pacific Growth Equities,Not Provided,3,neutral,-0.000000
281,-0.000000,M,-2147483648,2006-11-22,EVA Dimensions,Not Provided,5,strong buy,-0.000000
282,-0.000000,M,-2147483648,2006-11-16,J.P. Morgan,Not Provided,5,overweight,-0.000000
283,-0.000000,M,-2147483648,2006-10-18,Buckingham Research Group,Not Provided,4,accumulate,37.000000
284,-0.000000,M,-2147483648,2006-06-02,Bear Stearns & Co,Not Provided,3,peerperform,-0.000000
285,-0.000000,N,-2147483648,2006-03-28,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
286,-0.000000,M,-2147483648,2007-02-23,RBC Capital Markets,Not Provided,5,outperform,38.000000
287,-0.000000,M,-2147483648,2007-02-23,"Broadpoint Capital, Inc",12 month,5,strong buy,41.250000
288,-0.000000,M,-2147483648,2007-02-23,Jefferies,Not Provided,5,buy,38.000000
289,-0.000000,M,-2147483648,2007-02-23,Pacific Growth Equities,Not Provided,3,neutral,-0.000000
290,-0.000000,M,-2147483648,2007-02-23,Baird,Not Provided,5,outperform,38.000000
291,-0.000000,M,-2147483648,2007-02-23,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
292,-0.000000,M,-2147483648,2007-02-23,Buckingham Research Group,Not Provided,4,accumulate,38.000000
293,-0.000000,M,-2147483648,2007-02-23,WR Hambrecht + Co,Not Provided,3,hold,-0.000000
294,-0.000000,M,-2147483648,2007-02-23,Cowen,Not Provided,5,outperform,-0.000000
295,-0.000000,M,-2147483648,2007-02-23,Gleacher & Company,Not Provided,5,buy,36.000000
296,-0.000000,M,-2147483648,2007-02-23,Barclays,Not Provided,5,overwt/neutral,35.000000
297,-0.000000,M,-2147483648,2007-02-23,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,34.000000
298,-0.000000,R,-2147483648,2007-02-22,FBR Capital Markets,12 month,5,outperform,34.000000
299,-0.000000,M,-2147483648,2007-02-22,FTN Equity Capital Markets Corp.,Not Provided,5,buy,39.000000
300,-0.000000,M,-2147483648,2007-02-22,Oppenheimer & Co,Not Provided,5,buy,37.000000
301,-0.000000,M,-2147483648,2007-02-22,Wells Fargo Securities,Not Provided,5,outperform,36.500000
302,-0.000000,M,-2147483648,2007-02-22,Lazard Capital Markets,Not Provided,5,buy,36.000000
303,-0.000000,M,-2147483648,2007-02-22,Susquehanna Financial,Not Provided,3,neutral,-0.000000
304,-0.000000,M,-2147483648,2007-02-22,Soleil Securities,Not Provided,3,hold,-0.000000
305,-0.000000,M,-2147483648,2007-02-12,Goldman Sachs,Not Provided,5,Buy/Neutral,37.000000
306,-0.000000,M,-2147483648,2006-11-22,EVA Dimensions,Not Provided,5,strong buy,-0.000000
307,-0.000000,M,-2147483648,2006-11-16,J.P. Morgan,Not Provided,5,overweight,-0.000000
308,-0.000000,M,-2147483648,2006-06-02,Bear Stearns & Co,Not Provided,3,peerperform,-0.000000
309,-0.000000,N,-2147483648,2006-03-28,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
310,-0.000000,U,-2147483648,2007-03-29,UBS,Not Provided,5,buy 2,37.000000
311,-0.000000,M,-2147483648,2007-03-26,Susquehanna Financial,Not Provided,3,neutral,-0.000000
312,-0.000000,M,-2147483648,2007-03-23,Cowen,Not Provided,5,outperform,-0.000000
313,-0.000000,M,-2147483648,2007-03-19,Gleacher & Company,Not Provided,5,buy,36.000000
314,-0.000000,M,-2147483648,2007-03-16,Baird,Not Provided,5,outperform,38.000000
315,-0.000000,R,-2147483648,2007-03-16,FBR Capital Markets,12 month,5,outperform,34.000000
316,-0.000000,M,-2147483648,2007-03-16,Lazard Capital Markets,Not Provided,5,buy,36.000000
317,-0.000000,M,-2147483648,2007-03-02,EVA Dimensions,Not Provided,5,strong buy,-0.000000
318,-0.000000,M,-2147483648,2007-02-23,RBC Capital Markets,Not Provided,5,outperform,38.000000
319,-0.000000,M,-2147483648,2007-02-23,"Broadpoint Capital, Inc",12 month,5,strong buy,41.250000
320,-0.000000,M,-2147483648,2007-02-23,Jefferies,Not Provided,5,buy,38.000000
321,-0.000000,M,-2147483648,2007-02-23,Pacific Growth Equities,Not Provided,3,neutral,-0.000000
322,-0.000000,M,-2147483648,2007-02-23,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
323,-0.000000,M,-2147483648,2007-02-23,Buckingham Research Group,Not Provided,4,accumulate,38.000000
324,-0.000000,M,-2147483648,2007-02-23,WR Hambrecht + Co,Not Provided,3,hold,-0.000000
325,-0.000000,M,-2147483648,2007-02-23,Barclays,Not Provided,5,overwt/neutral,35.000000
326,-0.000000,M,-2147483648,2007-02-23,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,34.000000
327,-0.000000,M,-2147483648,2007-02-22,FTN Equity Capital Markets Corp.,Not Provided,5,buy,39.000000
328,-0.000000,M,-2147483648,2007-02-22,Oppenheimer & Co,Not Provided,5,buy,37.000000
329,-0.000000,M,-2147483648,2007-02-22,Wells Fargo Securities,Not Provided,5,outperform,36.500000
330,-0.000000,M,-2147483648,2007-02-22,Soleil Securities,Not Provided,3,hold,-0.000000
331,-0.000000,M,-2147483648,2007-02-12,Goldman Sachs,Not Provided,5,Buy/Neutral,37.000000
332,-0.000000,M,-2147483648,2006-11-16,J.P. Morgan,Not Provided,5,overweight,-0.000000
333,-0.000000,M,-2147483648,2006-06-02,Bear Stearns & Co,Not Provided,3,peerperform,-0.000000
334,-0.000000,N,-2147483648,2006-03-28,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
335,-0.000000,M,-2147483648,2007-05-01,Pacific Growth Equities,Not Provided,3,neutral,-0.000000
336,-0.000000,M,-2147483648,2007-04-30,RBC Capital Markets,Not Provided,5,outperform,38.000000
337,-0.000000,M,-2147483648,2007-04-30,"Broadpoint Capital, Inc",Not Provided,5,strong buy,41.250000
338,-0.000000,R,-2147483648,2007-04-30,Jefferies,Not Provided,5,buy,38.000000
339,-0.000000,M,-2147483648,2007-04-30,Baird,Not Provided,5,outperform,41.000000
340,-0.000000,M,-2147483648,2007-04-30,FBR Capital Markets,Not Provided,3,market perform,34.000000
341,-0.000000,M,-2147483648,2007-04-30,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
342,-0.000000,M,-2147483648,2007-04-30,Cowen,Not Provided,5,outperform,-0.000000
343,-0.000000,M,-2147483648,2007-04-30,Lazard Capital Markets,Not Provided,5,buy,36.000000
344,-0.000000,M,-2147483648,2007-04-30,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,40.000000
345,-0.000000,M,-2147483648,2007-04-27,J.P. Morgan,Not Provided,5,overweight,-0.000000
346,-0.000000,M,-2147483648,2007-04-27,Oppenheimer & Co,Not Provided,5,buy,37.000000
347,-0.000000,M,-2147483648,2007-04-27,WR Hambrecht + Co,Not Provided,3,hold,-0.000000
348,-0.000000,M,-2147483648,2007-04-27,Wells Fargo Securities,Not Provided,5,outperform,37.500000
349,-0.000000,M,-2147483648,2007-04-27,Susquehanna Financial,Not Provided,3,neutral,-0.000000
350,-0.000000,M,-2147483648,2007-04-27,Soleil Securities,Not Provided,3,hold,-0.000000
351,-0.000000,U,-2147483648,2007-03-29,UBS,Not Provided,5,buy 2,37.000000
352,-0.000000,M,-2147483648,2007-03-19,Gleacher & Company,Not Provided,5,buy,36.000000
353,-0.000000,M,-2147483648,2007-02-23,Buckingham Research Group,Not Provided,4,accumulate,38.000000
354,-0.000000,M,-2147483648,2007-02-22,FTN Equity Capital Markets Corp.,Not Provided,5,buy,39.000000
355,-0.000000,M,-2147483648,2007-02-12,Goldman Sachs,Not Provided,5,Buy/Neutral,37.000000
356,-0.000000,M,-2147483648,2006-06-02,Bear Stearns & Co,Not Provided,3,peerperform,-0.000000
357,-0.000000,N,-2147483648,2006-03-28,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
358,-0.000000,D,-2147483648,2007-05-31,Buckingham Research Group,Not Provided,3,neutral,-0.000000
359,-0.000000,M,-2147483648,2007-05-31,Barclays,Not Provided,5,overwt/neutral,39.000000
360,-0.000000,M,-2147483648,2007-05-29,FTN Equity Capital Markets Corp.,Not Provided,5,buy,39.000000
361,-0.000000,M,-2147483648,2007-05-29,Susquehanna Financial,Not Provided,3,neutral,-0.000000
362,-0.000000,M,-2147483648,2007-05-11,UBS,Not Provided,5,buy 2,37.000000
363,-0.000000,M,-2147483648,2007-05-08,Gleacher & Company,Not Provided,5,buy,36.000000
364,-0.000000,M,-2147483648,2007-05-08,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,40.000000
365,-0.000000,M,-2147483648,2007-05-03,EVA Dimensions,Not Provided,5,strong buy,-0.000000
366,-0.000000,M,-2147483648,2007-05-01,Pacific Growth Equities,Not Provided,3,neutral,-0.000000
367,-0.000000,M,-2147483648,2007-04-30,RBC Capital Markets,Not Provided,5,outperform,38.000000
368,-0.000000,M,-2147483648,2007-04-30,"Broadpoint Capital, Inc",Not Provided,5,strong buy,41.250000
369,-0.000000,R,-2147483648,2007-04-30,Jefferies,Not Provided,5,buy,38.000000
370,-0.000000,M,-2147483648,2007-04-30,Baird,Not Provided,5,outperform,41.000000
371,-0.000000,M,-2147483648,2007-04-30,FBR Capital Markets,Not Provided,3,market perform,34.000000
372,-0.000000,M,-2147483648,2007-04-30,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
373,-0.000000,M,-2147483648,2007-04-30,Cowen,Not Provided,5,outperform,-0.000000
374,-0.000000,M,-2147483648,2007-04-30,Lazard Capital Markets,Not Provided,5,buy,36.000000
375,-0.000000,M,-2147483648,2007-04-27,J.P. Morgan,Not Provided,5,overweight,-0.000000
376,-0.000000,M,-2147483648,2007-04-27,Oppenheimer & Co,Not Provided,5,buy,37.000000
377,-0.000000,M,-2147483648,2007-04-27,WR Hambrecht + Co,Not Provided,3,hold,-0.000000
378,-0.000000,M,-2147483648,2007-04-27,Wells Fargo Securities,Not Provided,5,outperform,37.500000
379,-0.000000,M,-2147483648,2007-04-27,Soleil Securities,Not Provided,3,hold,-0.000000
380,-0.000000,M,-2147483648,2007-02-12,Goldman Sachs,Not Provided,5,Buy/Neutral,37.000000
381,-0.000000,M,-2147483648,2006-06-02,Bear Stearns & Co,Not Provided,3,peerperform,-0.000000
382,-0.000000,N,-2147483648,2007-06-29,Roth Capital Partners,12 month,5,buy,41.000000
383,-0.000000,M,-2147483648,2007-06-29,Piper Jaffray,Not Provided,5,outperform,40.000000
384,-0.000000,M,-2147483648,2007-06-26,UBS,Not Provided,5,buy 2,40.000000
385,-0.000000,M,-2147483648,2007-06-25,"Broadpoint Capital, Inc",Not Provided,5,strong buy,41.250000
386,-0.000000,M,-2147483648,2007-06-25,Susquehanna Financial,Not Provided,3,neutral,-0.000000
387,-0.000000,N,-2147483648,2007-06-22,Jesup & Lamont,Not Provided,5,buy,40.000000
388,-0.000000,M,-2147483648,2007-06-21,Goldman Sachs,Not Provided,5,Buy/Neutral,38.000000
389,-0.000000,R,-2147483648,2007-06-18,Jefferies,Not Provided,5,buy,41.000000
390,-0.000000,M,-2147483648,2007-06-18,FTN Equity Capital Markets Corp.,Not Provided,5,buy,39.000000
391,-0.000000,M,-2147483648,2007-06-11,Bear Stearns & Co,Not Provided,3,peerperform,-0.000000
392,-0.000000,M,-2147483648,2007-06-11,Gleacher & Company,Not Provided,5,buy,36.000000
393,-0.000000,D,-2147483648,2007-05-31,Buckingham Research Group,Not Provided,3,neutral,-0.000000
394,-0.000000,M,-2147483648,2007-05-31,Barclays,Not Provided,5,overwt/neutral,39.000000
395,-0.000000,M,-2147483648,2007-05-08,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,40.000000
396,-0.000000,M,-2147483648,2007-05-03,EVA Dimensions,Not Provided,5,strong buy,-0.000000
397,-0.000000,M,-2147483648,2007-05-01,Pacific Growth Equities,Not Provided,3,neutral,-0.000000
398,-0.000000,M,-2147483648,2007-04-30,RBC Capital Markets,Not Provided,5,outperform,38.000000
399,-0.000000,M,-2147483648,2007-04-30,Baird,Not Provided,5,outperform,41.000000
400,-0.000000,M,-2147483648,2007-04-30,FBR Capital Markets,Not Provided,3,market perform,34.000000
401,-0.000000,M,-2147483648,2007-04-30,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
402,-0.000000,M,-2147483648,2007-04-30,Cowen,Not Provided,5,outperform,-0.000000
403,-0.000000,M,-2147483648,2007-04-30,Lazard Capital Markets,Not Provided,5,buy,36.000000
404,-0.000000,M,-2147483648,2007-04-27,J.P. Morgan,Not Provided,5,overweight,-0.000000
405,-0.000000,M,-2147483648,2007-04-27,Oppenheimer & Co,Not Provided,5,buy,37.000000
406,-0.000000,M,-2147483648,2007-04-27,WR Hambrecht + Co,Not Provided,3,hold,-0.000000
407,-0.000000,M,-2147483648,2007-04-27,Wells Fargo Securities,Not Provided,5,outperform,37.500000
408,-0.000000,M,-2147483648,2007-04-27,Soleil Securities,Not Provided,3,hold,-0.000000
409,-0.000000,M,-2147483648,2007-08-01,Roth Capital Partners,12 month,5,buy,39.000000
410,-0.000000,M,-2147483648,2007-08-01,FBR Capital Markets,Not Provided,3,market perform,36.000000
411,-0.000000,M,-2147483648,2007-08-01,FTN Equity Capital Markets Corp.,Not Provided,5,buy,37.500000
412,-0.000000,M,-2147483648,2007-08-01,Oppenheimer & Co,Not Provided,5,buy,37.000000
413,-0.000000,M,-2147483648,2007-08-01,Wells Fargo Securities,Not Provided,5,outperform,37.500000
414,-0.000000,M,-2147483648,2007-08-01,Lazard Capital Markets,Not Provided,5,buy,39.000000
415,-0.000000,M,-2147483648,2007-08-01,Soleil Securities,Not Provided,3,hold,-0.000000
416,-0.000000,M,-2147483648,2007-08-01,Piper Jaffray,Not Provided,5,outperform,42.000000
417,-0.000000,M,-2147483648,2007-07-31,Pacific Growth Equities,Not Provided,3,neutral,-0.000000
418,-0.000000,M,-2147483648,2007-07-31,Baird,Not Provided,5,outperform,41.000000
419,-0.000000,R,-2147483648,2007-07-31,Gleacher & Company,Not Provided,5,buy,44.000000
420,-0.000000,M,-2147483648,2007-07-30,Susquehanna Financial,Not Provided,3,neutral,-0.000000
421,-0.000000,M,-2147483648,2007-07-27,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
422,-0.000000,M,-2147483648,2007-07-25,EVA Dimensions,Not Provided,5,strong buy,-0.000000
423,-0.000000,D,-2147483648,2007-07-12,RBC Capital Markets,Not Provided,3,sector perform,34.000000
424,-0.000000,M,-2147483648,2007-07-12,UBS,Not Provided,5,buy 2,40.000000
425,-0.000000,M,-2147483648,2007-07-12,"Broadpoint Capital, Inc",Not Provided,5,strong buy,40.000000
426,-0.000000,M,-2147483648,2007-07-12,Cowen,Not Provided,5,outperform,-0.000000
427,-0.000000,N,-2147483648,2007-06-22,Jesup & Lamont,Not Provided,5,buy,40.000000
428,-0.000000,M,-2147483648,2007-06-21,Goldman Sachs,Not Provided,5,Buy/Neutral,38.000000
429,-0.000000,R,-2147483648,2007-06-18,Jefferies,Not Provided,5,buy,41.000000
430,-0.000000,M,-2147483648,2007-06-11,Bear Stearns & Co,Not Provided,3,peerperform,-0.000000
431,-0.000000,D,-2147483648,2007-05-31,Buckingham Research Group,Not Provided,3,neutral,-0.000000
432,-0.000000,M,-2147483648,2007-05-31,Barclays,Not Provided,5,overwt/neutral,39.000000
433,-0.000000,M,-2147483648,2007-05-08,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,40.000000
434,-0.000000,M,-2147483648,2007-04-27,J.P. Morgan,Not Provided,5,overweight,-0.000000
435,-0.000000,M,-2147483648,2007-04-27,WR Hambrecht + Co,Not Provided,3,hold,-0.000000
436,-0.000000,M,-2147483648,2007-08-31,Pacific Growth Equities,Not Provided,3,neutral,36.000000
437,-0.000000,M,-2147483648,2007-08-27,Susquehanna Financial,Not Provided,3,neutral,-0.000000
438,-0.000000,M,-2147483648,2007-08-17,RBC Capital Markets,Not Provided,3,sector perform,34.000000
439,-0.000000,R,-2147483648,2007-08-17,Jefferies,Not Provided,5,buy,41.000000
440,-0.000000,M,-2147483648,2007-08-17,Baird,Not Provided,5,outperform,45.000000
441,-0.000000,M,-2147483648,2007-08-17,FTN Equity Capital Markets Corp.,Not Provided,5,buy,37.500000
442,-0.000000,M,-2147483648,2007-08-17,Lazard Capital Markets,Not Provided,5,buy,39.000000
443,-0.000000,M,-2147483648,2007-08-09,Summer Street Research Partners,Not Provided,5,buy,41.000000
444,-0.000000,M,-2147483648,2007-08-07,Barclays,Not Provided,5,overwt/neutral,41.000000
445,-0.000000,M,-2147483648,2007-08-02,Goldman Sachs,Not Provided,5,Buy/Neutral,40.000000
446,-0.000000,M,-2147483648,2007-08-02,Roth Capital Partners,12 month,5,buy,39.000000
447,-0.000000,D,-2147483648,2007-08-02,UBS,Not Provided,3,neutral,38.000000
448,-0.000000,M,-2147483648,2007-08-02,"Broadpoint Capital, Inc",Not Provided,5,strong buy,40.000000
449,-0.000000,M,-2147483648,2007-08-02,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
450,-0.000000,M,-2147483648,2007-08-02,Cowen,Not Provided,5,outperform,-0.000000
451,-0.000000,M,-2147483648,2007-08-02,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,36.000000
452,-0.000000,M,-2147483648,2007-08-01,FBR Capital Markets,Not Provided,3,market perform,36.000000
453,-0.000000,M,-2147483648,2007-08-01,Oppenheimer & Co,Not Provided,5,buy,37.000000
454,-0.000000,M,-2147483648,2007-08-01,Wells Fargo Securities,Not Provided,5,outperform,37.500000
455,-0.000000,M,-2147483648,2007-08-01,Soleil Securities,Not Provided,3,hold,-0.000000
456,-0.000000,M,-2147483648,2007-08-01,Piper Jaffray,Not Provided,5,outperform,42.000000
457,-0.000000,R,-2147483648,2007-07-31,Gleacher & Company,Not Provided,5,buy,44.000000
458,-0.000000,M,-2147483648,2007-07-25,EVA Dimensions,Not Provided,5,strong buy,-0.000000
459,-0.000000,N,-2147483648,2007-06-22,Jesup & Lamont,Not Provided,5,buy,40.000000
460,-0.000000,M,-2147483648,2007-06-11,Bear Stearns & Co,Not Provided,3,peerperform,-0.000000
461,-0.000000,D,-2147483648,2007-05-31,Buckingham Research Group,Not Provided,3,neutral,-0.000000
462,-0.000000,M,-2147483648,2007-04-27,J.P. Morgan,Not Provided,5,overweight,-0.000000
463,-0.000000,M,-2147483648,2007-04-27,WR Hambrecht + Co,Not Provided,3,hold,-0.000000
464,-0.000000,M,-2147483648,2007-10-01,RBC Capital Markets,Not Provided,3,sector perform,34.000000
465,-0.000000,M,-2147483648,2007-10-01,Roth Capital Partners,12 month,5,buy,39.000000
466,-0.000000,M,-2147483648,2007-10-01,UBS,12 month,3,neutral,36.000000
467,-0.000000,M,-2147483648,2007-10-01,Baird,Not Provided,5,outperform,45.000000
468,-0.000000,M,-2147483648,2007-10-01,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
469,-0.000000,M,-2147483648,2007-10-01,FTN Equity Capital Markets Corp.,Not Provided,5,buy,37.500000
470,-0.000000,M,-2147483648,2007-10-01,Wells Fargo Securities,Not Provided,5,outperform,37.000000
471,-0.000000,M,-2147483648,2007-10-01,Lazard Capital Markets,Not Provided,5,buy,39.000000
472,-0.000000,M,-2147483648,2007-10-01,Susquehanna Financial,Not Provided,3,neutral,-0.000000
473,-0.000000,M,-2147483648,2007-10-01,Soleil Securities,Not Provided,3,hold,-0.000000
474,-0.000000,M,-2147483648,2007-10-01,Piper Jaffray,Not Provided,5,outperform,42.000000
475,-0.000000,M,-2147483648,2007-10-01,Natixis Securities Americas LLC,12 month,3,hold,32.000000
476,-0.000000,M,-2147483648,2007-09-27,Pacific Growth Equities,Not Provided,3,neutral,-0.000000
477,-0.000000,M,-2147483648,2007-09-24,Cowen,Not Provided,5,outperform,-0.000000
478,-0.000000,M,-2147483648,2007-09-24,EVA Dimensions,Not Provided,5,strong buy,-0.000000
479,-0.000000,R,-2147483648,2007-08-17,Jefferies,Not Provided,5,buy,41.000000
480,-0.000000,M,-2147483648,2007-08-09,Summer Street Research Partners,Not Provided,5,buy,41.000000
481,-0.000000,M,-2147483648,2007-08-07,Barclays,Not Provided,5,overwt/neutral,41.000000
482,-0.000000,M,-2147483648,2007-08-02,Goldman Sachs,Not Provided,5,Buy/Neutral,40.000000
483,-0.000000,M,-2147483648,2007-08-02,"Broadpoint Capital, Inc",Not Provided,5,strong buy,40.000000
484,-0.000000,M,-2147483648,2007-08-01,FBR Capital Markets,Not Provided,3,market perform,36.000000
485,-0.000000,M,-2147483648,2007-08-01,Oppenheimer & Co,Not Provided,5,buy,37.000000
486,-0.000000,R,-2147483648,2007-07-31,Gleacher & Company,Not Provided,5,buy,44.000000
487,-0.000000,N,-2147483648,2007-06-22,Jesup & Lamont,Not Provided,5,buy,40.000000
488,-0.000000,M,-2147483648,2007-06-11,Bear Stearns & Co,Not Provided,3,peerperform,-0.000000
489,-0.000000,D,-2147483648,2007-05-31,Buckingham Research Group,Not Provided,3,neutral,-0.000000
490,-0.000000,M,-2147483648,2007-04-27,J.P. Morgan,Not Provided,5,overweight,-0.000000
491,-0.000000,M,-2147483648,2007-04-27,WR Hambrecht + Co,Not Provided,3,hold,-0.000000
492,-0.000000,M,-2147483648,2007-11-01,FTN Equity Capital Markets Corp.,Not Provided,5,buy,35.000000
