,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
281,-0.000000,M,-2147483648,2006-10-16,Morgan Stanley,Not Provided,1,Underwt/Attractive,35.380000
282,-0.000000,M,-2147483648,2006-10-12,Aperion Group LLC,12 month,5,buy,68.250000
283,-0.000000,M,-2147483648,2006-09-25,J.P. Morgan,Not Provided,5,overweight,-0.000000
284,-0.000000,N,-2147483648,2006-07-20,Fearnley Securities,Not Provided,5,buy,38.880000
285,-0.000000,N,-2147483648,2006-07-18,DNB Markets,Not Provided,5,buy,-0.000000
286,-0.000000,N,-2147483648,2006-06-20,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
287,-0.000000,M,-2147483648,2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,47.610000
288,-0.000000,M,-2147483648,2006-04-24,UBS,Not Provided,5,buy 2,46.740000
289,-0.000000,M,-2147483648,2006-01-30,Bear Stearns & Co,Not Provided,5,outperform,41.500000
290,-0.000000,N,-2147483648,2005-07-19,"Miller Tabak + Co., LLC",Not Provided,5,buy,-0.000000
291,-0.000000,M,-2147483648,2006-12-31,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
292,-0.000000,R,-2147483648,2006-12-27,"Capital One Securities, Inc.",Not Provided,5,buy,45.430000
293,-0.000000,M,-2147483648,2006-12-18,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,40.630000
294,-0.000000,M,-2147483648,2006-12-11,Bernstein,Not Provided,1,underperform,22.720000
295,-0.000000,M,-2147483648,2006-12-04,Morgan Stanley,Not Provided,1,Underwt/Attractive,37.570000
296,-0.000000,M,-2147483648,2006-11-30,Credit Suisse,12 month,3,neutral,42.370000
297,-0.000000,M,-2147483648,2006-11-29,Morgan Keegan,Not Provided,5,outperform,-0.000000
298,-0.000000,M,-2147483648,2006-11-28,Goldman Sachs,Not Provided,3,neutral/attractive,-0.000000
299,-0.000000,M,-2147483648,2006-11-16,EVA Dimensions,Not Provided,5,buy,-0.000000
300,-0.000000,M,-2147483648,2006-11-13,FBR Capital Markets,Not Provided,5,outperform,51.550000
301,-0.000000,M,-2147483648,2006-10-23,RBC Capital Markets,12 month,5,outperform,54.170000
302,-0.000000,R,-2147483648,2006-10-23,Jefferies,12 month,5,buy,43.680000
303,-0.000000,M,-2147483648,2006-10-23,Raymond James,12 month,5,outperform,41.500000
304,-0.000000,M,-2147483648,2006-10-23,Barclays,Not Provided,5,overwt/positive,42.810000
305,-0.000000,M,-2147483648,2006-10-20,Johnson Rice & Co,Not Provided,5,overweight,-0.000000
306,-0.000000,U,-2147483648,2006-10-20,Weeden & Co,Not Provided,5,buy,51.110000
307,-0.000000,M,-2147483648,2006-10-20,Stanford Group,12 month,5,buy,43.680000
308,-0.000000,M,-2147483648,2006-10-12,Aperion Group LLC,12 month,5,buy,68.250000
309,-0.000000,M,-2147483648,2006-09-25,J.P. Morgan,Not Provided,5,overweight,-0.000000
310,-0.000000,N,-2147483648,2006-07-20,Fearnley Securities,Not Provided,5,buy,38.880000
311,-0.000000,N,-2147483648,2006-07-18,DNB Markets,Not Provided,5,buy,-0.000000
312,-0.000000,M,-2147483648,2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,47.610000
313,-0.000000,M,-2147483648,2006-04-24,UBS,Not Provided,5,buy 2,46.740000
314,-0.000000,M,-2147483648,2006-01-30,Bear Stearns & Co,Not Provided,5,outperform,41.500000
315,-0.000000,N,-2147483648,2005-07-19,"Miller Tabak + Co., LLC",Not Provided,5,buy,-0.000000
316,-0.000000,M,-2147483648,2007-01-29,Sterne Agee CRT,12 month,3,hold,34.950000
317,-0.000000,M,-2147483648,2007-01-26,RBC Capital Markets,12 month,5,outperform,40.190000
318,-0.000000,R,-2147483648,2007-01-26,Jefferies,12 month,5,buy,43.680000
319,-0.000000,R,-2147483648,2007-01-26,"Capital One Securities, Inc.",Not Provided,5,buy,45.430000
320,-0.000000,M,-2147483648,2007-01-26,Johnson Rice & Co,Not Provided,5,overweight,-0.000000
321,-0.000000,M,-2147483648,2007-01-26,Barclays,Not Provided,5,overwt/positive,42.810000
322,-0.000000,M,-2147483648,2007-01-25,Credit Suisse,12 month,3,neutral,42.370000
323,-0.000000,M,-2147483648,2007-01-25,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,38.440000
324,-0.000000,M,-2147483648,2007-01-24,Bernstein,Not Provided,1,underperform,22.720000
325,-0.000000,M,-2147483648,2007-01-23,FBR Capital Markets,Not Provided,5,outperform,51.550000
326,-0.000000,M,-2147483648,2007-01-18,Raymond James,12 month,5,strong buy,40.190000
327,-0.000000,M,-2147483648,2007-01-16,Morgan Keegan,Not Provided,5,outperform,-0.000000
328,-0.000000,M,-2147483648,2007-01-12,Goldman Sachs,Not Provided,3,neutral/neutral,40.630000
329,-0.000000,M,-2147483648,2007-01-10,UBS,Not Provided,5,buy 2,50.240000
330,-0.000000,M,-2147483648,2006-12-31,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
331,-0.000000,M,-2147483648,2006-12-04,Morgan Stanley,Not Provided,1,Underwt/Attractive,37.570000
332,-0.000000,M,-2147483648,2006-11-16,EVA Dimensions,Not Provided,5,buy,-0.000000
333,-0.000000,U,-2147483648,2006-10-20,Weeden & Co,Not Provided,5,buy,51.110000
334,-0.000000,M,-2147483648,2006-10-20,Stanford Group,12 month,5,buy,43.680000
335,-0.000000,M,-2147483648,2006-10-12,Aperion Group LLC,12 month,5,buy,68.250000
336,-0.000000,M,-2147483648,2006-09-25,J.P. Morgan,Not Provided,5,overweight,-0.000000
337,-0.000000,N,-2147483648,2006-07-20,Fearnley Securities,Not Provided,5,buy,38.880000
338,-0.000000,N,-2147483648,2006-07-18,DNB Markets,Not Provided,5,buy,-0.000000
339,-0.000000,M,-2147483648,2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,47.610000
340,-0.000000,M,-2147483648,2006-01-30,Bear Stearns & Co,Not Provided,5,outperform,41.500000
341,-0.000000,N,-2147483648,2005-07-19,"Miller Tabak + Co., LLC",Not Provided,5,buy,-0.000000
342,-0.000000,M,-2147483648,2007-02-22,Goldman Sachs,Not Provided,3,neutral/neutral,39.750000
343,-0.000000,M,-2147483648,2007-02-20,EVA Dimensions,Not Provided,5,buy,-0.000000
344,-0.000000,M,-2147483648,2007-02-05,Bernstein,Not Provided,1,underperform,22.720000
345,-0.000000,R,-2147483648,2007-02-05,"Capital One Securities, Inc.",Not Provided,5,buy,45.430000
346,-0.000000,M,-2147483648,2007-01-29,Sterne Agee CRT,12 month,3,hold,34.950000
347,-0.000000,M,-2147483648,2007-01-26,RBC Capital Markets,12 month,5,outperform,40.190000
348,-0.000000,R,-2147483648,2007-01-26,Jefferies,12 month,5,buy,43.680000
349,-0.000000,M,-2147483648,2007-01-26,Johnson Rice & Co,Not Provided,5,overweight,-0.000000
350,-0.000000,M,-2147483648,2007-01-26,Barclays,Not Provided,5,overwt/positive,42.810000
351,-0.000000,M,-2147483648,2007-01-25,Credit Suisse,12 month,3,neutral,42.370000
352,-0.000000,M,-2147483648,2007-01-25,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,38.440000
353,-0.000000,M,-2147483648,2007-01-23,FBR Capital Markets,Not Provided,5,outperform,51.550000
354,-0.000000,M,-2147483648,2007-01-18,Raymond James,12 month,5,strong buy,40.190000
355,-0.000000,M,-2147483648,2007-01-16,Morgan Keegan,Not Provided,5,outperform,-0.000000
356,-0.000000,M,-2147483648,2007-01-10,UBS,Not Provided,5,buy 2,50.240000
357,-0.000000,M,-2147483648,2006-12-31,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
358,-0.000000,M,-2147483648,2006-12-04,Morgan Stanley,Not Provided,1,Underwt/Attractive,37.570000
359,-0.000000,U,-2147483648,2006-10-20,Weeden & Co,Not Provided,5,buy,51.110000
360,-0.000000,M,-2147483648,2006-10-20,Stanford Group,12 month,5,buy,43.680000
361,-0.000000,M,-2147483648,2006-10-12,Aperion Group LLC,12 month,5,buy,68.250000
362,-0.000000,M,-2147483648,2006-09-25,J.P. Morgan,Not Provided,5,overweight,-0.000000
363,-0.000000,N,-2147483648,2006-07-20,Fearnley Securities,Not Provided,5,buy,38.880000
364,-0.000000,N,-2147483648,2006-07-18,DNB Markets,Not Provided,5,buy,-0.000000
365,-0.000000,M,-2147483648,2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,47.610000
366,-0.000000,M,-2147483648,2006-01-30,Bear Stearns & Co,Not Provided,5,outperform,41.500000
367,-0.000000,N,-2147483648,2005-07-19,"Miller Tabak + Co., LLC",Not Provided,5,buy,-0.000000
368,-0.000000,M,-2147483648,2007-03-29,Bernstein,Not Provided,1,underperform,24.460000
369,-0.000000,M,-2147483648,2007-03-12,"Capital One Securities, Inc.",Not Provided,5,buy,45.430000
370,-0.000000,M,-2147483648,2007-03-12,FBR Capital Markets,Not Provided,5,outperform,51.550000
371,-0.000000,M,-2147483648,2007-03-09,Morgan Stanley,Not Provided,1,Underwt/Attractive,39.310000
372,-0.000000,M,-2147483648,2007-03-08,Morgan Keegan,Not Provided,5,outperform,-0.000000
373,-0.000000,M,-2147483648,2007-03-08,Credit Suisse,12 month,3,neutral,42.370000
374,-0.000000,M,-2147483648,2007-03-08,EVA Dimensions,Not Provided,5,strong buy,-0.000000
375,-0.000000,M,-2147483648,2007-02-22,Goldman Sachs,Not Provided,3,neutral/neutral,39.750000
376,-0.000000,M,-2147483648,2007-01-29,Sterne Agee CRT,12 month,3,hold,34.950000
377,-0.000000,M,-2147483648,2007-01-26,RBC Capital Markets,12 month,5,outperform,40.190000
378,-0.000000,R,-2147483648,2007-01-26,Jefferies,12 month,5,buy,43.680000
379,-0.000000,M,-2147483648,2007-01-26,Johnson Rice & Co,Not Provided,5,overweight,-0.000000
380,-0.000000,M,-2147483648,2007-01-26,Barclays,Not Provided,5,overwt/positive,42.810000
381,-0.000000,M,-2147483648,2007-01-25,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,38.440000
382,-0.000000,M,-2147483648,2007-01-18,Raymond James,12 month,5,strong buy,40.190000
383,-0.000000,M,-2147483648,2006-12-31,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
384,-0.000000,U,-2147483648,2006-10-20,Weeden & Co,Not Provided,5,buy,51.110000
385,-0.000000,M,-2147483648,2006-10-20,Stanford Group,12 month,5,buy,43.680000
386,-0.000000,M,-2147483648,2006-10-12,Aperion Group LLC,12 month,5,buy,68.250000
387,-0.000000,M,-2147483648,2006-09-25,J.P. Morgan,Not Provided,5,overweight,-0.000000
388,-0.000000,N,-2147483648,2006-07-20,Fearnley Securities,Not Provided,5,buy,38.880000
389,-0.000000,N,-2147483648,2006-07-18,DNB Markets,Not Provided,5,buy,-0.000000
390,-0.000000,M,-2147483648,2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,47.610000
391,-0.000000,M,-2147483648,2006-01-30,Bear Stearns & Co,Not Provided,5,outperform,41.500000
392,-0.000000,N,-2147483648,2005-07-19,"Miller Tabak + Co., LLC",Not Provided,5,buy,-0.000000
393,-0.000000,M,-2147483648,2007-04-27,RBC Capital Markets,12 month,5,top pick,45.870000
394,-0.000000,M,-2147483648,2007-04-24,Fearnley Securities,Not Provided,5,buy,44.120000
395,-0.000000,M,-2147483648,2007-04-20,Morgan Keegan,Not Provided,5,outperform,-0.000000
396,-0.000000,M,-2147483648,2007-04-20,Goldman Sachs,Not Provided,3,neutral/neutral,40.630000
397,-0.000000,M,-2147483648,2007-04-20,Bear Stearns & Co,Not Provided,5,outperform,41.500000
398,-0.000000,M,-2147483648,2007-04-20,Credit Suisse,12 month,3,neutral,42.370000
399,-0.000000,R,-2147483648,2007-04-20,Jefferies,12 month,5,buy,44.990000
400,-0.000000,M,-2147483648,2007-04-20,Bernstein,Not Provided,1,underperform,24.460000
401,-0.000000,M,-2147483648,2007-04-20,"Capital One Securities, Inc.",Not Provided,5,buy,46.740000
402,-0.000000,M,-2147483648,2007-04-20,Raymond James,12 month,5,strong buy,45.430000
403,-0.000000,M,-2147483648,2007-04-20,Johnson Rice & Co,Not Provided,5,overweight,-0.000000
404,-0.000000,M,-2147483648,2007-04-20,FBR Capital Markets,Not Provided,5,outperform,51.550000
405,-0.000000,M,-2147483648,2007-04-20,Stifel,Not Provided,3,hold,-0.000000
406,-0.000000,U,-2147483648,2007-04-20,Sterne Agee CRT,Not Provided,5,buy,38.880000
407,-0.000000,N,-2147483648,2007-04-20,Tristone Capital,12 month,5,top pick,45.870000
408,-0.000000,M,-2147483648,2007-04-20,Aperion Group LLC,12 month,5,buy,69.890000
409,-0.000000,M,-2147483648,2007-04-20,Barclays,Not Provided,5,overwt/positive,42.810000
410,-0.000000,M,-2147483648,2007-04-20,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,38.440000
411,-0.000000,M,-2147483648,2007-04-13,DNB Markets,Not Provided,5,buy,-0.000000
412,-0.000000,M,-2147483648,2007-03-09,Morgan Stanley,Not Provided,1,Underwt/Attractive,39.310000
413,-0.000000,M,-2147483648,2006-12-31,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
414,-0.000000,U,-2147483648,2006-10-20,Weeden & Co,Not Provided,5,buy,51.110000
415,-0.000000,M,-2147483648,2006-10-20,Stanford Group,12 month,5,buy,43.680000
416,-0.000000,M,-2147483648,2006-09-25,J.P. Morgan,Not Provided,5,overweight,-0.000000
417,-0.000000,M,-2147483648,2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,47.610000
418,-0.000000,N,-2147483648,2005-07-19,"Miller Tabak + Co., LLC",Not Provided,5,buy,-0.000000
419,-0.000000,M,-2147483648,2007-05-25,EVA Dimensions,Not Provided,5,buy,-0.000000
420,-0.000000,M,-2147483648,2007-05-24,Tristone Capital,12 month,5,top pick,45.870000
421,-0.000000,M,-2147483648,2007-05-23,Bernstein,Not Provided,1,underperform,27.960000
422,-0.000000,M,-2147483648,2007-05-22,Scotia Howard Weil Inc,Not Provided,5,buy,44.990000
423,-0.000000,M,-2147483648,2007-05-21,Morgan Stanley,Not Provided,1,Underwt/Attractive,42.370000
424,-0.000000,M,-2147483648,2007-05-17,Morgan Keegan,Not Provided,5,outperform,-0.000000
425,-0.000000,M,-2147483648,2007-05-17,Credit Suisse,12 month,3,neutral,46.740000
426,-0.000000,M,-2147483648,2007-05-17,Stifel,Not Provided,3,hold,-0.000000
427,-0.000000,M,-2147483648,2007-05-16,FBR Capital Markets,Not Provided,5,outperform,51.550000
428,-0.000000,M,-2147483648,2007-04-27,RBC Capital Markets,12 month,5,top pick,45.870000
429,-0.000000,M,-2147483648,2007-04-24,Fearnley Securities,Not Provided,5,buy,44.120000
430,-0.000000,M,-2147483648,2007-04-20,Goldman Sachs,Not Provided,3,neutral/neutral,40.630000
431,-0.000000,M,-2147483648,2007-04-20,Bear Stearns & Co,Not Provided,5,outperform,41.500000
432,-0.000000,R,-2147483648,2007-04-20,Jefferies,12 month,5,buy,44.990000
433,-0.000000,M,-2147483648,2007-04-20,"Capital One Securities, Inc.",Not Provided,5,buy,46.740000
434,-0.000000,M,-2147483648,2007-04-20,Raymond James,12 month,5,strong buy,45.430000
435,-0.000000,M,-2147483648,2007-04-20,Johnson Rice & Co,Not Provided,5,overweight,-0.000000
436,-0.000000,U,-2147483648,2007-04-20,Sterne Agee CRT,Not Provided,5,buy,38.880000
437,-0.000000,M,-2147483648,2007-04-20,Aperion Group LLC,12 month,5,buy,69.890000
438,-0.000000,M,-2147483648,2007-04-20,Barclays,Not Provided,5,overwt/positive,42.810000
439,-0.000000,M,-2147483648,2007-04-20,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,38.440000
440,-0.000000,M,-2147483648,2007-04-13,DNB Markets,Not Provided,5,buy,-0.000000
441,-0.000000,M,-2147483648,2006-12-31,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
442,-0.000000,U,-2147483648,2006-10-20,Weeden & Co,Not Provided,5,buy,51.110000
443,-0.000000,M,-2147483648,2006-10-20,Stanford Group,12 month,5,buy,43.680000
444,-0.000000,M,-2147483648,2006-09-25,J.P. Morgan,Not Provided,5,overweight,-0.000000
445,-0.000000,N,-2147483648,2005-07-19,"Miller Tabak + Co., LLC",Not Provided,5,buy,-0.000000
446,-0.000000,M,-2147483648,2007-06-28,Morgan Keegan,Not Provided,5,outperform,-0.000000
447,-0.000000,M,-2147483648,2007-06-27,Credit Suisse,12 month,3,neutral,46.740000
448,-0.000000,M,-2147483648,2007-06-27,"Capital One Securities, Inc.",Not Provided,5,buy,51.110000
449,-0.000000,M,-2147483648,2007-06-27,FBR Capital Markets,Not Provided,5,outperform,51.550000
450,-0.000000,M,-2147483648,2007-06-26,Fearnley Securities,Not Provided,5,buy,49.800000
451,-0.000000,M,-2147483648,2007-06-21,Morgan Stanley,Not Provided,1,Underwt/Attractive,51.110000
452,-0.000000,M,-2147483648,2007-06-19,Bernstein,Not Provided,1,underperform,27.960000
453,-0.000000,M,-2147483648,2007-06-15,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,59.850000
454,-0.000000,M,-2147483648,2007-06-06,Goldman Sachs,Not Provided,3,neutral/neutral,47.610000
455,-0.000000,N,-2147483648,2007-06-06,Carnegie,Not Provided,5,outperform,-0.000000
456,-0.000000,M,-2147483648,2007-05-25,EVA Dimensions,Not Provided,5,buy,-0.000000
457,-0.000000,M,-2147483648,2007-05-24,Tristone Capital,12 month,5,top pick,45.870000
458,-0.000000,M,-2147483648,2007-05-22,Scotia Howard Weil Inc,Not Provided,5,buy,44.990000
459,-0.000000,M,-2147483648,2007-05-17,Stifel,Not Provided,3,hold,-0.000000
460,-0.000000,M,-2147483648,2007-04-27,RBC Capital Markets,12 month,5,top pick,45.870000
461,-0.000000,M,-2147483648,2007-04-20,Bear Stearns & Co,Not Provided,5,outperform,41.500000
462,-0.000000,R,-2147483648,2007-04-20,Jefferies,12 month,5,buy,44.990000
463,-0.000000,M,-2147483648,2007-04-20,Raymond James,12 month,5,strong buy,45.430000
464,-0.000000,M,-2147483648,2007-04-20,Johnson Rice & Co,Not Provided,5,overweight,-0.000000
465,-0.000000,U,-2147483648,2007-04-20,Sterne Agee CRT,Not Provided,5,buy,38.880000
466,-0.000000,M,-2147483648,2007-04-20,Aperion Group LLC,12 month,5,buy,69.890000
467,-0.000000,M,-2147483648,2007-04-20,Barclays,Not Provided,5,overwt/positive,42.810000
468,-0.000000,M,-2147483648,2007-04-13,DNB Markets,Not Provided,5,buy,-0.000000
469,-0.000000,M,-2147483648,2006-12-31,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
470,-0.000000,U,-2147483648,2006-10-20,Weeden & Co,Not Provided,5,buy,51.110000
471,-0.000000,M,-2147483648,2006-10-20,Stanford Group,12 month,5,buy,43.680000
472,-0.000000,M,-2147483648,2006-09-25,J.P. Morgan,Not Provided,5,overweight,-0.000000
473,-0.000000,N,-2147483648,2005-07-19,"Miller Tabak + Co., LLC",Not Provided,5,buy,-0.000000
474,-0.000000,M,-2147483648,2007-07-31,Fearnley Securities,Not Provided,5,buy,52.420000
475,-0.000000,M,-2147483648,2007-07-31,Tristone Capital,Not Provided,5,outperform,45.870000
476,-0.000000,M,-2147483648,2007-07-20,Morgan Keegan,Not Provided,5,outperform,-0.000000
477,-0.000000,M,-2147483648,2007-07-20,Goldman Sachs,12 month,3,neutral/neutral,48.050000
478,-0.000000,M,-2147483648,2007-07-20,RBC Capital Markets,12 month,5,top pick,61.160000
479,-0.000000,M,-2147483648,2007-07-20,Credit Suisse,12 month,3,neutral,56.350000
480,-0.000000,R,-2147483648,2007-07-20,Jefferies,12 month,5,buy,51.550000
481,-0.000000,M,-2147483648,2007-07-20,"Capital One Securities, Inc.",Not Provided,5,buy,52.860000
482,-0.000000,M,-2147483648,2007-07-20,Raymond James,12 month,5,strong buy,52.420000
483,-0.000000,M,-2147483648,2007-07-20,Johnson Rice & Co,Not Provided,5,overweight,-0.000000
484,-0.000000,M,-2147483648,2007-07-20,FBR Capital Markets,Not Provided,5,outperform,58.970000
485,-0.000000,M,-2147483648,2007-07-20,Barclays,Not Provided,5,overwt/positive,42.810000
486,-0.000000,M,-2147483648,2007-07-20,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,59.850000
487,-0.000000,M,-2147483648,2007-07-19,Sterne Agee CRT,Not Provided,5,buy,48.050000
488,-0.000000,M,-2147483648,2007-07-19,Weeden & Co,Not Provided,5,buy,56.790000
489,-0.000000,M,-2147483648,2007-07-19,Stanford Group,12 month,5,buy,51.550000
490,-0.000000,M,-2147483648,2007-07-11,Bernstein,Not Provided,1,underperform,27.960000
491,-0.000000,M,-2147483648,2007-06-21,Morgan Stanley,Not Provided,1,Underwt/Attractive,51.110000
492,-0.000000,N,-2147483648,2007-06-06,Carnegie,Not Provided,5,outperform,-0.000000
493,-0.000000,M,-2147483648,2007-05-25,EVA Dimensions,Not Provided,5,buy,-0.000000
494,-0.000000,M,-2147483648,2007-05-22,Scotia Howard Weil Inc,Not Provided,5,buy,44.990000
495,-0.000000,M,-2147483648,2007-05-17,Stifel,Not Provided,3,hold,-0.000000
496,-0.000000,M,-2147483648,2007-04-20,Bear Stearns & Co,Not Provided,5,outperform,41.500000
497,-0.000000,M,-2147483648,2007-04-20,Aperion Group LLC,12 month,5,buy,69.890000
498,-0.000000,M,-2147483648,2007-04-13,DNB Markets,Not Provided,5,buy,-0.000000
499,-0.000000,M,-2147483648,2006-12-31,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
500,-0.000000,M,-2147483648,2006-09-25,J.P. Morgan,Not Provided,5,overweight,-0.000000
501,-0.000000,N,-2147483648,2005-07-19,"Miller Tabak + Co., LLC",Not Provided,5,buy,-0.000000
502,-0.000000,M,-2147483648,2007-08-31,RBC Capital Markets,12 month,5,top pick,61.160000
503,-0.000000,M,-2147483648,2007-08-31,FBR Capital Markets,Not Provided,5,outperform,58.540000
504,-0.000000,M,-2147483648,2007-08-31,Fearnley Securities,Not Provided,5,buy,50.670000
505,-0.000000,M,-2147483648,2007-08-30,Morgan Keegan,Not Provided,5,outperform,-0.000000
