,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
254,254,-0.0,M,-2147483648,2006-12-06,J.P. Morgan,Not Provided,3,neutral,-0.0,254.0
255,255,-0.0,M,-2147483648,2006-12-05,Goldman Sachs,Not Provided,3,neutral/neutral,23.73,255.0
256,256,-0.0,M,-2147483648,2006-12-01,Bear Stearns & Co,Not Provided,5,outperform,26.96,256.0
257,257,-0.0,M,-2147483648,2006-11-17,Barclays,Not Provided,3,equalwt/neutral,23.01,257.0
258,258,-0.0,D,-2147483648,2005-07-18,Argus Research Corp,Not Provided,3,hold,-0.0,258.0
259,259,-0.0,M,-2147483648,2007-05-17,EVA Dimensions,Not Provided,3,hold,-0.0,259.0
260,260,-0.0,M,-2147483648,2007-05-03,RBC Capital Markets,Not Provided,3,sector perform,24.45,260.0
261,261,-0.0,M,-2147483648,2007-05-03,Wells Fargo Securities,Not Provided,3,market perform,23.55,261.0
262,262,-0.0,M,-2147483648,2007-05-02,Morgan Stanley,12 month,3,Equalwt/In-Line,25.17,262.0
263,263,-0.0,M,-2147483648,2007-05-02,Goldman Sachs,Not Provided,3,neutral/neutral,24.81,263.0
264,264,-0.0,M,-2147483648,2007-05-02,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0,264.0
265,265,-0.0,M,-2147483648,2007-05-02,Bear Stearns & Co,Not Provided,5,outperform,27.32,265.0
266,266,-0.0,M,-2147483648,2007-05-02,J.P. Morgan,Not Provided,3,neutral,-0.0,266.0
267,267,-0.0,M,-2147483648,2007-05-02,Cowen,Not Provided,3,neutral,-0.0,267.0
268,268,-0.0,M,-2147483648,2007-05-02,Prudential Equity Group Inc,Not Provided,3,neutral weight,21.57,268.0
269,269,-0.0,M,-2147483648,2007-05-01,UBS,Not Provided,3,neutral 2,24.45,269.0
270,270,-0.0,M,-2147483648,2006-12-15,CIBC World Markets,18 month,5,sector outperform,23.01,270.0
271,271,-0.0,M,-2147483648,2006-11-17,Barclays,Not Provided,3,equalwt/neutral,23.01,271.0
272,272,-0.0,D,-2147483648,2005-07-18,Argus Research Corp,Not Provided,3,hold,-0.0,272.0
273,273,-0.0,M,-2147483648,2007-06-27,Morgan Stanley,12 month,3,Equalwt/In-Line,26.61,273.0
274,274,-0.0,M,-2147483648,2007-06-27,Goldman Sachs,Not Provided,3,neutral/neutral,24.81,274.0
275,275,-0.0,M,-2147483648,2007-06-18,Wells Fargo Securities,Not Provided,3,market perform,23.19,275.0
276,276,-0.0,M,-2147483648,2007-06-12,CIBC World Markets,18 month,5,sector outperform,23.01,276.0
277,277,-0.0,M,-2147483648,2007-05-17,EVA Dimensions,Not Provided,3,hold,-0.0,277.0
278,278,-0.0,M,-2147483648,2007-05-03,RBC Capital Markets,Not Provided,3,sector perform,24.45,278.0
279,279,-0.0,M,-2147483648,2007-05-02,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0,279.0
280,280,-0.0,M,-2147483648,2007-05-02,Bear Stearns & Co,Not Provided,5,outperform,27.32,280.0
281,281,-0.0,M,-2147483648,2007-05-02,J.P. Morgan,Not Provided,3,neutral,-0.0,281.0
282,282,-0.0,M,-2147483648,2007-05-02,Cowen,Not Provided,3,neutral,-0.0,282.0
283,283,-0.0,M,-2147483648,2007-05-01,UBS,Not Provided,3,neutral 2,24.45,283.0
284,284,-0.0,M,-2147483648,2006-11-17,Barclays,Not Provided,3,equalwt/neutral,23.01,284.0
285,285,-0.0,D,-2147483648,2005-07-18,Argus Research Corp,Not Provided,3,hold,-0.0,285.0
286,286,-0.0,M,-2147483648,2007-07-25,EVA Dimensions,Not Provided,3,hold,-0.0,286.0
287,287,-0.0,M,-2147483648,2007-07-13,RBC Capital Markets,Not Provided,3,sector perform,24.45,287.0
288,288,-0.0,M,-2147483648,2007-07-13,Wells Fargo Securities,Not Provided,3,market perform,24.81,288.0
289,289,-0.0,M,-2147483648,2007-07-12,UBS,Not Provided,5,buy,28.04,289.0
290,290,-0.0,M,-2147483648,2007-07-12,FBR Capital Markets,Not Provided,5,outperform,28.76,290.0
291,291,-0.0,M,-2147483648,2007-07-12,Cowen,Not Provided,3,neutral,-0.0,291.0
292,292,-0.0,M,-2147483648,2007-07-11,Goldman Sachs,Not Provided,3,neutral/neutral,25.89,292.0
293,293,-0.0,U,-2147483648,2007-07-11,Argus Research Corp,Not Provided,5,buy,-0.0,293.0
294,294,-0.0,M,-2147483648,2007-07-09,Barclays,Not Provided,3,equalwt/neutral,23.01,294.0
295,295,-0.0,M,-2147483648,2007-06-27,Morgan Stanley,12 month,3,Equalwt/In-Line,26.61,295.0
296,296,-0.0,M,-2147483648,2007-06-12,CIBC World Markets,18 month,5,sector outperform,23.01,296.0
297,297,-0.0,M,-2147483648,2007-05-02,Bear Stearns & Co,Not Provided,5,outperform,27.32,297.0
298,298,-0.0,M,-2147483648,2007-05-02,J.P. Morgan,Not Provided,3,neutral,-0.0,298.0
299,299,-0.0,M,-2147483648,2007-08-28,Wells Fargo Securities,Not Provided,3,market perform,-0.0,299.0
300,300,-0.0,M,-2147483648,2007-08-16,RBC Capital Markets,Not Provided,3,sector perform,24.45,300.0
301,301,-0.0,M,-2147483648,2007-08-16,FBR Capital Markets,Not Provided,5,outperform,28.76,301.0
302,302,-0.0,M,-2147483648,2007-07-25,EVA Dimensions,Not Provided,3,hold,-0.0,302.0
303,303,-0.0,M,-2147483648,2007-07-12,UBS,Not Provided,5,buy,28.04,303.0
304,304,-0.0,M,-2147483648,2007-07-12,Cowen,Not Provided,3,neutral,-0.0,304.0
305,305,-0.0,M,-2147483648,2007-07-11,Goldman Sachs,Not Provided,3,neutral/neutral,25.89,305.0
306,306,-0.0,U,-2147483648,2007-07-11,Argus Research Corp,Not Provided,5,buy,-0.0,306.0
307,307,-0.0,M,-2147483648,2007-07-09,Barclays,Not Provided,3,equalwt/neutral,23.01,307.0
308,308,-0.0,M,-2147483648,2007-06-27,Morgan Stanley,12 month,3,Equalwt/In-Line,26.61,308.0
309,309,-0.0,M,-2147483648,2007-06-12,CIBC World Markets,18 month,5,sector outperform,23.01,309.0
310,310,-0.0,M,-2147483648,2007-05-02,Bear Stearns & Co,Not Provided,5,outperform,27.32,310.0
311,311,-0.0,M,-2147483648,2007-05-02,J.P. Morgan,Not Provided,3,neutral,-0.0,311.0
312,312,-0.0,M,-2147483648,2007-10-01,Bear Stearns & Co,Not Provided,5,outperform,30.92,312.0
313,313,-0.0,M,-2147483648,2007-09-24,EVA Dimensions,Not Provided,3,hold,-0.0,313.0
314,314,-0.0,M,-2147483648,2007-09-18,Morgan Stanley,12 month,3,Equalwt/In-Line,24.45,314.0
315,315,-0.0,M,-2147483648,2007-09-11,Cowen,Not Provided,3,neutral,-0.0,315.0
316,316,-0.0,R,-2147483648,2007-09-10,FBR Capital Markets,Not Provided,5,outperform,28.76,316.0
317,317,-0.0,M,-2147483648,2007-08-28,Wells Fargo Securities,Not Provided,3,market perform,-0.0,317.0
318,318,-0.0,M,-2147483648,2007-08-16,RBC Capital Markets,Not Provided,3,sector perform,24.45,318.0
319,319,-0.0,M,-2147483648,2007-07-12,UBS,Not Provided,5,buy,28.04,319.0
320,320,-0.0,M,-2147483648,2007-07-11,Goldman Sachs,Not Provided,3,neutral/neutral,25.89,320.0
321,321,-0.0,U,-2147483648,2007-07-11,Argus Research Corp,Not Provided,5,buy,-0.0,321.0
322,322,-0.0,M,-2147483648,2007-07-09,Barclays,Not Provided,3,equalwt/neutral,23.01,322.0
323,323,-0.0,M,-2147483648,2007-06-12,CIBC World Markets,18 month,5,sector outperform,23.01,323.0
324,324,-0.0,M,-2147483648,2007-05-02,J.P. Morgan,Not Provided,3,neutral,-0.0,324.0
325,325,-0.0,M,-2147483648,2007-11-01,Morgan Stanley,12 month,3,Equalwt/In-Line,24.45,325.0
326,326,-0.0,M,-2147483648,2007-10-12,UBS,12 month,5,buy,30.92,326.0
327,327,-0.0,M,-2147483648,2007-10-10,Goldman Sachs,12 month,3,neutral/neutral,28.76,327.0
328,328,-0.0,M,-2147483648,2007-10-10,J.P. Morgan,Not Provided,3,neutral,-0.0,328.0
329,329,-0.0,M,-2147483648,2007-10-09,RBC Capital Markets,Not Provided,3,sector perform,27.32,329.0
330,330,-0.0,M,-2147483648,2007-10-09,Wells Fargo Securities,Not Provided,3,market perform,26.96,330.0
331,331,-0.0,M,-2147483648,2007-10-09,Cowen,Not Provided,3,neutral,-0.0,331.0
332,332,-0.0,M,-2147483648,2007-10-08,Barclays,Not Provided,3,equalwt/neutral,26.61,332.0
333,333,-0.0,M,-2147483648,2007-10-01,Bear Stearns & Co,Not Provided,5,outperform,30.92,333.0
334,334,-0.0,M,-2147483648,2007-09-24,EVA Dimensions,Not Provided,3,hold,-0.0,334.0
335,335,-0.0,U,-2147483648,2007-07-11,Argus Research Corp,Not Provided,5,buy,-0.0,335.0
336,336,-0.0,M,-2147483648,2007-06-12,CIBC World Markets,18 month,5,sector outperform,23.01,336.0
337,337,-0.0,N,-2147483648,2007-11-29,Stifel,Not Provided,3,hold,-0.0,337.0
338,338,-0.0,D,-2147483648,2007-11-02,UBS,12 month,3,neutral,30.92,338.0
339,339,-0.0,M,-2147483648,2007-11-02,FBR Capital Markets,Not Provided,5,outperform,33.08,339.0
340,340,-0.0,M,-2147483648,2007-11-01,Morgan Stanley,12 month,3,Equalwt/In-Line,24.45,340.0
341,341,-0.0,M,-2147483648,2007-10-10,Goldman Sachs,12 month,3,neutral/neutral,28.76,341.0
342,342,-0.0,M,-2147483648,2007-10-10,J.P. Morgan,Not Provided,3,neutral,-0.0,342.0
343,343,-0.0,M,-2147483648,2007-10-09,RBC Capital Markets,Not Provided,3,sector perform,27.32,343.0
344,344,-0.0,M,-2147483648,2007-10-09,Wells Fargo Securities,Not Provided,3,market perform,26.96,344.0
345,345,-0.0,M,-2147483648,2007-10-09,Cowen,Not Provided,3,neutral,-0.0,345.0
346,346,-0.0,M,-2147483648,2007-10-08,Barclays,Not Provided,3,equalwt/neutral,26.61,346.0
347,347,-0.0,M,-2147483648,2007-10-01,Bear Stearns & Co,Not Provided,5,outperform,30.92,347.0
348,348,-0.0,M,-2147483648,2007-09-24,EVA Dimensions,Not Provided,3,hold,-0.0,348.0
349,349,-0.0,U,-2147483648,2007-07-11,Argus Research Corp,Not Provided,5,buy,-0.0,349.0
350,350,-0.0,M,-2147483648,2007-06-12,CIBC World Markets,18 month,5,sector outperform,23.01,350.0
351,351,-0.0,M,-2147483648,2007-12-13,Morgan Stanley,12 month,3,Equalwt/In-Line,25.89,351.0
352,352,-0.0,M,-2147483648,2007-12-13,Goldman Sachs,12 month,3,neutral/neutral,29.48,352.0
353,353,-0.0,M,-2147483648,2007-12-13,RBC Capital Markets,Not Provided,3,sector perform,30.92,353.0
354,354,-0.0,M,-2147483648,2007-12-13,FBR Capital Markets,Not Provided,5,outperform,33.08,354.0
355,355,-0.0,M,-2147483648,2007-12-13,Cowen,Not Provided,3,neutral,-0.0,355.0
356,356,-0.0,M,-2147483648,2007-12-13,Barclays,Not Provided,3,equalwt/neutral,28.04,356.0
357,357,-0.0,M,-2147483648,2007-12-07,EVA Dimensions,Not Provided,3,hold,-0.0,357.0
358,358,-0.0,M,-2147483648,2007-12-06,CIBC World Markets,18 month,5,sector outperform,29.48,358.0
359,359,-0.0,M,-2147483648,2007-12-06,Stifel,Not Provided,3,hold,-0.0,359.0
360,360,-0.0,D,-2147483648,2007-11-02,UBS,12 month,3,neutral,30.92,360.0
361,361,-0.0,M,-2147483648,2007-10-10,J.P. Morgan,Not Provided,3,neutral,-0.0,361.0
362,362,-0.0,M,-2147483648,2007-10-09,Wells Fargo Securities,Not Provided,3,market perform,26.96,362.0
363,363,-0.0,M,-2147483648,2007-10-01,Bear Stearns & Co,Not Provided,5,outperform,30.92,363.0
364,364,-0.0,U,-2147483648,2007-07-11,Argus Research Corp,Not Provided,5,buy,-0.0,364.0
365,365,-0.0,M,-2147483648,2007-12-13,Goldman Sachs,12 month,3,neutral/neutral,29.48,365.0
366,366,-0.0,M,-2147483648,2007-12-13,RBC Capital Markets,Not Provided,3,sector perform,30.92,366.0
367,367,-0.0,M,-2147483648,2007-12-13,FBR Capital Markets,Not Provided,5,outperform,33.08,367.0
368,368,-0.0,M,-2147483648,2007-12-13,Cowen,Not Provided,3,neutral,-0.0,368.0
369,369,-0.0,M,-2147483648,2007-12-13,Barclays,Not Provided,3,equalwt/neutral,28.04,369.0
370,370,-0.0,M,-2147483648,2007-12-07,EVA Dimensions,Not Provided,3,hold,-0.0,370.0
371,371,-0.0,M,-2147483648,2007-12-06,Stifel,Not Provided,3,hold,-0.0,371.0
372,372,-0.0,D,-2147483648,2007-11-02,UBS,12 month,3,neutral,30.92,372.0
373,373,-0.0,M,-2147483648,2007-10-10,J.P. Morgan,Not Provided,3,neutral,-0.0,373.0
374,374,-0.0,M,-2147483648,2007-10-09,Wells Fargo Securities,Not Provided,3,market perform,26.96,374.0
375,375,-0.0,M,-2147483648,2007-10-01,Bear Stearns & Co,Not Provided,5,outperform,30.92,375.0
376,376,-0.0,U,-2147483648,2007-07-11,Argus Research Corp,Not Provided,5,buy,-0.0,376.0
377,377,-0.0,M,-2147483648,2008-02-25,UBS,12 month,5,buy,30.92,377.0
378,378,-0.0,M,-2147483648,2008-02-08,RBC Capital Markets,Not Provided,3,sector perform,30.92,378.0
379,379,-0.0,M,-2147483648,2008-02-08,Wells Fargo Securities,Not Provided,3,market perform,27.32,379.0
380,380,-0.0,M,-2147483648,2008-02-06,Stifel,Not Provided,3,hold,-0.0,380.0
381,381,-0.0,M,-2147483648,2008-02-05,FBR Capital Markets,Not Provided,5,outperform,27.32,381.0
382,382,-0.0,M,-2147483648,2008-02-05,Cowen,Not Provided,3,neutral,-0.0,382.0
383,383,-0.0,M,-2147483648,2007-12-13,Goldman Sachs,12 month,3,neutral/neutral,29.48,383.0
384,384,-0.0,M,-2147483648,2007-12-13,Barclays,Not Provided,3,equalwt/neutral,28.04,384.0
385,385,-0.0,M,-2147483648,2007-12-07,EVA Dimensions,Not Provided,3,hold,-0.0,385.0
386,386,-0.0,M,-2147483648,2007-10-10,J.P. Morgan,Not Provided,3,neutral,-0.0,386.0
387,387,-0.0,M,-2147483648,2007-10-01,Bear Stearns & Co,Not Provided,5,outperform,30.92,387.0
388,388,-0.0,U,-2147483648,2007-07-11,Argus Research Corp,Not Provided,5,buy,-0.0,388.0
389,389,-0.0,N,-2147483648,2008-03-27,Morgan Stanley,12 month,3,Equalwt/In-Line,28.76,389.0
390,390,-0.0,D,-2147483648,2008-03-14,EVA Dimensions,Not Provided,1,sell,-0.0,390.0
391,391,-0.0,M,-2147483648,2008-03-13,Wells Fargo Securities,Not Provided,3,market perform,27.32,391.0
392,392,-0.0,M,-2147483648,2008-02-25,UBS,12 month,5,buy,30.92,392.0
393,393,-0.0,M,-2147483648,2008-02-08,RBC Capital Markets,Not Provided,3,sector perform,30.92,393.0
394,394,-0.0,M,-2147483648,2008-02-06,Stifel,Not Provided,3,hold,-0.0,394.0
395,395,-0.0,M,-2147483648,2008-02-05,FBR Capital Markets,Not Provided,5,outperform,27.32,395.0
396,396,-0.0,M,-2147483648,2008-02-05,Cowen,Not Provided,3,neutral,-0.0,396.0
397,397,-0.0,M,-2147483648,2007-12-13,Goldman Sachs,12 month,3,neutral/neutral,29.48,397.0
398,398,-0.0,M,-2147483648,2007-12-13,Barclays,Not Provided,3,equalwt/neutral,28.04,398.0
399,399,-0.0,M,-2147483648,2007-10-10,J.P. Morgan,Not Provided,3,neutral,-0.0,399.0
400,400,-0.0,M,-2147483648,2007-10-01,Bear Stearns & Co,Not Provided,5,outperform,30.92,400.0
401,401,-0.0,U,-2147483648,2007-07-11,Argus Research Corp,Not Provided,5,buy,-0.0,401.0
402,402,-0.0,D,-2147483648,2008-05-01,UBS,12 month,3,neutral,30.92,402.0
403,403,-0.0,M,-2147483648,2008-04-24,Wells Fargo Securities,Not Provided,3,market perform,29.12,403.0
404,404,-0.0,M,-2147483648,2008-04-23,RBC Capital Markets,Not Provided,3,sector perform,30.92,404.0
405,405,-0.0,M,-2147483648,2008-04-23,J.P. Morgan,Not Provided,3,neutral,-0.0,405.0
406,406,-0.0,M,-2147483648,2008-04-23,Stifel,Not Provided,3,hold,-0.0,406.0
407,407,-0.0,M,-2147483648,2008-04-23,Cowen,Not Provided,3,neutral,-0.0,407.0
408,408,-0.0,M,-2147483648,2008-04-23,Barclays,Not Provided,3,equalwt/neutral,28.76,408.0
409,409,-0.0,M,-2147483648,2008-04-02,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,409.0
410,410,-0.0,D,-2147483648,2008-03-14,EVA Dimensions,Not Provided,1,sell,-0.0,410.0
411,411,-0.0,M,-2147483648,2007-12-13,Goldman Sachs,12 month,3,neutral/neutral,29.48,411.0
412,412,-0.0,M,-2147483648,2007-10-01,Bear Stearns & Co,Not Provided,5,outperform,30.92,412.0
413,413,-0.0,U,-2147483648,2007-07-11,Argus Research Corp,Not Provided,5,buy,-0.0,413.0
414,414,-0.0,M,-2147483648,2008-05-29,Wells Fargo Securities,Not Provided,3,market perform,29.12,414.0
415,415,-0.0,N,-2147483648,2008-05-22,Edward Jones,Not Provided,3,hold,-0.0,415.0
416,416,-0.0,N,-2147483648,2008-05-16,Buckingham Research Group,Not Provided,4,accumulate,34.51,416.0
417,417,-0.0,M,-2147483648,2008-05-07,Goldman Sachs,12 month,3,neutral/neutral,30.92,417.0
418,418,-0.0,M,-2147483648,2008-05-07,RBC Capital Markets,Not Provided,3,sector perform,30.92,418.0
419,419,-0.0,M,-2147483648,2008-05-07,Cowen,Not Provided,3,neutral,-0.0,419.0
420,420,-0.0,M,-2147483648,2008-05-06,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,420.0
421,421,-0.0,D,-2147483648,2008-05-01,UBS,12 month,3,neutral,30.92,421.0
422,422,-0.0,M,-2147483648,2008-04-23,J.P. Morgan,Not Provided,3,neutral,-0.0,422.0
423,423,-0.0,M,-2147483648,2008-04-23,Stifel,Not Provided,3,hold,-0.0,423.0
424,424,-0.0,M,-2147483648,2008-04-23,Barclays,Not Provided,3,equalwt/neutral,28.76,424.0
425,425,-0.0,D,-2147483648,2008-03-14,EVA Dimensions,Not Provided,1,sell,-0.0,425.0
426,426,-0.0,U,-2147483648,2007-07-11,Argus Research Corp,Not Provided,5,buy,-0.0,426.0
427,427,-0.0,M,-2147483648,2008-07-01,EVA Dimensions,Not Provided,1,sell,-0.0,427.0
428,428,-0.0,M,-2147483648,2008-06-27,Edward Jones,Not Provided,3,hold,-0.0,428.0
429,429,-0.0,M,-2147483648,2008-06-23,Goldman Sachs,12 month,3,neutral/neutral,29.48,429.0
430,430,-0.0,M,-2147483648,2008-06-03,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,430.0
431,431,-0.0,M,-2147483648,2008-05-29,Wells Fargo Securities,Not Provided,3,market perform,29.12,431.0
432,432,-0.0,N,-2147483648,2008-05-16,Buckingham Research Group,Not Provided,4,accumulate,34.51,432.0
433,433,-0.0,M,-2147483648,2008-05-07,RBC Capital Markets,Not Provided,3,sector perform,30.92,433.0
434,434,-0.0,M,-2147483648,2008-05-07,Cowen,Not Provided,3,neutral,-0.0,434.0
435,435,-0.0,D,-2147483648,2008-05-01,UBS,12 month,3,neutral,30.92,435.0
436,436,-0.0,M,-2147483648,2008-04-23,J.P. Morgan,Not Provided,3,neutral,-0.0,436.0
437,437,-0.0,M,-2147483648,2008-04-23,Stifel,Not Provided,3,hold,-0.0,437.0
438,438,-0.0,M,-2147483648,2008-04-23,Barclays,Not Provided,3,equalwt/neutral,28.76,438.0
439,439,-0.0,U,-2147483648,2007-07-11,Argus Research Corp,Not Provided,5,buy,-0.0,439.0
440,440,-0.0,U,-2147483648,2008-08-01,EVA Dimensions,Not Provided,3,hold,-0.0,440.0
441,441,-0.0,M,-2147483648,2008-07-23,Buckingham Research Group,Not Provided,4,accumulate,27.32,441.0
442,442,-0.0,M,-2147483648,2008-07-18,Goldman Sachs,12 month,3,neutral/neutral,25.89,442.0
443,443,-0.0,M,-2147483648,2008-07-18,RBC Capital Markets,Not Provided,3,sector perform,27.32,443.0
444,444,-0.0,M,-2147483648,2008-07-18,UBS,12 month,3,neutral,28.76,444.0
445,445,-0.0,U,-2147483648,2008-07-18,Wells Fargo Securities,Not Provided,5,outperform,-0.0,445.0
446,446,-0.0,M,-2147483648,2008-07-17,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,446.0
447,447,-0.0,D,-2147483648,2008-07-17,Argus Research Corp,Not Provided,3,hold,-0.0,447.0
448,448,-0.0,M,-2147483648,2008-07-17,Edward Jones,Not Provided,3,hold,-0.0,448.0
449,449,-0.0,M,-2147483648,2008-07-17,Stifel,Not Provided,3,hold,-0.0,449.0
450,450,-0.0,M,-2147483648,2008-07-17,Cowen,Not Provided,3,neutral,-0.0,450.0
451,451,-0.0,M,-2147483648,2008-04-23,J.P. Morgan,Not Provided,3,neutral,-0.0,451.0
452,452,-0.0,M,-2147483648,2008-04-23,Barclays,Not Provided,3,equalwt/neutral,28.76,452.0
453,453,-0.0,M,-2147483648,2008-08-22,Edward Jones,Not Provided,3,hold,-0.0,453.0
454,454,-0.0,D,-2147483648,2008-08-14,Buckingham Research Group,Not Provided,3,neutral,-0.0,454.0
455,455,-0.0,M,-2147483648,2008-08-14,Wells Fargo Securities,Not Provided,5,outperform,-0.0,455.0
456,456,-0.0,U,-2147483648,2008-08-01,EVA Dimensions,Not Provided,3,hold,-0.0,456.0
457,457,-0.0,M,-2147483648,2008-07-18,Goldman Sachs,12 month,3,neutral/neutral,25.89,457.0
458,458,-0.0,M,-2147483648,2008-07-18,RBC Capital Markets,Not Provided,3,sector perform,27.32,458.0
459,459,-0.0,M,-2147483648,2008-07-18,UBS,12 month,3,neutral,28.76,459.0
460,460,-0.0,M,-2147483648,2008-07-17,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,460.0
461,461,-0.0,D,-2147483648,2008-07-17,Argus Research Corp,Not Provided,3,hold,-0.0,461.0
462,462,-0.0,M,-2147483648,2008-07-17,Stifel,Not Provided,3,hold,-0.0,462.0
463,463,-0.0,M,-2147483648,2008-07-17,Cowen,Not Provided,3,neutral,-0.0,463.0
464,464,-0.0,M,-2147483648,2008-04-23,J.P. Morgan,Not Provided,3,neutral,-0.0,464.0
465,465,-0.0,M,-2147483648,2008-04-23,Barclays,Not Provided,3,equalwt/neutral,28.76,465.0
466,466,-0.0,M,-2147483648,2008-09-26,Barclays,Not Provided,3,equalwt/neutral,27.32,466.0
467,467,-0.0,M,-2147483648,2008-09-25,J.P. Morgan,Not Provided,3,neutral,-0.0,467.0
468,468,-0.0,M,-2147483648,2008-09-25,Buckingham Research Group,Not Provided,3,neutral,-0.0,468.0
469,469,-0.0,N,-2147483648,2008-09-18,Thomas Weisel Partners,Not Provided,5,overweight,31.64,469.0
470,470,-0.0,M,-2147483648,2008-09-12,Edward Jones,Not Provided,3,hold,-0.0,470.0
471,471,-0.0,M,-2147483648,2008-09-11,Wells Fargo Securities,Not Provided,5,outperform,-0.0,471.0
472,472,-0.0,N,-2147483648,2008-09-09,Credit Suisse,12 month,3,neutral,30.2,472.0
473,473,-0.0,M,-2147483648,2008-09-08,Goldman Sachs,12 month,3,neutral/neutral,28.04,473.0
474,474,-0.0,U,-2147483648,2008-08-01,EVA Dimensions,Not Provided,3,hold,-0.0,474.0
475,475,-0.0,M,-2147483648,2008-07-18,RBC Capital Markets,Not Provided,3,sector perform,27.32,475.0
476,476,-0.0,M,-2147483648,2008-07-18,UBS,12 month,3,neutral,28.76,476.0
477,477,-0.0,M,-2147483648,2008-07-17,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,477.0
478,478,-0.0,D,-2147483648,2008-07-17,Argus Research Corp,Not Provided,3,hold,-0.0,478.0
479,479,-0.0,M,-2147483648,2008-07-17,Stifel,Not Provided,3,hold,-0.0,479.0
480,480,-0.0,M,-2147483648,2008-07-17,Cowen,Not Provided,3,neutral,-0.0,480.0
481,481,-0.0,M,-2147483648,2008-10-20,Buckingham Research Group,Not Provided,3,neutral,-0.0,481.0
482,482,-0.0,U,-2147483648,2008-10-16,Credit Suisse,12 month,5,outperform,27.32,482.0
483,483,-0.0,M,-2147483648,2008-10-09,Goldman Sachs,12 month,3,neutral/neutral,25.17,483.0
484,484,-0.0,M,-2147483648,2008-10-09,RBC Capital Markets,Not Provided,3,sector perform,-0.0,484.0
485,485,-0.0,M,-2147483648,2008-10-09,Stifel,Not Provided,3,hold,-0.0,485.0
486,486,-0.0,M,-2147483648,2008-10-08,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,486.0
487,487,-0.0,M,-2147483648,2008-10-08,UBS,12 month,3,neutral,28.76,487.0
488,488,-0.0,M,-2147483648,2008-10-08,Thomas Weisel Partners,Not Provided,5,overweight,28.04,488.0
489,489,-0.0,M,-2147483648,2008-10-08,Wells Fargo Securities,Not Provided,5,outperform,-0.0,489.0
490,490,-0.0,M,-2147483648,2008-10-08,Barclays,Not Provided,3,equalwt/neutral,25.89,490.0
491,491,-0.0,M,-2147483648,2008-09-25,J.P. Morgan,Not Provided,3,neutral,-0.0,491.0
492,492,-0.0,M,-2147483648,2008-09-12,Edward Jones,Not Provided,3,hold,-0.0,492.0
493,493,-0.0,U,-2147483648,2008-08-01,EVA Dimensions,Not Provided,3,hold,-0.0,493.0
494,494,-0.0,D,-2147483648,2008-07-17,Argus Research Corp,Not Provided,3,hold,-0.0,494.0
495,495,-0.0,M,-2147483648,2008-07-17,Cowen,Not Provided,3,neutral,-0.0,495.0
496,496,-0.0,M,-2147483648,2008-11-21,Credit Suisse,Not Provided,5,outperform,25.89,496.0
497,497,-0.0,M,-2147483648,2008-11-21,Edward Jones,Not Provided,3,hold,-0.0,497.0
498,498,-0.0,M,-2147483648,2008-11-20,Goldman Sachs,12 month,3,neutral/neutral,23.73,498.0
499,499,-0.0,M,-2147483648,2008-11-17,UBS,Not Provided,5,buy,20.85,499.0
500,500,-0.0,M,-2147483648,2008-11-13,Thomas Weisel Partners,Not Provided,5,overweight,28.04,500.0
501,501,-0.0,M,-2147483648,2008-11-10,Wells Fargo Securities,Not Provided,5,outperform,-0.0,501.0
