,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
261,261,-0.0,M,-2147483648,2006-07-21,Pacific Crest Securities,12 month,5,outperform,250.24,261.0
262,262,-0.0,M,-2147483648,2006-07-21,FBR Capital Markets,12 month,5,outperform,270.26,262.0
263,263,-0.0,M,-2147483648,2006-07-21,CIBC World Markets,12 month,5,sector outperform,262.75,263.0
264,264,-0.0,M,-2147483648,2006-07-21,Stifel,Not Provided,5,buy,250.24,264.0
265,265,-0.0,M,-2147483648,2006-07-21,ThinkEquity LLC,Not Provided,5,buy,275.27,265.0
266,266,-0.0,M,-2147483648,2006-07-21,Thomas Weisel Partners,Not Provided,5,outperform,-0.0,266.0
267,267,-0.0,R,-2147483648,2006-07-21,Oppenheimer & Co,12 month,5,buy,270.26,267.0
268,268,-0.0,R,-2147483648,2006-07-21,WR Hambrecht + Co,12 month,5,buy,227.72,268.0
269,269,-0.0,M,-2147483648,2006-07-21,Cowen,Not Provided,5,outperform,-0.0,269.0
270,270,-0.0,M,-2147483648,2006-07-21,Stanford Group,12 month,5,buy,257.75,270.0
271,271,-0.0,M,-2147483648,2006-07-21,JMP Securities,Not Provided,4,market outperform,250.24,271.0
272,272,-0.0,R,-2147483648,2006-07-21,Caris & Company,Not Provided,5,buy,-0.0,272.0
273,273,-0.0,R,-2147483648,2006-07-21,Gleacher & Company,Not Provided,5,buy,250.24,273.0
274,274,-0.0,M,-2147483648,2006-07-21,Susquehanna Financial,Not Provided,4,Positive,-0.0,274.0
275,275,-0.0,R,-2147483648,2006-07-21,Prudential Equity Group Inc,Not Provided,5,overweight,260.25,275.0
276,276,-0.0,M,-2147483648,2006-07-21,Soleil Securities,Not Provided,3,hold,-0.0,276.0
277,277,-0.0,M,-2147483648,2006-07-21,Piper Jaffray,Not Provided,5,outperform,300.29,277.0
278,278,-0.0,M,-2147483648,2006-06-30,Guzman & Company,Not Provided,1,underperform,195.19,278.0
279,279,-0.0,N,-2147483648,2006-06-29,GC Research Ltd,Not Provided,5,overweight,250.24,279.0
280,280,-0.0,M,-2147483648,2006-06-26,Goldman Sachs,Not Provided,5,outperf/attractive,262.75,280.0
281,281,-0.0,M,-2147483648,2006-05-23,EVA Dimensions,Not Provided,5,buy,-0.0,281.0
282,282,-0.0,M,-2147483648,2006-04-21,Barclays,Not Provided,5,overwt/neutral,265.26,282.0
283,283,-0.0,N,-2147483648,2006-03-28,Pacific American Securities LLC,Not Provided,5,buy,-0.0,283.0
284,284,-0.0,M,-2147483648,2006-03-13,Bear Stearns & Co,Not Provided,5,outperform,262.75,284.0
285,285,-0.0,M,-2147483648,2006-03-03,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0,285.0
286,286,-0.0,U,-2147483648,2006-02-01,Argus Research Corp,Not Provided,5,buy,-0.0,286.0
287,287,-0.0,M,-2147483648,2005-05-24,First Global Stockbroking,Not Provided,5,sector outperform,-0.0,287.0
288,288,-0.0,N,-2147483648,2005-04-01,William Blair & Co,Not Provided,5,outperform,-0.0,288.0
289,289,-0.0,M,-2147483648,2006-08-28,UBS,12 month,3,neutral 2,230.22,289.0
290,290,-0.0,R,-2147483648,2006-08-28,Oppenheimer & Co,12 month,5,buy,270.26,290.0
291,291,-0.0,R,-2147483648,2006-08-28,Caris & Company,Not Provided,5,buy,-0.0,291.0
292,292,-0.0,M,-2147483648,2006-08-23,Cowen,Not Provided,5,outperform,-0.0,292.0
293,293,-0.0,M,-2147483648,2006-08-22,ThinkEquity LLC,Not Provided,5,buy,275.27,293.0
294,294,-0.0,M,-2147483648,2006-08-21,Piper Jaffray,Not Provided,5,outperform,300.29,294.0
295,295,-0.0,D,-2147483648,2006-08-21,EVA Dimensions,Not Provided,3,hold,-0.0,295.0
296,296,-0.0,M,-2147483648,2006-08-08,Credit Suisse,12 month,5,outperform,250.24,296.0
297,297,-0.0,M,-2147483648,2006-08-08,J.P. Morgan,Not Provided,5,overweight,-0.0,297.0
298,298,-0.0,R,-2147483648,2006-08-08,Jefferies,12 month,5,buy,250.24,298.0
299,299,-0.0,M,-2147483648,2006-08-08,Thomas Weisel Partners,Not Provided,5,outperform,-0.0,299.0
300,300,-0.0,R,-2147483648,2006-08-08,Gleacher & Company,Not Provided,5,buy,250.24,300.0
301,301,-0.0,M,-2147483648,2006-08-08,Susquehanna Financial,Not Provided,4,Positive,-0.0,301.0
302,302,-0.0,M,-2147483648,2006-08-07,RBC Capital Markets,Not Provided,5,outperform,232.73,302.0
303,303,-0.0,M,-2147483648,2006-07-27,Jackson Securities LLC,12 month,5,buy,250.24,303.0
304,304,-0.0,M,-2147483648,2006-07-21,BMO Capital Markets,Not Provided,3,market perform,262.75,304.0
305,305,-0.0,M,-2147483648,2006-07-21,Needham & Co,12 month,5,buy,245.24,305.0
306,306,-0.0,M,-2147483648,2006-07-21,Pacific Crest Securities,12 month,5,outperform,250.24,306.0
307,307,-0.0,M,-2147483648,2006-07-21,CIBC World Markets,12 month,5,sector outperform,262.75,307.0
308,308,-0.0,M,-2147483648,2006-07-21,Stifel,Not Provided,5,buy,250.24,308.0
309,309,-0.0,R,-2147483648,2006-07-21,WR Hambrecht + Co,12 month,5,buy,227.72,309.0
310,310,-0.0,M,-2147483648,2006-07-21,Stanford Group,12 month,5,buy,257.75,310.0
311,311,-0.0,M,-2147483648,2006-07-21,JMP Securities,Not Provided,4,market outperform,250.24,311.0
312,312,-0.0,R,-2147483648,2006-07-21,Prudential Equity Group Inc,Not Provided,5,overweight,260.25,312.0
313,313,-0.0,M,-2147483648,2006-07-21,Soleil Securities,Not Provided,3,hold,-0.0,313.0
314,314,-0.0,M,-2147483648,2006-06-30,Guzman & Company,Not Provided,1,underperform,195.19,314.0
315,315,-0.0,N,-2147483648,2006-06-29,GC Research Ltd,Not Provided,5,overweight,250.24,315.0
316,316,-0.0,M,-2147483648,2006-06-26,Goldman Sachs,Not Provided,5,outperf/attractive,262.75,316.0
317,317,-0.0,M,-2147483648,2006-04-21,Barclays,Not Provided,5,overwt/neutral,265.26,317.0
318,318,-0.0,N,-2147483648,2006-03-28,Pacific American Securities LLC,Not Provided,5,buy,-0.0,318.0
319,319,-0.0,M,-2147483648,2006-03-13,Bear Stearns & Co,Not Provided,5,outperform,262.75,319.0
320,320,-0.0,M,-2147483648,2006-03-03,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0,320.0
321,321,-0.0,U,-2147483648,2006-02-01,Argus Research Corp,Not Provided,5,buy,-0.0,321.0
322,322,-0.0,M,-2147483648,2005-05-24,First Global Stockbroking,Not Provided,5,sector outperform,-0.0,322.0
323,323,-0.0,N,-2147483648,2005-04-01,William Blair & Co,Not Provided,5,outperform,-0.0,323.0
324,324,-0.0,R,-2147483648,2006-09-26,Caris & Company,Not Provided,5,buy,-0.0,324.0
325,325,-0.0,M,-2147483648,2006-09-25,UBS,12 month,3,neutral 2,225.22,325.0
326,326,-0.0,M,-2147483648,2006-09-20,Pacific Crest Securities,12 month,5,outperform,250.24,326.0
327,327,-0.0,R,-2147483648,2006-09-19,Gleacher & Company,Not Provided,5,buy,250.24,327.0
328,328,-0.0,M,-2147483648,2006-09-14,Thomas Weisel Partners,Not Provided,5,outperform,-0.0,328.0
329,329,-0.0,M,-2147483648,2006-09-14,Cowen,Not Provided,5,outperform,-0.0,329.0
330,330,-0.0,M,-2147483648,2006-09-14,Susquehanna Financial,Not Provided,4,Positive,-0.0,330.0
331,331,-0.0,M,-2147483648,2006-09-11,RBC Capital Markets,Not Provided,5,outperform,232.73,331.0
332,332,-0.0,M,-2147483648,2006-09-05,J.P. Morgan,Not Provided,5,overweight,-0.0,332.0
333,333,-0.0,M,-2147483648,2006-09-05,ThinkEquity LLC,Not Provided,5,buy,275.27,333.0
334,334,-0.0,R,-2147483648,2006-08-28,Oppenheimer & Co,12 month,5,buy,270.26,334.0
335,335,-0.0,M,-2147483648,2006-08-21,Piper Jaffray,Not Provided,5,outperform,300.29,335.0
336,336,-0.0,D,-2147483648,2006-08-21,EVA Dimensions,Not Provided,3,hold,-0.0,336.0
337,337,-0.0,M,-2147483648,2006-08-08,Credit Suisse,12 month,5,outperform,250.24,337.0
338,338,-0.0,R,-2147483648,2006-08-08,Jefferies,12 month,5,buy,250.24,338.0
339,339,-0.0,M,-2147483648,2006-07-27,Jackson Securities LLC,12 month,5,buy,250.24,339.0
340,340,-0.0,M,-2147483648,2006-07-21,BMO Capital Markets,Not Provided,3,market perform,262.75,340.0
341,341,-0.0,M,-2147483648,2006-07-21,Needham & Co,12 month,5,buy,245.24,341.0
342,342,-0.0,M,-2147483648,2006-07-21,CIBC World Markets,12 month,5,sector outperform,262.75,342.0
343,343,-0.0,M,-2147483648,2006-07-21,Stifel,Not Provided,5,buy,250.24,343.0
344,344,-0.0,R,-2147483648,2006-07-21,WR Hambrecht + Co,12 month,5,buy,227.72,344.0
345,345,-0.0,M,-2147483648,2006-07-21,Stanford Group,12 month,5,buy,257.75,345.0
346,346,-0.0,M,-2147483648,2006-07-21,JMP Securities,Not Provided,4,market outperform,250.24,346.0
347,347,-0.0,R,-2147483648,2006-07-21,Prudential Equity Group Inc,Not Provided,5,overweight,260.25,347.0
348,348,-0.0,M,-2147483648,2006-07-21,Soleil Securities,Not Provided,3,hold,-0.0,348.0
349,349,-0.0,M,-2147483648,2006-06-30,Guzman & Company,Not Provided,1,underperform,195.19,349.0
350,350,-0.0,N,-2147483648,2006-06-29,GC Research Ltd,Not Provided,5,overweight,250.24,350.0
351,351,-0.0,M,-2147483648,2006-06-26,Goldman Sachs,Not Provided,5,outperf/attractive,262.75,351.0
352,352,-0.0,M,-2147483648,2006-04-21,Barclays,Not Provided,5,overwt/neutral,265.26,352.0
353,353,-0.0,N,-2147483648,2006-03-28,Pacific American Securities LLC,Not Provided,5,buy,-0.0,353.0
354,354,-0.0,M,-2147483648,2006-03-13,Bear Stearns & Co,Not Provided,5,outperform,262.75,354.0
355,355,-0.0,M,-2147483648,2006-03-03,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0,355.0
356,356,-0.0,U,-2147483648,2006-02-01,Argus Research Corp,Not Provided,5,buy,-0.0,356.0
357,357,-0.0,M,-2147483648,2005-05-24,First Global Stockbroking,Not Provided,5,sector outperform,-0.0,357.0
358,358,-0.0,N,-2147483648,2005-04-01,William Blair & Co,Not Provided,5,outperform,-0.0,358.0
359,359,-0.0,M,-2147483648,2006-11-01,Stifel,Not Provided,5,buy,277.27,359.0
360,360,-0.0,M,-2147483648,2006-10-27,ThinkEquity LLC,Not Provided,5,buy,290.28,360.0
361,361,-0.0,M,-2147483648,2006-10-26,First Global Stockbroking,Not Provided,5,sector outperform,-0.0,361.0
362,362,-0.0,R,-2147483648,2006-10-26,Caris & Company,Not Provided,5,buy,-0.0,362.0
363,363,-0.0,D,-2147483648,2006-10-23,S&P Capital IQ,Not Provided,3,hold,-0.0,363.0
364,364,-0.0,M,-2147483648,2006-10-20,BMO Capital Markets,Not Provided,3,market perform,262.75,364.0
365,365,-0.0,M,-2147483648,2006-10-20,Goldman Sachs,Not Provided,5,buy/attractive,297.79,365.0
366,366,-0.0,M,-2147483648,2006-10-20,RBC Capital Markets,Not Provided,5,outperform,262.75,366.0
367,367,-0.0,M,-2147483648,2006-10-20,Credit Suisse,Not Provided,-2147483648,restricted,-0.0,367.0
368,368,-0.0,M,-2147483648,2006-10-20,UBS,12 month,3,neutral 2,250.24,368.0
369,369,-0.0,M,-2147483648,2006-10-20,J.P. Morgan,Not Provided,5,overweight,-0.0,369.0
370,370,-0.0,R,-2147483648,2006-10-20,Jefferies,12 month,5,buy,260.25,370.0
371,371,-0.0,M,-2147483648,2006-10-20,Needham & Co,12 month,5,buy,245.24,371.0
372,372,-0.0,M,-2147483648,2006-10-20,Pacific Crest Securities,12 month,5,outperform,250.24,372.0
373,373,-0.0,M,-2147483648,2006-10-20,Guzman & Company,Not Provided,1,underperform,230.22,373.0
374,374,-0.0,M,-2147483648,2006-10-20,Thomas Weisel Partners,Not Provided,5,outperform,-0.0,374.0
375,375,-0.0,R,-2147483648,2006-10-20,Oppenheimer & Co,12 month,5,buy,270.26,375.0
376,376,-0.0,M,-2147483648,2006-10-20,Jackson Securities LLC,12 month,5,buy,250.24,376.0
377,377,-0.0,R,-2147483648,2006-10-20,WR Hambrecht + Co,12 month,5,buy,241.23,377.0
378,378,-0.0,M,-2147483648,2006-10-20,Cowen,Not Provided,5,outperform,-0.0,378.0
379,379,-0.0,M,-2147483648,2006-10-20,Stanford Group,12 month,5,buy,275.27,379.0
380,380,-0.0,M,-2147483648,2006-10-20,JMP Securities,Not Provided,4,market outperform,262.75,380.0
381,381,-0.0,M,-2147483648,2006-10-20,Susquehanna Financial,Not Provided,4,Positive,-0.0,381.0
382,382,-0.0,R,-2147483648,2006-10-20,Prudential Equity Group Inc,Not Provided,5,overweight,287.78,382.0
383,383,-0.0,M,-2147483648,2006-10-20,Soleil Securities,Not Provided,3,hold,-0.0,383.0
384,384,-0.0,M,-2147483648,2006-10-20,Piper Jaffray,Not Provided,5,outperform,300.29,384.0
385,385,-0.0,M,-2147483648,2006-10-20,GC Research Ltd,Not Provided,5,overweight,275.27,385.0
386,386,-0.0,M,-2147483648,2006-10-20,Barclays,Not Provided,5,overwt/neutral,280.27,386.0
387,387,-0.0,M,-2147483648,2006-10-18,CIBC World Markets,12 month,5,sector outperform,262.75,387.0
388,388,-0.0,R,-2147483648,2006-09-19,Gleacher & Company,Not Provided,5,buy,250.24,388.0
389,389,-0.0,D,-2147483648,2006-08-21,EVA Dimensions,Not Provided,3,hold,-0.0,389.0
390,390,-0.0,N,-2147483648,2006-03-28,Pacific American Securities LLC,Not Provided,5,buy,-0.0,390.0
391,391,-0.0,M,-2147483648,2006-03-13,Bear Stearns & Co,Not Provided,5,outperform,262.75,391.0
392,392,-0.0,M,-2147483648,2006-03-03,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0,392.0
393,393,-0.0,U,-2147483648,2006-02-01,Argus Research Corp,Not Provided,5,buy,-0.0,393.0
394,394,-0.0,N,-2147483648,2005-04-01,William Blair & Co,Not Provided,5,outperform,-0.0,394.0
395,395,-0.0,M,-2147483648,2006-12-01,UBS,12 month,3,neutral 2,250.24,395.0
396,396,-0.0,M,-2147483648,2006-12-01,ThinkEquity LLC,Not Provided,5,buy,290.28,396.0
397,397,-0.0,M,-2147483648,2006-11-30,Pacific Crest Securities,12 month,5,outperform,250.24,397.0
398,398,-0.0,R,-2147483648,2006-11-21,Caris & Company,Not Provided,5,buy,-0.0,398.0
399,399,-0.0,M,-2147483648,2006-11-20,Cowen,Not Provided,5,outperform,-0.0,399.0
400,400,-0.0,M,-2147483648,2006-11-16,Thomas Weisel Partners,Not Provided,5,overweight,-0.0,400.0
401,401,-0.0,M,-2147483648,2006-11-15,Credit Suisse,12 month,5,outperform,300.29,401.0
402,402,-0.0,U,-2147483648,2006-11-02,EVA Dimensions,Not Provided,5,buy,-0.0,402.0
403,403,-0.0,M,-2147483648,2006-11-01,Stifel,Not Provided,5,buy,277.27,403.0
404,404,-0.0,M,-2147483648,2006-10-26,First Global Stockbroking,Not Provided,5,sector outperform,-0.0,404.0
405,405,-0.0,D,-2147483648,2006-10-23,S&P Capital IQ,Not Provided,3,hold,-0.0,405.0
406,406,-0.0,M,-2147483648,2006-10-20,BMO Capital Markets,Not Provided,3,market perform,262.75,406.0
407,407,-0.0,M,-2147483648,2006-10-20,Goldman Sachs,Not Provided,5,buy/attractive,297.79,407.0
408,408,-0.0,M,-2147483648,2006-10-20,RBC Capital Markets,Not Provided,5,outperform,262.75,408.0
409,409,-0.0,M,-2147483648,2006-10-20,J.P. Morgan,Not Provided,5,overweight,-0.0,409.0
410,410,-0.0,R,-2147483648,2006-10-20,Jefferies,12 month,5,buy,260.25,410.0
411,411,-0.0,M,-2147483648,2006-10-20,Needham & Co,12 month,5,buy,245.24,411.0
412,412,-0.0,M,-2147483648,2006-10-20,Guzman & Company,Not Provided,1,underperform,230.22,412.0
413,413,-0.0,R,-2147483648,2006-10-20,Oppenheimer & Co,12 month,5,buy,270.26,413.0
414,414,-0.0,M,-2147483648,2006-10-20,Jackson Securities LLC,12 month,5,buy,250.24,414.0
415,415,-0.0,R,-2147483648,2006-10-20,WR Hambrecht + Co,12 month,5,buy,241.23,415.0
416,416,-0.0,M,-2147483648,2006-10-20,Stanford Group,12 month,5,buy,275.27,416.0
417,417,-0.0,M,-2147483648,2006-10-20,JMP Securities,Not Provided,4,market outperform,262.75,417.0
418,418,-0.0,M,-2147483648,2006-10-20,Susquehanna Financial,Not Provided,4,Positive,-0.0,418.0
419,419,-0.0,R,-2147483648,2006-10-20,Prudential Equity Group Inc,Not Provided,5,overweight,287.78,419.0
420,420,-0.0,M,-2147483648,2006-10-20,Soleil Securities,Not Provided,3,hold,-0.0,420.0
421,421,-0.0,M,-2147483648,2006-10-20,Piper Jaffray,Not Provided,5,outperform,300.29,421.0
422,422,-0.0,M,-2147483648,2006-10-20,GC Research Ltd,Not Provided,5,overweight,275.27,422.0
423,423,-0.0,M,-2147483648,2006-10-20,Barclays,Not Provided,5,overwt/neutral,280.27,423.0
424,424,-0.0,M,-2147483648,2006-10-18,CIBC World Markets,12 month,5,sector outperform,262.75,424.0
425,425,-0.0,R,-2147483648,2006-09-19,Gleacher & Company,Not Provided,5,buy,250.24,425.0
426,426,-0.0,N,-2147483648,2006-03-28,Pacific American Securities LLC,Not Provided,5,buy,-0.0,426.0
427,427,-0.0,M,-2147483648,2006-03-13,Bear Stearns & Co,Not Provided,5,outperform,262.75,427.0
428,428,-0.0,M,-2147483648,2006-03-03,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0,428.0
429,429,-0.0,U,-2147483648,2006-02-01,Argus Research Corp,Not Provided,5,buy,-0.0,429.0
430,430,-0.0,N,-2147483648,2005-04-01,William Blair & Co,Not Provided,5,outperform,-0.0,430.0
431,431,-0.0,M,-2147483648,2006-12-26,ThinkEquity LLC,Not Provided,5,buy,270.26,431.0
432,432,-0.0,N,-2147483648,2006-12-21,Cantor Fitzgerald,Not Provided,5,buy,325.31,432.0
433,433,-0.0,M,-2147483648,2006-12-19,Pacific Crest Securities,12 month,5,outperform,287.78,433.0
434,434,-0.0,M,-2147483648,2006-12-18,RBC Capital Markets,Not Provided,5,outperform,262.75,434.0
435,435,-0.0,M,-2147483648,2006-12-18,J.P. Morgan,Not Provided,5,overweight,-0.0,435.0
436,436,-0.0,M,-2147483648,2006-12-18,Soleil Securities,Not Provided,3,hold,-0.0,436.0
437,437,-0.0,M,-2147483648,2006-12-06,Stifel,Not Provided,5,buy,277.27,437.0
438,438,-0.0,M,-2147483648,2006-12-04,Bear Stearns & Co,Not Provided,5,outperform,300.29,438.0
439,439,-0.0,M,-2147483648,2006-12-01,UBS,12 month,3,neutral 2,250.24,439.0
440,440,-0.0,R,-2147483648,2006-11-21,Caris & Company,Not Provided,5,buy,-0.0,440.0
441,441,-0.0,M,-2147483648,2006-11-20,Cowen,Not Provided,5,outperform,-0.0,441.0
442,442,-0.0,M,-2147483648,2006-11-16,Thomas Weisel Partners,Not Provided,5,overweight,-0.0,442.0
443,443,-0.0,M,-2147483648,2006-11-15,Credit Suisse,12 month,5,outperform,300.29,443.0
444,444,-0.0,U,-2147483648,2006-11-02,EVA Dimensions,Not Provided,5,buy,-0.0,444.0
445,445,-0.0,M,-2147483648,2006-10-26,First Global Stockbroking,Not Provided,5,sector outperform,-0.0,445.0
446,446,-0.0,D,-2147483648,2006-10-23,S&P Capital IQ,Not Provided,3,hold,-0.0,446.0
447,447,-0.0,M,-2147483648,2006-10-20,BMO Capital Markets,Not Provided,3,market perform,262.75,447.0
448,448,-0.0,M,-2147483648,2006-10-20,Goldman Sachs,Not Provided,5,buy/attractive,297.79,448.0
449,449,-0.0,R,-2147483648,2006-10-20,Jefferies,12 month,5,buy,260.25,449.0
450,450,-0.0,M,-2147483648,2006-10-20,Needham & Co,12 month,5,buy,245.24,450.0
451,451,-0.0,R,-2147483648,2006-10-20,Oppenheimer & Co,12 month,5,buy,270.26,451.0
452,452,-0.0,M,-2147483648,2006-10-20,Jackson Securities LLC,12 month,5,buy,250.24,452.0
453,453,-0.0,M,-2147483648,2006-10-20,Stanford Group,12 month,5,buy,275.27,453.0
454,454,-0.0,M,-2147483648,2006-10-20,JMP Securities,Not Provided,4,market outperform,262.75,454.0
455,455,-0.0,M,-2147483648,2006-10-20,Susquehanna Financial,Not Provided,4,Positive,-0.0,455.0
456,456,-0.0,R,-2147483648,2006-10-20,Prudential Equity Group Inc,Not Provided,5,overweight,287.78,456.0
457,457,-0.0,M,-2147483648,2006-10-20,Piper Jaffray,Not Provided,5,outperform,300.29,457.0
458,458,-0.0,M,-2147483648,2006-10-20,GC Research Ltd,Not Provided,5,overweight,275.27,458.0
459,459,-0.0,M,-2147483648,2006-10-20,Barclays,Not Provided,5,overwt/neutral,280.27,459.0
460,460,-0.0,M,-2147483648,2006-10-18,CIBC World Markets,12 month,5,sector outperform,262.75,460.0
461,461,-0.0,R,-2147483648,2006-09-19,Gleacher & Company,Not Provided,5,buy,250.24,461.0
462,462,-0.0,N,-2147483648,2006-03-28,Pacific American Securities LLC,Not Provided,5,buy,-0.0,462.0
463,463,-0.0,M,-2147483648,2006-03-03,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0,463.0
464,464,-0.0,U,-2147483648,2006-02-01,Argus Research Corp,Not Provided,5,buy,-0.0,464.0
465,465,-0.0,N,-2147483648,2005-04-01,William Blair & Co,Not Provided,5,outperform,-0.0,465.0
466,466,-0.0,M,-2147483648,2007-02-01,BMO Capital Markets,Not Provided,3,market perform,262.75,466.0
467,467,-0.0,M,-2147483648,2007-02-01,Goldman Sachs,Not Provided,5,buy/attractive,310.3,467.0
468,468,-0.0,M,-2147483648,2007-02-01,RBC Capital Markets,Not Provided,5,outperform,275.27,468.0
469,469,-0.0,M,-2147483648,2007-02-01,Credit Suisse,12 month,5,outperform,300.29,469.0
470,470,-0.0,M,-2147483648,2007-02-01,UBS,12 month,3,neutral 2,280.27,470.0
471,471,-0.0,M,-2147483648,2007-02-01,J.P. Morgan,Not Provided,5,overweight,-0.0,471.0
472,472,-0.0,R,-2147483648,2007-02-01,Jefferies,12 month,5,buy,300.29,472.0
473,473,-0.0,M,-2147483648,2007-02-01,Needham & Co,12 month,5,buy,268.76,473.0
474,474,-0.0,M,-2147483648,2007-02-01,Pacific Crest Securities,12 month,5,outperform,287.78,474.0
475,475,-0.0,M,-2147483648,2007-02-01,Cantor Fitzgerald,Not Provided,5,buy,325.31,475.0
476,476,-0.0,M,-2147483648,2007-02-01,Stifel,Not Provided,5,buy,292.78,476.0
477,477,-0.0,M,-2147483648,2007-02-01,ThinkEquity LLC,Not Provided,5,buy,300.29,477.0
478,478,-0.0,M,-2147483648,2007-02-01,Thomas Weisel Partners,Not Provided,5,overweight,-0.0,478.0
479,479,-0.0,R,-2147483648,2007-02-01,Oppenheimer & Co,12 month,5,buy,275.27,479.0
480,480,-0.0,M,-2147483648,2007-02-01,Cowen,Not Provided,5,outperform,-0.0,480.0
481,481,-0.0,R,-2147483648,2007-02-01,JMP Securities,Not Provided,4,market outperform,290.28,481.0
482,482,-0.0,R,-2147483648,2007-02-01,Caris & Company,Not Provided,5,buy,-0.0,482.0
483,483,-0.0,M,-2147483648,2007-02-01,Susquehanna Financial,Not Provided,4,Positive,-0.0,483.0
484,484,-0.0,R,-2147483648,2007-02-01,Prudential Equity Group Inc,Not Provided,5,overweight,300.29,484.0
485,485,-0.0,R,-2147483648,2007-02-01,Atlantic Equities LLP,Not Provided,5,overweight,300.29,485.0
486,486,-0.0,M,-2147483648,2007-02-01,Soleil Securities,Not Provided,3,hold,-0.0,486.0
487,487,-0.0,M,-2147483648,2007-02-01,Piper Jaffray,Not Provided,5,outperform,315.31,487.0
488,488,-0.0,R,-2147483648,2007-01-31,Gleacher & Company,Not Provided,5,buy,270.26,488.0
489,489,-0.0,M,-2147483648,2007-01-29,CIBC World Markets,12 month,5,sector outperform,280.27,489.0
490,490,-0.0,M,-2147483648,2006-12-04,Bear Stearns & Co,Not Provided,5,outperform,300.29,490.0
491,491,-0.0,U,-2147483648,2006-11-02,EVA Dimensions,Not Provided,5,buy,-0.0,491.0
492,492,-0.0,M,-2147483648,2006-10-26,First Global Stockbroking,Not Provided,5,sector outperform,-0.0,492.0
493,493,-0.0,D,-2147483648,2006-10-23,S&P Capital IQ,Not Provided,3,hold,-0.0,493.0
494,494,-0.0,M,-2147483648,2006-10-20,Jackson Securities LLC,12 month,5,buy,250.24,494.0
495,495,-0.0,M,-2147483648,2006-10-20,Stanford Group,12 month,5,buy,275.27,495.0
496,496,-0.0,M,-2147483648,2006-10-20,GC Research Ltd,Not Provided,5,overweight,275.27,496.0
497,497,-0.0,M,-2147483648,2006-10-20,Barclays,Not Provided,5,overwt/neutral,280.27,497.0
498,498,-0.0,N,-2147483648,2006-03-28,Pacific American Securities LLC,Not Provided,5,buy,-0.0,498.0
499,499,-0.0,M,-2147483648,2006-03-03,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0,499.0
