,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
1019,1019,-0.0,M,-2147483648,2015-04-29,Barrington Research,12 month,5,outperform,260.0,1019.0
1020,1020,-0.0,M,-2147483648,2015-04-28,"Keefe, Bruyette & Woods",12 month,5,outperform,267.0,1020.0
1021,1021,-0.0,M,-2147483648,2015-04-28,"Sandler O'Neill & Partners, LP",12 month,5,buy,270.0,1021.0
1022,1022,-0.0,M,-2147483648,2015-04-28,"Morningstar, Inc",Not Provided,3,hold,-0.0,1022.0
1023,1023,-0.0,M,-2147483648,2015-06-30,Jefferies,12 month,5,buy,254.0,1023.0
1024,1024,-0.0,N,-2147483648,2015-06-08,Goldman Sachs,12 month,5,Buy/Neutral,258.0,1024.0
1025,1025,-0.0,M,-2147483648,2015-06-04,"Morningstar, Inc",Not Provided,3,hold,-0.0,1025.0
1026,1026,-0.0,M,-2147483648,2015-05-15,Credit Suisse,Not Provided,5,outperform,285.0,1026.0
1027,1027,-0.0,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,1,underweight,-0.0,1027.0
1028,1028,-0.0,M,-2147483648,2015-04-29,William Blair & Co,Not Provided,5,outperform,-0.0,1028.0
1029,1029,-0.0,M,-2147483648,2015-04-29,Barrington Research,12 month,5,outperform,260.0,1029.0
1030,1030,-0.0,M,-2147483648,2015-04-28,"Keefe, Bruyette & Woods",12 month,5,outperform,267.0,1030.0
1031,1031,-0.0,M,-2147483648,2015-04-28,"Sandler O'Neill & Partners, LP",12 month,5,buy,270.0,1031.0
1032,1032,-0.0,M,-2147483648,2015-07-29,Barrington Research,12 month,5,outperform,260.0,1032.0
1033,1033,-0.0,U,-2147483648,2015-07-29,EVA Dimensions,Not Provided,3,hold,-0.0,1033.0
1034,1034,-0.0,M,-2147483648,2015-07-28,Goldman Sachs,12 month,5,Buy/Neutral,240.0,1034.0
1035,1035,-0.0,M,-2147483648,2015-07-28,Credit Suisse,Not Provided,5,outperform,279.0,1035.0
1036,1036,-0.0,M,-2147483648,2015-07-28,Jefferies,12 month,5,buy,250.0,1036.0
1037,1037,-0.0,M,-2147483648,2015-07-28,"Keefe, Bruyette & Woods",12 month,5,outperform,250.0,1037.0
1038,1038,-0.0,M,-2147483648,2015-07-28,William Blair & Co,Not Provided,5,outperform,-0.0,1038.0
1039,1039,-0.0,M,-2147483648,2015-07-28,"Sandler O'Neill & Partners, LP",12 month,5,buy,250.0,1039.0
1040,1040,-0.0,M,-2147483648,2015-07-28,"Morningstar, Inc",Not Provided,5,buy,-0.0,1040.0
1041,1041,-0.0,M,-2147483648,2015-08-27,Credit Suisse,Not Provided,5,outperform,260.0,1041.0
1042,1042,-0.0,M,-2147483648,2015-08-27,"Morningstar, Inc",Not Provided,5,buy,-0.0,1042.0
1043,1043,-0.0,M,-2147483648,2015-07-29,Barrington Research,12 month,5,outperform,260.0,1043.0
1044,1044,-0.0,U,-2147483648,2015-07-29,EVA Dimensions,Not Provided,3,hold,-0.0,1044.0
1045,1045,-0.0,M,-2147483648,2015-07-28,Goldman Sachs,12 month,5,Buy/Neutral,240.0,1045.0
1046,1046,-0.0,M,-2147483648,2015-07-28,Jefferies,12 month,5,buy,250.0,1046.0
1047,1047,-0.0,M,-2147483648,2015-07-28,"Keefe, Bruyette & Woods",12 month,5,outperform,250.0,1047.0
1048,1048,-0.0,M,-2147483648,2015-07-28,William Blair & Co,Not Provided,5,outperform,-0.0,1048.0
1049,1049,-0.0,M,-2147483648,2015-07-28,"Sandler O'Neill & Partners, LP",12 month,5,buy,250.0,1049.0
1050,1050,-0.0,M,-2147483648,2015-10-01,Barrington Research,12 month,5,outperform,220.0,1050.0
1051,1051,-0.0,M,-2147483648,2015-09-15,Goldman Sachs,12 month,5,Buy/Neutral,215.0,1051.0
1052,1052,-0.0,M,-2147483648,2015-09-15,Credit Suisse,Not Provided,5,outperform,260.0,1052.0
1053,1053,-0.0,M,-2147483648,2015-09-02,"Keefe, Bruyette & Woods",Not Provided,5,outperform,229.0,1053.0
1054,1054,-0.0,M,-2147483648,2015-08-27,"Morningstar, Inc",Not Provided,5,buy,-0.0,1054.0
1055,1055,-0.0,U,-2147483648,2015-07-29,EVA Dimensions,Not Provided,3,hold,-0.0,1055.0
1056,1056,-0.0,M,-2147483648,2015-07-28,Jefferies,12 month,5,buy,250.0,1056.0
1057,1057,-0.0,M,-2147483648,2015-07-28,William Blair & Co,Not Provided,5,outperform,-0.0,1057.0
1058,1058,-0.0,M,-2147483648,2015-07-28,"Sandler O'Neill & Partners, LP",12 month,5,buy,250.0,1058.0
1059,1059,-0.0,M,-2147483648,2015-10-29,Credit Suisse,Not Provided,5,outperform,236.0,1059.0
1060,1060,-0.0,M,-2147483648,2015-10-20,"Morningstar, Inc",Not Provided,5,buy,-0.0,1060.0
1061,1061,-0.0,M,-2147483648,2015-10-19,William Blair & Co,Not Provided,5,outperform,-0.0,1061.0
1062,1062,-0.0,M,-2147483648,2015-10-11,"Keefe, Bruyette & Woods",Not Provided,5,outperform,215.0,1062.0
1063,1063,-0.0,M,-2147483648,2015-10-07,Jefferies,Not Provided,5,buy,232.0,1063.0
1064,1064,-0.0,M,-2147483648,2015-10-06,Goldman Sachs,12 month,5,Buy/Neutral,205.0,1064.0
1065,1065,-0.0,M,-2147483648,2015-10-06,"Sandler O'Neill & Partners, LP",12 month,5,buy,210.0,1065.0
1066,1066,-0.0,M,-2147483648,2015-10-01,Barrington Research,12 month,5,outperform,220.0,1066.0
1067,1067,-0.0,U,-2147483648,2015-07-29,EVA Dimensions,Not Provided,3,hold,-0.0,1067.0
1068,1068,-0.0,M,-2147483648,2015-12-01,Credit Suisse,Not Provided,5,outperform,235.0,1068.0
1069,1069,-0.0,M,-2147483648,2015-12-01,"Keefe, Bruyette & Woods",12 month,5,outperform,225.0,1069.0
1070,1070,-0.0,M,-2147483648,2015-11-10,Goldman Sachs,12 month,5,Buy/Neutral,220.0,1070.0
1071,1071,-0.0,M,-2147483648,2015-11-10,William Blair & Co,Not Provided,5,outperform,-0.0,1071.0
1072,1072,-0.0,M,-2147483648,2015-11-10,Barrington Research,12 month,5,outperform,200.0,1072.0
1073,1073,-0.0,D,-2147483648,2015-11-10,EVA Dimensions,Not Provided,1,underweight,-0.0,1073.0
1074,1074,-0.0,M,-2147483648,2015-11-09,Jefferies,12 month,5,buy,232.0,1074.0
1075,1075,-0.0,M,-2147483648,2015-11-09,"Sandler O'Neill & Partners, LP",12 month,5,buy,215.0,1075.0
1076,1076,-0.0,M,-2147483648,2015-11-09,"Morningstar, Inc",Not Provided,5,buy,-0.0,1076.0
1077,1077,-0.0,M,-2147483648,2015-12-31,"Keefe, Bruyette & Woods",Not Provided,5,outperform,225.0,1077.0
1078,1078,-0.0,M,-2147483648,2015-12-22,"Sandler O'Neill & Partners, LP",12 month,5,buy,195.0,1078.0
1079,1079,-0.0,M,-2147483648,2015-12-16,Barrington Research,12 month,5,outperform,200.0,1079.0
1080,1080,-0.0,M,-2147483648,2015-12-16,"Morningstar, Inc",Not Provided,5,buy,-0.0,1080.0
1081,1081,-0.0,M,-2147483648,2015-12-01,Credit Suisse,Not Provided,5,outperform,235.0,1081.0
1082,1082,-0.0,M,-2147483648,2015-11-10,Goldman Sachs,12 month,5,Buy/Neutral,220.0,1082.0
1083,1083,-0.0,M,-2147483648,2015-11-10,William Blair & Co,Not Provided,5,outperform,-0.0,1083.0
1084,1084,-0.0,D,-2147483648,2015-11-10,EVA Dimensions,Not Provided,1,underweight,-0.0,1084.0
1085,1085,-0.0,M,-2147483648,2015-11-09,Jefferies,12 month,5,buy,232.0,1085.0
1086,1086,-0.0,M,-2147483648,2016-01-19,William Blair & Co,Not Provided,5,outperform,-0.0,1086.0
1087,1087,-0.0,U,-2147483648,2016-01-17,EVA Dimensions,Not Provided,3,hold,-0.0,1087.0
1088,1088,-0.0,M,-2147483648,2016-01-13,Credit Suisse,Not Provided,5,outperform,208.0,1088.0
1089,1089,-0.0,M,-2147483648,2016-01-11,Goldman Sachs,12 month,5,Buy/Neutral,190.0,1089.0
1090,1090,-0.0,M,-2147483648,2016-01-10,"Keefe, Bruyette & Woods",Not Provided,5,outperform,205.0,1090.0
1091,1091,-0.0,M,-2147483648,2016-01-07,Barrington Research,12 month,5,outperform,200.0,1091.0
1092,1092,-0.0,M,-2147483648,2016-01-06,"Morningstar, Inc",Not Provided,5,buy,-0.0,1092.0
1093,1093,-0.0,M,-2147483648,2016-01-05,Jefferies,12 month,5,buy,232.0,1093.0
1094,1094,-0.0,M,-2147483648,2016-01-05,"Sandler O'Neill & Partners, LP",12 month,5,buy,195.0,1094.0
1095,1095,-0.0,M,-2147483648,2016-02-29,"Morningstar, Inc",Not Provided,5,buy,-0.0,1095.0
1096,1096,-0.0,M,-2147483648,2016-02-18,Credit Suisse,Not Provided,5,outperform,207.0,1096.0
1097,1097,-0.0,M,-2147483648,2016-02-09,Jefferies,12 month,5,buy,160.0,1097.0
1098,1098,-0.0,M,-2147483648,2016-02-03,William Blair & Co,Not Provided,5,outperform,-0.0,1098.0
1099,1099,-0.0,M,-2147483648,2016-02-02,Goldman Sachs,12 month,5,Buy/Neutral,175.0,1099.0
1100,1100,-0.0,M,-2147483648,2016-02-02,"Keefe, Bruyette & Woods",12 month,5,outperform,163.0,1100.0
1101,1101,-0.0,M,-2147483648,2016-02-02,Barrington Research,12 month,5,outperform,165.0,1101.0
1102,1102,-0.0,M,-2147483648,2016-02-02,"Sandler O'Neill & Partners, LP",12 month,5,buy,163.0,1102.0
1103,1103,-0.0,U,-2147483648,2016-01-17,EVA Dimensions,Not Provided,3,hold,-0.0,1103.0
1104,1104,-0.0,M,-2147483648,2016-04-01,Credit Suisse,Not Provided,5,outperform,207.0,1104.0
1105,1105,-0.0,M,-2147483648,2016-03-21,Goldman Sachs,12 month,5,Buy/Neutral,190.0,1105.0
1106,1106,-0.0,M,-2147483648,2016-02-29,"Morningstar, Inc",Not Provided,5,buy,-0.0,1106.0
1107,1107,-0.0,M,-2147483648,2016-02-09,Jefferies,12 month,5,buy,160.0,1107.0
1108,1108,-0.0,M,-2147483648,2016-02-03,William Blair & Co,Not Provided,5,outperform,-0.0,1108.0
1109,1109,-0.0,M,-2147483648,2016-02-02,"Keefe, Bruyette & Woods",12 month,5,outperform,163.0,1109.0
1110,1110,-0.0,M,-2147483648,2016-02-02,Barrington Research,12 month,5,outperform,165.0,1110.0
1111,1111,-0.0,M,-2147483648,2016-02-02,"Sandler O'Neill & Partners, LP",12 month,5,buy,163.0,1111.0
1112,1112,-0.0,U,-2147483648,2016-01-17,EVA Dimensions,Not Provided,3,hold,-0.0,1112.0
1113,1113,-0.0,M,-2147483648,2016-04-29,"Morningstar, Inc",Not Provided,5,buy,-0.0,1113.0
1114,1114,-0.0,D,-2147483648,2016-04-28,EVA Dimensions,Not Provided,1,underweight,-0.0,1114.0
1115,1115,-0.0,M,-2147483648,2016-04-18,William Blair & Co,Not Provided,5,outperform,-0.0,1115.0
1116,1116,-0.0,M,-2147483648,2016-04-13,Credit Suisse,Not Provided,5,outperform,246.0,1116.0
1117,1117,-0.0,M,-2147483648,2016-04-11,Jefferies,12 month,5,buy,197.0,1117.0
1118,1118,-0.0,M,-2147483648,2016-04-11,"Sandler O'Neill & Partners, LP",12 month,5,buy,199.0,1118.0
1119,1119,-0.0,M,-2147483648,2016-04-08,Barrington Research,12 month,5,outperform,200.0,1119.0
1120,1120,-0.0,M,-2147483648,2016-04-05,Goldman Sachs,12 month,5,Buy/Neutral,210.0,1120.0
1121,1121,-0.0,M,-2147483648,2016-02-02,"Keefe, Bruyette & Woods",12 month,5,outperform,163.0,1121.0
1122,1122,-0.0,M,-2147483648,2016-05-16,Credit Suisse,Not Provided,5,outperform,238.0,1122.0
1123,1123,-0.0,M,-2147483648,2016-05-16,Jefferies,12 month,5,buy,197.0,1123.0
1124,1124,-0.0,M,-2147483648,2016-05-10,"Morningstar, Inc",Not Provided,5,buy,-0.0,1124.0
1125,1125,-0.0,U,-2147483648,2016-05-05,EVA Dimensions,Not Provided,3,hold,-0.0,1125.0
1126,1126,-0.0,M,-2147483648,2016-05-04,Barrington Research,12 month,5,outperform,200.0,1126.0
1127,1127,-0.0,M,-2147483648,2016-05-03,"Keefe, Bruyette & Woods",12 month,5,outperform,216.0,1127.0
1128,1128,-0.0,M,-2147483648,2016-05-03,William Blair & Co,Not Provided,5,outperform,-0.0,1128.0
1129,1129,-0.0,M,-2147483648,2016-04-05,Goldman Sachs,12 month,5,Buy/Neutral,210.0,1129.0
1130,1130,-0.0,M,-2147483648,2016-06-29,"Morningstar, Inc",Not Provided,5,buy,-0.0,1130.0
1131,1131,-0.0,M,-2147483648,2016-06-27,"Keefe, Bruyette & Woods",12 month,5,outperform,229.0,1131.0
1132,1132,-0.0,M,-2147483648,2016-06-24,William Blair & Co,Not Provided,5,outperform,-0.0,1132.0
1133,1133,-0.0,M,-2147483648,2016-06-22,Barrington Research,12 month,5,outperform,200.0,1133.0
1134,1134,-0.0,M,-2147483648,2016-06-06,Credit Suisse,Not Provided,5,outperform,238.0,1134.0
1135,1135,-0.0,M,-2147483648,2016-06-06,Jefferies,12 month,5,buy,197.0,1135.0
1136,1136,-0.0,U,-2147483648,2016-05-05,EVA Dimensions,Not Provided,3,hold,-0.0,1136.0
1137,1137,-0.0,M,-2147483648,2016-04-05,Goldman Sachs,12 month,5,Buy/Neutral,210.0,1137.0
1138,1138,-0.0,M,-2147483648,2016-08-01,Credit Suisse,Not Provided,5,outperform,220.0,1138.0
1139,1139,-0.0,M,-2147483648,2016-08-01,Jefferies,12 month,5,buy,195.0,1139.0
1140,1140,-0.0,M,-2147483648,2016-08-01,"Keefe, Bruyette & Woods",12 month,5,outperform,196.0,1140.0
1141,1141,-0.0,M,-2147483648,2016-08-01,William Blair & Co,Not Provided,5,outperform,-0.0,1141.0
1142,1142,-0.0,M,-2147483648,2016-08-01,Barrington Research,12 month,5,outperform,200.0,1142.0
1143,1143,-0.0,M,-2147483648,2016-08-01,"Morningstar, Inc",Not Provided,5,buy,-0.0,1143.0
1144,1144,-0.0,M,-2147483648,2016-07-07,Goldman Sachs,12 month,5,Buy/Neutral,190.0,1144.0
1145,1145,-0.0,U,-2147483648,2016-05-05,EVA Dimensions,Not Provided,3,hold,-0.0,1145.0
1146,1146,-0.0,M,-2147483648,2016-08-21,"Keefe, Bruyette & Woods",12 month,5,outperform,196.0,1146.0
1147,1147,-0.0,M,-2147483648,2016-08-05,Credit Suisse,Not Provided,5,outperform,212.0,1147.0
1148,1148,-0.0,M,-2147483648,2016-08-01,Jefferies,12 month,5,buy,195.0,1148.0
1149,1149,-0.0,M,-2147483648,2016-08-01,William Blair & Co,Not Provided,5,outperform,-0.0,1149.0
1150,1150,-0.0,M,-2147483648,2016-08-01,Barrington Research,12 month,5,outperform,200.0,1150.0
1151,1151,-0.0,M,-2147483648,2016-08-01,"Morningstar, Inc",Not Provided,5,buy,-0.0,1151.0
1152,1152,-0.0,M,-2147483648,2016-07-07,Goldman Sachs,12 month,5,Buy/Neutral,190.0,1152.0
1153,1153,-0.0,U,-2147483648,2016-05-05,EVA Dimensions,Not Provided,3,hold,-0.0,1153.0
1154,1154,-0.0,M,-2147483648,2016-09-28,Credit Suisse,Not Provided,5,outperform,212.0,1154.0
1155,1155,-0.0,M,-2147483648,2016-09-19,"Morningstar, Inc",Not Provided,5,buy,-0.0,1155.0
1156,1156,-0.0,M,-2147483648,2016-08-21,"Keefe, Bruyette & Woods",12 month,5,outperform,196.0,1156.0
1157,1157,-0.0,M,-2147483648,2016-08-01,Jefferies,12 month,5,buy,195.0,1157.0
1158,1158,-0.0,M,-2147483648,2016-08-01,William Blair & Co,Not Provided,5,outperform,-0.0,1158.0
1159,1159,-0.0,M,-2147483648,2016-08-01,Barrington Research,12 month,5,outperform,200.0,1159.0
1160,1160,-0.0,M,-2147483648,2016-07-07,Goldman Sachs,12 month,5,Buy/Neutral,190.0,1160.0
1161,1161,-0.0,U,-2147483648,2016-05-05,EVA Dimensions,Not Provided,3,hold,-0.0,1161.0
1162,1162,-0.0,M,-2147483648,2016-11-01,"Keefe, Bruyette & Woods",12 month,5,outperform,175.0,1162.0
1163,1163,-0.0,M,-2147483648,2016-11-01,William Blair & Co,Not Provided,5,outperform,-0.0,1163.0
1164,1164,-0.0,M,-2147483648,2016-10-31,Credit Suisse,Not Provided,5,outperform,210.0,1164.0
1165,1165,-0.0,M,-2147483648,2016-10-31,Jefferies,12 month,5,buy,193.0,1165.0
1166,1166,-0.0,M,-2147483648,2016-10-31,Barrington Research,12 month,5,outperform,200.0,1166.0
1167,1167,-0.0,M,-2147483648,2016-10-31,"Morningstar, Inc",Not Provided,5,buy,-0.0,1167.0
1168,1168,-0.0,D,-2147483648,2016-10-05,EVA Dimensions,Not Provided,1,underweight,-0.0,1168.0
1169,1169,-0.0,M,-2147483648,2016-07-07,Goldman Sachs,12 month,5,Buy/Neutral,190.0,1169.0
1170,1170,-0.0,M,-2147483648,2016-11-15,"Keefe, Bruyette & Woods",12 month,5,outperform,175.0,1170.0
1171,1171,-0.0,M,-2147483648,2016-11-09,"Morningstar, Inc",Not Provided,5,buy,-0.0,1171.0
1172,1172,-0.0,M,-2147483648,2016-11-03,Credit Suisse,Not Provided,5,outperform,195.0,1172.0
1173,1173,-0.0,M,-2147483648,2016-11-03,Jefferies,Not Provided,5,buy,192.0,1173.0
1174,1174,-0.0,M,-2147483648,2016-11-01,William Blair & Co,Not Provided,5,outperform,-0.0,1174.0
1175,1175,-0.0,M,-2147483648,2016-10-31,Barrington Research,12 month,5,outperform,200.0,1175.0
1176,1176,-0.0,D,-2147483648,2016-10-05,EVA Dimensions,Not Provided,1,underweight,-0.0,1176.0
1177,1177,-0.0,M,-2147483648,2016-07-07,Goldman Sachs,12 month,5,Buy/Neutral,190.0,1177.0
1178,1178,-0.0,U,-2147483648,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0,1178.0
1179,1179,-0.0,M,-2147483648,2016-12-14,"Morningstar, Inc",Not Provided,5,buy,-0.0,1179.0
1180,1180,-0.0,M,-2147483648,2016-12-12,Jefferies,12 month,5,buy,192.0,1180.0
1181,1181,-0.0,M,-2147483648,2016-12-08,Credit Suisse,Not Provided,5,outperform,201.0,1181.0
1182,1182,-0.0,M,-2147483648,2016-11-15,"Keefe, Bruyette & Woods",12 month,5,outperform,175.0,1182.0
1183,1183,-0.0,M,-2147483648,2016-11-09,"Morningstar, Inc",Not Provided,5,buy,-0.0,1183.0
1184,1184,-0.0,M,-2147483648,2016-11-01,William Blair & Co,Not Provided,5,outperform,-0.0,1184.0
1185,1185,-0.0,M,-2147483648,2016-10-31,Barrington Research,12 month,5,outperform,200.0,1185.0
1186,1186,-0.0,M,-2147483648,2016-07-07,Goldman Sachs,12 month,5,Buy/Neutral,190.0,1186.0
1187,1187,-0.0,M,-2147483648,2017-01-31,William Blair & Co,Not Provided,5,outperform,-0.0,1187.0
1188,1188,-0.0,M,-2147483648,2017-01-31,Barrington Research,12 month,5,outperform,200.0,1188.0
1189,1189,-0.0,M,-2147483648,2017-01-31,"Morningstar, Inc",Not Provided,5,buy,-0.0,1189.0
1190,1190,-0.0,M,-2147483648,2017-01-30,Credit Suisse,Not Provided,5,outperform,194.0,1190.0
1191,1191,-0.0,M,-2147483648,2017-01-30,Jefferies,12 month,5,buy,191.0,1191.0
1192,1192,-0.0,M,-2147483648,2017-01-30,"Keefe, Bruyette & Woods",12 month,5,outperform,175.0,1192.0
1193,1193,-0.0,U,-2147483648,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0,1193.0
1194,1194,-0.0,M,-2147483648,2016-07-07,Goldman Sachs,12 month,5,Buy/Neutral,190.0,1194.0
1195,1195,-0.0,M,-2147483648,2017-02-26,"Keefe, Bruyette & Woods",Not Provided,5,outperform,185.0,1195.0
1196,1196,-0.0,M,-2147483648,2017-02-15,Jefferies,12 month,5,buy,195.0,1196.0
1197,1197,-0.0,D,-2147483648,2017-02-15,"Morningstar, Inc",Not Provided,3,hold,-0.0,1197.0
1198,1198,-0.0,D,-2147483648,2017-02-02,EVA Dimensions,Not Provided,1,underweight,-0.0,1198.0
1199,1199,-0.0,M,-2147483648,2017-01-31,William Blair & Co,Not Provided,5,outperform,-0.0,1199.0
1200,1200,-0.0,M,-2147483648,2017-01-31,Barrington Research,12 month,5,outperform,200.0,1200.0
1201,1201,-0.0,M,-2147483648,2017-01-30,Credit Suisse,Not Provided,5,outperform,194.0,1201.0
1202,1202,-0.0,M,-2147483648,2016-07-07,Goldman Sachs,12 month,5,Buy/Neutral,190.0,1202.0
1203,1203,-0.0,M,-2147483648,2017-03-29,Credit Suisse,Not Provided,5,outperform,194.0,1203.0
1204,1204,-0.0,M,-2147483648,2017-03-29,Jefferies,12 month,5,buy,195.0,1204.0
1205,1205,-0.0,M,-2147483648,2017-03-15,Goldman Sachs,12 month,5,Buy/Neutral,193.0,1205.0
1206,1206,-0.0,U,-2147483648,2017-03-11,"Morningstar, Inc",Not Provided,5,buy,-0.0,1206.0
1207,1207,-0.0,M,-2147483648,2017-02-26,"Keefe, Bruyette & Woods",Not Provided,5,outperform,185.0,1207.0
1208,1208,-0.0,D,-2147483648,2017-02-02,EVA Dimensions,Not Provided,1,underweight,-0.0,1208.0
1209,1209,-0.0,M,-2147483648,2017-01-31,William Blair & Co,Not Provided,5,outperform,-0.0,1209.0
1210,1210,-0.0,M,-2147483648,2017-01-31,Barrington Research,12 month,5,outperform,200.0,1210.0
1211,1211,-4.92,M,4,2017-04-21,William Blair & Co,Not Provided,5,outperform,-0.0,1211.0
1212,1212,2.35,D,1,2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0,1212.0
1213,1213,-4.92,M,4,2017-04-11,Jefferies,Not Provided,5,buy,197.0,1213.0
1214,1214,-4.92,M,4,2017-04-11,"Keefe, Bruyette & Woods",Not Provided,5,outperform,198.0,1214.0
1215,1215,-4.92,M,4,2017-04-06,Credit Suisse,Not Provided,5,outperform,196.0,1215.0
1216,1216,1.48,M,2,2017-04-06,"Morningstar, Inc",Not Provided,5,buy,-0.0,1216.0
1217,1217,-4.92,M,4,2017-04-05,Barrington Research,12 month,5,outperform,200.0,1217.0
1218,1218,-4.92,M,4,2017-04-04,Goldman Sachs,12 month,5,Buy/Neutral,190.0,1218.0
1219,1219,-4.92,M,4,2017-04-21,William Blair & Co,Not Provided,5,outperform,-0.0,1219.0
1220,1220,2.35,D,1,2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0,1220.0
1221,1221,-4.92,M,4,2017-04-11,Jefferies,Not Provided,5,buy,197.0,1221.0
1222,1222,-4.92,M,4,2017-04-11,"Keefe, Bruyette & Woods",Not Provided,5,outperform,198.0,1222.0
1223,1223,-4.92,M,4,2017-04-06,Credit Suisse,Not Provided,5,outperform,196.0,1223.0
1224,1224,1.48,M,2,2017-04-06,"Morningstar, Inc",Not Provided,5,buy,-0.0,1224.0
1225,1225,-4.92,M,4,2017-04-05,Barrington Research,12 month,5,outperform,200.0,1225.0
1226,1226,-4.92,M,4,2017-04-04,Goldman Sachs,12 month,5,Buy/Neutral,190.0,1226.0
1227,1227,-4.92,M,4,2017-04-21,William Blair & Co,Not Provided,5,outperform,-0.0,1227.0
1228,1228,2.35,D,1,2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0,1228.0
1229,1229,-4.92,M,4,2017-04-11,Jefferies,Not Provided,5,buy,197.0,1229.0
1230,1230,-4.92,M,4,2017-04-11,"Keefe, Bruyette & Woods",Not Provided,5,outperform,198.0,1230.0
1231,1231,-4.92,M,4,2017-04-06,Credit Suisse,Not Provided,5,outperform,196.0,1231.0
1232,1232,1.48,M,2,2017-04-06,"Morningstar, Inc",Not Provided,5,buy,-0.0,1232.0
1233,1233,-4.92,M,4,2017-04-05,Barrington Research,12 month,5,outperform,200.0,1233.0
1234,1234,-4.92,M,4,2017-04-04,Goldman Sachs,12 month,5,Buy/Neutral,190.0,1234.0
1235,1235,-4.92,M,4,2017-04-21,William Blair & Co,Not Provided,5,outperform,-0.0,1235.0
1236,1236,2.35,D,1,2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0,1236.0
1237,1237,-4.92,M,4,2017-04-11,Jefferies,Not Provided,5,buy,197.0,1237.0
1238,1238,-4.92,M,4,2017-04-11,"Keefe, Bruyette & Woods",Not Provided,5,outperform,198.0,1238.0
1239,1239,-4.92,M,4,2017-04-06,Credit Suisse,Not Provided,5,outperform,196.0,1239.0
1240,1240,1.48,M,2,2017-04-06,"Morningstar, Inc",Not Provided,5,buy,-0.0,1240.0
1241,1241,-4.92,M,4,2017-04-05,Barrington Research,12 month,5,outperform,200.0,1241.0
1242,1242,-4.92,M,4,2017-04-04,Goldman Sachs,12 month,5,Buy/Neutral,190.0,1242.0
1243,1243,-4.92,M,4,2017-04-21,William Blair & Co,Not Provided,5,outperform,-0.0,1243.0
1244,1244,2.35,D,1,2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0,1244.0
1245,1245,-4.92,M,4,2017-04-11,Jefferies,Not Provided,5,buy,197.0,1245.0
1246,1246,-4.92,M,4,2017-04-11,"Keefe, Bruyette & Woods",Not Provided,5,outperform,198.0,1246.0
1247,1247,-4.92,M,4,2017-04-06,Credit Suisse,Not Provided,5,outperform,196.0,1247.0
1248,1248,1.48,M,2,2017-04-06,"Morningstar, Inc",Not Provided,5,buy,-0.0,1248.0
1249,1249,-4.92,M,4,2017-04-05,Barrington Research,12 month,5,outperform,200.0,1249.0
1250,1250,-4.92,M,4,2017-04-04,Goldman Sachs,12 month,5,Buy/Neutral,190.0,1250.0
1251,1251,-4.92,M,4,2017-04-21,William Blair & Co,Not Provided,5,outperform,-0.0,1251.0
1252,1252,2.35,D,1,2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0,1252.0
1253,1253,-4.92,M,4,2017-04-11,Jefferies,Not Provided,5,buy,197.0,1253.0
1254,1254,-4.92,M,4,2017-04-11,"Keefe, Bruyette & Woods",Not Provided,5,outperform,198.0,1254.0
1255,1255,-4.92,M,4,2017-04-06,Credit Suisse,Not Provided,5,outperform,196.0,1255.0
1256,1256,1.48,M,2,2017-04-06,"Morningstar, Inc",Not Provided,5,buy,-0.0,1256.0
1257,1257,-4.92,M,4,2017-04-05,Barrington Research,12 month,5,outperform,200.0,1257.0
1258,1258,-4.92,M,4,2017-04-04,Goldman Sachs,12 month,5,Buy/Neutral,190.0,1258.0
1259,1259,-4.92,M,4,2017-04-21,William Blair & Co,Not Provided,5,outperform,-0.0,1259.0
1260,1260,2.35,D,1,2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0,1260.0
1261,1261,-4.92,M,4,2017-04-11,Jefferies,Not Provided,5,buy,197.0,1261.0
1262,1262,-4.92,M,4,2017-04-11,"Keefe, Bruyette & Woods",Not Provided,5,outperform,198.0,1262.0
1263,1263,-4.92,M,4,2017-04-06,Credit Suisse,Not Provided,5,outperform,196.0,1263.0
1264,1264,1.48,M,2,2017-04-06,"Morningstar, Inc",Not Provided,5,buy,-0.0,1264.0
1265,1265,-4.92,M,4,2017-04-05,Barrington Research,12 month,5,outperform,200.0,1265.0
1266,1266,-4.92,M,4,2017-04-04,Goldman Sachs,12 month,5,Buy/Neutral,190.0,1266.0
1267,1267,-4.92,M,4,2017-04-21,William Blair & Co,Not Provided,5,outperform,-0.0,1267.0
1268,1268,2.35,D,1,2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0,1268.0
1269,1269,-4.92,M,4,2017-04-11,Jefferies,Not Provided,5,buy,197.0,1269.0
