,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
276,-0.000000,M,-2147483648,2007-04-17,Prudential Equity Group Inc,Not Provided,5,overweight,50.500000
277,-0.000000,M,-2147483648,2007-04-17,Barclays,Not Provided,3,equalwt/neutral,43.500000
278,-0.000000,M,-2147483648,2007-04-16,Credit Suisse,12 month,3,neutral,44.500000
279,-0.000000,M,-2147483648,2007-02-23,CIBC World Markets,Not Provided,1,sector underperform,-0.000000
280,-0.000000,M,-2147483648,2007-02-22,Buckingham Research Group,Not Provided,4,accumulate,50.000000
281,-0.000000,M,-2147483648,2006-10-02,J.P. Morgan,Not Provided,3,neutral,-0.000000
282,-0.000000,M,-2147483648,2006-07-13,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.000000
283,-0.000000,N,-2147483648,2005-06-03,Longbow Research,Not Provided,5,buy,40.500000
284,-0.000000,D,-2147483648,2002-08-05,Barclays,Not Provided,3,equalwt/positive,-0.000000
285,-0.000000,U,-2147483648,2007-05-24,Buckingham Research Group,Not Provided,5,strong buy,56.000000
286,-0.000000,M,-2147483648,2007-05-10,Goldman Sachs,Not Provided,5,Buy/Neutral,52.500000
287,-0.000000,M,-2147483648,2007-05-03,CIBC World Markets,Not Provided,1,sector underperform,-0.000000
288,-0.000000,M,-2147483648,2007-05-03,EVA Dimensions,Not Provided,3,hold,-0.000000
289,-0.000000,M,-2147483648,2007-05-02,Wells Fargo Securities,Not Provided,3,market perform,45.000000
290,-0.000000,M,-2147483648,2007-05-02,Prudential Equity Group Inc,Not Provided,5,overweight,50.500000
291,-0.000000,R,-2147483648,2007-04-18,Jefferies,Not Provided,3,hold,43.000000
292,-0.000000,M,-2147483648,2007-04-18,Atlantic Equities LLP,Not Provided,3,neutral,46.500000
293,-0.000000,D,-2147483648,2007-04-17,Argus Research Corp,Not Provided,3,hold,-0.000000
294,-0.000000,M,-2147483648,2007-04-17,Bear Stearns & Co,Not Provided,5,outperform,49.000000
295,-0.000000,M,-2147483648,2007-04-17,KeyBanc Capital Markets,Not Provided,3,hold,-0.000000
296,-0.000000,D,-2147483648,2007-04-17,FBR Capital Markets,Not Provided,3,market perform,46.500000
297,-0.000000,M,-2147483648,2007-04-17,Barclays,Not Provided,3,equalwt/neutral,43.500000
298,-0.000000,M,-2147483648,2007-04-16,Credit Suisse,12 month,3,neutral,44.500000
299,-0.000000,M,-2147483648,2006-10-02,J.P. Morgan,Not Provided,3,neutral,-0.000000
300,-0.000000,M,-2147483648,2006-07-13,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.000000
301,-0.000000,N,-2147483648,2005-06-03,Longbow Research,Not Provided,5,buy,40.500000
302,-0.000000,D,-2147483648,2002-08-05,Barclays,Not Provided,3,equalwt/positive,-0.000000
303,-0.000000,M,-2147483648,2007-06-28,Buckingham Research Group,Not Provided,5,strong buy,61.000000
304,-0.000000,M,-2147483648,2007-06-25,Wells Fargo Securities,Not Provided,3,market perform,45.000000
305,-0.000000,M,-2147483648,2007-06-06,Bernstein,Not Provided,3,market perform,51.500000
306,-0.000000,M,-2147483648,2007-05-10,Goldman Sachs,Not Provided,5,Buy/Neutral,52.500000
307,-0.000000,M,-2147483648,2007-05-03,CIBC World Markets,Not Provided,1,sector underperform,-0.000000
308,-0.000000,M,-2147483648,2007-05-03,EVA Dimensions,Not Provided,3,hold,-0.000000
309,-0.000000,R,-2147483648,2007-04-18,Jefferies,Not Provided,3,hold,43.000000
310,-0.000000,M,-2147483648,2007-04-18,Atlantic Equities LLP,Not Provided,3,neutral,46.500000
311,-0.000000,D,-2147483648,2007-04-17,Argus Research Corp,Not Provided,3,hold,-0.000000
312,-0.000000,M,-2147483648,2007-04-17,Bear Stearns & Co,Not Provided,5,outperform,49.000000
313,-0.000000,M,-2147483648,2007-04-17,KeyBanc Capital Markets,Not Provided,3,hold,-0.000000
314,-0.000000,D,-2147483648,2007-04-17,FBR Capital Markets,Not Provided,3,market perform,46.500000
315,-0.000000,M,-2147483648,2007-04-17,Barclays,Not Provided,3,equalwt/neutral,43.500000
316,-0.000000,M,-2147483648,2007-04-16,Credit Suisse,12 month,3,neutral,44.500000
317,-0.000000,M,-2147483648,2006-10-02,J.P. Morgan,Not Provided,3,neutral,-0.000000
318,-0.000000,M,-2147483648,2006-07-13,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.000000
319,-0.000000,N,-2147483648,2005-06-03,Longbow Research,Not Provided,5,buy,40.500000
320,-0.000000,D,-2147483648,2002-08-05,Barclays,Not Provided,3,equalwt/positive,-0.000000
321,-0.000000,M,-2147483648,2007-07-18,Credit Suisse,12 month,3,neutral,56.000000
322,-0.000000,M,-2147483648,2007-07-18,Atlantic Equities LLP,Not Provided,3,neutral,55.000000
323,-0.000000,M,-2147483648,2007-07-17,Goldman Sachs,Not Provided,5,Buy/Neutral,58.000000
324,-0.000000,M,-2147483648,2007-07-17,Bear Stearns & Co,Not Provided,5,outperform,55.500000
325,-0.000000,M,-2147483648,2007-07-17,KeyBanc Capital Markets,Not Provided,3,hold,-0.000000
326,-0.000000,M,-2147483648,2007-07-17,FBR Capital Markets,Not Provided,3,market perform,51.000000
327,-0.000000,M,-2147483648,2007-07-17,Wells Fargo Securities,Not Provided,3,market perform,55.750000
328,-0.000000,M,-2147483648,2007-07-17,Longbow Research,Not Provided,5,buy,58.500000
329,-0.000000,M,-2147483648,2007-07-16,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.000000
330,-0.000000,M,-2147483648,2007-07-09,Buckingham Research Group,Not Provided,5,strong buy,61.000000
331,-0.000000,M,-2147483648,2007-06-06,Bernstein,Not Provided,3,market perform,51.500000
332,-0.000000,M,-2147483648,2007-05-03,CIBC World Markets,Not Provided,1,sector underperform,-0.000000
333,-0.000000,M,-2147483648,2007-05-03,EVA Dimensions,Not Provided,3,hold,-0.000000
334,-0.000000,R,-2147483648,2007-04-18,Jefferies,Not Provided,3,hold,43.000000
335,-0.000000,D,-2147483648,2007-04-17,Argus Research Corp,Not Provided,3,hold,-0.000000
336,-0.000000,M,-2147483648,2006-10-02,J.P. Morgan,Not Provided,3,neutral,-0.000000
337,-0.000000,D,-2147483648,2002-08-05,Barclays,Not Provided,3,equalwt/positive,-0.000000
338,-0.000000,M,-2147483648,2007-08-22,EVA Dimensions,Not Provided,3,hold,-0.000000
339,-0.000000,U,-2147483648,2007-08-16,Argus Research Corp,Not Provided,5,buy,-0.000000
340,-0.000000,U,-2147483648,2007-08-09,J.P. Morgan,Not Provided,5,overweight,-0.000000
341,-0.000000,M,-2147483648,2007-07-18,Credit Suisse,12 month,3,neutral,56.000000
342,-0.000000,M,-2147483648,2007-07-18,Atlantic Equities LLP,Not Provided,3,neutral,55.000000
343,-0.000000,M,-2147483648,2007-07-17,Goldman Sachs,Not Provided,5,Buy/Neutral,58.000000
344,-0.000000,M,-2147483648,2007-07-17,Bear Stearns & Co,Not Provided,5,outperform,55.500000
345,-0.000000,M,-2147483648,2007-07-17,KeyBanc Capital Markets,Not Provided,3,hold,-0.000000
346,-0.000000,M,-2147483648,2007-07-17,FBR Capital Markets,Not Provided,3,market perform,51.000000
347,-0.000000,M,-2147483648,2007-07-17,Wells Fargo Securities,Not Provided,3,market perform,55.750000
348,-0.000000,M,-2147483648,2007-07-17,Longbow Research,Not Provided,5,buy,58.500000
349,-0.000000,M,-2147483648,2007-07-16,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.000000
350,-0.000000,M,-2147483648,2007-07-09,Buckingham Research Group,Not Provided,5,strong buy,61.000000
351,-0.000000,M,-2147483648,2007-06-06,Bernstein,Not Provided,3,market perform,51.500000
352,-0.000000,M,-2147483648,2007-05-03,CIBC World Markets,Not Provided,1,sector underperform,-0.000000
353,-0.000000,R,-2147483648,2007-04-18,Jefferies,Not Provided,3,hold,43.000000
354,-0.000000,D,-2147483648,2002-08-05,Barclays,Not Provided,3,equalwt/positive,-0.000000
355,-0.000000,M,-2147483648,2007-09-19,Buckingham Research Group,12 month,5,strong buy,65.000000
356,-0.000000,M,-2147483648,2007-09-12,Wells Fargo Securities,Not Provided,3,market perform,50.750000
357,-0.000000,M,-2147483648,2007-08-22,EVA Dimensions,Not Provided,3,hold,-0.000000
358,-0.000000,U,-2147483648,2007-08-16,Argus Research Corp,Not Provided,5,buy,-0.000000
359,-0.000000,U,-2147483648,2007-08-09,J.P. Morgan,Not Provided,5,overweight,-0.000000
360,-0.000000,M,-2147483648,2007-07-18,Credit Suisse,12 month,3,neutral,56.000000
361,-0.000000,M,-2147483648,2007-07-18,Atlantic Equities LLP,Not Provided,3,neutral,55.000000
362,-0.000000,M,-2147483648,2007-07-17,Goldman Sachs,Not Provided,5,Buy/Neutral,58.000000
363,-0.000000,M,-2147483648,2007-07-17,Bear Stearns & Co,Not Provided,5,outperform,55.500000
364,-0.000000,M,-2147483648,2007-07-17,KeyBanc Capital Markets,Not Provided,3,hold,-0.000000
365,-0.000000,M,-2147483648,2007-07-17,FBR Capital Markets,Not Provided,3,market perform,51.000000
366,-0.000000,M,-2147483648,2007-07-17,Longbow Research,Not Provided,5,buy,58.500000
367,-0.000000,M,-2147483648,2007-06-06,Bernstein,Not Provided,3,market perform,51.500000
368,-0.000000,M,-2147483648,2007-05-03,CIBC World Markets,Not Provided,1,sector underperform,-0.000000
369,-0.000000,R,-2147483648,2007-04-18,Jefferies,Not Provided,3,hold,43.000000
370,-0.000000,D,-2147483648,2002-08-05,Barclays,Not Provided,3,equalwt/positive,-0.000000
371,-0.000000,M,-2147483648,2007-10-22,EVA Dimensions,Not Provided,3,hold,-0.000000
372,-0.000000,M,-2147483648,2007-10-17,Atlantic Equities LLP,Not Provided,3,neutral,-0.000000
373,-0.000000,M,-2147483648,2007-10-16,KeyBanc Capital Markets,Not Provided,3,hold,-0.000000
374,-0.000000,U,-2147483648,2007-10-16,FBR Capital Markets,Not Provided,5,outperform,52.000000
375,-0.000000,M,-2147483648,2007-10-16,CIBC World Markets,Not Provided,1,sector underperform,-0.000000
376,-0.000000,M,-2147483648,2007-10-15,Credit Suisse,12 month,3,neutral,51.500000
377,-0.000000,M,-2147483648,2007-10-15,Buckingham Research Group,12 month,5,strong buy,62.500000
378,-0.000000,M,-2147483648,2007-10-15,Wells Fargo Securities,Not Provided,3,market perform,50.750000
379,-0.000000,M,-2147483648,2007-10-04,Goldman Sachs,Not Provided,5,Buy/Neutral,56.500000
380,-0.000000,U,-2147483648,2007-08-16,Argus Research Corp,Not Provided,5,buy,-0.000000
381,-0.000000,U,-2147483648,2007-08-09,J.P. Morgan,Not Provided,5,overweight,-0.000000
382,-0.000000,M,-2147483648,2007-07-17,Bear Stearns & Co,Not Provided,5,outperform,55.500000
383,-0.000000,M,-2147483648,2007-07-17,Longbow Research,Not Provided,5,buy,58.500000
384,-0.000000,M,-2147483648,2007-06-06,Bernstein,Not Provided,3,market perform,51.500000
385,-0.000000,R,-2147483648,2007-04-18,Jefferies,Not Provided,3,hold,43.000000
386,-0.000000,D,-2147483648,2002-08-05,Barclays,Not Provided,3,equalwt/positive,-0.000000
387,-0.000000,M,-2147483648,2007-11-27,Goldman Sachs,12 month,5,Buy/Neutral,53.000000
388,-0.000000,U,-2147483648,2007-11-19,KeyBanc Capital Markets,Not Provided,5,buy,52.500000
389,-0.000000,N,-2147483648,2007-11-13,Sterne Agee CRT,Not Provided,3,hold,48.000000
390,-0.000000,U,-2147483648,2007-11-08,Bernstein,Not Provided,5,outperform,57.000000
391,-0.000000,M,-2147483648,2007-10-22,EVA Dimensions,Not Provided,3,hold,-0.000000
392,-0.000000,M,-2147483648,2007-10-17,Atlantic Equities LLP,Not Provided,3,neutral,-0.000000
393,-0.000000,U,-2147483648,2007-10-16,FBR Capital Markets,Not Provided,5,outperform,52.000000
394,-0.000000,M,-2147483648,2007-10-16,CIBC World Markets,Not Provided,1,sector underperform,-0.000000
395,-0.000000,M,-2147483648,2007-10-15,Credit Suisse,12 month,3,neutral,51.500000
396,-0.000000,M,-2147483648,2007-10-15,Buckingham Research Group,12 month,5,strong buy,62.500000
397,-0.000000,M,-2147483648,2007-10-15,Wells Fargo Securities,Not Provided,3,market perform,50.750000
398,-0.000000,U,-2147483648,2007-08-16,Argus Research Corp,Not Provided,5,buy,-0.000000
399,-0.000000,U,-2147483648,2007-08-09,J.P. Morgan,Not Provided,5,overweight,-0.000000
400,-0.000000,M,-2147483648,2007-07-17,Bear Stearns & Co,Not Provided,5,outperform,55.500000
401,-0.000000,M,-2147483648,2007-07-17,Longbow Research,Not Provided,5,buy,58.500000
402,-0.000000,R,-2147483648,2007-04-18,Jefferies,Not Provided,3,hold,43.000000
403,-0.000000,D,-2147483648,2002-08-05,Barclays,Not Provided,3,equalwt/positive,-0.000000
404,-0.000000,M,-2147483648,2007-12-21,Bear Stearns & Co,Not Provided,5,outperform,55.500000
405,-0.000000,M,-2147483648,2007-12-21,Credit Suisse,12 month,3,neutral,52.500000
406,-0.000000,M,-2147483648,2007-12-21,KeyBanc Capital Markets,Not Provided,5,buy,52.500000
407,-0.000000,U,-2147483648,2007-12-21,Sterne Agee CRT,Not Provided,5,buy,55.000000
408,-0.000000,M,-2147483648,2007-12-20,Wells Fargo Securities,Not Provided,3,market perform,50.750000
409,-0.000000,M,-2147483648,2007-11-27,Goldman Sachs,12 month,5,Buy/Neutral,53.000000
410,-0.000000,U,-2147483648,2007-11-08,Bernstein,Not Provided,5,outperform,57.000000
411,-0.000000,M,-2147483648,2007-10-22,EVA Dimensions,Not Provided,3,hold,-0.000000
412,-0.000000,M,-2147483648,2007-10-17,Atlantic Equities LLP,Not Provided,3,neutral,-0.000000
413,-0.000000,U,-2147483648,2007-10-16,FBR Capital Markets,Not Provided,5,outperform,52.000000
414,-0.000000,M,-2147483648,2007-10-16,CIBC World Markets,Not Provided,1,sector underperform,-0.000000
415,-0.000000,M,-2147483648,2007-10-15,Buckingham Research Group,12 month,5,strong buy,62.500000
416,-0.000000,U,-2147483648,2007-08-16,Argus Research Corp,Not Provided,5,buy,-0.000000
417,-0.000000,U,-2147483648,2007-08-09,J.P. Morgan,Not Provided,5,overweight,-0.000000
418,-0.000000,M,-2147483648,2007-07-17,Longbow Research,Not Provided,5,buy,58.500000
419,-0.000000,R,-2147483648,2007-04-18,Jefferies,Not Provided,3,hold,43.000000
420,-0.000000,D,-2147483648,2002-08-05,Barclays,Not Provided,3,equalwt/positive,-0.000000
421,-0.000000,M,-2147483648,2008-02-01,Sterne Agee CRT,Not Provided,5,buy,50.000000
422,-0.000000,M,-2147483648,2008-01-31,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.000000
423,-0.000000,R,-2147483648,2008-01-24,Jefferies,Not Provided,3,hold,46.500000
424,-0.000000,M,-2147483648,2008-01-24,Atlantic Equities LLP,Not Provided,1,underperform,-0.000000
425,-0.000000,M,-2147483648,2008-01-23,Bear Stearns & Co,Not Provided,5,outperform,48.500000
426,-0.000000,M,-2147483648,2008-01-23,Credit Suisse,12 month,3,neutral,46.500000
427,-0.000000,M,-2147483648,2008-01-23,KeyBanc Capital Markets,Not Provided,5,buy,52.500000
428,-0.000000,M,-2147483648,2008-01-23,FBR Capital Markets,Not Provided,5,outperform,52.000000
429,-0.000000,M,-2147483648,2008-01-23,Buckingham Research Group,12 month,5,strong buy,50.000000
430,-0.000000,M,-2147483648,2008-01-23,Oppenheimer & Co,Not Provided,1,underperform,-0.000000
431,-0.000000,M,-2147483648,2008-01-23,Wells Fargo Securities,Not Provided,3,market perform,45.750000
432,-0.000000,M,-2147483648,2008-01-11,J.P. Morgan,Not Provided,5,overweight,-0.000000
433,-0.000000,M,-2147483648,2008-01-11,EVA Dimensions,Not Provided,3,hold,-0.000000
434,-0.000000,D,-2147483648,2008-01-10,Goldman Sachs,6 month,3,neutral/neutral,41.500000
435,-0.000000,U,-2147483648,2007-11-08,Bernstein,Not Provided,5,outperform,57.000000
436,-0.000000,U,-2147483648,2007-08-16,Argus Research Corp,Not Provided,5,buy,-0.000000
437,-0.000000,M,-2147483648,2007-07-17,Longbow Research,Not Provided,5,buy,58.500000
438,-0.000000,D,-2147483648,2002-08-05,Barclays,Not Provided,3,equalwt/positive,-0.000000
439,-0.000000,M,-2147483648,2008-02-29,Goldman Sachs,6 month,3,neutral/neutral,44.500000
440,-0.000000,M,-2147483648,2008-02-29,KeyBanc Capital Markets,Not Provided,5,buy,52.500000
441,-0.000000,M,-2147483648,2008-02-29,Buckingham Research Group,12 month,5,strong buy,55.000000
442,-0.000000,M,-2147483648,2008-02-29,Wells Fargo Securities,Not Provided,3,market perform,45.750000
443,-0.000000,D,-2147483648,2008-02-29,EVA Dimensions,Not Provided,1,sell,-0.000000
444,-0.000000,M,-2147483648,2008-02-28,Sterne Agee CRT,Not Provided,5,buy,48.000000
445,-0.000000,M,-2147483648,2008-02-04,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.000000
446,-0.000000,R,-2147483648,2008-01-24,Jefferies,Not Provided,3,hold,46.500000
447,-0.000000,M,-2147483648,2008-01-24,Atlantic Equities LLP,Not Provided,1,underperform,-0.000000
448,-0.000000,M,-2147483648,2008-01-23,Bear Stearns & Co,Not Provided,5,outperform,48.500000
449,-0.000000,M,-2147483648,2008-01-23,Credit Suisse,12 month,3,neutral,46.500000
450,-0.000000,M,-2147483648,2008-01-23,FBR Capital Markets,Not Provided,5,outperform,52.000000
451,-0.000000,M,-2147483648,2008-01-11,J.P. Morgan,Not Provided,5,overweight,-0.000000
452,-0.000000,U,-2147483648,2007-11-08,Bernstein,Not Provided,5,outperform,57.000000
453,-0.000000,U,-2147483648,2007-08-16,Argus Research Corp,Not Provided,5,buy,-0.000000
454,-0.000000,M,-2147483648,2007-07-17,Longbow Research,Not Provided,5,buy,58.500000
455,-0.000000,D,-2147483648,2002-08-05,Barclays,Not Provided,3,equalwt/positive,-0.000000
456,-0.000000,D,-2147483648,2008-04-01,Bear Stearns & Co,Not Provided,3,peerperform,-0.000000
457,-0.000000,M,-2147483648,2008-03-28,Buckingham Research Group,12 month,5,strong buy,50.000000
458,-0.000000,M,-2147483648,2008-03-27,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.000000
459,-0.000000,U,-2147483648,2008-03-27,EVA Dimensions,Not Provided,3,hold,-0.000000
460,-0.000000,M,-2147483648,2008-03-18,Atlantic Equities LLP,Not Provided,1,underweight,-0.000000
461,-0.000000,M,-2147483648,2008-03-07,Oppenheimer & Co,Not Provided,1,underperform,-0.000000
462,-0.000000,U,-2147483648,2008-03-04,Goldman Sachs,6 month,5,Buy/Neutral,44.500000
463,-0.000000,M,-2147483648,2008-02-29,KeyBanc Capital Markets,Not Provided,5,buy,52.500000
464,-0.000000,M,-2147483648,2008-02-29,Wells Fargo Securities,Not Provided,3,market perform,45.750000
465,-0.000000,M,-2147483648,2008-02-28,Sterne Agee CRT,Not Provided,5,buy,48.000000
466,-0.000000,R,-2147483648,2008-01-24,Jefferies,Not Provided,3,hold,46.500000
467,-0.000000,M,-2147483648,2008-01-23,Credit Suisse,12 month,3,neutral,46.500000
468,-0.000000,M,-2147483648,2008-01-23,FBR Capital Markets,Not Provided,5,outperform,52.000000
469,-0.000000,M,-2147483648,2008-01-11,J.P. Morgan,Not Provided,5,overweight,-0.000000
470,-0.000000,U,-2147483648,2007-11-08,Bernstein,Not Provided,5,outperform,57.000000
471,-0.000000,U,-2147483648,2007-08-16,Argus Research Corp,Not Provided,5,buy,-0.000000
472,-0.000000,M,-2147483648,2007-07-17,Longbow Research,Not Provided,5,buy,58.500000
473,-0.000000,D,-2147483648,2002-08-05,Barclays,Not Provided,3,equalwt/positive,-0.000000
474,-0.000000,D,-2147483648,2008-04-25,EVA Dimensions,Not Provided,1,sell,-0.000000
475,-0.000000,M,-2147483648,2008-04-23,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.000000
476,-0.000000,M,-2147483648,2008-04-21,Buckingham Research Group,12 month,5,strong buy,52.500000
477,-0.000000,R,-2147483648,2008-04-17,Jefferies,Not Provided,3,hold,46.500000
478,-0.000000,M,-2147483648,2008-04-17,Barclays,Not Provided,3,equalwt/positive,49.000000
479,-0.000000,M,-2147483648,2008-04-16,Atlantic Equities LLP,Not Provided,1,underweight,-0.000000
480,-0.000000,M,-2147483648,2008-04-15,Goldman Sachs,6 month,5,Buy/Neutral,45.000000
481,-0.000000,M,-2147483648,2008-04-15,Argus Research Corp,Not Provided,5,buy,-0.000000
482,-0.000000,M,-2147483648,2008-04-15,Credit Suisse,12 month,3,neutral,44.500000
483,-0.000000,M,-2147483648,2008-04-15,FBR Capital Markets,Not Provided,5,outperform,53.000000
484,-0.000000,M,-2147483648,2008-04-15,Sterne Agee CRT,Not Provided,5,buy,47.500000
485,-0.000000,U,-2147483648,2008-04-15,Oppenheimer & Co,Not Provided,3,market perform,42.500000
486,-0.000000,M,-2147483648,2008-04-14,KeyBanc Capital Markets,Not Provided,5,buy,52.500000
487,-0.000000,M,-2147483648,2008-04-14,Wells Fargo Securities,Not Provided,3,market perform,45.750000
488,-0.000000,M,-2147483648,2008-04-09,Longbow Research,Not Provided,5,buy,58.500000
489,-0.000000,D,-2147483648,2008-04-01,Bear Stearns & Co,Not Provided,3,peerperform,-0.000000
490,-0.000000,M,-2147483648,2008-01-11,J.P. Morgan,Not Provided,5,overweight,-0.000000
491,-0.000000,U,-2147483648,2007-11-08,Bernstein,Not Provided,5,outperform,57.000000
492,-0.000000,M,-2147483648,2008-05-30,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.000000
