,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
1074,1074,1074,-0.0,M,-2147483648,2011-04-28,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1075,1075,1075,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
1076,1076,1076,-0.0,M,-2147483648,2011-01-06,Goldman Sachs,6 month,1,Sell/Neutral,36.61
1077,1077,1077,-0.0,M,-2147483648,2010-06-16,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
1078,1078,1078,-0.0,M,-2147483648,2011-07-29,ISI Group,Not Provided,3,hold,-0.0
1079,1079,1079,-0.0,M,-2147483648,2011-07-28,CRT Capital Group,12 month,3,Fairly Valued,34.94
1080,1080,1080,-0.0,M,-2147483648,2011-07-27,RBC Capital Markets,12 month,3,sector perform,34.94
1081,1081,1081,-0.0,M,-2147483648,2011-07-15,Oppenheimer & Co,Not Provided,3,market perform,-0.0
1082,1082,1082,-0.0,M,-2147483648,2011-07-13,Scotia Howard Weil Inc,12 month,3,market perform,35.78
1083,1083,1083,-0.0,M,-2147483648,2011-07-13,Cowen,Not Provided,3,hold,-0.0
1084,1084,1084,-0.0,M,-2147483648,2011-07-12,Piper Jaffray,Not Provided,1,underweight,-0.0
1085,1085,1085,-0.0,M,-2147483648,2011-07-06,Barclays,Not Provided,5,overwt/negative,44.93
1086,1086,1086,-0.0,M,-2147483648,2011-07-05,Macquarie,12 month,3,neutral,35.78
1087,1087,1087,-0.0,M,-2147483648,2011-06-07,Morgan Stanley,12 month,5,Overwt/Attractive,44.1
1088,1088,1088,-0.0,M,-2147483648,2011-05-31,Argus Research Corp,Not Provided,1,sell,-0.0
1089,1089,1089,-0.0,M,-2147483648,2011-05-10,Benchmark Company LLC,12 month,1,sell,28.29
1090,1090,1090,-0.0,M,-2147483648,2011-04-28,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1091,1091,1091,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
1092,1092,1092,-0.0,M,-2147483648,2011-01-06,Goldman Sachs,6 month,1,Sell/Neutral,36.61
1093,1093,1093,-0.0,M,-2147483648,2010-06-16,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
1094,1094,1094,-0.0,M,-2147483648,2011-08-31,RBC Capital Markets,12 month,3,sector perform,33.28
1095,1095,1095,-0.0,M,-2147483648,2011-08-31,CRT Capital Group,12 month,3,Fairly Valued,34.94
1096,1096,1096,-0.0,M,-2147483648,2011-08-24,Piper Jaffray,Not Provided,3,neutral,-0.0
1097,1097,1097,-0.0,M,-2147483648,2011-08-19,Oppenheimer & Co,Not Provided,3,market perform,-0.0
1098,1098,1098,-0.0,M,-2147483648,2011-08-19,ISI Group,Not Provided,3,hold,-0.0
1099,1099,1099,-0.0,M,-2147483648,2011-08-17,Scotia Howard Weil Inc,12 month,3,market perform,35.78
1100,1100,1100,-0.0,M,-2147483648,2011-08-17,Macquarie,12 month,5,outperform,36.61
1101,1101,1101,-0.0,M,-2147483648,2011-08-17,Barclays,Not Provided,5,overwt/positive,44.93
1102,1102,1102,-0.0,M,-2147483648,2011-08-11,Benchmark Company LLC,Not Provided,1,sell,-0.0
1103,1103,1103,-0.0,M,-2147483648,2011-08-03,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
1104,1104,1104,-0.0,M,-2147483648,2011-06-07,Morgan Stanley,12 month,5,Overwt/Attractive,44.1
1105,1105,1105,-0.0,M,-2147483648,2011-05-31,Argus Research Corp,Not Provided,1,sell,-0.0
1106,1106,1106,-0.0,M,-2147483648,2011-04-28,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1107,1107,1107,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
1108,1108,1108,-0.0,M,-2147483648,2011-01-06,Goldman Sachs,6 month,1,Sell/Neutral,36.61
1109,1109,1109,-0.0,M,-2147483648,2011-09-28,RBC Capital Markets,12 month,3,sector perform,33.28
1110,1110,1110,-0.0,M,-2147483648,2011-09-28,CRT Capital Group,Not Provided,3,Fairly Valued,34.94
1111,1111,1111,-0.0,M,-2147483648,2011-09-27,Barclays,Not Provided,5,overwt/positive,41.6
1112,1112,1112,-0.0,M,-2147483648,2011-09-23,Morgan Stanley,12 month,5,Overwt/Attractive,44.1
1113,1113,1113,-0.0,M,-2147483648,2011-09-20,Macquarie,12 month,5,outperform,36.61
1114,1114,1114,-0.0,U,-2147483648,2011-09-08,Goldman Sachs,6 month,3,neutral/neutral,39.1
1115,1115,1115,-0.0,M,-2147483648,2011-09-07,Oppenheimer & Co,Not Provided,3,market perform,-0.0
1116,1116,1116,-0.0,U,-2147483648,2011-09-07,Benchmark Company LLC,Not Provided,3,hold,-0.0
1117,1117,1117,-0.0,M,-2147483648,2011-08-24,Piper Jaffray,Not Provided,3,neutral,-0.0
1118,1118,1118,-0.0,M,-2147483648,2011-08-19,ISI Group,Not Provided,3,hold,-0.0
1119,1119,1119,-0.0,M,-2147483648,2011-08-03,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
1120,1120,1120,-0.0,M,-2147483648,2011-05-31,Argus Research Corp,Not Provided,1,sell,-0.0
1121,1121,1121,-0.0,M,-2147483648,2011-04-28,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1122,1122,1122,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
1123,1123,1123,-0.0,N,-2147483648,2011-11-01,Seaport Global Securities,Not Provided,3,neutral,-0.0
1124,1124,1124,-0.0,M,-2147483648,2011-10-26,RBC Capital Markets,12 month,3,sector perform,33.28
1125,1125,1125,-0.0,M,-2147483648,2011-10-26,CRT Capital Group,Not Provided,3,Fairly Valued,34.94
1126,1126,1126,-0.0,M,-2147483648,2011-10-19,EVA Dimensions,Not Provided,3,hold,-0.0
1127,1127,1127,-0.0,M,-2147483648,2011-10-14,Oppenheimer & Co,Not Provided,3,market perform,-0.0
1128,1128,1128,-0.0,M,-2147483648,2011-10-10,Macquarie,12 month,5,outperform,34.94
1129,1129,1129,-0.0,M,-2147483648,2011-10-10,Barclays,Not Provided,5,overwt/positive,41.6
1130,1130,1130,-0.0,M,-2147483648,2011-10-07,Piper Jaffray,Not Provided,3,neutral,-0.0
1131,1131,1131,-0.0,M,-2147483648,2011-10-03,Goldman Sachs,6 month,3,neutral/neutral,35.78
1132,1132,1132,-0.0,M,-2147483648,2011-09-23,Morgan Stanley,12 month,5,Overwt/Attractive,44.1
1133,1133,1133,-0.0,U,-2147483648,2011-09-07,Benchmark Company LLC,Not Provided,3,hold,-0.0
1134,1134,1134,-0.0,M,-2147483648,2011-08-19,ISI Group,Not Provided,3,hold,-0.0
1135,1135,1135,-0.0,M,-2147483648,2011-08-03,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
1136,1136,1136,-0.0,M,-2147483648,2011-05-31,Argus Research Corp,Not Provided,1,sell,-0.0
1137,1137,1137,-0.0,M,-2147483648,2011-04-28,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1138,1138,1138,-0.0,M,-2147483648,2011-12-01,CRT Capital Group,Not Provided,3,Fairly Valued,34.94
1139,1139,1139,-0.0,M,-2147483648,2011-12-01,Barclays,Not Provided,5,overwt/positive,38.27
1140,1140,1140,-0.0,M,-2147483648,2011-11-30,RBC Capital Markets,12 month,3,sector perform,33.28
1141,1141,1141,-0.0,D,-2147483648,2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.0
1142,1142,1142,-0.0,M,-2147483648,2011-11-29,Seaport Global Securities,Not Provided,3,neutral,-0.0
1143,1143,1143,-0.0,M,-2147483648,2011-11-22,Macquarie,12 month,5,outperform,34.11
1144,1144,1144,-0.0,M,-2147483648,2011-11-22,Oppenheimer & Co,Not Provided,3,market perform,-0.0
1145,1145,1145,-0.0,M,-2147483648,2011-11-21,Morgan Stanley,12 month,5,Overwt/Attractive,39.94
1146,1146,1146,-0.0,M,-2147483648,2011-11-21,Benchmark Company LLC,Not Provided,3,hold,-0.0
1147,1147,1147,-0.0,M,-2147483648,2011-10-03,Goldman Sachs,6 month,3,neutral/neutral,35.78
1148,1148,1148,-0.0,M,-2147483648,2011-08-19,ISI Group,Not Provided,3,hold,-0.0
1149,1149,1149,-0.0,M,-2147483648,2011-08-03,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
1150,1150,1150,-0.0,M,-2147483648,2011-05-31,Argus Research Corp,Not Provided,1,sell,-0.0
1151,1151,1151,-0.0,M,-2147483648,2011-04-28,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1152,1152,1152,-0.0,M,-2147483648,2011-12-29,RBC Capital Markets,12 month,3,sector perform,33.28
1153,1153,1153,-0.0,M,-2147483648,2011-12-09,Oppenheimer & Co,Not Provided,3,market perform,-0.0
1154,1154,1154,-0.0,M,-2147483648,2011-12-05,Seaport Global Securities,Not Provided,3,neutral,-0.0
1155,1155,1155,-0.0,M,-2147483648,2011-12-04,Morgan Stanley,12 month,5,Overwt/Attractive,44.93
1156,1156,1156,-0.0,M,-2147483648,2011-12-02,Barclays,Not Provided,5,overwt/positive,38.27
1157,1157,1157,-0.0,D,-2147483648,2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.0
1158,1158,1158,-0.0,M,-2147483648,2011-11-22,Macquarie,12 month,5,outperform,34.11
1159,1159,1159,-0.0,M,-2147483648,2011-11-21,Benchmark Company LLC,Not Provided,3,hold,-0.0
1160,1160,1160,-0.0,M,-2147483648,2011-10-03,Goldman Sachs,6 month,3,neutral/neutral,35.78
1161,1161,1161,-0.0,M,-2147483648,2011-08-19,ISI Group,Not Provided,3,hold,-0.0
1162,1162,1162,-0.0,M,-2147483648,2011-08-03,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
1163,1163,1163,-0.0,M,-2147483648,2011-05-31,Argus Research Corp,Not Provided,1,sell,-0.0
1164,1164,1164,-0.0,M,-2147483648,2011-04-28,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1165,1165,1165,-0.0,M,-2147483648,2012-02-01,RBC Capital Markets,12 month,3,sector perform,27.46
1166,1166,1166,-0.0,D,-2147483648,2012-02-01,Barclays,Not Provided,3,equalwt/positive,37.0
1167,1167,1167,-0.0,M,-2147483648,2012-01-23,Benchmark Company LLC,Not Provided,3,hold,-0.0
1168,1168,1168,-0.0,M,-2147483648,2012-01-20,Oppenheimer & Co,Not Provided,3,market perform,-0.0
1169,1169,1169,-0.0,M,-2147483648,2012-01-18,Morgan Stanley,12 month,5,Overwt/Attractive,48.0
1170,1170,1170,-0.0,M,-2147483648,2012-01-18,Goldman Sachs,6 month,3,neutral/neutral,36.0
1171,1171,1171,-0.0,M,-2147483648,2012-01-13,Seaport Global Securities,Not Provided,3,neutral,-0.0
1172,1172,1172,-0.0,D,-2147483648,2012-01-09,Macquarie,12 month,3,neutral,34.11
1173,1173,1173,-0.0,M,-2147483648,2012-01-09,Tudor Pickering & Co,Not Provided,5,buy,37.44
1174,1174,1174,-0.0,D,-2147483648,2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.0
1175,1175,1175,-0.0,M,-2147483648,2011-08-19,ISI Group,Not Provided,3,hold,-0.0
1176,1176,1176,-0.0,M,-2147483648,2011-08-03,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
1177,1177,1177,-0.0,M,-2147483648,2011-05-31,Argus Research Corp,Not Provided,1,sell,-0.0
1178,1178,1178,-0.0,M,-2147483648,2012-02-24,Oppenheimer & Co,Not Provided,3,market perform,-0.0
1179,1179,1179,-0.0,M,-2147483648,2012-02-23,ISI Group,Not Provided,3,hold,-0.0
1180,1180,1180,-0.0,M,-2147483648,2012-02-23,Benchmark Company LLC,Not Provided,3,hold,-0.0
1181,1181,1181,-0.0,M,-2147483648,2012-02-16,Macquarie,12 month,3,neutral,34.11
1182,1182,1182,-0.0,M,-2147483648,2012-02-15,RBC Capital Markets,12 month,3,sector perform,27.46
1183,1183,1183,-0.0,M,-2147483648,2012-02-15,Barclays,Not Provided,3,equalwt/positive,37.0
1184,1184,1184,-0.0,M,-2147483648,2012-02-03,Morgan Stanley,12 month,5,Overwt/Attractive,48.0
1185,1185,1185,-0.0,M,-2147483648,2012-02-03,Seaport Global Securities,Not Provided,3,neutral,-0.0
1186,1186,1186,-0.0,M,-2147483648,2012-02-03,Tudor Pickering & Co,Not Provided,5,buy,47.0
1187,1187,1187,-0.0,M,-2147483648,2012-02-02,Goldman Sachs,6 month,3,neutral/neutral,39.0
1188,1188,1188,-0.0,D,-2147483648,2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.0
1189,1189,1189,-0.0,M,-2147483648,2011-08-03,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
1190,1190,1190,-0.0,M,-2147483648,2011-05-31,Argus Research Corp,Not Provided,1,sell,-0.0
1191,1191,1191,-0.0,M,-2147483648,2012-03-22,Macquarie,12 month,3,neutral,34.11
1192,1192,1192,-0.0,M,-2147483648,2012-03-20,ISI Group,Not Provided,3,hold,-0.0
1193,1193,1193,-0.0,M,-2147483648,2012-03-20,Barclays,Not Provided,3,equalwt/positive,37.0
1194,1194,1194,-0.0,M,-2147483648,2012-03-16,Oppenheimer & Co,Not Provided,3,market perform,-0.0
1195,1195,1195,-0.0,M,-2147483648,2012-03-04,Morgan Stanley,12 month,5,Overwt/Attractive,48.0
1196,1196,1196,-0.0,M,-2147483648,2012-02-03,Tudor Pickering & Co,Not Provided,5,buy,47.0
1197,1197,1197,-0.0,M,-2147483648,2012-02-02,Goldman Sachs,6 month,3,neutral/neutral,39.0
1198,1198,1198,-0.0,D,-2147483648,2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.0
1199,1199,1199,-0.0,M,-2147483648,2011-08-03,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
1200,1200,1200,-0.0,M,-2147483648,2011-05-31,Argus Research Corp,Not Provided,1,sell,-0.0
1201,1201,1201,-0.0,M,-2147483648,2012-05-01,Morgan Stanley,12 month,5,Overwt/Attractive,50.0
1202,1202,1202,-0.0,M,-2147483648,2012-05-01,Macquarie,12 month,3,neutral,50.0
1203,1203,1203,-0.0,M,-2147483648,2012-04-30,Oppenheimer & Co,Not Provided,3,market perform,-0.0
1204,1204,1204,-0.0,M,-2147483648,2012-04-30,Barclays,Not Provided,3,equalweight,50.0
1205,1205,1205,-0.0,M,-2147483648,2012-04-24,ISI Group,Not Provided,3,hold,-0.0
1206,1206,1206,-0.0,M,-2147483648,2012-04-02,Goldman Sachs,6 month,3,neutral/neutral,41.0
1207,1207,1207,-0.0,M,-2147483648,2012-02-03,Tudor Pickering & Co,Not Provided,5,buy,47.0
1208,1208,1208,-0.0,D,-2147483648,2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.0
1209,1209,1209,-0.0,M,-2147483648,2011-08-03,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
1210,1210,1210,-0.0,M,-2147483648,2012-05-25,Oppenheimer & Co,Not Provided,3,market perform,-0.0
1211,1211,1211,-0.0,M,-2147483648,2012-05-21,ISI Group,Not Provided,3,hold,-0.0
1212,1212,1212,-0.0,U,-2147483648,2012-05-03,EVA Dimensions,Not Provided,3,hold,-0.0
1213,1213,1213,-0.0,M,-2147483648,2012-05-01,Morgan Stanley,12 month,5,Overwt/Attractive,50.0
1214,1214,1214,-0.0,M,-2147483648,2012-05-01,Macquarie,12 month,3,neutral,50.0
1215,1215,1215,-0.0,M,-2147483648,2012-04-30,Barclays,Not Provided,3,equalweight,50.0
1216,1216,1216,-0.0,M,-2147483648,2012-04-02,Goldman Sachs,6 month,3,neutral/neutral,41.0
1217,1217,1217,-0.0,M,-2147483648,2012-02-03,Tudor Pickering & Co,Not Provided,5,buy,47.0
1218,1218,1218,-0.0,M,-2147483648,2011-08-03,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
1219,1219,1219,-0.0,M,-2147483648,2012-06-29,Oppenheimer & Co,Not Provided,3,market perform,-0.0
1220,1220,1220,-0.0,M,-2147483648,2012-06-20,Macquarie,12 month,3,neutral,50.0
1221,1221,1221,-0.0,M,-2147483648,2012-06-19,ISI Group,Not Provided,3,hold,-0.0
1222,1222,1222,-0.0,U,-2147483648,2012-05-03,EVA Dimensions,Not Provided,3,hold,-0.0
1223,1223,1223,-0.0,M,-2147483648,2012-05-01,Morgan Stanley,12 month,5,Overwt/Attractive,50.0
1224,1224,1224,-0.0,M,-2147483648,2012-04-30,Barclays,Not Provided,3,equalweight,50.0
1225,1225,1225,-0.0,M,-2147483648,2012-04-02,Goldman Sachs,6 month,3,neutral/neutral,41.0
1226,1226,1226,-0.0,M,-2147483648,2012-02-03,Tudor Pickering & Co,Not Provided,5,buy,47.0
1227,1227,1227,-0.0,M,-2147483648,2011-08-03,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
1228,1228,1228,-0.0,M,-2147483648,2012-07-26,ISI Group,Not Provided,3,hold,-0.0
1229,1229,1229,-0.0,M,-2147483648,2012-07-12,Macquarie,12 month,3,neutral,50.0
1230,1230,1230,-0.0,U,-2147483648,2012-05-03,EVA Dimensions,Not Provided,3,hold,-0.0
1231,1231,1231,-0.0,M,-2147483648,2012-05-01,Morgan Stanley,12 month,5,Overwt/Attractive,50.0
1232,1232,1232,-0.0,M,-2147483648,2012-04-30,Barclays,Not Provided,3,equalweight,50.0
1233,1233,1233,-0.0,M,-2147483648,2012-04-02,Goldman Sachs,6 month,3,neutral/neutral,41.0
1234,1234,1234,-0.0,M,-2147483648,2012-02-03,Tudor Pickering & Co,Not Provided,5,buy,47.0
1235,1235,1235,-0.0,M,-2147483648,2011-08-03,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
1236,1236,1236,-0.0,D,-2147483648,2012-08-20,Tudor Pickering & Co,Not Provided,3,hold,47.0
1237,1237,1237,-0.0,U,-2147483648,2012-08-11,EVA Dimensions,Not Provided,5,buy,-0.0
1238,1238,1238,-0.0,M,-2147483648,2012-08-05,Goldman Sachs,6 month,3,neutral/neutral,49.0
1239,1239,1239,-0.0,M,-2147483648,2012-08-03,ISI Group,Not Provided,3,hold,-0.0
1240,1240,1240,-0.0,M,-2147483648,2012-07-12,Macquarie,12 month,3,neutral,50.0
1241,1241,1241,-0.0,M,-2147483648,2012-05-01,Morgan Stanley,12 month,5,Overwt/Attractive,50.0
1242,1242,1242,-0.0,M,-2147483648,2012-04-30,Barclays,Not Provided,3,equalweight,50.0
1243,1243,1243,-0.0,M,-2147483648,2011-08-03,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
1244,1244,1244,-0.0,D,-2147483648,2012-09-11,Morgan Stanley,12 month,3,Equalwt/Attractive,48.0
1245,1245,1245,-0.0,D,-2147483648,2012-08-20,Tudor Pickering & Co,Not Provided,3,hold,47.0
1246,1246,1246,-0.0,U,-2147483648,2012-08-11,EVA Dimensions,Not Provided,5,buy,-0.0
1247,1247,1247,-0.0,M,-2147483648,2012-08-05,Goldman Sachs,6 month,3,neutral/neutral,49.0
1248,1248,1248,-0.0,M,-2147483648,2012-08-03,ISI Group,Not Provided,3,hold,-0.0
1249,1249,1249,-0.0,M,-2147483648,2012-04-30,Barclays,Not Provided,3,equalweight,50.0
1250,1250,1250,-0.0,M,-2147483648,2011-08-03,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
1251,1251,1251,-0.0,M,-2147483648,2012-10-08,Credit Suisse,Not Provided,-2147483648,not rated,-0.0
1252,1252,1252,-0.0,D,-2147483648,2012-08-20,Tudor Pickering & Co,Not Provided,3,hold,47.0
1253,1253,1253,-0.0,U,-2147483648,2012-08-11,EVA Dimensions,Not Provided,5,buy,-0.0
1254,1254,1254,-0.0,M,-2147483648,2012-08-03,ISI Group,Not Provided,3,hold,-0.0
1255,1255,1255,-0.0,M,-2147483648,2012-11-09,Credit Suisse,Not Provided,-2147483648,not rated,-0.0
1256,1256,1256,-0.0,D,-2147483648,2012-08-20,Tudor Pickering & Co,Not Provided,3,hold,47.0
1257,1257,1257,-0.0,U,-2147483648,2012-08-11,EVA Dimensions,Not Provided,5,buy,-0.0
1258,1258,1258,-0.0,M,-2147483648,2012-08-03,ISI Group,Not Provided,3,hold,-0.0
1259,1259,1259,-0.0,M,-2147483648,2012-11-09,Credit Suisse,Not Provided,-2147483648,not rated,-0.0
1260,1260,1260,-0.0,U,-2147483648,2012-08-11,EVA Dimensions,Not Provided,5,buy,-0.0
