,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
263,263,-0.0,N,-2147483648,2006-08-09,J.P. Morgan,Not Provided,5,overweight,-0.0,263.0
264,264,-0.0,M,-2147483648,2008-08-18,Buckingham Research Group,Not Provided,5,strong buy,10.99,264.0
265,265,-0.0,M,-2147483648,2008-08-11,FTN Equity Capital Markets Corp.,Not Provided,5,buy,10.14,265.0
266,266,-0.0,M,-2147483648,2008-08-07,UBS,12 month,3,neutral,5.71,266.0
267,267,-0.0,M,-2147483648,2008-08-05,Baird,Not Provided,3,neutral,6.76,267.0
268,268,-0.0,D,-2147483648,2008-08-04,Sterne Agee CRT,Not Provided,3,hold,4.23,268.0
269,269,-0.0,M,-2147483648,2008-07-31,BMO Capital Markets,Not Provided,5,outperform,9.51,269.0
270,270,-0.0,M,-2147483648,2008-07-31,Wall Street Access,12 month,3,hold,6.76,270.0
271,271,-0.0,N,-2147483648,2008-07-22,Longbow Research,12 month,5,buy,9.09,271.0
272,272,-0.0,M,-2147483648,2008-07-16,EVA Dimensions,Not Provided,5,strong buy,-0.0,272.0
273,273,-0.0,N,-2147483648,2006-08-09,J.P. Morgan,Not Provided,5,overweight,-0.0,273.0
274,274,-0.0,M,-2147483648,2008-09-18,Sterne Agee CRT,Not Provided,3,hold,4.02,274.0
275,275,-0.0,M,-2147483648,2008-08-18,Buckingham Research Group,Not Provided,5,strong buy,10.99,275.0
276,276,-0.0,M,-2147483648,2008-08-11,FTN Equity Capital Markets Corp.,Not Provided,5,buy,10.14,276.0
277,277,-0.0,M,-2147483648,2008-08-07,UBS,12 month,3,neutral,5.71,277.0
278,278,-0.0,M,-2147483648,2008-08-05,Baird,Not Provided,3,neutral,6.76,278.0
279,279,-0.0,M,-2147483648,2008-07-31,BMO Capital Markets,Not Provided,5,outperform,9.51,279.0
280,280,-0.0,M,-2147483648,2008-07-31,Wall Street Access,12 month,3,hold,6.76,280.0
281,281,-0.0,N,-2147483648,2008-07-22,Longbow Research,12 month,5,buy,9.09,281.0
282,282,-0.0,M,-2147483648,2008-07-16,EVA Dimensions,Not Provided,5,strong buy,-0.0,282.0
283,283,-0.0,N,-2147483648,2006-08-09,J.P. Morgan,Not Provided,5,overweight,-0.0,283.0
284,284,-0.0,M,-2147483648,2008-10-31,Macquarie,Not Provided,3,neutral,1.9,284.0
285,285,-0.0,M,-2147483648,2008-10-30,BMO Capital Markets,Not Provided,5,outperform,2.54,285.0
286,286,-0.0,M,-2147483648,2008-10-30,Baird,Not Provided,3,neutral,2.96,286.0
287,287,-0.0,M,-2147483648,2008-10-30,Buckingham Research Group,Not Provided,3,neutral,-0.0,287.0
288,288,-0.0,M,-2147483648,2008-10-30,FTN Equity Capital Markets Corp.,Not Provided,5,buy,4.23,288.0
289,289,-0.0,M,-2147483648,2008-10-30,Wall Street Access,Not Provided,3,hold,2.96,289.0
290,290,-0.0,M,-2147483648,2008-10-29,Sterne Agee CRT,12 month,3,hold,2.32,290.0
291,291,-0.0,M,-2147483648,2008-10-28,J.P. Morgan,Not Provided,3,neutral,-0.0,291.0
292,292,-0.0,M,-2147483648,2008-10-27,EVA Dimensions,Not Provided,5,strong buy,-0.0,292.0
293,293,-0.0,N,-2147483648,2008-10-17,UBS,Not Provided,3,neutral,2.96,293.0
294,294,-0.0,N,-2147483648,2008-10-16,Gabelli & Co,Not Provided,5,buy,-0.0,294.0
295,295,-0.0,N,-2147483648,2008-07-22,Longbow Research,12 month,5,buy,9.09,295.0
296,296,-0.0,D,-2147483648,2008-11-14,Longbow Research,Not Provided,3,neutral,-0.0,296.0
297,297,-0.0,M,-2147483648,2008-10-31,Macquarie,Not Provided,3,neutral,1.9,297.0
298,298,-0.0,M,-2147483648,2008-10-30,BMO Capital Markets,Not Provided,5,outperform,2.54,298.0
299,299,-0.0,M,-2147483648,2008-10-30,Baird,Not Provided,3,neutral,2.96,299.0
300,300,-0.0,M,-2147483648,2008-10-30,Buckingham Research Group,Not Provided,3,neutral,-0.0,300.0
301,301,-0.0,M,-2147483648,2008-10-30,FTN Equity Capital Markets Corp.,Not Provided,5,buy,4.23,301.0
302,302,-0.0,M,-2147483648,2008-10-30,Wall Street Access,Not Provided,3,hold,2.96,302.0
303,303,-0.0,M,-2147483648,2008-10-29,Sterne Agee CRT,12 month,3,hold,2.32,303.0
304,304,-0.0,M,-2147483648,2008-10-28,J.P. Morgan,Not Provided,3,neutral,-0.0,304.0
305,305,-0.0,M,-2147483648,2008-10-27,EVA Dimensions,Not Provided,5,strong buy,-0.0,305.0
306,306,-0.0,N,-2147483648,2008-10-17,UBS,Not Provided,3,neutral,2.96,306.0
307,307,-0.0,N,-2147483648,2008-10-16,Gabelli & Co,Not Provided,5,buy,-0.0,307.0
308,308,-0.0,M,-2147483648,2009-01-01,J.P. Morgan,12 month,1,underweight,2.11,308.0
309,309,-0.0,M,-2147483648,2008-12-22,Sterne Agee CRT,12 month,3,neutral,1.9,309.0
310,310,-0.0,M,-2147483648,2008-12-09,UBS,Not Provided,3,neutral,2.11,310.0
311,311,-0.0,M,-2147483648,2008-12-02,Gabelli & Co,Not Provided,5,buy,-0.0,311.0
312,312,-0.0,D,-2147483648,2008-11-14,Longbow Research,Not Provided,3,neutral,-0.0,312.0
313,313,-0.0,M,-2147483648,2008-10-31,Macquarie,Not Provided,3,neutral,1.9,313.0
314,314,-0.0,M,-2147483648,2008-10-30,BMO Capital Markets,Not Provided,5,outperform,2.54,314.0
315,315,-0.0,M,-2147483648,2008-10-30,Baird,Not Provided,3,neutral,2.96,315.0
316,316,-0.0,M,-2147483648,2008-10-30,Buckingham Research Group,Not Provided,3,neutral,-0.0,316.0
317,317,-0.0,M,-2147483648,2008-10-30,FTN Equity Capital Markets Corp.,Not Provided,5,buy,4.23,317.0
318,318,-0.0,M,-2147483648,2008-10-30,Wall Street Access,Not Provided,3,hold,2.96,318.0
319,319,-0.0,M,-2147483648,2008-10-27,EVA Dimensions,Not Provided,5,strong buy,-0.0,319.0
320,320,-0.0,M,-2147483648,2009-01-30,BMO Capital Markets,Not Provided,3,market perform,1.69,320.0
321,321,-0.0,M,-2147483648,2009-01-30,Macquarie,12 month,1,underperform,1.16,321.0
322,322,-0.0,M,-2147483648,2009-01-30,Buckingham Research Group,Not Provided,3,neutral,-0.0,322.0
323,323,-0.0,M,-2147483648,2009-01-30,Gabelli & Co,Not Provided,5,buy,-0.0,323.0
324,324,-0.0,M,-2147483648,2009-01-29,Baird,Not Provided,3,neutral,2.32,324.0
325,325,-0.0,M,-2147483648,2009-01-29,FTN Equity Capital Markets Corp.,Not Provided,5,buy,2.54,325.0
326,326,-0.0,M,-2147483648,2009-01-29,Sterne Agee CRT,Not Provided,3,neutral,1.37,326.0
327,327,-0.0,M,-2147483648,2009-01-26,EVA Dimensions,Not Provided,5,strong buy,-0.0,327.0
328,328,-0.0,D,-2147483648,2009-01-17,Wall Street Access,Not Provided,3,hold,2.96,328.0
329,329,-0.0,M,-2147483648,2009-01-09,UBS,Not Provided,3,neutral,1.9,329.0
330,330,-0.0,M,-2147483648,2009-01-01,J.P. Morgan,12 month,1,underweight,2.11,330.0
331,331,-0.0,D,-2147483648,2008-11-14,Longbow Research,Not Provided,3,neutral,-0.0,331.0
332,332,-0.0,M,-2147483648,2009-02-18,UBS,Not Provided,3,neutral,1.06,332.0
333,333,-0.0,M,-2147483648,2009-02-17,Buckingham Research Group,Not Provided,3,neutral,-0.0,333.0
334,334,-0.0,N,-2147483648,2009-02-06,Barclays,Not Provided,1,underwt/neutral,0.95,334.0
335,335,-0.0,M,-2147483648,2009-02-02,J.P. Morgan,9 month,1,underweight,1.27,335.0
336,336,-0.0,M,-2147483648,2009-02-02,Baird,Not Provided,3,neutral,1.48,336.0
337,337,-0.0,M,-2147483648,2009-01-30,BMO Capital Markets,Not Provided,3,market perform,1.69,337.0
338,338,-0.0,M,-2147483648,2009-01-30,Macquarie,12 month,1,underperform,1.16,338.0
339,339,-0.0,M,-2147483648,2009-01-30,Gabelli & Co,Not Provided,5,buy,-0.0,339.0
340,340,-0.0,M,-2147483648,2009-01-29,FTN Equity Capital Markets Corp.,Not Provided,5,buy,2.54,340.0
341,341,-0.0,M,-2147483648,2009-01-29,Sterne Agee CRT,Not Provided,3,neutral,1.37,341.0
342,342,-0.0,M,-2147483648,2009-01-26,EVA Dimensions,Not Provided,5,strong buy,-0.0,342.0
343,343,-0.0,D,-2147483648,2009-01-17,Wall Street Access,Not Provided,3,hold,2.96,343.0
344,344,-0.0,D,-2147483648,2008-11-14,Longbow Research,Not Provided,3,neutral,-0.0,344.0
345,345,-0.0,M,-2147483648,2009-03-31,BMO Capital Markets,Not Provided,3,market perform,0.85,345.0
346,346,-0.0,M,-2147483648,2009-03-31,Baird,12 month,3,neutral,1.27,346.0
347,347,-0.0,M,-2147483648,2009-03-31,Barclays,Not Provided,1,underwt/neutral,0.53,347.0
348,348,-0.0,M,-2147483648,2009-03-30,FTN Equity Capital Markets Corp.,Not Provided,5,buy,1.69,348.0
349,349,-0.0,M,-2147483648,2009-03-30,Sterne Agee CRT,12 month,3,neutral,0.53,349.0
350,350,-0.0,M,-2147483648,2009-03-03,Macquarie,12 month,1,underperform,0.63,350.0
351,351,-0.0,M,-2147483648,2009-02-18,UBS,Not Provided,3,neutral,1.06,351.0
352,352,-0.0,M,-2147483648,2009-02-17,Buckingham Research Group,Not Provided,3,neutral,-0.0,352.0
353,353,-0.0,M,-2147483648,2009-02-02,J.P. Morgan,9 month,1,underweight,1.27,353.0
354,354,-0.0,M,-2147483648,2009-01-30,Gabelli & Co,Not Provided,5,buy,-0.0,354.0
355,355,-0.0,M,-2147483648,2009-01-26,EVA Dimensions,Not Provided,5,strong buy,-0.0,355.0
356,356,-0.0,D,-2147483648,2009-01-17,Wall Street Access,Not Provided,3,hold,2.96,356.0
357,357,-0.0,D,-2147483648,2008-11-14,Longbow Research,Not Provided,3,neutral,-0.0,357.0
358,358,-0.0,M,-2147483648,2009-05-01,BMO Capital Markets,Not Provided,3,market perform,0.85,358.0
359,359,-0.0,M,-2147483648,2009-05-01,UBS,Not Provided,3,neutral,1.06,359.0
360,360,-0.0,M,-2147483648,2009-05-01,Baird,12 month,3,neutral,1.27,360.0
361,361,-0.0,M,-2147483648,2009-05-01,Sterne Agee CRT,12 month,3,neutral,1.59,361.0
362,362,-0.0,M,-2147483648,2009-04-30,Buckingham Research Group,Not Provided,3,neutral,-0.0,362.0
363,363,-0.0,M,-2147483648,2009-04-06,Wall Street Access,12 month,5,buy,2.11,363.0
364,364,-0.0,M,-2147483648,2009-03-31,Barclays,Not Provided,1,underwt/neutral,0.53,364.0
365,365,-0.0,M,-2147483648,2009-03-30,FTN Equity Capital Markets Corp.,Not Provided,5,buy,1.69,365.0
366,366,-0.0,M,-2147483648,2009-03-03,Macquarie,12 month,1,underperform,0.63,366.0
367,367,-0.0,M,-2147483648,2009-02-02,J.P. Morgan,9 month,1,underweight,1.27,367.0
368,368,-0.0,M,-2147483648,2009-01-30,Gabelli & Co,Not Provided,5,buy,-0.0,368.0
369,369,-0.0,M,-2147483648,2009-01-26,EVA Dimensions,Not Provided,5,strong buy,-0.0,369.0
370,370,-0.0,D,-2147483648,2008-11-14,Longbow Research,Not Provided,3,neutral,-0.0,370.0
371,371,-0.0,M,-2147483648,2009-05-29,Macquarie,12 month,1,underperform,1.16,371.0
372,372,-0.0,M,-2147483648,2009-05-04,BMO Capital Markets,Not Provided,3,market perform,1.27,372.0
373,373,-0.0,M,-2147483648,2009-05-04,Baird,Not Provided,3,neutral,1.27,373.0
374,374,-0.0,M,-2147483648,2009-05-04,Buckingham Research Group,Not Provided,3,neutral,-0.0,374.0
375,375,-0.0,M,-2147483648,2009-05-04,Barclays,Not Provided,1,underwt/neutral,1.06,375.0
376,376,-0.0,M,-2147483648,2009-05-01,UBS,Not Provided,3,neutral,1.06,376.0
377,377,-0.0,M,-2147483648,2009-05-01,Sterne Agee CRT,12 month,3,neutral,1.59,377.0
378,378,-0.0,M,-2147483648,2009-04-06,Wall Street Access,12 month,5,buy,2.11,378.0
379,379,-0.0,M,-2147483648,2009-02-02,J.P. Morgan,9 month,1,underweight,1.27,379.0
380,380,-0.0,M,-2147483648,2009-01-30,Gabelli & Co,Not Provided,5,buy,-0.0,380.0
381,381,-0.0,M,-2147483648,2009-01-26,EVA Dimensions,Not Provided,5,strong buy,-0.0,381.0
382,382,-0.0,D,-2147483648,2008-11-14,Longbow Research,Not Provided,3,neutral,-0.0,382.0
383,383,-0.0,M,-2147483648,2009-06-23,BMO Capital Markets,Not Provided,3,market perform,1.27,383.0
384,384,-0.0,M,-2147483648,2009-06-22,Sterne Agee CRT,12 month,3,neutral,1.59,384.0
385,385,-0.0,M,-2147483648,2009-06-17,J.P. Morgan,6 month,1,underweight,1.27,385.0
386,386,-0.0,M,-2147483648,2009-06-16,UBS,Not Provided,3,neutral,1.48,386.0
387,387,-0.0,M,-2147483648,2009-06-16,Baird,Not Provided,3,neutral,1.27,387.0
388,388,-0.0,N,-2147483648,2009-06-12,Northcoast Research,Not Provided,3,neutral,-0.0,388.0
389,389,-0.0,M,-2147483648,2009-05-29,Macquarie,12 month,1,underperform,1.16,389.0
390,390,-0.0,M,-2147483648,2009-05-04,Buckingham Research Group,Not Provided,3,neutral,-0.0,390.0
391,391,-0.0,M,-2147483648,2009-05-04,Barclays,Not Provided,1,underwt/neutral,1.06,391.0
392,392,-0.0,M,-2147483648,2009-04-06,Wall Street Access,12 month,5,buy,2.11,392.0
393,393,-0.0,M,-2147483648,2009-01-30,Gabelli & Co,Not Provided,5,buy,-0.0,393.0
394,394,-0.0,M,-2147483648,2009-01-26,EVA Dimensions,Not Provided,5,strong buy,-0.0,394.0
395,395,-0.0,D,-2147483648,2008-11-14,Longbow Research,Not Provided,3,neutral,-0.0,395.0
396,396,-0.0,M,-2147483648,2009-08-01,EVA Dimensions,Not Provided,5,buy,-0.0,396.0
397,397,-0.0,M,-2147483648,2009-07-31,Sterne Agee CRT,12 month,3,neutral,1.8,397.0
398,398,-0.0,M,-2147483648,2009-07-29,BMO Capital Markets,Not Provided,3,market perform,1.27,398.0
399,399,-0.0,M,-2147483648,2009-07-29,UBS,Not Provided,3,neutral,1.27,399.0
400,400,-0.0,M,-2147483648,2009-07-29,J.P. Morgan,3 month,1,underweight,1.27,400.0
401,401,-0.0,M,-2147483648,2009-07-29,Macquarie,12 month,1,underperform,1.16,401.0
402,402,-0.0,M,-2147483648,2009-07-29,Barclays,Not Provided,1,underwt/neutral,0.74,402.0
403,403,-0.0,M,-2147483648,2009-07-28,Northcoast Research,Not Provided,3,neutral,-0.0,403.0
404,404,-0.0,M,-2147483648,2009-06-16,Baird,Not Provided,3,neutral,1.27,404.0
405,405,-0.0,M,-2147483648,2009-05-04,Buckingham Research Group,Not Provided,3,neutral,-0.0,405.0
406,406,-0.0,M,-2147483648,2009-04-06,Wall Street Access,12 month,5,buy,2.11,406.0
407,407,-0.0,M,-2147483648,2009-01-30,Gabelli & Co,Not Provided,5,buy,-0.0,407.0
408,408,-0.0,D,-2147483648,2008-11-14,Longbow Research,Not Provided,3,neutral,-0.0,408.0
409,409,-0.0,D,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0,409.0
410,410,-0.0,M,-2147483648,2009-08-07,Buckingham Research Group,Not Provided,3,neutral,-0.0,410.0
411,411,-0.0,M,-2147483648,2009-07-31,Sterne Agee CRT,12 month,3,neutral,1.8,411.0
412,412,-0.0,M,-2147483648,2009-07-29,BMO Capital Markets,Not Provided,3,market perform,1.27,412.0
413,413,-0.0,M,-2147483648,2009-07-29,UBS,Not Provided,3,neutral,1.27,413.0
414,414,-0.0,M,-2147483648,2009-07-29,J.P. Morgan,3 month,1,underweight,1.27,414.0
415,415,-0.0,M,-2147483648,2009-07-29,Macquarie,12 month,1,underperform,1.16,415.0
416,416,-0.0,M,-2147483648,2009-07-29,Barclays,Not Provided,1,underwt/neutral,0.74,416.0
417,417,-0.0,M,-2147483648,2009-07-28,Northcoast Research,Not Provided,3,neutral,-0.0,417.0
418,418,-0.0,M,-2147483648,2009-06-16,Baird,Not Provided,3,neutral,1.27,418.0
419,419,-0.0,M,-2147483648,2009-04-06,Wall Street Access,12 month,5,buy,2.11,419.0
420,420,-0.0,M,-2147483648,2009-01-30,Gabelli & Co,Not Provided,5,buy,-0.0,420.0
421,421,-0.0,D,-2147483648,2008-11-14,Longbow Research,Not Provided,3,neutral,-0.0,421.0
422,422,-0.0,M,-2147483648,2009-09-28,Sterne Agee CRT,12 month,5,buy,2.11,422.0
423,423,-0.0,M,-2147483648,2009-09-17,UBS,Not Provided,3,neutral,2.32,423.0
424,424,-0.0,U,-2147483648,2009-09-11,Buckingham Research Group,12 month,5,strong buy,2.96,424.0
425,425,-0.0,N,-2147483648,2009-09-10,Imperial Capital LLC,Not Provided,3,in-line,-0.0,425.0
426,426,-0.0,D,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0,426.0
427,427,-0.0,M,-2147483648,2009-07-29,BMO Capital Markets,Not Provided,3,market perform,1.27,427.0
428,428,-0.0,M,-2147483648,2009-07-29,J.P. Morgan,3 month,1,underweight,1.27,428.0
429,429,-0.0,M,-2147483648,2009-07-29,Macquarie,12 month,1,underperform,1.16,429.0
430,430,-0.0,M,-2147483648,2009-07-29,Barclays,Not Provided,1,underwt/neutral,0.74,430.0
431,431,-0.0,M,-2147483648,2009-07-28,Northcoast Research,Not Provided,3,neutral,-0.0,431.0
432,432,-0.0,M,-2147483648,2009-06-16,Baird,Not Provided,3,neutral,1.27,432.0
433,433,-0.0,M,-2147483648,2009-04-06,Wall Street Access,12 month,5,buy,2.11,433.0
434,434,-0.0,M,-2147483648,2009-01-30,Gabelli & Co,Not Provided,5,buy,-0.0,434.0
435,435,-0.0,D,-2147483648,2008-11-14,Longbow Research,Not Provided,3,neutral,-0.0,435.0
436,436,-0.0,M,-2147483648,2009-10-30,BMO Capital Markets,Not Provided,5,outperform,2.75,436.0
437,437,-0.0,M,-2147483648,2009-10-30,RBC Capital Markets,Not Provided,3,sector perform,2.54,437.0
438,438,-0.0,M,-2147483648,2009-10-30,Sterne Agee CRT,Not Provided,5,buy,2.96,438.0
439,439,-0.0,M,-2147483648,2009-10-30,Northcoast Research,Not Provided,3,neutral,-0.0,439.0
440,440,-0.0,M,-2147483648,2009-10-30,Thompson Research Group,Not Provided,5,buy,-0.0,440.0
441,441,-0.0,U,-2147483648,2009-10-19,Macquarie,12 month,3,neutral,2.32,441.0
442,442,-0.0,M,-2147483648,2009-10-16,Barclays,Not Provided,1,underwt/neutral,1.8,442.0
443,443,-0.0,M,-2147483648,2009-10-12,J.P. Morgan,15 month,1,underweight,2.11,443.0
444,444,-0.0,M,-2147483648,2009-09-17,UBS,Not Provided,3,neutral,2.32,444.0
445,445,-0.0,U,-2147483648,2009-09-11,Buckingham Research Group,12 month,5,strong buy,2.96,445.0
446,446,-0.0,N,-2147483648,2009-09-10,Imperial Capital LLC,Not Provided,3,in-line,-0.0,446.0
447,447,-0.0,D,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0,447.0
448,448,-0.0,M,-2147483648,2009-06-16,Baird,Not Provided,3,neutral,1.27,448.0
449,449,-0.0,M,-2147483648,2009-04-06,Wall Street Access,12 month,5,buy,2.11,449.0
450,450,-0.0,M,-2147483648,2009-01-30,Gabelli & Co,Not Provided,5,buy,-0.0,450.0
451,451,-0.0,D,-2147483648,2008-11-14,Longbow Research,Not Provided,3,neutral,-0.0,451.0
452,452,-0.0,M,-2147483648,2009-11-11,Thompson Research Group,Not Provided,5,buy,-0.0,452.0
453,453,-0.0,M,-2147483648,2009-11-03,BMO Capital Markets,Not Provided,5,outperform,2.75,453.0
454,454,-0.0,M,-2147483648,2009-11-03,Longbow Research,Not Provided,3,neutral,-0.0,454.0
455,455,-0.0,M,-2147483648,2009-11-02,RBC Capital Markets,Not Provided,3,sector perform,2.32,455.0
456,456,-0.0,M,-2147483648,2009-11-02,J.P. Morgan,12 month,1,underweight,2.11,456.0
457,457,-0.0,M,-2147483648,2009-11-02,Macquarie,12 month,3,neutral,2.32,457.0
458,458,-0.0,M,-2147483648,2009-11-02,Sterne Agee CRT,12 month,5,buy,2.96,458.0
459,459,-0.0,M,-2147483648,2009-11-02,Barclays,Not Provided,1,underwt/neutral,1.8,459.0
460,460,-0.0,M,-2147483648,2009-10-30,Northcoast Research,Not Provided,3,neutral,-0.0,460.0
461,461,-0.0,M,-2147483648,2009-09-17,UBS,Not Provided,3,neutral,2.32,461.0
462,462,-0.0,U,-2147483648,2009-09-11,Buckingham Research Group,12 month,5,strong buy,2.96,462.0
463,463,-0.0,N,-2147483648,2009-09-10,Imperial Capital LLC,Not Provided,3,in-line,-0.0,463.0
464,464,-0.0,D,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0,464.0
465,465,-0.0,M,-2147483648,2009-06-16,Baird,Not Provided,3,neutral,1.27,465.0
466,466,-0.0,M,-2147483648,2009-01-30,Gabelli & Co,Not Provided,5,buy,-0.0,466.0
467,467,-0.0,M,-2147483648,2009-12-18,Thompson Research Group,Not Provided,5,buy,-0.0,467.0
468,468,-0.0,M,-2147483648,2009-11-03,BMO Capital Markets,Not Provided,5,outperform,2.75,468.0
469,469,-0.0,M,-2147483648,2009-11-03,Longbow Research,Not Provided,3,neutral,-0.0,469.0
470,470,-0.0,M,-2147483648,2009-11-02,RBC Capital Markets,Not Provided,3,sector perform,2.32,470.0
471,471,-0.0,M,-2147483648,2009-11-02,J.P. Morgan,12 month,1,underweight,2.11,471.0
472,472,-0.0,M,-2147483648,2009-11-02,Macquarie,12 month,3,neutral,2.32,472.0
473,473,-0.0,M,-2147483648,2009-11-02,Sterne Agee CRT,12 month,5,buy,2.96,473.0
474,474,-0.0,M,-2147483648,2009-11-02,Barclays,Not Provided,1,underwt/neutral,1.8,474.0
475,475,-0.0,M,-2147483648,2009-10-30,Northcoast Research,Not Provided,3,neutral,-0.0,475.0
476,476,-0.0,M,-2147483648,2009-09-17,UBS,Not Provided,3,neutral,2.32,476.0
477,477,-0.0,U,-2147483648,2009-09-11,Buckingham Research Group,12 month,5,strong buy,2.96,477.0
478,478,-0.0,D,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0,478.0
479,479,-0.0,M,-2147483648,2009-06-16,Baird,Not Provided,3,neutral,1.27,479.0
480,480,-0.0,M,-2147483648,2009-01-30,Gabelli & Co,Not Provided,5,buy,-0.0,480.0
481,481,-0.0,M,-2147483648,2010-01-29,BMO Capital Markets,Not Provided,5,outperform,2.75,481.0
482,482,-0.0,M,-2147483648,2010-01-29,Baird,12 month,3,neutral,2.54,482.0
483,483,-0.0,M,-2147483648,2010-01-28,RBC Capital Markets,Not Provided,3,sector perform,-0.0,483.0
484,484,-0.0,M,-2147483648,2010-01-25,Sterne Agee CRT,12 month,5,buy,3.8,484.0
485,485,-0.0,M,-2147483648,2010-01-19,J.P. Morgan,12 month,1,underweight,2.11,485.0
486,486,-0.0,M,-2147483648,2010-01-12,Buckingham Research Group,Not Provided,5,buy,3.59,486.0
487,487,-0.0,M,-2147483648,2009-12-18,Thompson Research Group,Not Provided,5,buy,-0.0,487.0
488,488,-0.0,M,-2147483648,2009-11-03,Longbow Research,Not Provided,3,neutral,-0.0,488.0
489,489,-0.0,M,-2147483648,2009-11-02,Macquarie,12 month,3,neutral,2.32,489.0
490,490,-0.0,M,-2147483648,2009-11-02,Barclays,Not Provided,1,underwt/neutral,1.8,490.0
491,491,-0.0,M,-2147483648,2009-10-30,Northcoast Research,Not Provided,3,neutral,-0.0,491.0
492,492,-0.0,M,-2147483648,2009-09-17,UBS,Not Provided,3,neutral,2.32,492.0
493,493,-0.0,D,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0,493.0
494,494,-0.0,M,-2147483648,2009-01-30,Gabelli & Co,Not Provided,5,buy,-0.0,494.0
495,495,-0.0,M,-2147483648,2010-02-10,Northcoast Research,Not Provided,3,neutral,-0.0,495.0
496,496,-0.0,M,-2147483648,2010-02-05,Buckingham Research Group,12 month,5,buy,3.38,496.0
497,497,-0.0,M,-2147483648,2010-02-04,BMO Capital Markets,Not Provided,5,outperform,2.75,497.0
498,498,-0.0,M,-2147483648,2010-02-04,UBS,Not Provided,3,neutral,2.54,498.0
499,499,-0.0,M,-2147483648,2010-02-04,J.P. Morgan,12 month,1,underweight,2.11,499.0
500,500,-0.0,M,-2147483648,2010-02-04,Baird,12 month,3,neutral,2.75,500.0
501,501,-0.0,M,-2147483648,2010-02-04,Macquarie,12 month,3,neutral,2.75,501.0
502,502,-0.0,M,-2147483648,2010-02-04,Sterne Agee CRT,12 month,5,buy,3.8,502.0
503,503,-0.0,M,-2147483648,2010-02-04,Barclays,Not Provided,1,underwt/neutral,2.11,503.0
504,504,-0.0,D,-2147483648,2010-02-04,EVA Dimensions,Not Provided,1,sell,-0.0,504.0
505,505,-0.0,M,-2147483648,2010-01-28,RBC Capital Markets,Not Provided,3,sector perform,-0.0,505.0
506,506,-0.0,M,-2147483648,2009-12-18,Thompson Research Group,Not Provided,5,buy,-0.0,506.0
507,507,-0.0,M,-2147483648,2009-11-03,Longbow Research,Not Provided,3,neutral,-0.0,507.0
508,508,-0.0,M,-2147483648,2009-01-30,Gabelli & Co,Not Provided,5,buy,-0.0,508.0
509,509,-0.0,M,-2147483648,2010-04-01,UBS,Not Provided,3,neutral,2.75,509.0
510,510,-0.0,N,-2147483648,2010-03-12,Morgan Joseph TriArtisan Group,12 month,5,buy,3.38,510.0
511,511,-0.0,U,-2147483648,2010-03-03,EVA Dimensions,Not Provided,3,hold,-0.0,511.0
512,512,-0.0,M,-2147483648,2010-02-10,Northcoast Research,Not Provided,3,neutral,-0.0,512.0
513,513,-0.0,M,-2147483648,2010-02-05,Buckingham Research Group,12 month,5,buy,3.38,513.0
514,514,-0.0,M,-2147483648,2010-02-04,BMO Capital Markets,Not Provided,5,outperform,2.75,514.0
515,515,-0.0,M,-2147483648,2010-02-04,J.P. Morgan,12 month,1,underweight,2.11,515.0
516,516,-0.0,M,-2147483648,2010-02-04,Baird,12 month,3,neutral,2.75,516.0
517,517,-0.0,M,-2147483648,2010-02-04,Macquarie,12 month,3,neutral,2.75,517.0
518,518,-0.0,M,-2147483648,2010-02-04,Sterne Agee CRT,12 month,5,buy,3.8,518.0
519,519,-0.0,M,-2147483648,2010-02-04,Barclays,Not Provided,1,underwt/neutral,2.11,519.0
520,520,-0.0,M,-2147483648,2010-01-28,RBC Capital Markets,Not Provided,3,sector perform,-0.0,520.0
521,521,-0.0,M,-2147483648,2009-12-18,Thompson Research Group,Not Provided,5,buy,-0.0,521.0
