,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
255,255,-0.0,M,-2147483648,2007-11-01,Leerink Partners LLC,Not Provided,5,outperform,-0.0,255.0
256,256,-0.0,M,-2147483648,2007-11-01,Thomas Weisel Partners,12 month,3,market weight,82.5,256.0
257,257,-0.0,M,-2147483648,2007-11-01,Lazard Capital Markets,Not Provided,5,buy,87.0,257.0
258,258,-0.0,M,-2147483648,2007-10-23,EVA Dimensions,Not Provided,5,buy,-0.0,258.0
259,259,-0.0,M,-2147483648,2007-07-27,Baird,12 month,3,neutral,86.0,259.0
260,260,-0.0,M,-2147483648,2007-07-27,Cowen,Not Provided,3,neutral,-0.0,260.0
261,261,-0.0,M,-2147483648,2007-07-26,Goldman Sachs,Not Provided,3,neutral/attractive,82.0,261.0
262,262,-0.0,M,-2147483648,2007-07-13,J.P. Morgan,Not Provided,3,neutral,-0.0,262.0
263,263,-0.0,M,-2147483648,2007-04-26,Bear Stearns & Co,Not Provided,3,peerperform,-0.0,263.0
264,264,-0.0,M,-2147483648,2007-11-19,Lazard Capital Markets,Not Provided,5,buy,92.0,264.0
265,265,-0.0,N,-2147483648,2007-11-07,Credit Suisse,12 month,5,outperform,96.0,265.0
266,266,-0.0,M,-2147483648,2007-11-05,Morgan Stanley,12 month,5,Overwt/Attractive,94.0,266.0
267,267,-0.0,M,-2147483648,2007-11-02,Goldman Sachs,Not Provided,3,neutral/attractive,88.0,267.0
268,268,-0.0,M,-2147483648,2007-11-02,Baird,12 month,3,neutral,90.0,268.0
269,269,-0.0,M,-2147483648,2007-11-01,Leerink Partners LLC,Not Provided,5,outperform,-0.0,269.0
270,270,-0.0,M,-2147483648,2007-11-01,Thomas Weisel Partners,12 month,3,market weight,82.5,270.0
271,271,-0.0,M,-2147483648,2007-10-23,EVA Dimensions,Not Provided,5,buy,-0.0,271.0
272,272,-0.0,M,-2147483648,2007-07-27,Cowen,Not Provided,3,neutral,-0.0,272.0
273,273,-0.0,M,-2147483648,2007-07-13,J.P. Morgan,Not Provided,3,neutral,-0.0,273.0
274,274,-0.0,M,-2147483648,2007-04-26,Bear Stearns & Co,Not Provided,3,peerperform,-0.0,274.0
275,275,-0.0,M,-2147483648,2007-12-10,Leerink Partners LLC,Not Provided,5,outperform,-0.0,275.0
276,276,-0.0,M,-2147483648,2007-11-19,Lazard Capital Markets,Not Provided,5,buy,92.0,276.0
277,277,-0.0,N,-2147483648,2007-11-07,Credit Suisse,12 month,5,outperform,96.0,277.0
278,278,-0.0,M,-2147483648,2007-11-05,Morgan Stanley,12 month,5,Overwt/Attractive,94.0,278.0
279,279,-0.0,M,-2147483648,2007-11-02,Goldman Sachs,Not Provided,3,neutral/attractive,88.0,279.0
280,280,-0.0,M,-2147483648,2007-11-02,Baird,12 month,3,neutral,90.0,280.0
281,281,-0.0,M,-2147483648,2007-11-01,Thomas Weisel Partners,12 month,3,market weight,82.5,281.0
282,282,-0.0,M,-2147483648,2007-10-23,EVA Dimensions,Not Provided,5,buy,-0.0,282.0
283,283,-0.0,M,-2147483648,2007-07-27,Cowen,Not Provided,3,neutral,-0.0,283.0
284,284,-0.0,M,-2147483648,2007-07-13,J.P. Morgan,Not Provided,3,neutral,-0.0,284.0
285,285,-0.0,M,-2147483648,2007-04-26,Bear Stearns & Co,Not Provided,3,peerperform,-0.0,285.0
286,286,-0.0,M,-2147483648,2008-02-01,Credit Suisse,12 month,5,outperform,99.0,286.0
287,287,-0.0,M,-2147483648,2008-01-25,Goldman Sachs,6 month,3,neutral/attractive,92.0,287.0
288,288,-0.0,M,-2147483648,2008-01-25,Bear Stearns & Co,Not Provided,3,peerperform,-0.0,288.0
289,289,-0.0,M,-2147483648,2008-01-25,J.P. Morgan,Not Provided,5,overweight,-0.0,289.0
290,290,-0.0,M,-2147483648,2008-01-25,Baird,12 month,3,neutral,93.0,290.0
291,291,-0.0,M,-2147483648,2008-01-24,Morgan Stanley,12 month,5,Overwt/Attractive,97.0,291.0
292,292,-0.0,M,-2147483648,2008-01-24,Leerink Partners LLC,Not Provided,5,outperform,-0.0,292.0
293,293,-0.0,M,-2147483648,2008-01-24,Thomas Weisel Partners,12 month,3,market weight,82.5,293.0
294,294,-0.0,M,-2147483648,2008-01-24,Lazard Capital Markets,Not Provided,5,buy,104.0,294.0
295,295,-0.0,M,-2147483648,2008-01-09,EVA Dimensions,Not Provided,5,buy,-0.0,295.0
296,296,-0.0,M,-2147483648,2007-07-27,Cowen,Not Provided,3,neutral,-0.0,296.0
297,297,-0.0,D,-2147483648,2008-02-26,EVA Dimensions,Not Provided,3,hold,-0.0,297.0
298,298,-0.0,M,-2147483648,2008-02-19,J.P. Morgan,Not Provided,5,overweight,-0.0,298.0
299,299,-0.0,M,-2147483648,2008-02-07,Leerink Partners LLC,Not Provided,5,outperform,-0.0,299.0
300,300,-0.0,M,-2147483648,2008-02-01,Credit Suisse,12 month,5,outperform,99.0,300.0
301,301,-0.0,M,-2147483648,2008-01-25,Goldman Sachs,6 month,3,neutral/attractive,92.0,301.0
302,302,-0.0,M,-2147483648,2008-01-25,Bear Stearns & Co,Not Provided,3,peerperform,-0.0,302.0
303,303,-0.0,M,-2147483648,2008-01-25,Baird,12 month,3,neutral,93.0,303.0
304,304,-0.0,M,-2147483648,2008-01-24,Morgan Stanley,12 month,5,Overwt/Attractive,97.0,304.0
305,305,-0.0,M,-2147483648,2008-01-24,Thomas Weisel Partners,12 month,3,market weight,82.5,305.0
306,306,-0.0,M,-2147483648,2008-01-24,Lazard Capital Markets,Not Provided,5,buy,104.0,306.0
307,307,-0.0,M,-2147483648,2007-07-27,Cowen,Not Provided,3,neutral,-0.0,307.0
308,308,-0.0,M,-2147483648,2008-03-27,Leerink Partners LLC,Not Provided,5,outperform,-0.0,308.0
309,309,-0.0,M,-2147483648,2008-03-20,Goldman Sachs,6 month,3,neutral/attractive,94.0,309.0
310,310,-0.0,M,-2147483648,2008-03-18,Credit Suisse,12 month,5,outperform,99.0,310.0
311,311,-0.0,M,-2147483648,2008-03-17,Morgan Stanley,12 month,5,Overwt/Attractive,97.0,311.0
312,312,-0.0,M,-2147483648,2008-03-04,Lazard Capital Markets,Not Provided,5,buy,104.0,312.0
313,313,-0.0,D,-2147483648,2008-02-26,EVA Dimensions,Not Provided,3,hold,-0.0,313.0
314,314,-0.0,M,-2147483648,2008-02-19,J.P. Morgan,Not Provided,5,overweight,-0.0,314.0
315,315,-0.0,M,-2147483648,2008-01-25,Bear Stearns & Co,Not Provided,3,peerperform,-0.0,315.0
316,316,-0.0,M,-2147483648,2008-01-25,Baird,12 month,3,neutral,93.0,316.0
317,317,-0.0,M,-2147483648,2008-01-24,Thomas Weisel Partners,12 month,3,market weight,82.5,317.0
318,318,-0.0,M,-2147483648,2007-07-27,Cowen,Not Provided,3,neutral,-0.0,318.0
319,319,-0.0,M,-2147483648,2008-05-01,Credit Suisse,12 month,5,outperform,99.0,319.0
320,320,-0.0,M,-2147483648,2008-04-23,Morgan Stanley,12 month,5,Overwt/Attractive,97.0,320.0
321,321,-0.0,M,-2147483648,2008-04-23,Leerink Partners LLC,Not Provided,5,outperform,-0.0,321.0
322,322,-0.0,M,-2147483648,2008-04-23,Thomas Weisel Partners,12 month,3,market weight,90.0,322.0
323,323,-0.0,M,-2147483648,2008-04-23,Lazard Capital Markets,Not Provided,5,buy,104.0,323.0
324,324,-0.0,M,-2147483648,2008-04-22,J.P. Morgan,Not Provided,5,overweight,-0.0,324.0
325,325,-0.0,M,-2147483648,2008-04-07,Goldman Sachs,6 month,3,neutral/attractive,88.0,325.0
326,326,-0.0,D,-2147483648,2008-02-26,EVA Dimensions,Not Provided,3,hold,-0.0,326.0
327,327,-0.0,M,-2147483648,2008-01-25,Bear Stearns & Co,Not Provided,3,peerperform,-0.0,327.0
328,328,-0.0,M,-2147483648,2007-07-27,Cowen,Not Provided,3,neutral,-0.0,328.0
329,329,-0.0,M,-2147483648,2008-05-23,Lazard Capital Markets,Not Provided,5,buy,104.0,329.0
330,330,-0.0,M,-2147483648,2008-05-21,Leerink Partners LLC,Not Provided,5,outperform,-0.0,330.0
331,331,-0.0,M,-2147483648,2008-05-14,Thomas Weisel Partners,12 month,3,market weight,90.0,331.0
332,332,-0.0,M,-2147483648,2008-05-08,EVA Dimensions,Not Provided,3,hold,-0.0,332.0
333,333,-0.0,M,-2147483648,2008-05-01,Credit Suisse,12 month,5,outperform,99.0,333.0
334,334,-0.0,M,-2147483648,2008-04-22,J.P. Morgan,Not Provided,5,overweight,-0.0,334.0
335,335,-0.0,M,-2147483648,2008-04-07,Goldman Sachs,6 month,3,neutral/attractive,88.0,335.0
336,336,-0.0,M,-2147483648,2007-07-27,Cowen,Not Provided,3,neutral,-0.0,336.0
337,337,-0.0,M,-2147483648,2008-06-24,Credit Suisse,12 month,5,outperform,96.0,337.0
338,338,-0.0,M,-2147483648,2008-06-19,Lazard Capital Markets,Not Provided,5,buy,104.0,338.0
339,339,-0.0,U,-2147483648,2008-06-03,EVA Dimensions,Not Provided,5,buy,-0.0,339.0
340,340,-0.0,M,-2147483648,2008-05-21,Leerink Partners LLC,Not Provided,5,outperform,-0.0,340.0
341,341,-0.0,M,-2147483648,2008-05-14,Thomas Weisel Partners,12 month,3,market weight,90.0,341.0
342,342,-0.0,M,-2147483648,2008-04-22,J.P. Morgan,Not Provided,5,overweight,-0.0,342.0
343,343,-0.0,M,-2147483648,2008-04-07,Goldman Sachs,6 month,3,neutral/attractive,88.0,343.0
344,344,-0.0,M,-2147483648,2007-07-27,Cowen,Not Provided,3,neutral,-0.0,344.0
345,345,-0.0,M,-2147483648,2008-07-31,Lazard Capital Markets,Not Provided,5,buy,104.0,345.0
346,346,-0.0,M,-2147483648,2008-07-25,Credit Suisse,12 month,5,outperform,96.0,346.0
347,347,-0.0,M,-2147483648,2008-07-24,Edward Jones,Not Provided,5,buy,-0.0,347.0
348,348,-0.0,M,-2147483648,2008-07-24,Leerink Partners LLC,Not Provided,5,outperform,-0.0,348.0
349,349,-0.0,M,-2147483648,2008-07-24,Thomas Weisel Partners,12 month,3,market weight,90.0,349.0
350,350,-0.0,U,-2147483648,2008-06-03,EVA Dimensions,Not Provided,5,buy,-0.0,350.0
351,351,-0.0,M,-2147483648,2008-04-22,J.P. Morgan,Not Provided,5,overweight,-0.0,351.0
352,352,-0.0,M,-2147483648,2008-04-07,Goldman Sachs,6 month,3,neutral/attractive,88.0,352.0
353,353,-0.0,M,-2147483648,2007-07-27,Cowen,Not Provided,3,neutral,-0.0,353.0
354,354,-0.0,M,-2147483648,2008-08-27,Thomas Weisel Partners,12 month,3,market weight,90.0,354.0
355,355,-0.0,M,-2147483648,2008-08-21,Edward Jones,Not Provided,5,buy,-0.0,355.0
356,356,-0.0,M,-2147483648,2008-08-07,Credit Suisse,12 month,5,outperform,96.0,356.0
357,357,-0.0,M,-2147483648,2008-07-31,Lazard Capital Markets,Not Provided,5,buy,104.0,357.0
358,358,-0.0,M,-2147483648,2008-07-24,Leerink Partners LLC,Not Provided,5,outperform,-0.0,358.0
359,359,-0.0,U,-2147483648,2008-06-03,EVA Dimensions,Not Provided,5,buy,-0.0,359.0
360,360,-0.0,M,-2147483648,2008-04-22,J.P. Morgan,Not Provided,5,overweight,-0.0,360.0
361,361,-0.0,M,-2147483648,2008-04-07,Goldman Sachs,6 month,3,neutral/attractive,88.0,361.0
362,362,-0.0,M,-2147483648,2007-07-27,Cowen,Not Provided,3,neutral,-0.0,362.0
363,363,-0.0,M,-2147483648,2008-10-01,Leerink Partners LLC,Not Provided,5,outperform,-0.0,363.0
364,364,-0.0,M,-2147483648,2008-09-25,Thomas Weisel Partners,12 month,3,market weight,90.0,364.0
365,365,-0.0,M,-2147483648,2008-09-24,Lazard Capital Markets,Not Provided,5,buy,104.0,365.0
366,366,-0.0,M,-2147483648,2008-09-23,Edward Jones,Not Provided,5,buy,-0.0,366.0
367,367,-0.0,D,-2147483648,2008-09-11,Credit Suisse,12 month,3,neutral,89.0,367.0
368,368,-0.0,M,-2147483648,2008-09-04,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0,368.0
369,369,-0.0,U,-2147483648,2008-06-03,EVA Dimensions,Not Provided,5,buy,-0.0,369.0
370,370,-0.0,M,-2147483648,2008-04-22,J.P. Morgan,Not Provided,5,overweight,-0.0,370.0
371,371,-0.0,M,-2147483648,2008-04-07,Goldman Sachs,6 month,3,neutral/attractive,88.0,371.0
372,372,-0.0,M,-2147483648,2007-07-27,Cowen,Not Provided,3,neutral,-0.0,372.0
373,373,-0.0,M,-2147483648,2008-10-21,Lazard Capital Markets,Not Provided,5,buy,104.0,373.0
374,374,-0.0,M,-2147483648,2008-10-16,Leerink Partners LLC,Not Provided,5,outperform,-0.0,374.0
375,375,-0.0,M,-2147483648,2008-10-16,EVA Dimensions,Not Provided,5,buy,-0.0,375.0
376,376,-0.0,M,-2147483648,2008-10-13,Thomas Weisel Partners,12 month,3,market weight,90.0,376.0
377,377,-0.0,M,-2147483648,2008-10-06,Credit Suisse,12 month,3,neutral,89.0,377.0
378,378,-0.0,M,-2147483648,2008-09-23,Edward Jones,Not Provided,5,buy,-0.0,378.0
379,379,-0.0,M,-2147483648,2008-09-04,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0,379.0
380,380,-0.0,M,-2147483648,2008-04-22,J.P. Morgan,Not Provided,5,overweight,-0.0,380.0
381,381,-0.0,M,-2147483648,2008-04-07,Goldman Sachs,6 month,3,neutral/attractive,88.0,381.0
382,382,-0.0,M,-2147483648,2007-07-27,Cowen,Not Provided,3,neutral,-0.0,382.0
383,383,-0.0,M,-2147483648,2008-11-25,Edward Jones,Not Provided,5,buy,-0.0,383.0
384,384,-0.0,M,-2147483648,2008-11-20,Leerink Partners LLC,Not Provided,5,outperform,-0.0,384.0
385,385,-0.0,M,-2147483648,2008-11-20,Thomas Weisel Partners,12 month,3,market weight,77.0,385.0
386,386,-0.0,M,-2147483648,2008-11-13,Cowen,Not Provided,3,neutral,-0.0,386.0
387,387,-0.0,M,-2147483648,2008-11-06,Credit Suisse,Not Provided,3,neutral,84.0,387.0
388,388,-0.0,M,-2147483648,2008-11-06,J.P. Morgan,Not Provided,5,overweight,-0.0,388.0
389,389,-0.0,M,-2147483648,2008-10-16,EVA Dimensions,Not Provided,5,buy,-0.0,389.0
390,390,-0.0,M,-2147483648,2008-09-04,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0,390.0
391,391,-0.0,M,-2147483648,2008-12-22,Thomas Weisel Partners,12 month,3,market weight,77.0,391.0
392,392,-0.0,M,-2147483648,2008-12-08,Credit Suisse,Not Provided,3,neutral,84.0,392.0
393,393,-0.0,M,-2147483648,2008-12-02,Leerink Partners LLC,Not Provided,5,outperform,-0.0,393.0
394,394,-0.0,M,-2147483648,2008-11-25,Edward Jones,Not Provided,5,buy,-0.0,394.0
395,395,-0.0,M,-2147483648,2008-11-13,Cowen,Not Provided,3,neutral,-0.0,395.0
396,396,-0.0,M,-2147483648,2008-11-06,J.P. Morgan,Not Provided,5,overweight,-0.0,396.0
397,397,-0.0,M,-2147483648,2008-10-16,EVA Dimensions,Not Provided,5,buy,-0.0,397.0
398,398,-0.0,M,-2147483648,2008-09-04,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0,398.0
399,399,-0.0,M,-2147483648,2009-01-29,Credit Suisse,Not Provided,3,neutral,78.0,399.0
400,400,-0.0,M,-2147483648,2009-01-29,Leerink Partners LLC,Not Provided,5,outperform,-0.0,400.0
401,401,-0.0,M,-2147483648,2009-01-29,Thomas Weisel Partners,12 month,3,market weight,77.0,401.0
402,402,-0.0,M,-2147483648,2009-01-28,Edward Jones,Not Provided,5,buy,-0.0,402.0
403,403,-0.0,M,-2147483648,2009-01-28,Cowen,Not Provided,3,neutral,-0.0,403.0
404,404,-0.0,M,-2147483648,2009-01-16,Argus Research Corp,Not Provided,5,buy,-0.0,404.0
405,405,-0.0,M,-2147483648,2009-01-09,Morgan Stanley,Not Provided,5,Overwt/Attractive,81.0,405.0
406,406,-0.0,M,-2147483648,2009-01-07,J.P. Morgan,9 month,5,overweight,85.0,406.0
407,407,-0.0,M,-2147483648,2009-01-02,EVA Dimensions,Not Provided,5,buy,-0.0,407.0
408,408,-0.0,N,-2147483648,2009-02-24,Collins Stewart,Not Provided,5,buy,83.0,408.0
409,409,-0.0,M,-2147483648,2009-02-19,Thomas Weisel Partners,12 month,3,market weight,77.0,409.0
410,410,-0.0,M,-2147483648,2009-02-05,Edward Jones,Not Provided,5,buy,-0.0,410.0
411,411,-0.0,M,-2147483648,2009-01-29,Credit Suisse,Not Provided,3,neutral,78.0,411.0
412,412,-0.0,M,-2147483648,2009-01-29,Leerink Partners LLC,Not Provided,5,outperform,-0.0,412.0
413,413,-0.0,M,-2147483648,2009-01-28,Cowen,Not Provided,3,neutral,-0.0,413.0
414,414,-0.0,M,-2147483648,2009-01-16,Argus Research Corp,Not Provided,5,buy,-0.0,414.0
415,415,-0.0,M,-2147483648,2009-01-09,Morgan Stanley,Not Provided,5,Overwt/Attractive,81.0,415.0
416,416,-0.0,M,-2147483648,2009-01-07,J.P. Morgan,9 month,5,overweight,85.0,416.0
417,417,-0.0,M,-2147483648,2009-01-02,EVA Dimensions,Not Provided,5,buy,-0.0,417.0
418,418,-0.0,M,-2147483648,2009-03-19,Edward Jones,Not Provided,5,buy,-0.0,418.0
419,419,-0.0,M,-2147483648,2009-03-13,Cowen,Not Provided,3,neutral,-0.0,419.0
420,420,-0.0,M,-2147483648,2009-03-12,Collins Stewart,Not Provided,5,buy,83.0,420.0
421,421,-0.0,M,-2147483648,2009-03-09,Thomas Weisel Partners,12 month,3,market weight,77.0,421.0
422,422,-0.0,U,-2147483648,2009-03-02,Credit Suisse,Not Provided,5,outperform,78.0,422.0
423,423,-0.0,M,-2147483648,2009-01-29,Leerink Partners LLC,Not Provided,5,outperform,-0.0,423.0
424,424,-0.0,M,-2147483648,2009-01-16,Argus Research Corp,Not Provided,5,buy,-0.0,424.0
425,425,-0.0,M,-2147483648,2009-01-09,Morgan Stanley,Not Provided,5,Overwt/Attractive,81.0,425.0
426,426,-0.0,M,-2147483648,2009-01-07,J.P. Morgan,9 month,5,overweight,85.0,426.0
427,427,-0.0,M,-2147483648,2009-01-02,EVA Dimensions,Not Provided,5,buy,-0.0,427.0
428,428,-0.0,M,-2147483648,2009-04-29,Morgan Stanley,Not Provided,5,Overwt/Attractive,77.0,428.0
429,429,-0.0,M,-2147483648,2009-04-29,J.P. Morgan,6 month,5,overweight,74.0,429.0
430,430,-0.0,M,-2147483648,2009-04-28,Credit Suisse,Not Provided,5,outperform,78.0,430.0
431,431,-0.0,M,-2147483648,2009-04-28,Leerink Partners LLC,Not Provided,5,outperform,-0.0,431.0
432,432,-0.0,M,-2147483648,2009-04-28,Thomas Weisel Partners,12 month,3,market weight,72.0,432.0
433,433,-0.0,M,-2147483648,2009-04-28,Cowen,Not Provided,3,neutral,-0.0,433.0
434,434,-0.0,M,-2147483648,2009-04-28,Collins Stewart,12 month,5,buy,83.0,434.0
435,435,-0.0,M,-2147483648,2009-04-15,Edward Jones,Not Provided,5,buy,-0.0,435.0
436,436,-0.0,M,-2147483648,2009-01-16,Argus Research Corp,Not Provided,5,buy,-0.0,436.0
437,437,-0.0,M,-2147483648,2009-01-02,EVA Dimensions,Not Provided,5,buy,-0.0,437.0
438,438,-0.0,M,-2147483648,2009-05-12,Thomas Weisel Partners,12 month,3,market weight,72.0,438.0
439,439,-0.0,M,-2147483648,2009-05-07,Leerink Partners LLC,Not Provided,5,outperform,-0.0,439.0
440,440,-0.0,M,-2147483648,2009-04-29,Morgan Stanley,Not Provided,5,Overwt/Attractive,77.0,440.0
441,441,-0.0,M,-2147483648,2009-04-29,J.P. Morgan,6 month,5,overweight,74.0,441.0
442,442,-0.0,M,-2147483648,2009-04-28,Credit Suisse,Not Provided,5,outperform,78.0,442.0
443,443,-0.0,M,-2147483648,2009-04-28,Cowen,Not Provided,3,neutral,-0.0,443.0
444,444,-0.0,M,-2147483648,2009-04-28,Collins Stewart,12 month,5,buy,83.0,444.0
445,445,-0.0,M,-2147483648,2009-04-15,Edward Jones,Not Provided,5,buy,-0.0,445.0
446,446,-0.0,M,-2147483648,2009-01-16,Argus Research Corp,Not Provided,5,buy,-0.0,446.0
447,447,-0.0,M,-2147483648,2009-01-02,EVA Dimensions,Not Provided,5,buy,-0.0,447.0
448,448,-0.0,M,-2147483648,2009-07-01,Edward Jones,Not Provided,5,buy,-0.0,448.0
449,449,-0.0,M,-2147483648,2009-06-22,ThinkEquity LLC,12 month,5,buy,83.0,449.0
450,450,-0.0,M,-2147483648,2009-06-22,Thomas Weisel Partners,12 month,3,market weight,72.0,450.0
451,451,-0.0,M,-2147483648,2009-06-17,Cowen,Not Provided,3,neutral,-0.0,451.0
452,452,-0.0,M,-2147483648,2009-05-07,Leerink Partners LLC,Not Provided,5,outperform,-0.0,452.0
453,453,-0.0,M,-2147483648,2009-04-29,Morgan Stanley,Not Provided,5,Overwt/Attractive,77.0,453.0
454,454,-0.0,M,-2147483648,2009-04-29,J.P. Morgan,6 month,5,overweight,74.0,454.0
455,455,-0.0,M,-2147483648,2009-04-28,Credit Suisse,Not Provided,5,outperform,78.0,455.0
456,456,-0.0,M,-2147483648,2009-04-28,Collins Stewart,12 month,5,buy,83.0,456.0
457,457,-0.0,M,-2147483648,2009-01-16,Argus Research Corp,Not Provided,5,buy,-0.0,457.0
458,458,-0.0,M,-2147483648,2009-01-02,EVA Dimensions,Not Provided,5,buy,-0.0,458.0
459,459,-0.0,M,-2147483648,2009-08-01,EVA Dimensions,Not Provided,3,hold,-0.0,459.0
460,460,-0.0,D,-2147483648,2009-07-31,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0,460.0
461,461,-0.0,M,-2147483648,2009-07-31,Credit Suisse,Not Provided,3,neutral,66.0,461.0
462,462,-0.0,D,-2147483648,2009-07-31,J.P. Morgan,3 month,3,neutral,68.0,462.0
463,463,-0.0,M,-2147483648,2009-07-31,Collins Stewart,Not Provided,5,buy,78.0,463.0
464,464,-0.0,M,-2147483648,2009-07-30,Edward Jones,Not Provided,5,buy,-0.0,464.0
465,465,-0.0,M,-2147483648,2009-07-30,Leerink Partners LLC,Not Provided,5,outperform,-0.0,465.0
466,466,-0.0,D,-2147483648,2009-07-30,ThinkEquity LLC,12 month,4,accumulate,75.0,466.0
467,467,-0.0,M,-2147483648,2009-07-30,Thomas Weisel Partners,12 month,3,market weight,72.0,467.0
468,468,-0.0,M,-2147483648,2009-07-30,Cowen,Not Provided,3,neutral,-0.0,468.0
469,469,-0.0,M,-2147483648,2009-01-16,Argus Research Corp,Not Provided,5,buy,-0.0,469.0
470,470,-0.0,M,-2147483648,2009-08-31,Cowen,Not Provided,3,neutral,-0.0,470.0
471,471,-0.0,N,-2147483648,2009-08-27,Piper Jaffray,12 month,5,overweight,82.0,471.0
472,472,-0.0,N,-2147483648,2009-08-20,Macquarie,12 month,5,outperform,80.0,472.0
473,473,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0,473.0
474,474,-0.0,M,-2147483648,2009-08-05,Credit Suisse,Not Provided,3,neutral,66.0,474.0
475,475,-0.0,D,-2147483648,2009-07-31,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0,475.0
476,476,-0.0,D,-2147483648,2009-07-31,J.P. Morgan,3 month,3,neutral,68.0,476.0
477,477,-0.0,M,-2147483648,2009-07-30,Edward Jones,Not Provided,5,buy,-0.0,477.0
478,478,-0.0,M,-2147483648,2009-07-30,Leerink Partners LLC,Not Provided,5,outperform,-0.0,478.0
479,479,-0.0,D,-2147483648,2009-07-30,ThinkEquity LLC,12 month,4,accumulate,75.0,479.0
480,480,-0.0,M,-2147483648,2009-07-30,Thomas Weisel Partners,12 month,3,market weight,72.0,480.0
481,481,-0.0,M,-2147483648,2009-01-16,Argus Research Corp,Not Provided,5,buy,-0.0,481.0
482,482,-0.0,N,-2147483648,2009-09-30,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0,482.0
483,483,-0.0,N,-2147483648,2009-09-30,Goldman Sachs,12 month,1,Sell/Neutral,69.0,483.0
484,484,-0.0,D,-2147483648,2009-09-30,EVA Dimensions,Not Provided,3,hold,-0.0,484.0
485,485,-0.0,M,-2147483648,2009-09-15,Edward Jones,Not Provided,5,buy,-0.0,485.0
486,486,-0.0,M,-2147483648,2009-09-08,Thomas Weisel Partners,12 month,3,market weight,72.0,486.0
487,487,-0.0,M,-2147483648,2009-09-03,Cowen,Not Provided,3,neutral,-0.0,487.0
488,488,-0.0,M,-2147483648,2009-09-02,Argus Research Corp,Not Provided,5,buy,-0.0,488.0
489,489,-0.0,N,-2147483648,2009-08-27,Piper Jaffray,12 month,5,overweight,82.0,489.0
490,490,-0.0,N,-2147483648,2009-08-20,Macquarie,12 month,5,outperform,80.0,490.0
491,491,-0.0,M,-2147483648,2009-08-05,Credit Suisse,Not Provided,3,neutral,66.0,491.0
492,492,-0.0,D,-2147483648,2009-07-31,J.P. Morgan,3 month,3,neutral,68.0,492.0
493,493,-0.0,M,-2147483648,2009-07-30,Leerink Partners LLC,Not Provided,5,outperform,-0.0,493.0
494,494,-0.0,D,-2147483648,2009-07-30,ThinkEquity LLC,12 month,4,accumulate,75.0,494.0
495,495,-0.0,M,-2147483648,2009-10-30,Edward Jones,Not Provided,5,buy,-0.0,495.0
496,496,-0.0,M,-2147483648,2009-10-29,J.P. Morgan,15 month,3,neutral,75.0,496.0
497,497,-0.0,D,-2147483648,2009-10-28,EVA Dimensions,Not Provided,3,hold,-0.0,497.0
498,498,-0.0,M,-2147483648,2009-10-26,Leerink Partners LLC,Not Provided,5,outperform,-0.0,498.0
499,499,-0.0,M,-2147483648,2009-10-25,Goldman Sachs,12 month,1,Sell/Neutral,65.0,499.0
500,500,-0.0,M,-2147483648,2009-10-23,ThinkEquity LLC,Not Provided,3,hold,-0.0,500.0
501,501,-0.0,M,-2147483648,2009-10-23,Thomas Weisel Partners,12 month,3,market weight,72.0,501.0
502,502,-0.0,M,-2147483648,2009-10-08,Credit Suisse,Not Provided,3,neutral,66.0,502.0
503,503,-0.0,N,-2147483648,2009-09-30,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0,503.0
504,504,-0.0,M,-2147483648,2009-09-03,Cowen,Not Provided,3,neutral,-0.0,504.0
505,505,-0.0,M,-2147483648,2009-09-02,Argus Research Corp,Not Provided,5,buy,-0.0,505.0
506,506,-0.0,N,-2147483648,2009-08-27,Piper Jaffray,12 month,5,overweight,82.0,506.0
507,507,-0.0,N,-2147483648,2009-08-20,Macquarie,12 month,5,outperform,80.0,507.0
508,508,-0.0,M,-2147483648,2009-11-24,Morgan Keegan,Not Provided,5,outperform,-0.0,508.0
509,509,-0.0,M,-2147483648,2009-11-24,Edward Jones,Not Provided,5,buy,-0.0,509.0
510,510,-0.0,M,-2147483648,2009-11-24,Thomas Weisel Partners,12 month,3,market weight,72.0,510.0
