,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
275,-0.000000,M,-2147483648,2007-01-24,Gleacher & Company,Not Provided,3,neutral,-0.000000
276,-0.000000,M,-2147483648,2007-01-24,Prudential Equity Group Inc,Not Provided,1,underweight,21.000000
277,-0.000000,M,-2147483648,2007-01-24,Independent II Research plc,6 month,5,buy,30.340000
278,-0.000000,M,-2147483648,2007-01-23,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.000000
279,-0.000000,D,-2147483648,2007-01-18,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.000000
280,-0.000000,D,-2147483648,2007-01-03,Goldman Sachs,Not Provided,3,neutral/neutral,28.000000
281,-0.000000,M,-2147483648,2007-01-03,Brean Capital LLC,Not Provided,5,buy,35.000000
282,-0.000000,U,-2147483648,2006-11-16,Raymond James,Not Provided,5,outperform,28.000000
283,-0.000000,M,-2147483648,2006-08-09,J.P. Morgan,Not Provided,3,neutral,-0.000000
284,-0.000000,D,-2147483648,2006-05-23,Argus Research Corp,Not Provided,3,hold,-0.000000
285,-0.000000,D,-2147483648,2006-04-19,Bear Stearns & Co,Not Provided,3,peerperform,-0.000000
286,-0.000000,M,-2147483648,2007-02-23,Morgan Stanley,Not Provided,5,Overwt/In-Line,35.000000
287,-0.000000,U,-2147483648,2007-02-22,A.G. Edwards & Sons Inc,Not Provided,5,buy,33.000000
288,-0.000000,M,-2147483648,2007-02-16,Independent II Research plc,Not Provided,5,buy,31.010000
289,-0.000000,U,-2147483648,2007-02-05,EVA Dimensions,Not Provided,5,buy,-0.000000
290,-0.000000,M,-2147483648,2007-01-24,Lehman Brothers,Not Provided,5,overwt/neutral,31.000000
291,-0.000000,M,-2147483648,2007-01-24,RBC Capital Markets,12 month,3,sector perform,26.000000
292,-0.000000,M,-2147483648,2007-01-24,Credit Suisse,12 month,5,outperform,35.000000
293,-0.000000,M,-2147483648,2007-01-24,UBS,Not Provided,3,neutral 2,30.000000
294,-0.000000,R,-2147483648,2007-01-24,Needham & Co,12 month,5,strong buy,31.000000
295,-0.000000,M,-2147483648,2007-01-24,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
296,-0.000000,M,-2147483648,2007-01-24,Baird,Not Provided,5,outperform,30.000000
297,-0.000000,M,-2147483648,2007-01-24,Thomas Weisel Partners,Not Provided,5,overweight,-0.000000
298,-0.000000,M,-2147483648,2007-01-24,WR Hambrecht + Co,Not Provided,5,buy,36.000000
299,-0.000000,U,-2147483648,2007-01-24,Craig-Hallum Capital Group LLC,Not Provided,5,buy,37.000000
300,-0.000000,M,-2147483648,2007-01-24,Caris & Company,Not Provided,3,average,-0.000000
301,-0.000000,M,-2147483648,2007-01-24,Gleacher & Company,Not Provided,3,neutral,-0.000000
302,-0.000000,M,-2147483648,2007-01-24,Prudential Equity Group Inc,Not Provided,1,underweight,21.000000
303,-0.000000,D,-2147483648,2007-01-18,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.000000
304,-0.000000,D,-2147483648,2007-01-03,Goldman Sachs,Not Provided,3,neutral/neutral,28.000000
305,-0.000000,M,-2147483648,2007-01-03,Brean Capital LLC,Not Provided,5,buy,35.000000
306,-0.000000,U,-2147483648,2006-11-16,Raymond James,Not Provided,5,outperform,28.000000
307,-0.000000,M,-2147483648,2006-08-09,J.P. Morgan,Not Provided,3,neutral,-0.000000
308,-0.000000,D,-2147483648,2006-05-23,Argus Research Corp,Not Provided,3,hold,-0.000000
309,-0.000000,D,-2147483648,2006-04-19,Bear Stearns & Co,Not Provided,3,peerperform,-0.000000
310,-0.000000,D,-2147483648,2007-03-30,Baird,Not Provided,3,neutral,25.000000
311,-0.000000,M,-2147483648,2007-03-23,Gleacher & Company,Not Provided,3,neutral,-0.000000
312,-0.000000,M,-2147483648,2007-03-20,Thomas Weisel Partners,Not Provided,5,overweight,-0.000000
313,-0.000000,U,-2147483648,2007-03-20,Caris & Company,Not Provided,4,above average,-0.000000
314,-0.000000,M,-2147483648,2007-03-19,Prudential Equity Group Inc,Not Provided,1,underweight,21.000000
315,-0.000000,U,-2147483648,2007-03-09,Argus Research Corp,Not Provided,5,buy,-0.000000
316,-0.000000,M,-2147483648,2007-03-08,WR Hambrecht + Co,Not Provided,5,buy,36.000000
317,-0.000000,M,-2147483648,2007-02-23,Morgan Stanley,Not Provided,5,Overwt/In-Line,35.000000
318,-0.000000,U,-2147483648,2007-02-22,A.G. Edwards & Sons Inc,Not Provided,5,buy,33.000000
319,-0.000000,M,-2147483648,2007-02-16,Independent II Research plc,Not Provided,5,buy,31.010000
320,-0.000000,U,-2147483648,2007-02-05,EVA Dimensions,Not Provided,5,buy,-0.000000
321,-0.000000,M,-2147483648,2007-01-24,Lehman Brothers,Not Provided,5,overwt/neutral,31.000000
322,-0.000000,M,-2147483648,2007-01-24,RBC Capital Markets,12 month,3,sector perform,26.000000
323,-0.000000,M,-2147483648,2007-01-24,Credit Suisse,12 month,5,outperform,35.000000
324,-0.000000,M,-2147483648,2007-01-24,UBS,Not Provided,3,neutral 2,30.000000
325,-0.000000,R,-2147483648,2007-01-24,Needham & Co,12 month,5,strong buy,31.000000
326,-0.000000,M,-2147483648,2007-01-24,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
327,-0.000000,U,-2147483648,2007-01-24,Craig-Hallum Capital Group LLC,Not Provided,5,buy,37.000000
328,-0.000000,D,-2147483648,2007-01-18,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.000000
329,-0.000000,D,-2147483648,2007-01-03,Goldman Sachs,Not Provided,3,neutral/neutral,28.000000
330,-0.000000,M,-2147483648,2007-01-03,Brean Capital LLC,Not Provided,5,buy,35.000000
331,-0.000000,U,-2147483648,2006-11-16,Raymond James,Not Provided,5,outperform,28.000000
332,-0.000000,M,-2147483648,2006-08-09,J.P. Morgan,Not Provided,3,neutral,-0.000000
333,-0.000000,D,-2147483648,2006-04-19,Bear Stearns & Co,Not Provided,3,peerperform,-0.000000
334,-0.000000,M,-2147483648,2007-04-25,Independent II Research plc,Not Provided,5,buy,29.580000
335,-0.000000,M,-2147483648,2007-04-18,Lehman Brothers,Not Provided,5,overwt/neutral,23.000000
336,-0.000000,M,-2147483648,2007-04-18,RBC Capital Markets,Not Provided,3,sector perform,23.000000
337,-0.000000,M,-2147483648,2007-04-18,A.G. Edwards & Sons Inc,Not Provided,5,buy,28.000000
338,-0.000000,D,-2147483648,2007-04-18,Brean Capital LLC,Not Provided,3,hold,25.000000
339,-0.000000,M,-2147483648,2007-04-18,Credit Suisse,12 month,5,outperform,28.000000
340,-0.000000,M,-2147483648,2007-04-18,UBS,Not Provided,3,neutral 2,23.000000
341,-0.000000,M,-2147483648,2007-04-18,Needham & Co,12 month,5,buy,25.000000
342,-0.000000,M,-2147483648,2007-04-18,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
343,-0.000000,M,-2147483648,2007-04-18,Baird,Not Provided,3,neutral,21.000000
344,-0.000000,M,-2147483648,2007-04-18,Thomas Weisel Partners,Not Provided,5,overweight,-0.000000
345,-0.000000,D,-2147483648,2007-04-18,WR Hambrecht + Co,Not Provided,3,hold,-0.000000
346,-0.000000,M,-2147483648,2007-04-18,Caris & Company,Not Provided,4,above average,23.000000
347,-0.000000,M,-2147483648,2007-04-18,Gleacher & Company,Not Provided,3,neutral,-0.000000
348,-0.000000,M,-2147483648,2007-04-18,Prudential Equity Group Inc,Not Provided,1,underweight,19.000000
349,-0.000000,M,-2147483648,2007-04-17,Goldman Sachs,Not Provided,3,neutral/neutral,21.500000
350,-0.000000,M,-2147483648,2007-04-10,Morgan Stanley,Not Provided,5,Overwt/In-Line,33.000000
351,-0.000000,U,-2147483648,2007-03-09,Argus Research Corp,Not Provided,5,buy,-0.000000
352,-0.000000,U,-2147483648,2007-01-24,Craig-Hallum Capital Group LLC,Not Provided,5,buy,37.000000
353,-0.000000,D,-2147483648,2007-01-18,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.000000
354,-0.000000,M,-2147483648,2006-08-09,J.P. Morgan,Not Provided,3,neutral,-0.000000
355,-0.000000,D,-2147483648,2006-04-19,Bear Stearns & Co,Not Provided,3,peerperform,-0.000000
356,-0.000000,M,-2147483648,2007-05-21,Prudential Equity Group Inc,Not Provided,1,underweight,19.000000
357,-0.000000,M,-2147483648,2007-05-16,Bear Stearns & Co,Not Provided,3,peerperform,-0.000000
358,-0.000000,M,-2147483648,2007-05-09,UBS,Not Provided,3,neutral 2,23.000000
359,-0.000000,M,-2147483648,2007-05-03,EVA Dimensions,Not Provided,5,buy,-0.000000
360,-0.000000,M,-2147483648,2007-04-25,Independent II Research plc,Not Provided,5,buy,29.580000
361,-0.000000,M,-2147483648,2007-04-18,Lehman Brothers,Not Provided,5,overwt/neutral,23.000000
362,-0.000000,M,-2147483648,2007-04-18,RBC Capital Markets,Not Provided,3,sector perform,23.000000
363,-0.000000,M,-2147483648,2007-04-18,A.G. Edwards & Sons Inc,Not Provided,5,buy,28.000000
364,-0.000000,D,-2147483648,2007-04-18,Brean Capital LLC,Not Provided,3,hold,25.000000
365,-0.000000,M,-2147483648,2007-04-18,Credit Suisse,12 month,5,outperform,28.000000
366,-0.000000,M,-2147483648,2007-04-18,Needham & Co,12 month,5,buy,25.000000
367,-0.000000,M,-2147483648,2007-04-18,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
368,-0.000000,M,-2147483648,2007-04-18,Baird,Not Provided,3,neutral,21.000000
369,-0.000000,M,-2147483648,2007-04-18,Thomas Weisel Partners,Not Provided,5,overweight,-0.000000
370,-0.000000,D,-2147483648,2007-04-18,WR Hambrecht + Co,Not Provided,3,hold,-0.000000
371,-0.000000,M,-2147483648,2007-04-18,Caris & Company,Not Provided,4,above average,23.000000
372,-0.000000,M,-2147483648,2007-04-18,Gleacher & Company,Not Provided,3,neutral,-0.000000
373,-0.000000,M,-2147483648,2007-04-17,Goldman Sachs,Not Provided,3,neutral/neutral,21.500000
374,-0.000000,M,-2147483648,2007-04-10,Morgan Stanley,Not Provided,5,Overwt/In-Line,33.000000
375,-0.000000,U,-2147483648,2007-03-09,Argus Research Corp,Not Provided,5,buy,-0.000000
376,-0.000000,U,-2147483648,2007-01-24,Craig-Hallum Capital Group LLC,Not Provided,5,buy,37.000000
377,-0.000000,D,-2147483648,2007-01-18,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.000000
378,-0.000000,M,-2147483648,2006-08-09,J.P. Morgan,Not Provided,3,neutral,-0.000000
379,-0.000000,M,-2147483648,2007-06-29,J.P. Morgan,Not Provided,3,neutral,-0.000000
380,-0.000000,M,-2147483648,2007-06-21,Gleacher & Company,Not Provided,3,neutral,-0.000000
381,-0.000000,M,-2147483648,2007-06-11,UBS,Not Provided,3,neutral 2,23.000000
382,-0.000000,N,-2147483648,2007-06-08,CRT Capital Group,Not Provided,5,buy,25.000000
383,-0.000000,M,-2147483648,2007-05-16,Bear Stearns & Co,Not Provided,3,peerperform,-0.000000
384,-0.000000,M,-2147483648,2007-05-03,EVA Dimensions,Not Provided,5,buy,-0.000000
385,-0.000000,M,-2147483648,2007-04-25,Independent II Research plc,Not Provided,5,buy,29.580000
386,-0.000000,M,-2147483648,2007-04-18,Lehman Brothers,Not Provided,5,overwt/neutral,23.000000
387,-0.000000,M,-2147483648,2007-04-18,RBC Capital Markets,Not Provided,3,sector perform,23.000000
388,-0.000000,M,-2147483648,2007-04-18,A.G. Edwards & Sons Inc,Not Provided,5,buy,28.000000
389,-0.000000,D,-2147483648,2007-04-18,Brean Capital LLC,Not Provided,3,hold,25.000000
390,-0.000000,M,-2147483648,2007-04-18,Credit Suisse,12 month,5,outperform,28.000000
391,-0.000000,M,-2147483648,2007-04-18,Needham & Co,12 month,5,buy,25.000000
392,-0.000000,M,-2147483648,2007-04-18,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
393,-0.000000,M,-2147483648,2007-04-18,Baird,Not Provided,3,neutral,21.000000
394,-0.000000,M,-2147483648,2007-04-18,Thomas Weisel Partners,Not Provided,5,overweight,-0.000000
395,-0.000000,D,-2147483648,2007-04-18,WR Hambrecht + Co,Not Provided,3,hold,-0.000000
396,-0.000000,M,-2147483648,2007-04-18,Caris & Company,Not Provided,4,above average,23.000000
397,-0.000000,M,-2147483648,2007-04-17,Goldman Sachs,Not Provided,3,neutral/neutral,21.500000
398,-0.000000,M,-2147483648,2007-04-10,Morgan Stanley,Not Provided,5,Overwt/In-Line,33.000000
399,-0.000000,U,-2147483648,2007-03-09,Argus Research Corp,Not Provided,5,buy,-0.000000
400,-0.000000,U,-2147483648,2007-01-24,Craig-Hallum Capital Group LLC,Not Provided,5,buy,37.000000
401,-0.000000,D,-2147483648,2007-01-18,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.000000
402,-0.000000,M,-2147483648,2007-07-31,Caris & Company,Not Provided,4,above average,25.000000
403,-0.000000,U,-2147483648,2007-07-25,Baird,Not Provided,5,outperform,30.000000
404,-0.000000,D,-2147483648,2007-07-23,EVA Dimensions,Not Provided,3,hold,-0.000000
405,-0.000000,M,-2147483648,2007-07-20,Lehman Brothers,Not Provided,5,overwt/neutral,27.000000
406,-0.000000,M,-2147483648,2007-07-20,Goldman Sachs,Not Provided,3,neutral/neutral,25.000000
407,-0.000000,M,-2147483648,2007-07-20,RBC Capital Markets,Not Provided,3,sector perform,24.000000
408,-0.000000,M,-2147483648,2007-07-20,A.G. Edwards & Sons Inc,Not Provided,5,buy,28.000000
409,-0.000000,U,-2147483648,2007-07-20,Bear Stearns & Co,Not Provided,5,outperform,30.000000
410,-0.000000,M,-2147483648,2007-07-20,Credit Suisse,12 month,5,outperform,28.000000
411,-0.000000,M,-2147483648,2007-07-20,UBS,Not Provided,3,neutral,27.000000
412,-0.000000,M,-2147483648,2007-07-20,Needham & Co,12 month,5,buy,29.000000
413,-0.000000,M,-2147483648,2007-07-20,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,24.000000
414,-0.000000,M,-2147483648,2007-07-20,Thomas Weisel Partners,12 month,5,overweight,33.000000
415,-0.000000,U,-2147483648,2007-07-20,WR Hambrecht + Co,12 month,5,buy,30.000000
416,-0.000000,M,-2147483648,2007-07-20,Gleacher & Company,Not Provided,3,neutral,-0.000000
417,-0.000000,M,-2147483648,2007-06-29,J.P. Morgan,Not Provided,3,neutral,-0.000000
418,-0.000000,N,-2147483648,2007-06-08,CRT Capital Group,Not Provided,5,buy,25.000000
419,-0.000000,M,-2147483648,2007-04-25,Independent II Research plc,Not Provided,5,buy,29.580000
420,-0.000000,D,-2147483648,2007-04-18,Brean Capital LLC,Not Provided,3,hold,25.000000
421,-0.000000,M,-2147483648,2007-04-18,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
422,-0.000000,M,-2147483648,2007-04-10,Morgan Stanley,Not Provided,5,Overwt/In-Line,33.000000
423,-0.000000,U,-2147483648,2007-03-09,Argus Research Corp,Not Provided,5,buy,-0.000000
424,-0.000000,U,-2147483648,2007-01-24,Craig-Hallum Capital Group LLC,Not Provided,5,buy,37.000000
425,-0.000000,M,-2147483648,2007-08-31,FTN Equity Capital Markets Corp.,Not Provided,5,buy,30.000000
426,-0.000000,M,-2147483648,2007-08-30,UBS,12 month,3,neutral,28.000000
427,-0.000000,M,-2147483648,2007-08-29,BMO Capital Markets,Not Provided,3,market perform,29.000000
428,-0.000000,M,-2147483648,2007-08-29,Goldman Sachs,Not Provided,5,Buy/Neutral,30.000000
429,-0.000000,M,-2147483648,2007-08-29,RBC Capital Markets,Not Provided,3,sector perform,25.000000
430,-0.000000,M,-2147483648,2007-08-29,Credit Suisse,12 month,5,outperform,28.000000
431,-0.000000,M,-2147483648,2007-08-29,J.P. Morgan,Not Provided,3,neutral,-0.000000
432,-0.000000,M,-2147483648,2007-08-29,Needham & Co,12 month,5,buy,33.000000
433,-0.000000,M,-2147483648,2007-08-29,Baird,Not Provided,5,outperform,30.000000
434,-0.000000,M,-2147483648,2007-08-29,Thomas Weisel Partners,12 month,5,overweight,35.000000
435,-0.000000,M,-2147483648,2007-08-29,CRT Capital Group,Not Provided,5,buy,28.000000
436,-0.000000,M,-2147483648,2007-08-29,Caris & Company,Not Provided,4,above average,25.000000
437,-0.000000,M,-2147483648,2007-08-29,Gleacher & Company,Not Provided,3,neutral,-0.000000
438,-0.000000,M,-2147483648,2007-08-29,Independent II Research plc,Not Provided,5,buy,28.270000
439,-0.000000,M,-2147483648,2007-08-28,Lehman Brothers,Not Provided,5,overwt/neutral,29.000000
440,-0.000000,M,-2147483648,2007-08-28,A.G. Edwards & Sons Inc,Not Provided,5,buy,28.000000
441,-0.000000,M,-2147483648,2007-08-28,Bear Stearns & Co,Not Provided,5,outperform,33.000000
442,-0.000000,D,-2147483648,2007-07-23,EVA Dimensions,Not Provided,3,hold,-0.000000
443,-0.000000,U,-2147483648,2007-07-20,WR Hambrecht + Co,12 month,5,buy,30.000000
444,-0.000000,D,-2147483648,2007-04-18,Brean Capital LLC,Not Provided,3,hold,25.000000
445,-0.000000,M,-2147483648,2007-04-18,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
446,-0.000000,M,-2147483648,2007-04-10,Morgan Stanley,Not Provided,5,Overwt/In-Line,33.000000
447,-0.000000,U,-2147483648,2007-03-09,Argus Research Corp,Not Provided,5,buy,-0.000000
448,-0.000000,U,-2147483648,2007-01-24,Craig-Hallum Capital Group LLC,Not Provided,5,buy,37.000000
449,-0.000000,M,-2147483648,2007-09-26,Brean Capital LLC,Not Provided,5,buy,34.000000
450,-0.000000,M,-2147483648,2007-09-25,Thomas Weisel Partners,12 month,5,overweight,36.000000
451,-0.000000,M,-2147483648,2007-09-25,Gleacher & Company,Not Provided,3,neutral,-0.000000
452,-0.000000,M,-2147483648,2007-09-10,BMO Capital Markets,Not Provided,3,market perform,29.000000
453,-0.000000,M,-2147483648,2007-09-10,Credit Suisse,12 month,5,outperform,28.000000
454,-0.000000,M,-2147483648,2007-09-10,Needham & Co,12 month,5,buy,33.000000
455,-0.000000,M,-2147483648,2007-09-10,Baird,Not Provided,5,outperform,30.000000
456,-0.000000,M,-2147483648,2007-09-10,FTN Equity Capital Markets Corp.,Not Provided,5,buy,28.000000
457,-0.000000,M,-2147483648,2007-09-10,WR Hambrecht + Co,12 month,5,buy,36.000000
458,-0.000000,M,-2147483648,2007-09-10,Caris & Company,Not Provided,4,above average,30.000000
459,-0.000000,D,-2147483648,2007-09-10,EVA Dimensions,Not Provided,1,sell,-0.000000
460,-0.000000,M,-2147483648,2007-09-07,Argus Research Corp,Not Provided,5,buy,-0.000000
461,-0.000000,M,-2147483648,2007-08-30,UBS,12 month,3,neutral,28.000000
462,-0.000000,M,-2147483648,2007-08-29,Goldman Sachs,Not Provided,5,Buy/Neutral,30.000000
463,-0.000000,M,-2147483648,2007-08-29,RBC Capital Markets,Not Provided,3,sector perform,25.000000
464,-0.000000,M,-2147483648,2007-08-29,J.P. Morgan,Not Provided,3,neutral,-0.000000
465,-0.000000,M,-2147483648,2007-08-29,CRT Capital Group,Not Provided,5,buy,28.000000
466,-0.000000,M,-2147483648,2007-08-29,Independent II Research plc,Not Provided,5,buy,28.270000
467,-0.000000,M,-2147483648,2007-08-28,Lehman Brothers,Not Provided,5,overwt/neutral,29.000000
468,-0.000000,M,-2147483648,2007-08-28,Bear Stearns & Co,Not Provided,5,outperform,33.000000
469,-0.000000,M,-2147483648,2007-04-18,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
470,-0.000000,M,-2147483648,2007-04-10,Morgan Stanley,Not Provided,5,Overwt/In-Line,33.000000
471,-0.000000,U,-2147483648,2007-01-24,Craig-Hallum Capital Group LLC,Not Provided,5,buy,37.000000
472,-0.000000,U,-2147483648,2007-11-01,EVA Dimensions,Not Provided,3,hold,-0.000000
473,-0.000000,M,-2147483648,2007-10-17,BMO Capital Markets,Not Provided,3,market perform,29.000000
474,-0.000000,M,-2147483648,2007-10-17,Morgan Stanley,12 month,5,Overwt/In-Line,33.000000
475,-0.000000,M,-2147483648,2007-10-17,Lehman Brothers,Not Provided,5,overwt/neutral,31.000000
476,-0.000000,M,-2147483648,2007-10-17,Goldman Sachs,12 month,5,Buy/Neutral,31.000000
477,-0.000000,M,-2147483648,2007-10-17,RBC Capital Markets,Not Provided,3,sector perform,28.000000
478,-0.000000,M,-2147483648,2007-10-17,Brean Capital LLC,Not Provided,5,buy,34.000000
479,-0.000000,M,-2147483648,2007-10-17,Credit Suisse,12 month,5,outperform,30.000000
480,-0.000000,M,-2147483648,2007-10-17,UBS,12 month,3,neutral,30.000000
481,-0.000000,M,-2147483648,2007-10-17,Needham & Co,12 month,5,buy,33.000000
482,-0.000000,M,-2147483648,2007-10-17,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
483,-0.000000,M,-2147483648,2007-10-17,Baird,Not Provided,5,outperform,30.000000
484,-0.000000,M,-2147483648,2007-10-17,FTN Equity Capital Markets Corp.,Not Provided,5,buy,30.000000
485,-0.000000,M,-2147483648,2007-10-17,Thomas Weisel Partners,12 month,5,overweight,37.000000
486,-0.000000,M,-2147483648,2007-10-17,WR Hambrecht + Co,12 month,5,buy,36.000000
487,-0.000000,M,-2147483648,2007-10-17,Wells Fargo Securities,Not Provided,5,outperform,31.500000
488,-0.000000,M,-2147483648,2007-10-17,Craig-Hallum Capital Group LLC,Not Provided,5,buy,33.000000
489,-0.000000,M,-2147483648,2007-10-17,Caris & Company,Not Provided,4,above average,30.000000
490,-0.000000,M,-2147483648,2007-10-17,Gleacher & Company,Not Provided,3,neutral,-0.000000
491,-0.000000,M,-2147483648,2007-10-17,Independent II Research plc,Not Provided,5,buy,31.940000
492,-0.000000,M,-2147483648,2007-10-16,Bear Stearns & Co,Not Provided,5,outperform,37.000000
493,-0.000000,M,-2147483648,2007-09-07,Argus Research Corp,Not Provided,5,buy,-0.000000
