,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
1069,1069,1069,-0.0,M,-2147483648,2013-05-01,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1070,1070,1070,-0.0,M,-2147483648,2013-04-29,D.A. Davidson & Co,12 month,3,neutral,32.0
1071,1071,1071,-0.0,M,-2147483648,2013-04-29,Bernstein,12 month,5,outperform,39.0
1072,1072,1072,-0.0,N,-2147483648,2013-04-29,Davenport & Co,12 month,5,buy,45.0
1073,1073,1073,-0.0,M,-2147483648,2013-04-24,Credit Suisse,Not Provided,5,outperform,39.0
1074,1074,1074,-0.0,M,-2147483648,2013-04-23,BMO Capital Markets,Not Provided,3,market perform,28.0
1075,1075,1075,-0.0,M,-2147483648,2013-04-12,Barclays,Not Provided,3,equalweight,33.0
1076,1076,1076,-0.0,M,-2147483648,2013-03-08,Spin-Off Research,Not Provided,3,hold,34.0
1077,1077,1077,-0.0,M,-2147483648,2013-02-01,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
1078,1078,1078,-0.0,M,-2147483648,2013-01-31,Goldman Sachs,12 month,3,neutral/neutral,34.0
1079,1079,1079,-0.0,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,5,buy,-0.0
1080,1080,1080,-0.0,M,-2147483648,2013-05-28,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1081,1081,1081,-0.0,M,-2147483648,2013-05-23,Bernstein,12 month,5,outperform,39.0
1082,1082,1082,-0.0,M,-2147483648,2013-05-12,Goldman Sachs,12 month,3,neutral/neutral,37.0
1083,1083,1083,-0.0,M,-2147483648,2013-05-06,J.P. Morgan,6 month,5,overweight,39.0
1084,1084,1084,-0.0,M,-2147483648,2013-05-03,BMO Capital Markets,Not Provided,3,market perform,28.0
1085,1085,1085,-0.0,M,-2147483648,2013-05-03,Credit Suisse,Not Provided,5,outperform,39.0
1086,1086,1086,-0.0,M,-2147483648,2013-05-03,D.A. Davidson & Co,12 month,3,neutral,35.0
1087,1087,1087,-0.0,M,-2147483648,2013-05-03,Davenport & Co,Not Provided,5,buy,45.0
1088,1088,1088,-0.0,M,-2147483648,2013-05-03,Spin-Off Research,12 month,5,buy,38.5
1089,1089,1089,-0.0,M,-2147483648,2013-05-03,Barclays,Not Provided,3,equalweight,33.0
1090,1090,1090,-0.0,M,-2147483648,2013-05-02,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
1091,1091,1091,-0.0,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,5,buy,-0.0
1092,1092,1092,-0.0,M,-2147483648,2013-07-01,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1093,1093,1093,-0.0,M,-2147483648,2013-06-25,Bernstein,12 month,5,outperform,39.0
1094,1094,1094,-0.0,M,-2147483648,2013-06-21,BMO Capital Markets,Not Provided,3,market perform,28.0
1095,1095,1095,-0.0,M,-2147483648,2013-06-18,J.P. Morgan,3 month,5,overweight,37.0
1096,1096,1096,-0.0,M,-2147483648,2013-05-12,Goldman Sachs,12 month,3,neutral/neutral,37.0
1097,1097,1097,-0.0,M,-2147483648,2013-05-03,Credit Suisse,Not Provided,5,outperform,39.0
1098,1098,1098,-0.0,M,-2147483648,2013-05-03,D.A. Davidson & Co,12 month,3,neutral,35.0
1099,1099,1099,-0.0,M,-2147483648,2013-05-03,Davenport & Co,Not Provided,5,buy,45.0
1100,1100,1100,-0.0,M,-2147483648,2013-05-03,Spin-Off Research,12 month,5,buy,38.5
1101,1101,1101,-0.0,M,-2147483648,2013-05-03,Barclays,Not Provided,3,equalweight,33.0
1102,1102,1102,-0.0,M,-2147483648,2013-05-02,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
1103,1103,1103,-0.0,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,5,buy,-0.0
1104,1104,1104,-0.0,M,-2147483648,2013-07-23,Goldman Sachs,12 month,3,neutral/neutral,39.0
1105,1105,1105,-0.0,M,-2147483648,2013-07-22,BMO Capital Markets,Not Provided,3,market perform,28.0
1106,1106,1106,-0.0,M,-2147483648,2013-07-19,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1107,1107,1107,-0.0,M,-2147483648,2013-07-18,Bernstein,12 month,5,outperform,39.0
1108,1108,1108,-0.0,M,-2147483648,2013-07-12,Credit Suisse,Not Provided,5,outperform,39.0
1109,1109,1109,-0.0,M,-2147483648,2013-06-18,J.P. Morgan,3 month,5,overweight,37.0
1110,1110,1110,-0.0,M,-2147483648,2013-05-03,D.A. Davidson & Co,12 month,3,neutral,35.0
1111,1111,1111,-0.0,M,-2147483648,2013-05-03,Davenport & Co,Not Provided,5,buy,45.0
1112,1112,1112,-0.0,M,-2147483648,2013-05-03,Spin-Off Research,12 month,5,buy,38.5
1113,1113,1113,-0.0,M,-2147483648,2013-05-03,Barclays,Not Provided,3,equalweight,33.0
1114,1114,1114,-0.0,M,-2147483648,2013-05-02,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
1115,1115,1115,-0.0,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,5,buy,-0.0
1116,1116,1116,-0.0,M,-2147483648,2013-08-28,Wells Fargo Securities,Not Provided,1,underperform,-0.0
1117,1117,1117,-0.0,M,-2147483648,2013-08-26,J.P. Morgan,3 month,5,overweight,37.0
1118,1118,1118,-0.0,M,-2147483648,2013-08-26,Bernstein,12 month,5,outperform,39.0
1119,1119,1119,-0.0,D,-2147483648,2013-08-12,Spin-Off Research,12 month,3,hold,35.75
1120,1120,1120,-0.0,M,-2147483648,2013-08-12,S&P Capital IQ,12 month,1,sell,31.0
1121,1121,1121,-0.0,M,-2147483648,2013-08-09,BMO Capital Markets,Not Provided,3,market perform,31.0
1122,1122,1122,-0.0,M,-2147483648,2013-08-09,D.A. Davidson & Co,12 month,3,neutral,35.0
1123,1123,1123,-0.0,M,-2147483648,2013-08-09,Davenport & Co,12 month,5,buy,41.0
1124,1124,1124,-0.0,M,-2147483648,2013-08-09,Barclays,Not Provided,3,equalweight,33.0
1125,1125,1125,-0.0,M,-2147483648,2013-08-08,Goldman Sachs,12 month,3,neutral/neutral,36.0
1126,1126,1126,-0.0,M,-2147483648,2013-08-08,Credit Suisse,Not Provided,5,outperform,38.0
1127,1127,1127,-0.0,M,-2147483648,2013-08-07,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
1128,1128,1128,-0.0,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,5,buy,-0.0
1129,1129,1129,-0.0,M,-2147483648,2013-10-01,Bernstein,12 month,5,outperform,39.0
1130,1130,1130,-0.0,M,-2147483648,2013-09-17,J.P. Morgan,12 month,5,overweight,35.0
1131,1131,1131,-0.0,M,-2147483648,2013-09-03,Wells Fargo Securities,Not Provided,1,underperform,-0.0
1132,1132,1132,-0.0,D,-2147483648,2013-08-12,Spin-Off Research,12 month,3,hold,35.75
1133,1133,1133,-0.0,M,-2147483648,2013-08-12,S&P Capital IQ,12 month,1,sell,31.0
1134,1134,1134,-0.0,M,-2147483648,2013-08-09,BMO Capital Markets,Not Provided,3,market perform,31.0
1135,1135,1135,-0.0,M,-2147483648,2013-08-09,D.A. Davidson & Co,12 month,3,neutral,35.0
1136,1136,1136,-0.0,M,-2147483648,2013-08-09,Davenport & Co,12 month,5,buy,41.0
1137,1137,1137,-0.0,M,-2147483648,2013-08-09,Barclays,Not Provided,3,equalweight,33.0
1138,1138,1138,-0.0,M,-2147483648,2013-08-08,Goldman Sachs,12 month,3,neutral/neutral,36.0
1139,1139,1139,-0.0,M,-2147483648,2013-08-08,Credit Suisse,Not Provided,5,outperform,38.0
1140,1140,1140,-0.0,M,-2147483648,2013-08-07,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
1141,1141,1141,-0.0,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,5,buy,-0.0
1142,1142,1142,-0.0,M,-2147483648,2013-11-01,BMO Capital Markets,Not Provided,3,market perform,31.0
1143,1143,1143,-0.0,M,-2147483648,2013-11-01,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
1144,1144,1144,-0.0,M,-2147483648,2013-11-01,Davenport & Co,12 month,5,buy,41.0
1145,1145,1145,-0.0,M,-2147483648,2013-11-01,Spin-Off Research,12 month,3,hold,32.75
1146,1146,1146,-0.0,M,-2147483648,2013-11-01,Wells Fargo Securities,Not Provided,1,underperform,-0.0
1147,1147,1147,-0.0,M,-2147483648,2013-11-01,Barclays,Not Provided,3,equalweight,33.0
1148,1148,1148,-0.0,M,-2147483648,2013-10-31,Credit Suisse,Not Provided,5,outperform,38.0
1149,1149,1149,-0.0,D,-2147483648,2013-10-31,D.A. Davidson & Co,12 month,1,underperform,25.0
1150,1150,1150,-0.0,M,-2147483648,2013-10-21,Bernstein,12 month,5,outperform,39.0
1151,1151,1151,-0.0,M,-2147483648,2013-10-07,S&P Capital IQ,12 month,1,sell,30.0
1152,1152,1152,-0.0,M,-2147483648,2013-09-17,J.P. Morgan,12 month,5,overweight,35.0
1153,1153,1153,-0.0,M,-2147483648,2013-08-08,Goldman Sachs,12 month,3,neutral/neutral,36.0
1154,1154,1154,-0.0,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,5,buy,-0.0
1155,1155,1155,-0.0,M,-2147483648,2013-11-29,Bernstein,12 month,5,outperform,39.0
1156,1156,1156,-0.0,U,-2147483648,2013-11-27,S&P Capital IQ,12 month,3,hold,33.0
1157,1157,1157,-0.0,M,-2147483648,2013-11-24,Goldman Sachs,12 month,3,neutral/cautious,36.0
1158,1158,1158,-0.0,U,-2147483648,2013-11-21,BMO Capital Markets,Not Provided,5,outperform,40.0
1159,1159,1159,-0.0,M,-2147483648,2013-11-11,J.P. Morgan,9 month,5,overweight,35.0
1160,1160,1160,-0.0,M,-2147483648,2013-11-08,Spin-Off Research,Not Provided,3,hold,32.75
1161,1161,1161,-0.0,M,-2147483648,2013-11-01,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
1162,1162,1162,-0.0,M,-2147483648,2013-11-01,Davenport & Co,12 month,5,buy,41.0
1163,1163,1163,-0.0,M,-2147483648,2013-11-01,Wells Fargo Securities,Not Provided,1,underperform,-0.0
1164,1164,1164,-0.0,M,-2147483648,2013-11-01,Barclays,Not Provided,3,equalweight,33.0
1165,1165,1165,-0.0,M,-2147483648,2013-10-31,Credit Suisse,Not Provided,5,outperform,38.0
1166,1166,1166,-0.0,D,-2147483648,2013-10-31,D.A. Davidson & Co,12 month,1,underperform,25.0
1167,1167,1167,-0.0,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,5,buy,-0.0
1168,1168,1168,-0.0,M,-2147483648,2013-12-12,BMO Capital Markets,Not Provided,5,outperform,40.0
1169,1169,1169,-0.0,M,-2147483648,2013-12-04,Bernstein,12 month,5,outperform,39.0
1170,1170,1170,-0.0,U,-2147483648,2013-11-27,S&P Capital IQ,12 month,3,hold,33.0
1171,1171,1171,-0.0,M,-2147483648,2013-11-24,Goldman Sachs,12 month,3,neutral/cautious,36.0
1172,1172,1172,-0.0,M,-2147483648,2013-11-11,J.P. Morgan,9 month,5,overweight,35.0
1173,1173,1173,-0.0,M,-2147483648,2013-11-08,Spin-Off Research,Not Provided,3,hold,32.75
1174,1174,1174,-0.0,M,-2147483648,2013-11-01,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
1175,1175,1175,-0.0,M,-2147483648,2013-11-01,Davenport & Co,12 month,5,buy,41.0
1176,1176,1176,-0.0,M,-2147483648,2013-11-01,Wells Fargo Securities,Not Provided,1,underperform,-0.0
1177,1177,1177,-0.0,M,-2147483648,2013-11-01,Barclays,Not Provided,3,equalweight,33.0
1178,1178,1178,-0.0,M,-2147483648,2013-10-31,Credit Suisse,Not Provided,5,outperform,38.0
1179,1179,1179,-0.0,D,-2147483648,2013-10-31,D.A. Davidson & Co,12 month,1,underperform,25.0
1180,1180,1180,-0.0,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,5,buy,-0.0
1181,1181,1181,-0.0,M,-2147483648,2014-01-31,BMO Capital Markets,Not Provided,5,outperform,42.0
1182,1182,1182,-0.0,M,-2147483648,2014-01-31,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
1183,1183,1183,-0.0,U,-2147483648,2014-01-31,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1184,1184,1184,-0.0,M,-2147483648,2014-01-31,Barclays,Not Provided,3,equalweight,38.0
1185,1185,1185,-0.0,M,-2147483648,2014-01-30,Goldman Sachs,12 month,3,neutral/cautious,39.0
1186,1186,1186,-0.0,M,-2147483648,2014-01-30,Credit Suisse,Not Provided,5,outperform,40.0
1187,1187,1187,-0.0,M,-2147483648,2014-01-30,J.P. Morgan,9 month,5,overweight,39.0
1188,1188,1188,-0.0,M,-2147483648,2014-01-30,Bernstein,12 month,5,outperform,39.0
1189,1189,1189,-0.0,M,-2147483648,2014-01-30,S&P Capital IQ,12 month,3,hold,35.0
1190,1190,1190,-0.0,M,-2147483648,2013-11-08,Spin-Off Research,Not Provided,3,hold,32.75
1191,1191,1191,-0.0,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,5,buy,-0.0
1192,1192,1192,-0.0,M,-2147483648,2014-02-28,Bernstein,12 month,5,outperform,42.0
1193,1193,1193,-0.0,M,-2147483648,2014-02-25,Credit Suisse,Not Provided,5,outperform,40.0
1194,1194,1194,-0.0,M,-2147483648,2014-02-20,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1195,1195,1195,-0.0,M,-2147483648,2014-02-19,J.P. Morgan,9 month,5,overweight,39.0
1196,1196,1196,-0.0,M,-2147483648,2014-02-03,Spin-Off Research,12 month,3,hold,36.5
1197,1197,1197,-0.0,M,-2147483648,2014-01-31,BMO Capital Markets,Not Provided,5,outperform,42.0
1198,1198,1198,-0.0,M,-2147483648,2014-01-31,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
1199,1199,1199,-0.0,M,-2147483648,2014-01-31,Barclays,Not Provided,3,equalweight,38.0
1200,1200,1200,-0.0,M,-2147483648,2014-01-30,Goldman Sachs,12 month,3,neutral/cautious,39.0
1201,1201,1201,-0.0,M,-2147483648,2014-01-30,S&P Capital IQ,12 month,3,hold,35.0
1202,1202,1202,-0.0,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,5,buy,-0.0
1203,1203,1203,-0.0,M,-2147483648,2014-04-01,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1204,1204,1204,-0.0,M,-2147483648,2014-04-01,EVA Dimensions,Not Provided,5,buy,-0.0
1205,1205,1205,-0.0,M,-2147483648,2014-03-31,BMO Capital Markets,Not Provided,5,outperform,42.0
1206,1206,1206,-0.0,M,-2147483648,2014-03-28,Bernstein,12 month,5,outperform,42.0
1207,1207,1207,-0.0,M,-2147483648,2014-03-21,J.P. Morgan,12 month,5,overweight,40.0
1208,1208,1208,-0.0,N,-2147483648,2014-03-21,Stephens Inc,12 month,3,equalweight,40.0
1209,1209,1209,-0.0,M,-2147483648,2014-03-18,Goldman Sachs,12 month,3,neutral/cautious,38.0
1210,1210,1210,-0.0,M,-2147483648,2014-03-13,Gabelli & Co,Not Provided,5,buy,-0.0
1211,1211,1211,-0.0,M,-2147483648,2014-02-25,Credit Suisse,Not Provided,5,outperform,40.0
1212,1212,1212,-0.0,M,-2147483648,2014-02-03,Spin-Off Research,12 month,3,hold,36.5
1213,1213,1213,-0.0,M,-2147483648,2014-01-31,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
1214,1214,1214,-0.0,M,-2147483648,2014-01-31,Barclays,Not Provided,3,equalweight,38.0
1215,1215,1215,-0.0,M,-2147483648,2014-01-30,S&P Capital IQ,12 month,3,hold,35.0
1216,1216,1216,-0.0,M,-2147483648,2014-04-30,BMO Capital Markets,Not Provided,5,outperform,42.0
1217,1217,1217,-0.0,M,-2147483648,2014-04-29,Bernstein,12 month,5,outperform,42.0
1218,1218,1218,-0.0,M,-2147483648,2014-04-28,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1219,1219,1219,-0.0,M,-2147483648,2014-04-28,EVA Dimensions,Not Provided,5,buy,-0.0
1220,1220,1220,-0.0,M,-2147483648,2014-04-25,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
1221,1221,1221,-0.0,M,-2147483648,2014-04-22,Stephens Inc,12 month,3,equalweight,38.0
1222,1222,1222,-0.0,M,-2147483648,2014-04-22,Gabelli & Co,Not Provided,5,buy,-0.0
1223,1223,1223,-0.0,M,-2147483648,2014-04-21,Credit Suisse,Not Provided,5,outperform,40.0
1224,1224,1224,-0.0,M,-2147483648,2014-04-21,J.P. Morgan,6 month,5,overweight,39.0
1225,1225,1225,-0.0,M,-2147483648,2014-04-21,Barclays,Not Provided,3,equalweight,38.0
1226,1226,1226,-0.0,M,-2147483648,2014-04-14,"Morningstar, Inc",Not Provided,3,hold,-0.0
1227,1227,1227,-0.0,M,-2147483648,2014-03-18,Goldman Sachs,12 month,3,neutral/cautious,38.0
1228,1228,1228,-0.0,M,-2147483648,2014-02-03,Spin-Off Research,12 month,3,hold,36.5
1229,1229,1229,-0.0,M,-2147483648,2014-01-30,S&P Capital IQ,12 month,3,hold,35.0
1230,1230,1230,-0.0,D,-2147483648,2014-05-30,Bernstein,12 month,3,market perform,55.0
1231,1231,1231,-0.0,M,-2147483648,2014-05-30,Wells Fargo Securities,Not Provided,5,outperform,-0.0
1232,1232,1232,-0.0,M,-2147483648,2014-05-29,BMO Capital Markets,Not Provided,3,market perform,55.0
1233,1233,1233,-0.0,M,-2147483648,2014-05-29,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
1234,1234,1234,-0.0,M,-2147483648,2014-05-29,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
1235,1235,1235,-0.0,M,-2147483648,2014-05-29,"Morningstar, Inc",Not Provided,3,hold,-0.0
1236,1236,1236,-0.0,M,-2147483648,2014-05-28,Gabelli & Co,Not Provided,1,sell,-0.0
1237,1237,1237,-0.0,M,-2147483648,2014-05-27,Credit Suisse,Not Provided,5,outperform,45.0
1238,1238,1238,-0.0,M,-2147483648,2014-05-13,Stephens Inc,12 month,3,equalweight,38.0
1239,1239,1239,-0.0,M,-2147483648,2014-05-13,Barclays,Not Provided,3,equalweight,39.0
1240,1240,1240,-0.0,M,-2147483648,2014-05-12,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
1241,1241,1241,-0.0,M,-2147483648,2014-04-28,EVA Dimensions,Not Provided,5,buy,-0.0
1242,1242,1242,-0.0,M,-2147483648,2014-02-03,Spin-Off Research,12 month,3,hold,36.5
1243,1243,1243,-0.0,M,-2147483648,2014-01-30,S&P Capital IQ,12 month,3,hold,35.0
1244,1244,1244,-0.0,M,-2147483648,2014-07-01,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1245,1245,1245,-0.0,M,-2147483648,2014-06-30,Bernstein,Not Provided,3,market perform,60.0
1246,1246,1246,-0.0,M,-2147483648,2014-06-27,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
1247,1247,1247,-0.0,M,-2147483648,2014-06-24,Stephens Inc,12 month,3,equalweight,63.0
1248,1248,1248,-0.0,M,-2147483648,2014-06-17,BMO Capital Markets,Not Provided,3,market perform,55.0
1249,1249,1249,-0.0,M,-2147483648,2014-06-16,"Morningstar, Inc",Not Provided,3,hold,-0.0
1250,1250,1250,-0.0,D,-2147483648,2014-06-10,Credit Suisse,Not Provided,3,neutral,63.0
1251,1251,1251,-0.0,M,-2147483648,2014-06-06,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1252,1252,1252,-0.0,M,-2147483648,2014-06-04,Gabelli & Co,Not Provided,3,hold,-0.0
1253,1253,1253,-0.0,D,-2147483648,2014-06-04,EVA Dimensions,Not Provided,3,hold,-0.0
1254,1254,1254,-0.0,M,-2147483648,2014-05-29,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
1255,1255,1255,-0.0,M,-2147483648,2014-05-12,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
1256,1256,1256,-0.0,M,-2147483648,2014-02-03,Spin-Off Research,12 month,3,hold,36.5
1257,1257,1257,-0.0,M,-2147483648,2014-01-30,S&P Capital IQ,12 month,3,hold,35.0
1258,1258,1258,-0.0,M,-2147483648,2014-08-01,Bernstein,Not Provided,3,market perform,60.0
1259,1259,1259,-0.0,M,-2147483648,2014-07-09,BMO Capital Markets,Not Provided,3,market perform,55.0
1260,1260,1260,-0.0,M,-2147483648,2014-07-01,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1261,1261,1261,-0.0,M,-2147483648,2014-06-27,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
1262,1262,1262,-0.0,M,-2147483648,2014-06-24,Stephens Inc,12 month,3,equalweight,63.0
1263,1263,1263,-0.0,M,-2147483648,2014-06-16,"Morningstar, Inc",Not Provided,3,hold,-0.0
1264,1264,1264,-0.0,D,-2147483648,2014-06-10,Credit Suisse,Not Provided,3,neutral,63.0
1265,1265,1265,-0.0,M,-2147483648,2014-06-06,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1266,1266,1266,-0.0,M,-2147483648,2014-06-04,Gabelli & Co,Not Provided,3,hold,-0.0
1267,1267,1267,-0.0,D,-2147483648,2014-06-04,EVA Dimensions,Not Provided,3,hold,-0.0
1268,1268,1268,-0.0,M,-2147483648,2014-05-29,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
1269,1269,1269,-0.0,M,-2147483648,2014-05-12,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
1270,1270,1270,-0.0,M,-2147483648,2014-02-03,Spin-Off Research,12 month,3,hold,36.5
1271,1271,1271,-0.0,M,-2147483648,2014-01-30,S&P Capital IQ,12 month,3,hold,35.0
1272,1272,1272,-0.0,M,-2147483648,2014-08-29,Bernstein,12 month,3,market perform,60.0
1273,1273,1273,-0.0,M,-2147483648,2014-08-13,"Morningstar, Inc",Not Provided,3,hold,-0.0
1274,1274,1274,-0.0,M,-2147483648,2014-07-01,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1275,1275,1275,-0.0,M,-2147483648,2014-06-24,Stephens Inc,12 month,3,equalweight,63.0
1276,1276,1276,-0.0,D,-2147483648,2014-06-04,EVA Dimensions,Not Provided,3,hold,-0.0
1277,1277,1277,-0.0,M,-2147483648,2014-02-03,Spin-Off Research,12 month,3,hold,36.5
1278,1278,1278,-0.0,M,-2147483648,2014-01-30,S&P Capital IQ,12 month,3,hold,35.0
1279,1279,1279,-0.0,M,-2147483648,2014-09-16,Bernstein,Not Provided,3,market perform,60.0
1280,1280,1280,-0.0,M,-2147483648,2014-09-11,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1281,1281,1281,-0.0,M,-2147483648,2014-08-13,"Morningstar, Inc",Not Provided,3,hold,-0.0
1282,1282,1282,-0.0,D,-2147483648,2014-06-04,EVA Dimensions,Not Provided,3,hold,-0.0
1283,1283,1283,-0.0,M,-2147483648,2014-02-03,Spin-Off Research,12 month,3,hold,36.5
1284,1284,1284,-0.0,M,-2147483648,2014-01-30,S&P Capital IQ,12 month,3,hold,35.0
1285,1285,1285,-0.0,M,-2147483648,2014-10-02,Bernstein,Not Provided,3,market perform,60.0
1286,1286,1286,-0.0,M,-2147483648,2014-09-11,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1287,1287,1287,-0.0,M,-2147483648,2014-08-13,"Morningstar, Inc",Not Provided,3,hold,-0.0
1288,1288,1288,-0.0,M,-2147483648,2014-01-30,S&P Capital IQ,12 month,3,hold,35.0
1289,1289,1289,-0.0,M,-2147483648,2014-10-02,Bernstein,Not Provided,3,market perform,60.0
1290,1290,1290,-0.0,M,-2147483648,2014-08-13,"Morningstar, Inc",Not Provided,3,hold,-0.0
1291,1291,1291,-0.0,M,-2147483648,2014-01-30,S&P Capital IQ,12 month,3,hold,35.0
