Date,Firm Name,Period,Rating,Recommendation,Target Price
2014-04-28,EVA Dimensions,Not Provided,3,hold,-0.0
2014-04-25,UBS,12 month,3,neutral,36.15
2014-04-25,Cantor Fitzgerald,12 month,3,hold,34.0
2014-04-24,BMO Capital Markets,Not Provided,5,outperform,36.0
2014-04-24,BB&T Capital Markets,Not Provided,3,hold,-0.0
2014-04-24,Telsey Advisory Group,12 month,-2147483648,no rating system,36.0
2014-04-23,J.P. Morgan,3 month,3,neutral,36.0
2014-04-23,Guggenheim Securities,12 month,3,neutral,31.33
2014-04-22,Susquehanna Financial,12 month,3,neutral,34.02
2014-04-16,Spin-Off Research,Not Provided,3,hold,35.75
2014-04-15,Jefferies,12 month,3,hold,36.0
2014-04-01,Wolfe Research,Not Provided,-2147483648,not rated,-0.0
2014-03-07,Gabelli & Co,Not Provided,3,hold,-0.0
2014-02-20,Barclays,Not Provided,3,equalweight,28.64
2014-02-19,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2014-02-19,Credit Suisse,Not Provided,-2147483648,not rated,-0.0
2014-05-29,Northcoast Research,Not Provided,3,neutral,-0.0
2014-04-28,Argus Research Corp,Not Provided,3,hold,-0.0
2014-04-28,EVA Dimensions,Not Provided,3,hold,-0.0
2014-04-25,UBS,12 month,3,neutral,36.15
2014-04-25,Cantor Fitzgerald,12 month,3,hold,34.0
2014-04-24,BMO Capital Markets,Not Provided,5,outperform,36.0
2014-04-24,BB&T Capital Markets,Not Provided,3,hold,-0.0
2014-04-24,Telsey Advisory Group,12 month,-2147483648,no rating system,36.0
2014-04-23,J.P. Morgan,3 month,3,neutral,36.0
2014-04-23,Guggenheim Securities,12 month,3,neutral,31.33
2014-04-22,Susquehanna Financial,12 month,3,neutral,34.02
2014-04-16,Spin-Off Research,Not Provided,3,hold,35.75
2014-04-15,Jefferies,12 month,3,hold,36.0
2014-04-01,Wolfe Research,Not Provided,-2147483648,not rated,-0.0
2014-03-07,Gabelli & Co,Not Provided,3,hold,-0.0
2014-02-20,Barclays,Not Provided,3,equalweight,28.64
2014-02-19,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2014-02-19,Credit Suisse,Not Provided,-2147483648,not rated,-0.0
2014-06-27,Northcoast Research,Not Provided,3,neutral,-0.0
2014-04-28,Argus Research Corp,Not Provided,3,hold,-0.0
2014-04-28,EVA Dimensions,Not Provided,3,hold,-0.0
2014-04-25,UBS,12 month,3,neutral,36.15
2014-04-25,Cantor Fitzgerald,12 month,3,hold,34.0
2014-04-24,BMO Capital Markets,Not Provided,5,outperform,36.0
2014-04-24,BB&T Capital Markets,Not Provided,3,hold,-0.0
2014-04-24,Telsey Advisory Group,12 month,-2147483648,no rating system,36.0
2014-04-23,J.P. Morgan,3 month,3,neutral,36.0
2014-04-23,Guggenheim Securities,12 month,3,neutral,31.33
2014-04-22,Susquehanna Financial,12 month,3,neutral,34.02
2014-04-16,Spin-Off Research,Not Provided,3,hold,35.75
2014-04-15,Jefferies,12 month,3,hold,36.0
2014-04-01,Wolfe Research,Not Provided,-2147483648,not rated,-0.0
2014-03-07,Gabelli & Co,Not Provided,3,hold,-0.0
2014-02-20,Barclays,Not Provided,3,equalweight,28.64
2014-02-19,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2014-02-19,Credit Suisse,Not Provided,-2147483648,not rated,-0.0
2014-08-01,Northcoast Research,Not Provided,3,neutral,-0.0
2014-07-25,BMO Capital Markets,Not Provided,5,outperform,36.0
2014-07-25,Wolfe Research,Not Provided,-2147483648,not rated,-0.0
2014-07-23,J.P. Morgan,Not Provided,3,neutral,36.0
2014-07-23,BB&T Capital Markets,Not Provided,3,hold,-0.0
2014-07-23,Guggenheim Securities,12 month,3,neutral,31.33
2014-07-23,Telsey Advisory Group,12 month,-2147483648,no rating system,36.0
2014-07-23,EVA Dimensions,Not Provided,5,overweight,-0.0
2014-07-09,Susquehanna Financial,12 month,3,neutral,34.02
2014-04-28,Argus Research Corp,Not Provided,3,hold,-0.0
2014-04-25,UBS,12 month,3,neutral,36.15
2014-04-25,Cantor Fitzgerald,12 month,3,hold,34.0
2014-04-16,Spin-Off Research,Not Provided,3,hold,35.75
2014-04-15,Jefferies,12 month,3,hold,36.0
2014-03-07,Gabelli & Co,Not Provided,3,hold,-0.0
2014-02-20,Barclays,Not Provided,3,equalweight,28.64
2014-02-19,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2014-02-19,Credit Suisse,Not Provided,-2147483648,not rated,-0.0
2014-08-27,Northcoast Research,Not Provided,3,neutral,-0.0
2014-08-21,BMO Capital Markets,Not Provided,5,outperform,36.0
2014-08-11,Argus Research Corp,Not Provided,3,hold,-0.0
2014-07-25,Wolfe Research,Not Provided,-2147483648,not rated,-0.0
2014-07-23,J.P. Morgan,Not Provided,3,neutral,36.0
2014-07-23,BB&T Capital Markets,Not Provided,3,hold,-0.0
2014-07-23,Guggenheim Securities,12 month,3,neutral,31.33
2014-07-23,Telsey Advisory Group,12 month,-2147483648,no rating system,36.0
2014-07-23,EVA Dimensions,Not Provided,5,overweight,-0.0
2014-07-09,Susquehanna Financial,12 month,3,neutral,34.02
2014-04-25,UBS,12 month,3,neutral,36.15
2014-04-25,Cantor Fitzgerald,12 month,3,hold,34.0
2014-04-16,Spin-Off Research,Not Provided,3,hold,35.75
2014-04-15,Jefferies,12 month,3,hold,36.0
2014-03-07,Gabelli & Co,Not Provided,3,hold,-0.0
2014-02-20,Barclays,Not Provided,3,equalweight,28.64
2014-02-19,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2014-02-19,Credit Suisse,Not Provided,-2147483648,not rated,-0.0
2014-09-23,Northcoast Research,Not Provided,3,neutral,-0.0
2014-09-11,Telsey Advisory Group,Not Provided,1,underperform,36.0
2014-09-02,EVA Dimensions,Not Provided,5,buy,-0.0
2014-08-21,BMO Capital Markets,Not Provided,5,outperform,36.0
2014-08-11,Argus Research Corp,Not Provided,3,hold,-0.0
2014-07-25,Wolfe Research,Not Provided,-2147483648,not rated,-0.0
2014-07-23,J.P. Morgan,Not Provided,3,neutral,36.0
2014-07-23,BB&T Capital Markets,Not Provided,3,hold,-0.0
2014-07-23,Guggenheim Securities,12 month,3,neutral,31.33
2014-07-09,Susquehanna Financial,12 month,3,neutral,34.02
2014-04-25,UBS,12 month,3,neutral,36.15
2014-04-25,Cantor Fitzgerald,12 month,3,hold,34.0
2014-04-16,Spin-Off Research,Not Provided,3,hold,35.75
2014-04-15,Jefferies,12 month,3,hold,36.0
2014-03-07,Gabelli & Co,Not Provided,3,hold,-0.0
2014-02-20,Barclays,Not Provided,3,equalweight,28.64
2014-02-19,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2014-02-19,Credit Suisse,Not Provided,-2147483648,not rated,-0.0
2014-10-31,Wolfe Research,Not Provided,-2147483648,not rated,-0.0
2014-10-15,BB&T Capital Markets,Not Provided,3,hold,-0.0
2014-10-10,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
2014-09-23,Northcoast Research,Not Provided,3,neutral,-0.0
2014-09-11,Telsey Advisory Group,Not Provided,1,underperform,36.0
2014-09-02,EVA Dimensions,Not Provided,5,buy,-0.0
2014-08-21,BMO Capital Markets,Not Provided,5,outperform,36.0
2014-08-11,Argus Research Corp,Not Provided,3,hold,-0.0
2014-07-23,J.P. Morgan,Not Provided,3,neutral,36.0
2014-07-23,Guggenheim Securities,12 month,3,neutral,31.33
2014-07-09,Susquehanna Financial,12 month,3,neutral,34.02
2014-04-25,Cantor Fitzgerald,12 month,3,hold,34.0
2014-04-16,Spin-Off Research,Not Provided,3,hold,35.75
2014-04-15,Jefferies,12 month,3,hold,36.0
2014-03-07,Gabelli & Co,Not Provided,3,hold,-0.0
2014-02-20,Barclays,Not Provided,3,equalweight,28.64
2014-02-19,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2014-11-26,Barclays,Not Provided,3,equalweight,28.64
2014-11-07,Argus Research Corp,Not Provided,3,hold,-0.0
2014-10-31,Wolfe Research,Not Provided,-2147483648,not rated,-0.0
2014-10-15,BB&T Capital Markets,Not Provided,3,hold,-0.0
2014-10-10,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
2014-09-23,Northcoast Research,Not Provided,3,neutral,-0.0
2014-09-11,Telsey Advisory Group,Not Provided,1,underperform,36.0
2014-09-02,EVA Dimensions,Not Provided,5,buy,-0.0
2014-08-21,BMO Capital Markets,Not Provided,5,outperform,36.0
2014-07-23,J.P. Morgan,Not Provided,3,neutral,36.0
2014-07-23,Guggenheim Securities,12 month,3,neutral,31.33
2014-07-09,Susquehanna Financial,12 month,3,neutral,34.02
2014-04-25,Cantor Fitzgerald,12 month,3,hold,34.0
2014-04-16,Spin-Off Research,Not Provided,3,hold,35.75
2014-04-15,Jefferies,12 month,3,hold,36.0
2014-03-07,Gabelli & Co,Not Provided,3,hold,-0.0
2014-02-19,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2014-12-22,Jefferies,12 month,3,hold,36.0
2014-12-19,BB&T Capital Markets,Not Provided,3,hold,-0.0
2014-12-18,BMO Capital Markets,Not Provided,5,outperform,36.0
2014-11-26,Barclays,Not Provided,3,equalweight,28.64
2014-11-07,Argus Research Corp,Not Provided,3,hold,-0.0
2014-10-31,Wolfe Research,Not Provided,-2147483648,not rated,-0.0
2014-10-10,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
2014-09-23,Northcoast Research,Not Provided,3,neutral,-0.0
2014-09-11,Telsey Advisory Group,Not Provided,1,underperform,36.0
2014-09-02,EVA Dimensions,Not Provided,5,buy,-0.0
2014-07-23,J.P. Morgan,Not Provided,3,neutral,36.0
2014-07-23,Guggenheim Securities,12 month,3,neutral,31.33
2014-04-25,Cantor Fitzgerald,12 month,3,hold,34.0
2014-04-16,Spin-Off Research,Not Provided,3,hold,35.75
2014-03-07,Gabelli & Co,Not Provided,3,hold,-0.0
2014-02-19,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2014-11-07,Argus Research Corp,Not Provided,3,hold,-0.0
2014-09-11,Telsey Advisory Group,Not Provided,1,underperform,36.0
2014-07-23,J.P. Morgan,Not Provided,3,neutral,36.0
2014-07-23,Guggenheim Securities,12 month,3,neutral,31.33
2014-02-19,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
