,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
1071,1071,1071,-0.0,M,-2147483648,2010-07-26,RBC Capital Markets,12 month,3,sector perform,6.0
1072,1072,1072,-0.0,M,-2147483648,2010-07-20,Oppenheimer & Co,Not Provided,-2147483648,not rated,-0.0
1073,1073,1073,-0.0,M,-2147483648,2010-07-14,BMO Capital Markets,Not Provided,3,market perform,5.8
1074,1074,1074,-0.0,M,-2147483648,2010-06-25,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1075,1075,1075,-0.0,M,-2147483648,2010-06-08,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
1076,1076,1076,-0.0,M,-2147483648,2010-06-03,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1077,1077,1077,-0.0,U,-2147483648,2010-05-20,Argus Research Corp,Not Provided,5,buy,-0.0
1078,1078,1078,-0.0,M,-2147483648,2010-05-07,Collins Stewart,12 month,5,buy,6.0
1079,1079,1079,-0.0,M,-2147483648,2010-05-06,UBS,Not Provided,5,buy,6.0
1080,1080,1080,-0.0,M,-2147483648,2010-05-06,Hilliard Lyons,Not Provided,3,neutral,-0.0
1081,1081,1081,-0.0,M,-2147483648,2010-05-06,Raymond James,Not Provided,3,market perform,-0.0
1082,1082,1082,-0.0,M,-2147483648,2010-05-06,FBR Capital Markets,12 month,3,market perform,5.75
1083,1083,1083,-0.0,M,-2147483648,2010-05-06,Macquarie,12 month,5,outperform,6.5
1084,1084,1084,-0.0,M,-2147483648,2010-05-05,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
1085,1085,1085,-0.0,M,-2147483648,2010-05-05,Goldman Sachs,12 month,3,neutral/neutral,5.75
1086,1086,1086,-0.0,M,-2147483648,2010-05-05,Stifel,Not Provided,3,hold,-0.0
1087,1087,1087,-0.0,M,-2147483648,2010-05-05,Atlantic Equities LLP,12 month,5,overweight,5.5
1088,1088,1088,-0.0,M,-2147483648,2010-04-22,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
1089,1089,1089,-0.0,M,-2147483648,2010-02-26,Gabelli & Co,Not Provided,3,hold,-0.0
1090,1090,1090,-0.0,M,-2147483648,2010-02-25,Piper Jaffray,12 month,5,overweight,5.5
1091,1091,1091,-0.0,D,-2147483648,2010-02-17,EVA Dimensions,Not Provided,3,hold,-0.0
1092,1092,1092,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
1093,1093,1093,-0.0,M,-2147483648,2010-08-30,Piper Jaffray,12 month,5,overweight,6.0
1094,1094,1094,-0.0,M,-2147483648,2010-08-24,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
1095,1095,1095,-0.0,M,-2147483648,2010-08-20,Argus Research Corp,Not Provided,5,buy,-0.0
1096,1096,1096,-0.0,M,-2147483648,2010-08-12,Oppenheimer & Co,Not Provided,-2147483648,not rated,-0.0
1097,1097,1097,-0.0,M,-2147483648,2010-08-09,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1098,1098,1098,-0.0,M,-2147483648,2010-08-06,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1099,1099,1099,-0.0,M,-2147483648,2010-08-05,BMO Capital Markets,Not Provided,3,market perform,5.8
1100,1100,1100,-0.0,M,-2147483648,2010-08-05,RBC Capital Markets,12 month,3,sector perform,6.0
1101,1101,1101,-0.0,M,-2147483648,2010-08-05,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
1102,1102,1102,-0.0,M,-2147483648,2010-08-05,Raymond James,Not Provided,3,market perform,-0.0
1103,1103,1103,-0.0,M,-2147483648,2010-08-05,FBR Capital Markets,12 month,3,market perform,5.75
1104,1104,1104,-0.0,D,-2147483648,2010-08-05,Collins Stewart,12 month,3,hold,6.0
1105,1105,1105,-0.0,M,-2147483648,2010-08-04,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
1106,1106,1106,-0.0,M,-2147483648,2010-08-04,Hilliard Lyons,Not Provided,3,neutral,-0.0
1107,1107,1107,-0.0,M,-2147483648,2010-08-04,Stifel,Not Provided,3,hold,-0.0
1108,1108,1108,-0.0,M,-2147483648,2010-08-04,Atlantic Equities LLP,12 month,5,overweight,5.5
1109,1109,1109,-0.0,M,-2147483648,2010-05-06,UBS,Not Provided,5,buy,6.0
1110,1110,1110,-0.0,M,-2147483648,2010-05-05,Goldman Sachs,12 month,3,neutral/neutral,5.75
1111,1111,1111,-0.0,M,-2147483648,2010-02-26,Gabelli & Co,Not Provided,3,hold,-0.0
1112,1112,1112,-0.0,D,-2147483648,2010-02-17,EVA Dimensions,Not Provided,3,hold,-0.0
1113,1113,1113,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
1114,1114,1114,-0.0,M,-2147483648,2010-09-27,Piper Jaffray,12 month,5,overweight,6.0
1115,1115,1115,-0.0,M,-2147483648,2010-09-22,BMO Capital Markets,Not Provided,3,market perform,6.0
1116,1116,1116,-0.0,M,-2147483648,2010-09-17,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1117,1117,1117,-0.0,M,-2147483648,2010-09-16,Goldman Sachs,12 month,5,Buy/Neutral,7.0
1118,1118,1118,-0.0,M,-2147483648,2010-09-14,Morgan Stanley,12 month,5,Overwt/Attractive,7.3
1119,1119,1119,-0.0,M,-2147483648,2010-08-20,Argus Research Corp,Not Provided,5,buy,-0.0
1120,1120,1120,-0.0,M,-2147483648,2010-08-12,Oppenheimer & Co,Not Provided,-2147483648,not rated,-0.0
1121,1121,1121,-0.0,M,-2147483648,2010-08-06,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1122,1122,1122,-0.0,M,-2147483648,2010-08-05,RBC Capital Markets,12 month,3,sector perform,6.0
1123,1123,1123,-0.0,M,-2147483648,2010-08-05,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
1124,1124,1124,-0.0,M,-2147483648,2010-08-05,Raymond James,Not Provided,3,market perform,-0.0
1125,1125,1125,-0.0,M,-2147483648,2010-08-05,FBR Capital Markets,12 month,3,market perform,5.75
1126,1126,1126,-0.0,D,-2147483648,2010-08-05,Collins Stewart,12 month,3,hold,6.0
1127,1127,1127,-0.0,M,-2147483648,2010-08-04,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
1128,1128,1128,-0.0,M,-2147483648,2010-08-04,Hilliard Lyons,Not Provided,3,neutral,-0.0
1129,1129,1129,-0.0,M,-2147483648,2010-08-04,Stifel,Not Provided,3,hold,-0.0
1130,1130,1130,-0.0,M,-2147483648,2010-08-04,Atlantic Equities LLP,12 month,5,overweight,5.5
1131,1131,1131,-0.0,M,-2147483648,2010-05-06,UBS,Not Provided,5,buy,6.0
1132,1132,1132,-0.0,M,-2147483648,2010-02-26,Gabelli & Co,Not Provided,3,hold,-0.0
1133,1133,1133,-0.0,D,-2147483648,2010-02-17,EVA Dimensions,Not Provided,3,hold,-0.0
1134,1134,1134,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
1135,1135,1135,-0.0,M,-2147483648,2010-11-01,Piper Jaffray,12 month,5,overweight,6.0
1136,1136,1136,-0.0,M,-2147483648,2010-10-29,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1137,1137,1137,-0.0,M,-2147483648,2010-10-18,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1138,1138,1138,-0.0,M,-2147483648,2010-10-14,UBS,Not Provided,5,buy,7.0
1139,1139,1139,-0.0,M,-2147483648,2010-09-22,BMO Capital Markets,Not Provided,3,market perform,6.0
1140,1140,1140,-0.0,M,-2147483648,2010-09-16,Goldman Sachs,12 month,5,Buy/Neutral,7.0
1141,1141,1141,-0.0,M,-2147483648,2010-09-14,Morgan Stanley,12 month,5,Overwt/Attractive,7.3
1142,1142,1142,-0.0,M,-2147483648,2010-08-20,Argus Research Corp,Not Provided,5,buy,-0.0
1143,1143,1143,-0.0,M,-2147483648,2010-08-12,Oppenheimer & Co,Not Provided,-2147483648,not rated,-0.0
1144,1144,1144,-0.0,M,-2147483648,2010-08-05,RBC Capital Markets,12 month,3,sector perform,6.0
1145,1145,1145,-0.0,M,-2147483648,2010-08-05,Raymond James,Not Provided,3,market perform,-0.0
1146,1146,1146,-0.0,M,-2147483648,2010-08-05,FBR Capital Markets,12 month,3,market perform,5.75
1147,1147,1147,-0.0,D,-2147483648,2010-08-05,Collins Stewart,12 month,3,hold,6.0
1148,1148,1148,-0.0,M,-2147483648,2010-08-04,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
1149,1149,1149,-0.0,M,-2147483648,2010-08-04,Hilliard Lyons,Not Provided,3,neutral,-0.0
1150,1150,1150,-0.0,M,-2147483648,2010-08-04,Stifel,Not Provided,3,hold,-0.0
1151,1151,1151,-0.0,M,-2147483648,2010-08-04,Atlantic Equities LLP,12 month,5,overweight,5.5
1152,1152,1152,-0.0,M,-2147483648,2010-02-26,Gabelli & Co,Not Provided,3,hold,-0.0
1153,1153,1153,-0.0,D,-2147483648,2010-02-17,EVA Dimensions,Not Provided,3,hold,-0.0
1154,1154,1154,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
1155,1155,1155,-0.0,M,-2147483648,2010-11-29,Piper Jaffray,12 month,5,overweight,7.0
1156,1156,1156,-0.0,M,-2147483648,2010-11-17,Argus Research Corp,Not Provided,5,buy,-0.0
1157,1157,1157,-0.0,M,-2147483648,2010-11-17,Hilliard Lyons,Not Provided,3,neutral,-0.0
1158,1158,1158,-0.0,M,-2147483648,2010-11-10,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1159,1159,1159,-0.0,M,-2147483648,2010-11-04,FBR Capital Markets,Not Provided,3,market perform,7.0
1160,1160,1160,-0.0,M,-2147483648,2010-11-04,Gabelli & Co,Not Provided,3,hold,-0.0
1161,1161,1161,-0.0,M,-2147483648,2010-11-03,BMO Capital Markets,Not Provided,3,market perform,7.0
1162,1162,1162,-0.0,M,-2147483648,2010-11-03,Morgan Stanley,12 month,5,Overwt/Attractive,7.3
1163,1163,1163,-0.0,M,-2147483648,2010-11-03,Goldman Sachs,12 month,5,Buy/Neutral,7.25
1164,1164,1164,-0.0,M,-2147483648,2010-11-03,RBC Capital Markets,12 month,3,sector perform,7.0
1165,1165,1165,-0.0,M,-2147483648,2010-11-03,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
1166,1166,1166,-0.0,M,-2147483648,2010-11-03,Raymond James,Not Provided,3,market perform,-0.0
1167,1167,1167,-0.0,M,-2147483648,2010-11-03,Stifel,Not Provided,3,hold,-0.0
1168,1168,1168,-0.0,M,-2147483648,2010-11-03,Oppenheimer & Co,Not Provided,-2147483648,not rated,-0.0
1169,1169,1169,-0.0,M,-2147483648,2010-11-03,Atlantic Equities LLP,12 month,5,overweight,5.5
1170,1170,1170,-0.0,M,-2147483648,2010-11-03,Collins Stewart,12 month,3,neutral,7.0
1171,1171,1171,-0.0,M,-2147483648,2010-11-03,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1172,1172,1172,-0.0,M,-2147483648,2010-10-14,UBS,Not Provided,5,buy,7.0
1173,1173,1173,-0.0,D,-2147483648,2010-02-17,EVA Dimensions,Not Provided,3,hold,-0.0
1174,1174,1174,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
1175,1175,1175,-0.0,M,-2147483648,2010-12-28,Nomura,6 month,5,buy,8.0
1176,1176,1176,-0.0,M,-2147483648,2010-12-27,Piper Jaffray,12 month,5,overweight,7.0
1177,1177,1177,-0.0,M,-2147483648,2010-12-20,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1178,1178,1178,-0.0,M,-2147483648,2010-12-09,UBS,12 month,5,buy,7.6
1179,1179,1179,-0.0,M,-2147483648,2010-12-08,BMO Capital Markets,Not Provided,3,market perform,7.0
1180,1180,1180,-0.0,M,-2147483648,2010-12-08,Goldman Sachs,12 month,5,Buy/Neutral,7.75
1181,1181,1181,-0.0,M,-2147483648,2010-11-17,Argus Research Corp,Not Provided,5,buy,-0.0
1182,1182,1182,-0.0,M,-2147483648,2010-11-17,Hilliard Lyons,Not Provided,3,neutral,-0.0
1183,1183,1183,-0.0,M,-2147483648,2010-11-10,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1184,1184,1184,-0.0,M,-2147483648,2010-11-04,FBR Capital Markets,Not Provided,3,market perform,7.0
1185,1185,1185,-0.0,M,-2147483648,2010-11-04,Gabelli & Co,Not Provided,3,hold,-0.0
1186,1186,1186,-0.0,M,-2147483648,2010-11-03,Morgan Stanley,12 month,5,Overwt/Attractive,7.3
1187,1187,1187,-0.0,M,-2147483648,2010-11-03,RBC Capital Markets,12 month,3,sector perform,7.0
1188,1188,1188,-0.0,M,-2147483648,2010-11-03,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
1189,1189,1189,-0.0,M,-2147483648,2010-11-03,Raymond James,Not Provided,3,market perform,-0.0
1190,1190,1190,-0.0,M,-2147483648,2010-11-03,Stifel,Not Provided,3,hold,-0.0
1191,1191,1191,-0.0,M,-2147483648,2010-11-03,Oppenheimer & Co,Not Provided,-2147483648,not rated,-0.0
1192,1192,1192,-0.0,M,-2147483648,2010-11-03,Collins Stewart,12 month,3,neutral,7.0
1193,1193,1193,-0.0,D,-2147483648,2010-02-17,EVA Dimensions,Not Provided,3,hold,-0.0
1194,1194,1194,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
1195,1195,1195,-0.0,M,-2147483648,2011-01-26,Morgan Stanley,12 month,5,Overwt/In-Line,7.3
1196,1196,1196,-0.0,M,-2147483648,2011-01-20,Raymond James,Not Provided,3,market perform,-0.0
1197,1197,1197,-0.0,M,-2147483648,2011-01-20,Oppenheimer & Co,Not Provided,-2147483648,not rated,-0.0
1198,1198,1198,-0.0,M,-2147483648,2011-01-13,UBS,12 month,5,buy,7.85
1199,1199,1199,-0.0,M,-2147483648,2011-01-10,BMO Capital Markets,Not Provided,3,market perform,7.0
1200,1200,1200,-0.0,D,-2147483648,2011-01-05,Argus Research Corp,Not Provided,1,sell,-0.0
1201,1201,1201,-0.0,M,-2147483648,2011-01-03,Piper Jaffray,12 month,5,overweight,7.0
1202,1202,1202,-0.0,M,-2147483648,2010-12-28,Nomura,6 month,5,buy,8.0
1203,1203,1203,-0.0,M,-2147483648,2010-12-20,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1204,1204,1204,-0.0,M,-2147483648,2010-12-08,Goldman Sachs,12 month,5,Buy/Neutral,7.75
1205,1205,1205,-0.0,M,-2147483648,2010-11-17,Hilliard Lyons,Not Provided,3,neutral,-0.0
1206,1206,1206,-0.0,M,-2147483648,2010-11-10,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1207,1207,1207,-0.0,M,-2147483648,2010-11-04,FBR Capital Markets,Not Provided,3,market perform,7.0
1208,1208,1208,-0.0,M,-2147483648,2010-11-04,Gabelli & Co,Not Provided,3,hold,-0.0
1209,1209,1209,-0.0,M,-2147483648,2010-11-03,RBC Capital Markets,12 month,3,sector perform,7.0
1210,1210,1210,-0.0,M,-2147483648,2010-11-03,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
1211,1211,1211,-0.0,M,-2147483648,2010-11-03,Stifel,Not Provided,3,hold,-0.0
1212,1212,1212,-0.0,M,-2147483648,2010-11-03,Collins Stewart,12 month,3,neutral,7.0
1213,1213,1213,-0.0,D,-2147483648,2010-02-17,EVA Dimensions,Not Provided,3,hold,-0.0
1214,1214,1214,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
1215,1215,1215,-0.0,M,-2147483648,2011-02-22,Piper Jaffray,12 month,5,overweight,7.0
1216,1216,1216,-0.0,M,-2147483648,2011-02-18,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1217,1217,1217,-0.0,M,-2147483648,2011-02-16,RBC Capital Markets,12 month,3,sector perform,7.0
1218,1218,1218,-0.0,M,-2147483648,2011-02-16,Hilliard Lyons,Not Provided,3,neutral,-0.0
1219,1219,1219,-0.0,M,-2147483648,2011-02-16,Raymond James,Not Provided,3,market perform,-0.0
1220,1220,1220,-0.0,M,-2147483648,2011-02-16,FBR Capital Markets,12 month,3,market perform,7.5
1221,1221,1221,-0.0,M,-2147483648,2011-02-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1222,1222,1222,-0.0,M,-2147483648,2011-02-15,BMO Capital Markets,Not Provided,3,market perform,7.0
1223,1223,1223,-0.0,M,-2147483648,2011-02-15,Morgan Stanley,12 month,5,Overwt/In-Line,7.3
1224,1224,1224,-0.0,M,-2147483648,2011-02-15,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
1225,1225,1225,-0.0,M,-2147483648,2011-02-15,Stifel,Not Provided,3,hold,-0.0
1226,1226,1226,-0.0,M,-2147483648,2011-02-15,Oppenheimer & Co,Not Provided,-2147483648,not rated,-0.0
1227,1227,1227,-0.0,M,-2147483648,2011-02-15,Nomura,12 month,5,buy,8.0
1228,1228,1228,-0.0,M,-2147483648,2011-01-13,UBS,12 month,5,buy,7.85
1229,1229,1229,-0.0,D,-2147483648,2011-01-05,Argus Research Corp,Not Provided,1,sell,-0.0
1230,1230,1230,-0.0,M,-2147483648,2010-12-08,Goldman Sachs,12 month,5,Buy/Neutral,7.75
1231,1231,1231,-0.0,M,-2147483648,2010-11-04,Gabelli & Co,Not Provided,3,hold,-0.0
1232,1232,1232,-0.0,M,-2147483648,2010-11-03,Collins Stewart,12 month,3,neutral,7.0
1233,1233,1233,-0.0,D,-2147483648,2010-02-17,EVA Dimensions,Not Provided,3,hold,-0.0
1234,1234,1234,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
1235,1235,1235,-0.0,M,-2147483648,2011-03-28,Piper Jaffray,12 month,5,overweight,7.0
1236,1236,1236,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
1237,1237,1237,-0.0,M,-2147483648,2011-03-03,Argus Research Corp,Not Provided,1,sell,-0.0
1238,1238,1238,-0.0,M,-2147483648,2011-02-18,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1239,1239,1239,-0.0,M,-2147483648,2011-02-16,RBC Capital Markets,12 month,3,sector perform,7.0
1240,1240,1240,-0.0,M,-2147483648,2011-02-16,Hilliard Lyons,Not Provided,3,neutral,-0.0
1241,1241,1241,-0.0,M,-2147483648,2011-02-16,FBR Capital Markets,12 month,3,market perform,7.5
1242,1242,1242,-0.0,M,-2147483648,2011-02-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1243,1243,1243,-0.0,M,-2147483648,2011-02-15,Morgan Stanley,12 month,5,Overwt/In-Line,7.3
1244,1244,1244,-0.0,M,-2147483648,2011-02-15,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
1245,1245,1245,-0.0,M,-2147483648,2011-02-15,Oppenheimer & Co,Not Provided,-2147483648,not rated,-0.0
1246,1246,1246,-0.0,M,-2147483648,2011-02-15,Nomura,12 month,5,buy,8.0
1247,1247,1247,-0.0,M,-2147483648,2011-01-13,UBS,12 month,5,buy,7.85
1248,1248,1248,-0.0,M,-2147483648,2010-11-04,Gabelli & Co,Not Provided,3,hold,-0.0
1249,1249,1249,-0.0,M,-2147483648,2010-11-03,Collins Stewart,12 month,3,neutral,7.0
1250,1250,1250,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
1251,1251,1251,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
1252,1252,1252,-0.0,M,-2147483648,2011-03-03,Argus Research Corp,Not Provided,1,sell,-0.0
1253,1253,1253,-0.0,M,-2147483648,2011-02-16,Hilliard Lyons,Not Provided,3,neutral,-0.0
1254,1254,1254,-0.0,M,-2147483648,2011-02-16,FBR Capital Markets,12 month,3,market perform,7.5
1255,1255,1255,-0.0,M,-2147483648,2011-02-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1256,1256,1256,-0.0,M,-2147483648,2011-02-15,Morgan Stanley,12 month,5,Overwt/In-Line,7.3
1257,1257,1257,-0.0,M,-2147483648,2011-02-15,Nomura,12 month,5,buy,8.0
1258,1258,1258,-0.0,M,-2147483648,2010-11-04,Gabelli & Co,Not Provided,3,hold,-0.0
1259,1259,1259,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
1260,1260,1260,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
1261,1261,1261,-0.0,M,-2147483648,2011-02-16,Hilliard Lyons,Not Provided,3,neutral,-0.0
1262,1262,1262,-0.0,M,-2147483648,2011-02-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1263,1263,1263,-0.0,M,-2147483648,2010-11-04,Gabelli & Co,Not Provided,3,hold,-0.0
1264,1264,1264,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
1265,1265,1265,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
1266,1266,1266,-0.0,M,-2147483648,2011-02-16,Hilliard Lyons,Not Provided,3,neutral,-0.0
1267,1267,1267,-0.0,M,-2147483648,2011-02-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1268,1268,1268,-0.0,M,-2147483648,2010-11-04,Gabelli & Co,Not Provided,3,hold,-0.0
1269,1269,1269,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
1270,1270,1270,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
1271,1271,1271,-0.0,M,-2147483648,2011-02-16,Hilliard Lyons,Not Provided,3,neutral,-0.0
1272,1272,1272,-0.0,M,-2147483648,2011-02-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1273,1273,1273,-0.0,M,-2147483648,2010-11-04,Gabelli & Co,Not Provided,3,hold,-0.0
1274,1274,1274,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
1275,1275,1275,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
1276,1276,1276,-0.0,M,-2147483648,2011-02-16,Hilliard Lyons,Not Provided,3,neutral,-0.0
1277,1277,1277,-0.0,M,-2147483648,2011-02-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1278,1278,1278,-0.0,M,-2147483648,2010-11-04,Gabelli & Co,Not Provided,3,hold,-0.0
1279,1279,1279,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
1280,1280,1280,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
1281,1281,1281,-0.0,M,-2147483648,2011-02-16,Hilliard Lyons,Not Provided,3,neutral,-0.0
1282,1282,1282,-0.0,M,-2147483648,2011-02-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1283,1283,1283,-0.0,M,-2147483648,2010-11-04,Gabelli & Co,Not Provided,3,hold,-0.0
1284,1284,1284,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
1285,1285,1285,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
1286,1286,1286,-0.0,M,-2147483648,2011-02-16,Hilliard Lyons,Not Provided,3,neutral,-0.0
1287,1287,1287,-0.0,M,-2147483648,2011-02-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1288,1288,1288,-0.0,M,-2147483648,2010-11-04,Gabelli & Co,Not Provided,3,hold,-0.0
1289,1289,1289,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
1290,1290,1290,-0.0,M,-2147483648,2011-02-16,Hilliard Lyons,Not Provided,3,neutral,-0.0
1291,1291,1291,-0.0,M,-2147483648,2011-02-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1292,1292,1292,-0.0,M,-2147483648,2010-11-04,Gabelli & Co,Not Provided,3,hold,-0.0
1293,1293,1293,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
1294,1294,1294,-0.0,M,-2147483648,2011-02-16,Hilliard Lyons,Not Provided,3,neutral,-0.0
1295,1295,1295,-0.0,M,-2147483648,2011-02-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1296,1296,1296,-0.0,M,-2147483648,2010-11-04,Gabelli & Co,Not Provided,3,hold,-0.0
1297,1297,1297,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
1298,1298,1298,-0.0,M,-2147483648,2011-02-16,Hilliard Lyons,Not Provided,3,neutral,-0.0
1299,1299,1299,-0.0,M,-2147483648,2011-02-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1300,1300,1300,-0.0,M,-2147483648,2010-11-04,Gabelli & Co,Not Provided,3,hold,-0.0
1301,1301,1301,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
1302,1302,1302,-0.0,M,-2147483648,2011-02-16,Hilliard Lyons,Not Provided,3,neutral,-0.0
1303,1303,1303,-0.0,M,-2147483648,2011-02-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1304,1304,1304,-0.0,M,-2147483648,2010-11-04,Gabelli & Co,Not Provided,3,hold,-0.0
1305,1305,1305,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
1306,1306,1306,-0.0,M,-2147483648,2011-02-16,Hilliard Lyons,Not Provided,3,neutral,-0.0
1307,1307,1307,-0.0,M,-2147483648,2011-02-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1308,1308,1308,-0.0,M,-2147483648,2010-11-04,Gabelli & Co,Not Provided,3,hold,-0.0
1309,1309,1309,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
1310,1310,1310,-0.0,M,-2147483648,2011-02-16,Hilliard Lyons,Not Provided,3,neutral,-0.0
1311,1311,1311,-0.0,M,-2147483648,2011-02-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1312,1312,1312,-0.0,M,-2147483648,2010-11-04,Gabelli & Co,Not Provided,3,hold,-0.0
1313,1313,1313,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
1314,1314,1314,-0.0,M,-2147483648,2011-02-16,Hilliard Lyons,Not Provided,3,neutral,-0.0
1315,1315,1315,-0.0,M,-2147483648,2011-02-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1316,1316,1316,-0.0,M,-2147483648,2010-11-04,Gabelli & Co,Not Provided,3,hold,-0.0
1317,1317,1317,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
1318,1318,1318,-0.0,M,-2147483648,2011-02-16,Hilliard Lyons,Not Provided,3,neutral,-0.0
1319,1319,1319,-0.0,M,-2147483648,2011-02-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1320,1320,1320,-0.0,M,-2147483648,2010-11-04,Gabelli & Co,Not Provided,3,hold,-0.0
1321,1321,1321,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
1322,1322,1322,-0.0,M,-2147483648,2011-02-16,Hilliard Lyons,Not Provided,3,neutral,-0.0
1323,1323,1323,-0.0,M,-2147483648,2011-02-16,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1324,1324,1324,-0.0,M,-2147483648,2010-11-04,Gabelli & Co,Not Provided,3,hold,-0.0
1325,1325,1325,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
