,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
279,-0.000000,M,-2147483648,2007-05-24,Canaccord Genuity,Not Provided,5,buy,55.000000
280,-0.000000,M,-2147483648,2007-05-24,JMP Securities,12 month,4,market outperform,68.000000
281,-0.000000,M,-2147483648,2007-05-22,Dougherty & Company LLC,12 month,5,buy,70.000000
282,-0.000000,M,-2147483648,2007-05-03,Bear Stearns & Co,Not Provided,3,peerperform,-0.000000
283,-0.000000,M,-2147483648,2007-05-03,Needham & Co,Not Provided,3,hold,-0.000000
284,-0.000000,M,-2147483648,2007-05-03,William Blair & Co,Not Provided,3,market perform,-0.000000
285,-0.000000,R,-2147483648,2007-05-03,Gleacher & Company,Not Provided,1,sell,46.000000
286,-0.000000,M,-2147483648,2007-05-03,Soleil Securities,Not Provided,5,buy,66.000000
287,-0.000000,M,-2147483648,2007-05-03,Independent II Research plc,12 month,5,buy,66.380000
288,-0.000000,M,-2147483648,2007-04-05,Barclays,Not Provided,3,equalwt/neutral,60.000000
289,-0.000000,D,-2147483648,2006-11-02,Davenport & Co,Not Provided,3,neutral,-0.000000
290,-0.000000,M,-2147483648,2005-06-01,Kansas City Capital Associates,Not Provided,5,buy,-0.000000
291,-0.000000,M,-2147483648,2007-08-01,Morgan Stanley,Not Provided,1,Underwt/In-Line,62.000000
292,-0.000000,M,-2147483648,2007-08-01,D.A. Davidson & Co,18 month,3,neutral,97.000000
293,-0.000000,M,-2147483648,2007-08-01,Needham & Co,Not Provided,3,hold,-0.000000
294,-0.000000,M,-2147483648,2007-07-30,William Blair & Co,Not Provided,3,market perform,-0.000000
295,-0.000000,M,-2147483648,2007-07-30,CIBC World Markets,Not Provided,5,sector outperform,89.000000
296,-0.000000,M,-2147483648,2007-07-19,Barclays,Not Provided,3,equalwt/neutral,85.000000
297,-0.000000,M,-2147483648,2007-07-13,Kansas City Capital Associates,Not Provided,5,buy,-0.000000
298,-0.000000,M,-2147483648,2007-07-11,Dougherty & Company LLC,12 month,5,buy,93.000000
299,-0.000000,M,-2147483648,2007-07-09,Soleil Securities,12 month,5,buy,89.000000
300,-0.000000,M,-2147483648,2007-06-27,Baird,Not Provided,3,neutral,76.000000
301,-0.000000,M,-2147483648,2007-06-11,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,60.000000
302,-0.000000,M,-2147483648,2007-06-06,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
303,-0.000000,M,-2147483648,2007-05-25,Thomas Weisel Partners,Not Provided,3,market weight,-0.000000
304,-0.000000,M,-2147483648,2007-05-24,Canaccord Genuity,Not Provided,5,buy,55.000000
305,-0.000000,M,-2147483648,2007-05-24,JMP Securities,12 month,4,market outperform,68.000000
306,-0.000000,M,-2147483648,2007-05-03,Bear Stearns & Co,Not Provided,3,peerperform,-0.000000
307,-0.000000,R,-2147483648,2007-05-03,Gleacher & Company,Not Provided,1,sell,46.000000
308,-0.000000,M,-2147483648,2007-05-03,Independent II Research plc,12 month,5,buy,66.380000
309,-0.000000,D,-2147483648,2006-11-02,Davenport & Co,Not Provided,3,neutral,-0.000000
310,-0.000000,R,-2147483648,2007-08-24,Dougherty & Company LLC,12 month,5,buy,115.000000
311,-0.000000,N,-2147483648,2007-08-24,EVA Dimensions,Not Provided,5,buy,-0.000000
312,-0.000000,M,-2147483648,2007-08-06,CIBC World Markets,Not Provided,5,sector outperform,100.000000
313,-0.000000,M,-2147483648,2007-08-02,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
314,-0.000000,M,-2147483648,2007-08-02,Baird,Not Provided,3,neutral,87.000000
315,-0.000000,M,-2147483648,2007-08-02,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,60.000000
316,-0.000000,D,-2147483648,2007-08-02,Canaccord Genuity,Not Provided,3,hold,92.000000
317,-0.000000,M,-2147483648,2007-08-02,Thomas Weisel Partners,Not Provided,3,market weight,-0.000000
318,-0.000000,R,-2147483648,2007-08-02,JMP Securities,12 month,4,market outperform,100.000000
319,-0.000000,R,-2147483648,2007-08-02,Gleacher & Company,Not Provided,1,sell,84.000000
320,-0.000000,M,-2147483648,2007-08-02,Soleil Securities,12 month,5,buy,107.000000
321,-0.000000,D,-2147483648,2007-08-02,Independent II Research plc,12 month,3,hold,95.970000
322,-0.000000,M,-2147483648,2007-08-02,Barclays,Not Provided,3,equalwt/neutral,100.000000
323,-0.000000,M,-2147483648,2007-08-01,Morgan Stanley,Not Provided,1,Underwt/In-Line,62.000000
324,-0.000000,M,-2147483648,2007-08-01,D.A. Davidson & Co,18 month,3,neutral,97.000000
325,-0.000000,M,-2147483648,2007-08-01,Needham & Co,Not Provided,3,hold,-0.000000
326,-0.000000,M,-2147483648,2007-07-13,Kansas City Capital Associates,Not Provided,5,buy,-0.000000
327,-0.000000,M,-2147483648,2007-05-03,Bear Stearns & Co,Not Provided,3,peerperform,-0.000000
328,-0.000000,D,-2147483648,2006-11-02,Davenport & Co,Not Provided,3,neutral,-0.000000
329,-0.000000,M,-2147483648,2007-10-01,Morgan Stanley,Not Provided,1,Underwt/In-Line,62.000000
330,-0.000000,D,-2147483648,2007-10-01,CIBC World Markets,Not Provided,3,sector perform,-0.000000
331,-0.000000,R,-2147483648,2007-09-28,Dougherty & Company LLC,12 month,5,buy,130.000000
332,-0.000000,M,-2147483648,2007-09-28,William Blair & Co,Not Provided,3,market perform,-0.000000
333,-0.000000,M,-2147483648,2007-09-07,D.A. Davidson & Co,18 month,3,neutral,107.000000
334,-0.000000,M,-2147483648,2007-09-05,Baird,Not Provided,3,neutral,96.000000
335,-0.000000,N,-2147483648,2007-08-24,EVA Dimensions,Not Provided,5,buy,-0.000000
336,-0.000000,M,-2147483648,2007-08-02,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
337,-0.000000,M,-2147483648,2007-08-02,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,60.000000
338,-0.000000,D,-2147483648,2007-08-02,Canaccord Genuity,Not Provided,3,hold,92.000000
339,-0.000000,M,-2147483648,2007-08-02,Thomas Weisel Partners,Not Provided,3,market weight,-0.000000
340,-0.000000,R,-2147483648,2007-08-02,JMP Securities,12 month,4,market outperform,100.000000
341,-0.000000,R,-2147483648,2007-08-02,Gleacher & Company,Not Provided,1,sell,84.000000
342,-0.000000,M,-2147483648,2007-08-02,Soleil Securities,12 month,5,buy,107.000000
343,-0.000000,D,-2147483648,2007-08-02,Independent II Research plc,12 month,3,hold,95.970000
344,-0.000000,M,-2147483648,2007-08-02,Barclays,Not Provided,3,equalwt/neutral,100.000000
345,-0.000000,M,-2147483648,2007-08-01,Needham & Co,Not Provided,3,hold,-0.000000
346,-0.000000,M,-2147483648,2007-07-13,Kansas City Capital Associates,Not Provided,5,buy,-0.000000
347,-0.000000,M,-2147483648,2007-05-03,Bear Stearns & Co,Not Provided,3,peerperform,-0.000000
348,-0.000000,D,-2147483648,2006-11-02,Davenport & Co,Not Provided,3,neutral,-0.000000
349,-0.000000,M,-2147483648,2007-11-01,D.A. Davidson & Co,18 month,3,neutral,107.000000
350,-0.000000,M,-2147483648,2007-11-01,Pacific Crest Securities,12 month,5,outperform,140.000000
351,-0.000000,M,-2147483648,2007-11-01,Baird,Not Provided,3,neutral,96.000000
352,-0.000000,R,-2147483648,2007-11-01,Dougherty & Company LLC,12 month,5,buy,130.000000
353,-0.000000,M,-2147483648,2007-11-01,William Blair & Co,Not Provided,3,market perform,-0.000000
354,-0.000000,M,-2147483648,2007-11-01,CIBC World Markets,Not Provided,3,sector perform,-0.000000
355,-0.000000,M,-2147483648,2007-11-01,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,60.000000
356,-0.000000,D,-2147483648,2007-11-01,Davenport & Co,Not Provided,2,reduce,-0.000000
357,-0.000000,M,-2147483648,2007-11-01,Thomas Weisel Partners,Not Provided,3,market weight,-0.000000
358,-0.000000,R,-2147483648,2007-11-01,JMP Securities,12 month,4,market outperform,140.000000
359,-0.000000,M,-2147483648,2007-11-01,Gleacher & Company,Not Provided,3,neutral,-0.000000
360,-0.000000,M,-2147483648,2007-11-01,Soleil Securities,12 month,5,buy,130.000000
361,-0.000000,U,-2147483648,2007-11-01,Independent II Research plc,12 month,5,buy,131.140000
362,-0.000000,M,-2147483648,2007-10-31,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.000000
363,-0.000000,M,-2147483648,2007-10-31,Needham & Co,Not Provided,3,hold,-0.000000
364,-0.000000,M,-2147483648,2007-10-31,Wedbush,12 month,5,buy,134.000000
365,-0.000000,M,-2147483648,2007-10-24,EVA Dimensions,Not Provided,5,buy,-0.000000
366,-0.000000,M,-2147483648,2007-10-05,Barclays,Not Provided,3,equalwt/neutral,115.000000
367,-0.000000,D,-2147483648,2007-08-02,Canaccord Genuity,Not Provided,3,hold,92.000000
368,-0.000000,M,-2147483648,2007-07-13,Kansas City Capital Associates,Not Provided,5,buy,-0.000000
369,-0.000000,M,-2147483648,2007-05-03,Bear Stearns & Co,Not Provided,3,peerperform,-0.000000
370,-0.000000,M,-2147483648,2007-11-29,Wedbush,12 month,5,buy,134.000000
371,-0.000000,M,-2147483648,2007-11-26,Pacific Crest Securities,12 month,5,outperform,140.000000
372,-0.000000,U,-2147483648,2007-11-26,Canaccord Genuity,Not Provided,5,buy,105.000000
373,-0.000000,M,-2147483648,2007-11-21,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.000000
374,-0.000000,M,-2147483648,2007-11-20,Thomas Weisel Partners,Not Provided,3,market weight,-0.000000
375,-0.000000,M,-2147483648,2007-11-19,Independent II Research plc,12 month,5,buy,131.140000
376,-0.000000,M,-2147483648,2007-11-16,Baird,Not Provided,3,neutral,100.000000
377,-0.000000,R,-2147483648,2007-11-16,JMP Securities,12 month,4,market outperform,140.000000
378,-0.000000,M,-2147483648,2007-11-14,Soleil Securities,12 month,5,buy,130.000000
379,-0.000000,M,-2147483648,2007-11-12,Gleacher & Company,Not Provided,3,neutral,-0.000000
380,-0.000000,M,-2147483648,2007-11-09,CIBC World Markets,Not Provided,3,sector perform,-0.000000
381,-0.000000,M,-2147483648,2007-11-07,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,60.000000
382,-0.000000,M,-2147483648,2007-11-01,D.A. Davidson & Co,18 month,3,neutral,107.000000
383,-0.000000,R,-2147483648,2007-11-01,Dougherty & Company LLC,12 month,5,buy,130.000000
384,-0.000000,M,-2147483648,2007-11-01,William Blair & Co,Not Provided,3,market perform,-0.000000
385,-0.000000,D,-2147483648,2007-11-01,Davenport & Co,Not Provided,2,reduce,-0.000000
386,-0.000000,M,-2147483648,2007-10-31,Needham & Co,Not Provided,3,hold,-0.000000
387,-0.000000,M,-2147483648,2007-10-24,EVA Dimensions,Not Provided,5,buy,-0.000000
388,-0.000000,M,-2147483648,2007-10-05,Barclays,Not Provided,3,equalwt/neutral,115.000000
389,-0.000000,M,-2147483648,2007-07-13,Kansas City Capital Associates,Not Provided,5,buy,-0.000000
390,-0.000000,M,-2147483648,2007-05-03,Bear Stearns & Co,Not Provided,3,peerperform,-0.000000
391,-0.000000,M,-2147483648,2007-12-20,Dougherty & Company LLC,12 month,5,buy,130.000000
392,-0.000000,M,-2147483648,2007-12-20,Gleacher & Company,Not Provided,3,neutral,-0.000000
393,-0.000000,R,-2147483648,2007-12-12,JMP Securities,12 month,4,market outperform,140.000000
394,-0.000000,M,-2147483648,2007-12-11,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.000000
395,-0.000000,M,-2147483648,2007-12-11,CIBC World Markets,Not Provided,3,sector perform,-0.000000
396,-0.000000,M,-2147483648,2007-12-11,Soleil Securities,12 month,5,buy,130.000000
397,-0.000000,M,-2147483648,2007-11-29,Wedbush,12 month,5,buy,134.000000
398,-0.000000,M,-2147483648,2007-11-26,Pacific Crest Securities,12 month,5,outperform,140.000000
399,-0.000000,U,-2147483648,2007-11-26,Canaccord Genuity,Not Provided,5,buy,105.000000
400,-0.000000,M,-2147483648,2007-11-20,Thomas Weisel Partners,Not Provided,3,market weight,-0.000000
401,-0.000000,M,-2147483648,2007-11-19,Independent II Research plc,12 month,5,buy,131.140000
402,-0.000000,M,-2147483648,2007-11-16,Baird,Not Provided,3,neutral,100.000000
403,-0.000000,M,-2147483648,2007-11-07,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,60.000000
404,-0.000000,M,-2147483648,2007-11-01,D.A. Davidson & Co,18 month,3,neutral,107.000000
405,-0.000000,M,-2147483648,2007-11-01,William Blair & Co,Not Provided,3,market perform,-0.000000
406,-0.000000,D,-2147483648,2007-11-01,Davenport & Co,Not Provided,2,reduce,-0.000000
407,-0.000000,M,-2147483648,2007-10-31,Needham & Co,Not Provided,3,hold,-0.000000
408,-0.000000,M,-2147483648,2007-10-24,EVA Dimensions,Not Provided,5,buy,-0.000000
409,-0.000000,M,-2147483648,2007-10-05,Barclays,Not Provided,3,equalwt/neutral,115.000000
410,-0.000000,M,-2147483648,2007-07-13,Kansas City Capital Associates,Not Provided,5,buy,-0.000000
411,-0.000000,M,-2147483648,2007-05-03,Bear Stearns & Co,Not Provided,3,peerperform,-0.000000
412,-0.000000,U,-2147483648,2008-02-01,Needham & Co,12 month,5,buy,85.000000
413,-0.000000,M,-2147483648,2008-01-31,Dougherty & Company LLC,12 month,5,buy,130.000000
414,-0.000000,M,-2147483648,2008-01-31,Thomas Weisel Partners,Not Provided,3,market weight,-0.000000
415,-0.000000,M,-2147483648,2008-01-31,Oppenheimer & Co,Not Provided,5,outperform,77.000000
416,-0.000000,R,-2147483648,2008-01-31,JMP Securities,12 month,4,market outperform,140.000000
417,-0.000000,M,-2147483648,2008-01-31,Soleil Securities,12 month,5,buy,90.000000
418,-0.000000,M,-2147483648,2008-01-16,Independent II Research plc,12 month,5,buy,131.140000
419,-0.000000,M,-2147483648,2008-01-11,EVA Dimensions,Not Provided,5,buy,-0.000000
420,-0.000000,U,-2147483648,2008-01-10,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.000000
421,-0.000000,M,-2147483648,2008-01-10,Wedbush,12 month,5,buy,97.000000
422,-0.000000,M,-2147483648,2008-01-08,Baird,Not Provided,3,neutral,94.000000
423,-0.000000,M,-2147483648,2008-01-08,William Blair & Co,Not Provided,3,market perform,-0.000000
424,-0.000000,M,-2147483648,2007-12-20,Gleacher & Company,Not Provided,3,neutral,-0.000000
425,-0.000000,M,-2147483648,2007-11-26,Pacific Crest Securities,12 month,5,outperform,140.000000
426,-0.000000,U,-2147483648,2007-11-26,Canaccord Genuity,Not Provided,5,buy,105.000000
427,-0.000000,M,-2147483648,2007-11-07,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,60.000000
428,-0.000000,M,-2147483648,2007-11-01,D.A. Davidson & Co,18 month,3,neutral,107.000000
429,-0.000000,D,-2147483648,2007-11-01,Davenport & Co,Not Provided,2,reduce,-0.000000
430,-0.000000,M,-2147483648,2007-10-05,Barclays,Not Provided,3,equalwt/neutral,115.000000
431,-0.000000,M,-2147483648,2007-07-13,Kansas City Capital Associates,Not Provided,5,buy,-0.000000
432,-0.000000,M,-2147483648,2007-05-03,Bear Stearns & Co,Not Provided,3,peerperform,-0.000000
433,-0.000000,M,-2147483648,2008-02-21,Bear Stearns & Co,Not Provided,3,peerperform,-0.000000
434,-0.000000,M,-2147483648,2008-02-21,D.A. Davidson & Co,18 month,5,buy,81.000000
435,-0.000000,U,-2147483648,2008-02-21,Baird,Not Provided,5,outperform,79.000000
436,-0.000000,M,-2147483648,2008-02-21,Wedbush,12 month,5,buy,97.000000
437,-0.000000,M,-2147483648,2008-02-21,William Blair & Co,Not Provided,3,market perform,-0.000000
438,-0.000000,M,-2147483648,2008-02-21,Davenport & Co,Not Provided,2,reduce,-0.000000
439,-0.000000,M,-2147483648,2008-02-21,Thomas Weisel Partners,Not Provided,3,market weight,-0.000000
440,-0.000000,M,-2147483648,2008-02-21,Oppenheimer & Co,Not Provided,5,outperform,77.000000
441,-0.000000,R,-2147483648,2008-02-21,JMP Securities,12 month,4,market outperform,117.000000
442,-0.000000,M,-2147483648,2008-02-21,Gleacher & Company,Not Provided,3,neutral,-0.000000
443,-0.000000,M,-2147483648,2008-02-21,Soleil Securities,12 month,5,buy,90.000000
444,-0.000000,M,-2147483648,2008-02-21,Barclays,Not Provided,3,equalwt/neutral,89.000000
445,-0.000000,M,-2147483648,2008-02-20,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.000000
446,-0.000000,M,-2147483648,2008-02-20,Needham & Co,12 month,5,buy,76.000000
447,-0.000000,R,-2147483648,2008-02-20,Dougherty & Company LLC,12 month,5,buy,130.000000
448,-0.000000,M,-2147483648,2008-02-20,Independent II Research plc,12 month,5,buy,131.140000
449,-0.000000,M,-2147483648,2008-02-19,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,60.000000
450,-0.000000,M,-2147483648,2008-01-11,EVA Dimensions,Not Provided,5,buy,-0.000000
451,-0.000000,U,-2147483648,2007-11-26,Canaccord Genuity,Not Provided,5,buy,105.000000
452,-0.000000,M,-2147483648,2007-07-13,Kansas City Capital Associates,Not Provided,5,buy,-0.000000
453,-0.000000,M,-2147483648,2008-04-01,Baird,Not Provided,5,outperform,79.000000
454,-0.000000,M,-2147483648,2008-04-01,Barclays,Not Provided,3,equalwt/neutral,89.000000
455,-0.000000,N,-2147483648,2008-03-28,Stanford Group,Not Provided,1,sell,46.000000
456,-0.000000,R,-2147483648,2008-03-26,JMP Securities,12 month,4,market outperform,117.000000
457,-0.000000,M,-2147483648,2008-03-25,Oppenheimer & Co,Not Provided,5,outperform,77.000000
458,-0.000000,M,-2147483648,2008-03-17,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.000000
459,-0.000000,U,-2147483648,2008-03-04,Davenport & Co,Not Provided,3,neutral,-0.000000
460,-0.000000,M,-2147483648,2008-02-21,Bear Stearns & Co,Not Provided,3,peerperform,-0.000000
461,-0.000000,M,-2147483648,2008-02-21,D.A. Davidson & Co,18 month,5,buy,81.000000
462,-0.000000,M,-2147483648,2008-02-21,Wedbush,12 month,5,buy,97.000000
463,-0.000000,M,-2147483648,2008-02-21,William Blair & Co,Not Provided,3,market perform,-0.000000
464,-0.000000,M,-2147483648,2008-02-21,Thomas Weisel Partners,Not Provided,3,market weight,-0.000000
465,-0.000000,M,-2147483648,2008-02-21,Gleacher & Company,Not Provided,3,neutral,-0.000000
466,-0.000000,M,-2147483648,2008-02-21,Soleil Securities,12 month,5,buy,90.000000
467,-0.000000,M,-2147483648,2008-02-20,Needham & Co,12 month,5,buy,76.000000
468,-0.000000,R,-2147483648,2008-02-20,Dougherty & Company LLC,12 month,5,buy,130.000000
469,-0.000000,M,-2147483648,2008-02-20,Independent II Research plc,12 month,5,buy,131.140000
470,-0.000000,M,-2147483648,2008-02-19,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,60.000000
471,-0.000000,M,-2147483648,2008-01-11,EVA Dimensions,Not Provided,5,buy,-0.000000
472,-0.000000,U,-2147483648,2007-11-26,Canaccord Genuity,Not Provided,5,buy,105.000000
473,-0.000000,M,-2147483648,2007-07-13,Kansas City Capital Associates,Not Provided,5,buy,-0.000000
474,-0.000000,M,-2147483648,2008-05-01,Needham & Co,12 month,5,buy,48.000000
475,-0.000000,M,-2147483648,2008-05-01,Baird,Not Provided,5,outperform,56.000000
476,-0.000000,R,-2147483648,2008-05-01,Dougherty & Company LLC,12 month,5,buy,47.000000
477,-0.000000,M,-2147483648,2008-05-01,Wedbush,12 month,5,buy,55.000000
478,-0.000000,M,-2147483648,2008-05-01,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,60.000000
479,-0.000000,M,-2147483648,2008-05-01,Davenport & Co,Not Provided,3,neutral,-0.000000
480,-0.000000,M,-2147483648,2008-05-01,Canaccord Genuity,Not Provided,5,buy,67.000000
481,-0.000000,M,-2147483648,2008-05-01,Thomas Weisel Partners,Not Provided,3,market weight,-0.000000
482,-0.000000,M,-2147483648,2008-05-01,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
483,-0.000000,D,-2147483648,2008-05-01,JMP Securities,Not Provided,3,market perform,-0.000000
484,-0.000000,M,-2147483648,2008-05-01,Gleacher & Company,Not Provided,3,neutral,-0.000000
485,-0.000000,M,-2147483648,2008-05-01,Soleil Securities,Not Provided,3,hold,48.000000
486,-0.000000,M,-2147483648,2008-05-01,Barclays,Not Provided,3,equalwt/neutral,47.000000
487,-0.000000,M,-2147483648,2008-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.000000
488,-0.000000,M,-2147483648,2008-04-30,D.A. Davidson & Co,18 month,5,buy,61.000000
489,-0.000000,M,-2147483648,2008-04-29,J.P. Morgan,Not Provided,3,neutral,-0.000000
490,-0.000000,M,-2147483648,2008-04-28,William Blair & Co,Not Provided,3,market perform,-0.000000
491,-0.000000,M,-2147483648,2008-04-21,EVA Dimensions,Not Provided,5,buy,-0.000000
492,-0.000000,M,-2147483648,2008-04-17,Independent II Research plc,12 month,5,buy,62.980000
493,-0.000000,M,-2147483648,2008-02-21,Bear Stearns & Co,Not Provided,3,peerperform,-0.000000
494,-0.000000,M,-2147483648,2007-07-13,Kansas City Capital Associates,Not Provided,5,buy,-0.000000
