,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
1072,1072,-0.0,M,-2147483648,2013-11-01,Stifel,12 month,5,buy,39.0,1072.0
1073,1073,-0.0,M,-2147483648,2013-11-01,Sidoti & Company LLC,12 month,5,buy,39.0,1073.0
1074,1074,-0.0,M,-2147483648,2013-11-01,Great Lakes Review,12 month,3,hold,33.0,1074.0
1075,1075,-0.0,M,-2147483648,2013-10-31,Baird,12 month,5,outperform,38.0,1075.0
1076,1076,-0.0,M,-2147483648,2013-10-31,William Blair & Co,Not Provided,5,outperform,-0.0,1076.0
1077,1077,-0.0,M,-2147483648,2013-10-31,Raymond James,12 month,5,outperform,35.0,1077.0
1078,1078,-0.0,M,-2147483648,2013-10-31,CL King & Associates,12 month,5,buy,35.0,1078.0
1079,1079,-0.0,M,-2147483648,2013-10-31,BB&T Capital Markets,12 month,5,buy,37.0,1079.0
1080,1080,-0.0,M,-2147483648,2013-10-28,Barrington Research,12 month,5,outperform,33.0,1080.0
1081,1081,-0.0,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,1,sell,-0.0,1081.0
1082,1082,-0.0,M,-2147483648,2013-11-25,Raymond James,12 month,5,outperform,35.0,1082.0
1083,1083,-0.0,D,-2147483648,2013-11-04,Barrington Research,Not Provided,3,market perform,-0.0,1083.0
1084,1084,-0.0,M,-2147483648,2013-11-01,Stephens Inc,12 month,5,overweight,38.0,1084.0
1085,1085,-0.0,M,-2147483648,2013-11-01,Stifel,12 month,5,buy,39.0,1085.0
1086,1086,-0.0,M,-2147483648,2013-11-01,Sidoti & Company LLC,12 month,5,buy,39.0,1086.0
1087,1087,-0.0,M,-2147483648,2013-11-01,Great Lakes Review,12 month,3,hold,33.0,1087.0
1088,1088,-0.0,M,-2147483648,2013-10-31,Baird,12 month,5,outperform,38.0,1088.0
1089,1089,-0.0,M,-2147483648,2013-10-31,William Blair & Co,Not Provided,5,outperform,-0.0,1089.0
1090,1090,-0.0,M,-2147483648,2013-10-31,CL King & Associates,12 month,5,buy,35.0,1090.0
1091,1091,-0.0,M,-2147483648,2013-10-31,BB&T Capital Markets,12 month,5,buy,37.0,1091.0
1092,1092,-0.0,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,1,sell,-0.0,1092.0
1093,1093,-0.0,M,-2147483648,2013-12-09,Stifel,12 month,5,buy,39.0,1093.0
1094,1094,-0.0,M,-2147483648,2013-12-09,Sidoti & Company LLC,12 month,5,buy,43.0,1094.0
1095,1095,-0.0,M,-2147483648,2013-12-06,Baird,12 month,5,outperform,38.0,1095.0
1096,1096,-0.0,M,-2147483648,2013-12-06,William Blair & Co,Not Provided,5,outperform,-0.0,1096.0
1097,1097,-0.0,M,-2147483648,2013-12-06,Raymond James,12 month,5,outperform,35.0,1097.0
1098,1098,-0.0,M,-2147483648,2013-12-06,Barrington Research,Not Provided,3,market perform,-0.0,1098.0
1099,1099,-0.0,M,-2147483648,2013-12-06,CL King & Associates,12 month,5,buy,35.0,1099.0
1100,1100,-0.0,M,-2147483648,2013-12-06,BB&T Capital Markets,12 month,5,buy,37.0,1100.0
1101,1101,-0.0,M,-2147483648,2013-12-06,Great Lakes Review,12 month,3,hold,33.0,1101.0
1102,1102,-0.0,M,-2147483648,2013-11-01,Stephens Inc,12 month,5,overweight,38.0,1102.0
1103,1103,-0.0,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,1,sell,-0.0,1103.0
1104,1104,-0.0,M,-2147483648,2014-01-31,Stifel,12 month,5,buy,39.0,1104.0
1105,1105,-0.0,M,-2147483648,2014-01-30,Baird,12 month,5,outperform,38.0,1105.0
1106,1106,-0.0,M,-2147483648,2014-01-28,Great Lakes Review,12 month,4,Gradually Accumulate,34.0,1106.0
1107,1107,-0.0,M,-2147483648,2014-01-27,Stephens Inc,Not Provided,5,overweight,38.0,1107.0
1108,1108,-0.0,M,-2147483648,2014-01-27,Raymond James,12 month,5,outperform,35.0,1108.0
1109,1109,-0.0,M,-2147483648,2014-01-21,Sidoti & Company LLC,12 month,5,buy,43.0,1109.0
1110,1110,-0.0,M,-2147483648,2014-01-21,BB&T Capital Markets,12 month,5,buy,37.0,1110.0
1111,1111,-0.0,M,-2147483648,2014-01-15,William Blair & Co,Not Provided,5,outperform,-0.0,1111.0
1112,1112,-0.0,N,-2147483648,2014-01-09,FBR Capital Markets,12 month,5,outperform,40.0,1112.0
1113,1113,-0.0,M,-2147483648,2013-12-06,Barrington Research,Not Provided,3,market perform,-0.0,1113.0
1114,1114,-0.0,M,-2147483648,2013-12-06,CL King & Associates,12 month,5,buy,35.0,1114.0
1115,1115,-0.0,M,-2147483648,2014-02-28,Baird,12 month,5,outperform,36.0,1115.0
1116,1116,-0.0,M,-2147483648,2014-02-28,Stephens Inc,12 month,5,overweight,38.0,1116.0
1117,1117,-0.0,M,-2147483648,2014-02-28,FBR Capital Markets,12 month,5,outperform,40.0,1117.0
1118,1118,-0.0,M,-2147483648,2014-02-28,CL King & Associates,12 month,5,buy,35.0,1118.0
1119,1119,-0.0,M,-2147483648,2014-02-28,Sidoti & Company LLC,12 month,5,buy,43.0,1119.0
1120,1120,-0.0,M,-2147483648,2014-02-27,William Blair & Co,Not Provided,5,outperform,-0.0,1120.0
1121,1121,-0.0,M,-2147483648,2014-02-27,Raymond James,12 month,5,outperform,35.0,1121.0
1122,1122,-0.0,M,-2147483648,2014-02-27,Stifel,12 month,5,buy,39.0,1122.0
1123,1123,-0.0,M,-2147483648,2014-02-27,BB&T Capital Markets,12 month,5,buy,37.0,1123.0
1124,1124,-0.0,M,-2147483648,2014-02-27,Great Lakes Review,12 month,4,Gradually Accumulate,36.0,1124.0
1125,1125,-0.0,M,-2147483648,2014-02-24,Barrington Research,Not Provided,3,market perform,-0.0,1125.0
1126,1126,-0.0,N,-2147483648,2014-02-10,EVA Dimensions,Not Provided,1,sell,-0.0,1126.0
1127,1127,-0.0,M,-2147483648,2014-04-01,EVA Dimensions,Not Provided,1,underweight,-0.0,1127.0
1128,1128,-0.0,M,-2147483648,2014-03-31,Stephens Inc,Not Provided,5,overweight,38.0,1128.0
1129,1129,-0.0,M,-2147483648,2014-03-30,Stifel,12 month,5,buy,39.0,1129.0
1130,1130,-0.0,M,-2147483648,2014-03-28,Baird,12 month,5,outperform,36.0,1130.0
1131,1131,-0.0,M,-2147483648,2014-03-28,Great Lakes Review,12 month,4,Gradually Accumulate,36.0,1131.0
1132,1132,-0.0,M,-2147483648,2014-03-21,Raymond James,12 month,5,outperform,35.0,1132.0
1133,1133,-0.0,M,-2147483648,2014-03-03,Barrington Research,12 month,3,market perform,30.0,1133.0
1134,1134,-0.0,M,-2147483648,2014-02-28,FBR Capital Markets,12 month,5,outperform,40.0,1134.0
1135,1135,-0.0,M,-2147483648,2014-02-28,CL King & Associates,12 month,5,buy,35.0,1135.0
1136,1136,-0.0,M,-2147483648,2014-02-28,Sidoti & Company LLC,12 month,5,buy,43.0,1136.0
1137,1137,-0.0,M,-2147483648,2014-02-27,William Blair & Co,Not Provided,5,outperform,-0.0,1137.0
1138,1138,-0.0,M,-2147483648,2014-02-27,BB&T Capital Markets,12 month,5,buy,37.0,1138.0
1139,1139,-0.0,M,-2147483648,2014-04-30,Baird,12 month,5,outperform,36.0,1139.0
1140,1140,-0.0,M,-2147483648,2014-04-30,Stephens Inc,12 month,5,overweight,38.0,1140.0
1141,1141,-0.0,M,-2147483648,2014-04-30,FBR Capital Markets,12 month,5,outperform,40.0,1141.0
1142,1142,-0.0,M,-2147483648,2014-04-30,Barrington Research,12 month,5,outperform,32.5,1142.0
1143,1143,-0.0,M,-2147483648,2014-04-30,Stifel,12 month,5,buy,39.0,1143.0
1144,1144,-0.0,M,-2147483648,2014-04-30,Sidoti & Company LLC,12 month,5,buy,43.0,1144.0
1145,1145,-0.0,M,-2147483648,2014-04-30,"Morningstar, Inc",Not Provided,3,hold,-0.0,1145.0
1146,1146,-0.0,M,-2147483648,2014-04-30,Northcoast Research,12 month,5,buy,33.0,1146.0
1147,1147,-0.0,M,-2147483648,2014-04-30,EVA Dimensions,Not Provided,1,underweight,-0.0,1147.0
1148,1148,-0.0,M,-2147483648,2014-04-30,Great Lakes Review,12 month,4,Gradually Accumulate,38.0,1148.0
1149,1149,-0.0,M,-2147483648,2014-04-29,William Blair & Co,Not Provided,5,outperform,-0.0,1149.0
1150,1150,-0.0,M,-2147483648,2014-04-29,Raymond James,12 month,5,outperform,33.0,1150.0
1151,1151,-0.0,M,-2147483648,2014-04-29,CL King & Associates,12 month,5,buy,35.0,1151.0
1152,1152,-0.0,M,-2147483648,2014-04-29,BB&T Capital Markets,12 month,5,buy,37.0,1152.0
1153,1153,-0.0,M,-2147483648,2014-05-30,Stifel,12 month,5,buy,39.0,1153.0
1154,1154,-0.0,M,-2147483648,2014-05-23,Raymond James,12 month,5,outperform,33.0,1154.0
1155,1155,-0.0,M,-2147483648,2014-05-02,Great Lakes Review,12 month,4,Gradually Accumulate,38.0,1155.0
1156,1156,-0.0,M,-2147483648,2014-04-30,Baird,12 month,5,outperform,36.0,1156.0
1157,1157,-0.0,M,-2147483648,2014-04-30,Stephens Inc,12 month,5,overweight,38.0,1157.0
1158,1158,-0.0,M,-2147483648,2014-04-30,FBR Capital Markets,12 month,5,outperform,40.0,1158.0
1159,1159,-0.0,M,-2147483648,2014-04-30,Barrington Research,12 month,5,outperform,32.5,1159.0
1160,1160,-0.0,M,-2147483648,2014-04-30,Sidoti & Company LLC,12 month,5,buy,43.0,1160.0
1161,1161,-0.0,M,-2147483648,2014-04-30,"Morningstar, Inc",Not Provided,3,hold,-0.0,1161.0
1162,1162,-0.0,M,-2147483648,2014-04-30,Northcoast Research,12 month,5,buy,33.0,1162.0
1163,1163,-0.0,M,-2147483648,2014-04-30,EVA Dimensions,Not Provided,1,underweight,-0.0,1163.0
1164,1164,-0.0,M,-2147483648,2014-04-29,William Blair & Co,Not Provided,5,outperform,-0.0,1164.0
1165,1165,-0.0,M,-2147483648,2014-04-29,CL King & Associates,12 month,5,buy,35.0,1165.0
1166,1166,-0.0,M,-2147483648,2014-04-29,BB&T Capital Markets,12 month,5,buy,37.0,1166.0
1167,1167,-0.0,M,-2147483648,2014-07-01,Stifel,12 month,5,buy,39.0,1167.0
1168,1168,-0.0,M,-2147483648,2014-06-30,Raymond James,Not Provided,5,outperform,33.0,1168.0
1169,1169,-0.0,M,-2147483648,2014-06-19,Sidoti & Company LLC,12 month,5,buy,43.0,1169.0
1170,1170,-0.0,M,-2147483648,2014-06-12,Baird,12 month,5,outperform,36.0,1170.0
1171,1171,-0.0,M,-2147483648,2014-06-11,Great Lakes Review,12 month,4,Gradually Accumulate,38.0,1171.0
1172,1172,-0.0,M,-2147483648,2014-06-10,"Morningstar, Inc",Not Provided,3,hold,-0.0,1172.0
1173,1173,-0.0,M,-2147483648,2014-04-30,Stephens Inc,12 month,5,overweight,38.0,1173.0
1174,1174,-0.0,M,-2147483648,2014-04-30,FBR Capital Markets,12 month,5,outperform,40.0,1174.0
1175,1175,-0.0,M,-2147483648,2014-04-30,Barrington Research,12 month,5,outperform,32.5,1175.0
1176,1176,-0.0,M,-2147483648,2014-04-30,Northcoast Research,12 month,5,buy,33.0,1176.0
1177,1177,-0.0,M,-2147483648,2014-04-30,EVA Dimensions,Not Provided,1,underweight,-0.0,1177.0
1178,1178,-0.0,M,-2147483648,2014-04-29,William Blair & Co,Not Provided,5,outperform,-0.0,1178.0
1179,1179,-0.0,M,-2147483648,2014-04-29,CL King & Associates,12 month,5,buy,35.0,1179.0
1180,1180,-0.0,M,-2147483648,2014-04-29,BB&T Capital Markets,12 month,5,buy,37.0,1180.0
1181,1181,-0.0,M,-2147483648,2014-08-01,Baird,12 month,5,outperform,36.0,1181.0
1182,1182,-0.0,M,-2147483648,2014-08-01,Stephens Inc,12 month,5,overweight,38.0,1182.0
1183,1183,-0.0,M,-2147483648,2014-08-01,FBR Capital Markets,12 month,5,outperform,40.0,1183.0
1184,1184,-0.0,M,-2147483648,2014-08-01,Barrington Research,12 month,5,outperform,32.5,1184.0
1185,1185,-0.0,M,-2147483648,2014-08-01,Stifel,12 month,5,buy,33.0,1185.0
1186,1186,-0.0,M,-2147483648,2014-08-01,Sidoti & Company LLC,12 month,5,buy,43.0,1186.0
1187,1187,-0.0,M,-2147483648,2014-08-01,BB&T Capital Markets,12 month,5,buy,37.0,1187.0
1188,1188,-0.0,M,-2147483648,2014-08-01,"Morningstar, Inc",Not Provided,3,hold,-0.0,1188.0
1189,1189,-0.0,M,-2147483648,2014-08-01,Northcoast Research,12 month,5,buy,33.0,1189.0
1190,1190,-0.0,M,-2147483648,2014-07-31,William Blair & Co,Not Provided,5,outperform,-0.0,1190.0
1191,1191,-0.0,M,-2147483648,2014-07-31,Raymond James,12 month,5,outperform,33.0,1191.0
1192,1192,-0.0,M,-2147483648,2014-07-31,CL King & Associates,12 month,5,buy,35.0,1192.0
1193,1193,-0.0,U,-2147483648,2014-07-31,Great Lakes Review,12 month,5,buy,41.0,1193.0
1194,1194,-0.0,M,-2147483648,2014-04-30,EVA Dimensions,Not Provided,1,underweight,-0.0,1194.0
1195,1195,-0.0,M,-2147483648,2014-09-01,Stifel,12 month,5,buy,33.0,1195.0
1196,1196,-0.0,M,-2147483648,2014-09-01,"Morningstar, Inc",Not Provided,3,hold,-0.0,1196.0
1197,1197,-0.0,M,-2147483648,2014-08-28,Raymond James,12 month,5,outperform,33.0,1197.0
1198,1198,-0.0,M,-2147483648,2014-08-22,Baird,12 month,5,outperform,36.0,1198.0
1199,1199,-0.0,M,-2147483648,2014-08-19,Great Lakes Review,12 month,5,buy,41.0,1199.0
1200,1200,-0.0,U,-2147483648,2014-08-13,EVA Dimensions,Not Provided,3,hold,-0.0,1200.0
1201,1201,-0.0,M,-2147483648,2014-08-01,Stephens Inc,12 month,5,overweight,38.0,1201.0
1202,1202,-0.0,M,-2147483648,2014-08-01,FBR Capital Markets,12 month,5,outperform,40.0,1202.0
1203,1203,-0.0,M,-2147483648,2014-08-01,Barrington Research,12 month,5,outperform,32.5,1203.0
1204,1204,-0.0,M,-2147483648,2014-08-01,Sidoti & Company LLC,12 month,5,buy,43.0,1204.0
1205,1205,-0.0,M,-2147483648,2014-08-01,BB&T Capital Markets,12 month,5,buy,37.0,1205.0
1206,1206,-0.0,M,-2147483648,2014-08-01,Northcoast Research,12 month,5,buy,33.0,1206.0
1207,1207,-0.0,M,-2147483648,2014-07-31,William Blair & Co,Not Provided,5,outperform,-0.0,1207.0
1208,1208,-0.0,M,-2147483648,2014-07-31,CL King & Associates,12 month,5,buy,35.0,1208.0
1209,1209,-0.0,M,-2147483648,2014-09-29,Raymond James,12 month,5,outperform,33.0,1209.0
1210,1210,-0.0,M,-2147483648,2014-09-26,Barrington Research,12 month,5,outperform,32.5,1210.0
1211,1211,-0.0,M,-2147483648,2014-09-22,Sidoti & Company LLC,12 month,5,buy,43.0,1211.0
1212,1212,-0.0,M,-2147483648,2014-09-22,"Morningstar, Inc",Not Provided,3,hold,-0.0,1212.0
1213,1213,-0.0,M,-2147483648,2014-09-19,Great Lakes Review,12 month,5,buy,41.0,1213.0
1214,1214,-0.0,M,-2147483648,2014-09-17,William Blair & Co,Not Provided,5,outperform,-0.0,1214.0
1215,1215,-0.0,M,-2147483648,2014-09-09,Stifel,12 month,5,buy,33.0,1215.0
1216,1216,-0.0,M,-2147483648,2014-08-22,Baird,12 month,5,outperform,36.0,1216.0
1217,1217,-0.0,U,-2147483648,2014-08-13,EVA Dimensions,Not Provided,3,hold,-0.0,1217.0
1218,1218,-0.0,M,-2147483648,2014-08-01,Stephens Inc,12 month,5,overweight,38.0,1218.0
1219,1219,-0.0,M,-2147483648,2014-08-01,FBR Capital Markets,12 month,5,outperform,40.0,1219.0
1220,1220,-0.0,M,-2147483648,2014-08-01,BB&T Capital Markets,12 month,5,buy,37.0,1220.0
1221,1221,-0.0,M,-2147483648,2014-08-01,Northcoast Research,12 month,5,buy,33.0,1221.0
1222,1222,-0.0,M,-2147483648,2014-07-31,CL King & Associates,12 month,5,buy,35.0,1222.0
1223,1223,-0.0,M,-2147483648,2014-10-31,Stephens Inc,12 month,5,overweight,38.0,1223.0
1224,1224,-0.0,M,-2147483648,2014-10-31,FBR Capital Markets,Not Provided,5,outperform,40.0,1224.0
1225,1225,-0.0,M,-2147483648,2014-10-31,Barrington Research,12 month,5,outperform,32.5,1225.0
1226,1226,-0.0,M,-2147483648,2014-10-31,Stifel,12 month,5,buy,33.0,1226.0
1227,1227,-0.0,M,-2147483648,2014-10-31,BB&T Capital Markets,12 month,5,buy,37.0,1227.0
1228,1228,-0.0,M,-2147483648,2014-10-31,"Morningstar, Inc",Not Provided,3,hold,-0.0,1228.0
1229,1229,-0.0,M,-2147483648,2014-10-31,Northcoast Research,12 month,5,buy,33.0,1229.0
1230,1230,-0.0,M,-2147483648,2014-10-30,Baird,12 month,5,outperform,36.0,1230.0
1231,1231,-0.0,M,-2147483648,2014-10-30,William Blair & Co,Not Provided,5,outperform,-0.0,1231.0
1232,1232,-0.0,M,-2147483648,2014-10-30,CL King & Associates,12 month,5,buy,35.0,1232.0
1233,1233,-0.0,M,-2147483648,2014-10-30,Sidoti & Company LLC,12 month,5,buy,43.0,1233.0
1234,1234,-0.0,M,-2147483648,2014-10-30,Great Lakes Review,12 month,5,buy,42.0,1234.0
1235,1235,-0.0,M,-2147483648,2014-10-20,Raymond James,12 month,5,outperform,33.0,1235.0
1236,1236,-0.0,D,-2147483648,2014-10-16,EVA Dimensions,Not Provided,1,underweight,-0.0,1236.0
1237,1237,-0.0,M,-2147483648,2014-12-01,Stifel,12 month,5,buy,33.0,1237.0
1238,1238,-0.0,M,-2147483648,2014-11-21,Raymond James,12 month,5,outperform,33.0,1238.0
1239,1239,-0.0,U,-2147483648,2014-11-20,EVA Dimensions,Not Provided,3,hold,-0.0,1239.0
1240,1240,-0.0,M,-2147483648,2014-11-14,Great Lakes Review,12 month,5,buy,42.0,1240.0
1241,1241,-0.0,M,-2147483648,2014-11-04,Barrington Research,12 month,5,outperform,32.5,1241.0
1242,1242,-0.0,M,-2147483648,2014-10-31,Stephens Inc,12 month,5,overweight,38.0,1242.0
1243,1243,-0.0,M,-2147483648,2014-10-31,FBR Capital Markets,Not Provided,5,outperform,40.0,1243.0
1244,1244,-0.0,M,-2147483648,2014-10-31,BB&T Capital Markets,12 month,5,buy,37.0,1244.0
1245,1245,-0.0,M,-2147483648,2014-10-31,"Morningstar, Inc",Not Provided,3,hold,-0.0,1245.0
1246,1246,-0.0,M,-2147483648,2014-10-31,Northcoast Research,12 month,5,buy,33.0,1246.0
1247,1247,-0.0,M,-2147483648,2014-10-30,Baird,12 month,5,outperform,36.0,1247.0
1248,1248,-0.0,M,-2147483648,2014-10-30,William Blair & Co,Not Provided,5,outperform,-0.0,1248.0
1249,1249,-0.0,M,-2147483648,2014-10-30,CL King & Associates,12 month,5,buy,35.0,1249.0
1250,1250,-0.0,M,-2147483648,2014-10-30,Sidoti & Company LLC,12 month,5,buy,43.0,1250.0
1251,1251,-0.0,M,-2147483648,2014-12-31,Stifel,12 month,5,buy,33.0,1251.0
1252,1252,-0.0,M,-2147483648,2014-12-23,"Morningstar, Inc",Not Provided,3,hold,-0.0,1252.0
1253,1253,-0.0,M,-2147483648,2014-12-22,Sidoti & Company LLC,12 month,5,buy,43.0,1253.0
1254,1254,-0.0,M,-2147483648,2014-12-22,Northcoast Research,12 month,5,buy,33.0,1254.0
1255,1255,-0.0,M,-2147483648,2014-12-12,Great Lakes Review,12 month,5,buy,42.0,1255.0
1256,1256,-0.0,D,-2147483648,2014-12-11,EVA Dimensions,Not Provided,1,underweight,-0.0,1256.0
1257,1257,-0.0,M,-2147483648,2014-11-21,Raymond James,12 month,5,outperform,33.0,1257.0
1258,1258,-0.0,M,-2147483648,2014-11-04,Barrington Research,12 month,5,outperform,32.5,1258.0
1259,1259,-0.0,M,-2147483648,2014-10-31,Stephens Inc,12 month,5,overweight,38.0,1259.0
1260,1260,-0.0,M,-2147483648,2014-10-31,FBR Capital Markets,Not Provided,5,outperform,40.0,1260.0
1261,1261,-0.0,M,-2147483648,2014-10-31,BB&T Capital Markets,12 month,5,buy,37.0,1261.0
1262,1262,-0.0,M,-2147483648,2014-10-30,Baird,12 month,5,outperform,36.0,1262.0
1263,1263,-0.0,M,-2147483648,2014-10-30,William Blair & Co,Not Provided,5,outperform,-0.0,1263.0
1264,1264,-0.0,M,-2147483648,2014-10-30,CL King & Associates,12 month,5,buy,35.0,1264.0
1265,1265,-0.0,M,-2147483648,2015-01-30,"Morningstar, Inc",Not Provided,3,hold,-0.0,1265.0
1266,1266,-0.0,M,-2147483648,2015-01-26,Stifel,12 month,5,buy,33.0,1266.0
1267,1267,-0.0,M,-2147483648,2015-01-20,Raymond James,Not Provided,5,outperform,33.0,1267.0
1268,1268,-0.0,M,-2147483648,2015-01-16,BB&T Capital Markets,12 month,5,buy,37.0,1268.0
1269,1269,-0.0,M,-2147483648,2015-01-15,William Blair & Co,Not Provided,5,outperform,-0.0,1269.0
1270,1270,-0.0,U,-2147483648,2015-01-09,EVA Dimensions,Not Provided,3,hold,-0.0,1270.0
1271,1271,-0.0,M,-2147483648,2015-01-05,CL King & Associates,12 month,5,buy,35.0,1271.0
1272,1272,-0.0,M,-2147483648,2015-01-02,Baird,12 month,5,outperform,36.0,1272.0
1273,1273,-0.0,M,-2147483648,2014-12-22,Sidoti & Company LLC,12 month,5,buy,43.0,1273.0
1274,1274,-0.0,M,-2147483648,2014-12-22,Northcoast Research,12 month,5,buy,33.0,1274.0
1275,1275,-0.0,M,-2147483648,2014-12-12,Great Lakes Review,12 month,5,buy,42.0,1275.0
1276,1276,-0.0,M,-2147483648,2014-11-04,Barrington Research,12 month,5,outperform,32.5,1276.0
1277,1277,-0.0,M,-2147483648,2014-10-31,Stephens Inc,12 month,5,overweight,38.0,1277.0
1278,1278,-0.0,M,-2147483648,2014-10-31,FBR Capital Markets,Not Provided,5,outperform,40.0,1278.0
1279,1279,-0.0,M,-2147483648,2015-02-27,Baird,12 month,5,outperform,30.0,1279.0
1280,1280,-0.0,M,-2147483648,2015-02-27,Stephens Inc,12 month,5,overweight,34.0,1280.0
1281,1281,-0.0,M,-2147483648,2015-02-27,FBR Capital Markets,12 month,5,outperform,40.0,1281.0
1282,1282,-0.0,M,-2147483648,2015-02-27,CL King & Associates,12 month,5,buy,35.0,1282.0
1283,1283,-0.0,M,-2147483648,2015-02-27,Stifel,12 month,5,buy,33.0,1283.0
1284,1284,-0.0,M,-2147483648,2015-02-27,"Morningstar, Inc",Not Provided,3,hold,-0.0,1284.0
1285,1285,-0.0,M,-2147483648,2015-02-27,Northcoast Research,12 month,5,buy,30.0,1285.0
1286,1286,-0.0,D,-2147483648,2015-02-27,EVA Dimensions,Not Provided,1,underweight,-0.0,1286.0
1287,1287,-0.0,M,-2147483648,2015-02-26,William Blair & Co,Not Provided,5,outperform,-0.0,1287.0
1288,1288,-0.0,M,-2147483648,2015-02-26,Raymond James,12 month,5,outperform,30.0,1288.0
1289,1289,-0.0,M,-2147483648,2015-02-26,Sidoti & Company LLC,12 month,5,buy,33.0,1289.0
1290,1290,-0.0,M,-2147483648,2015-02-26,BB&T Capital Markets,12 month,5,buy,32.0,1290.0
1291,1291,-0.0,M,-2147483648,2015-02-26,Great Lakes Review,12 month,5,buy,35.0,1291.0
1292,1292,-0.0,M,-2147483648,2015-02-23,Barrington Research,12 month,5,outperform,32.5,1292.0
1293,1293,-0.0,M,-2147483648,2015-03-31,Barrington Research,Not Provided,5,outperform,32.5,1293.0
1294,1294,-0.0,M,-2147483648,2015-03-30,Northcoast Research,12 month,5,buy,30.0,1294.0
1295,1295,-0.0,M,-2147483648,2015-03-30,Great Lakes Review,Not Provided,5,buy,35.0,1295.0
1296,1296,-0.0,M,-2147483648,2015-03-27,Raymond James,Not Provided,5,outperform,30.0,1296.0
1297,1297,-0.0,M,-2147483648,2015-03-27,Stifel,12 month,5,buy,33.0,1297.0
1298,1298,-0.0,M,-2147483648,2015-03-27,"Morningstar, Inc",Not Provided,3,hold,-0.0,1298.0
1299,1299,-0.0,M,-2147483648,2015-03-25,CL King & Associates,12 month,5,buy,35.0,1299.0
1300,1300,-0.0,M,-2147483648,2015-03-19,Baird,12 month,5,outperform,30.0,1300.0
1301,1301,-0.0,M,-2147483648,2015-03-02,Sidoti & Company LLC,12 month,5,buy,33.0,1301.0
1302,1302,-0.0,M,-2147483648,2015-02-27,Stephens Inc,12 month,5,overweight,34.0,1302.0
1303,1303,-0.0,M,-2147483648,2015-02-27,FBR Capital Markets,12 month,5,outperform,40.0,1303.0
1304,1304,-0.0,D,-2147483648,2015-02-27,EVA Dimensions,Not Provided,1,underweight,-0.0,1304.0
1305,1305,-0.0,M,-2147483648,2015-02-26,William Blair & Co,Not Provided,5,outperform,-0.0,1305.0
1306,1306,-0.0,M,-2147483648,2015-02-26,BB&T Capital Markets,12 month,5,buy,32.0,1306.0
1307,1307,-0.0,M,-2147483648,2015-05-01,Baird,12 month,5,outperform,30.0,1307.0
1308,1308,-0.0,M,-2147483648,2015-05-01,Stephens Inc,12 month,5,overweight,34.0,1308.0
1309,1309,-0.0,M,-2147483648,2015-05-01,FBR Capital Markets,12 month,5,outperform,40.0,1309.0
1310,1310,-0.0,M,-2147483648,2015-05-01,Barrington Research,12 month,5,outperform,32.5,1310.0
1311,1311,-0.0,M,-2147483648,2015-05-01,Stifel,12 month,5,buy,33.0,1311.0
1312,1312,-0.0,M,-2147483648,2015-05-01,BB&T Capital Markets,12 month,5,buy,32.0,1312.0
1313,1313,-0.0,M,-2147483648,2015-05-01,"Morningstar, Inc",Not Provided,3,hold,-0.0,1313.0
1314,1314,-0.0,M,-2147483648,2015-05-01,Northcoast Research,12 month,5,buy,30.0,1314.0
1315,1315,-0.0,M,-2147483648,2015-04-30,William Blair & Co,Not Provided,5,outperform,-0.0,1315.0
1316,1316,-0.0,M,-2147483648,2015-04-30,Raymond James,12 month,5,outperform,30.0,1316.0
1317,1317,-0.0,M,-2147483648,2015-04-30,CL King & Associates,12 month,5,buy,35.0,1317.0
1318,1318,-0.0,M,-2147483648,2015-04-30,Great Lakes Review,12 month,5,buy,37.0,1318.0
1319,1319,-0.0,D,-2147483648,2015-02-27,EVA Dimensions,Not Provided,1,underweight,-0.0,1319.0
1320,1320,-0.0,M,-2147483648,2015-05-22,Barrington Research,12 month,5,outperform,32.5,1320.0
1321,1321,-0.0,M,-2147483648,2015-05-18,Great Lakes Review,12 month,5,buy,37.0,1321.0
1322,1322,-0.0,M,-2147483648,2015-05-12,Stifel,12 month,5,buy,33.0,1322.0
1323,1323,-0.0,M,-2147483648,2015-05-01,Baird,12 month,5,outperform,30.0,1323.0
1324,1324,-0.0,M,-2147483648,2015-05-01,Stephens Inc,12 month,5,overweight,34.0,1324.0
1325,1325,-0.0,M,-2147483648,2015-05-01,FBR Capital Markets,12 month,5,outperform,40.0,1325.0
1326,1326,-0.0,M,-2147483648,2015-05-01,BB&T Capital Markets,12 month,5,buy,32.0,1326.0
1327,1327,-0.0,M,-2147483648,2015-05-01,"Morningstar, Inc",Not Provided,3,hold,-0.0,1327.0
1328,1328,-0.0,M,-2147483648,2015-05-01,Northcoast Research,12 month,5,buy,30.0,1328.0
1329,1329,-0.0,M,-2147483648,2015-04-30,William Blair & Co,Not Provided,5,outperform,-0.0,1329.0
1330,1330,-0.0,M,-2147483648,2015-04-30,Raymond James,12 month,5,outperform,30.0,1330.0
1331,1331,-0.0,M,-2147483648,2015-04-30,CL King & Associates,12 month,5,buy,35.0,1331.0
