,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
1107,1107,1107,-0.0,M,-2147483648,2013-12-31,Edward Jones,Not Provided,3,hold,-0.0
1108,1108,1108,-0.0,M,-2147483648,2013-12-19,RBC Capital Markets,12 month,3,sector perform,70.0
1109,1109,1109,-0.0,M,-2147483648,2013-12-10,SunTrust Robinson Humphrey,12 month,5,buy,73.0
1110,1110,1110,-0.0,M,-2147483648,2013-11-20,Argus Research Corp,Not Provided,3,hold,-0.0
1111,1111,1111,-0.0,M,-2147483648,2013-11-04,Nomura,Not Provided,2,reduce,59.0
1112,1112,1112,-0.0,M,-2147483648,2013-11-01,Morgan Stanley,12 month,5,Overwt/In-Line,74.0
1113,1113,1113,-0.0,M,-2147483648,2013-11-01,D.A. Davidson & Co,18 month,3,neutral,70.0
1114,1114,1114,-0.0,M,-2147483648,2013-10-31,J.P. Morgan,9 month,3,neutral,68.0
1115,1115,1115,-0.0,M,-2147483648,2013-10-31,Stifel,12 month,5,buy,80.0
1116,1116,1116,-0.0,M,-2147483648,2013-10-31,Davenport & Co,12 month,5,buy,73.0
1117,1117,1117,-0.0,M,-2147483648,2013-10-31,Barclays,Not Provided,5,overweight,75.0
1118,1118,1118,-0.0,U,-2147483648,2013-06-06,EVA Dimensions,Not Provided,1,underweight,-0.0
1119,1119,1119,-0.0,M,-2147483648,2014-01-31,RBC Capital Markets,12 month,3,sector perform,83.5
1120,1120,1120,-0.0,D,-2147483648,2014-01-16,Argus Research Corp,Not Provided,1,sell,-0.0
1121,1121,1121,-0.0,U,-2147483648,2014-01-15,Nomura,Not Provided,3,neutral,83.5
1122,1122,1122,-0.0,M,-2147483648,2014-01-14,Edward Jones,Not Provided,3,hold,-0.0
1123,1123,1123,-0.0,D,-2147483648,2014-01-14,SunTrust Robinson Humphrey,12 month,3,neutral,83.5
1124,1124,1124,-0.0,D,-2147483648,2014-01-14,EVA Dimensions,Not Provided,1,sell,-0.0
1125,1125,1125,-0.0,M,-2147483648,2014-01-13,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
1126,1126,1126,-0.0,M,-2147483648,2014-01-13,Goldman Sachs,12 month,3,neutral/neutral,74.0
1127,1127,1127,-0.0,M,-2147483648,2014-01-13,Barclays,Not Provided,5,overweight,75.0
1128,1128,1128,-0.0,M,-2147483648,2013-10-31,J.P. Morgan,9 month,3,neutral,68.0
1129,1129,1129,-0.0,M,-2147483648,2013-10-31,Stifel,12 month,5,buy,80.0
1130,1130,1130,-0.0,M,-2147483648,2014-02-24,Nomura,12 month,3,neutral,83.5
1131,1131,1131,-0.0,M,-2147483648,2014-02-23,RBC Capital Markets,12 month,3,sector perform,83.5
1132,1132,1132,-0.0,M,-2147483648,2014-02-06,J.P. Morgan,6 month,3,neutral,83.5
1133,1133,1133,-0.0,M,-2147483648,2014-02-05,Edward Jones,Not Provided,3,hold,-0.0
1134,1134,1134,-0.0,D,-2147483648,2014-01-16,Argus Research Corp,Not Provided,1,sell,-0.0
1135,1135,1135,-0.0,D,-2147483648,2014-01-14,SunTrust Robinson Humphrey,12 month,3,neutral,83.5
1136,1136,1136,-0.0,D,-2147483648,2014-01-14,EVA Dimensions,Not Provided,1,sell,-0.0
1137,1137,1137,-0.0,M,-2147483648,2014-01-13,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
1138,1138,1138,-0.0,M,-2147483648,2014-01-13,Goldman Sachs,12 month,3,neutral/neutral,74.0
1139,1139,1139,-0.0,M,-2147483648,2014-01-13,Barclays,Not Provided,5,overweight,75.0
1140,1140,1140,-0.0,M,-2147483648,2013-10-31,Stifel,12 month,5,buy,80.0
1141,1141,1141,-0.0,D,-2147483648,2014-04-01,Stifel,Not Provided,3,hold,-0.0
1142,1142,1142,-0.0,M,-2147483648,2014-04-01,EVA Dimensions,Not Provided,1,sell,-0.0
1143,1143,1143,-0.0,M,-2147483648,2014-03-31,Nomura,Not Provided,3,neutral,83.5
1144,1144,1144,-0.0,M,-2147483648,2014-03-26,Edward Jones,Not Provided,3,hold,-0.0
1145,1145,1145,-0.0,M,-2147483648,2014-03-25,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
1146,1146,1146,-0.0,M,-2147483648,2014-03-19,Argus Research Corp,Not Provided,1,sell,-0.0
1147,1147,1147,-0.0,M,-2147483648,2014-02-23,RBC Capital Markets,12 month,3,sector perform,83.5
1148,1148,1148,-0.0,M,-2147483648,2014-02-06,J.P. Morgan,6 month,3,neutral,83.5
1149,1149,1149,-0.0,D,-2147483648,2014-01-14,SunTrust Robinson Humphrey,12 month,3,neutral,83.5
1150,1150,1150,-0.0,M,-2147483648,2014-01-13,Goldman Sachs,12 month,3,neutral/neutral,74.0
1151,1151,1151,-0.0,M,-2147483648,2014-01-13,Barclays,Not Provided,5,overweight,75.0
1152,1152,1152,-0.0,M,-2147483648,2014-04-28,EVA Dimensions,Not Provided,1,sell,-0.0
1153,1153,1153,-0.0,M,-2147483648,2014-04-15,"Morningstar, Inc",Not Provided,3,hold,-0.0
1154,1154,1154,-0.0,D,-2147483648,2014-04-01,Stifel,Not Provided,3,hold,-0.0
1155,1155,1155,-0.0,M,-2147483648,2014-03-31,Nomura,Not Provided,3,neutral,83.5
1156,1156,1156,-0.0,M,-2147483648,2014-03-25,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
1157,1157,1157,-0.0,M,-2147483648,2014-03-19,Argus Research Corp,Not Provided,1,sell,-0.0
1158,1158,1158,-0.0,M,-2147483648,2014-02-23,RBC Capital Markets,12 month,3,sector perform,83.5
1159,1159,1159,-0.0,M,-2147483648,2014-02-06,J.P. Morgan,6 month,3,neutral,83.5
1160,1160,1160,-0.0,M,-2147483648,2014-01-13,Goldman Sachs,12 month,3,neutral/neutral,74.0
1161,1161,1161,-0.0,U,-2147483648,2014-05-02,EVA Dimensions,Not Provided,1,underweight,-0.0
1162,1162,1162,-0.0,M,-2147483648,2014-04-15,"Morningstar, Inc",Not Provided,3,hold,-0.0
1163,1163,1163,-0.0,M,-2147483648,2014-02-06,J.P. Morgan,6 month,3,neutral,83.5
1164,1164,1164,-0.0,U,-2147483648,2014-05-02,EVA Dimensions,Not Provided,1,underweight,-0.0
1165,1165,1165,-0.0,M,-2147483648,2014-04-15,"Morningstar, Inc",Not Provided,3,hold,-0.0
1166,1166,1166,-0.0,M,-2147483648,2014-02-06,J.P. Morgan,6 month,3,neutral,83.5
