,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
279,-0.000000,M,-2147483648,2006-10-24,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,74.000000
280,-0.000000,M,-2147483648,2006-10-21,DNB Markets,Not Provided,5,buy,-0.000000
281,-0.000000,R,-2147483648,2006-10-17,Aperion Group LLC,12 month,5,buy,96.880000
282,-0.000000,M,-2147483648,2006-10-11,EVA Dimensions,Not Provided,5,strong buy,-0.000000
283,-0.000000,U,-2147483648,2006-10-06,Weeden & Co,Not Provided,5,buy,78.000000
284,-0.000000,D,-2147483648,2006-10-03,J.P. Morgan,Not Provided,3,neutral,-0.000000
285,-0.000000,M,-2147483648,2006-09-24,Soleil Securities,Not Provided,5,buy,93.000000
286,-0.000000,M,-2147483648,2006-08-29,Fearnley Securities,Not Provided,5,buy,65.000000
287,-0.000000,M,-2147483648,2006-07-26,Goldman Sachs,Not Provided,3,neutral/attractive,63.000000
288,-0.000000,N,-2147483648,2006-06-20,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
289,-0.000000,M,-2147483648,2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,68.000000
290,-0.000000,N,-2147483648,2006-05-11,Clear Asset Management LLC,Not Provided,5,buy,-0.000000
291,-0.000000,M,-2147483648,2006-04-26,UBS,Not Provided,5,buy 2,72.000000
292,-0.000000,M,-2147483648,2006-01-23,A.G. Edwards & Sons Inc,Not Provided,5,buy,61.000000
293,-0.000000,N,-2147483648,2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
294,-0.000000,M,-2147483648,2005-04-27,Bear Stearns & Co,Not Provided,3,peerperform,-0.000000
295,-0.000000,M,-2147483648,2006-11-29,Bernstein,Not Provided,1,underperform,31.000000
296,-0.000000,M,-2147483648,2006-11-28,Goldman Sachs,Not Provided,3,neutral/attractive,-0.000000
297,-0.000000,R,-2147483648,2006-11-22,FBR Capital Markets,12 month,5,outperform,82.000000
298,-0.000000,M,-2147483648,2006-11-20,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
299,-0.000000,M,-2147483648,2006-11-17,Morgan Keegan,Not Provided,5,outperform,-0.000000
300,-0.000000,R,-2147483648,2006-11-16,"Capital One Securities, Inc.",Not Provided,5,buy,77.000000
301,-0.000000,M,-2147483648,2006-11-15,Stanford Group,12 month,5,buy,60.000000
302,-0.000000,D,-2147483648,2006-11-13,Morgan Stanley,12 month,1,Underwt/Attractive,58.000000
303,-0.000000,M,-2147483648,2006-10-25,RBC Capital Markets,12 month,3,sector perform,76.000000
304,-0.000000,M,-2147483648,2006-10-25,Credit Suisse,12 month,3,neutral,63.000000
305,-0.000000,R,-2147483648,2006-10-25,Jefferies,12 month,5,buy,67.000000
306,-0.000000,M,-2147483648,2006-10-25,Raymond James,12 month,5,outperform,77.000000
307,-0.000000,M,-2147483648,2006-10-25,Johnson Rice & Co,Not Provided,5,overweight,-0.000000
308,-0.000000,M,-2147483648,2006-10-25,Barclays,Not Provided,5,overwt/positive,60.000000
309,-0.000000,M,-2147483648,2006-10-24,Oppenheimer & Co,12 month,5,buy,65.000000
310,-0.000000,M,-2147483648,2006-10-24,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,74.000000
311,-0.000000,M,-2147483648,2006-10-21,DNB Markets,Not Provided,5,buy,-0.000000
312,-0.000000,R,-2147483648,2006-10-17,Aperion Group LLC,12 month,5,buy,96.880000
313,-0.000000,M,-2147483648,2006-10-11,EVA Dimensions,Not Provided,5,strong buy,-0.000000
314,-0.000000,U,-2147483648,2006-10-06,Weeden & Co,Not Provided,5,buy,78.000000
315,-0.000000,D,-2147483648,2006-10-03,J.P. Morgan,Not Provided,3,neutral,-0.000000
316,-0.000000,M,-2147483648,2006-09-24,Soleil Securities,Not Provided,5,buy,93.000000
317,-0.000000,M,-2147483648,2006-08-29,Fearnley Securities,Not Provided,5,buy,65.000000
318,-0.000000,N,-2147483648,2006-06-20,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
319,-0.000000,M,-2147483648,2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,68.000000
320,-0.000000,N,-2147483648,2006-05-11,Clear Asset Management LLC,Not Provided,5,buy,-0.000000
321,-0.000000,M,-2147483648,2006-04-26,UBS,Not Provided,5,buy 2,72.000000
322,-0.000000,M,-2147483648,2006-01-23,A.G. Edwards & Sons Inc,Not Provided,5,buy,61.000000
323,-0.000000,N,-2147483648,2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
324,-0.000000,M,-2147483648,2005-04-27,Bear Stearns & Co,Not Provided,3,peerperform,-0.000000
325,-0.000000,R,-2147483648,2006-12-27,"Capital One Securities, Inc.",Not Provided,5,buy,77.000000
326,-0.000000,M,-2147483648,2006-12-11,Bernstein,Not Provided,1,underperform,31.000000
327,-0.000000,M,-2147483648,2006-12-05,Soleil Securities,Not Provided,5,buy,108.000000
328,-0.000000,M,-2147483648,2006-12-04,Morgan Stanley,12 month,1,Underwt/Attractive,59.000000
329,-0.000000,M,-2147483648,2006-12-04,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
330,-0.000000,M,-2147483648,2006-11-28,Goldman Sachs,Not Provided,3,neutral/attractive,-0.000000
331,-0.000000,R,-2147483648,2006-11-22,FBR Capital Markets,12 month,5,outperform,82.000000
332,-0.000000,M,-2147483648,2006-11-17,Morgan Keegan,Not Provided,5,outperform,-0.000000
333,-0.000000,M,-2147483648,2006-11-15,Stanford Group,12 month,5,buy,60.000000
334,-0.000000,M,-2147483648,2006-10-25,RBC Capital Markets,12 month,3,sector perform,76.000000
335,-0.000000,M,-2147483648,2006-10-25,Credit Suisse,12 month,3,neutral,63.000000
336,-0.000000,R,-2147483648,2006-10-25,Jefferies,12 month,5,buy,67.000000
337,-0.000000,M,-2147483648,2006-10-25,Raymond James,12 month,5,outperform,77.000000
338,-0.000000,M,-2147483648,2006-10-25,Johnson Rice & Co,Not Provided,5,overweight,-0.000000
339,-0.000000,M,-2147483648,2006-10-25,Barclays,Not Provided,5,overwt/positive,60.000000
340,-0.000000,M,-2147483648,2006-10-24,Oppenheimer & Co,12 month,5,buy,65.000000
341,-0.000000,M,-2147483648,2006-10-24,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,74.000000
342,-0.000000,M,-2147483648,2006-10-21,DNB Markets,Not Provided,5,buy,-0.000000
343,-0.000000,R,-2147483648,2006-10-17,Aperion Group LLC,12 month,5,buy,96.880000
344,-0.000000,M,-2147483648,2006-10-11,EVA Dimensions,Not Provided,5,strong buy,-0.000000
345,-0.000000,U,-2147483648,2006-10-06,Weeden & Co,Not Provided,5,buy,78.000000
346,-0.000000,D,-2147483648,2006-10-03,J.P. Morgan,Not Provided,3,neutral,-0.000000
347,-0.000000,M,-2147483648,2006-08-29,Fearnley Securities,Not Provided,5,buy,65.000000
348,-0.000000,N,-2147483648,2006-06-20,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
349,-0.000000,M,-2147483648,2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,68.000000
350,-0.000000,N,-2147483648,2006-05-11,Clear Asset Management LLC,Not Provided,5,buy,-0.000000
351,-0.000000,M,-2147483648,2006-04-26,UBS,Not Provided,5,buy 2,72.000000
352,-0.000000,M,-2147483648,2006-01-23,A.G. Edwards & Sons Inc,Not Provided,5,buy,61.000000
353,-0.000000,N,-2147483648,2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
354,-0.000000,M,-2147483648,2005-04-27,Bear Stearns & Co,Not Provided,3,peerperform,-0.000000
355,-0.000000,U,-2147483648,2007-01-25,Sterne Agee CRT,12 month,5,buy,60.000000
356,-0.000000,M,-2147483648,2007-01-24,Bernstein,Not Provided,1,underperform,31.000000
357,-0.000000,M,-2147483648,2007-01-23,RBC Capital Markets,12 month,3,sector perform,57.000000
358,-0.000000,D,-2147483648,2007-01-23,Bear Stearns & Co,Not Provided,1,underperform,-0.000000
359,-0.000000,R,-2147483648,2007-01-22,"Capital One Securities, Inc.",Not Provided,5,buy,77.000000
360,-0.000000,M,-2147483648,2007-01-16,Morgan Keegan,Not Provided,5,outperform,-0.000000
361,-0.000000,M,-2147483648,2007-01-12,Goldman Sachs,Not Provided,3,neutral/neutral,57.000000
362,-0.000000,M,-2147483648,2007-01-11,EVA Dimensions,Not Provided,5,strong buy,-0.000000
363,-0.000000,D,-2147483648,2007-01-08,J.P. Morgan,Not Provided,1,underweight,-0.000000
364,-0.000000,D,-2147483648,2007-01-04,Wells Fargo Securities,Not Provided,3,market perform,55.000000
365,-0.000000,M,-2147483648,2006-12-05,Soleil Securities,Not Provided,5,buy,108.000000
366,-0.000000,M,-2147483648,2006-12-04,Morgan Stanley,12 month,1,Underwt/Attractive,59.000000
367,-0.000000,R,-2147483648,2006-11-22,FBR Capital Markets,12 month,5,outperform,82.000000
368,-0.000000,M,-2147483648,2006-11-15,Stanford Group,12 month,5,buy,60.000000
369,-0.000000,M,-2147483648,2006-10-25,Credit Suisse,12 month,3,neutral,63.000000
370,-0.000000,R,-2147483648,2006-10-25,Jefferies,12 month,5,buy,67.000000
371,-0.000000,M,-2147483648,2006-10-25,Raymond James,12 month,5,outperform,77.000000
372,-0.000000,M,-2147483648,2006-10-25,Johnson Rice & Co,Not Provided,5,overweight,-0.000000
373,-0.000000,M,-2147483648,2006-10-25,Barclays,Not Provided,5,overwt/positive,60.000000
374,-0.000000,M,-2147483648,2006-10-24,Oppenheimer & Co,12 month,5,buy,65.000000
375,-0.000000,M,-2147483648,2006-10-24,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,74.000000
376,-0.000000,M,-2147483648,2006-10-21,DNB Markets,Not Provided,5,buy,-0.000000
377,-0.000000,R,-2147483648,2006-10-17,Aperion Group LLC,12 month,5,buy,96.880000
378,-0.000000,U,-2147483648,2006-10-06,Weeden & Co,Not Provided,5,buy,78.000000
379,-0.000000,M,-2147483648,2006-08-29,Fearnley Securities,Not Provided,5,buy,65.000000
380,-0.000000,N,-2147483648,2006-06-20,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
381,-0.000000,M,-2147483648,2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,68.000000
382,-0.000000,N,-2147483648,2006-05-11,Clear Asset Management LLC,Not Provided,5,buy,-0.000000
383,-0.000000,M,-2147483648,2006-04-26,UBS,Not Provided,5,buy 2,72.000000
384,-0.000000,M,-2147483648,2006-01-23,A.G. Edwards & Sons Inc,Not Provided,5,buy,61.000000
385,-0.000000,N,-2147483648,2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
386,-0.000000,M,-2147483648,2007-02-27,Johnson Rice & Co,Not Provided,5,overweight,-0.000000
387,-0.000000,M,-2147483648,2007-02-23,Goldman Sachs,Not Provided,3,neutral/neutral,59.000000
388,-0.000000,M,-2147483648,2007-02-23,RBC Capital Markets,12 month,3,sector perform,57.000000
389,-0.000000,M,-2147483648,2007-02-23,Credit Suisse,12 month,3,neutral,60.000000
390,-0.000000,R,-2147483648,2007-02-23,Jefferies,12 month,5,buy,61.000000
391,-0.000000,M,-2147483648,2007-02-23,"Capital One Securities, Inc.",Not Provided,5,buy,77.000000
392,-0.000000,M,-2147483648,2007-02-23,Raymond James,12 month,5,outperform,73.000000
393,-0.000000,R,-2147483648,2007-02-23,FBR Capital Markets,12 month,5,outperform,82.000000
394,-0.000000,M,-2147483648,2007-02-23,Oppenheimer & Co,12 month,5,buy,65.000000
395,-0.000000,M,-2147483648,2007-02-23,Wells Fargo Securities,Not Provided,3,market perform,55.000000
396,-0.000000,M,-2147483648,2007-02-23,Barclays,Not Provided,5,overwt/positive,60.000000
397,-0.000000,M,-2147483648,2007-02-22,Morgan Keegan,Not Provided,5,outperform,-0.000000
398,-0.000000,M,-2147483648,2007-02-22,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,74.000000
399,-0.000000,R,-2147483648,2007-02-16,Sterne Agee CRT,12 month,5,buy,60.000000
400,-0.000000,M,-2147483648,2007-02-05,Bernstein,Not Provided,1,underperform,31.000000
401,-0.000000,D,-2147483648,2007-01-23,Bear Stearns & Co,Not Provided,1,underperform,-0.000000
402,-0.000000,M,-2147483648,2007-01-11,EVA Dimensions,Not Provided,5,strong buy,-0.000000
403,-0.000000,D,-2147483648,2007-01-08,J.P. Morgan,Not Provided,1,underweight,-0.000000
404,-0.000000,M,-2147483648,2006-12-04,Morgan Stanley,12 month,1,Underwt/Attractive,59.000000
405,-0.000000,M,-2147483648,2006-11-15,Stanford Group,12 month,5,buy,60.000000
406,-0.000000,M,-2147483648,2006-10-21,DNB Markets,Not Provided,5,buy,-0.000000
407,-0.000000,R,-2147483648,2006-10-17,Aperion Group LLC,12 month,5,buy,96.880000
408,-0.000000,U,-2147483648,2006-10-06,Weeden & Co,Not Provided,5,buy,78.000000
409,-0.000000,M,-2147483648,2006-08-29,Fearnley Securities,Not Provided,5,buy,65.000000
410,-0.000000,N,-2147483648,2006-06-20,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
411,-0.000000,M,-2147483648,2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,68.000000
412,-0.000000,N,-2147483648,2006-05-11,Clear Asset Management LLC,Not Provided,5,buy,-0.000000
413,-0.000000,M,-2147483648,2006-04-26,UBS,Not Provided,5,buy 2,72.000000
414,-0.000000,M,-2147483648,2006-01-23,A.G. Edwards & Sons Inc,Not Provided,5,buy,61.000000
415,-0.000000,N,-2147483648,2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
416,-0.000000,M,-2147483648,2007-03-29,Bernstein,Not Provided,1,underperform,30.000000
417,-0.000000,R,-2147483648,2007-03-20,Sterne Agee CRT,12 month,5,buy,60.000000
418,-0.000000,M,-2147483648,2007-03-19,FBR Capital Markets,12 month,5,outperform,79.000000
419,-0.000000,M,-2147483648,2007-03-16,Morgan Keegan,Not Provided,5,outperform,-0.000000
420,-0.000000,M,-2147483648,2007-03-16,"Capital One Securities, Inc.",Not Provided,5,buy,77.000000
421,-0.000000,M,-2147483648,2007-03-16,Raymond James,12 month,5,outperform,73.000000
422,-0.000000,M,-2147483648,2007-03-09,Morgan Stanley,12 month,1,Underwt/Attractive,64.000000
423,-0.000000,M,-2147483648,2007-02-27,Johnson Rice & Co,Not Provided,5,overweight,-0.000000
424,-0.000000,M,-2147483648,2007-02-23,Goldman Sachs,Not Provided,3,neutral/neutral,59.000000
425,-0.000000,M,-2147483648,2007-02-23,RBC Capital Markets,12 month,3,sector perform,57.000000
426,-0.000000,M,-2147483648,2007-02-23,Credit Suisse,12 month,3,neutral,60.000000
427,-0.000000,R,-2147483648,2007-02-23,Jefferies,12 month,5,buy,61.000000
428,-0.000000,M,-2147483648,2007-02-23,Oppenheimer & Co,12 month,5,buy,65.000000
429,-0.000000,M,-2147483648,2007-02-23,Wells Fargo Securities,Not Provided,3,market perform,55.000000
430,-0.000000,M,-2147483648,2007-02-23,Barclays,Not Provided,5,overwt/positive,60.000000
431,-0.000000,M,-2147483648,2007-02-22,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,74.000000
432,-0.000000,D,-2147483648,2007-01-23,Bear Stearns & Co,Not Provided,1,underperform,-0.000000
433,-0.000000,M,-2147483648,2007-01-11,EVA Dimensions,Not Provided,5,strong buy,-0.000000
434,-0.000000,D,-2147483648,2007-01-08,J.P. Morgan,Not Provided,1,underweight,-0.000000
435,-0.000000,M,-2147483648,2006-11-15,Stanford Group,12 month,5,buy,60.000000
436,-0.000000,M,-2147483648,2006-10-21,DNB Markets,Not Provided,5,buy,-0.000000
437,-0.000000,R,-2147483648,2006-10-17,Aperion Group LLC,12 month,5,buy,96.880000
438,-0.000000,U,-2147483648,2006-10-06,Weeden & Co,Not Provided,5,buy,78.000000
439,-0.000000,M,-2147483648,2006-08-29,Fearnley Securities,Not Provided,5,buy,65.000000
440,-0.000000,N,-2147483648,2006-06-20,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
441,-0.000000,M,-2147483648,2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,68.000000
442,-0.000000,N,-2147483648,2006-05-11,Clear Asset Management LLC,Not Provided,5,buy,-0.000000
443,-0.000000,M,-2147483648,2006-01-23,A.G. Edwards & Sons Inc,Not Provided,5,buy,61.000000
444,-0.000000,N,-2147483648,2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
445,-0.000000,N,-2147483648,2007-04-27,Tristone Capital,12 month,3,market perform,63.000000
446,-0.000000,M,-2147483648,2007-04-25,Goldman Sachs,Not Provided,3,neutral/neutral,60.000000
447,-0.000000,M,-2147483648,2007-04-25,RBC Capital Markets,12 month,3,sector perform,62.000000
448,-0.000000,M,-2147483648,2007-04-25,Credit Suisse,12 month,3,neutral,60.000000
449,-0.000000,R,-2147483648,2007-04-25,Jefferies,12 month,5,buy,65.000000
450,-0.000000,M,-2147483648,2007-04-25,Bernstein,Not Provided,1,underperform,30.000000
451,-0.000000,M,-2147483648,2007-04-25,Raymond James,12 month,5,outperform,73.000000
452,-0.000000,M,-2147483648,2007-04-25,Johnson Rice & Co,Not Provided,5,overweight,-0.000000
453,-0.000000,M,-2147483648,2007-04-25,FBR Capital Markets,12 month,5,outperform,80.000000
454,-0.000000,M,-2147483648,2007-04-25,Sterne Agee CRT,12 month,5,buy,67.000000
455,-0.000000,M,-2147483648,2007-04-25,Oppenheimer & Co,12 month,5,buy,65.000000
456,-0.000000,M,-2147483648,2007-04-25,Barclays,12 month,3,equalwt/positive,60.000000
457,-0.000000,M,-2147483648,2007-04-25,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,70.000000
458,-0.000000,M,-2147483648,2007-04-24,Morgan Keegan,Not Provided,5,outperform,-0.000000
459,-0.000000,M,-2147483648,2007-04-24,"Capital One Securities, Inc.",Not Provided,5,buy,77.000000
460,-0.000000,R,-2147483648,2007-04-24,Aperion Group LLC,12 month,5,buy,105.000000
461,-0.000000,M,-2147483648,2007-03-09,Morgan Stanley,12 month,1,Underwt/Attractive,64.000000
462,-0.000000,M,-2147483648,2007-02-23,Wells Fargo Securities,Not Provided,3,market perform,55.000000
463,-0.000000,D,-2147483648,2007-01-23,Bear Stearns & Co,Not Provided,1,underperform,-0.000000
464,-0.000000,D,-2147483648,2007-01-08,J.P. Morgan,Not Provided,1,underweight,-0.000000
465,-0.000000,M,-2147483648,2006-11-15,Stanford Group,12 month,5,buy,60.000000
466,-0.000000,M,-2147483648,2006-10-21,DNB Markets,Not Provided,5,buy,-0.000000
467,-0.000000,U,-2147483648,2006-10-06,Weeden & Co,Not Provided,5,buy,78.000000
468,-0.000000,M,-2147483648,2006-08-29,Fearnley Securities,Not Provided,5,buy,65.000000
469,-0.000000,N,-2147483648,2006-06-20,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
470,-0.000000,M,-2147483648,2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,68.000000
471,-0.000000,N,-2147483648,2006-05-11,Clear Asset Management LLC,Not Provided,5,buy,-0.000000
472,-0.000000,M,-2147483648,2006-01-23,A.G. Edwards & Sons Inc,Not Provided,5,buy,61.000000
473,-0.000000,N,-2147483648,2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
474,-0.000000,R,-2147483648,2007-05-24,Tristone Capital,12 month,3,market perform,63.000000
475,-0.000000,M,-2147483648,2007-05-23,Bernstein,Not Provided,1,underperform,34.000000
476,-0.000000,M,-2147483648,2007-05-22,Scotia Howard Weil Inc,12 month,5,buy,66.000000
477,-0.000000,M,-2147483648,2007-05-21,Oppenheimer & Co,12 month,5,buy,65.000000
478,-0.000000,M,-2147483648,2007-05-16,Morgan Keegan,Not Provided,5,outperform,-0.000000
479,-0.000000,M,-2147483648,2007-05-16,Morgan Stanley,12 month,1,Underwt/Attractive,67.000000
480,-0.000000,M,-2147483648,2007-05-16,Credit Suisse,12 month,3,neutral,60.000000
481,-0.000000,M,-2147483648,2007-05-16,"Capital One Securities, Inc.",Not Provided,5,buy,77.000000
482,-0.000000,M,-2147483648,2007-05-16,FBR Capital Markets,12 month,5,outperform,80.000000
483,-0.000000,M,-2147483648,2007-05-08,Wells Fargo Securities,Not Provided,3,market perform,61.000000
484,-0.000000,N,-2147483648,2007-05-03,EVA Dimensions,Not Provided,5,strong buy,-0.000000
485,-0.000000,M,-2147483648,2007-04-25,Goldman Sachs,Not Provided,3,neutral/neutral,60.000000
486,-0.000000,M,-2147483648,2007-04-25,RBC Capital Markets,12 month,3,sector perform,62.000000
487,-0.000000,R,-2147483648,2007-04-25,Jefferies,12 month,5,buy,65.000000
488,-0.000000,M,-2147483648,2007-04-25,Raymond James,12 month,5,outperform,73.000000
489,-0.000000,M,-2147483648,2007-04-25,Johnson Rice & Co,Not Provided,5,overweight,-0.000000
490,-0.000000,M,-2147483648,2007-04-25,Sterne Agee CRT,12 month,5,buy,67.000000
491,-0.000000,M,-2147483648,2007-04-25,Barclays,12 month,3,equalwt/positive,60.000000
492,-0.000000,M,-2147483648,2007-04-25,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,70.000000
493,-0.000000,R,-2147483648,2007-04-24,Aperion Group LLC,12 month,5,buy,105.000000
494,-0.000000,D,-2147483648,2007-01-23,Bear Stearns & Co,Not Provided,1,underperform,-0.000000
495,-0.000000,D,-2147483648,2007-01-08,J.P. Morgan,Not Provided,1,underweight,-0.000000
496,-0.000000,M,-2147483648,2006-11-15,Stanford Group,12 month,5,buy,60.000000
497,-0.000000,M,-2147483648,2006-10-21,DNB Markets,Not Provided,5,buy,-0.000000
498,-0.000000,U,-2147483648,2006-10-06,Weeden & Co,Not Provided,5,buy,78.000000
499,-0.000000,M,-2147483648,2006-08-29,Fearnley Securities,Not Provided,5,buy,65.000000
500,-0.000000,N,-2147483648,2006-06-20,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
501,-0.000000,N,-2147483648,2006-05-11,Clear Asset Management LLC,Not Provided,5,buy,-0.000000
502,-0.000000,M,-2147483648,2006-01-23,A.G. Edwards & Sons Inc,Not Provided,5,buy,61.000000
