,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
1155,-0.000000,M,-2147483648,2017-02-27,Jefferies,12 month,5,buy,50.000000
1156,-0.000000,M,-2147483648,2017-02-13,Morgan Stanley,12 month,5,Overwt/In-Line,52.000000
1157,-0.000000,M,-2147483648,2017-02-13,CM Research,Not Provided,5,buy,51.800000
1158,-0.000000,M,-2147483648,2017-02-10,Goldman Sachs,12 month,5,buy/attractive,53.000000
1159,-0.000000,M,-2147483648,2017-02-09,SunTrust Robinson Humphrey,12 month,5,buy,50.000000
1160,-0.000000,M,-2147483648,2017-02-09,J.P. Morgan,12 month,5,overweight,50.000000
1161,-0.000000,M,-2147483648,2017-02-09,Needham & Co,12 month,5,buy,55.000000
1162,-0.000000,M,-2147483648,2017-02-09,William Blair & Co,Not Provided,5,outperform,-0.000000
1163,-0.000000,M,-2147483648,2017-02-09,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1164,-0.000000,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,1,underweight,-0.000000
1165,-0.000000,M,-2147483648,2011-10-28,IPOfinancial.com,Not Provided,5,buy,-0.000000
1166,-0.000000,M,-2147483648,2017-05-01,Bernstein,12 month,5,outperform,48.000000
1167,-0.000000,M,-2147483648,2017-04-30,BMO Capital Markets,Not Provided,3,market perform,44.000000
1168,-0.000000,M,-2147483648,2017-04-28,Barclays,Not Provided,3,equalweight,45.000000
1169,-0.000000,M,-2147483648,2017-04-26,Morgan Stanley,12 month,5,Overwt/In-Line,49.000000
1170,-0.000000,M,-2147483648,2017-04-26,Goldman Sachs,12 month,5,buy/attractive,50.000000
1171,-0.000000,M,-2147483648,2017-04-26,Credit Suisse,Not Provided,5,outperform,47.000000
1172,-0.000000,M,-2147483648,2017-04-26,Jefferies,12 month,5,buy,50.000000
1173,-0.000000,M,-2147483648,2017-04-26,Baird,12 month,3,neutral,43.000000
1174,-0.000000,M,-2147483648,2017-04-26,Macquarie,12 month,5,outperform,50.000000
1175,-0.000000,D,-2147483648,2017-04-26,Telsey Advisory Group,12 month,3,market perform,44.000000
1176,-0.000000,M,-2147483648,2017-04-26,Pivotal Research Group LLC,12 month,3,hold,39.000000
1177,-0.000000,M,-2147483648,2017-04-25,SunTrust Robinson Humphrey,12 month,5,buy,50.000000
1178,-0.000000,M,-2147483648,2017-04-25,J.P. Morgan,9 month,5,overweight,48.000000
1179,-0.000000,M,-2147483648,2017-04-25,Needham & Co,12 month,5,buy,55.000000
1180,-0.000000,M,-2147483648,2017-04-25,William Blair & Co,Not Provided,5,outperform,-0.000000
1181,-0.000000,M,-2147483648,2017-04-25,Cantor Fitzgerald,12 month,3,neutral,46.000000
1182,-0.000000,M,-2147483648,2017-04-25,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1183,-0.000000,M,-2147483648,2017-02-13,CM Research,Not Provided,5,buy,51.800000
1184,-0.000000,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,1,underweight,-0.000000
1185,-0.000000,M,-2147483648,2011-10-28,IPOfinancial.com,Not Provided,5,buy,-0.000000
1186,-21.360000,M,7,2017-05-03,Bernstein,Not Provided,5,outperform,48.000000
1187,6.150000,M,3,2017-04-30,BMO Capital Markets,Not Provided,3,market perform,44.000000
1188,-18.980000,M,6,2017-04-28,Barclays,Not Provided,3,equalweight,45.000000
1189,-6.030000,M,5,2017-04-26,Morgan Stanley,12 month,5,Overwt/In-Line,49.000000
1190,-21.360000,M,7,2017-04-26,Goldman Sachs,12 month,5,buy/attractive,50.000000
1191,-21.360000,M,7,2017-04-26,Credit Suisse,Not Provided,5,outperform,47.000000
1192,-21.360000,M,7,2017-04-26,Jefferies,12 month,5,buy,50.000000
1193,0.000000,M,4,2017-04-26,Baird,12 month,3,neutral,43.000000
1194,-21.360000,M,7,2017-04-26,Macquarie,12 month,5,outperform,50.000000
1195,-22.980000,D,8,2017-04-26,Telsey Advisory Group,12 month,3,market perform,44.000000
1196,0.000000,M,4,2017-04-26,Pivotal Research Group LLC,12 month,3,hold,39.000000
1197,-0.000000,M,-2147483648,2017-04-25,SunTrust Robinson Humphrey,12 month,5,buy,50.000000
1198,-21.360000,M,7,2017-04-25,J.P. Morgan,9 month,5,overweight,48.000000
1199,-21.360000,M,7,2017-04-25,Needham & Co,12 month,5,buy,55.000000
1200,-21.360000,M,7,2017-04-25,William Blair & Co,Not Provided,5,outperform,-0.000000
1201,-0.000000,M,-2147483648,2017-04-25,Cantor Fitzgerald,12 month,3,neutral,46.000000
1202,-21.360000,M,7,2017-04-25,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1203,7.630000,M,2,2017-02-13,CM Research,Not Provided,5,buy,51.800000
1204,21.360000,M,1,2016-12-17,EVA Dimensions,Not Provided,1,underweight,-0.000000
1205,-21.360000,M,7,2017-05-03,Bernstein,Not Provided,5,outperform,48.000000
1206,6.150000,M,3,2017-04-30,BMO Capital Markets,Not Provided,3,market perform,44.000000
1207,-18.980000,M,6,2017-04-28,Barclays,Not Provided,3,equalweight,45.000000
1208,-6.030000,M,5,2017-04-26,Morgan Stanley,12 month,5,Overwt/In-Line,49.000000
1209,-21.360000,M,7,2017-04-26,Goldman Sachs,12 month,5,buy/attractive,50.000000
1210,-21.360000,M,7,2017-04-26,Credit Suisse,Not Provided,5,outperform,47.000000
1211,-21.360000,M,7,2017-04-26,Jefferies,12 month,5,buy,50.000000
1212,0.000000,M,4,2017-04-26,Baird,12 month,3,neutral,43.000000
1213,-21.360000,M,7,2017-04-26,Macquarie,12 month,5,outperform,50.000000
1214,-22.980000,D,8,2017-04-26,Telsey Advisory Group,12 month,3,market perform,44.000000
1215,0.000000,M,4,2017-04-26,Pivotal Research Group LLC,12 month,3,hold,39.000000
1216,-0.000000,M,-2147483648,2017-04-25,SunTrust Robinson Humphrey,12 month,5,buy,50.000000
1217,-21.360000,M,7,2017-04-25,J.P. Morgan,9 month,5,overweight,48.000000
1218,-21.360000,M,7,2017-04-25,Needham & Co,12 month,5,buy,55.000000
1219,-21.360000,M,7,2017-04-25,William Blair & Co,Not Provided,5,outperform,-0.000000
1220,-0.000000,M,-2147483648,2017-04-25,Cantor Fitzgerald,12 month,3,neutral,46.000000
1221,-21.360000,M,7,2017-04-25,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1222,7.630000,M,2,2017-02-13,CM Research,Not Provided,5,buy,51.800000
1223,21.360000,M,1,2016-12-17,EVA Dimensions,Not Provided,1,underweight,-0.000000
1224,-21.360000,M,7,2017-05-03,Bernstein,Not Provided,5,outperform,48.000000
1225,6.150000,M,3,2017-04-30,BMO Capital Markets,Not Provided,3,market perform,44.000000
1226,-18.980000,M,6,2017-04-28,Barclays,Not Provided,3,equalweight,45.000000
1227,-6.030000,M,5,2017-04-26,Morgan Stanley,12 month,5,Overwt/In-Line,49.000000
1228,-21.360000,M,7,2017-04-26,Goldman Sachs,12 month,5,buy/attractive,50.000000
1229,-21.360000,M,7,2017-04-26,Credit Suisse,Not Provided,5,outperform,47.000000
1230,-21.360000,M,7,2017-04-26,Jefferies,12 month,5,buy,50.000000
1231,0.000000,M,4,2017-04-26,Baird,12 month,3,neutral,43.000000
1232,-21.360000,M,7,2017-04-26,Macquarie,12 month,5,outperform,50.000000
1233,-22.980000,D,8,2017-04-26,Telsey Advisory Group,12 month,3,market perform,44.000000
1234,0.000000,M,4,2017-04-26,Pivotal Research Group LLC,12 month,3,hold,39.000000
1235,-0.000000,M,-2147483648,2017-04-25,SunTrust Robinson Humphrey,12 month,5,buy,50.000000
1236,-21.360000,M,7,2017-04-25,J.P. Morgan,9 month,5,overweight,48.000000
1237,-21.360000,M,7,2017-04-25,Needham & Co,12 month,5,buy,55.000000
1238,-21.360000,M,7,2017-04-25,William Blair & Co,Not Provided,5,outperform,-0.000000
1239,-0.000000,M,-2147483648,2017-04-25,Cantor Fitzgerald,12 month,3,neutral,46.000000
1240,-21.360000,M,7,2017-04-25,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1241,7.630000,M,2,2017-02-13,CM Research,Not Provided,5,buy,51.800000
1242,21.360000,M,1,2016-12-17,EVA Dimensions,Not Provided,1,underweight,-0.000000
1243,-21.360000,M,7,2017-05-03,Bernstein,Not Provided,5,outperform,48.000000
1244,6.150000,M,3,2017-04-30,BMO Capital Markets,Not Provided,3,market perform,44.000000
1245,-18.980000,M,6,2017-04-28,Barclays,Not Provided,3,equalweight,45.000000
1246,-6.030000,M,5,2017-04-26,Morgan Stanley,12 month,5,Overwt/In-Line,49.000000
1247,-21.360000,M,7,2017-04-26,Goldman Sachs,12 month,5,buy/attractive,50.000000
1248,-21.360000,M,7,2017-04-26,Credit Suisse,Not Provided,5,outperform,47.000000
1249,-21.360000,M,7,2017-04-26,Jefferies,12 month,5,buy,50.000000
1250,0.000000,M,4,2017-04-26,Baird,12 month,3,neutral,43.000000
1251,-21.360000,M,7,2017-04-26,Macquarie,12 month,5,outperform,50.000000
1252,-22.980000,D,8,2017-04-26,Telsey Advisory Group,12 month,3,market perform,44.000000
1253,0.000000,M,4,2017-04-26,Pivotal Research Group LLC,12 month,3,hold,39.000000
1254,-0.000000,M,-2147483648,2017-04-25,SunTrust Robinson Humphrey,12 month,5,buy,50.000000
1255,-21.360000,M,7,2017-04-25,J.P. Morgan,9 month,5,overweight,48.000000
1256,-21.360000,M,7,2017-04-25,Needham & Co,12 month,5,buy,55.000000
1257,-21.360000,M,7,2017-04-25,William Blair & Co,Not Provided,5,outperform,-0.000000
1258,-0.000000,M,-2147483648,2017-04-25,Cantor Fitzgerald,12 month,3,neutral,46.000000
1259,-21.360000,M,7,2017-04-25,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1260,7.630000,M,2,2017-02-13,CM Research,Not Provided,5,buy,51.800000
1261,21.360000,M,1,2016-12-17,EVA Dimensions,Not Provided,1,underweight,-0.000000
1262,-21.360000,M,7,2017-05-03,Bernstein,Not Provided,5,outperform,48.000000
1263,6.150000,M,3,2017-04-30,BMO Capital Markets,Not Provided,3,market perform,44.000000
1264,-18.980000,M,6,2017-04-28,Barclays,Not Provided,3,equalweight,45.000000
1265,-6.030000,M,5,2017-04-26,Morgan Stanley,12 month,5,Overwt/In-Line,49.000000
1266,-21.360000,M,7,2017-04-26,Goldman Sachs,12 month,5,buy/attractive,50.000000
1267,-21.360000,M,7,2017-04-26,Credit Suisse,Not Provided,5,outperform,47.000000
1268,-21.360000,M,7,2017-04-26,Jefferies,12 month,5,buy,50.000000
1269,0.000000,M,4,2017-04-26,Baird,12 month,3,neutral,43.000000
1270,-21.360000,M,7,2017-04-26,Macquarie,12 month,5,outperform,50.000000
1271,-22.980000,D,8,2017-04-26,Telsey Advisory Group,12 month,3,market perform,44.000000
1272,0.000000,M,4,2017-04-26,Pivotal Research Group LLC,12 month,3,hold,39.000000
1273,-0.000000,M,-2147483648,2017-04-25,SunTrust Robinson Humphrey,12 month,5,buy,50.000000
1274,-21.360000,M,7,2017-04-25,J.P. Morgan,9 month,5,overweight,48.000000
1275,-21.360000,M,7,2017-04-25,Needham & Co,12 month,5,buy,55.000000
1276,-21.360000,M,7,2017-04-25,William Blair & Co,Not Provided,5,outperform,-0.000000
1277,-0.000000,M,-2147483648,2017-04-25,Cantor Fitzgerald,12 month,3,neutral,46.000000
1278,-21.360000,M,7,2017-04-25,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1279,7.630000,M,2,2017-02-13,CM Research,Not Provided,5,buy,51.800000
1280,21.360000,M,1,2016-12-17,EVA Dimensions,Not Provided,1,underweight,-0.000000
1281,-21.360000,M,7,2017-05-03,Bernstein,Not Provided,5,outperform,48.000000
1282,6.150000,M,3,2017-04-30,BMO Capital Markets,Not Provided,3,market perform,44.000000
1283,-18.980000,M,6,2017-04-28,Barclays,Not Provided,3,equalweight,45.000000
1284,-6.030000,M,5,2017-04-26,Morgan Stanley,12 month,5,Overwt/In-Line,49.000000
1285,-21.360000,M,7,2017-04-26,Goldman Sachs,12 month,5,buy/attractive,50.000000
1286,-21.360000,M,7,2017-04-26,Credit Suisse,Not Provided,5,outperform,47.000000
1287,-21.360000,M,7,2017-04-26,Jefferies,12 month,5,buy,50.000000
1288,0.000000,M,4,2017-04-26,Baird,12 month,3,neutral,43.000000
1289,-21.360000,M,7,2017-04-26,Macquarie,12 month,5,outperform,50.000000
1290,-22.980000,D,8,2017-04-26,Telsey Advisory Group,12 month,3,market perform,44.000000
1291,0.000000,M,4,2017-04-26,Pivotal Research Group LLC,12 month,3,hold,39.000000
1292,-0.000000,M,-2147483648,2017-04-25,SunTrust Robinson Humphrey,12 month,5,buy,50.000000
1293,-21.360000,M,7,2017-04-25,J.P. Morgan,9 month,5,overweight,48.000000
1294,-21.360000,M,7,2017-04-25,Needham & Co,12 month,5,buy,55.000000
1295,-21.360000,M,7,2017-04-25,William Blair & Co,Not Provided,5,outperform,-0.000000
1296,-0.000000,M,-2147483648,2017-04-25,Cantor Fitzgerald,12 month,3,neutral,46.000000
1297,-21.360000,M,7,2017-04-25,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1298,7.630000,M,2,2017-02-13,CM Research,Not Provided,5,buy,51.800000
1299,21.360000,M,1,2016-12-17,EVA Dimensions,Not Provided,1,underweight,-0.000000
1300,-21.360000,M,7,2017-05-03,Bernstein,Not Provided,5,outperform,48.000000
1301,6.150000,M,3,2017-04-30,BMO Capital Markets,Not Provided,3,market perform,44.000000
1302,-18.980000,M,6,2017-04-28,Barclays,Not Provided,3,equalweight,45.000000
1303,-6.030000,M,5,2017-04-26,Morgan Stanley,12 month,5,Overwt/In-Line,49.000000
1304,-21.360000,M,7,2017-04-26,Goldman Sachs,12 month,5,buy/attractive,50.000000
1305,-21.360000,M,7,2017-04-26,Credit Suisse,Not Provided,5,outperform,47.000000
1306,-21.360000,M,7,2017-04-26,Jefferies,12 month,5,buy,50.000000
1307,0.000000,M,4,2017-04-26,Baird,12 month,3,neutral,43.000000
1308,-21.360000,M,7,2017-04-26,Macquarie,12 month,5,outperform,50.000000
1309,-22.980000,D,8,2017-04-26,Telsey Advisory Group,12 month,3,market perform,44.000000
1310,0.000000,M,4,2017-04-26,Pivotal Research Group LLC,12 month,3,hold,39.000000
1311,-0.000000,M,-2147483648,2017-04-25,SunTrust Robinson Humphrey,12 month,5,buy,50.000000
1312,-21.360000,M,7,2017-04-25,J.P. Morgan,9 month,5,overweight,48.000000
1313,-21.360000,M,7,2017-04-25,Needham & Co,12 month,5,buy,55.000000
1314,-21.360000,M,7,2017-04-25,William Blair & Co,Not Provided,5,outperform,-0.000000
1315,-0.000000,M,-2147483648,2017-04-25,Cantor Fitzgerald,12 month,3,neutral,46.000000
1316,-21.360000,M,7,2017-04-25,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1317,7.630000,M,2,2017-02-13,CM Research,Not Provided,5,buy,51.800000
1318,21.360000,M,1,2016-12-17,EVA Dimensions,Not Provided,1,underweight,-0.000000
1319,-21.360000,M,7,2017-05-03,Bernstein,Not Provided,5,outperform,48.000000
1320,6.150000,M,3,2017-04-30,BMO Capital Markets,Not Provided,3,market perform,44.000000
1321,-18.980000,M,6,2017-04-28,Barclays,Not Provided,3,equalweight,45.000000
1322,-6.030000,M,5,2017-04-26,Morgan Stanley,12 month,5,Overwt/In-Line,49.000000
1323,-21.360000,M,7,2017-04-26,Goldman Sachs,12 month,5,buy/attractive,50.000000
1324,-21.360000,M,7,2017-04-26,Credit Suisse,Not Provided,5,outperform,47.000000
1325,-21.360000,M,7,2017-04-26,Jefferies,12 month,5,buy,50.000000
1326,0.000000,M,4,2017-04-26,Baird,12 month,3,neutral,43.000000
1327,-21.360000,M,7,2017-04-26,Macquarie,12 month,5,outperform,50.000000
1328,-22.980000,D,8,2017-04-26,Telsey Advisory Group,12 month,3,market perform,44.000000
1329,0.000000,M,4,2017-04-26,Pivotal Research Group LLC,12 month,3,hold,39.000000
1330,-0.000000,M,-2147483648,2017-04-25,SunTrust Robinson Humphrey,12 month,5,buy,50.000000
1331,-21.360000,M,7,2017-04-25,J.P. Morgan,9 month,5,overweight,48.000000
1332,-21.360000,M,7,2017-04-25,Needham & Co,12 month,5,buy,55.000000
1333,-21.360000,M,7,2017-04-25,William Blair & Co,Not Provided,5,outperform,-0.000000
1334,-0.000000,M,-2147483648,2017-04-25,Cantor Fitzgerald,12 month,3,neutral,46.000000
1335,-21.360000,M,7,2017-04-25,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
1336,7.630000,M,2,2017-02-13,CM Research,Not Provided,5,buy,51.800000
1337,21.360000,M,1,2016-12-17,EVA Dimensions,Not Provided,1,underweight,-0.000000
