,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
264,264,-0.0,M,-2147483648,2006-07-25,Barclays,Not Provided,5,overwt/neutral,4.14,264.0
265,265,-0.0,M,-2147483648,2007-04-23,Roth Capital Partners,12 month,1,sell,2.43,265.0
266,266,-0.0,D,-2147483648,2007-04-19,"Broadpoint Capital, Inc",Not Provided,3,neutral,-0.0,266.0
267,267,-0.0,R,-2147483648,2007-04-19,Jefferies,12 month,5,buy,3.71,267.0
268,268,-0.0,M,-2147483648,2007-04-19,Pacific Crest Securities,Not Provided,3,sector perform,-0.0,268.0
269,269,-0.0,M,-2147483648,2007-04-19,Cantor Fitzgerald,Not Provided,5,buy,4.14,269.0
270,270,-0.0,M,-2147483648,2007-04-19,Thomas Weisel Partners,12 month,3,market weight,3.0,270.0
271,271,-0.0,M,-2147483648,2007-04-19,Jackson Securities LLC,12 month,3,hold,3.0,271.0
272,272,-0.0,M,-2147483648,2007-04-19,Cowen,Not Provided,5,outperform,-0.0,272.0
273,273,-0.0,M,-2147483648,2007-04-18,Needham & Co,12 month,5,buy,4.0,273.0
274,274,-0.0,M,-2147483648,2007-04-18,Wedbush,12 month,1,sell,2.14,274.0
275,275,-0.0,M,-2147483648,2007-04-18,"Signal Hill Capital Group, LLC",Not Provided,3,hold,-0.0,275.0
276,276,-0.0,R,-2147483648,2007-04-18,Piper Jaffray,Not Provided,5,outperform,3.86,276.0
277,277,-0.0,M,-2147483648,2007-04-10,Barclays,Not Provided,5,overwt/neutral,4.29,277.0
278,278,-0.0,M,-2147483648,2007-01-25,Credit Suisse,12 month,5,outperform,4.29,278.0
279,279,-0.0,M,-2147483648,2007-01-25,Soleil Securities,Not Provided,3,hold,-0.0,279.0
280,280,-0.0,D,-2147483648,2007-01-12,J.P. Morgan,Not Provided,3,neutral,-0.0,280.0
281,281,-0.0,M,-2147483648,2007-01-03,Thomas Weisel Partners,12 month,5,overweight,4.29,281.0
282,282,-0.0,M,-2147483648,2006-10-19,Pali International,Not Provided,3,neutral,-0.0,282.0
283,283,-0.0,D,-2147483648,2007-05-29,Piper Jaffray,Not Provided,3,market perform,3.43,283.0
284,284,-0.0,M,-2147483648,2007-05-10,Thomas Weisel Partners,12 month,3,market weight,3.0,284.0
285,285,-0.0,M,-2147483648,2007-05-03,Cowen,Not Provided,5,outperform,-0.0,285.0
286,286,-0.0,M,-2147483648,2007-05-03,EVA Dimensions,Not Provided,5,strong buy,-0.0,286.0
287,287,-0.0,M,-2147483648,2007-04-23,Roth Capital Partners,12 month,1,sell,2.43,287.0
288,288,-0.0,D,-2147483648,2007-04-19,"Broadpoint Capital, Inc",Not Provided,3,neutral,-0.0,288.0
289,289,-0.0,R,-2147483648,2007-04-19,Jefferies,12 month,5,buy,3.71,289.0
290,290,-0.0,M,-2147483648,2007-04-19,Pacific Crest Securities,Not Provided,3,sector perform,-0.0,290.0
291,291,-0.0,M,-2147483648,2007-04-19,Cantor Fitzgerald,Not Provided,5,buy,4.14,291.0
292,292,-0.0,M,-2147483648,2007-04-19,Jackson Securities LLC,12 month,3,hold,3.0,292.0
293,293,-0.0,M,-2147483648,2007-04-18,Needham & Co,12 month,5,buy,4.0,293.0
294,294,-0.0,M,-2147483648,2007-04-18,Wedbush,12 month,1,sell,2.14,294.0
295,295,-0.0,M,-2147483648,2007-04-18,"Signal Hill Capital Group, LLC",Not Provided,3,hold,-0.0,295.0
296,296,-0.0,M,-2147483648,2007-04-10,Barclays,Not Provided,5,overwt/neutral,4.29,296.0
297,297,-0.0,M,-2147483648,2007-01-25,Credit Suisse,12 month,5,outperform,4.29,297.0
298,298,-0.0,M,-2147483648,2007-01-25,Soleil Securities,Not Provided,3,hold,-0.0,298.0
299,299,-0.0,D,-2147483648,2007-01-12,J.P. Morgan,Not Provided,3,neutral,-0.0,299.0
300,300,-0.0,M,-2147483648,2007-01-03,Thomas Weisel Partners,12 month,5,overweight,4.29,300.0
301,301,-0.0,M,-2147483648,2006-10-19,Pali International,Not Provided,3,neutral,-0.0,301.0
302,302,-0.0,M,-2147483648,2007-06-27,Credit Suisse,12 month,5,outperform,4.29,302.0
303,303,-0.0,M,-2147483648,2007-06-27,Thomas Weisel Partners,12 month,3,market weight,3.0,303.0
304,304,-0.0,U,-2147483648,2007-06-15,Soleil Securities,Not Provided,5,buy,3.43,304.0
305,305,-0.0,M,-2147483648,2007-06-13,"Signal Hill Capital Group, LLC",Not Provided,3,hold,-0.0,305.0
306,306,-0.0,M,-2147483648,2007-06-12,Piper Jaffray,Not Provided,3,market perform,3.43,306.0
307,307,-0.0,D,-2147483648,2007-06-11,J.P. Morgan,Not Provided,1,underweight,-0.0,307.0
308,308,-0.0,M,-2147483648,2007-05-03,Cowen,Not Provided,5,outperform,-0.0,308.0
309,309,-0.0,M,-2147483648,2007-05-03,EVA Dimensions,Not Provided,5,strong buy,-0.0,309.0
310,310,-0.0,M,-2147483648,2007-04-23,Roth Capital Partners,12 month,1,sell,2.43,310.0
311,311,-0.0,D,-2147483648,2007-04-19,"Broadpoint Capital, Inc",Not Provided,3,neutral,-0.0,311.0
312,312,-0.0,R,-2147483648,2007-04-19,Jefferies,12 month,5,buy,3.71,312.0
313,313,-0.0,M,-2147483648,2007-04-19,Pacific Crest Securities,Not Provided,3,sector perform,-0.0,313.0
314,314,-0.0,M,-2147483648,2007-04-19,Cantor Fitzgerald,Not Provided,5,buy,4.14,314.0
315,315,-0.0,M,-2147483648,2007-04-19,Jackson Securities LLC,12 month,3,hold,3.0,315.0
316,316,-0.0,M,-2147483648,2007-04-18,Needham & Co,12 month,5,buy,4.0,316.0
317,317,-0.0,M,-2147483648,2007-04-18,Wedbush,12 month,1,sell,2.14,317.0
318,318,-0.0,M,-2147483648,2007-04-10,Barclays,Not Provided,5,overwt/neutral,4.29,318.0
319,319,-0.0,M,-2147483648,2007-01-03,Thomas Weisel Partners,12 month,5,overweight,4.29,319.0
320,320,-0.0,M,-2147483648,2006-10-19,Pali International,Not Provided,3,neutral,-0.0,320.0
321,321,-0.0,M,-2147483648,2007-07-31,EVA Dimensions,Not Provided,5,strong buy,-0.0,321.0
322,322,-0.0,M,-2147483648,2007-07-26,Cantor Fitzgerald,Not Provided,3,hold,2.57,322.0
323,323,-0.0,M,-2147483648,2007-07-25,Roth Capital Partners,12 month,1,sell,2.0,323.0
324,324,-0.0,M,-2147483648,2007-07-24,"Broadpoint Capital, Inc",Not Provided,3,neutral,-0.0,324.0
325,325,-0.0,M,-2147483648,2007-07-24,J.P. Morgan,Not Provided,1,underweight,-0.0,325.0
326,326,-0.0,R,-2147483648,2007-07-24,Jefferies,Not Provided,3,hold,2.29,326.0
327,327,-0.0,D,-2147483648,2007-07-24,Needham & Co,Not Provided,3,hold,-0.0,327.0
328,328,-0.0,M,-2147483648,2007-07-24,Pacific Crest Securities,Not Provided,3,sector perform,-0.0,328.0
329,329,-0.0,M,-2147483648,2007-07-24,Wedbush,12 month,1,sell,2.14,329.0
330,330,-0.0,M,-2147483648,2007-07-24,Thomas Weisel Partners,12 month,3,market weight,2.43,330.0
331,331,-0.0,M,-2147483648,2007-07-24,Jackson Securities LLC,12 month,3,hold,2.29,331.0
332,332,-0.0,D,-2147483648,2007-07-24,Cowen,Not Provided,3,neutral,-0.0,332.0
333,333,-0.0,M,-2147483648,2007-07-24,Soleil Securities,Not Provided,5,buy,3.43,333.0
334,334,-0.0,M,-2147483648,2007-07-24,Piper Jaffray,Not Provided,3,market perform,2.29,334.0
335,335,-0.0,D,-2147483648,2007-07-24,Barclays,Not Provided,3,equalwt/neutral,2.43,335.0
336,336,-0.0,M,-2147483648,2007-07-23,Credit Suisse,12 month,5,outperform,3.29,336.0
337,337,-0.0,M,-2147483648,2007-07-23,"Signal Hill Capital Group, LLC",Not Provided,3,hold,-0.0,337.0
338,338,-0.0,M,-2147483648,2007-01-03,Thomas Weisel Partners,12 month,5,overweight,4.29,338.0
339,339,-0.0,M,-2147483648,2006-10-19,Pali International,Not Provided,3,neutral,-0.0,339.0
340,340,-0.0,M,-2147483648,2007-08-13,Wedbush,12 month,1,sell,2.14,340.0
341,341,-0.0,M,-2147483648,2007-08-09,Piper Jaffray,Not Provided,3,market perform,2.29,341.0
342,342,-0.0,M,-2147483648,2007-07-31,EVA Dimensions,Not Provided,5,strong buy,-0.0,342.0
343,343,-0.0,M,-2147483648,2007-07-26,Cantor Fitzgerald,Not Provided,3,hold,2.57,343.0
344,344,-0.0,M,-2147483648,2007-07-25,Roth Capital Partners,12 month,1,sell,2.0,344.0
345,345,-0.0,M,-2147483648,2007-07-24,"Broadpoint Capital, Inc",Not Provided,3,neutral,-0.0,345.0
346,346,-0.0,M,-2147483648,2007-07-24,J.P. Morgan,Not Provided,1,underweight,-0.0,346.0
347,347,-0.0,R,-2147483648,2007-07-24,Jefferies,Not Provided,3,hold,2.29,347.0
348,348,-0.0,D,-2147483648,2007-07-24,Needham & Co,Not Provided,3,hold,-0.0,348.0
349,349,-0.0,M,-2147483648,2007-07-24,Pacific Crest Securities,Not Provided,3,sector perform,-0.0,349.0
350,350,-0.0,M,-2147483648,2007-07-24,Thomas Weisel Partners,12 month,3,market weight,2.43,350.0
351,351,-0.0,M,-2147483648,2007-07-24,Jackson Securities LLC,12 month,3,hold,2.29,351.0
352,352,-0.0,D,-2147483648,2007-07-24,Cowen,Not Provided,3,neutral,-0.0,352.0
353,353,-0.0,M,-2147483648,2007-07-24,Soleil Securities,Not Provided,5,buy,3.43,353.0
354,354,-0.0,D,-2147483648,2007-07-24,Barclays,Not Provided,3,equalwt/neutral,2.43,354.0
355,355,-0.0,M,-2147483648,2007-07-23,Credit Suisse,12 month,5,outperform,3.29,355.0
356,356,-0.0,M,-2147483648,2007-07-23,"Signal Hill Capital Group, LLC",Not Provided,3,hold,-0.0,356.0
357,357,-0.0,M,-2147483648,2007-01-03,Thomas Weisel Partners,12 month,5,overweight,4.29,357.0
358,358,-0.0,M,-2147483648,2006-10-19,Pali International,Not Provided,3,neutral,-0.0,358.0
359,359,-0.0,M,-2147483648,2007-09-25,EVA Dimensions,Not Provided,5,strong buy,-0.0,359.0
360,360,-0.0,U,-2147483648,2007-09-17,Thomas Weisel Partners,12 month,5,overweight,3.0,360.0
361,361,-0.0,U,-2147483648,2007-09-04,Wedbush,12 month,3,hold,2.57,361.0
362,362,-0.0,M,-2147483648,2007-08-09,Piper Jaffray,Not Provided,3,market perform,2.29,362.0
363,363,-0.0,M,-2147483648,2007-07-26,Cantor Fitzgerald,Not Provided,3,hold,2.57,363.0
364,364,-0.0,M,-2147483648,2007-07-25,Roth Capital Partners,12 month,1,sell,2.0,364.0
365,365,-0.0,M,-2147483648,2007-07-24,"Broadpoint Capital, Inc",Not Provided,3,neutral,-0.0,365.0
366,366,-0.0,M,-2147483648,2007-07-24,J.P. Morgan,Not Provided,1,underweight,-0.0,366.0
367,367,-0.0,R,-2147483648,2007-07-24,Jefferies,Not Provided,3,hold,2.29,367.0
368,368,-0.0,M,-2147483648,2007-07-24,Pacific Crest Securities,Not Provided,3,sector perform,-0.0,368.0
369,369,-0.0,M,-2147483648,2007-07-24,Jackson Securities LLC,12 month,3,hold,2.29,369.0
370,370,-0.0,D,-2147483648,2007-07-24,Cowen,Not Provided,3,neutral,-0.0,370.0
371,371,-0.0,M,-2147483648,2007-07-24,Soleil Securities,Not Provided,5,buy,3.43,371.0
372,372,-0.0,D,-2147483648,2007-07-24,Barclays,Not Provided,3,equalwt/neutral,2.43,372.0
373,373,-0.0,M,-2147483648,2007-07-23,Credit Suisse,12 month,5,outperform,3.29,373.0
374,374,-0.0,M,-2147483648,2007-07-23,"Signal Hill Capital Group, LLC",Not Provided,3,hold,-0.0,374.0
375,375,-0.0,M,-2147483648,2007-01-03,Thomas Weisel Partners,12 month,5,overweight,4.29,375.0
376,376,-0.0,M,-2147483648,2006-10-19,Pali International,Not Provided,3,neutral,-0.0,376.0
377,377,-0.0,M,-2147483648,2007-11-01,Thomas Weisel Partners,12 month,5,overweight,4.29,377.0
378,378,-0.0,M,-2147483648,2007-11-01,Piper Jaffray,Not Provided,3,market perform,3.71,378.0
379,379,-0.0,M,-2147483648,2007-10-23,Roth Capital Partners,12 month,1,sell,2.21,379.0
380,380,-0.0,M,-2147483648,2007-10-23,Credit Suisse,12 month,5,outperform,4.29,380.0
381,381,-0.0,M,-2147483648,2007-10-23,"Broadpoint Capital, Inc",Not Provided,3,neutral,-0.0,381.0
382,382,-0.0,M,-2147483648,2007-10-23,J.P. Morgan,Not Provided,1,underweight,-0.0,382.0
383,383,-0.0,R,-2147483648,2007-10-23,Jefferies,Not Provided,3,hold,3.71,383.0
384,384,-0.0,M,-2147483648,2007-10-23,Pacific Crest Securities,Not Provided,3,sector perform,-0.0,384.0
385,385,-0.0,M,-2147483648,2007-10-23,Wedbush,Not Provided,5,buy,4.29,385.0
386,386,-0.0,M,-2147483648,2007-10-23,Cantor Fitzgerald,Not Provided,3,hold,3.43,386.0
387,387,-0.0,M,-2147483648,2007-10-23,Cowen,Not Provided,3,neutral,-0.0,387.0
388,388,-0.0,M,-2147483648,2007-10-23,"Signal Hill Capital Group, LLC",Not Provided,3,hold,-0.0,388.0
389,389,-0.0,M,-2147483648,2007-10-23,Soleil Securities,Not Provided,5,buy,4.14,389.0
390,390,-0.0,M,-2147483648,2007-10-23,Barclays,Not Provided,3,equalwt/neutral,3.43,390.0
391,391,-0.0,M,-2147483648,2007-09-25,EVA Dimensions,Not Provided,5,strong buy,-0.0,391.0
392,392,-0.0,M,-2147483648,2007-07-24,Jackson Securities LLC,12 month,3,hold,2.29,392.0
393,393,-0.0,M,-2147483648,2006-10-19,Pali International,Not Provided,3,neutral,-0.0,393.0
394,394,-0.0,N,-2147483648,2007-11-08,Utendahl Capital Partners,12 month,1,underweight,3.43,394.0
395,395,-0.0,M,-2147483648,2007-11-01,Thomas Weisel Partners,12 month,5,overweight,4.29,395.0
396,396,-0.0,M,-2147483648,2007-11-01,Piper Jaffray,Not Provided,3,market perform,3.71,396.0
397,397,-0.0,M,-2147483648,2007-10-23,Roth Capital Partners,12 month,1,sell,2.21,397.0
398,398,-0.0,M,-2147483648,2007-10-23,Credit Suisse,12 month,5,outperform,4.29,398.0
399,399,-0.0,M,-2147483648,2007-10-23,"Broadpoint Capital, Inc",Not Provided,3,neutral,-0.0,399.0
400,400,-0.0,M,-2147483648,2007-10-23,J.P. Morgan,Not Provided,1,underweight,-0.0,400.0
401,401,-0.0,R,-2147483648,2007-10-23,Jefferies,Not Provided,3,hold,3.71,401.0
402,402,-0.0,M,-2147483648,2007-10-23,Pacific Crest Securities,Not Provided,3,sector perform,-0.0,402.0
403,403,-0.0,M,-2147483648,2007-10-23,Wedbush,Not Provided,5,buy,4.29,403.0
404,404,-0.0,M,-2147483648,2007-10-23,Cantor Fitzgerald,Not Provided,3,hold,3.43,404.0
405,405,-0.0,M,-2147483648,2007-10-23,Cowen,Not Provided,3,neutral,-0.0,405.0
406,406,-0.0,M,-2147483648,2007-10-23,"Signal Hill Capital Group, LLC",Not Provided,3,hold,-0.0,406.0
407,407,-0.0,M,-2147483648,2007-10-23,Soleil Securities,Not Provided,5,buy,4.14,407.0
408,408,-0.0,M,-2147483648,2007-10-23,Barclays,Not Provided,3,equalwt/neutral,3.43,408.0
409,409,-0.0,M,-2147483648,2007-09-25,EVA Dimensions,Not Provided,5,strong buy,-0.0,409.0
410,410,-0.0,M,-2147483648,2007-07-24,Jackson Securities LLC,12 month,3,hold,2.29,410.0
411,411,-0.0,M,-2147483648,2006-10-19,Pali International,Not Provided,3,neutral,-0.0,411.0
412,412,-0.0,M,-2147483648,2007-12-27,Thomas Weisel Partners,12 month,5,overweight,4.29,412.0
413,413,-0.0,M,-2147483648,2007-12-21,Cantor Fitzgerald,Not Provided,3,hold,3.43,413.0
414,414,-0.0,M,-2147483648,2007-12-21,Piper Jaffray,Not Provided,5,overweight,4.43,414.0
415,415,-0.0,M,-2147483648,2007-12-14,Credit Suisse,12 month,5,outperform,4.71,415.0
416,416,-0.0,M,-2147483648,2007-12-10,EVA Dimensions,Not Provided,5,strong buy,-0.0,416.0
417,417,-0.0,N,-2147483648,2007-11-08,Utendahl Capital Partners,12 month,1,underweight,3.43,417.0
418,418,-0.0,M,-2147483648,2007-10-23,Roth Capital Partners,12 month,1,sell,2.21,418.0
419,419,-0.0,M,-2147483648,2007-10-23,"Broadpoint Capital, Inc",Not Provided,3,neutral,-0.0,419.0
420,420,-0.0,M,-2147483648,2007-10-23,J.P. Morgan,Not Provided,1,underweight,-0.0,420.0
421,421,-0.0,R,-2147483648,2007-10-23,Jefferies,Not Provided,3,hold,3.71,421.0
422,422,-0.0,M,-2147483648,2007-10-23,Pacific Crest Securities,Not Provided,3,sector perform,-0.0,422.0
423,423,-0.0,M,-2147483648,2007-10-23,Wedbush,Not Provided,5,buy,4.29,423.0
424,424,-0.0,M,-2147483648,2007-10-23,Cowen,Not Provided,3,neutral,-0.0,424.0
425,425,-0.0,M,-2147483648,2007-10-23,"Signal Hill Capital Group, LLC",Not Provided,3,hold,-0.0,425.0
426,426,-0.0,M,-2147483648,2007-10-23,Soleil Securities,Not Provided,5,buy,4.14,426.0
427,427,-0.0,M,-2147483648,2007-10-23,Barclays,Not Provided,3,equalwt/neutral,3.43,427.0
428,428,-0.0,M,-2147483648,2007-07-24,Jackson Securities LLC,12 month,3,hold,2.29,428.0
429,429,-0.0,M,-2147483648,2006-10-19,Pali International,Not Provided,3,neutral,-0.0,429.0
430,430,-0.0,M,-2147483648,2008-02-01,Thomas Weisel Partners,12 month,5,overweight,4.29,430.0
431,431,-0.0,M,-2147483648,2008-01-31,Pali International,Not Provided,3,neutral,-0.0,431.0
432,432,-0.0,M,-2147483648,2008-01-29,Roth Capital Partners,12 month,1,sell,2.57,432.0
433,433,-0.0,M,-2147483648,2008-01-25,Cantor Fitzgerald,Not Provided,3,hold,3.43,433.0
434,434,-0.0,M,-2147483648,2008-01-24,"Broadpoint Capital, Inc",Not Provided,3,neutral,-0.0,434.0
435,435,-0.0,M,-2147483648,2008-01-24,J.P. Morgan,Not Provided,3,neutral,-0.0,435.0
436,436,-0.0,M,-2147483648,2008-01-24,Pacific Crest Securities,Not Provided,3,sector perform,-0.0,436.0
437,437,-0.0,U,-2147483648,2008-01-24,Utendahl Capital Partners,12 month,3,equalweight,3.43,437.0
438,438,-0.0,M,-2147483648,2008-01-24,Wedbush,Not Provided,5,buy,4.29,438.0
439,439,-0.0,M,-2147483648,2008-01-24,Soleil Securities,Not Provided,5,buy,4.14,439.0
440,440,-0.0,M,-2147483648,2008-01-24,Piper Jaffray,Not Provided,5,overweight,4.43,440.0
441,441,-0.0,M,-2147483648,2008-01-23,Credit Suisse,12 month,5,outperform,4.71,441.0
442,442,-0.0,R,-2147483648,2008-01-18,Jefferies,Not Provided,3,hold,3.71,442.0
443,443,-0.0,M,-2147483648,2007-12-10,EVA Dimensions,Not Provided,5,strong buy,-0.0,443.0
444,444,-0.0,M,-2147483648,2007-10-23,Cowen,Not Provided,3,neutral,-0.0,444.0
445,445,-0.0,M,-2147483648,2007-10-23,Barclays,Not Provided,3,equalwt/neutral,3.43,445.0
446,446,-0.0,M,-2147483648,2007-07-24,Jackson Securities LLC,12 month,3,hold,2.29,446.0
447,447,-0.0,M,-2147483648,2008-02-29,Cowen,Not Provided,3,neutral,-0.0,447.0
448,448,-0.0,M,-2147483648,2008-02-29,Barclays,Not Provided,3,equalwt/neutral,4.57,448.0
449,449,-0.0,M,-2147483648,2008-02-28,Credit Suisse,12 month,5,outperform,5.0,449.0
450,450,-0.0,M,-2147483648,2008-02-28,"Broadpoint Capital, Inc",Not Provided,3,neutral,-0.0,450.0
451,451,-0.0,M,-2147483648,2008-02-28,Thomas Weisel Partners,12 month,5,overweight,5.57,451.0
452,452,-0.0,D,-2147483648,2008-02-28,EVA Dimensions,Not Provided,1,sell,-0.0,452.0
453,453,-0.0,M,-2147483648,2008-02-27,Utendahl Capital Partners,12 month,3,equalweight,4.0,453.0
454,454,-0.0,M,-2147483648,2008-02-27,Wedbush,Not Provided,5,buy,4.57,454.0
455,455,-0.0,M,-2147483648,2008-02-27,Piper Jaffray,Not Provided,5,overweight,5.14,455.0
456,456,-0.0,M,-2147483648,2008-01-31,Pali International,Not Provided,3,neutral,-0.0,456.0
457,457,-0.0,M,-2147483648,2008-01-29,Roth Capital Partners,12 month,1,sell,2.57,457.0
458,458,-0.0,M,-2147483648,2008-01-25,Cantor Fitzgerald,Not Provided,3,hold,3.43,458.0
459,459,-0.0,M,-2147483648,2008-01-24,J.P. Morgan,Not Provided,3,neutral,-0.0,459.0
460,460,-0.0,M,-2147483648,2008-01-24,Pacific Crest Securities,Not Provided,3,sector perform,-0.0,460.0
461,461,-0.0,M,-2147483648,2008-01-24,Soleil Securities,Not Provided,5,buy,4.14,461.0
462,462,-0.0,R,-2147483648,2008-01-18,Jefferies,Not Provided,3,hold,3.71,462.0
463,463,-0.0,M,-2147483648,2007-07-24,Jackson Securities LLC,12 month,3,hold,2.29,463.0
464,464,-0.0,M,-2147483648,2008-04-01,Piper Jaffray,Not Provided,5,overweight,5.71,464.0
465,465,-0.0,U,-2147483648,2008-03-20,Cantor Fitzgerald,Not Provided,5,buy,5.86,465.0
466,466,-0.0,M,-2147483648,2008-03-12,Pacific Crest Securities,Not Provided,3,sector perform,-0.0,466.0
467,467,-0.0,R,-2147483648,2008-03-10,Jefferies,Not Provided,3,hold,4.57,467.0
468,468,-0.0,U,-2147483648,2008-03-10,EVA Dimensions,Not Provided,5,buy,-0.0,468.0
469,469,-0.0,M,-2147483648,2008-03-07,Thomas Weisel Partners,12 month,5,overweight,5.71,469.0
470,470,-0.0,M,-2147483648,2008-02-29,Cowen,Not Provided,3,neutral,-0.0,470.0
471,471,-0.0,M,-2147483648,2008-02-29,Barclays,Not Provided,3,equalwt/neutral,4.57,471.0
472,472,-0.0,M,-2147483648,2008-02-28,Credit Suisse,12 month,5,outperform,5.0,472.0
473,473,-0.0,M,-2147483648,2008-02-27,Utendahl Capital Partners,12 month,3,equalweight,4.0,473.0
474,474,-0.0,M,-2147483648,2008-02-27,Wedbush,Not Provided,5,buy,4.57,474.0
475,475,-0.0,M,-2147483648,2008-01-31,Pali International,Not Provided,3,neutral,-0.0,475.0
476,476,-0.0,M,-2147483648,2008-01-29,Roth Capital Partners,12 month,1,sell,2.57,476.0
477,477,-0.0,M,-2147483648,2008-01-24,J.P. Morgan,Not Provided,3,neutral,-0.0,477.0
478,478,-0.0,M,-2147483648,2008-01-24,Soleil Securities,Not Provided,5,buy,4.14,478.0
479,479,-0.0,M,-2147483648,2007-07-24,Jackson Securities LLC,12 month,3,hold,2.29,479.0
480,480,-0.0,R,-2147483648,2008-05-01,Piper Jaffray,Not Provided,5,overweight,6.43,480.0
481,481,-0.0,U,-2147483648,2008-04-25,EVA Dimensions,Not Provided,5,buy,-0.0,481.0
482,482,-0.0,M,-2147483648,2008-04-22,Roth Capital Partners,12 month,1,sell,2.57,482.0
483,483,-0.0,D,-2147483648,2008-04-22,Credit Suisse,Not Provided,3,neutral,5.0,483.0
484,484,-0.0,M,-2147483648,2008-04-22,J.P. Morgan,Not Provided,3,neutral,-0.0,484.0
485,485,-0.0,R,-2147483648,2008-04-22,Jefferies,Not Provided,3,hold,4.43,485.0
486,486,-0.0,M,-2147483648,2008-04-22,Pacific Crest Securities,Not Provided,3,sector perform,-0.0,486.0
487,487,-0.0,M,-2147483648,2008-04-22,Utendahl Capital Partners,12 month,3,equalweight,4.43,487.0
488,488,-0.0,M,-2147483648,2008-04-22,Wedbush,Not Provided,5,buy,5.71,488.0
489,489,-0.0,M,-2147483648,2008-04-22,Cantor Fitzgerald,Not Provided,5,buy,5.86,489.0
490,490,-0.0,M,-2147483648,2008-04-22,Thomas Weisel Partners,12 month,5,overweight,5.71,490.0
491,491,-0.0,M,-2147483648,2008-04-22,Cowen,Not Provided,3,neutral,-0.0,491.0
492,492,-0.0,M,-2147483648,2008-04-22,Soleil Securities,Not Provided,3,hold,-0.0,492.0
493,493,-0.0,M,-2147483648,2008-04-22,Barclays,Not Provided,3,equalwt/neutral,4.43,493.0
494,494,-0.0,M,-2147483648,2008-01-31,Pali International,Not Provided,3,neutral,-0.0,494.0
495,495,-0.0,M,-2147483648,2007-07-24,Jackson Securities LLC,12 month,3,hold,2.29,495.0
496,496,-0.0,R,-2147483648,2008-05-29,Jefferies,Not Provided,3,hold,4.43,496.0
497,497,-0.0,M,-2147483648,2008-05-29,Kaufman Bros,Not Provided,3,hold,4.57,497.0
498,498,-0.0,M,-2147483648,2008-05-29,Pacific Crest Securities,Not Provided,3,sector perform,-0.0,498.0
499,499,-0.0,M,-2147483648,2008-05-29,Wedbush,Not Provided,5,buy,5.71,499.0
500,500,-0.0,M,-2147483648,2008-05-29,Thomas Weisel Partners,Not Provided,5,overweight,5.0,500.0
501,501,-0.0,M,-2147483648,2008-05-29,Cowen,Not Provided,3,neutral,-0.0,501.0
502,502,-0.0,M,-2147483648,2008-05-29,Soleil Securities,Not Provided,3,hold,4.43,502.0
503,503,-0.0,M,-2147483648,2008-05-29,Piper Jaffray,Not Provided,5,overweight,6.43,503.0
504,504,-0.0,M,-2147483648,2008-05-28,Roth Capital Partners,12 month,1,sell,2.57,504.0
505,505,-0.0,U,-2147483648,2008-05-20,Barclays,12 month,5,overwt/neutral,5.29,505.0
506,506,-0.0,M,-2147483648,2008-05-15,Needham & Co,Not Provided,1,underperform,-0.0,506.0
507,507,-0.0,U,-2147483648,2008-04-25,EVA Dimensions,Not Provided,5,buy,-0.0,507.0
508,508,-0.0,M,-2147483648,2008-04-22,J.P. Morgan,Not Provided,3,neutral,-0.0,508.0
509,509,-0.0,M,-2147483648,2008-04-22,Utendahl Capital Partners,12 month,3,equalweight,4.43,509.0
510,510,-0.0,M,-2147483648,2008-04-22,Cantor Fitzgerald,Not Provided,5,buy,5.86,510.0
511,511,-0.0,M,-2147483648,2008-01-31,Pali International,Not Provided,3,neutral,-0.0,511.0
512,512,-0.0,U,-2147483648,2008-07-01,Needham & Co,Not Provided,3,hold,-0.0,512.0
513,513,-0.0,M,-2147483648,2008-07-01,Piper Jaffray,Not Provided,5,overweight,6.43,513.0
