,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
1054,1054,-0.0,M,-2147483648,2016-02-29,Cowen,12 month,5,outperform,19.0,1054.0
1055,1055,-0.0,M,-2147483648,2016-02-29,Barclays,Not Provided,3,equalweight,11.0,1055.0
1056,1056,-0.0,D,-2147483648,2016-02-27,EVA Dimensions,Not Provided,3,hold,-0.0,1056.0
1057,1057,-0.0,M,-2147483648,2016-04-29,SunTrust Robinson Humphrey,12 month,3,neutral,19.0,1057.0
1058,1058,-0.0,M,-2147483648,2016-04-29,J.P. Morgan,9 month,5,overweight,20.0,1058.0
1059,1059,-0.0,M,-2147483648,2016-04-29,Stephens Inc,12 month,3,equalweight,15.0,1059.0
1060,1060,-0.0,U,-2147483648,2016-04-29,Raymond James,12 month,5,strong buy,27.0,1060.0
1061,1061,-0.0,M,-2147483648,2016-04-29,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1061.0
1062,1062,-0.0,M,-2147483648,2016-04-29,Barclays,Not Provided,3,equalweight,13.0,1062.0
1063,1063,-0.0,M,-2147483648,2016-04-29,KLR Group,Not Provided,5,buy,25.0,1063.0
1064,1064,-0.0,M,-2147483648,2016-04-28,Scotia Howard Weil Inc,Not Provided,5,sector outperform,23.0,1064.0
1065,1065,-0.0,M,-2147483648,2016-04-28,"Capital One Securities, Inc.",Not Provided,5,overweight,21.0,1065.0
1066,1066,-0.0,M,-2147483648,2016-04-28,Sterne Agee CRT,12 month,5,buy,21.0,1066.0
1067,1067,-0.0,M,-2147483648,2016-04-28,GMP,Not Provided,5,buy,26.5,1067.0
1068,1068,-0.0,M,-2147483648,2016-04-28,Cowen,12 month,5,outperform,22.0,1068.0
1069,1069,-0.0,M,-2147483648,2016-04-28,Piper Jaffray,12 month,3,neutral,18.0,1069.0
1070,1070,-0.0,M,-2147483648,2016-04-27,BMO Capital Markets,Not Provided,3,market perform,17.0,1070.0
1071,1071,-0.0,M,-2147483648,2016-04-27,Cantor Fitzgerald,12 month,5,buy,18.0,1071.0
1072,1072,-0.0,M,-2147483648,2016-03-17,Tudor Pickering & Co,Not Provided,5,buy,27.0,1072.0
1073,1073,-0.0,D,-2147483648,2016-02-27,EVA Dimensions,Not Provided,3,hold,-0.0,1073.0
1074,1074,-0.0,M,-2147483648,2016-05-27,Raymond James,12 month,5,strong buy,27.0,1074.0
1075,1075,-0.0,M,-2147483648,2016-05-27,Cantor Fitzgerald,Not Provided,5,buy,18.0,1075.0
1076,1076,-0.0,M,-2147483648,2016-05-27,GMP,Not Provided,5,buy,28.0,1076.0
1077,1077,-0.0,M,-2147483648,2016-05-25,Stephens Inc,Not Provided,3,equalweight,15.0,1077.0
1078,1078,-0.0,M,-2147483648,2016-05-24,BMO Capital Markets,Not Provided,3,market perform,18.0,1078.0
1079,1079,-0.0,M,-2147483648,2016-05-24,Scotia Howard Weil Inc,12 month,5,sector outperform,29.0,1079.0
1080,1080,-0.0,M,-2147483648,2016-05-24,Sterne Agee CRT,Not Provided,5,buy,21.0,1080.0
1081,1081,-0.0,M,-2147483648,2016-05-19,Piper Jaffray,Not Provided,3,neutral,20.0,1081.0
1082,1082,-0.0,M,-2147483648,2016-05-13,Cowen,Not Provided,5,outperform,22.0,1082.0
1083,1083,-0.0,M,-2147483648,2016-05-03,J.P. Morgan,Not Provided,5,overweight,20.0,1083.0
1084,1084,-0.0,M,-2147483648,2016-04-29,SunTrust Robinson Humphrey,12 month,3,neutral,19.0,1084.0
1085,1085,-0.0,M,-2147483648,2016-04-29,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1085.0
1086,1086,-0.0,M,-2147483648,2016-04-29,Barclays,Not Provided,3,equalweight,13.0,1086.0
1087,1087,-0.0,M,-2147483648,2016-04-29,KLR Group,Not Provided,5,buy,25.0,1087.0
1088,1088,-0.0,M,-2147483648,2016-04-28,"Capital One Securities, Inc.",Not Provided,5,overweight,21.0,1088.0
1089,1089,-0.0,M,-2147483648,2016-03-17,Tudor Pickering & Co,Not Provided,5,buy,27.0,1089.0
1090,1090,-0.0,D,-2147483648,2016-02-27,EVA Dimensions,Not Provided,3,hold,-0.0,1090.0
1091,1091,-0.0,M,-2147483648,2016-06-29,KLR Group,Not Provided,5,buy,27.0,1091.0
1092,1092,-0.0,M,-2147483648,2016-06-28,BMO Capital Markets,Not Provided,3,market perform,18.0,1092.0
1093,1093,-0.0,M,-2147483648,2016-06-28,Piper Jaffray,12 month,5,overweight,24.0,1093.0
1094,1094,-0.0,M,-2147483648,2016-06-27,GMP,Not Provided,5,buy,30.0,1094.0
1095,1095,-0.0,M,-2147483648,2016-06-23,Cantor Fitzgerald,Not Provided,5,buy,20.0,1095.0
1096,1096,-0.0,M,-2147483648,2016-06-22,Scotia Howard Weil Inc,Not Provided,5,sector outperform,29.0,1096.0
1097,1097,-0.0,M,-2147483648,2016-06-22,J.P. Morgan,6 month,5,overweight,21.0,1097.0
1098,1098,-0.0,M,-2147483648,2016-06-22,"Capital One Securities, Inc.",12 month,5,overweight,22.0,1098.0
1099,1099,-0.0,M,-2147483648,2016-06-22,Stephens Inc,12 month,3,equalweight,15.0,1099.0
1100,1100,-0.0,M,-2147483648,2016-06-22,Raymond James,12 month,5,strong buy,29.0,1100.0
1101,1101,-0.0,M,-2147483648,2016-06-22,Drexel Hamilton LLC,12 month,5,buy,33.0,1101.0
1102,1102,-0.0,M,-2147483648,2016-05-13,Cowen,Not Provided,5,outperform,22.0,1102.0
1103,1103,-0.0,M,-2147483648,2016-04-29,SunTrust Robinson Humphrey,12 month,3,neutral,19.0,1103.0
1104,1104,-0.0,M,-2147483648,2016-04-29,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1104.0
1105,1105,-0.0,M,-2147483648,2016-04-29,Barclays,Not Provided,3,equalweight,13.0,1105.0
1106,1106,-0.0,M,-2147483648,2016-03-17,Tudor Pickering & Co,Not Provided,5,buy,27.0,1106.0
1107,1107,-0.0,D,-2147483648,2016-02-27,EVA Dimensions,Not Provided,3,hold,-0.0,1107.0
1108,1108,-0.0,M,-2147483648,2016-08-01,Stephens Inc,12 month,3,equalweight,18.0,1108.0
1109,1109,-0.0,M,-2147483648,2016-08-01,KLR Group,Not Provided,5,buy,32.0,1109.0
1110,1110,-0.0,M,-2147483648,2016-07-31,SunTrust Robinson Humphrey,Not Provided,3,neutral,20.0,1110.0
1111,1111,-0.0,M,-2147483648,2016-07-29,J.P. Morgan,6 month,5,overweight,21.0,1111.0
1112,1112,-0.0,M,-2147483648,2016-07-29,Raymond James,12 month,5,strong buy,36.0,1112.0
1113,1113,-0.0,M,-2147483648,2016-07-28,Scotia Howard Weil Inc,Not Provided,5,sector outperform,29.0,1113.0
1114,1114,-0.0,M,-2147483648,2016-07-28,"Capital One Securities, Inc.",Not Provided,5,overweight,22.0,1114.0
1115,1115,-0.0,M,-2147483648,2016-07-28,FBR Capital Markets,12 month,3,market perform,19.0,1115.0
1116,1116,-0.0,M,-2147483648,2016-07-28,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1116.0
1117,1117,-0.0,M,-2147483648,2016-07-28,Piper Jaffray,12 month,5,overweight,25.0,1117.0
1118,1118,-0.0,M,-2147483648,2016-07-27,BMO Capital Markets,Not Provided,5,outperform,24.0,1118.0
1119,1119,-0.0,M,-2147483648,2016-07-27,Cantor Fitzgerald,12 month,5,buy,20.0,1119.0
1120,1120,-0.0,M,-2147483648,2016-07-27,Cowen,12 month,5,outperform,22.0,1120.0
1121,1121,-0.0,M,-2147483648,2016-07-27,Barclays,Not Provided,3,equalweight,17.0,1121.0
1122,1122,-0.0,M,-2147483648,2016-07-22,GMP,Not Provided,5,buy,30.0,1122.0
1123,1123,-0.0,M,-2147483648,2016-07-22,Tudor Pickering & Co,Not Provided,5,buy,25.0,1123.0
1124,1124,-0.0,M,-2147483648,2016-06-22,Drexel Hamilton LLC,12 month,5,buy,33.0,1124.0
1125,1125,-0.0,D,-2147483648,2016-02-27,EVA Dimensions,Not Provided,3,hold,-0.0,1125.0
1126,1126,-0.0,M,-2147483648,2016-09-01,Barclays,Not Provided,5,overweight,22.0,1126.0
1127,1127,-0.0,M,-2147483648,2016-08-31,BMO Capital Markets,Not Provided,5,outperform,24.0,1127.0
1128,1128,-0.0,M,-2147483648,2016-08-31,J.P. Morgan,6 month,5,overweight,21.0,1128.0
1129,1129,-0.0,M,-2147483648,2016-08-29,Stephens Inc,Not Provided,3,equalweight,18.0,1129.0
1130,1130,-0.0,M,-2147483648,2016-08-29,Raymond James,12 month,5,strong buy,36.0,1130.0
1131,1131,-0.0,M,-2147483648,2016-08-25,GMP,Not Provided,5,buy,29.0,1131.0
1132,1132,-0.0,M,-2147483648,2016-08-19,Cowen,Not Provided,5,outperform,22.0,1132.0
1133,1133,-0.0,M,-2147483648,2016-08-17,SunTrust Robinson Humphrey,Not Provided,3,neutral,20.0,1133.0
1134,1134,-0.0,M,-2147483648,2016-08-16,Tudor Pickering & Co,Not Provided,5,buy,27.0,1134.0
1135,1135,-0.0,M,-2147483648,2016-08-11,Scotia Howard Weil Inc,Not Provided,5,sector outperform,30.0,1135.0
1136,1136,-0.0,M,-2147483648,2016-08-01,KLR Group,Not Provided,5,buy,32.0,1136.0
1137,1137,-0.0,M,-2147483648,2016-07-28,"Capital One Securities, Inc.",Not Provided,5,overweight,22.0,1137.0
1138,1138,-0.0,M,-2147483648,2016-07-28,FBR Capital Markets,12 month,3,market perform,19.0,1138.0
1139,1139,-0.0,M,-2147483648,2016-07-28,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1139.0
1140,1140,-0.0,M,-2147483648,2016-07-28,Piper Jaffray,12 month,5,overweight,25.0,1140.0
1141,1141,-0.0,M,-2147483648,2016-06-22,Drexel Hamilton LLC,12 month,5,buy,33.0,1141.0
1142,1142,-0.0,D,-2147483648,2016-02-27,EVA Dimensions,Not Provided,3,hold,-0.0,1142.0
1143,1143,-0.0,M,-2147483648,2016-09-27,Piper Jaffray,12 month,5,overweight,25.0,1143.0
1144,1144,-0.0,M,-2147483648,2016-09-23,Tudor Pickering & Co,Not Provided,5,buy,26.0,1144.0
1145,1145,-0.0,M,-2147483648,2016-09-22,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1145.0
1146,1146,-0.0,M,-2147483648,2016-09-20,Raymond James,12 month,5,strong buy,36.0,1146.0
1147,1147,-0.0,M,-2147483648,2016-09-19,GMP,Not Provided,5,buy,29.0,1147.0
1148,1148,-0.0,M,-2147483648,2016-09-13,Barclays,Not Provided,5,overweight,22.0,1148.0
1149,1149,-0.0,M,-2147483648,2016-09-08,Cowen,Not Provided,5,outperform,22.0,1149.0
1150,1150,-0.0,M,-2147483648,2016-08-31,BMO Capital Markets,Not Provided,5,outperform,24.0,1150.0
1151,1151,-0.0,M,-2147483648,2016-08-31,J.P. Morgan,6 month,5,overweight,21.0,1151.0
1152,1152,-0.0,M,-2147483648,2016-08-29,Stephens Inc,Not Provided,3,equalweight,18.0,1152.0
1153,1153,-0.0,M,-2147483648,2016-08-17,SunTrust Robinson Humphrey,Not Provided,3,neutral,20.0,1153.0
1154,1154,-0.0,M,-2147483648,2016-08-11,Scotia Howard Weil Inc,Not Provided,5,sector outperform,30.0,1154.0
1155,1155,-0.0,M,-2147483648,2016-08-01,KLR Group,Not Provided,5,buy,32.0,1155.0
1156,1156,-0.0,M,-2147483648,2016-07-28,"Capital One Securities, Inc.",Not Provided,5,overweight,22.0,1156.0
1157,1157,-0.0,M,-2147483648,2016-07-28,FBR Capital Markets,12 month,3,market perform,19.0,1157.0
1158,1158,-0.0,M,-2147483648,2016-06-22,Drexel Hamilton LLC,12 month,5,buy,33.0,1158.0
1159,1159,-0.0,D,-2147483648,2016-02-27,EVA Dimensions,Not Provided,3,hold,-0.0,1159.0
1160,1160,-0.0,M,-2147483648,2016-11-01,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1160.0
1161,1161,-0.0,M,-2147483648,2016-11-01,Cowen,Not Provided,5,outperform,24.0,1161.0
1162,1162,-0.0,D,-2147483648,2016-11-01,EVA Dimensions,Not Provided,1,underweight,-0.0,1162.0
1163,1163,-0.0,M,-2147483648,2016-10-31,J.P. Morgan,18 month,5,overweight,24.0,1163.0
1164,1164,-0.0,M,-2147483648,2016-10-31,Stephens Inc,12 month,3,equalweight,20.0,1164.0
1165,1165,-0.0,M,-2147483648,2016-10-28,Barclays,Not Provided,5,overweight,22.0,1165.0
1166,1166,-0.0,M,-2147483648,2016-10-28,KLR Group,Not Provided,5,buy,32.0,1166.0
1167,1167,-0.0,M,-2147483648,2016-10-27,SunTrust Robinson Humphrey,12 month,3,hold,20.0,1167.0
1168,1168,-0.0,M,-2147483648,2016-10-27,Scotia Howard Weil Inc,12 month,5,sector outperform,30.0,1168.0
1169,1169,-0.0,M,-2147483648,2016-10-27,"Capital One Securities, Inc.",12 month,5,overweight,22.0,1169.0
1170,1170,-0.0,M,-2147483648,2016-10-27,Raymond James,12 month,5,strong buy,34.0,1170.0
1171,1171,-0.0,M,-2147483648,2016-10-27,FBR Capital Markets,12 month,3,market perform,20.0,1171.0
1172,1172,-0.0,M,-2147483648,2016-10-27,Mizuho Securities USA Inc,12 month,5,buy,25.0,1172.0
1173,1173,-0.0,M,-2147483648,2016-10-27,Piper Jaffray,12 month,5,overweight,23.0,1173.0
1174,1174,-0.0,M,-2147483648,2016-10-26,BMO Capital Markets,Not Provided,5,outperform,24.0,1174.0
1175,1175,-0.0,M,-2147483648,2016-10-26,Evercore ISI,12 month,3,hold,22.0,1175.0
1176,1176,-0.0,M,-2147483648,2016-10-20,Tudor Pickering & Co,Not Provided,5,buy,30.0,1176.0
1177,1177,-0.0,N,-2147483648,2016-10-05,Goldman Sachs,12 month,3,neutral/attractive,21.0,1177.0
1178,1178,-0.0,M,-2147483648,2016-06-22,Drexel Hamilton LLC,12 month,5,buy,33.0,1178.0
1179,1179,-0.0,M,-2147483648,2016-12-01,Evercore ISI,Not Provided,3,hold,22.0,1179.0
1180,1180,-0.0,M,-2147483648,2016-12-01,Mizuho Securities USA Inc,Not Provided,5,buy,25.0,1180.0
1181,1181,-0.0,M,-2147483648,2016-12-01,Cowen,Not Provided,5,outperform,24.0,1181.0
1182,1182,-0.0,M,-2147483648,2016-11-30,BMO Capital Markets,Not Provided,5,outperform,24.0,1182.0
1183,1183,-0.0,M,-2147483648,2016-11-28,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1183.0
1184,1184,-0.0,M,-2147483648,2016-11-23,"Capital One Securities, Inc.",Not Provided,5,overweight,23.0,1184.0
1185,1185,-0.0,M,-2147483648,2016-11-18,Raymond James,12 month,5,strong buy,34.0,1185.0
1186,1186,-0.0,M,-2147483648,2016-11-17,FBR Capital Markets,Not Provided,3,market perform,20.0,1186.0
1187,1187,-0.0,M,-2147483648,2016-11-15,Scotia Howard Weil Inc,Not Provided,5,sector outperform,30.0,1187.0
1188,1188,-0.0,M,-2147483648,2016-11-15,KLR Group,Not Provided,5,buy,32.0,1188.0
1189,1189,-0.0,M,-2147483648,2016-11-10,SunTrust Robinson Humphrey,Not Provided,3,hold,20.0,1189.0
1190,1190,-0.0,M,-2147483648,2016-11-03,Piper Jaffray,12 month,5,overweight,23.0,1190.0
1191,1191,-0.0,D,-2147483648,2016-11-01,EVA Dimensions,Not Provided,1,underweight,-0.0,1191.0
1192,1192,-0.0,M,-2147483648,2016-10-31,J.P. Morgan,18 month,5,overweight,24.0,1192.0
1193,1193,-0.0,M,-2147483648,2016-10-31,Stephens Inc,12 month,3,equalweight,20.0,1193.0
1194,1194,-0.0,M,-2147483648,2016-10-28,Barclays,Not Provided,5,overweight,22.0,1194.0
1195,1195,-0.0,M,-2147483648,2016-10-20,Tudor Pickering & Co,Not Provided,5,buy,30.0,1195.0
1196,1196,-0.0,N,-2147483648,2016-10-05,Goldman Sachs,12 month,3,neutral/attractive,21.0,1196.0
1197,1197,-0.0,M,-2147483648,2016-06-22,Drexel Hamilton LLC,12 month,5,buy,33.0,1197.0
1198,1198,-0.0,M,-2147483648,2016-12-29,Cowen,Not Provided,5,outperform,24.0,1198.0
1199,1199,-0.0,M,-2147483648,2016-12-28,"Capital One Securities, Inc.",Not Provided,5,overweight,26.0,1199.0
1200,1200,-0.0,M,-2147483648,2016-12-27,Mizuho Securities USA Inc,Not Provided,5,buy,25.0,1200.0
1201,1201,-0.0,M,-2147483648,2016-12-20,J.P. Morgan,18 month,5,overweight,24.0,1201.0
1202,1202,-0.0,U,-2147483648,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0,1202.0
1203,1203,-0.0,M,-2147483648,2016-12-16,Goldman Sachs,12 month,3,neutral/attractive,22.0,1203.0
1204,1204,-0.0,M,-2147483648,2016-12-16,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1204.0
1205,1205,-0.0,M,-2147483648,2016-12-15,Raymond James,12 month,5,strong buy,34.0,1205.0
1206,1206,-0.0,M,-2147483648,2016-12-14,Scotia Howard Weil Inc,Not Provided,5,sector outperform,31.0,1206.0
1207,1207,-0.0,M,-2147483648,2016-12-12,Tudor Pickering & Co,Not Provided,5,buy,27.0,1207.0
1208,1208,-0.0,M,-2147483648,2016-12-01,Evercore ISI,Not Provided,3,hold,22.0,1208.0
1209,1209,-0.0,M,-2147483648,2016-11-30,BMO Capital Markets,Not Provided,5,outperform,24.0,1209.0
1210,1210,-0.0,M,-2147483648,2016-11-17,FBR Capital Markets,Not Provided,3,market perform,20.0,1210.0
1211,1211,-0.0,M,-2147483648,2016-11-15,KLR Group,Not Provided,5,buy,32.0,1211.0
1212,1212,-0.0,M,-2147483648,2016-11-10,SunTrust Robinson Humphrey,Not Provided,3,hold,20.0,1212.0
1213,1213,-0.0,M,-2147483648,2016-11-03,Piper Jaffray,12 month,5,overweight,23.0,1213.0
1214,1214,-0.0,M,-2147483648,2016-10-31,Stephens Inc,12 month,3,equalweight,20.0,1214.0
1215,1215,-0.0,M,-2147483648,2016-10-28,Barclays,Not Provided,5,overweight,22.0,1215.0
1216,1216,-0.0,M,-2147483648,2016-06-22,Drexel Hamilton LLC,12 month,5,buy,33.0,1216.0
1217,1217,-0.0,M,-2147483648,2017-01-31,Raymond James,Not Provided,5,strong buy,27.0,1217.0
1218,1218,-0.0,M,-2147483648,2017-01-30,J.P. Morgan,12 month,5,overweight,25.0,1218.0
1219,1219,-0.0,M,-2147483648,2017-01-30,Tudor Pickering & Co,Not Provided,5,buy,27.0,1219.0
1220,1220,-0.0,M,-2147483648,2017-01-28,Evercore ISI,Not Provided,3,hold,22.0,1220.0
1221,1221,-0.0,M,-2147483648,2017-01-26,Mizuho Securities USA Inc,Not Provided,5,buy,25.0,1221.0
1222,1222,-0.0,M,-2147483648,2017-01-26,Barclays,Not Provided,5,overweight,22.0,1222.0
1223,1223,-0.0,M,-2147483648,2017-01-25,Scotia Howard Weil Inc,Not Provided,5,focus list,33.0,1223.0
1224,1224,-0.0,M,-2147483648,2017-01-20,KLR Group,Not Provided,5,buy,31.0,1224.0
1225,1225,-0.0,M,-2147483648,2017-01-19,Cowen,Not Provided,5,outperform,24.0,1225.0
1226,1226,-0.0,M,-2147483648,2017-01-17,Piper Jaffray,12 month,5,overweight,25.0,1226.0
1227,1227,-0.0,M,-2147483648,2017-01-17,Drexel Hamilton LLC,12 month,5,buy,33.0,1227.0
1228,1228,-0.0,M,-2147483648,2017-01-11,BMO Capital Markets,Not Provided,5,outperform,23.0,1228.0
1229,1229,-0.0,M,-2147483648,2017-01-11,"Capital One Securities, Inc.",Not Provided,5,overweight,27.0,1229.0
1230,1230,-0.0,M,-2147483648,2017-01-09,FBR Capital Markets,Not Provided,5,outperform,24.0,1230.0
1231,1231,-0.0,U,-2147483648,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0,1231.0
1232,1232,-0.0,M,-2147483648,2016-12-16,Goldman Sachs,12 month,3,neutral/attractive,22.0,1232.0
1233,1233,-0.0,M,-2147483648,2016-12-16,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1233.0
1234,1234,-0.0,M,-2147483648,2016-11-10,SunTrust Robinson Humphrey,Not Provided,3,hold,20.0,1234.0
1235,1235,-0.0,M,-2147483648,2016-10-31,Stephens Inc,12 month,3,equalweight,20.0,1235.0
1236,1236,-0.0,M,-2147483648,2017-03-01,Piper Jaffray,12 month,5,overweight,23.0,1236.0
1237,1237,-0.0,M,-2147483648,2017-02-27,Mizuho Securities USA Inc,Not Provided,5,buy,25.0,1237.0
1238,1238,-0.0,M,-2147483648,2017-02-27,KLR Group,Not Provided,5,buy,29.0,1238.0
1239,1239,-0.0,M,-2147483648,2017-02-26,SunTrust Robinson Humphrey,12 month,3,hold,17.0,1239.0
1240,1240,-0.0,M,-2147483648,2017-02-26,Evercore ISI,Not Provided,3,hold,22.0,1240.0
1241,1241,-0.0,M,-2147483648,2017-02-24,Goldman Sachs,12 month,3,neutral/attractive,21.0,1241.0
1242,1242,-0.0,M,-2147483648,2017-02-24,J.P. Morgan,12 month,5,overweight,20.0,1242.0
1243,1243,-0.0,M,-2147483648,2017-02-24,Raymond James,12 month,5,strong buy,22.0,1243.0
1244,1244,-0.0,M,-2147483648,2017-02-24,Barclays,Not Provided,5,overweight,20.0,1244.0
1245,1245,-0.0,M,-2147483648,2017-02-23,Scotia Howard Weil Inc,12 month,5,focus list,33.0,1245.0
1246,1246,-0.0,M,-2147483648,2017-02-23,"Capital One Securities, Inc.",12 month,5,overweight,27.0,1246.0
1247,1247,-0.0,M,-2147483648,2017-02-23,Stephens Inc,12 month,3,equalweight,20.0,1247.0
1248,1248,-0.0,M,-2147483648,2017-02-23,FBR Capital Markets,12 month,5,outperform,24.0,1248.0
1249,1249,-0.0,M,-2147483648,2017-02-23,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1249.0
1250,1250,-0.0,M,-2147483648,2017-02-23,Drexel Hamilton LLC,12 month,5,buy,33.0,1250.0
1251,1251,-0.0,M,-2147483648,2017-02-22,BMO Capital Markets,Not Provided,5,outperform,23.0,1251.0
1252,1252,-0.0,M,-2147483648,2017-02-22,Cowen,12 month,5,outperform,24.0,1252.0
1253,1253,-0.0,M,-2147483648,2017-01-30,Tudor Pickering & Co,Not Provided,5,buy,27.0,1253.0
1254,1254,-0.0,U,-2147483648,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.0,1254.0
1255,1255,-0.0,M,-2147483648,2017-03-31,Mizuho Securities USA Inc,Not Provided,3,neutral,13.0,1255.0
1256,1256,-0.0,M,-2147483648,2017-03-30,J.P. Morgan,9 month,5,overweight,19.0,1256.0
1257,1257,-0.0,M,-2147483648,2017-03-30,Cowen,Not Provided,5,outperform,24.0,1257.0
1258,1258,-0.0,M,-2147483648,2017-03-29,"Capital One Securities, Inc.",Not Provided,5,overweight,25.0,1258.0
1259,1259,-0.0,M,-2147483648,2017-03-28,BMO Capital Markets,Not Provided,5,outperform,15.0,1259.0
1260,1260,-0.0,M,-2147483648,2017-03-27,Scotia Howard Weil Inc,Not Provided,5,focus list,27.0,1260.0
1261,1261,-0.0,M,-2147483648,2017-03-27,Evercore ISI,Not Provided,3,in-line,19.0,1261.0
1262,1262,-0.0,N,-2147483648,2017-03-24,UBS,12 month,3,neutral,14.0,1262.0
1263,1263,-0.0,M,-2147483648,2017-03-24,Stephens Inc,Not Provided,3,equalweight,14.0,1263.0
1264,1264,-0.0,M,-2147483648,2017-03-24,FBR Capital Markets,Not Provided,5,outperform,24.0,1264.0
1265,1265,-0.0,M,-2147483648,2017-03-22,Tudor Pickering & Co,Not Provided,5,buy,20.0,1265.0
1266,1266,-0.0,M,-2147483648,2017-03-13,KLR Group,Not Provided,5,buy,29.0,1266.0
1267,1267,-0.0,M,-2147483648,2017-03-08,Raymond James,12 month,5,strong buy,22.0,1267.0
1268,1268,-0.0,U,-2147483648,2017-03-02,EVA Dimensions,Not Provided,5,overweight,-0.0,1268.0
1269,1269,-0.0,M,-2147483648,2017-03-01,Piper Jaffray,12 month,5,overweight,23.0,1269.0
1270,1270,-0.0,M,-2147483648,2017-02-26,SunTrust Robinson Humphrey,12 month,3,hold,17.0,1270.0
1271,1271,-0.0,M,-2147483648,2017-02-24,Goldman Sachs,12 month,3,neutral/attractive,21.0,1271.0
1272,1272,-0.0,M,-2147483648,2017-02-24,Barclays,Not Provided,5,overweight,20.0,1272.0
1273,1273,-0.0,M,-2147483648,2017-02-23,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1273.0
1274,1274,-0.0,M,-2147483648,2017-02-23,Drexel Hamilton LLC,12 month,5,buy,33.0,1274.0
1275,1275,-26.79,M,3,2017-04-27,Scotia Howard Weil Inc,12 month,5,focus list,27.0,1275.0
1276,1276,-26.79,M,3,2017-04-27,"Capital One Securities, Inc.",12 month,5,overweight,24.0,1276.0
1277,1277,-0.0,M,-2147483648,2017-04-27,Raymond James,12 month,5,strong buy,20.0,1277.0
1278,1278,-38.33,M,8,2017-04-27,FBR Capital Markets,Not Provided,5,outperform,20.0,1278.0
1279,1279,-0.0,M,-2147483648,2017-04-27,Evercore ISI,12 month,3,in-line,17.0,1279.0
1280,1280,-29.95,M,4,2017-04-27,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1280.0
1281,1281,-33.07,M,5,2017-04-27,Piper Jaffray,12 month,5,overweight,22.0,1281.0
1282,1282,-41.55,M,9,2017-04-27,Drexel Hamilton LLC,12 month,5,buy,33.0,1282.0
1283,1283,0.0,M,1,2017-04-26,SunTrust Robinson Humphrey,12 month,3,hold,17.0,1283.0
1284,1284,0.0,M,1,2017-04-26,Stephens Inc,Not Provided,3,equalweight,14.0,1284.0
1285,1285,-0.0,M,-2147483648,2017-04-26,Mizuho Securities USA Inc,Not Provided,3,neutral,13.0,1285.0
1286,1286,-26.79,M,3,2017-04-26,Cowen,12 month,5,outperform,15.0,1286.0
1287,1287,-0.0,M,-2147483648,2017-04-26,Tudor Pickering & Co,Not Provided,5,buy,19.0,1287.0
1288,1288,-35.16,M,7,2017-04-26,Barclays,Not Provided,5,overweight,16.0,1288.0
1289,1289,-26.79,M,3,2017-04-24,J.P. Morgan,9 month,5,overweight,14.0,1289.0
1290,1290,-26.48,U,2,2017-04-18,EVA Dimensions,Not Provided,5,overweight,-0.0,1290.0
1291,1291,-26.79,M,3,2017-04-18,KLR Group,Not Provided,5,buy,22.0,1291.0
1292,1292,-33.96,M,6,2017-04-12,BMO Capital Markets,Not Provided,5,outperform,15.0,1292.0
1293,1293,-0.0,N,-2147483648,2017-04-12,Stifel,12 month,5,buy,21.0,1293.0
1294,1294,-0.0,M,-2147483648,2017-04-10,Goldman Sachs,12 month,3,neutral/attractive,19.0,1294.0
1295,1295,-0.0,N,-2147483648,2017-03-24,UBS,12 month,3,neutral,14.0,1295.0
1296,1296,-26.79,M,3,2017-04-27,Scotia Howard Weil Inc,12 month,5,focus list,27.0,1296.0
1297,1297,-26.79,M,3,2017-04-27,"Capital One Securities, Inc.",12 month,5,overweight,24.0,1297.0
1298,1298,-0.0,M,-2147483648,2017-04-27,Raymond James,12 month,5,strong buy,20.0,1298.0
1299,1299,-38.33,M,8,2017-04-27,FBR Capital Markets,Not Provided,5,outperform,20.0,1299.0
1300,1300,-0.0,M,-2147483648,2017-04-27,Evercore ISI,12 month,3,in-line,17.0,1300.0
1301,1301,-29.95,M,4,2017-04-27,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1301.0
1302,1302,-33.07,M,5,2017-04-27,Piper Jaffray,12 month,5,overweight,22.0,1302.0
1303,1303,-41.55,M,9,2017-04-27,Drexel Hamilton LLC,12 month,5,buy,33.0,1303.0
