,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
258,258,-0.0,M,-2147483648,2007-07-20,Barclays,Not Provided,5,overwt/neutral,32.66,258.0
259,259,-0.0,M,-2147483648,2007-06-21,Morgan Stanley,Not Provided,5,Overwt/In-Line,32.66,259.0
260,260,-0.0,M,-2147483648,2006-12-31,Tudor Pickering & Co,Not Provided,5,buy,31.03,260.0
261,261,-0.0,M,-2147483648,2006-06-14,Rochdale Securities,Not Provided,5,buy,26.95,261.0
262,262,-0.0,M,-2147483648,2007-09-13,Credit Suisse,12 month,5,outperform,31.03,262.0
263,263,-0.0,M,-2147483648,2007-09-13,Wells Fargo Securities,18 month,5,outperform,29.4,263.0
264,264,-0.0,M,-2147483648,2007-09-13,Madison Williams,Not Provided,5,buy,30.21,264.0
265,265,-0.0,M,-2147483648,2007-09-05,Morgan Stanley,Not Provided,5,Overwt/In-Line,35.11,265.0
266,266,-0.0,M,-2147483648,2007-08-17,EVA Dimensions,Not Provided,1,sell,-0.0,266.0
267,267,-0.0,M,-2147483648,2007-08-03,RBC Capital Markets,Not Provided,3,sector perform,28.58,267.0
268,268,-0.0,M,-2147483648,2007-08-03,Raymond James,Not Provided,3,market perform,-0.0,268.0
269,269,-0.0,M,-2147483648,2007-07-20,UBS,Not Provided,5,buy,33.48,269.0
270,270,-0.0,M,-2147483648,2007-07-20,J.P. Morgan,Not Provided,5,overweight,-0.0,270.0
271,271,-0.0,M,-2147483648,2007-07-20,Barclays,Not Provided,5,overwt/neutral,32.66,271.0
272,272,-0.0,M,-2147483648,2006-12-31,Tudor Pickering & Co,Not Provided,5,buy,31.03,272.0
273,273,-0.0,M,-2147483648,2006-06-14,Rochdale Securities,Not Provided,5,buy,26.95,273.0
274,274,-0.0,M,-2147483648,2007-11-01,Morgan Stanley,Not Provided,5,Overwt/In-Line,35.11,274.0
275,275,-0.0,M,-2147483648,2007-11-01,Credit Suisse,12 month,5,outperform,32.66,275.0
276,276,-0.0,M,-2147483648,2007-11-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0,276.0
277,277,-0.0,M,-2147483648,2007-10-29,Tudor Pickering & Co,Not Provided,5,buy,34.3,277.0
278,278,-0.0,M,-2147483648,2007-10-16,EVA Dimensions,Not Provided,1,sell,-0.0,278.0
279,279,-0.0,M,-2147483648,2007-09-13,Madison Williams,Not Provided,5,buy,30.21,279.0
280,280,-0.0,M,-2147483648,2007-08-03,RBC Capital Markets,Not Provided,3,sector perform,28.58,280.0
281,281,-0.0,M,-2147483648,2007-08-03,Raymond James,Not Provided,3,market perform,-0.0,281.0
282,282,-0.0,M,-2147483648,2007-07-20,UBS,Not Provided,5,buy,33.48,282.0
283,283,-0.0,M,-2147483648,2007-07-20,J.P. Morgan,Not Provided,5,overweight,-0.0,283.0
284,284,-0.0,M,-2147483648,2007-07-20,Barclays,Not Provided,5,overwt/neutral,32.66,284.0
285,285,-0.0,M,-2147483648,2006-06-14,Rochdale Securities,Not Provided,5,buy,26.95,285.0
286,286,-0.0,M,-2147483648,2007-11-28,Tudor Pickering & Co,Not Provided,5,buy,35.11,286.0
287,287,-0.0,M,-2147483648,2007-11-20,UBS,12 month,5,buy,34.3,287.0
288,288,-0.0,M,-2147483648,2007-11-05,Morgan Stanley,12 month,5,Overwt/In-Line,35.11,288.0
289,289,-0.0,M,-2147483648,2007-11-05,Barclays,Not Provided,5,overwt/neutral,36.75,289.0
290,290,-0.0,M,-2147483648,2007-11-02,RBC Capital Markets,Not Provided,3,sector perform,31.03,290.0
291,291,-0.0,M,-2147483648,2007-11-02,Credit Suisse,12 month,5,outperform,32.66,291.0
292,292,-0.0,M,-2147483648,2007-11-02,Raymond James,Not Provided,3,market perform,-0.0,292.0
293,293,-0.0,M,-2147483648,2007-11-02,Wells Fargo Securities,Not Provided,5,outperform,34.3,293.0
294,294,-0.0,M,-2147483648,2007-10-16,EVA Dimensions,Not Provided,1,sell,-0.0,294.0
295,295,-0.0,M,-2147483648,2007-09-13,Madison Williams,Not Provided,5,buy,30.21,295.0
296,296,-0.0,M,-2147483648,2007-07-20,J.P. Morgan,Not Provided,5,overweight,-0.0,296.0
297,297,-0.0,M,-2147483648,2006-06-14,Rochdale Securities,Not Provided,5,buy,26.95,297.0
298,298,-0.0,M,-2147483648,2007-12-14,Credit Suisse,12 month,5,outperform,32.66,298.0
299,299,-0.0,M,-2147483648,2007-11-28,Tudor Pickering & Co,Not Provided,5,buy,35.11,299.0
300,300,-0.0,M,-2147483648,2007-11-20,UBS,12 month,5,buy,34.3,300.0
301,301,-0.0,M,-2147483648,2007-11-05,Morgan Stanley,12 month,5,Overwt/In-Line,35.11,301.0
302,302,-0.0,M,-2147483648,2007-11-05,Barclays,Not Provided,5,overwt/neutral,36.75,302.0
303,303,-0.0,M,-2147483648,2007-11-02,RBC Capital Markets,Not Provided,3,sector perform,31.03,303.0
304,304,-0.0,M,-2147483648,2007-11-02,Raymond James,Not Provided,3,market perform,-0.0,304.0
305,305,-0.0,M,-2147483648,2007-11-02,Wells Fargo Securities,Not Provided,5,outperform,34.3,305.0
306,306,-0.0,M,-2147483648,2007-10-16,EVA Dimensions,Not Provided,1,sell,-0.0,306.0
307,307,-0.0,M,-2147483648,2007-09-13,Madison Williams,Not Provided,5,buy,30.21,307.0
308,308,-0.0,M,-2147483648,2007-07-20,J.P. Morgan,Not Provided,5,overweight,-0.0,308.0
309,309,-0.0,M,-2147483648,2006-06-14,Rochdale Securities,Not Provided,5,buy,26.95,309.0
310,310,-0.0,M,-2147483648,2008-01-22,Morgan Stanley,12 month,5,Overwt/In-Line,35.11,310.0
311,311,-0.0,M,-2147483648,2008-01-02,EVA Dimensions,Not Provided,1,sell,-0.0,311.0
312,312,-0.0,M,-2147483648,2007-12-14,Credit Suisse,12 month,5,outperform,32.66,312.0
313,313,-0.0,M,-2147483648,2007-11-28,Tudor Pickering & Co,Not Provided,5,buy,35.11,313.0
314,314,-0.0,M,-2147483648,2007-11-20,UBS,12 month,5,buy,34.3,314.0
315,315,-0.0,M,-2147483648,2007-11-05,Barclays,Not Provided,5,overwt/neutral,36.75,315.0
316,316,-0.0,M,-2147483648,2007-11-02,RBC Capital Markets,Not Provided,3,sector perform,31.03,316.0
317,317,-0.0,M,-2147483648,2007-11-02,Raymond James,Not Provided,3,market perform,-0.0,317.0
318,318,-0.0,M,-2147483648,2007-11-02,Wells Fargo Securities,Not Provided,5,outperform,34.3,318.0
319,319,-0.0,M,-2147483648,2007-07-20,J.P. Morgan,Not Provided,5,overweight,-0.0,319.0
320,320,-0.0,M,-2147483648,2006-06-14,Rochdale Securities,Not Provided,5,buy,26.95,320.0
321,321,-0.0,M,-2147483648,2008-02-25,Morgan Stanley,12 month,5,Overwt/In-Line,38.38,321.0
322,322,-0.0,M,-2147483648,2008-02-25,Raymond James,Not Provided,3,market perform,-0.0,322.0
323,323,-0.0,U,-2147483648,2008-02-22,RBC Capital Markets,Not Provided,5,outperform,35.93,323.0
324,324,-0.0,M,-2147483648,2008-02-21,J.P. Morgan,Not Provided,5,overweight,-0.0,324.0
325,325,-0.0,M,-2147483648,2008-01-02,EVA Dimensions,Not Provided,1,sell,-0.0,325.0
326,326,-0.0,M,-2147483648,2007-11-28,Tudor Pickering & Co,Not Provided,5,buy,35.11,326.0
327,327,-0.0,M,-2147483648,2007-11-20,UBS,12 month,5,buy,34.3,327.0
328,328,-0.0,M,-2147483648,2007-11-05,Barclays,Not Provided,5,overwt/neutral,36.75,328.0
329,329,-0.0,M,-2147483648,2007-11-02,Wells Fargo Securities,Not Provided,5,outperform,34.3,329.0
330,330,-0.0,M,-2147483648,2006-06-14,Rochdale Securities,Not Provided,5,buy,26.95,330.0
331,331,-0.0,M,-2147483648,2008-03-24,Wells Fargo Securities,Not Provided,5,outperform,-0.0,331.0
332,332,-0.0,M,-2147483648,2008-03-24,Tudor Pickering & Co,Not Provided,5,buy,41.65,332.0
333,333,-0.0,M,-2147483648,2008-03-19,Barclays,Not Provided,5,overwt/neutral,36.75,333.0
334,334,-0.0,M,-2147483648,2008-02-25,Morgan Stanley,12 month,5,Overwt/In-Line,38.38,334.0
335,335,-0.0,M,-2147483648,2008-02-25,Raymond James,Not Provided,3,market perform,-0.0,335.0
336,336,-0.0,U,-2147483648,2008-02-22,RBC Capital Markets,Not Provided,5,outperform,35.93,336.0
337,337,-0.0,M,-2147483648,2008-02-21,J.P. Morgan,Not Provided,5,overweight,-0.0,337.0
338,338,-0.0,M,-2147483648,2008-01-02,EVA Dimensions,Not Provided,1,sell,-0.0,338.0
339,339,-0.0,M,-2147483648,2007-11-20,UBS,12 month,5,buy,34.3,339.0
340,340,-0.0,M,-2147483648,2006-06-14,Rochdale Securities,Not Provided,5,buy,26.95,340.0
341,341,-0.0,M,-2147483648,2008-05-01,Morgan Stanley,12 month,5,Overwt/In-Line,38.38,341.0
342,342,-0.0,M,-2147483648,2008-04-30,UBS,12 month,5,buy,40.83,342.0
343,343,-0.0,M,-2147483648,2008-04-30,Wells Fargo Securities,Not Provided,5,outperform,36.75,343.0
344,344,-0.0,M,-2147483648,2008-04-08,EVA Dimensions,Not Provided,1,sell,-0.0,344.0
345,345,-0.0,M,-2147483648,2008-04-07,Tudor Pickering & Co,Not Provided,5,buy,41.65,345.0
346,346,-0.0,M,-2147483648,2008-03-19,Barclays,Not Provided,5,overwt/neutral,36.75,346.0
347,347,-0.0,M,-2147483648,2008-02-25,Raymond James,Not Provided,3,market perform,-0.0,347.0
348,348,-0.0,U,-2147483648,2008-02-22,RBC Capital Markets,Not Provided,5,outperform,35.93,348.0
349,349,-0.0,M,-2147483648,2008-02-21,J.P. Morgan,Not Provided,5,overweight,-0.0,349.0
350,350,-0.0,M,-2147483648,2008-05-31,J.P. Morgan,Not Provided,5,overweight,-0.0,350.0
351,351,-0.0,M,-2147483648,2008-05-15,Wells Fargo Securities,Not Provided,5,outperform,40.83,351.0
352,352,-0.0,M,-2147483648,2008-05-14,UBS,12 month,5,buy,44.1,352.0
353,353,-0.0,M,-2147483648,2008-05-12,Tudor Pickering & Co,Not Provided,5,buy,41.65,353.0
354,354,-0.0,M,-2147483648,2008-05-05,Raymond James,Not Provided,3,market perform,-0.0,354.0
355,355,-0.0,M,-2147483648,2008-05-02,RBC Capital Markets,Not Provided,5,outperform,35.93,355.0
356,356,-0.0,U,-2147483648,2008-05-02,EVA Dimensions,Not Provided,5,buy,-0.0,356.0
357,357,-0.0,M,-2147483648,2008-03-19,Barclays,Not Provided,5,overwt/neutral,36.75,357.0
358,358,-0.0,M,-2147483648,2008-06-30,Raymond James,Not Provided,3,market perform,-0.0,358.0
359,359,-0.0,M,-2147483648,2008-06-30,Barclays,Not Provided,5,overwt/neutral,36.75,359.0
360,360,-0.0,N,-2147483648,2008-06-26,BMO Capital Markets,12 month,5,outperform,42.46,360.0
361,361,-0.0,M,-2147483648,2008-06-26,RBC Capital Markets,Not Provided,5,outperform,40.83,361.0
362,362,-0.0,N,-2147483648,2008-06-02,Scotia Howard Weil Inc,Not Provided,4,market outperform,41.65,362.0
363,363,-0.0,M,-2147483648,2008-05-31,J.P. Morgan,Not Provided,5,overweight,-0.0,363.0
364,364,-0.0,M,-2147483648,2008-05-15,Wells Fargo Securities,Not Provided,5,outperform,40.83,364.0
365,365,-0.0,M,-2147483648,2008-05-14,UBS,12 month,5,buy,44.1,365.0
366,366,-0.0,M,-2147483648,2008-05-12,Tudor Pickering & Co,Not Provided,5,buy,41.65,366.0
367,367,-0.0,U,-2147483648,2008-05-02,EVA Dimensions,Not Provided,5,buy,-0.0,367.0
368,368,-0.0,M,-2147483648,2008-07-21,RBC Capital Markets,Not Provided,5,outperform,-0.0,368.0
369,369,-0.0,M,-2147483648,2008-07-14,Wells Fargo Securities,Not Provided,5,outperform,41.65,369.0
370,370,-0.0,M,-2147483648,2008-07-10,UBS,12 month,5,buy,46.54,370.0
371,371,-0.0,M,-2147483648,2008-07-09,Scotia Howard Weil Inc,Not Provided,4,market outperform,44.91,371.0
372,372,-0.0,M,-2147483648,2008-06-30,Raymond James,Not Provided,3,market perform,-0.0,372.0
373,373,-0.0,M,-2147483648,2008-06-30,Barclays,Not Provided,5,overwt/neutral,36.75,373.0
374,374,-0.0,N,-2147483648,2008-06-26,BMO Capital Markets,12 month,5,outperform,42.46,374.0
375,375,-0.0,M,-2147483648,2008-05-31,J.P. Morgan,Not Provided,5,overweight,-0.0,375.0
376,376,-0.0,M,-2147483648,2008-05-12,Tudor Pickering & Co,Not Provided,5,buy,41.65,376.0
377,377,-0.0,U,-2147483648,2008-05-02,EVA Dimensions,Not Provided,5,buy,-0.0,377.0
378,378,-0.0,M,-2147483648,2008-08-20,Scotia Howard Weil Inc,Not Provided,4,market outperform,43.28,378.0
379,379,-0.0,M,-2147483648,2008-08-11,Raymond James,Not Provided,3,market perform,-0.0,379.0
380,380,-0.0,U,-2147483648,2008-08-11,EVA Dimensions,Not Provided,5,strong buy,-0.0,380.0
381,381,-0.0,M,-2147483648,2008-08-08,BMO Capital Markets,12 month,5,outperform,42.46,381.0
382,382,-0.0,M,-2147483648,2008-08-08,RBC Capital Markets,Not Provided,5,outperform,40.83,382.0
383,383,-0.0,M,-2147483648,2008-08-08,UBS,12 month,5,buy,45.73,383.0
384,384,-0.0,M,-2147483648,2008-08-08,Wells Fargo Securities,Not Provided,5,outperform,-0.0,384.0
385,385,-0.0,M,-2147483648,2008-06-30,Barclays,Not Provided,5,overwt/neutral,36.75,385.0
386,386,-0.0,M,-2147483648,2008-05-31,J.P. Morgan,Not Provided,5,overweight,-0.0,386.0
387,387,-0.0,M,-2147483648,2008-05-12,Tudor Pickering & Co,Not Provided,5,buy,41.65,387.0
388,388,-0.0,M,-2147483648,2008-09-29,Scotia Howard Weil Inc,Not Provided,4,market outperform,40.83,388.0
389,389,-0.0,M,-2147483648,2008-09-26,Barclays,Not Provided,5,overwt/neutral,33.48,389.0
390,390,-0.0,M,-2147483648,2008-09-18,UBS,12 month,5,buy,35.93,390.0
391,391,-0.0,M,-2147483648,2008-09-18,Tudor Pickering & Co,Not Provided,5,buy,48.18,391.0
392,392,-0.0,M,-2147483648,2008-09-15,Wells Fargo Securities,Not Provided,5,outperform,-0.0,392.0
393,393,-0.0,M,-2147483648,2008-08-11,Raymond James,Not Provided,3,market perform,-0.0,393.0
394,394,-0.0,U,-2147483648,2008-08-11,EVA Dimensions,Not Provided,5,strong buy,-0.0,394.0
395,395,-0.0,M,-2147483648,2008-08-08,BMO Capital Markets,12 month,5,outperform,42.46,395.0
396,396,-0.0,M,-2147483648,2008-08-08,RBC Capital Markets,Not Provided,5,outperform,40.83,396.0
397,397,-0.0,M,-2147483648,2008-05-31,J.P. Morgan,Not Provided,5,overweight,-0.0,397.0
398,398,-0.0,M,-2147483648,2008-10-30,UBS,Not Provided,5,buy,24.5,398.0
399,399,-0.0,M,-2147483648,2008-10-30,Tudor Pickering & Co,Not Provided,5,buy,41.65,399.0
400,400,-0.0,M,-2147483648,2008-10-29,Wells Fargo Securities,Not Provided,5,outperform,-0.0,400.0
401,401,-0.0,M,-2147483648,2008-10-20,Barclays,Not Provided,5,overwt/neutral,24.5,401.0
402,402,-0.0,M,-2147483648,2008-09-29,Scotia Howard Weil Inc,Not Provided,4,market outperform,40.83,402.0
403,403,-0.0,M,-2147483648,2008-08-11,Raymond James,Not Provided,3,market perform,-0.0,403.0
404,404,-0.0,U,-2147483648,2008-08-11,EVA Dimensions,Not Provided,5,strong buy,-0.0,404.0
405,405,-0.0,M,-2147483648,2008-08-08,BMO Capital Markets,12 month,5,outperform,42.46,405.0
406,406,-0.0,M,-2147483648,2008-08-08,RBC Capital Markets,Not Provided,5,outperform,40.83,406.0
407,407,-0.0,M,-2147483648,2008-05-31,J.P. Morgan,Not Provided,5,overweight,-0.0,407.0
408,408,-0.0,M,-2147483648,2008-11-24,Barclays,Not Provided,5,overwt/neutral,19.6,408.0
409,409,-0.0,M,-2147483648,2008-11-18,Scotia Howard Weil Inc,Not Provided,4,market outperform,29.4,409.0
410,410,-0.0,M,-2147483648,2008-11-10,Raymond James,Not Provided,3,market perform,-0.0,410.0
411,411,-0.0,M,-2147483648,2008-11-07,BMO Capital Markets,Not Provided,5,outperform,26.95,411.0
412,412,-0.0,M,-2147483648,2008-11-07,RBC Capital Markets,Not Provided,5,outperform,22.86,412.0
413,413,-0.0,M,-2147483648,2008-11-07,Wells Fargo Securities,Not Provided,5,outperform,-0.0,413.0
414,414,-0.0,M,-2147483648,2008-11-05,Tudor Pickering & Co,Not Provided,5,buy,41.65,414.0
415,415,-0.0,M,-2147483648,2008-11-04,EVA Dimensions,Not Provided,5,strong buy,-0.0,415.0
416,416,-0.0,M,-2147483648,2008-10-30,UBS,Not Provided,5,buy,24.5,416.0
417,417,-0.0,M,-2147483648,2008-05-31,J.P. Morgan,Not Provided,5,overweight,-0.0,417.0
418,418,-0.0,M,-2147483648,2008-12-15,Tudor Pickering & Co,Not Provided,5,buy,33.48,418.0
419,419,-0.0,M,-2147483648,2008-12-02,BMO Capital Markets,Not Provided,5,outperform,20.41,419.0
420,420,-0.0,M,-2147483648,2008-11-24,Barclays,Not Provided,5,overwt/neutral,19.6,420.0
421,421,-0.0,M,-2147483648,2008-11-18,Scotia Howard Weil Inc,Not Provided,4,market outperform,29.4,421.0
422,422,-0.0,M,-2147483648,2008-11-10,Raymond James,Not Provided,3,market perform,-0.0,422.0
423,423,-0.0,M,-2147483648,2008-11-07,RBC Capital Markets,Not Provided,5,outperform,22.86,423.0
424,424,-0.0,M,-2147483648,2008-11-07,Wells Fargo Securities,Not Provided,5,outperform,-0.0,424.0
425,425,-0.0,M,-2147483648,2008-11-04,EVA Dimensions,Not Provided,5,strong buy,-0.0,425.0
426,426,-0.0,M,-2147483648,2008-10-30,UBS,Not Provided,5,buy,24.5,426.0
427,427,-0.0,M,-2147483648,2008-05-31,J.P. Morgan,Not Provided,5,overweight,-0.0,427.0
428,428,-0.0,M,-2147483648,2009-01-19,BMO Capital Markets,Not Provided,5,outperform,16.33,428.0
429,429,-0.0,M,-2147483648,2009-01-09,Barclays,Not Provided,5,overwt/neutral,16.33,429.0
430,430,-0.0,M,-2147483648,2009-01-07,UBS,Not Provided,5,buy,21.23,430.0
431,431,-0.0,M,-2147483648,2009-01-07,J.P. Morgan,12 month,5,overweight,17.56,431.0
432,432,-0.0,M,-2147483648,2008-12-15,Tudor Pickering & Co,Not Provided,5,buy,33.48,432.0
433,433,-0.0,M,-2147483648,2008-11-18,Scotia Howard Weil Inc,Not Provided,4,market outperform,29.4,433.0
434,434,-0.0,M,-2147483648,2008-11-10,Raymond James,Not Provided,3,market perform,-0.0,434.0
435,435,-0.0,M,-2147483648,2008-11-07,RBC Capital Markets,Not Provided,5,outperform,22.86,435.0
436,436,-0.0,M,-2147483648,2008-11-07,Wells Fargo Securities,Not Provided,5,outperform,-0.0,436.0
437,437,-0.0,M,-2147483648,2008-11-04,EVA Dimensions,Not Provided,5,strong buy,-0.0,437.0
438,438,-0.0,M,-2147483648,2009-02-20,BMO Capital Markets,Not Provided,5,outperform,16.33,438.0
439,439,-0.0,D,-2147483648,2009-02-20,RBC Capital Markets,Not Provided,1,underperform,9.8,439.0
440,440,-0.0,M,-2147483648,2009-02-20,Argus Research Corp,Not Provided,5,buy,-0.0,440.0
441,441,-0.0,M,-2147483648,2009-02-20,J.P. Morgan,9 month,5,overweight,18.78,441.0
442,442,-0.0,M,-2147483648,2009-02-20,Raymond James,Not Provided,3,market perform,-0.0,442.0
443,443,-0.0,M,-2147483648,2009-02-20,Wells Fargo Securities,Not Provided,5,outperform,-0.0,443.0
444,444,-0.0,M,-2147483648,2009-02-19,UBS,Not Provided,5,buy,19.6,444.0
445,445,-0.0,M,-2147483648,2009-02-10,EVA Dimensions,Not Provided,5,strong buy,-0.0,445.0
446,446,-0.0,M,-2147483648,2009-01-09,Barclays,Not Provided,5,overwt/neutral,16.33,446.0
447,447,-0.0,M,-2147483648,2008-12-15,Tudor Pickering & Co,Not Provided,5,buy,33.48,447.0
448,448,-0.0,M,-2147483648,2008-11-18,Scotia Howard Weil Inc,Not Provided,4,market outperform,29.4,448.0
449,449,-0.0,M,-2147483648,2009-04-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0,449.0
450,450,-0.0,M,-2147483648,2009-03-17,Scotia Howard Weil Inc,Not Provided,4,market outperform,22.05,450.0
451,451,-0.0,M,-2147483648,2009-03-13,BMO Capital Markets,Not Provided,5,outperform,13.88,451.0
452,452,-0.0,M,-2147483648,2009-03-13,Barclays,Not Provided,5,overwt/neutral,14.7,452.0
453,453,-0.0,M,-2147483648,2009-03-09,Tudor Pickering & Co,Not Provided,5,buy,25.31,453.0
454,454,-0.0,D,-2147483648,2009-02-20,RBC Capital Markets,Not Provided,1,underperform,9.8,454.0
455,455,-0.0,M,-2147483648,2009-02-20,Argus Research Corp,Not Provided,5,buy,-0.0,455.0
456,456,-0.0,M,-2147483648,2009-02-20,J.P. Morgan,9 month,5,overweight,18.78,456.0
457,457,-0.0,M,-2147483648,2009-02-20,Raymond James,Not Provided,3,market perform,-0.0,457.0
458,458,-0.0,M,-2147483648,2009-02-19,UBS,Not Provided,5,buy,19.6,458.0
459,459,-0.0,M,-2147483648,2009-02-10,EVA Dimensions,Not Provided,5,strong buy,-0.0,459.0
460,460,-0.0,M,-2147483648,2009-05-01,BMO Capital Markets,Not Provided,5,outperform,13.88,460.0
461,461,-0.0,M,-2147483648,2009-05-01,RBC Capital Markets,Not Provided,1,underperform,9.8,461.0
462,462,-0.0,M,-2147483648,2009-05-01,J.P. Morgan,9 month,5,overweight,17.15,462.0
463,463,-0.0,M,-2147483648,2009-05-01,Raymond James,Not Provided,3,market perform,-0.0,463.0
464,464,-0.0,M,-2147483648,2009-04-30,Wells Fargo Securities,Not Provided,5,outperform,-0.0,464.0
465,465,-0.0,M,-2147483648,2009-04-28,Barclays,Not Provided,5,overwt/neutral,14.7,465.0
466,466,-0.0,M,-2147483648,2009-04-23,Scotia Howard Weil Inc,Not Provided,4,market outperform,22.05,466.0
467,467,-0.0,M,-2147483648,2009-04-07,UBS,Not Provided,5,buy,17.96,467.0
468,468,-0.0,M,-2147483648,2009-03-09,Tudor Pickering & Co,Not Provided,5,buy,25.31,468.0
469,469,-0.0,M,-2147483648,2009-02-20,Argus Research Corp,Not Provided,5,buy,-0.0,469.0
470,470,-0.0,M,-2147483648,2009-02-10,EVA Dimensions,Not Provided,5,strong buy,-0.0,470.0
471,471,-0.0,M,-2147483648,2009-06-01,BMO Capital Markets,Not Provided,5,outperform,13.88,471.0
472,472,-0.0,M,-2147483648,2009-05-19,UBS,Not Provided,5,buy,17.96,472.0
473,473,-0.0,M,-2147483648,2009-05-14,RBC Capital Markets,12 month,1,underperform,9.8,473.0
474,474,-0.0,M,-2147483648,2009-05-12,Argus Research Corp,Not Provided,5,buy,-0.0,474.0
475,475,-0.0,M,-2147483648,2009-05-04,Barclays,Not Provided,5,overwt/neutral,14.7,475.0
476,476,-0.0,M,-2147483648,2009-05-01,J.P. Morgan,9 month,5,overweight,17.15,476.0
477,477,-0.0,M,-2147483648,2009-05-01,Raymond James,Not Provided,3,market perform,-0.0,477.0
478,478,-0.0,M,-2147483648,2009-04-23,Scotia Howard Weil Inc,Not Provided,4,market outperform,22.05,478.0
479,479,-0.0,M,-2147483648,2009-03-09,Tudor Pickering & Co,Not Provided,5,buy,25.31,479.0
480,480,-0.0,M,-2147483648,2009-02-10,EVA Dimensions,Not Provided,5,strong buy,-0.0,480.0
481,481,-0.0,M,-2147483648,2009-06-23,BMO Capital Markets,Not Provided,5,outperform,15.51,481.0
482,482,-0.0,M,-2147483648,2009-06-22,Raymond James,Not Provided,3,market perform,-0.0,482.0
483,483,-0.0,M,-2147483648,2009-06-09,J.P. Morgan,6 month,5,overweight,17.56,483.0
484,484,-0.0,M,-2147483648,2009-05-19,UBS,Not Provided,5,buy,17.96,484.0
485,485,-0.0,M,-2147483648,2009-05-14,RBC Capital Markets,12 month,1,underperform,9.8,485.0
486,486,-0.0,M,-2147483648,2009-05-12,Argus Research Corp,Not Provided,5,buy,-0.0,486.0
487,487,-0.0,M,-2147483648,2009-05-04,Barclays,Not Provided,5,overwt/neutral,14.7,487.0
488,488,-0.0,M,-2147483648,2009-04-23,Scotia Howard Weil Inc,Not Provided,4,market outperform,22.05,488.0
489,489,-0.0,M,-2147483648,2009-03-09,Tudor Pickering & Co,Not Provided,5,buy,25.31,489.0
490,490,-0.0,M,-2147483648,2009-02-10,EVA Dimensions,Not Provided,5,strong buy,-0.0,490.0
491,491,-0.0,M,-2147483648,2009-08-01,EVA Dimensions,Not Provided,3,hold,-0.0,491.0
492,492,-0.0,M,-2147483648,2009-07-27,Raymond James,Not Provided,3,market perform,-0.0,492.0
493,493,-0.0,M,-2147483648,2009-07-22,Barclays,Not Provided,5,overwt/neutral,16.33,493.0
494,494,-0.0,M,-2147483648,2009-07-08,UBS,Not Provided,5,buy,18.78,494.0
495,495,-0.0,M,-2147483648,2009-06-23,BMO Capital Markets,Not Provided,5,outperform,15.51,495.0
496,496,-0.0,M,-2147483648,2009-06-09,J.P. Morgan,6 month,5,overweight,17.56,496.0
497,497,-0.0,M,-2147483648,2009-05-14,RBC Capital Markets,12 month,1,underperform,9.8,497.0
498,498,-0.0,M,-2147483648,2009-05-12,Argus Research Corp,Not Provided,5,buy,-0.0,498.0
499,499,-0.0,M,-2147483648,2009-04-23,Scotia Howard Weil Inc,Not Provided,4,market outperform,22.05,499.0
500,500,-0.0,M,-2147483648,2009-03-09,Tudor Pickering & Co,Not Provided,5,buy,25.31,500.0
501,501,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0,501.0
502,502,-0.0,M,-2147483648,2009-08-11,RBC Capital Markets,Not Provided,1,underperform,9.8,502.0
