,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
1055,1055,1055,-0.0,M,-2147483648,2011-01-20,RBC Capital Markets,12 month,3,sector perform,7.0
1056,1056,1056,-0.0,M,-2147483648,2011-01-20,Baird,12 month,3,neutral,8.0
1057,1057,1057,-0.0,M,-2147483648,2011-01-20,"Sandler O'Neill & Partners, LP",12 month,3,hold,7.25
1058,1058,1058,-0.0,M,-2147483648,2011-01-20,Evercore ISI,12 month,1,underweight,5.5
1059,1059,1059,-0.0,M,-2147483648,2011-01-20,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
1060,1060,1060,-0.0,M,-2147483648,2011-01-12,Susquehanna Financial,12 month,3,neutral,7.5
1061,1061,1061,-0.0,M,-2147483648,2011-01-11,Barclays,Not Provided,3,equalwt/neutral,9.0
1062,1062,1062,-0.0,M,-2147483648,2011-01-07,Oppenheimer & Co,Not Provided,-2147483648,not rated,-0.0
1063,1063,1063,-0.0,M,-2147483648,2011-01-06,Credit Suisse,Not Provided,3,neutral,7.75
1064,1064,1064,-0.0,D,-2147483648,2010-12-20,Bernstein,12 month,3,market perform,7.5
1065,1065,1065,-0.0,M,-2147483648,2010-12-17,Morgan Keegan,Not Provided,-2147483648,not rated,-0.0
1066,1066,1066,-0.0,M,-2147483648,2010-12-17,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
1067,1067,1067,-0.0,D,-2147483648,2010-10-22,EVA Dimensions,Not Provided,1,sell,-0.0
1068,1068,1068,-0.0,M,-2147483648,2010-10-21,"Keefe, Bruyette & Woods",12 month,3,market perform,7.0
1069,1069,1069,-0.0,M,-2147483648,2011-02-25,Guggenheim Securities,12 month,3,neutral,7.5
1070,1070,1070,-0.0,M,-2147483648,2011-02-04,Stifel,Not Provided,3,hold,-0.0
1071,1071,1071,-0.0,M,-2147483648,2011-02-04,Evercore ISI,12 month,1,underweight,6.0
1072,1072,1072,-0.0,M,-2147483648,2011-02-03,RBC Capital Markets,12 month,3,sector perform,7.0
1073,1073,1073,-0.0,M,-2147483648,2011-01-31,Jefferies,12 month,3,hold,7.0
1074,1074,1074,-0.0,M,-2147483648,2011-01-31,Macquarie,12 month,3,neutral,7.75
1075,1075,1075,-0.0,M,-2147483648,2011-01-21,UBS,12 month,3,neutral,7.0
1076,1076,1076,-0.0,M,-2147483648,2011-01-21,Raymond James,Not Provided,3,market perform,-0.0
1077,1077,1077,-0.0,M,-2147483648,2011-01-20,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
1078,1078,1078,-0.0,M,-2147483648,2011-01-20,Baird,12 month,3,neutral,8.0
1079,1079,1079,-0.0,M,-2147483648,2011-01-20,"Sandler O'Neill & Partners, LP",12 month,3,hold,7.25
1080,1080,1080,-0.0,M,-2147483648,2011-01-20,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
1081,1081,1081,-0.0,M,-2147483648,2011-01-12,Susquehanna Financial,12 month,3,neutral,7.5
1082,1082,1082,-0.0,M,-2147483648,2011-01-11,Barclays,Not Provided,3,equalwt/neutral,9.0
1083,1083,1083,-0.0,M,-2147483648,2011-01-07,Oppenheimer & Co,Not Provided,-2147483648,not rated,-0.0
1084,1084,1084,-0.0,M,-2147483648,2011-01-06,Credit Suisse,Not Provided,3,neutral,7.75
1085,1085,1085,-0.0,D,-2147483648,2010-12-20,Bernstein,12 month,3,market perform,7.5
1086,1086,1086,-0.0,M,-2147483648,2010-12-17,Morgan Keegan,Not Provided,-2147483648,not rated,-0.0
1087,1087,1087,-0.0,M,-2147483648,2010-12-17,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
1088,1088,1088,-0.0,D,-2147483648,2010-10-22,EVA Dimensions,Not Provided,1,sell,-0.0
1089,1089,1089,-0.0,M,-2147483648,2010-10-21,"Keefe, Bruyette & Woods",12 month,3,market perform,7.0
1090,1090,1090,-0.0,M,-2147483648,2011-04-01,Jefferies,12 month,3,hold,7.5
1091,1091,1091,-0.0,M,-2147483648,2011-03-21,Evercore ISI,12 month,1,underweight,6.0
1092,1092,1092,-0.0,M,-2147483648,2011-03-18,Stifel,Not Provided,3,hold,-0.0
1093,1093,1093,-0.0,M,-2147483648,2011-03-15,Susquehanna Financial,12 month,3,neutral,7.5
1094,1094,1094,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
1095,1095,1095,-0.0,M,-2147483648,2011-03-03,Guggenheim Securities,12 month,3,neutral,7.5
1096,1096,1096,-0.0,M,-2147483648,2011-02-03,RBC Capital Markets,12 month,3,sector perform,7.0
1097,1097,1097,-0.0,M,-2147483648,2011-01-31,Macquarie,12 month,3,neutral,7.75
1098,1098,1098,-0.0,M,-2147483648,2011-01-21,Raymond James,Not Provided,3,market perform,-0.0
1099,1099,1099,-0.0,M,-2147483648,2011-01-20,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
1100,1100,1100,-0.0,M,-2147483648,2011-01-20,Baird,12 month,3,neutral,8.0
1101,1101,1101,-0.0,M,-2147483648,2011-01-20,"Sandler O'Neill & Partners, LP",12 month,3,hold,7.25
1102,1102,1102,-0.0,M,-2147483648,2011-01-20,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
1103,1103,1103,-0.0,M,-2147483648,2011-01-11,Barclays,Not Provided,3,equalwt/neutral,9.0
1104,1104,1104,-0.0,M,-2147483648,2011-01-07,Oppenheimer & Co,Not Provided,-2147483648,not rated,-0.0
1105,1105,1105,-0.0,M,-2147483648,2011-01-06,Credit Suisse,Not Provided,3,neutral,7.75
1106,1106,1106,-0.0,D,-2147483648,2010-12-20,Bernstein,12 month,3,market perform,7.5
1107,1107,1107,-0.0,M,-2147483648,2010-12-17,Morgan Keegan,Not Provided,-2147483648,not rated,-0.0
1108,1108,1108,-0.0,M,-2147483648,2010-12-17,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
1109,1109,1109,-0.0,M,-2147483648,2010-10-21,"Keefe, Bruyette & Woods",12 month,3,market perform,7.0
1110,1110,1110,-0.0,M,-2147483648,2011-04-14,Stifel,Not Provided,3,hold,-0.0
1111,1111,1111,-0.0,M,-2147483648,2011-04-12,Susquehanna Financial,12 month,3,neutral,7.5
1112,1112,1112,-0.0,M,-2147483648,2011-04-05,Macquarie,12 month,3,neutral,7.75
1113,1113,1113,-0.0,M,-2147483648,2011-04-04,"Sandler O'Neill & Partners, LP",Not Provided,3,hold,8.15
1114,1114,1114,-0.0,M,-2147483648,2011-04-04,Evercore ISI,12 month,1,underweight,8.0
1115,1115,1115,-0.0,M,-2147483648,2011-04-04,Guggenheim Securities,12 month,3,neutral,7.5
1116,1116,1116,-0.0,M,-2147483648,2011-04-01,Jefferies,12 month,3,hold,7.5
1117,1117,1117,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
1118,1118,1118,-0.0,M,-2147483648,2011-02-03,RBC Capital Markets,12 month,3,sector perform,7.0
1119,1119,1119,-0.0,M,-2147483648,2011-01-21,Raymond James,Not Provided,3,market perform,-0.0
1120,1120,1120,-0.0,M,-2147483648,2011-01-20,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
1121,1121,1121,-0.0,M,-2147483648,2011-01-20,Baird,12 month,3,neutral,8.0
1122,1122,1122,-0.0,M,-2147483648,2011-01-20,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
1123,1123,1123,-0.0,M,-2147483648,2011-01-11,Barclays,Not Provided,3,equalwt/neutral,9.0
1124,1124,1124,-0.0,M,-2147483648,2011-01-07,Oppenheimer & Co,Not Provided,-2147483648,not rated,-0.0
1125,1125,1125,-0.0,M,-2147483648,2011-01-06,Credit Suisse,Not Provided,3,neutral,7.75
1126,1126,1126,-0.0,D,-2147483648,2010-12-20,Bernstein,12 month,3,market perform,7.5
1127,1127,1127,-0.0,M,-2147483648,2010-12-17,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
1128,1128,1128,-0.0,M,-2147483648,2010-10-21,"Keefe, Bruyette & Woods",12 month,3,market perform,7.0
1129,1129,1129,-0.0,M,-2147483648,2011-05-17,Evercore ISI,12 month,1,underweight,8.0
1130,1130,1130,-0.0,M,-2147483648,2011-05-11,Stifel,Not Provided,3,hold,-0.0
1131,1131,1131,-0.0,D,-2147483648,2011-05-09,EVA Dimensions,Not Provided,1,sell,-0.0
1132,1132,1132,-0.0,M,-2147483648,2011-05-03,Macquarie,12 month,3,neutral,7.75
1133,1133,1133,-0.0,M,-2147483648,2011-05-02,RBC Capital Markets,12 month,3,sector perform,8.0
1134,1134,1134,-0.0,M,-2147483648,2011-05-02,Jefferies,12 month,3,hold,8.0
1135,1135,1135,-0.0,M,-2147483648,2011-05-02,Baird,12 month,3,neutral,8.0
1136,1136,1136,-0.0,M,-2147483648,2011-05-02,Raymond James,Not Provided,3,market perform,-0.0
1137,1137,1137,-0.0,M,-2147483648,2011-05-02,"Sandler O'Neill & Partners, LP",12 month,3,hold,8.25
1138,1138,1138,-0.0,M,-2147483648,2011-04-04,Guggenheim Securities,12 month,3,neutral,7.5
1139,1139,1139,-0.0,M,-2147483648,2011-01-20,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
1140,1140,1140,-0.0,M,-2147483648,2011-01-20,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
1141,1141,1141,-0.0,M,-2147483648,2011-01-11,Barclays,Not Provided,3,equalwt/neutral,9.0
1142,1142,1142,-0.0,M,-2147483648,2011-01-07,Oppenheimer & Co,Not Provided,-2147483648,not rated,-0.0
1143,1143,1143,-0.0,M,-2147483648,2011-01-06,Credit Suisse,Not Provided,3,neutral,7.75
1144,1144,1144,-0.0,D,-2147483648,2010-12-20,Bernstein,12 month,3,market perform,7.5
1145,1145,1145,-0.0,M,-2147483648,2010-12-17,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
1146,1146,1146,-0.0,M,-2147483648,2010-10-21,"Keefe, Bruyette & Woods",12 month,3,market perform,7.0
1147,1147,1147,-0.0,M,-2147483648,2011-06-21,Stifel,Not Provided,-2147483648,not rated,-0.0
1148,1148,1148,-0.0,M,-2147483648,2011-05-17,Evercore ISI,12 month,1,underweight,8.0
1149,1149,1149,-0.0,D,-2147483648,2011-05-09,EVA Dimensions,Not Provided,1,sell,-0.0
1150,1150,1150,-0.0,M,-2147483648,2011-05-02,RBC Capital Markets,12 month,3,sector perform,8.0
1151,1151,1151,-0.0,M,-2147483648,2011-05-02,Jefferies,12 month,3,hold,8.0
1152,1152,1152,-0.0,M,-2147483648,2011-05-02,Baird,12 month,3,neutral,8.0
1153,1153,1153,-0.0,M,-2147483648,2011-05-02,Raymond James,Not Provided,3,market perform,-0.0
1154,1154,1154,-0.0,M,-2147483648,2011-05-02,"Sandler O'Neill & Partners, LP",12 month,3,hold,8.25
1155,1155,1155,-0.0,M,-2147483648,2011-04-04,Guggenheim Securities,12 month,3,neutral,7.5
1156,1156,1156,-0.0,M,-2147483648,2011-01-20,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
1157,1157,1157,-0.0,M,-2147483648,2011-01-20,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
1158,1158,1158,-0.0,M,-2147483648,2011-01-11,Barclays,Not Provided,3,equalwt/neutral,9.0
1159,1159,1159,-0.0,M,-2147483648,2011-01-07,Oppenheimer & Co,Not Provided,-2147483648,not rated,-0.0
1160,1160,1160,-0.0,M,-2147483648,2011-01-06,Credit Suisse,Not Provided,3,neutral,7.75
1161,1161,1161,-0.0,D,-2147483648,2010-12-20,Bernstein,12 month,3,market perform,7.5
1162,1162,1162,-0.0,M,-2147483648,2010-12-17,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
1163,1163,1163,-0.0,M,-2147483648,2010-10-21,"Keefe, Bruyette & Woods",12 month,3,market perform,7.0
1164,1164,1164,-0.0,M,-2147483648,2011-07-06,"Sandler O'Neill & Partners, LP",12 month,3,hold,8.25
1165,1165,1165,-0.0,M,-2147483648,2011-06-21,Stifel,Not Provided,-2147483648,not rated,-0.0
1166,1166,1166,-0.0,D,-2147483648,2011-05-09,EVA Dimensions,Not Provided,1,sell,-0.0
1167,1167,1167,-0.0,M,-2147483648,2011-04-04,Guggenheim Securities,12 month,3,neutral,7.5
1168,1168,1168,-0.0,M,-2147483648,2011-01-20,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
1169,1169,1169,-0.0,M,-2147483648,2011-01-06,Credit Suisse,Not Provided,3,neutral,7.75
1170,1170,1170,-0.0,M,-2147483648,2011-07-06,"Sandler O'Neill & Partners, LP",12 month,3,hold,8.25
1171,1171,1171,-0.0,M,-2147483648,2011-06-21,Stifel,Not Provided,-2147483648,not rated,-0.0
1172,1172,1172,-0.0,D,-2147483648,2011-05-09,EVA Dimensions,Not Provided,1,sell,-0.0
1173,1173,1173,-0.0,M,-2147483648,2011-04-04,Guggenheim Securities,12 month,3,neutral,7.5
1174,1174,1174,-0.0,M,-2147483648,2011-01-06,Credit Suisse,Not Provided,3,neutral,7.75
1175,1175,1175,-0.0,M,-2147483648,2011-07-06,"Sandler O'Neill & Partners, LP",12 month,3,hold,8.25
1176,1176,1176,-0.0,M,-2147483648,2011-06-21,Stifel,Not Provided,-2147483648,not rated,-0.0
1177,1177,1177,-0.0,D,-2147483648,2011-05-09,EVA Dimensions,Not Provided,1,sell,-0.0
1178,1178,1178,-0.0,M,-2147483648,2011-04-04,Guggenheim Securities,12 month,3,neutral,7.5
1179,1179,1179,-0.0,M,-2147483648,2011-01-06,Credit Suisse,Not Provided,3,neutral,7.75
1180,1180,1180,-0.0,M,-2147483648,2011-07-06,"Sandler O'Neill & Partners, LP",12 month,3,hold,8.25
1181,1181,1181,-0.0,M,-2147483648,2011-06-21,Stifel,Not Provided,-2147483648,not rated,-0.0
1182,1182,1182,-0.0,D,-2147483648,2011-05-09,EVA Dimensions,Not Provided,1,sell,-0.0
1183,1183,1183,-0.0,M,-2147483648,2011-04-04,Guggenheim Securities,12 month,3,neutral,7.5
1184,1184,1184,-0.0,M,-2147483648,2011-07-06,"Sandler O'Neill & Partners, LP",12 month,3,hold,8.25
1185,1185,1185,-0.0,M,-2147483648,2011-06-21,Stifel,Not Provided,-2147483648,not rated,-0.0
1186,1186,1186,-0.0,M,-2147483648,2011-04-04,Guggenheim Securities,12 month,3,neutral,7.5
