,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
1078,1078,1078,-0.0,M,-2147483648,2009-03-24,Bernstein,Not Provided,5,outperform,63.0
1079,1079,1079,-0.0,N,-2147483648,2009-03-19,Cowen,Not Provided,3,hold,-0.0
1080,1080,1080,-0.0,M,-2147483648,2009-03-17,Scotia Howard Weil Inc,Not Provided,4,market outperform,40.0
1081,1081,1081,-0.0,M,-2147483648,2009-03-16,BMO Capital Markets,Not Provided,1,underperform,33.0
1082,1082,1082,-0.0,M,-2147483648,2009-03-15,Credit Suisse,Not Provided,5,outperform,36.0
1083,1083,1083,-0.0,M,-2147483648,2009-03-10,Tudor Pickering & Co,Not Provided,5,buy,69.0
1084,1084,1084,-0.0,M,-2147483648,2009-03-09,Weeden & Co,Not Provided,5,buy,48.0
1085,1085,1085,-0.0,M,-2147483648,2009-03-05,Morgan Keegan,Not Provided,5,outperform,-0.0
1086,1086,1086,-0.0,M,-2147483648,2009-03-05,Oppenheimer & Co,18 month,5,outperform,45.0
1087,1087,1087,-0.0,M,-2147483648,2009-02-25,UBS,Not Provided,5,buy,50.0
1088,1088,1088,-0.0,M,-2147483648,2009-02-25,Jefferies,Not Provided,5,buy,40.0
1089,1089,1089,-0.0,M,-2147483648,2009-02-25,Wells Fargo Securities,Not Provided,5,outperform,-0.0
1090,1090,1090,-0.0,M,-2147483648,2009-02-23,EVA Dimensions,Not Provided,5,strong buy,-0.0
1091,1091,1091,-0.0,M,-2147483648,2009-02-20,RBC Capital Markets,Not Provided,5,outperform,57.0
1092,1092,1092,-0.0,M,-2147483648,2009-02-20,J.P. Morgan,9 month,5,overweight,55.5
1093,1093,1093,-0.0,M,-2147483648,2009-02-20,"Capital One Securities, Inc.",Not Provided,4,add,41.0
1094,1094,1094,-0.0,M,-2147483648,2009-02-20,Raymond James,Not Provided,3,market perform,-0.0
1095,1095,1095,-0.0,M,-2147483648,2009-02-20,Macquarie,12 month,5,outperform,59.0
1096,1096,1096,-0.0,M,-2147483648,2009-02-20,Tristone Capital,Not Provided,3,market perform,42.0
1097,1097,1097,-0.0,M,-2147483648,2009-02-20,Barclays,Not Provided,5,overwt/neutral,40.0
1098,1098,1098,-0.0,M,-2147483648,2009-02-20,Madison Williams,12 month,5,buy,45.0
1099,1099,1099,-0.0,M,-2147483648,2009-02-19,KeyBanc Capital Markets,12 month,5,buy,52.0
1100,1100,1100,-0.0,M,-2147483648,2009-02-17,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1101,1101,1101,-0.0,M,-2147483648,2009-02-02,Morgan Stanley,Not Provided,5,Overwt/In-Line,54.0
1102,1102,1102,-0.0,M,-2147483648,2009-05-01,UBS,Not Provided,5,buy,47.0
1103,1103,1103,-0.0,M,-2147483648,2009-05-01,SunTrust Robinson Humphrey,Not Provided,5,buy,45.0
1104,1104,1104,-0.0,D,-2147483648,2009-05-01,"Capital One Securities, Inc.",Not Provided,3,neutral,41.0
1105,1105,1105,-0.0,M,-2147483648,2009-04-24,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1106,1106,1106,-0.0,M,-2147483648,2009-04-22,Credit Suisse,Not Provided,5,outperform,36.0
1107,1107,1107,-0.0,M,-2147483648,2009-04-16,Macquarie,12 month,5,outperform,62.0
1108,1108,1108,-0.0,M,-2147483648,2009-04-16,Oppenheimer & Co,18 month,5,outperform,45.0
1109,1109,1109,-0.0,M,-2147483648,2009-04-15,Bernstein,Not Provided,5,outperform,63.0
1110,1110,1110,-0.0,M,-2147483648,2009-04-15,KeyBanc Capital Markets,12 month,5,buy,52.0
1111,1111,1111,-0.0,M,-2147483648,2009-04-09,Stifel,Not Provided,5,buy,42.0
1112,1112,1112,-0.0,M,-2147483648,2009-04-06,J.P. Morgan,9 month,5,overweight,54.0
1113,1113,1113,-0.0,M,-2147483648,2009-04-06,Weeden & Co,12 month,5,buy,48.0
1114,1114,1114,-0.0,M,-2147483648,2009-04-02,RBC Capital Markets,Not Provided,5,outperform,52.0
1115,1115,1115,-0.0,M,-2147483648,2009-03-30,CRT Capital Group,Not Provided,5,buy,45.0
1116,1116,1116,-0.0,D,-2147483648,2009-03-26,Goldman Sachs,6 month,3,neutral/attractive,39.0
1117,1117,1117,-0.0,N,-2147483648,2009-03-19,Cowen,Not Provided,3,hold,-0.0
1118,1118,1118,-0.0,M,-2147483648,2009-03-17,Scotia Howard Weil Inc,Not Provided,4,market outperform,40.0
1119,1119,1119,-0.0,M,-2147483648,2009-03-16,BMO Capital Markets,Not Provided,1,underperform,33.0
1120,1120,1120,-0.0,M,-2147483648,2009-03-10,Tudor Pickering & Co,Not Provided,5,buy,69.0
1121,1121,1121,-0.0,M,-2147483648,2009-03-05,Morgan Keegan,Not Provided,5,outperform,-0.0
1122,1122,1122,-0.0,M,-2147483648,2009-02-25,Jefferies,Not Provided,5,buy,40.0
1123,1123,1123,-0.0,M,-2147483648,2009-02-25,Wells Fargo Securities,Not Provided,5,outperform,-0.0
1124,1124,1124,-0.0,M,-2147483648,2009-02-23,EVA Dimensions,Not Provided,5,strong buy,-0.0
1125,1125,1125,-0.0,M,-2147483648,2009-02-20,Raymond James,Not Provided,3,market perform,-0.0
1126,1126,1126,-0.0,M,-2147483648,2009-02-20,Tristone Capital,Not Provided,3,market perform,42.0
1127,1127,1127,-0.0,M,-2147483648,2009-02-20,Barclays,Not Provided,5,overwt/neutral,40.0
1128,1128,1128,-0.0,M,-2147483648,2009-02-20,Madison Williams,12 month,5,buy,45.0
1129,1129,1129,-0.0,M,-2147483648,2009-02-02,Morgan Stanley,Not Provided,5,Overwt/In-Line,54.0
1130,1130,1130,-0.0,M,-2147483648,2009-06-01,SunTrust Robinson Humphrey,Not Provided,5,buy,53.0
1131,1131,1131,-0.0,M,-2147483648,2009-06-01,Scotia Howard Weil Inc,Not Provided,4,market outperform,49.0
1132,1132,1132,-0.0,M,-2147483648,2009-06-01,Jefferies,12 month,5,buy,53.0
1133,1133,1133,-0.0,M,-2147483648,2009-06-01,Bernstein,12 month,5,outperform,64.0
1134,1134,1134,-0.0,M,-2147483648,2009-05-22,Oppenheimer & Co,18 month,5,outperform,53.0
1135,1135,1135,-0.0,M,-2147483648,2009-05-20,Stifel,12 month,5,buy,48.0
1136,1136,1136,-0.0,M,-2147483648,2009-05-19,CRT Capital Group,Not Provided,5,buy,45.0
1137,1137,1137,-0.0,M,-2147483648,2009-05-18,KeyBanc Capital Markets,12 month,5,buy,52.0
1138,1138,1138,-0.0,M,-2147483648,2009-05-11,Goldman Sachs,6 month,3,neutral/attractive,48.0
1139,1139,1139,-0.0,M,-2147483648,2009-05-08,UBS,Not Provided,5,buy,52.0
1140,1140,1140,-0.0,U,-2147483648,2009-05-07,BMO Capital Markets,Not Provided,3,market perform,40.0
1141,1141,1141,-0.0,M,-2147483648,2009-05-07,RBC Capital Markets,Not Provided,5,outperform,52.0
1142,1142,1142,-0.0,M,-2147483648,2009-05-07,Credit Suisse,Not Provided,5,outperform,41.0
1143,1143,1143,-0.0,M,-2147483648,2009-05-07,J.P. Morgan,9 month,5,overweight,54.5
1144,1144,1144,-0.0,M,-2147483648,2009-05-07,"Capital One Securities, Inc.",12 month,3,neutral,44.0
1145,1145,1145,-0.0,M,-2147483648,2009-05-07,Raymond James,Not Provided,3,market perform,-0.0
1146,1146,1146,-0.0,M,-2147483648,2009-05-07,Macquarie,12 month,5,outperform,62.0
1147,1147,1147,-0.0,M,-2147483648,2009-05-07,Wells Fargo Securities,Not Provided,5,outperform,-0.0
1148,1148,1148,-0.0,M,-2147483648,2009-05-07,Barclays,Not Provided,5,overwt/negative,40.0
1149,1149,1149,-0.0,M,-2147483648,2009-05-07,Madison Williams,12 month,5,buy,50.0
1150,1150,1150,-0.0,M,-2147483648,2009-05-06,Morgan Stanley,Not Provided,5,Overwt/In-Line,56.0
1151,1151,1151,-0.0,M,-2147483648,2009-05-06,Weeden & Co,12 month,5,buy,56.0
1152,1152,1152,-0.0,M,-2147483648,2009-05-04,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1153,1153,1153,-0.0,N,-2147483648,2009-03-19,Cowen,Not Provided,3,hold,-0.0
1154,1154,1154,-0.0,M,-2147483648,2009-03-10,Tudor Pickering & Co,Not Provided,5,buy,69.0
1155,1155,1155,-0.0,M,-2147483648,2009-03-05,Morgan Keegan,Not Provided,5,outperform,-0.0
1156,1156,1156,-0.0,M,-2147483648,2009-02-23,EVA Dimensions,Not Provided,5,strong buy,-0.0
1157,1157,1157,-0.0,M,-2147483648,2009-02-20,Tristone Capital,Not Provided,3,market perform,42.0
1158,1158,1158,-0.0,M,-2147483648,2009-07-01,SunTrust Robinson Humphrey,Not Provided,5,buy,53.0
1159,1159,1159,-0.0,M,-2147483648,2009-06-30,RBC Capital Markets,12 month,5,outperform,52.0
1160,1160,1160,-0.0,M,-2147483648,2009-06-30,Bernstein,Not Provided,5,outperform,64.0
1161,1161,1161,-0.0,M,-2147483648,2009-06-25,Goldman Sachs,6 month,3,neutral/neutral,42.0
1162,1162,1162,-0.0,M,-2147483648,2009-06-23,Credit Suisse,Not Provided,5,outperform,42.0
1163,1163,1163,-0.0,N,-2147483648,2009-06-23,Boenning & Scattergood Inc,12 month,5,outperform,50.0
1164,1164,1164,-0.0,M,-2147483648,2009-06-16,BMO Capital Markets,Not Provided,3,market perform,42.0
1165,1165,1165,-0.0,M,-2147483648,2009-06-12,"Capital One Securities, Inc.",12 month,3,neutral,48.0
1166,1166,1166,-0.0,M,-2147483648,2009-06-09,J.P. Morgan,6 month,5,overweight,51.5
1167,1167,1167,-0.0,M,-2147483648,2009-06-05,Oppenheimer & Co,18 month,5,outperform,53.0
1168,1168,1168,-0.0,M,-2147483648,2009-06-04,Tristone Capital,12 month,3,market perform,43.0
1169,1169,1169,-0.0,M,-2147483648,2009-06-01,Scotia Howard Weil Inc,Not Provided,4,market outperform,49.0
1170,1170,1170,-0.0,M,-2147483648,2009-06-01,Jefferies,12 month,5,buy,53.0
1171,1171,1171,-0.0,M,-2147483648,2009-05-20,Stifel,12 month,5,buy,48.0
1172,1172,1172,-0.0,M,-2147483648,2009-05-19,CRT Capital Group,Not Provided,5,buy,45.0
1173,1173,1173,-0.0,M,-2147483648,2009-05-18,KeyBanc Capital Markets,12 month,5,buy,52.0
1174,1174,1174,-0.0,M,-2147483648,2009-05-08,UBS,Not Provided,5,buy,52.0
1175,1175,1175,-0.0,M,-2147483648,2009-05-07,Raymond James,Not Provided,3,market perform,-0.0
1176,1176,1176,-0.0,M,-2147483648,2009-05-07,Macquarie,12 month,5,outperform,62.0
1177,1177,1177,-0.0,M,-2147483648,2009-05-07,Wells Fargo Securities,Not Provided,5,outperform,-0.0
1178,1178,1178,-0.0,M,-2147483648,2009-05-07,Barclays,Not Provided,5,overwt/negative,40.0
1179,1179,1179,-0.0,M,-2147483648,2009-05-07,Madison Williams,12 month,5,buy,50.0
1180,1180,1180,-0.0,M,-2147483648,2009-05-06,Morgan Stanley,Not Provided,5,Overwt/In-Line,56.0
1181,1181,1181,-0.0,M,-2147483648,2009-05-06,Weeden & Co,12 month,5,buy,56.0
1182,1182,1182,-0.0,M,-2147483648,2009-05-04,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1183,1183,1183,-0.0,N,-2147483648,2009-03-19,Cowen,Not Provided,3,hold,-0.0
1184,1184,1184,-0.0,M,-2147483648,2009-03-10,Tudor Pickering & Co,Not Provided,5,buy,69.0
1185,1185,1185,-0.0,M,-2147483648,2009-03-05,Morgan Keegan,Not Provided,5,outperform,-0.0
1186,1186,1186,-0.0,M,-2147483648,2009-02-23,EVA Dimensions,Not Provided,5,strong buy,-0.0
1187,1187,1187,-0.0,M,-2147483648,2009-08-01,EVA Dimensions,Not Provided,3,hold,-0.0
1188,1188,1188,-0.0,M,-2147483648,2009-07-31,Bernstein,12 month,5,outperform,64.0
1189,1189,1189,-0.0,M,-2147483648,2009-07-30,SunTrust Robinson Humphrey,12 month,5,buy,52.0
1190,1190,1190,-0.0,M,-2147483648,2009-07-28,Cowen,Not Provided,3,hold,-0.0
1191,1191,1191,-0.0,M,-2147483648,2009-07-27,Jefferies,12 month,5,buy,53.0
1192,1192,1192,-0.0,M,-2147483648,2009-07-21,KeyBanc Capital Markets,12 month,5,buy,52.0
1193,1193,1193,-0.0,M,-2147483648,2009-07-21,Stifel,12 month,5,buy,49.0
1194,1194,1194,-0.0,M,-2147483648,2009-07-21,Madison Williams,12 month,5,buy,50.0
1195,1195,1195,-0.0,M,-2147483648,2009-07-20,Credit Suisse,Not Provided,5,outperform,42.0
1196,1196,1196,-0.0,M,-2147483648,2009-07-17,Scotia Howard Weil Inc,Not Provided,4,market outperform,47.0
1197,1197,1197,-0.0,M,-2147483648,2009-07-14,Barclays,Not Provided,5,overwt/neutral,40.0
1198,1198,1198,-0.0,M,-2147483648,2009-07-13,Sterne Agee CRT,12 month,5,buy,43.0
1199,1199,1199,-0.0,M,-2147483648,2009-07-09,Oppenheimer & Co,18 month,5,outperform,53.0
1200,1200,1200,-0.0,M,-2147483648,2009-07-09,Boenning & Scattergood Inc,Not Provided,5,outperform,50.0
1201,1201,1201,-0.0,M,-2147483648,2009-07-08,Macquarie,12 month,5,outperform,62.0
1202,1202,1202,-0.0,M,-2147483648,2009-07-06,Weeden & Co,12 month,5,buy,56.0
1203,1203,1203,-0.0,M,-2147483648,2009-07-02,Tudor Pickering & Co,Not Provided,5,buy,70.0
1204,1204,1204,-0.0,M,-2147483648,2009-06-30,RBC Capital Markets,12 month,5,outperform,52.0
1205,1205,1205,-0.0,M,-2147483648,2009-06-25,Goldman Sachs,6 month,3,neutral/neutral,42.0
1206,1206,1206,-0.0,M,-2147483648,2009-06-16,BMO Capital Markets,Not Provided,3,market perform,42.0
1207,1207,1207,-0.0,M,-2147483648,2009-06-12,"Capital One Securities, Inc.",12 month,3,neutral,48.0
1208,1208,1208,-0.0,M,-2147483648,2009-06-09,J.P. Morgan,6 month,5,overweight,51.5
1209,1209,1209,-0.0,M,-2147483648,2009-06-04,Tristone Capital,12 month,3,market perform,43.0
1210,1210,1210,-0.0,M,-2147483648,2009-05-19,CRT Capital Group,Not Provided,5,buy,45.0
1211,1211,1211,-0.0,M,-2147483648,2009-05-08,UBS,Not Provided,5,buy,52.0
1212,1212,1212,-0.0,M,-2147483648,2009-05-07,Raymond James,Not Provided,3,market perform,-0.0
1213,1213,1213,-0.0,M,-2147483648,2009-05-07,Wells Fargo Securities,Not Provided,5,outperform,-0.0
1214,1214,1214,-0.0,M,-2147483648,2009-05-06,Morgan Stanley,Not Provided,5,Overwt/In-Line,56.0
1215,1215,1215,-0.0,M,-2147483648,2009-05-04,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1216,1216,1216,-0.0,M,-2147483648,2009-03-05,Morgan Keegan,Not Provided,5,outperform,-0.0
1217,1217,1217,-0.0,M,-2147483648,2009-09-01,SunTrust Robinson Humphrey,Not Provided,5,buy,59.0
1218,1218,1218,-0.0,N,-2147483648,2009-08-28,Pritchard Capital Partners LLC,Not Provided,5,buy,52.0
1219,1219,1219,-0.0,M,-2147483648,2009-08-25,Bernstein,12 month,5,outperform,67.0
1220,1220,1220,-0.0,M,-2147483648,2009-08-22,Oppenheimer & Co,12 month,5,outperform,53.0
1221,1221,1221,-0.0,M,-2147483648,2009-08-21,Boenning & Scattergood Inc,Not Provided,5,outperform,50.0
1222,1222,1222,-0.0,D,-2147483648,2009-08-13,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
1223,1223,1223,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,5,buy,-0.0
1224,1224,1224,-0.0,M,-2147483648,2009-08-12,Wells Fargo Securities,Not Provided,5,outperform,-0.0
1225,1225,1225,-0.0,M,-2147483648,2009-08-10,Sterne Agee CRT,12 month,5,buy,51.0
1226,1226,1226,-0.0,M,-2147483648,2009-08-07,Goldman Sachs,6 month,3,neutral/neutral,43.0
1227,1227,1227,-0.0,M,-2147483648,2009-08-07,Credit Suisse,Not Provided,5,outperform,46.0
1228,1228,1228,-0.0,M,-2147483648,2009-08-07,Jefferies,12 month,5,buy,53.0
1229,1229,1229,-0.0,M,-2147483648,2009-08-06,BMO Capital Markets,Not Provided,3,market perform,42.0
1230,1230,1230,-0.0,M,-2147483648,2009-08-06,UBS,Not Provided,5,buy,55.0
1231,1231,1231,-0.0,U,-2147483648,2009-08-06,"Capital One Securities, Inc.",12 month,4,add,51.0
1232,1232,1232,-0.0,M,-2147483648,2009-08-06,Raymond James,Not Provided,3,market perform,-0.0
1233,1233,1233,-0.0,M,-2147483648,2009-08-06,Macquarie,12 month,5,outperform,62.0
1234,1234,1234,-0.0,M,-2147483648,2009-08-06,Stifel,12 month,5,buy,49.0
1235,1235,1235,-0.0,M,-2147483648,2009-08-06,Tudor Pickering & Co,Not Provided,5,buy,71.0
1236,1236,1236,-0.0,M,-2147483648,2009-08-06,Barclays,Not Provided,5,overwt/neutral,43.0
1237,1237,1237,-0.0,M,-2147483648,2009-08-06,Madison Williams,12 month,5,buy,55.0
1238,1238,1238,-0.0,M,-2147483648,2009-08-05,J.P. Morgan,3 month,5,overweight,52.5
1239,1239,1239,-0.0,M,-2147483648,2009-08-05,KeyBanc Capital Markets,12 month,5,buy,52.0
1240,1240,1240,-0.0,M,-2147483648,2009-08-05,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1241,1241,1241,-0.0,M,-2147483648,2009-08-05,Weeden & Co,12 month,5,buy,56.0
1242,1242,1242,-0.0,M,-2147483648,2009-07-28,Cowen,Not Provided,3,hold,-0.0
1243,1243,1243,-0.0,M,-2147483648,2009-07-17,Scotia Howard Weil Inc,Not Provided,4,market outperform,47.0
1244,1244,1244,-0.0,M,-2147483648,2009-06-30,RBC Capital Markets,12 month,5,outperform,52.0
1245,1245,1245,-0.0,M,-2147483648,2009-05-19,CRT Capital Group,Not Provided,5,buy,45.0
1246,1246,1246,-0.0,M,-2147483648,2009-03-05,Morgan Keegan,Not Provided,5,outperform,-0.0
1247,1247,1247,-0.0,M,-2147483648,2009-09-30,Morgan Keegan,Not Provided,5,outperform,-0.0
1248,1248,1248,-0.0,M,-2147483648,2009-09-30,RBC Capital Markets,Not Provided,5,outperform,49.0
1249,1249,1249,-0.0,M,-2147483648,2009-09-27,Pritchard Capital Partners LLC,Not Provided,5,buy,52.0
1250,1250,1250,-0.0,M,-2147483648,2009-09-25,Bernstein,12 month,5,outperform,67.0
1251,1251,1251,-0.0,M,-2147483648,2009-09-25,Sterne Agee CRT,12 month,5,buy,51.0
1252,1252,1252,-0.0,M,-2147483648,2009-09-25,Madison Williams,Not Provided,5,buy,55.0
1253,1253,1253,-0.0,M,-2147483648,2009-09-24,Goldman Sachs,6 month,3,neutral/neutral,50.0
1254,1254,1254,-0.0,M,-2147483648,2009-09-24,CRT Capital Group,Not Provided,5,buy,45.0
1255,1255,1255,-0.0,M,-2147483648,2009-09-23,BMO Capital Markets,Not Provided,3,market perform,42.0
1256,1256,1256,-0.0,M,-2147483648,2009-09-23,Stifel,12 month,5,buy,49.0
1257,1257,1257,-0.0,M,-2147483648,2009-09-23,Wells Fargo Securities,Not Provided,5,outperform,-0.0
1258,1258,1258,-0.0,M,-2147483648,2009-09-23,Weeden & Co,12 month,5,buy,56.0
1259,1259,1259,-0.0,M,-2147483648,2009-09-23,Boenning & Scattergood Inc,12 month,5,outperform,50.0
1260,1260,1260,-0.0,M,-2147483648,2009-09-22,Oppenheimer & Co,Not Provided,5,outperform,53.0
1261,1261,1261,-0.0,M,-2147483648,2009-09-22,Barclays,Not Provided,5,overwt/neutral,47.0
1262,1262,1262,-0.0,M,-2147483648,2009-09-21,SunTrust Robinson Humphrey,12 month,5,buy,59.0
1263,1263,1263,-0.0,M,-2147483648,2009-09-11,Cowen,Not Provided,3,hold,-0.0
1264,1264,1264,-0.0,M,-2147483648,2009-09-09,Macquarie,12 month,5,outperform,62.0
1265,1265,1265,-0.0,M,-2147483648,2009-09-08,Tudor Pickering & Co,Not Provided,5,buy,57.0
1266,1266,1266,-0.0,D,-2147483648,2009-08-13,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
1267,1267,1267,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,5,buy,-0.0
1268,1268,1268,-0.0,M,-2147483648,2009-08-07,Credit Suisse,Not Provided,5,outperform,46.0
1269,1269,1269,-0.0,M,-2147483648,2009-08-07,Jefferies,12 month,5,buy,53.0
1270,1270,1270,-0.0,M,-2147483648,2009-08-06,UBS,Not Provided,5,buy,55.0
1271,1271,1271,-0.0,U,-2147483648,2009-08-06,"Capital One Securities, Inc.",12 month,4,add,51.0
1272,1272,1272,-0.0,M,-2147483648,2009-08-06,Raymond James,Not Provided,3,market perform,-0.0
1273,1273,1273,-0.0,M,-2147483648,2009-08-05,J.P. Morgan,3 month,5,overweight,52.5
1274,1274,1274,-0.0,M,-2147483648,2009-08-05,KeyBanc Capital Markets,12 month,5,buy,52.0
1275,1275,1275,-0.0,M,-2147483648,2009-08-05,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1276,1276,1276,-0.0,M,-2147483648,2009-07-17,Scotia Howard Weil Inc,Not Provided,4,market outperform,47.0
1277,1277,1277,-0.0,M,-2147483648,2009-10-30,Cowen,Not Provided,3,hold,-0.0
1278,1278,1278,-0.0,M,-2147483648,2009-10-28,Macquarie,12 month,5,outperform,80.0
1279,1279,1279,-0.0,M,-2147483648,2009-10-27,Scotia Howard Weil Inc,12 month,4,market outperform,49.0
1280,1280,1280,-0.0,D,-2147483648,2009-10-26,CRT Capital Group,Not Provided,3,Fairly Valued,47.0
1281,1281,1281,-0.0,M,-2147483648,2009-10-22,Bernstein,12 month,5,outperform,67.0
1282,1282,1282,-0.0,M,-2147483648,2009-10-22,Madison Williams,12 month,5,buy,60.0
1283,1283,1283,-0.0,M,-2147483648,2009-10-21,Morgan Keegan,Not Provided,5,outperform,-0.0
1284,1284,1284,-0.0,M,-2147483648,2009-10-21,RBC Capital Markets,Not Provided,5,outperform,49.0
1285,1285,1285,-0.0,M,-2147483648,2009-10-21,Credit Suisse,Not Provided,5,outperform,43.0
1286,1286,1286,-0.0,M,-2147483648,2009-10-19,SunTrust Robinson Humphrey,12 month,5,buy,63.0
1287,1287,1287,-0.0,M,-2147483648,2009-10-14,J.P. Morgan,15 month,5,overweight,53.5
1288,1288,1288,-0.0,M,-2147483648,2009-10-12,KeyBanc Capital Markets,Not Provided,5,buy,52.0
1289,1289,1289,-0.0,M,-2147483648,2009-10-07,"Capital One Securities, Inc.",12 month,4,add,50.0
1290,1290,1290,-0.0,M,-2147483648,2009-10-05,Oppenheimer & Co,18 month,5,outperform,53.0
1291,1291,1291,-0.0,M,-2147483648,2009-09-27,Pritchard Capital Partners LLC,Not Provided,5,buy,52.0
1292,1292,1292,-0.0,M,-2147483648,2009-09-25,Sterne Agee CRT,12 month,5,buy,51.0
1293,1293,1293,-0.0,M,-2147483648,2009-09-24,Goldman Sachs,6 month,3,neutral/neutral,50.0
1294,1294,1294,-0.0,M,-2147483648,2009-09-23,BMO Capital Markets,Not Provided,3,market perform,42.0
1295,1295,1295,-0.0,M,-2147483648,2009-09-23,Wells Fargo Securities,Not Provided,5,outperform,-0.0
1296,1296,1296,-0.0,M,-2147483648,2009-09-23,Weeden & Co,12 month,5,buy,56.0
1297,1297,1297,-0.0,M,-2147483648,2009-09-23,Boenning & Scattergood Inc,12 month,5,outperform,50.0
1298,1298,1298,-0.0,M,-2147483648,2009-09-22,Barclays,Not Provided,5,overwt/neutral,47.0
1299,1299,1299,-0.0,M,-2147483648,2009-09-08,Tudor Pickering & Co,Not Provided,5,buy,57.0
1300,1300,1300,-0.0,D,-2147483648,2009-08-13,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
1301,1301,1301,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,5,buy,-0.0
1302,1302,1302,-0.0,M,-2147483648,2009-08-07,Jefferies,12 month,5,buy,53.0
1303,1303,1303,-0.0,M,-2147483648,2009-08-06,UBS,Not Provided,5,buy,55.0
1304,1304,1304,-0.0,M,-2147483648,2009-08-06,Raymond James,Not Provided,3,market perform,-0.0
1305,1305,1305,-0.0,M,-2147483648,2009-08-05,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1306,1306,1306,-0.0,M,-2147483648,2009-12-01,Stifel,Not Provided,3,hold,-0.0
1307,1307,1307,-0.0,M,-2147483648,2009-11-24,Oppenheimer & Co,18 month,5,outperform,53.0
1308,1308,1308,-0.0,M,-2147483648,2009-11-17,UBS,Not Provided,5,buy,55.0
1309,1309,1309,-0.0,M,-2147483648,2009-11-17,Bernstein,12 month,5,outperform,65.0
1310,1310,1310,-0.0,M,-2147483648,2009-11-17,KeyBanc Capital Markets,12 month,5,buy,52.0
1311,1311,1311,-0.0,M,-2147483648,2009-11-17,Macquarie,Not Provided,5,outperform,80.0
1312,1312,1312,-0.0,M,-2147483648,2009-11-11,Cowen,Not Provided,3,hold,-0.0
1313,1313,1313,-0.0,N,-2147483648,2009-11-11,Lazard Capital Markets,Not Provided,3,hold,-0.0
1314,1314,1314,-0.0,M,-2147483648,2009-11-09,RBC Capital Markets,Not Provided,5,outperform,51.0
1315,1315,1315,-0.0,M,-2147483648,2009-11-09,Pritchard Capital Partners LLC,12 month,5,buy,52.0
1316,1316,1316,-0.0,M,-2147483648,2009-11-06,Tudor Pickering & Co,Not Provided,5,buy,58.0
1317,1317,1317,-0.0,M,-2147483648,2009-11-05,BMO Capital Markets,Not Provided,3,market perform,42.0
1318,1318,1318,-0.0,M,-2147483648,2009-11-05,Jefferies,12 month,5,buy,53.0
1319,1319,1319,-0.0,M,-2147483648,2009-11-05,"Capital One Securities, Inc.",12 month,4,add,52.0
1320,1320,1320,-0.0,M,-2147483648,2009-11-05,Raymond James,Not Provided,3,market perform,-0.0
1321,1321,1321,-0.0,M,-2147483648,2009-11-05,Barclays,Not Provided,5,overwt/neutral,57.0
1322,1322,1322,-0.0,M,-2147483648,2009-11-05,Madison Williams,Not Provided,5,buy,60.0
1323,1323,1323,-0.0,M,-2147483648,2009-11-04,Morgan Keegan,Not Provided,5,outperform,-0.0
1324,1324,1324,-0.0,M,-2147483648,2009-11-04,Credit Suisse,Not Provided,5,outperform,44.0
1325,1325,1325,-0.0,M,-2147483648,2009-11-04,SunTrust Robinson Humphrey,Not Provided,5,buy,65.0
1326,1326,1326,-0.0,M,-2147483648,2009-11-04,Scotia Howard Weil Inc,Not Provided,4,market outperform,53.0
1327,1327,1327,-0.0,M,-2147483648,2009-11-04,J.P. Morgan,15 month,5,overweight,55.0
1328,1328,1328,-0.0,M,-2147483648,2009-11-04,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1329,1329,1329,-0.0,M,-2147483648,2009-11-04,Wells Fargo Securities,Not Provided,5,outperform,-0.0
1330,1330,1330,-0.0,M,-2147483648,2009-11-04,Weeden & Co,12 month,5,buy,63.0
1331,1331,1331,-0.0,M,-2147483648,2009-11-04,Boenning & Scattergood Inc,12 month,5,outperform,50.0
1332,1332,1332,-0.0,D,-2147483648,2009-10-26,CRT Capital Group,Not Provided,3,Fairly Valued,47.0
1333,1333,1333,-0.0,M,-2147483648,2009-09-24,Goldman Sachs,6 month,3,neutral/neutral,50.0
1334,1334,1334,-0.0,D,-2147483648,2009-08-13,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
1335,1335,1335,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,5,buy,-0.0
1336,1336,1336,-0.0,D,-2147483648,2009-12-22,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
