,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
252,252,-0.0,M,-2147483648,2007-02-27,Lazard Capital Markets,Not Provided,3,hold,-0.0,252.0
253,253,-0.0,M,-2147483648,2007-02-27,EVA Dimensions,Not Provided,1,sell,-0.0,253.0
254,254,-0.0,M,-2147483648,2007-02-20,Prudential Equity Group Inc,Not Provided,5,overweight,14.0,254.0
255,255,-0.0,M,-2147483648,2007-02-07,GARP Research,Not Provided,5,buy,-0.0,255.0
256,256,-0.0,M,-2147483648,2007-02-06,Goldman Sachs,12 month,1,sell/attractive,11.75,256.0
257,257,-0.0,R,-2147483648,2007-02-06,Needham & Co,Not Provided,3,hold,-0.0,257.0
258,258,-0.0,M,-2147483648,2007-02-06,Stifel,Not Provided,3,hold,-0.0,258.0
259,259,-0.0,D,-2147483648,2007-02-06,Piper Jaffray,Not Provided,3,market perform,13.0,259.0
260,260,-0.0,M,-2147483648,2007-02-06,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,12.5,260.0
261,261,-0.0,M,-2147483648,2006-12-11,Morgan Stanley,Not Provided,3,Equalwt/Attractive,11.0,261.0
262,262,-0.0,U,-2147483648,2005-07-22,J.P. Morgan,Not Provided,3,neutral,-0.0,262.0
263,263,-0.0,M,-2147483648,2005-06-16,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0,263.0
264,264,-0.0,M,-2147483648,2005-05-26,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0,264.0
265,265,-0.0,M,-2147483648,2005-04-22,Bear Stearns & Co,Not Provided,3,peerperform,-0.0,265.0
266,266,-0.0,M,-2147483648,2007-03-22,Caris & Company,Not Provided,3,average,-0.0,266.0
267,267,-0.0,M,-2147483648,2007-03-21,Cowen,Not Provided,5,outperform,-0.0,267.0
268,268,-0.0,M,-2147483648,2007-03-21,Prudential Equity Group Inc,Not Provided,5,overweight,14.0,268.0
269,269,-0.0,M,-2147483648,2007-03-20,Stifel,Not Provided,3,hold,-0.0,269.0
270,270,-0.0,D,-2147483648,2007-03-08,Morgan Stanley,Not Provided,1,Underwt/Attractive,11.0,270.0
271,271,-0.0,M,-2147483648,2007-02-28,UBS,Not Provided,5,buy 2,16.25,271.0
272,272,-0.0,M,-2147483648,2007-02-27,Lazard Capital Markets,Not Provided,3,hold,-0.0,272.0
273,273,-0.0,M,-2147483648,2007-02-27,EVA Dimensions,Not Provided,1,sell,-0.0,273.0
274,274,-0.0,M,-2147483648,2007-02-07,GARP Research,Not Provided,5,buy,-0.0,274.0
275,275,-0.0,M,-2147483648,2007-02-06,Goldman Sachs,12 month,1,sell/attractive,11.75,275.0
276,276,-0.0,R,-2147483648,2007-02-06,Needham & Co,Not Provided,3,hold,-0.0,276.0
277,277,-0.0,D,-2147483648,2007-02-06,Piper Jaffray,Not Provided,3,market perform,13.0,277.0
278,278,-0.0,M,-2147483648,2007-02-06,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,12.5,278.0
279,279,-0.0,U,-2147483648,2005-07-22,J.P. Morgan,Not Provided,3,neutral,-0.0,279.0
280,280,-0.0,M,-2147483648,2005-06-16,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0,280.0
281,281,-0.0,M,-2147483648,2005-04-22,Bear Stearns & Co,Not Provided,3,peerperform,-0.0,281.0
282,282,-0.0,U,-2147483648,2007-04-30,Needham & Co,12 month,5,buy,14.0,282.0
283,283,-0.0,M,-2147483648,2007-04-25,Cowen,Not Provided,5,outperform,-0.0,283.0
284,284,-0.0,M,-2147483648,2007-04-25,GARP Research,Not Provided,5,buy,-0.0,284.0
285,285,-0.0,M,-2147483648,2007-04-24,Morgan Stanley,Not Provided,1,Underwt/Attractive,11.5,285.0
286,286,-0.0,M,-2147483648,2007-04-24,Bear Stearns & Co,Not Provided,3,peerperform,-0.0,286.0
287,287,-0.0,M,-2147483648,2007-04-24,Stifel,Not Provided,3,hold,-0.0,287.0
288,288,-0.0,M,-2147483648,2007-04-24,Lazard Capital Markets,Not Provided,3,hold,-0.0,288.0
289,289,-0.0,M,-2147483648,2007-04-24,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,12.5,289.0
290,290,-0.0,M,-2147483648,2007-04-23,Caris & Company,Not Provided,3,average,-0.0,290.0
291,291,-0.0,M,-2147483648,2007-04-22,Canaccord Genuity,12 month,3,hold,12.75,291.0
292,292,-0.0,M,-2147483648,2007-02-06,Goldman Sachs,12 month,1,sell/attractive,11.75,292.0
293,293,-0.0,D,-2147483648,2007-02-06,Piper Jaffray,Not Provided,3,market perform,13.0,293.0
294,294,-0.0,U,-2147483648,2005-07-22,J.P. Morgan,Not Provided,3,neutral,-0.0,294.0
295,295,-0.0,M,-2147483648,2005-06-16,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0,295.0
296,296,-0.0,N,-2147483648,2007-05-09,Canaccord Genuity,12 month,3,hold,13.25,296.0
297,297,-0.0,M,-2147483648,2007-05-03,EVA Dimensions,Not Provided,1,sell,-0.0,297.0
298,298,-0.0,U,-2147483648,2007-04-30,Needham & Co,12 month,5,buy,14.0,298.0
299,299,-0.0,M,-2147483648,2007-04-25,Cowen,Not Provided,5,outperform,-0.0,299.0
300,300,-0.0,M,-2147483648,2007-04-25,GARP Research,Not Provided,5,buy,-0.0,300.0
301,301,-0.0,M,-2147483648,2007-04-24,Morgan Stanley,Not Provided,1,Underwt/Attractive,11.5,301.0
302,302,-0.0,M,-2147483648,2007-04-24,Bear Stearns & Co,Not Provided,3,peerperform,-0.0,302.0
303,303,-0.0,M,-2147483648,2007-04-24,Stifel,Not Provided,3,hold,-0.0,303.0
304,304,-0.0,M,-2147483648,2007-04-24,Lazard Capital Markets,Not Provided,3,hold,-0.0,304.0
305,305,-0.0,M,-2147483648,2007-04-24,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,12.5,305.0
306,306,-0.0,M,-2147483648,2007-04-23,Caris & Company,Not Provided,3,average,-0.0,306.0
307,307,-0.0,M,-2147483648,2007-02-06,Goldman Sachs,12 month,1,sell/attractive,11.75,307.0
308,308,-0.0,D,-2147483648,2007-02-06,Piper Jaffray,Not Provided,3,market perform,13.0,308.0
309,309,-0.0,U,-2147483648,2005-07-22,J.P. Morgan,Not Provided,3,neutral,-0.0,309.0
310,310,-0.0,M,-2147483648,2005-06-16,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0,310.0
311,311,-0.0,M,-2147483648,2007-06-26,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,12.5,311.0
312,312,-0.0,M,-2147483648,2007-06-08,Caris & Company,Not Provided,3,average,-0.0,312.0
313,313,-0.0,N,-2147483648,2007-05-09,Canaccord Genuity,12 month,3,hold,13.25,313.0
314,314,-0.0,M,-2147483648,2007-05-03,EVA Dimensions,Not Provided,1,sell,-0.0,314.0
315,315,-0.0,U,-2147483648,2007-04-30,Needham & Co,12 month,5,buy,14.0,315.0
316,316,-0.0,M,-2147483648,2007-04-25,Cowen,Not Provided,5,outperform,-0.0,316.0
317,317,-0.0,M,-2147483648,2007-04-25,GARP Research,Not Provided,5,buy,-0.0,317.0
318,318,-0.0,M,-2147483648,2007-04-24,Morgan Stanley,Not Provided,1,Underwt/Attractive,11.5,318.0
319,319,-0.0,M,-2147483648,2007-04-24,Bear Stearns & Co,Not Provided,3,peerperform,-0.0,319.0
320,320,-0.0,M,-2147483648,2007-04-24,Stifel,Not Provided,3,hold,-0.0,320.0
321,321,-0.0,M,-2147483648,2007-04-24,Lazard Capital Markets,Not Provided,3,hold,-0.0,321.0
322,322,-0.0,M,-2147483648,2007-02-06,Goldman Sachs,12 month,1,sell/attractive,11.75,322.0
323,323,-0.0,D,-2147483648,2007-02-06,Piper Jaffray,Not Provided,3,market perform,13.0,323.0
324,324,-0.0,U,-2147483648,2005-07-22,J.P. Morgan,Not Provided,3,neutral,-0.0,324.0
325,325,-0.0,M,-2147483648,2005-06-16,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0,325.0
326,326,-0.0,M,-2147483648,2007-07-27,Wells Fargo Securities,Not Provided,5,outperform,15.0,326.0
327,327,-0.0,M,-2147483648,2007-07-24,Morgan Stanley,Not Provided,1,Underwt/Attractive,10.5,327.0
328,328,-0.0,M,-2147483648,2007-07-24,Needham & Co,12 month,5,buy,14.0,328.0
329,329,-0.0,M,-2147483648,2007-07-24,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,12.75,329.0
330,330,-0.0,M,-2147483648,2007-07-24,Canaccord Genuity,12 month,3,hold,12.75,330.0
331,331,-0.0,M,-2147483648,2007-07-24,GARP Research,Not Provided,5,buy,-0.0,331.0
332,332,-0.0,M,-2147483648,2007-07-24,Lazard Capital Markets,Not Provided,3,hold,-0.0,332.0
333,333,-0.0,M,-2147483648,2007-07-24,Piper Jaffray,Not Provided,3,market perform,12.0,333.0
334,334,-0.0,M,-2147483648,2007-07-24,EVA Dimensions,Not Provided,1,sell,-0.0,334.0
335,335,-0.0,M,-2147483648,2007-07-23,Caris & Company,Not Provided,3,average,13.0,335.0
336,336,-0.0,M,-2147483648,2007-07-23,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,11.5,336.0
337,337,-0.0,M,-2147483648,2007-07-13,J.P. Morgan,Not Provided,3,neutral,-0.0,337.0
338,338,-0.0,M,-2147483648,2007-04-25,Cowen,Not Provided,5,outperform,-0.0,338.0
339,339,-0.0,M,-2147483648,2007-04-24,Bear Stearns & Co,Not Provided,3,peerperform,-0.0,339.0
340,340,-0.0,M,-2147483648,2007-04-24,Stifel,Not Provided,3,hold,-0.0,340.0
341,341,-0.0,M,-2147483648,2007-02-06,Goldman Sachs,12 month,1,sell/attractive,11.75,341.0
342,342,-0.0,M,-2147483648,2007-08-02,Lazard Capital Markets,Not Provided,3,hold,-0.0,342.0
343,343,-0.0,M,-2147483648,2007-07-27,Wells Fargo Securities,Not Provided,5,outperform,15.0,343.0
344,344,-0.0,M,-2147483648,2007-07-24,Morgan Stanley,Not Provided,1,Underwt/Attractive,10.5,344.0
345,345,-0.0,M,-2147483648,2007-07-24,Needham & Co,12 month,5,buy,14.0,345.0
346,346,-0.0,M,-2147483648,2007-07-24,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,12.75,346.0
347,347,-0.0,M,-2147483648,2007-07-24,Canaccord Genuity,12 month,3,hold,12.75,347.0
348,348,-0.0,M,-2147483648,2007-07-24,GARP Research,Not Provided,5,buy,-0.0,348.0
349,349,-0.0,M,-2147483648,2007-07-24,Piper Jaffray,Not Provided,3,market perform,12.0,349.0
350,350,-0.0,M,-2147483648,2007-07-24,EVA Dimensions,Not Provided,1,sell,-0.0,350.0
351,351,-0.0,M,-2147483648,2007-07-23,Caris & Company,Not Provided,3,average,13.0,351.0
352,352,-0.0,M,-2147483648,2007-07-23,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,11.5,352.0
353,353,-0.0,M,-2147483648,2007-07-13,J.P. Morgan,Not Provided,3,neutral,-0.0,353.0
354,354,-0.0,M,-2147483648,2007-04-24,Bear Stearns & Co,Not Provided,3,peerperform,-0.0,354.0
355,355,-0.0,M,-2147483648,2007-04-24,Stifel,Not Provided,3,hold,-0.0,355.0
356,356,-0.0,M,-2147483648,2007-02-06,Goldman Sachs,12 month,1,sell/attractive,11.75,356.0
357,357,-0.0,M,-2147483648,2007-09-27,Natixis Securities Americas LLC,12 month,3,hold,11.5,357.0
358,358,-0.0,M,-2147483648,2007-09-21,EVA Dimensions,Not Provided,1,sell,-0.0,358.0
359,359,-0.0,M,-2147483648,2007-09-10,Wells Fargo Securities,Not Provided,5,outperform,15.0,359.0
360,360,-0.0,M,-2147483648,2007-09-05,Needham & Co,12 month,5,buy,14.0,360.0
361,361,-0.0,M,-2147483648,2007-09-05,Caris & Company,Not Provided,3,average,13.0,361.0
362,362,-0.0,M,-2147483648,2007-08-02,Lazard Capital Markets,Not Provided,3,hold,-0.0,362.0
363,363,-0.0,M,-2147483648,2007-07-24,Morgan Stanley,Not Provided,1,Underwt/Attractive,10.5,363.0
364,364,-0.0,M,-2147483648,2007-07-24,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,12.75,364.0
365,365,-0.0,M,-2147483648,2007-07-24,Canaccord Genuity,12 month,3,hold,12.75,365.0
366,366,-0.0,M,-2147483648,2007-07-24,GARP Research,Not Provided,5,buy,-0.0,366.0
367,367,-0.0,M,-2147483648,2007-07-24,Piper Jaffray,Not Provided,3,market perform,12.0,367.0
368,368,-0.0,M,-2147483648,2007-07-13,J.P. Morgan,Not Provided,3,neutral,-0.0,368.0
369,369,-0.0,M,-2147483648,2007-04-24,Bear Stearns & Co,Not Provided,3,peerperform,-0.0,369.0
370,370,-0.0,M,-2147483648,2007-04-24,Stifel,Not Provided,3,hold,-0.0,370.0
371,371,-0.0,M,-2147483648,2007-02-06,Goldman Sachs,12 month,1,sell/attractive,11.75,371.0
372,372,-0.0,M,-2147483648,2007-10-31,GARP Research,Not Provided,5,buy,-0.0,372.0
373,373,-0.0,M,-2147483648,2007-10-29,Lazard Capital Markets,Not Provided,3,hold,-0.0,373.0
374,374,-0.0,M,-2147483648,2007-10-25,Needham & Co,12 month,5,buy,14.0,374.0
375,375,-0.0,M,-2147483648,2007-10-25,Wells Fargo Securities,Not Provided,5,outperform,14.5,375.0
376,376,-0.0,M,-2147483648,2007-10-25,Stanford Group,Not Provided,3,hold,-0.0,376.0
377,377,-0.0,M,-2147483648,2007-10-25,Caris & Company,Not Provided,3,average,13.0,377.0
378,378,-0.0,M,-2147483648,2007-10-24,Morgan Stanley,12 month,1,Underwt/Attractive,10.5,378.0
379,379,-0.0,M,-2147483648,2007-10-23,Stifel,Not Provided,3,hold,-0.0,379.0
380,380,-0.0,M,-2147483648,2007-10-23,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,12.75,380.0
381,381,-0.0,R,-2147483648,2007-10-23,Piper Jaffray,Not Provided,5,outperform,14.5,381.0
382,382,-0.0,M,-2147483648,2007-10-23,Natixis Securities Americas LLC,12 month,3,hold,11.5,382.0
383,383,-0.0,M,-2147483648,2007-09-21,EVA Dimensions,Not Provided,1,sell,-0.0,383.0
384,384,-0.0,M,-2147483648,2007-07-24,Canaccord Genuity,12 month,3,hold,12.75,384.0
385,385,-0.0,M,-2147483648,2007-07-13,J.P. Morgan,Not Provided,3,neutral,-0.0,385.0
386,386,-0.0,M,-2147483648,2007-04-24,Bear Stearns & Co,Not Provided,3,peerperform,-0.0,386.0
387,387,-0.0,M,-2147483648,2007-02-06,Goldman Sachs,12 month,1,sell/attractive,11.75,387.0
388,388,-0.0,N,-2147483648,2007-11-07,Credit Suisse,12 month,5,outperform,15.25,388.0
389,389,-0.0,M,-2147483648,2007-11-05,Caris & Company,Not Provided,3,average,13.0,389.0
390,390,-0.0,M,-2147483648,2007-10-31,GARP Research,Not Provided,5,buy,-0.0,390.0
391,391,-0.0,M,-2147483648,2007-10-29,Lazard Capital Markets,Not Provided,3,hold,-0.0,391.0
392,392,-0.0,M,-2147483648,2007-10-25,Needham & Co,12 month,5,buy,14.0,392.0
393,393,-0.0,M,-2147483648,2007-10-25,Wells Fargo Securities,Not Provided,5,outperform,14.5,393.0
394,394,-0.0,M,-2147483648,2007-10-25,Stanford Group,Not Provided,3,hold,-0.0,394.0
395,395,-0.0,M,-2147483648,2007-10-24,Morgan Stanley,12 month,1,Underwt/Attractive,10.5,395.0
396,396,-0.0,M,-2147483648,2007-10-23,Stifel,Not Provided,3,hold,-0.0,396.0
397,397,-0.0,M,-2147483648,2007-10-23,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,12.75,397.0
398,398,-0.0,M,-2147483648,2007-10-23,Natixis Securities Americas LLC,12 month,3,hold,11.5,398.0
399,399,-0.0,M,-2147483648,2007-09-21,EVA Dimensions,Not Provided,1,sell,-0.0,399.0
400,400,-0.0,M,-2147483648,2007-07-24,Canaccord Genuity,12 month,3,hold,12.75,400.0
401,401,-0.0,M,-2147483648,2007-07-13,J.P. Morgan,Not Provided,3,neutral,-0.0,401.0
402,402,-0.0,M,-2147483648,2007-04-24,Bear Stearns & Co,Not Provided,3,peerperform,-0.0,402.0
403,403,-0.0,M,-2147483648,2007-02-06,Goldman Sachs,12 month,1,sell/attractive,11.75,403.0
404,404,-0.0,M,-2147483648,2007-12-10,Goldman Sachs,12 month,1,sell/attractive,11.25,404.0
405,405,-0.0,M,-2147483648,2007-12-10,Credit Suisse,12 month,5,outperform,15.5,405.0
406,406,-0.0,M,-2147483648,2007-12-10,Needham & Co,12 month,5,buy,14.0,406.0
407,407,-0.0,M,-2147483648,2007-12-10,Stifel,Not Provided,3,hold,-0.0,407.0
408,408,-0.0,M,-2147483648,2007-12-10,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,12.75,408.0
409,409,-0.0,M,-2147483648,2007-12-10,Canaccord Genuity,12 month,3,hold,12.75,409.0
410,410,-0.0,M,-2147483648,2007-12-10,Wells Fargo Securities,Not Provided,5,outperform,14.5,410.0
411,411,-0.0,M,-2147483648,2007-12-10,Stanford Group,Not Provided,3,hold,-0.0,411.0
412,412,-0.0,M,-2147483648,2007-12-10,Caris & Company,Not Provided,3,average,13.0,412.0
413,413,-0.0,M,-2147483648,2007-12-10,Natixis Securities Americas LLC,12 month,3,hold,12.25,413.0
414,414,-0.0,M,-2147483648,2007-12-09,Morgan Stanley,12 month,1,Underwt/Attractive,10.5,414.0
415,415,-0.0,M,-2147483648,2007-12-06,EVA Dimensions,Not Provided,1,sell,-0.0,415.0
416,416,-0.0,M,-2147483648,2007-10-31,GARP Research,Not Provided,5,buy,-0.0,416.0
417,417,-0.0,M,-2147483648,2007-10-29,Lazard Capital Markets,Not Provided,3,hold,-0.0,417.0
418,418,-0.0,M,-2147483648,2007-07-13,J.P. Morgan,Not Provided,3,neutral,-0.0,418.0
419,419,-0.0,M,-2147483648,2007-04-24,Bear Stearns & Co,Not Provided,3,peerperform,-0.0,419.0
420,420,-0.0,M,-2147483648,2008-01-30,Stanford Group,Not Provided,3,hold,-0.0,420.0
421,421,-0.0,M,-2147483648,2008-01-29,Caris & Company,Not Provided,3,average,13.0,421.0
422,422,-0.0,N,-2147483648,2008-01-28,Cowen,Not Provided,3,neutral,-0.0,422.0
423,423,-0.0,M,-2147483648,2008-01-17,Credit Suisse,12 month,5,outperform,15.5,423.0
424,424,-0.0,M,-2147483648,2008-01-14,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,12.75,424.0
425,425,-0.0,M,-2147483648,2008-01-11,Wells Fargo Securities,Not Provided,5,outperform,14.5,425.0
426,426,-0.0,M,-2147483648,2008-01-03,Morgan Stanley,12 month,1,Underwt/Attractive,11.0,426.0
427,427,-0.0,M,-2147483648,2007-12-10,Goldman Sachs,12 month,1,sell/attractive,11.25,427.0
428,428,-0.0,M,-2147483648,2007-12-10,Stifel,Not Provided,3,hold,-0.0,428.0
429,429,-0.0,M,-2147483648,2007-12-10,Canaccord Genuity,12 month,3,hold,12.75,429.0
430,430,-0.0,M,-2147483648,2007-12-10,Natixis Securities Americas LLC,12 month,3,hold,12.25,430.0
431,431,-0.0,M,-2147483648,2007-12-06,EVA Dimensions,Not Provided,1,sell,-0.0,431.0
432,432,-0.0,M,-2147483648,2007-10-31,GARP Research,Not Provided,5,buy,-0.0,432.0
433,433,-0.0,M,-2147483648,2007-10-29,Lazard Capital Markets,Not Provided,3,hold,-0.0,433.0
434,434,-0.0,M,-2147483648,2007-07-13,J.P. Morgan,Not Provided,3,neutral,-0.0,434.0
435,435,-0.0,M,-2147483648,2007-04-24,Bear Stearns & Co,Not Provided,3,peerperform,-0.0,435.0
436,436,-0.0,M,-2147483648,2008-02-27,Wells Fargo Securities,Not Provided,5,outperform,14.5,436.0
437,437,-0.0,M,-2147483648,2008-02-19,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,12.25,437.0
438,438,-0.0,M,-2147483648,2008-02-06,Bear Stearns & Co,Not Provided,3,peerperform,-0.0,438.0
439,439,-0.0,M,-2147483648,2008-02-06,Credit Suisse,12 month,5,outperform,15.5,439.0
440,440,-0.0,M,-2147483648,2008-02-06,Stifel,Not Provided,3,hold,-0.0,440.0
441,441,-0.0,M,-2147483648,2008-02-06,Stanford Group,Not Provided,3,hold,-0.0,441.0
442,442,-0.0,M,-2147483648,2008-02-06,Lazard Capital Markets,Not Provided,3,hold,-0.0,442.0
443,443,-0.0,M,-2147483648,2008-02-06,Caris & Company,Not Provided,3,average,13.0,443.0
444,444,-0.0,M,-2147483648,2008-02-06,Natixis Securities Americas LLC,12 month,3,hold,13.25,444.0
445,445,-0.0,M,-2147483648,2008-02-05,Morgan Stanley,12 month,1,Underwt/Attractive,11.0,445.0
446,446,-0.0,N,-2147483648,2008-01-28,Cowen,Not Provided,3,neutral,-0.0,446.0
447,447,-0.0,M,-2147483648,2007-12-10,Goldman Sachs,12 month,1,sell/attractive,11.25,447.0
448,448,-0.0,M,-2147483648,2007-12-10,Canaccord Genuity,12 month,3,hold,12.75,448.0
449,449,-0.0,M,-2147483648,2007-12-06,EVA Dimensions,Not Provided,1,sell,-0.0,449.0
450,450,-0.0,M,-2147483648,2007-10-31,GARP Research,Not Provided,5,buy,-0.0,450.0
451,451,-0.0,M,-2147483648,2007-07-13,J.P. Morgan,Not Provided,3,neutral,-0.0,451.0
452,452,-0.0,U,-2147483648,2008-03-18,Stanford Group,Not Provided,5,buy,13.0,452.0
453,453,-0.0,M,-2147483648,2008-03-17,EVA Dimensions,Not Provided,1,sell,-0.0,453.0
454,454,-0.0,U,-2147483648,2008-03-07,Caris & Company,Not Provided,4,above average,13.0,454.0
455,455,-0.0,M,-2147483648,2008-03-06,Wells Fargo Securities,Not Provided,5,outperform,14.5,455.0
456,456,-0.0,M,-2147483648,2008-03-05,Credit Suisse,12 month,5,outperform,15.5,456.0
457,457,-0.0,M,-2147483648,2008-02-19,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,12.25,457.0
458,458,-0.0,M,-2147483648,2008-02-06,Bear Stearns & Co,Not Provided,3,peerperform,-0.0,458.0
459,459,-0.0,M,-2147483648,2008-02-06,Stifel,Not Provided,3,hold,-0.0,459.0
460,460,-0.0,M,-2147483648,2008-02-06,Lazard Capital Markets,Not Provided,3,hold,-0.0,460.0
461,461,-0.0,M,-2147483648,2008-02-06,Natixis Securities Americas LLC,12 month,3,hold,13.25,461.0
462,462,-0.0,M,-2147483648,2008-02-05,Morgan Stanley,12 month,1,Underwt/Attractive,11.0,462.0
463,463,-0.0,N,-2147483648,2008-01-28,Cowen,Not Provided,3,neutral,-0.0,463.0
464,464,-0.0,M,-2147483648,2007-12-10,Goldman Sachs,12 month,1,sell/attractive,11.25,464.0
465,465,-0.0,M,-2147483648,2007-12-10,Canaccord Genuity,12 month,3,hold,12.75,465.0
466,466,-0.0,M,-2147483648,2007-10-31,GARP Research,Not Provided,5,buy,-0.0,466.0
467,467,-0.0,M,-2147483648,2007-07-13,J.P. Morgan,Not Provided,3,neutral,-0.0,467.0
468,468,-0.0,M,-2147483648,2008-05-01,Credit Suisse,12 month,5,outperform,17.5,468.0
469,469,-0.0,M,-2147483648,2008-04-24,Wells Fargo Securities,Not Provided,5,outperform,16.25,469.0
470,470,-0.0,M,-2147483648,2008-04-23,Morgan Stanley,12 month,1,Underwt/Attractive,12.0,470.0
471,471,-0.0,M,-2147483648,2008-04-23,Goldman Sachs,12 month,1,sell/attractive,11.5,471.0
472,472,-0.0,M,-2147483648,2008-04-23,Stifel,Not Provided,3,hold,-0.0,472.0
473,473,-0.0,M,-2147483648,2008-04-23,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,13.75,473.0
474,474,-0.0,M,-2147483648,2008-04-23,Canaccord Genuity,12 month,3,hold,14.0,474.0
475,475,-0.0,M,-2147483648,2008-04-23,Stanford Group,Not Provided,5,buy,14.25,475.0
476,476,-0.0,M,-2147483648,2008-04-23,Caris & Company,Not Provided,4,above average,14.0,476.0
477,477,-0.0,U,-2147483648,2008-04-23,Natixis Securities Americas LLC,Not Provided,5,buy,14.75,477.0
478,478,-0.0,M,-2147483648,2008-04-22,J.P. Morgan,Not Provided,3,neutral,-0.0,478.0
479,479,-0.0,M,-2147483648,2008-03-17,EVA Dimensions,Not Provided,1,sell,-0.0,479.0
480,480,-0.0,M,-2147483648,2008-02-06,Bear Stearns & Co,Not Provided,3,peerperform,-0.0,480.0
481,481,-0.0,M,-2147483648,2008-02-06,Lazard Capital Markets,Not Provided,3,hold,-0.0,481.0
482,482,-0.0,N,-2147483648,2008-01-28,Cowen,Not Provided,3,neutral,-0.0,482.0
483,483,-0.0,M,-2147483648,2007-10-31,GARP Research,Not Provided,5,buy,-0.0,483.0
484,484,-0.0,M,-2147483648,2008-05-19,Credit Suisse,12 month,5,outperform,17.5,484.0
485,485,-0.0,M,-2147483648,2008-05-16,Wells Fargo Securities,Not Provided,5,outperform,16.25,485.0
486,486,-0.0,M,-2147483648,2008-05-16,Natixis Securities Americas LLC,Not Provided,5,buy,14.75,486.0
487,487,-0.0,M,-2147483648,2008-04-23,Goldman Sachs,12 month,1,sell/attractive,11.5,487.0
488,488,-0.0,M,-2147483648,2008-04-23,Stifel,Not Provided,3,hold,-0.0,488.0
489,489,-0.0,M,-2147483648,2008-04-23,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,13.75,489.0
490,490,-0.0,M,-2147483648,2008-04-23,Canaccord Genuity,12 month,3,hold,14.0,490.0
491,491,-0.0,M,-2147483648,2008-04-23,Stanford Group,Not Provided,5,buy,14.25,491.0
492,492,-0.0,M,-2147483648,2008-04-22,J.P. Morgan,Not Provided,3,neutral,-0.0,492.0
493,493,-0.0,M,-2147483648,2008-03-17,EVA Dimensions,Not Provided,1,sell,-0.0,493.0
494,494,-0.0,N,-2147483648,2008-01-28,Cowen,Not Provided,3,neutral,-0.0,494.0
495,495,-0.0,M,-2147483648,2007-10-31,GARP Research,Not Provided,5,buy,-0.0,495.0
496,496,-0.0,D,-2147483648,2008-06-20,Natixis Securities Americas LLC,Not Provided,3,hold,15.5,496.0
497,497,-0.0,M,-2147483648,2008-06-09,Credit Suisse,12 month,5,outperform,17.5,497.0
498,498,-0.0,M,-2147483648,2008-06-05,Stanford Group,Not Provided,5,buy,17.25,498.0
499,499,-0.0,M,-2147483648,2008-05-16,Wells Fargo Securities,Not Provided,5,outperform,16.25,499.0
