,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
278,-0.000000,D,-2147483648,2006-07-06,Bear Stearns & Co,Not Provided,1,underperform,-0.000000
279,-0.000000,M,-2147483648,2006-03-27,J.P. Morgan,Not Provided,3,neutral,-0.000000
280,-0.000000,M,-2147483648,2005-11-11,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
281,-0.000000,U,-2147483648,2005-06-13,Argus Research Corp,Not Provided,3,hold,-0.000000
282,-0.000000,M,-2147483648,2005-03-17,Tradition Asiel Securities Inc.,Not Provided,3,hold,25.200000
283,-0.000000,U,-2147483648,2007-01-31,Morgan Stanley,Not Provided,5,Overwt/Cautious,39.610000
284,-0.000000,M,-2147483648,2007-01-16,Janco Partners Inc,12 month,3,market perform,34.210000
285,-0.000000,M,-2147483648,2007-01-12,Oppenheimer & Co,Not Provided,3,neutral,29.710000
286,-0.000000,M,-2147483648,2007-01-03,Goldman Sachs,6 month,3,neutral/neutral,36.010000
287,-0.000000,N,-2147483648,2007-01-02,Stifel,Not Provided,3,hold,-0.000000
288,-0.000000,M,-2147483648,2006-12-18,UBS,12 month,2,reduce 2,30.610000
289,-0.000000,M,-2147483648,2006-12-13,Credit Suisse,12 month,3,neutral,31.510000
290,-0.000000,D,-2147483648,2006-12-08,Madison Williams,Not Provided,3,neutral,-0.000000
291,-0.000000,R,-2147483648,2006-12-07,Bernstein,Not Provided,1,underperform,27.900000
292,-0.000000,M,-2147483648,2006-11-09,Kaufman Bros,Not Provided,3,hold,35.110000
293,-0.000000,M,-2147483648,2006-11-09,EVA Dimensions,Not Provided,5,buy,-0.000000
294,-0.000000,M,-2147483648,2006-11-08,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
295,-0.000000,M,-2147483648,2006-11-07,Cowen,Not Provided,1,underperform,-0.000000
296,-0.000000,M,-2147483648,2006-11-07,Prudential Equity Group Inc,Not Provided,5,overweight,32.410000
297,-0.000000,M,-2147483648,2006-10-24,Barclays,Not Provided,5,overwt/neutral,36.910000
298,-0.000000,R,-2147483648,2006-08-11,CRT Capital Group,Not Provided,3,Fairly Valued,-0.000000
299,-0.000000,D,-2147483648,2006-07-21,Buckingham Research Group,Not Provided,1,underperform,25.200000
300,-0.000000,D,-2147483648,2006-07-06,Bear Stearns & Co,Not Provided,1,underperform,-0.000000
301,-0.000000,M,-2147483648,2006-03-27,J.P. Morgan,Not Provided,3,neutral,-0.000000
302,-0.000000,M,-2147483648,2005-11-11,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
303,-0.000000,U,-2147483648,2005-06-13,Argus Research Corp,Not Provided,3,hold,-0.000000
304,-0.000000,M,-2147483648,2005-03-17,Tradition Asiel Securities Inc.,Not Provided,3,hold,25.200000
305,-0.000000,M,-2147483648,2007-03-01,Goldman Sachs,Not Provided,3,neutral/neutral,39.610000
306,-0.000000,M,-2147483648,2007-03-01,Cowen,Not Provided,1,underperform,-0.000000
307,-0.000000,M,-2147483648,2007-02-28,Kaufman Bros,Not Provided,3,hold,39.610000
308,-0.000000,M,-2147483648,2007-02-15,Janco Partners Inc,Not Provided,-2147483648,Under Review,-0.000000
309,-0.000000,M,-2147483648,2007-02-14,Barclays,Not Provided,5,overwt/neutral,45.010000
310,-0.000000,M,-2147483648,2007-02-12,EVA Dimensions,Not Provided,5,buy,-0.000000
311,-0.000000,M,-2147483648,2007-02-08,Morgan Stanley,Not Provided,5,Overwt/Cautious,45.010000
312,-0.000000,M,-2147483648,2007-01-12,Oppenheimer & Co,Not Provided,3,neutral,29.710000
313,-0.000000,N,-2147483648,2007-01-02,Stifel,Not Provided,3,hold,-0.000000
314,-0.000000,M,-2147483648,2006-12-18,UBS,12 month,2,reduce 2,30.610000
315,-0.000000,M,-2147483648,2006-12-13,Credit Suisse,12 month,3,neutral,31.510000
316,-0.000000,D,-2147483648,2006-12-08,Madison Williams,Not Provided,3,neutral,-0.000000
317,-0.000000,R,-2147483648,2006-12-07,Bernstein,Not Provided,1,underperform,27.900000
318,-0.000000,M,-2147483648,2006-11-08,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
319,-0.000000,M,-2147483648,2006-11-07,Prudential Equity Group Inc,Not Provided,5,overweight,32.410000
320,-0.000000,R,-2147483648,2006-08-11,CRT Capital Group,Not Provided,3,Fairly Valued,-0.000000
321,-0.000000,D,-2147483648,2006-07-21,Buckingham Research Group,Not Provided,1,underperform,25.200000
322,-0.000000,D,-2147483648,2006-07-06,Bear Stearns & Co,Not Provided,1,underperform,-0.000000
323,-0.000000,M,-2147483648,2006-03-27,J.P. Morgan,Not Provided,3,neutral,-0.000000
324,-0.000000,M,-2147483648,2005-11-11,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
325,-0.000000,U,-2147483648,2005-06-13,Argus Research Corp,Not Provided,3,hold,-0.000000
326,-0.000000,M,-2147483648,2005-03-17,Tradition Asiel Securities Inc.,Not Provided,3,hold,25.200000
327,-0.000000,D,-2147483648,2007-03-09,Credit Suisse,12 month,1,underperform,35.110000
328,-0.000000,U,-2147483648,2007-03-05,CRT Capital Group,12 month,5,buy,45.010000
329,-0.000000,M,-2147483648,2007-03-02,Morgan Stanley,Not Provided,5,Overwt/Cautious,48.610000
330,-0.000000,M,-2147483648,2007-03-02,UBS,12 month,2,reduce 2,32.410000
331,-0.000000,M,-2147483648,2007-03-02,Kaufman Bros,Not Provided,3,hold,39.610000
332,-0.000000,M,-2147483648,2007-03-02,Oppenheimer & Co,Not Provided,3,neutral,29.710000
333,-0.000000,M,-2147483648,2007-03-02,Wells Fargo Securities,Not Provided,5,outperform,47.710000
334,-0.000000,M,-2147483648,2007-03-02,Prudential Equity Group Inc,Not Provided,5,overweight,32.410000
335,-0.000000,M,-2147483648,2007-03-02,Madison Williams,Not Provided,3,hold,-0.000000
336,-0.000000,M,-2147483648,2007-03-01,Goldman Sachs,Not Provided,3,neutral/neutral,39.610000
337,-0.000000,M,-2147483648,2007-03-01,Cowen,Not Provided,1,underperform,-0.000000
338,-0.000000,M,-2147483648,2007-02-15,Janco Partners Inc,Not Provided,-2147483648,Under Review,-0.000000
339,-0.000000,M,-2147483648,2007-02-14,Barclays,Not Provided,5,overwt/neutral,45.010000
340,-0.000000,M,-2147483648,2007-02-12,EVA Dimensions,Not Provided,5,buy,-0.000000
341,-0.000000,N,-2147483648,2007-01-02,Stifel,Not Provided,3,hold,-0.000000
342,-0.000000,R,-2147483648,2006-12-07,Bernstein,Not Provided,1,underperform,27.900000
343,-0.000000,D,-2147483648,2006-07-21,Buckingham Research Group,Not Provided,1,underperform,25.200000
344,-0.000000,D,-2147483648,2006-07-06,Bear Stearns & Co,Not Provided,1,underperform,-0.000000
345,-0.000000,M,-2147483648,2006-03-27,J.P. Morgan,Not Provided,3,neutral,-0.000000
346,-0.000000,M,-2147483648,2005-11-11,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
347,-0.000000,U,-2147483648,2005-06-13,Argus Research Corp,Not Provided,3,hold,-0.000000
348,-0.000000,M,-2147483648,2005-03-17,Tradition Asiel Securities Inc.,Not Provided,3,hold,25.200000
349,-0.000000,M,-2147483648,2007-04-24,Goldman Sachs,Not Provided,3,neutral/neutral,41.410000
350,-0.000000,M,-2147483648,2007-04-20,Barclays,Not Provided,5,overwt/neutral,49.510000
351,-0.000000,U,-2147483648,2007-04-17,Cowen,Not Provided,3,neutral,-0.000000
352,-0.000000,M,-2147483648,2007-04-16,Madison Williams,Not Provided,3,neutral,-0.000000
353,-0.000000,M,-2147483648,2007-04-03,UBS,12 month,2,reduce 2,32.410000
354,-0.000000,M,-2147483648,2007-04-03,Oppenheimer & Co,Not Provided,3,neutral,29.710000
355,-0.000000,D,-2147483648,2007-03-09,Credit Suisse,12 month,1,underperform,35.110000
356,-0.000000,U,-2147483648,2007-03-05,CRT Capital Group,12 month,5,buy,45.010000
357,-0.000000,M,-2147483648,2007-03-02,Morgan Stanley,Not Provided,5,Overwt/Cautious,48.610000
358,-0.000000,M,-2147483648,2007-03-02,Kaufman Bros,Not Provided,3,hold,39.610000
359,-0.000000,M,-2147483648,2007-03-02,Wells Fargo Securities,Not Provided,5,outperform,47.710000
360,-0.000000,M,-2147483648,2007-03-02,Prudential Equity Group Inc,Not Provided,5,overweight,32.410000
361,-0.000000,M,-2147483648,2007-02-15,Janco Partners Inc,Not Provided,-2147483648,Under Review,-0.000000
362,-0.000000,N,-2147483648,2007-01-02,Stifel,Not Provided,3,hold,-0.000000
363,-0.000000,R,-2147483648,2006-12-07,Bernstein,Not Provided,1,underperform,27.900000
364,-0.000000,D,-2147483648,2006-07-21,Buckingham Research Group,Not Provided,1,underperform,25.200000
365,-0.000000,D,-2147483648,2006-07-06,Bear Stearns & Co,Not Provided,1,underperform,-0.000000
366,-0.000000,M,-2147483648,2006-03-27,J.P. Morgan,Not Provided,3,neutral,-0.000000
367,-0.000000,M,-2147483648,2005-11-11,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
368,-0.000000,U,-2147483648,2005-06-13,Argus Research Corp,Not Provided,3,hold,-0.000000
369,-0.000000,M,-2147483648,2005-03-17,Tradition Asiel Securities Inc.,Not Provided,3,hold,25.200000
370,-0.000000,M,-2147483648,2007-05-31,Buckingham Research Group,Not Provided,1,underperform,31.510000
371,-0.000000,N,-2147483648,2007-05-30,Wedbush,12 month,3,hold,43.210000
372,-0.000000,M,-2147483648,2007-05-29,Madison Williams,Not Provided,3,neutral,-0.000000
373,-0.000000,M,-2147483648,2007-05-11,Morgan Stanley,Not Provided,5,Overwt/Cautious,52.210000
374,-0.000000,M,-2147483648,2007-05-11,Credit Suisse,12 month,1,underperform,36.010000
375,-0.000000,M,-2147483648,2007-05-11,Kaufman Bros,Not Provided,3,hold,41.410000
376,-0.000000,M,-2147483648,2007-05-11,Wells Fargo Securities,Not Provided,5,outperform,50.410000
377,-0.000000,M,-2147483648,2007-05-11,Prudential Equity Group Inc,Not Provided,5,overweight,47.710000
378,-0.000000,M,-2147483648,2007-05-10,Bear Stearns & Co,Not Provided,1,underperform,-0.000000
379,-0.000000,M,-2147483648,2007-05-10,J.P. Morgan,Not Provided,3,neutral,-0.000000
380,-0.000000,M,-2147483648,2007-05-10,Oppenheimer & Co,Not Provided,3,neutral,-0.000000
381,-0.000000,M,-2147483648,2007-05-03,EVA Dimensions,Not Provided,5,buy,-0.000000
382,-0.000000,M,-2147483648,2007-04-24,Goldman Sachs,Not Provided,3,neutral/neutral,41.410000
383,-0.000000,M,-2147483648,2007-04-20,Barclays,Not Provided,5,overwt/neutral,49.510000
384,-0.000000,U,-2147483648,2007-04-17,Cowen,Not Provided,3,neutral,-0.000000
385,-0.000000,U,-2147483648,2007-03-05,CRT Capital Group,12 month,5,buy,45.010000
386,-0.000000,M,-2147483648,2007-02-15,Janco Partners Inc,Not Provided,-2147483648,Under Review,-0.000000
387,-0.000000,N,-2147483648,2007-01-02,Stifel,Not Provided,3,hold,-0.000000
388,-0.000000,R,-2147483648,2006-12-07,Bernstein,Not Provided,1,underperform,27.900000
389,-0.000000,M,-2147483648,2005-11-11,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
390,-0.000000,U,-2147483648,2005-06-13,Argus Research Corp,Not Provided,3,hold,-0.000000
391,-0.000000,M,-2147483648,2005-03-17,Tradition Asiel Securities Inc.,Not Provided,3,hold,25.200000
392,-0.000000,M,-2147483648,2007-06-24,Janco Partners Inc,Not Provided,-2147483648,Under Review,36.010000
393,-0.000000,M,-2147483648,2007-06-15,Stifel,Not Provided,3,hold,-0.000000
394,-0.000000,M,-2147483648,2007-06-15,Oppenheimer & Co,Not Provided,3,neutral,-0.000000
395,-0.000000,M,-2147483648,2007-06-07,EVA Dimensions,Not Provided,5,buy,-0.000000
396,-0.000000,M,-2147483648,2007-05-31,Buckingham Research Group,Not Provided,1,underperform,31.510000
397,-0.000000,N,-2147483648,2007-05-30,Wedbush,12 month,3,hold,43.210000
398,-0.000000,M,-2147483648,2007-05-29,Madison Williams,Not Provided,3,neutral,-0.000000
399,-0.000000,M,-2147483648,2007-05-11,Morgan Stanley,Not Provided,5,Overwt/Cautious,52.210000
400,-0.000000,M,-2147483648,2007-05-11,Credit Suisse,12 month,1,underperform,36.010000
401,-0.000000,M,-2147483648,2007-05-11,Kaufman Bros,Not Provided,3,hold,41.410000
402,-0.000000,M,-2147483648,2007-05-11,Wells Fargo Securities,Not Provided,5,outperform,50.410000
403,-0.000000,M,-2147483648,2007-05-10,Bear Stearns & Co,Not Provided,1,underperform,-0.000000
404,-0.000000,M,-2147483648,2007-05-10,J.P. Morgan,Not Provided,3,neutral,-0.000000
405,-0.000000,M,-2147483648,2007-04-24,Goldman Sachs,Not Provided,3,neutral/neutral,41.410000
406,-0.000000,M,-2147483648,2007-04-20,Barclays,Not Provided,5,overwt/neutral,49.510000
407,-0.000000,U,-2147483648,2007-04-17,Cowen,Not Provided,3,neutral,-0.000000
408,-0.000000,R,-2147483648,2006-12-07,Bernstein,Not Provided,1,underperform,27.900000
409,-0.000000,M,-2147483648,2005-11-11,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
410,-0.000000,U,-2147483648,2005-06-13,Argus Research Corp,Not Provided,3,hold,-0.000000
411,-0.000000,M,-2147483648,2005-03-17,Tradition Asiel Securities Inc.,Not Provided,3,hold,25.200000
412,-0.000000,M,-2147483648,2007-07-20,Argus Research Corp,Not Provided,3,hold,-0.000000
413,-0.000000,M,-2147483648,2007-07-20,J.P. Morgan,Not Provided,3,neutral,-0.000000
414,-0.000000,R,-2147483648,2007-07-19,Wedbush,12 month,3,hold,43.210000
415,-0.000000,M,-2147483648,2007-06-24,Janco Partners Inc,Not Provided,-2147483648,Under Review,36.010000
416,-0.000000,M,-2147483648,2007-06-15,Stifel,Not Provided,3,hold,-0.000000
417,-0.000000,M,-2147483648,2007-06-15,Oppenheimer & Co,Not Provided,3,neutral,-0.000000
418,-0.000000,M,-2147483648,2007-06-07,EVA Dimensions,Not Provided,5,buy,-0.000000
419,-0.000000,M,-2147483648,2007-05-31,Buckingham Research Group,Not Provided,1,underperform,31.510000
420,-0.000000,M,-2147483648,2007-05-29,Madison Williams,Not Provided,3,neutral,-0.000000
421,-0.000000,M,-2147483648,2007-05-11,Morgan Stanley,Not Provided,5,Overwt/Cautious,52.210000
422,-0.000000,M,-2147483648,2007-05-11,Credit Suisse,12 month,1,underperform,36.010000
423,-0.000000,M,-2147483648,2007-05-11,Kaufman Bros,Not Provided,3,hold,41.410000
424,-0.000000,M,-2147483648,2007-05-11,Wells Fargo Securities,Not Provided,5,outperform,50.410000
425,-0.000000,M,-2147483648,2007-05-10,Bear Stearns & Co,Not Provided,1,underperform,-0.000000
426,-0.000000,M,-2147483648,2007-04-24,Goldman Sachs,Not Provided,3,neutral/neutral,41.410000
427,-0.000000,M,-2147483648,2007-04-20,Barclays,Not Provided,5,overwt/neutral,49.510000
428,-0.000000,U,-2147483648,2007-04-17,Cowen,Not Provided,3,neutral,-0.000000
429,-0.000000,R,-2147483648,2006-12-07,Bernstein,Not Provided,1,underperform,27.900000
430,-0.000000,M,-2147483648,2005-11-11,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
431,-0.000000,U,-2147483648,2007-08-17,Madison Williams,Not Provided,5,buy,-0.000000
432,-0.000000,U,-2147483648,2007-08-15,Buckingham Research Group,Not Provided,3,neutral,34.210000
433,-0.000000,M,-2147483648,2007-08-13,Wells Fargo Securities,Not Provided,5,outperform,50.410000
434,-0.000000,M,-2147483648,2007-08-10,Credit Suisse,12 month,1,underperform,36.010000
435,-0.000000,M,-2147483648,2007-08-10,Kaufman Bros,Not Provided,3,hold,41.410000
436,-0.000000,R,-2147483648,2007-08-10,Wedbush,12 month,3,hold,43.210000
437,-0.000000,M,-2147483648,2007-08-10,Oppenheimer & Co,Not Provided,3,neutral,-0.000000
438,-0.000000,M,-2147483648,2007-08-10,Cowen,Not Provided,3,neutral,-0.000000
439,-0.000000,M,-2147483648,2007-07-20,Argus Research Corp,Not Provided,3,hold,-0.000000
440,-0.000000,M,-2147483648,2007-07-20,J.P. Morgan,Not Provided,3,neutral,-0.000000
441,-0.000000,M,-2147483648,2007-06-24,Janco Partners Inc,Not Provided,-2147483648,Under Review,36.010000
442,-0.000000,M,-2147483648,2007-06-15,Stifel,Not Provided,3,hold,-0.000000
443,-0.000000,M,-2147483648,2007-06-07,EVA Dimensions,Not Provided,5,buy,-0.000000
444,-0.000000,M,-2147483648,2007-05-11,Morgan Stanley,Not Provided,5,Overwt/Cautious,52.210000
445,-0.000000,M,-2147483648,2007-05-10,Bear Stearns & Co,Not Provided,1,underperform,-0.000000
446,-0.000000,M,-2147483648,2007-04-24,Goldman Sachs,Not Provided,3,neutral/neutral,41.410000
447,-0.000000,M,-2147483648,2007-04-20,Barclays,Not Provided,5,overwt/neutral,49.510000
448,-0.000000,R,-2147483648,2006-12-07,Bernstein,Not Provided,1,underperform,27.900000
449,-0.000000,M,-2147483648,2005-11-11,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
450,-0.000000,M,-2147483648,2007-09-28,Kaufman Bros,Not Provided,3,hold,43.210000
451,-0.000000,U,-2147483648,2007-09-27,Oppenheimer & Co,Not Provided,5,buy,-0.000000
452,-0.000000,M,-2147483648,2007-09-25,Morgan Stanley,Not Provided,5,Overwt/Cautious,52.210000
453,-0.000000,R,-2147483648,2007-09-25,Wedbush,12 month,3,hold,43.210000
454,-0.000000,M,-2147483648,2007-09-25,Wells Fargo Securities,Not Provided,5,outperform,50.410000
455,-0.000000,M,-2147483648,2007-09-13,EVA Dimensions,Not Provided,5,buy,-0.000000
456,-0.000000,U,-2147483648,2007-08-17,Madison Williams,Not Provided,5,buy,-0.000000
457,-0.000000,U,-2147483648,2007-08-15,Buckingham Research Group,Not Provided,3,neutral,34.210000
458,-0.000000,M,-2147483648,2007-08-10,Credit Suisse,12 month,1,underperform,36.010000
459,-0.000000,M,-2147483648,2007-08-10,Cowen,Not Provided,3,neutral,-0.000000
460,-0.000000,M,-2147483648,2007-07-20,Argus Research Corp,Not Provided,3,hold,-0.000000
461,-0.000000,M,-2147483648,2007-07-20,J.P. Morgan,Not Provided,3,neutral,-0.000000
462,-0.000000,M,-2147483648,2007-06-24,Janco Partners Inc,Not Provided,-2147483648,Under Review,36.010000
463,-0.000000,M,-2147483648,2007-06-15,Stifel,Not Provided,3,hold,-0.000000
464,-0.000000,M,-2147483648,2007-05-10,Bear Stearns & Co,Not Provided,1,underperform,-0.000000
465,-0.000000,M,-2147483648,2007-04-24,Goldman Sachs,Not Provided,3,neutral/neutral,41.410000
466,-0.000000,M,-2147483648,2007-04-20,Barclays,Not Provided,5,overwt/neutral,49.510000
467,-0.000000,R,-2147483648,2006-12-07,Bernstein,Not Provided,1,underperform,27.900000
468,-0.000000,M,-2147483648,2005-11-11,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
469,-0.000000,R,-2147483648,2007-10-30,Wedbush,12 month,3,hold,43.210000
470,-0.000000,M,-2147483648,2007-10-19,J.P. Morgan,Not Provided,3,neutral,-0.000000
471,-0.000000,M,-2147483648,2007-10-11,Oppenheimer & Co,Not Provided,5,buy,-0.000000
472,-0.000000,M,-2147483648,2007-10-04,Argus Research Corp,Not Provided,3,hold,-0.000000
473,-0.000000,D,-2147483648,2007-10-04,Buckingham Research Group,Not Provided,1,underperform,34.210000
474,-0.000000,M,-2147483648,2007-09-28,Kaufman Bros,Not Provided,3,hold,43.210000
475,-0.000000,M,-2147483648,2007-09-25,Morgan Stanley,Not Provided,5,Overwt/Cautious,52.210000
476,-0.000000,M,-2147483648,2007-09-25,Wells Fargo Securities,Not Provided,5,outperform,50.410000
477,-0.000000,M,-2147483648,2007-09-13,EVA Dimensions,Not Provided,5,buy,-0.000000
478,-0.000000,M,-2147483648,2007-08-10,Credit Suisse,12 month,1,underperform,36.010000
479,-0.000000,M,-2147483648,2007-08-10,Cowen,Not Provided,3,neutral,-0.000000
480,-0.000000,M,-2147483648,2007-06-24,Janco Partners Inc,Not Provided,-2147483648,Under Review,36.010000
481,-0.000000,M,-2147483648,2007-06-15,Stifel,Not Provided,3,hold,-0.000000
482,-0.000000,M,-2147483648,2007-05-10,Bear Stearns & Co,Not Provided,1,underperform,-0.000000
483,-0.000000,M,-2147483648,2007-04-24,Goldman Sachs,Not Provided,3,neutral/neutral,41.410000
484,-0.000000,M,-2147483648,2007-04-20,Barclays,Not Provided,5,overwt/neutral,49.510000
485,-0.000000,R,-2147483648,2006-12-07,Bernstein,Not Provided,1,underperform,27.900000
486,-0.000000,M,-2147483648,2005-11-11,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
487,-0.000000,M,-2147483648,2007-11-23,Bernstein,Not Provided,1,underperform,36.010000
488,-0.000000,M,-2147483648,2007-11-20,Kaufman Bros,Not Provided,3,hold,43.210000
489,-0.000000,M,-2147483648,2007-11-20,EVA Dimensions,Not Provided,5,buy,-0.000000
490,-0.000000,M,-2147483648,2007-11-19,Morgan Stanley,12 month,5,Overwt/Cautious,49.510000
491,-0.000000,M,-2147483648,2007-11-14,Goldman Sachs,Not Provided,3,neutral/neutral,40.510000
492,-0.000000,M,-2147483648,2007-11-13,Credit Suisse,12 month,1,underperform,33.310000
493,-0.000000,M,-2147483648,2007-11-13,Wells Fargo Securities,Not Provided,5,outperform,44.110000
494,-0.000000,R,-2147483648,2007-11-12,Wedbush,12 month,3,hold,43.210000
495,-0.000000,M,-2147483648,2007-11-12,Stifel,Not Provided,3,hold,-0.000000
496,-0.000000,M,-2147483648,2007-11-12,Oppenheimer & Co,Not Provided,5,buy,-0.000000
497,-0.000000,M,-2147483648,2007-11-12,Barclays,Not Provided,5,overwt/neutral,48.610000
498,-0.000000,M,-2147483648,2007-10-19,J.P. Morgan,Not Provided,3,neutral,-0.000000
