,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
1141,-0.000000,M,-2147483648,2016-12-01,Credit Suisse,Not Provided,5,outperform,68.000000
1142,-0.000000,M,-2147483648,2016-12-01,D.A. Davidson & Co,12 month,5,buy,75.000000
1143,-0.000000,M,-2147483648,2016-12-01,J.P. Morgan,12 month,3,neutral,58.000000
1144,-0.000000,M,-2147483648,2016-12-01,Needham & Co,12 month,5,buy,66.000000
1145,-0.000000,M,-2147483648,2016-12-01,Benchmark Company LLC,12 month,3,hold,60.000000
1146,-0.000000,M,-2147483648,2016-11-30,RBC Capital Markets,12 month,5,outperform,66.000000
1147,-0.000000,M,-2147483648,2016-11-30,Pacific Crest Securities,12 month,5,overweight,69.000000
1148,-0.000000,N,-2147483648,2016-08-15,CM Research,Not Provided,5,buy,66.900000
1149,-0.000000,M,-2147483648,2017-01-29,Pacific Crest Securities,12 month,5,overweight,69.000000
1150,-0.000000,M,-2147483648,2017-01-26,Griffin Securities,12 month,5,buy,64.000000
1151,-0.000000,M,-2147483648,2017-01-10,Needham & Co,12 month,5,buy,66.000000
1152,-0.000000,M,-2147483648,2016-12-24,EVA Dimensions,Not Provided,5,buy,-0.000000
1153,-0.000000,M,-2147483648,2016-12-02,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1154,-0.000000,M,-2147483648,2016-12-01,Credit Suisse,Not Provided,5,outperform,68.000000
1155,-0.000000,M,-2147483648,2016-12-01,D.A. Davidson & Co,12 month,5,buy,75.000000
1156,-0.000000,M,-2147483648,2016-12-01,J.P. Morgan,12 month,3,neutral,58.000000
1157,-0.000000,M,-2147483648,2016-12-01,Benchmark Company LLC,12 month,3,hold,60.000000
1158,-0.000000,M,-2147483648,2016-11-30,RBC Capital Markets,12 month,5,outperform,66.000000
1159,-0.000000,N,-2147483648,2016-08-15,CM Research,Not Provided,5,buy,66.900000
1160,-0.000000,M,-2147483648,2017-03-01,J.P. Morgan,9 month,3,neutral,72.000000
1161,-0.000000,M,-2147483648,2017-02-21,Griffin Securities,Not Provided,5,buy,74.000000
1162,-0.000000,M,-2147483648,2017-02-21,CM Research,Not Provided,5,buy,84.610000
1163,-0.000000,M,-2147483648,2017-02-17,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1164,-0.000000,M,-2147483648,2017-02-16,Credit Suisse,Not Provided,5,outperform,73.000000
1165,-0.000000,M,-2147483648,2017-02-16,D.A. Davidson & Co,12 month,5,buy,77.000000
1166,-0.000000,M,-2147483648,2017-02-16,Needham & Co,12 month,5,buy,76.000000
1167,-0.000000,M,-2147483648,2017-02-16,Benchmark Company LLC,12 month,3,hold,70.000000
1168,-0.000000,M,-2147483648,2017-02-15,RBC Capital Markets,12 month,5,outperform,77.000000
1169,-0.000000,M,-2147483648,2017-02-15,Pacific Crest Securities,12 month,5,overweight,78.000000
1170,-0.000000,M,-2147483648,2016-12-24,EVA Dimensions,Not Provided,5,buy,-0.000000
1171,-0.000000,M,-2147483648,2017-03-29,Griffin Securities,Not Provided,5,buy,74.000000
1172,-0.000000,M,-2147483648,2017-03-17,Benchmark Company LLC,Not Provided,3,hold,70.000000
1173,-0.000000,M,-2147483648,2017-03-16,RBC Capital Markets,12 month,5,outperform,77.000000
1174,-0.000000,M,-2147483648,2017-03-01,J.P. Morgan,9 month,3,neutral,72.000000
1175,-0.000000,M,-2147483648,2017-02-21,CM Research,Not Provided,5,buy,84.610000
1176,-0.000000,M,-2147483648,2017-02-17,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1177,-0.000000,M,-2147483648,2017-02-16,Credit Suisse,Not Provided,5,outperform,73.000000
1178,-0.000000,M,-2147483648,2017-02-16,D.A. Davidson & Co,12 month,5,buy,77.000000
1179,-0.000000,M,-2147483648,2017-02-16,Needham & Co,12 month,5,buy,76.000000
1180,-0.000000,M,-2147483648,2017-02-15,Pacific Crest Securities,12 month,5,overweight,78.000000
1181,-0.000000,M,-2147483648,2016-12-24,EVA Dimensions,Not Provided,5,buy,-0.000000
1182,-0.000000,M,-2147483648,2017-05-01,Benchmark Company LLC,Not Provided,3,hold,70.000000
1183,-0.000000,M,-2147483648,2017-04-30,Pacific Crest Securities,Not Provided,5,overweight,78.000000
1184,-0.000000,M,-2147483648,2017-04-17,RBC Capital Markets,12 month,5,outperform,77.000000
1185,-0.000000,M,-2147483648,2017-04-17,Needham & Co,12 month,5,buy,76.000000
1186,-0.000000,M,-2147483648,2017-04-04,Griffin Securities,Not Provided,5,buy,74.000000
1187,-0.000000,M,-2147483648,2017-03-01,J.P. Morgan,9 month,3,neutral,72.000000
1188,-0.000000,M,-2147483648,2017-02-21,CM Research,Not Provided,5,buy,84.610000
1189,-0.000000,M,-2147483648,2017-02-17,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1190,-0.000000,M,-2147483648,2017-02-16,Credit Suisse,Not Provided,5,outperform,73.000000
1191,-0.000000,M,-2147483648,2017-02-16,D.A. Davidson & Co,12 month,5,buy,77.000000
1192,-0.000000,M,-2147483648,2016-12-24,EVA Dimensions,Not Provided,5,buy,-0.000000
1193,0.000000,M,3,2017-05-01,Benchmark Company LLC,Not Provided,3,hold,70.000000
1194,51.500000,M,1,2017-04-30,Pacific Crest Securities,Not Provided,5,overweight,78.000000
1195,40.560000,M,2,2017-04-17,RBC Capital Markets,12 month,5,outperform,77.000000
1196,51.500000,M,1,2017-04-17,Needham & Co,12 month,5,buy,76.000000
1197,51.500000,M,1,2017-04-04,Griffin Securities,Not Provided,5,buy,74.000000
1198,0.000000,M,3,2017-03-01,J.P. Morgan,9 month,3,neutral,72.000000
1199,-0.000000,M,-2147483648,2017-02-21,CM Research,Not Provided,5,buy,84.610000
1200,51.500000,M,1,2017-02-17,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1201,-0.000000,M,-2147483648,2017-02-16,Credit Suisse,Not Provided,5,outperform,73.000000
1202,51.500000,M,1,2017-02-16,D.A. Davidson & Co,12 month,5,buy,77.000000
1203,-0.000000,M,-2147483648,2016-12-24,EVA Dimensions,Not Provided,5,buy,-0.000000
1204,0.000000,M,3,2017-05-01,Benchmark Company LLC,Not Provided,3,hold,70.000000
1205,51.500000,M,1,2017-04-30,Pacific Crest Securities,Not Provided,5,overweight,78.000000
1206,40.560000,M,2,2017-04-17,RBC Capital Markets,12 month,5,outperform,77.000000
1207,51.500000,M,1,2017-04-17,Needham & Co,12 month,5,buy,76.000000
1208,51.500000,M,1,2017-04-04,Griffin Securities,Not Provided,5,buy,74.000000
1209,0.000000,M,3,2017-03-01,J.P. Morgan,9 month,3,neutral,72.000000
1210,-0.000000,M,-2147483648,2017-02-21,CM Research,Not Provided,5,buy,84.610000
1211,51.500000,M,1,2017-02-17,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1212,-0.000000,M,-2147483648,2017-02-16,Credit Suisse,Not Provided,5,outperform,73.000000
1213,51.500000,M,1,2017-02-16,D.A. Davidson & Co,12 month,5,buy,77.000000
1214,-0.000000,M,-2147483648,2016-12-24,EVA Dimensions,Not Provided,5,buy,-0.000000
1215,0.000000,M,3,2017-05-01,Benchmark Company LLC,Not Provided,3,hold,70.000000
1216,51.500000,M,1,2017-04-30,Pacific Crest Securities,Not Provided,5,overweight,78.000000
1217,40.560000,M,2,2017-04-17,RBC Capital Markets,12 month,5,outperform,77.000000
1218,51.500000,M,1,2017-04-17,Needham & Co,12 month,5,buy,76.000000
1219,51.500000,M,1,2017-04-04,Griffin Securities,Not Provided,5,buy,74.000000
1220,0.000000,M,3,2017-03-01,J.P. Morgan,9 month,3,neutral,72.000000
1221,-0.000000,M,-2147483648,2017-02-21,CM Research,Not Provided,5,buy,84.610000
1222,51.500000,M,1,2017-02-17,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1223,-0.000000,M,-2147483648,2017-02-16,Credit Suisse,Not Provided,5,outperform,73.000000
1224,51.500000,M,1,2017-02-16,D.A. Davidson & Co,12 month,5,buy,77.000000
1225,-0.000000,M,-2147483648,2016-12-24,EVA Dimensions,Not Provided,5,buy,-0.000000
1226,0.000000,M,3,2017-05-01,Benchmark Company LLC,Not Provided,3,hold,70.000000
1227,51.500000,M,1,2017-04-30,Pacific Crest Securities,Not Provided,5,overweight,78.000000
1228,40.560000,M,2,2017-04-17,RBC Capital Markets,12 month,5,outperform,77.000000
1229,51.500000,M,1,2017-04-17,Needham & Co,12 month,5,buy,76.000000
1230,51.500000,M,1,2017-04-04,Griffin Securities,Not Provided,5,buy,74.000000
1231,0.000000,M,3,2017-03-01,J.P. Morgan,9 month,3,neutral,72.000000
1232,-0.000000,M,-2147483648,2017-02-21,CM Research,Not Provided,5,buy,84.610000
1233,51.500000,M,1,2017-02-17,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1234,-0.000000,M,-2147483648,2017-02-16,Credit Suisse,Not Provided,5,outperform,73.000000
1235,51.500000,M,1,2017-02-16,D.A. Davidson & Co,12 month,5,buy,77.000000
1236,-0.000000,M,-2147483648,2016-12-24,EVA Dimensions,Not Provided,5,buy,-0.000000
1237,0.000000,M,3,2017-05-01,Benchmark Company LLC,Not Provided,3,hold,70.000000
1238,51.500000,M,1,2017-04-30,Pacific Crest Securities,Not Provided,5,overweight,78.000000
1239,40.560000,M,2,2017-04-17,RBC Capital Markets,12 month,5,outperform,77.000000
1240,51.500000,M,1,2017-04-17,Needham & Co,12 month,5,buy,76.000000
1241,51.500000,M,1,2017-04-04,Griffin Securities,Not Provided,5,buy,74.000000
1242,0.000000,M,3,2017-03-01,J.P. Morgan,9 month,3,neutral,72.000000
1243,-0.000000,M,-2147483648,2017-02-21,CM Research,Not Provided,5,buy,84.610000
1244,51.500000,M,1,2017-02-17,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1245,-0.000000,M,-2147483648,2017-02-16,Credit Suisse,Not Provided,5,outperform,73.000000
1246,51.500000,M,1,2017-02-16,D.A. Davidson & Co,12 month,5,buy,77.000000
1247,-0.000000,M,-2147483648,2016-12-24,EVA Dimensions,Not Provided,5,buy,-0.000000
1248,0.000000,M,3,2017-05-01,Benchmark Company LLC,Not Provided,3,hold,70.000000
1249,51.500000,M,1,2017-04-30,Pacific Crest Securities,Not Provided,5,overweight,78.000000
1250,40.560000,M,2,2017-04-17,RBC Capital Markets,12 month,5,outperform,77.000000
1251,51.500000,M,1,2017-04-17,Needham & Co,12 month,5,buy,76.000000
1252,51.500000,M,1,2017-04-04,Griffin Securities,Not Provided,5,buy,74.000000
1253,0.000000,M,3,2017-03-01,J.P. Morgan,9 month,3,neutral,72.000000
1254,-0.000000,M,-2147483648,2017-02-21,CM Research,Not Provided,5,buy,84.610000
1255,51.500000,M,1,2017-02-17,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1256,-0.000000,M,-2147483648,2017-02-16,Credit Suisse,Not Provided,5,outperform,73.000000
1257,51.500000,M,1,2017-02-16,D.A. Davidson & Co,12 month,5,buy,77.000000
1258,-0.000000,M,-2147483648,2016-12-24,EVA Dimensions,Not Provided,5,buy,-0.000000
1259,0.000000,M,3,2017-05-01,Benchmark Company LLC,Not Provided,3,hold,70.000000
1260,51.500000,M,1,2017-04-30,Pacific Crest Securities,Not Provided,5,overweight,78.000000
1261,40.560000,M,2,2017-04-17,RBC Capital Markets,12 month,5,outperform,77.000000
1262,51.500000,M,1,2017-04-17,Needham & Co,12 month,5,buy,76.000000
1263,51.500000,M,1,2017-04-04,Griffin Securities,Not Provided,5,buy,74.000000
1264,0.000000,M,3,2017-03-01,J.P. Morgan,9 month,3,neutral,72.000000
1265,-0.000000,M,-2147483648,2017-02-21,CM Research,Not Provided,5,buy,84.610000
1266,51.500000,M,1,2017-02-17,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1267,-0.000000,M,-2147483648,2017-02-16,Credit Suisse,Not Provided,5,outperform,73.000000
1268,51.500000,M,1,2017-02-16,D.A. Davidson & Co,12 month,5,buy,77.000000
1269,-0.000000,M,-2147483648,2016-12-24,EVA Dimensions,Not Provided,5,buy,-0.000000
1270,0.000000,M,3,2017-05-01,Benchmark Company LLC,Not Provided,3,hold,70.000000
1271,51.500000,M,1,2017-04-30,Pacific Crest Securities,Not Provided,5,overweight,78.000000
1272,40.560000,M,2,2017-04-17,RBC Capital Markets,12 month,5,outperform,77.000000
1273,51.500000,M,1,2017-04-17,Needham & Co,12 month,5,buy,76.000000
1274,51.500000,M,1,2017-04-04,Griffin Securities,Not Provided,5,buy,74.000000
1275,0.000000,M,3,2017-03-01,J.P. Morgan,9 month,3,neutral,72.000000
1276,-0.000000,M,-2147483648,2017-02-21,CM Research,Not Provided,5,buy,84.610000
1277,51.500000,M,1,2017-02-17,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1278,-0.000000,M,-2147483648,2017-02-16,Credit Suisse,Not Provided,5,outperform,73.000000
1279,51.500000,M,1,2017-02-16,D.A. Davidson & Co,12 month,5,buy,77.000000
1280,-0.000000,M,-2147483648,2016-12-24,EVA Dimensions,Not Provided,5,buy,-0.000000
