,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
1087,1087,1087,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
1088,1088,1088,-0.0,M,-2147483648,2011-02-11,Jefferies,12 month,3,hold,12.75
1089,1089,1089,-0.0,M,-2147483648,2010-08-05,Morgan Keegan,Not Provided,-2147483648,not rated,-0.0
1090,1090,1090,-0.0,D,-2147483648,2010-07-19,Craig-Hallum Capital Group LLC,Not Provided,1,sell,-0.0
1091,1091,1091,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
1092,1092,1092,-0.0,M,-2147483648,2011-02-11,Jefferies,12 month,3,hold,12.75
1093,1093,1093,-0.0,M,-2147483648,2010-08-05,Morgan Keegan,Not Provided,-2147483648,not rated,-0.0
1094,1094,1094,-0.0,D,-2147483648,2010-07-19,Craig-Hallum Capital Group LLC,Not Provided,1,sell,-0.0
1095,1095,1095,-0.0,M,-2147483648,2011-02-11,Jefferies,12 month,3,hold,12.75
1096,1096,1096,-0.0,M,-2147483648,2010-08-05,Morgan Keegan,Not Provided,-2147483648,not rated,-0.0
1097,1097,1097,-0.0,D,-2147483648,2010-07-19,Craig-Hallum Capital Group LLC,Not Provided,1,sell,-0.0
1098,1098,1098,-0.0,M,-2147483648,2011-02-11,Jefferies,12 month,3,hold,12.75
1099,1099,1099,-0.0,M,-2147483648,2010-08-05,Morgan Keegan,Not Provided,-2147483648,not rated,-0.0
1100,1100,1100,-0.0,D,-2147483648,2010-07-19,Craig-Hallum Capital Group LLC,Not Provided,1,sell,-0.0
1101,1101,1101,-0.0,M,-2147483648,2011-02-11,Jefferies,12 month,3,hold,12.75
1102,1102,1102,-0.0,M,-2147483648,2010-08-05,Morgan Keegan,Not Provided,-2147483648,not rated,-0.0
1103,1103,1103,-0.0,D,-2147483648,2010-07-19,Craig-Hallum Capital Group LLC,Not Provided,1,sell,-0.0
1104,1104,1104,-0.0,M,-2147483648,2011-02-11,Jefferies,12 month,3,hold,12.75
1105,1105,1105,-0.0,M,-2147483648,2010-08-05,Morgan Keegan,Not Provided,-2147483648,not rated,-0.0
1106,1106,1106,-0.0,D,-2147483648,2010-07-19,Craig-Hallum Capital Group LLC,Not Provided,1,sell,-0.0
1107,1107,1107,-0.0,M,-2147483648,2011-02-11,Jefferies,12 month,3,hold,12.75
1108,1108,1108,-0.0,D,-2147483648,2010-07-19,Craig-Hallum Capital Group LLC,Not Provided,1,sell,-0.0
1109,1109,1109,-0.0,M,-2147483648,2011-02-11,Jefferies,12 month,3,hold,12.75
1110,1110,1110,-0.0,D,-2147483648,2010-07-19,Craig-Hallum Capital Group LLC,Not Provided,1,sell,-0.0
1111,1111,1111,-0.0,M,-2147483648,2011-02-11,Jefferies,12 month,3,hold,12.75
1112,1112,1112,-0.0,D,-2147483648,2010-07-19,Craig-Hallum Capital Group LLC,Not Provided,1,sell,-0.0
1113,1113,1113,-0.0,M,-2147483648,2011-02-11,Jefferies,12 month,3,hold,12.75
1114,1114,1114,-0.0,D,-2147483648,2010-07-19,Craig-Hallum Capital Group LLC,Not Provided,1,sell,-0.0
1115,1115,1115,-0.0,M,-2147483648,2011-02-11,Jefferies,12 month,3,hold,12.75
1116,1116,1116,-0.0,D,-2147483648,2010-07-19,Craig-Hallum Capital Group LLC,Not Provided,1,sell,-0.0
1117,1117,1117,-0.0,M,-2147483648,2011-02-11,Jefferies,12 month,3,hold,12.75
1118,1118,1118,-0.0,D,-2147483648,2010-07-19,Craig-Hallum Capital Group LLC,Not Provided,1,sell,-0.0
1119,1119,1119,-0.0,M,-2147483648,2011-02-11,Jefferies,12 month,3,hold,12.75
1120,1120,1120,-0.0,D,-2147483648,2010-07-19,Craig-Hallum Capital Group LLC,Not Provided,1,sell,-0.0
1121,1121,1121,-0.0,M,-2147483648,2011-02-11,Jefferies,12 month,3,hold,12.75
1122,1122,1122,-0.0,D,-2147483648,2010-07-19,Craig-Hallum Capital Group LLC,Not Provided,1,sell,-0.0
