,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
1032,1032,13.73,M,2,2017-03-10,J.P. Morgan,9 month,5,overweight,40.0,1032.0
1033,1033,13.73,M,2,2017-02-11,EVA Dimensions,Not Provided,5,buy,-0.0,1033.0
1034,1034,13.73,M,2,2017-04-24,William Blair & Co,Not Provided,5,outperform,-0.0,1034.0
1035,1035,13.73,M,2,2017-04-18,JMP Securities,Not Provided,4,market outperform,36.0,1035.0
1036,1036,13.73,M,2,2017-04-18,Barclays,Not Provided,5,overweight,40.0,1036.0
1037,1037,-0.0,M,-2147483648,2017-04-17,Wedbush,12 month,5,outperform,38.0,1037.0
1038,1038,0.0,M,3,2017-04-09,"Keefe, Bruyette & Woods",Not Provided,3,market perform,34.0,1038.0
1039,1039,16.49,M,1,2017-03-28,"Morningstar, Inc",Not Provided,3,hold,-0.0,1039.0
1040,1040,13.73,M,2,2017-03-10,J.P. Morgan,9 month,5,overweight,40.0,1040.0
1041,1041,13.73,M,2,2017-02-11,EVA Dimensions,Not Provided,5,buy,-0.0,1041.0
1042,1042,13.73,M,2,2017-04-24,William Blair & Co,Not Provided,5,outperform,-0.0,1042.0
1043,1043,13.73,M,2,2017-04-18,JMP Securities,Not Provided,4,market outperform,36.0,1043.0
1044,1044,13.73,M,2,2017-04-18,Barclays,Not Provided,5,overweight,40.0,1044.0
1045,1045,-0.0,M,-2147483648,2017-04-17,Wedbush,12 month,5,outperform,38.0,1045.0
1046,1046,0.0,M,3,2017-04-09,"Keefe, Bruyette & Woods",Not Provided,3,market perform,34.0,1046.0
1047,1047,16.49,M,1,2017-03-28,"Morningstar, Inc",Not Provided,3,hold,-0.0,1047.0
1048,1048,13.73,M,2,2017-03-10,J.P. Morgan,9 month,5,overweight,40.0,1048.0
1049,1049,13.73,M,2,2017-02-11,EVA Dimensions,Not Provided,5,buy,-0.0,1049.0
1050,1050,13.73,M,2,2017-04-24,William Blair & Co,Not Provided,5,outperform,-0.0,1050.0
1051,1051,13.73,M,2,2017-04-18,JMP Securities,Not Provided,4,market outperform,36.0,1051.0
1052,1052,13.73,M,2,2017-04-18,Barclays,Not Provided,5,overweight,40.0,1052.0
1053,1053,-0.0,M,-2147483648,2017-04-17,Wedbush,12 month,5,outperform,38.0,1053.0
1054,1054,0.0,M,3,2017-04-09,"Keefe, Bruyette & Woods",Not Provided,3,market perform,34.0,1054.0
1055,1055,16.49,M,1,2017-03-28,"Morningstar, Inc",Not Provided,3,hold,-0.0,1055.0
1056,1056,13.73,M,2,2017-03-10,J.P. Morgan,9 month,5,overweight,40.0,1056.0
1057,1057,13.73,M,2,2017-02-11,EVA Dimensions,Not Provided,5,buy,-0.0,1057.0
1058,1058,13.73,M,2,2017-04-24,William Blair & Co,Not Provided,5,outperform,-0.0,1058.0
1059,1059,13.73,M,2,2017-04-18,JMP Securities,Not Provided,4,market outperform,36.0,1059.0
1060,1060,13.73,M,2,2017-04-18,Barclays,Not Provided,5,overweight,40.0,1060.0
1061,1061,-0.0,M,-2147483648,2017-04-17,Wedbush,12 month,5,outperform,38.0,1061.0
1062,1062,0.0,M,3,2017-04-09,"Keefe, Bruyette & Woods",Not Provided,3,market perform,34.0,1062.0
1063,1063,16.49,M,1,2017-03-28,"Morningstar, Inc",Not Provided,3,hold,-0.0,1063.0
1064,1064,13.73,M,2,2017-03-10,J.P. Morgan,9 month,5,overweight,40.0,1064.0
1065,1065,13.73,M,2,2017-02-11,EVA Dimensions,Not Provided,5,buy,-0.0,1065.0
1066,1066,13.73,M,2,2017-04-24,William Blair & Co,Not Provided,5,outperform,-0.0,1066.0
1067,1067,13.73,M,2,2017-04-18,JMP Securities,Not Provided,4,market outperform,36.0,1067.0
1068,1068,13.73,M,2,2017-04-18,Barclays,Not Provided,5,overweight,40.0,1068.0
1069,1069,-0.0,M,-2147483648,2017-04-17,Wedbush,12 month,5,outperform,38.0,1069.0
1070,1070,0.0,M,3,2017-04-09,"Keefe, Bruyette & Woods",Not Provided,3,market perform,34.0,1070.0
1071,1071,16.49,M,1,2017-03-28,"Morningstar, Inc",Not Provided,3,hold,-0.0,1071.0
1072,1072,13.73,M,2,2017-03-10,J.P. Morgan,9 month,5,overweight,40.0,1072.0
1073,1073,13.73,M,2,2017-02-11,EVA Dimensions,Not Provided,5,buy,-0.0,1073.0
1074,1074,13.73,M,2,2017-04-24,William Blair & Co,Not Provided,5,outperform,-0.0,1074.0
1075,1075,13.73,M,2,2017-04-18,JMP Securities,Not Provided,4,market outperform,36.0,1075.0
1076,1076,13.73,M,2,2017-04-18,Barclays,Not Provided,5,overweight,40.0,1076.0
1077,1077,-0.0,M,-2147483648,2017-04-17,Wedbush,12 month,5,outperform,38.0,1077.0
1078,1078,0.0,M,3,2017-04-09,"Keefe, Bruyette & Woods",Not Provided,3,market perform,34.0,1078.0
1079,1079,16.49,M,1,2017-03-28,"Morningstar, Inc",Not Provided,3,hold,-0.0,1079.0
1080,1080,13.73,M,2,2017-03-10,J.P. Morgan,9 month,5,overweight,40.0,1080.0
1081,1081,13.73,M,2,2017-02-11,EVA Dimensions,Not Provided,5,buy,-0.0,1081.0
1082,1082,-0.000000,M,-2147483648,2017-03-28,"Keefe, Bruyette & Woods",12 month,3,market perform,34.000000,
1083,1083,-0.000000,M,-2147483648,2017-03-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000,
1084,1084,-0.000000,M,-2147483648,2017-03-23,William Blair & Co,Not Provided,5,outperform,-0.000000,
1085,1085,-0.000000,M,-2147483648,2017-03-17,Barclays,Not Provided,5,overweight,40.000000,
1086,1086,-0.000000,M,-2147483648,2017-03-10,J.P. Morgan,9 month,5,overweight,40.000000,
1087,1087,-0.000000,M,-2147483648,2017-02-15,Wedbush,12 month,5,outperform,38.000000,
1088,1088,-0.000000,M,-2147483648,2017-02-13,Goldman Sachs,12 month,5,Buy/Neutral,39.000000,
1089,1089,-0.000000,M,-2147483648,2017-02-11,EVA Dimensions,Not Provided,5,buy,-0.000000,
1090,1090,-0.000000,M,-2147483648,2017-02-10,JMP Securities,Not Provided,4,market outperform,-0.000000,
1091,1091,-0.000000,M,-2147483648,2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.000000,
1092,1092,-0.000000,M,-2147483648,2017-04-28,Wedbush,12 month,5,outperform,38.000000,
1093,1093,-0.000000,M,-2147483648,2017-04-27,J.P. Morgan,9 month,5,overweight,40.000000,
1094,1094,-0.000000,M,-2147483648,2017-04-27,"Keefe, Bruyette & Woods",12 month,3,market perform,36.000000,
1095,1095,-0.000000,M,-2147483648,2017-04-27,William Blair & Co,Not Provided,5,outperform,-0.000000,
1096,1096,-0.000000,M,-2147483648,2017-04-27,JMP Securities,Not Provided,4,market outperform,38.000000,
1097,1097,-0.000000,M,-2147483648,2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000,
1098,1098,-0.000000,M,-2147483648,2017-04-27,Barclays,Not Provided,5,overweight,40.000000,
1099,1099,-0.000000,M,-2147483648,2017-02-11,EVA Dimensions,Not Provided,5,buy,-0.000000,
1100,1100,-0.000000,M,-2147483648,2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.000000,
1101,1101,-0.000000,M,-2147483648,2017-04-28,Wedbush,12 month,5,outperform,38.000000,
1102,1102,19.670000,M,1,2017-04-27,J.P. Morgan,9 month,5,overweight,40.000000,
1103,1103,0.000000,M,3,2017-04-27,"Keefe, Bruyette & Woods",12 month,3,market perform,36.000000,
1104,1104,19.670000,M,1,2017-04-27,William Blair & Co,Not Provided,5,outperform,-0.000000,
1105,1105,19.670000,M,1,2017-04-27,JMP Securities,Not Provided,4,market outperform,38.000000,
1106,1106,19.470000,M,2,2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000,
1107,1107,19.670000,M,1,2017-04-27,Barclays,Not Provided,5,overweight,40.000000,
1108,1108,19.670000,M,1,2017-02-11,EVA Dimensions,Not Provided,5,buy,-0.000000,
