,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
278,-0.000000,M,-2147483648,2006-08-23,Cowen,Not Provided,5,outperform,-0.000000
279,-0.000000,M,-2147483648,2006-08-23,JMP Securities,Not Provided,4,market outperform,61.000000
280,-0.000000,M,-2147483648,2006-08-23,Lazard Capital Markets,Not Provided,3,hold,-0.000000
281,-0.000000,M,-2147483648,2006-08-23,Prudential Equity Group Inc,Not Provided,5,overweight,55.000000
282,-0.000000,M,-2147483648,2006-08-23,Piper Jaffray,Not Provided,3,market perform,50.000000
283,-0.000000,M,-2147483648,2006-08-22,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,53.000000
284,-0.000000,M,-2147483648,2006-08-21,Bernstein,Not Provided,3,market perform,53.500000
285,-0.000000,M,-2147483648,2006-08-04,Lehman Brothers,Not Provided,5,overwt/positive,50.000000
286,-0.000000,D,-2147483648,2006-08-03,Morgan Stanley,Not Provided,3,Equalwt/Attractive,50.000000
287,-0.000000,R,-2147483648,2006-08-03,Jefferies,12 month,3,hold,55.000000
288,-0.000000,M,-2147483648,2006-08-03,HSBC,Not Provided,3,neutral,53.000000
289,-0.000000,M,-2147483648,2006-08-03,Collins Stewart,Not Provided,3,market perform,-0.000000
290,-0.000000,M,-2147483648,2006-07-03,EVA Dimensions,Not Provided,3,hold,-0.000000
291,-0.000000,M,-2147483648,2006-05-24,Soleil Securities,Not Provided,5,buy,65.000000
292,-0.000000,M,-2147483648,2005-11-17,CIBC World Markets,Not Provided,3,sector perform,-0.000000
293,-0.000000,D,-2147483648,2005-10-20,KeyBanc Capital Markets,Not Provided,3,hold,-0.000000
294,-0.000000,M,-2147483648,2005-09-08,Bear Stearns & Co,Not Provided,5,outperform,64.000000
295,-0.000000,M,-2147483648,2005-08-18,Edward Jones,Not Provided,5,buy,-0.000000
296,-0.000000,D,-2147483648,2005-05-19,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.000000
297,-0.000000,M,-2147483648,2005-04-07,William Blair & Co,Not Provided,5,outperform,-0.000000
298,-0.000000,D,-2147483648,2004-11-18,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.000000
299,-0.000000,M,-2147483648,2006-09-29,BMO Capital Markets,Not Provided,3,market perform,50.000000
300,-0.000000,M,-2147483648,2006-09-29,Kaufman Bros,12 month,5,buy,62.000000
301,-0.000000,M,-2147483648,2006-09-29,Bernstein,Not Provided,3,market perform,51.000000
302,-0.000000,M,-2147483648,2006-09-27,ThinkEquity LLC,Not Provided,4,accumulate,50.000000
303,-0.000000,M,-2147483648,2006-09-25,J.P. Morgan,Not Provided,3,neutral,-0.000000
304,-0.000000,M,-2147483648,2006-09-25,CIBC World Markets,Not Provided,3,sector perform,-0.000000
305,-0.000000,M,-2147483648,2006-09-22,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
306,-0.000000,M,-2147483648,2006-09-21,HSBC,Not Provided,3,neutral,53.000000
307,-0.000000,M,-2147483648,2006-09-20,UBS,Not Provided,5,buy 2,64.000000
308,-0.000000,M,-2147483648,2006-09-20,"Broadpoint Capital, Inc",Not Provided,5,buy,55.000000
309,-0.000000,M,-2147483648,2006-09-20,Cowen,Not Provided,5,outperform,-0.000000
310,-0.000000,M,-2147483648,2006-09-20,Prudential Equity Group Inc,Not Provided,5,overweight,55.000000
311,-0.000000,M,-2147483648,2006-09-20,Soleil Securities,Not Provided,5,buy,59.000000
312,-0.000000,M,-2147483648,2006-09-20,Piper Jaffray,Not Provided,3,market perform,50.000000
313,-0.000000,M,-2147483648,2006-09-19,Rodman & Renshaw,Not Provided,4,market outperform,57.000000
314,-0.000000,M,-2147483648,2006-09-15,RBC Capital Markets,Not Provided,5,outperform,54.000000
315,-0.000000,M,-2147483648,2006-09-15,JMP Securities,Not Provided,4,market outperform,61.000000
316,-0.000000,D,-2147483648,2006-09-08,EVA Dimensions,Not Provided,1,sell,-0.000000
317,-0.000000,R,-2147483648,2006-09-05,Jefferies,12 month,3,hold,55.000000
318,-0.000000,M,-2147483648,2006-08-23,Goldman Sachs,Not Provided,3,neutral/neutral,50.000000
319,-0.000000,M,-2147483648,2006-08-23,Needham & Co,12 month,5,buy,54.000000
320,-0.000000,M,-2147483648,2006-08-23,Stifel,Not Provided,5,buy,56.000000
321,-0.000000,M,-2147483648,2006-08-23,Lazard Capital Markets,Not Provided,3,hold,-0.000000
322,-0.000000,M,-2147483648,2006-08-22,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,53.000000
323,-0.000000,M,-2147483648,2006-08-04,Lehman Brothers,Not Provided,5,overwt/positive,50.000000
324,-0.000000,D,-2147483648,2006-08-03,Morgan Stanley,Not Provided,3,Equalwt/Attractive,50.000000
325,-0.000000,M,-2147483648,2006-08-03,Collins Stewart,Not Provided,3,market perform,-0.000000
326,-0.000000,D,-2147483648,2005-10-20,KeyBanc Capital Markets,Not Provided,3,hold,-0.000000
327,-0.000000,M,-2147483648,2005-09-08,Bear Stearns & Co,Not Provided,5,outperform,64.000000
328,-0.000000,M,-2147483648,2005-08-18,Edward Jones,Not Provided,5,buy,-0.000000
329,-0.000000,D,-2147483648,2005-05-19,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.000000
330,-0.000000,M,-2147483648,2005-04-07,William Blair & Co,Not Provided,5,outperform,-0.000000
331,-0.000000,D,-2147483648,2004-11-18,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.000000
332,-0.000000,M,-2147483648,2006-11-01,Prudential Equity Group Inc,Not Provided,5,overweight,55.000000
333,-0.000000,M,-2147483648,2006-10-31,Credit Suisse,12 month,3,neutral,53.000000
334,-0.000000,M,-2147483648,2006-10-30,ThinkEquity LLC,Not Provided,4,accumulate,50.000000
335,-0.000000,M,-2147483648,2006-10-30,Lazard Capital Markets,Not Provided,3,hold,-0.000000
336,-0.000000,M,-2147483648,2006-10-27,BMO Capital Markets,Not Provided,3,market perform,50.000000
337,-0.000000,M,-2147483648,2006-10-26,Bernstein,Not Provided,3,market perform,51.000000
338,-0.000000,M,-2147483648,2006-10-24,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,53.000000
339,-0.000000,M,-2147483648,2006-10-19,HSBC,Not Provided,3,neutral,53.000000
340,-0.000000,M,-2147483648,2006-10-03,Needham & Co,12 month,5,buy,54.000000
341,-0.000000,M,-2147483648,2006-09-29,Kaufman Bros,12 month,5,buy,62.000000
342,-0.000000,M,-2147483648,2006-09-25,J.P. Morgan,Not Provided,3,neutral,-0.000000
343,-0.000000,M,-2147483648,2006-09-22,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
344,-0.000000,M,-2147483648,2006-09-20,UBS,Not Provided,5,buy 2,64.000000
345,-0.000000,M,-2147483648,2006-09-20,"Broadpoint Capital, Inc",Not Provided,5,buy,55.000000
346,-0.000000,M,-2147483648,2006-09-20,Cowen,Not Provided,5,outperform,-0.000000
347,-0.000000,M,-2147483648,2006-09-20,Soleil Securities,Not Provided,5,buy,59.000000
348,-0.000000,M,-2147483648,2006-09-20,Piper Jaffray,Not Provided,3,market perform,50.000000
349,-0.000000,M,-2147483648,2006-09-19,Rodman & Renshaw,Not Provided,4,market outperform,57.000000
350,-0.000000,M,-2147483648,2006-09-15,RBC Capital Markets,Not Provided,5,outperform,54.000000
351,-0.000000,D,-2147483648,2006-09-08,EVA Dimensions,Not Provided,1,sell,-0.000000
352,-0.000000,R,-2147483648,2006-09-05,Jefferies,12 month,3,hold,55.000000
353,-0.000000,M,-2147483648,2006-08-23,Goldman Sachs,Not Provided,3,neutral/neutral,50.000000
354,-0.000000,M,-2147483648,2006-08-23,Stifel,Not Provided,5,buy,56.000000
355,-0.000000,M,-2147483648,2006-08-04,Lehman Brothers,Not Provided,5,overwt/positive,50.000000
356,-0.000000,D,-2147483648,2006-08-03,Morgan Stanley,Not Provided,3,Equalwt/Attractive,50.000000
357,-0.000000,M,-2147483648,2006-08-03,Collins Stewart,Not Provided,3,market perform,-0.000000
358,-0.000000,D,-2147483648,2005-10-20,KeyBanc Capital Markets,Not Provided,3,hold,-0.000000
359,-0.000000,M,-2147483648,2005-09-08,Bear Stearns & Co,Not Provided,5,outperform,64.000000
360,-0.000000,M,-2147483648,2005-08-18,Edward Jones,Not Provided,5,buy,-0.000000
361,-0.000000,D,-2147483648,2005-05-19,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.000000
362,-0.000000,M,-2147483648,2005-04-07,William Blair & Co,Not Provided,5,outperform,-0.000000
363,-0.000000,D,-2147483648,2004-11-18,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.000000
364,-0.000000,M,-2147483648,2006-12-01,BMO Capital Markets,Not Provided,3,market perform,50.000000
365,-0.000000,M,-2147483648,2006-11-29,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
366,-0.000000,M,-2147483648,2006-11-28,Bernstein,Not Provided,3,market perform,55.000000
367,-0.000000,M,-2147483648,2006-11-21,Morgan Stanley,Not Provided,3,Equalwt/Attractive,54.000000
368,-0.000000,M,-2147483648,2006-11-21,Lehman Brothers,Not Provided,5,overwt/positive,58.000000
369,-0.000000,M,-2147483648,2006-11-21,Goldman Sachs,Not Provided,3,neutral/neutral,52.000000
370,-0.000000,M,-2147483648,2006-11-21,RBC Capital Markets,Not Provided,5,outperform,54.000000
371,-0.000000,M,-2147483648,2006-11-21,Credit Suisse,12 month,3,neutral,53.000000
372,-0.000000,M,-2147483648,2006-11-21,UBS,Not Provided,5,buy 2,57.000000
373,-0.000000,M,-2147483648,2006-11-21,"Broadpoint Capital, Inc",Not Provided,5,buy,57.000000
374,-0.000000,U,-2147483648,2006-11-21,J.P. Morgan,Not Provided,5,overweight,-0.000000
375,-0.000000,R,-2147483648,2006-11-21,Jefferies,12 month,3,hold,55.000000
376,-0.000000,M,-2147483648,2006-11-21,Kaufman Bros,12 month,5,buy,62.000000
377,-0.000000,M,-2147483648,2006-11-21,HSBC,Not Provided,3,neutral,53.000000
378,-0.000000,M,-2147483648,2006-11-21,Stifel,Not Provided,5,buy,56.000000
379,-0.000000,U,-2147483648,2006-11-21,ThinkEquity LLC,Not Provided,5,buy,59.000000
380,-0.000000,M,-2147483648,2006-11-21,Rodman & Renshaw,Not Provided,4,market outperform,57.000000
381,-0.000000,M,-2147483648,2006-11-21,Cowen,Not Provided,5,outperform,-0.000000
382,-0.000000,N,-2147483648,2006-11-21,S&P Capital IQ,Not Provided,5,strong buy,61.000000
383,-0.000000,M,-2147483648,2006-11-21,Lazard Capital Markets,Not Provided,3,hold,-0.000000
384,-0.000000,R,-2147483648,2006-11-21,Prudential Equity Group Inc,Not Provided,5,overweight,55.000000
385,-0.000000,M,-2147483648,2006-11-21,Soleil Securities,Not Provided,5,buy,59.000000
386,-0.000000,M,-2147483648,2006-11-21,Piper Jaffray,Not Provided,3,market perform,52.000000
387,-0.000000,M,-2147483648,2006-11-21,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,55.000000
388,-0.000000,M,-2147483648,2006-10-03,Needham & Co,12 month,5,buy,54.000000
389,-0.000000,D,-2147483648,2006-09-08,EVA Dimensions,Not Provided,1,sell,-0.000000
390,-0.000000,M,-2147483648,2006-08-03,Collins Stewart,Not Provided,3,market perform,-0.000000
391,-0.000000,D,-2147483648,2005-10-20,KeyBanc Capital Markets,Not Provided,3,hold,-0.000000
392,-0.000000,M,-2147483648,2005-09-08,Bear Stearns & Co,Not Provided,5,outperform,64.000000
393,-0.000000,M,-2147483648,2005-08-18,Edward Jones,Not Provided,5,buy,-0.000000
394,-0.000000,D,-2147483648,2005-05-19,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.000000
395,-0.000000,M,-2147483648,2005-04-07,William Blair & Co,Not Provided,5,outperform,-0.000000
396,-0.000000,D,-2147483648,2004-11-18,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.000000
397,-0.000000,M,-2147483648,2006-12-29,Lehman Brothers,Not Provided,5,overwt/positive,65.000000
398,-0.000000,M,-2147483648,2006-12-29,HSBC,Not Provided,3,neutral,59.000000
399,-0.000000,M,-2147483648,2006-12-20,Goldman Sachs,Not Provided,3,neutral/attractive,52.000000
400,-0.000000,M,-2147483648,2006-12-15,Bernstein,Not Provided,3,market perform,55.000000
401,-0.000000,M,-2147483648,2006-12-13,Needham & Co,12 month,5,buy,60.000000
402,-0.000000,M,-2147483648,2006-12-12,Jefferies,Not Provided,3,hold,55.000000
403,-0.000000,M,-2147483648,2006-12-07,EVA Dimensions,Not Provided,1,sell,-0.000000
404,-0.000000,M,-2147483648,2006-12-06,BMO Capital Markets,Not Provided,3,market perform,50.000000
405,-0.000000,M,-2147483648,2006-12-05,RBC Capital Markets,Not Provided,5,outperform,54.000000
406,-0.000000,M,-2147483648,2006-12-05,Credit Suisse,12 month,3,neutral,53.000000
407,-0.000000,M,-2147483648,2006-12-05,UBS,Not Provided,5,buy 2,62.000000
408,-0.000000,M,-2147483648,2006-12-05,"Broadpoint Capital, Inc",Not Provided,5,buy,57.000000
409,-0.000000,M,-2147483648,2006-12-05,Kaufman Bros,12 month,5,buy,62.000000
410,-0.000000,M,-2147483648,2006-12-05,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
411,-0.000000,M,-2147483648,2006-12-05,Rodman & Renshaw,Not Provided,4,market outperform,57.000000
412,-0.000000,M,-2147483648,2006-12-05,Lazard Capital Markets,Not Provided,3,hold,-0.000000
413,-0.000000,M,-2147483648,2006-12-05,Piper Jaffray,Not Provided,3,market perform,52.000000
414,-0.000000,M,-2147483648,2006-12-05,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,55.000000
415,-0.000000,M,-2147483648,2006-12-04,Stifel,Not Provided,5,buy,56.000000
416,-0.000000,M,-2147483648,2006-12-04,Cowen,Not Provided,5,outperform,-0.000000
417,-0.000000,M,-2147483648,2006-11-21,Morgan Stanley,Not Provided,3,Equalwt/Attractive,54.000000
418,-0.000000,U,-2147483648,2006-11-21,J.P. Morgan,Not Provided,5,overweight,-0.000000
419,-0.000000,U,-2147483648,2006-11-21,ThinkEquity LLC,Not Provided,5,buy,59.000000
420,-0.000000,N,-2147483648,2006-11-21,S&P Capital IQ,Not Provided,5,strong buy,61.000000
421,-0.000000,R,-2147483648,2006-11-21,Prudential Equity Group Inc,Not Provided,5,overweight,55.000000
422,-0.000000,M,-2147483648,2006-11-21,Soleil Securities,Not Provided,5,buy,59.000000
423,-0.000000,M,-2147483648,2006-08-03,Collins Stewart,Not Provided,3,market perform,-0.000000
424,-0.000000,D,-2147483648,2005-10-20,KeyBanc Capital Markets,Not Provided,3,hold,-0.000000
425,-0.000000,M,-2147483648,2005-09-08,Bear Stearns & Co,Not Provided,5,outperform,64.000000
426,-0.000000,M,-2147483648,2005-08-18,Edward Jones,Not Provided,5,buy,-0.000000
427,-0.000000,D,-2147483648,2005-05-19,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.000000
428,-0.000000,M,-2147483648,2005-04-07,William Blair & Co,Not Provided,5,outperform,-0.000000
429,-0.000000,D,-2147483648,2004-11-18,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.000000
430,-0.000000,M,-2147483648,2007-02-01,Bernstein,Not Provided,3,market perform,59.000000
431,-0.000000,M,-2147483648,2007-01-30,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,55.000000
432,-0.000000,M,-2147483648,2007-01-26,BMO Capital Markets,Not Provided,3,market perform,59.000000
433,-0.000000,M,-2147483648,2007-01-23,Needham & Co,12 month,5,buy,60.000000
434,-0.000000,M,-2147483648,2007-01-22,Goldman Sachs,Not Provided,3,neutral/attractive,57.000000
435,-0.000000,M,-2147483648,2007-01-22,RBC Capital Markets,Not Provided,5,outperform,54.000000
436,-0.000000,M,-2147483648,2007-01-22,Credit Suisse,12 month,3,neutral,53.000000
437,-0.000000,M,-2147483648,2007-01-22,"Broadpoint Capital, Inc",Not Provided,5,buy,60.000000
438,-0.000000,M,-2147483648,2007-01-22,J.P. Morgan,Not Provided,5,overweight,-0.000000
439,-0.000000,M,-2147483648,2007-01-22,Kaufman Bros,12 month,5,buy,62.000000
440,-0.000000,M,-2147483648,2007-01-22,Leerink Partners LLC,Not Provided,3,market perform,-0.000000
441,-0.000000,M,-2147483648,2007-01-22,Stifel,Not Provided,5,buy,56.000000
442,-0.000000,M,-2147483648,2007-01-22,Cowen,Not Provided,5,outperform,-0.000000
443,-0.000000,M,-2147483648,2007-01-22,Prudential Equity Group Inc,Not Provided,5,overweight,61.000000
444,-0.000000,M,-2147483648,2007-01-19,Lazard Capital Markets,Not Provided,3,hold,-0.000000
445,-0.000000,M,-2147483648,2007-01-18,Rodman & Renshaw,Not Provided,4,market outperform,57.000000
446,-0.000000,M,-2147483648,2007-01-03,ThinkEquity LLC,Not Provided,5,buy,59.000000
447,-0.000000,M,-2147483648,2006-12-29,Lehman Brothers,Not Provided,5,overwt/positive,65.000000
448,-0.000000,M,-2147483648,2006-12-29,HSBC,Not Provided,3,neutral,59.000000
449,-0.000000,M,-2147483648,2006-12-12,Jefferies,Not Provided,3,hold,55.000000
450,-0.000000,M,-2147483648,2006-12-07,EVA Dimensions,Not Provided,1,sell,-0.000000
451,-0.000000,M,-2147483648,2006-12-05,UBS,Not Provided,5,buy 2,62.000000
452,-0.000000,M,-2147483648,2006-12-05,Piper Jaffray,Not Provided,3,market perform,52.000000
453,-0.000000,M,-2147483648,2006-11-21,Morgan Stanley,Not Provided,3,Equalwt/Attractive,54.000000
454,-0.000000,N,-2147483648,2006-11-21,S&P Capital IQ,Not Provided,5,strong buy,61.000000
455,-0.000000,M,-2147483648,2006-11-21,Soleil Securities,Not Provided,5,buy,59.000000
456,-0.000000,M,-2147483648,2006-08-03,Collins Stewart,Not Provided,3,market perform,-0.000000
457,-0.000000,M,-2147483648,2005-09-08,Bear Stearns & Co,Not Provided,5,outperform,64.000000
458,-0.000000,M,-2147483648,2005-08-18,Edward Jones,Not Provided,5,buy,-0.000000
459,-0.000000,D,-2147483648,2005-05-19,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.000000
460,-0.000000,M,-2147483648,2005-04-07,William Blair & Co,Not Provided,5,outperform,-0.000000
461,-0.000000,D,-2147483648,2004-11-18,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.000000
462,-0.000000,M,-2147483648,2007-03-01,BMO Capital Markets,Not Provided,3,market perform,59.000000
463,-0.000000,U,-2147483648,2007-02-28,Leerink Partners LLC,Not Provided,5,outperform,-0.000000
464,-0.000000,N,-2147483648,2007-02-28,Caris & Company,12 month,5,buy,61.000000
465,-0.000000,M,-2147483648,2007-02-27,Bernstein,Not Provided,3,market perform,57.000000
466,-0.000000,M,-2147483648,2007-02-23,"Broadpoint Capital, Inc",Not Provided,5,buy,60.000000
467,-0.000000,U,-2147483648,2007-02-23,EVA Dimensions,Not Provided,3,hold,-0.000000
468,-0.000000,M,-2147483648,2007-02-22,Prudential Equity Group Inc,Not Provided,5,overweight,61.000000
469,-0.000000,M,-2147483648,2007-02-21,Goldman Sachs,Not Provided,3,neutral/attractive,55.000000
470,-0.000000,M,-2147483648,2007-02-21,RBC Capital Markets,Not Provided,5,outperform,58.000000
471,-0.000000,M,-2147483648,2007-02-21,UBS,Not Provided,5,buy 2,62.000000
472,-0.000000,M,-2147483648,2007-02-21,J.P. Morgan,Not Provided,5,overweight,-0.000000
473,-0.000000,R,-2147483648,2007-02-21,Jefferies,Not Provided,3,hold,55.000000
474,-0.000000,M,-2147483648,2007-02-21,Needham & Co,12 month,5,buy,60.000000
475,-0.000000,M,-2147483648,2007-02-21,HSBC,Not Provided,3,neutral,59.000000
476,-0.000000,D,-2147483648,2007-02-21,ThinkEquity LLC,Not Provided,4,accumulate,59.000000
477,-0.000000,M,-2147483648,2007-02-21,Cowen,Not Provided,5,outperform,-0.000000
478,-0.000000,M,-2147483648,2007-02-21,S&P Capital IQ,Not Provided,5,buy,59.000000
479,-0.000000,M,-2147483648,2007-02-21,Lazard Capital Markets,Not Provided,3,hold,-0.000000
480,-0.000000,M,-2147483648,2007-02-21,Soleil Securities,Not Provided,5,buy,59.000000
481,-0.000000,M,-2147483648,2007-02-21,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,55.000000
482,-0.000000,M,-2147483648,2007-02-20,Credit Suisse,12 month,3,neutral,53.000000
483,-0.000000,M,-2147483648,2007-02-20,Stifel,Not Provided,5,buy,56.000000
484,-0.000000,M,-2147483648,2006-12-29,Lehman Brothers,Not Provided,5,overwt/positive,65.000000
485,-0.000000,M,-2147483648,2006-11-21,Morgan Stanley,Not Provided,3,Equalwt/Attractive,54.000000
486,-0.000000,M,-2147483648,2006-08-03,Collins Stewart,Not Provided,3,market perform,-0.000000
487,-0.000000,M,-2147483648,2005-09-08,Bear Stearns & Co,Not Provided,5,outperform,64.000000
488,-0.000000,M,-2147483648,2005-08-18,Edward Jones,Not Provided,5,buy,-0.000000
489,-0.000000,D,-2147483648,2005-05-19,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.000000
490,-0.000000,M,-2147483648,2005-04-07,William Blair & Co,Not Provided,5,outperform,-0.000000
491,-0.000000,D,-2147483648,2004-11-18,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.000000
492,-0.000000,M,-2147483648,2007-03-27,BMO Capital Markets,Not Provided,3,market perform,59.000000
493,-0.000000,M,-2147483648,2007-03-27,Caris & Company,12 month,5,buy,61.000000
494,-0.000000,M,-2147483648,2007-03-26,Leerink Partners LLC,Not Provided,5,outperform,-0.000000
495,-0.000000,M,-2147483648,2007-03-23,Bernstein,Not Provided,3,market perform,57.000000
