,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
273,-0.000000,R,-2147483648,2007-02-12,Wells Fargo Securities,18 month,5,outperform,65.000000
274,-0.000000,U,-2147483648,2007-02-12,Barclays,Not Provided,5,overwt/neutral,69.000000
275,-0.000000,M,-2147483648,2007-02-06,Credit Suisse,12 month,3,neutral,63.000000
276,-0.000000,M,-2147483648,2007-01-31,J.P. Morgan,Not Provided,5,overweight,-0.000000
277,-0.000000,M,-2147483648,2007-01-31,"Keefe, Bruyette & Woods",Not Provided,5,outperform,67.000000
278,-0.000000,M,-2147483648,2007-01-31,FBR Capital Markets,Not Provided,5,outperform,72.000000
279,-0.000000,M,-2147483648,2006-12-21,Morgan Stanley,Not Provided,5,Overwt/In-Line,69.000000
280,-0.000000,M,-2147483648,2006-11-16,HSBC,Not Provided,3,neutral,62.000000
281,-0.000000,D,-2147483648,2006-10-26,Argus Research Corp,Not Provided,1,sell,-0.000000
282,-0.000000,M,-2147483648,2006-10-25,Goldman Sachs,12 month,3,neutral/attractive,67.000000
283,-0.000000,M,-2147483648,2006-10-25,A.G. Edwards & Sons Inc,Not Provided,5,buy,68.000000
284,-0.000000,M,-2147483648,2006-10-25,UBS,12 month,5,buy 1,67.000000
285,-0.000000,M,-2147483648,2006-10-02,Bernstein,Not Provided,5,outperform,63.000000
286,-0.000000,M,-2147483648,2006-09-06,Cochran Caronia Waller,Not Provided,3,market perform,-0.000000
287,-0.000000,M,-2147483648,2006-04-28,Dowling & Partners,Not Provided,3,neutral,-0.000000
288,-0.000000,M,-2147483648,2005-12-12,William Blair & Co,Not Provided,5,outperform,-0.000000
289,-0.000000,M,-2147483648,2005-11-15,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,62.000000
290,-0.000000,D,-2147483648,2005-09-16,Bear Stearns & Co,Not Provided,3,peerperform,-0.000000
291,-0.000000,M,-2147483648,2007-03-28,Stifel,Not Provided,5,buy,70.000000
292,-0.000000,M,-2147483648,2007-03-19,EVA Dimensions,Not Provided,5,strong buy,-0.000000
293,-0.000000,M,-2147483648,2007-02-22,Independent II Research plc,12 month,5,buy,87.600000
294,-0.000000,R,-2147483648,2007-02-12,Wells Fargo Securities,18 month,5,outperform,65.000000
295,-0.000000,U,-2147483648,2007-02-12,Barclays,Not Provided,5,overwt/neutral,69.000000
296,-0.000000,M,-2147483648,2007-02-06,Credit Suisse,12 month,3,neutral,63.000000
297,-0.000000,M,-2147483648,2007-01-31,J.P. Morgan,Not Provided,5,overweight,-0.000000
298,-0.000000,M,-2147483648,2007-01-31,"Keefe, Bruyette & Woods",Not Provided,5,outperform,67.000000
299,-0.000000,M,-2147483648,2007-01-31,FBR Capital Markets,Not Provided,5,outperform,72.000000
300,-0.000000,M,-2147483648,2006-12-21,Morgan Stanley,Not Provided,5,Overwt/In-Line,69.000000
301,-0.000000,M,-2147483648,2006-11-16,HSBC,Not Provided,3,neutral,62.000000
302,-0.000000,D,-2147483648,2006-10-26,Argus Research Corp,Not Provided,1,sell,-0.000000
303,-0.000000,M,-2147483648,2006-10-25,Goldman Sachs,12 month,3,neutral/attractive,67.000000
304,-0.000000,M,-2147483648,2006-10-25,A.G. Edwards & Sons Inc,Not Provided,5,buy,68.000000
305,-0.000000,M,-2147483648,2006-10-25,UBS,12 month,5,buy 1,67.000000
306,-0.000000,M,-2147483648,2006-10-02,Bernstein,Not Provided,5,outperform,63.000000
307,-0.000000,M,-2147483648,2006-09-06,Cochran Caronia Waller,Not Provided,3,market perform,-0.000000
308,-0.000000,M,-2147483648,2006-04-28,Dowling & Partners,Not Provided,3,neutral,-0.000000
309,-0.000000,M,-2147483648,2005-12-12,William Blair & Co,Not Provided,5,outperform,-0.000000
310,-0.000000,M,-2147483648,2005-11-15,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,62.000000
311,-0.000000,D,-2147483648,2005-09-16,Bear Stearns & Co,Not Provided,3,peerperform,-0.000000
312,-0.000000,M,-2147483648,2007-04-26,William Blair & Co,Not Provided,5,outperform,-0.000000
313,-0.000000,M,-2147483648,2007-04-25,Morgan Stanley,Not Provided,5,Overwt/In-Line,69.000000
314,-0.000000,M,-2147483648,2007-04-25,Goldman Sachs,12 month,3,neutral/attractive,70.000000
315,-0.000000,M,-2147483648,2007-04-25,A.G. Edwards & Sons Inc,Not Provided,5,buy,73.000000
316,-0.000000,U,-2147483648,2007-04-25,Argus Research Corp,Not Provided,3,hold,-0.000000
317,-0.000000,M,-2147483648,2007-04-25,Credit Suisse,12 month,3,neutral,63.000000
318,-0.000000,M,-2147483648,2007-04-25,UBS,12 month,5,buy 1,70.000000
319,-0.000000,M,-2147483648,2007-04-25,"Keefe, Bruyette & Woods",Not Provided,5,outperform,69.000000
320,-0.000000,M,-2147483648,2007-04-25,FBR Capital Markets,Not Provided,5,outperform,75.000000
321,-0.000000,M,-2147483648,2007-04-25,Stifel,12 month,5,buy,70.000000
322,-0.000000,M,-2147483648,2007-04-25,Wells Fargo Securities,Not Provided,5,outperform,67.000000
323,-0.000000,M,-2147483648,2007-04-25,Independent II Research plc,12 month,5,buy,87.600000
324,-0.000000,M,-2147483648,2007-04-25,Barclays,Not Provided,5,overwt/neutral,71.000000
325,-0.000000,M,-2147483648,2007-04-24,Bear Stearns & Co,Not Provided,3,peerperform,-0.000000
326,-0.000000,M,-2147483648,2007-04-05,HSBC,Not Provided,3,neutral,62.000000
327,-0.000000,M,-2147483648,2007-01-31,J.P. Morgan,Not Provided,5,overweight,-0.000000
328,-0.000000,M,-2147483648,2006-10-02,Bernstein,Not Provided,5,outperform,63.000000
329,-0.000000,M,-2147483648,2006-09-06,Cochran Caronia Waller,Not Provided,3,market perform,-0.000000
330,-0.000000,M,-2147483648,2006-04-28,Dowling & Partners,Not Provided,3,neutral,-0.000000
331,-0.000000,M,-2147483648,2005-11-15,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,62.000000
332,-0.000000,M,-2147483648,2007-05-29,Independent II Research plc,12 month,5,buy,76.850000
333,-0.000000,M,-2147483648,2007-04-26,William Blair & Co,Not Provided,5,outperform,-0.000000
334,-0.000000,M,-2147483648,2007-04-25,Morgan Stanley,Not Provided,5,Overwt/In-Line,69.000000
335,-0.000000,M,-2147483648,2007-04-25,Goldman Sachs,12 month,3,neutral/attractive,70.000000
336,-0.000000,M,-2147483648,2007-04-25,A.G. Edwards & Sons Inc,Not Provided,5,buy,73.000000
337,-0.000000,U,-2147483648,2007-04-25,Argus Research Corp,Not Provided,3,hold,-0.000000
338,-0.000000,M,-2147483648,2007-04-25,Credit Suisse,12 month,3,neutral,63.000000
339,-0.000000,M,-2147483648,2007-04-25,UBS,12 month,5,buy 1,70.000000
340,-0.000000,M,-2147483648,2007-04-25,"Keefe, Bruyette & Woods",Not Provided,5,outperform,69.000000
341,-0.000000,M,-2147483648,2007-04-25,FBR Capital Markets,Not Provided,5,outperform,75.000000
342,-0.000000,M,-2147483648,2007-04-25,Stifel,12 month,5,buy,70.000000
343,-0.000000,M,-2147483648,2007-04-25,Wells Fargo Securities,Not Provided,5,outperform,67.000000
344,-0.000000,M,-2147483648,2007-04-25,Barclays,Not Provided,5,overwt/neutral,71.000000
345,-0.000000,M,-2147483648,2007-04-24,Bear Stearns & Co,Not Provided,3,peerperform,-0.000000
346,-0.000000,M,-2147483648,2007-04-05,HSBC,Not Provided,3,neutral,62.000000
347,-0.000000,M,-2147483648,2007-01-31,J.P. Morgan,Not Provided,5,overweight,-0.000000
348,-0.000000,M,-2147483648,2006-10-02,Bernstein,Not Provided,5,outperform,63.000000
349,-0.000000,M,-2147483648,2006-09-06,Cochran Caronia Waller,Not Provided,3,market perform,-0.000000
350,-0.000000,M,-2147483648,2006-04-28,Dowling & Partners,Not Provided,3,neutral,-0.000000
351,-0.000000,M,-2147483648,2005-11-15,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,62.000000
352,-0.000000,M,-2147483648,2007-06-28,J.P. Morgan,Not Provided,5,overweight,-0.000000
353,-0.000000,M,-2147483648,2007-06-28,HSBC,Not Provided,3,neutral,67.000000
354,-0.000000,M,-2147483648,2007-06-25,William Blair & Co,Not Provided,5,outperform,-0.000000
355,-0.000000,M,-2147483648,2007-06-20,Bernstein,Not Provided,5,outperform,73.000000
356,-0.000000,M,-2147483648,2007-06-19,Wells Fargo Securities,Not Provided,5,outperform,67.000000
357,-0.000000,M,-2147483648,2007-05-29,Independent II Research plc,12 month,5,buy,76.850000
358,-0.000000,M,-2147483648,2007-04-25,Morgan Stanley,Not Provided,5,Overwt/In-Line,69.000000
359,-0.000000,M,-2147483648,2007-04-25,Goldman Sachs,12 month,3,neutral/attractive,70.000000
360,-0.000000,M,-2147483648,2007-04-25,A.G. Edwards & Sons Inc,Not Provided,5,buy,73.000000
361,-0.000000,M,-2147483648,2007-04-25,Credit Suisse,12 month,3,neutral,63.000000
362,-0.000000,M,-2147483648,2007-04-25,UBS,12 month,5,buy 1,70.000000
363,-0.000000,M,-2147483648,2007-04-25,"Keefe, Bruyette & Woods",Not Provided,5,outperform,69.000000
364,-0.000000,M,-2147483648,2007-04-25,FBR Capital Markets,Not Provided,5,outperform,75.000000
365,-0.000000,M,-2147483648,2007-04-25,Stifel,12 month,5,buy,70.000000
366,-0.000000,M,-2147483648,2007-04-25,Barclays,Not Provided,5,overwt/neutral,71.000000
367,-0.000000,M,-2147483648,2007-04-24,Bear Stearns & Co,Not Provided,3,peerperform,-0.000000
368,-0.000000,M,-2147483648,2006-09-06,Cochran Caronia Waller,Not Provided,3,market perform,-0.000000
369,-0.000000,M,-2147483648,2006-04-28,Dowling & Partners,Not Provided,3,neutral,-0.000000
370,-0.000000,M,-2147483648,2005-11-15,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,62.000000
371,-0.000000,U,-2147483648,2007-07-30,Bear Stearns & Co,Not Provided,5,outperform,70.000000
372,-0.000000,M,-2147483648,2007-07-30,Stifel,12 month,5,buy,70.000000
373,-0.000000,M,-2147483648,2007-07-28,Morgan Stanley,12 month,5,Overwt/In-Line,71.000000
374,-0.000000,M,-2147483648,2007-07-27,A.G. Edwards & Sons Inc,Not Provided,5,buy,73.000000
375,-0.000000,M,-2147483648,2007-07-26,William Blair & Co,Not Provided,5,outperform,-0.000000
376,-0.000000,M,-2147483648,2007-07-25,UBS,12 month,5,buy,71.000000
377,-0.000000,M,-2147483648,2007-07-25,"Keefe, Bruyette & Woods",Not Provided,5,outperform,69.000000
378,-0.000000,M,-2147483648,2007-07-25,FBR Capital Markets,Not Provided,5,outperform,76.000000
379,-0.000000,M,-2147483648,2007-07-25,Wells Fargo Securities,Not Provided,5,outperform,67.000000
380,-0.000000,M,-2147483648,2007-07-25,Independent II Research plc,12 month,5,buy,76.850000
381,-0.000000,M,-2147483648,2007-06-28,J.P. Morgan,Not Provided,5,overweight,-0.000000
382,-0.000000,M,-2147483648,2007-06-28,HSBC,Not Provided,3,neutral,67.000000
383,-0.000000,M,-2147483648,2007-06-20,Bernstein,Not Provided,5,outperform,73.000000
384,-0.000000,M,-2147483648,2007-04-25,Goldman Sachs,12 month,3,neutral/attractive,70.000000
385,-0.000000,M,-2147483648,2007-04-25,Credit Suisse,12 month,3,neutral,63.000000
386,-0.000000,M,-2147483648,2007-04-25,Barclays,Not Provided,5,overwt/neutral,71.000000
387,-0.000000,M,-2147483648,2006-09-06,Cochran Caronia Waller,Not Provided,3,market perform,-0.000000
388,-0.000000,M,-2147483648,2006-04-28,Dowling & Partners,Not Provided,3,neutral,-0.000000
389,-0.000000,M,-2147483648,2005-11-15,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,62.000000
390,-0.000000,M,-2147483648,2007-08-15,A.G. Edwards & Sons Inc,Not Provided,5,buy,73.000000
391,-0.000000,M,-2147483648,2007-08-14,Independent II Research plc,12 month,5,buy,71.740000
392,-0.000000,M,-2147483648,2007-08-06,Credit Suisse,12 month,3,neutral,63.000000
393,-0.000000,M,-2147483648,2007-08-04,UBS,Not Provided,5,buy,70.000000
394,-0.000000,U,-2147483648,2007-07-30,Bear Stearns & Co,Not Provided,5,outperform,70.000000
395,-0.000000,M,-2147483648,2007-07-30,Stifel,12 month,5,buy,70.000000
396,-0.000000,M,-2147483648,2007-07-28,Morgan Stanley,12 month,5,Overwt/In-Line,71.000000
397,-0.000000,M,-2147483648,2007-07-26,William Blair & Co,Not Provided,5,outperform,-0.000000
398,-0.000000,M,-2147483648,2007-07-25,"Keefe, Bruyette & Woods",Not Provided,5,outperform,69.000000
399,-0.000000,M,-2147483648,2007-07-25,FBR Capital Markets,Not Provided,5,outperform,76.000000
400,-0.000000,M,-2147483648,2007-07-25,Wells Fargo Securities,Not Provided,5,outperform,67.000000
401,-0.000000,M,-2147483648,2007-06-28,J.P. Morgan,Not Provided,5,overweight,-0.000000
402,-0.000000,M,-2147483648,2007-06-28,HSBC,Not Provided,3,neutral,67.000000
403,-0.000000,M,-2147483648,2007-06-20,Bernstein,Not Provided,5,outperform,73.000000
404,-0.000000,M,-2147483648,2007-04-25,Goldman Sachs,12 month,3,neutral/attractive,70.000000
405,-0.000000,M,-2147483648,2007-04-25,Barclays,Not Provided,5,overwt/neutral,71.000000
406,-0.000000,M,-2147483648,2006-09-06,Cochran Caronia Waller,Not Provided,3,market perform,-0.000000
407,-0.000000,M,-2147483648,2006-04-28,Dowling & Partners,Not Provided,3,neutral,-0.000000
408,-0.000000,M,-2147483648,2005-11-15,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,62.000000
409,-0.000000,M,-2147483648,2007-09-04,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,-0.000000
410,-0.000000,M,-2147483648,2007-08-14,Independent II Research plc,12 month,5,buy,71.740000
411,-0.000000,M,-2147483648,2007-08-06,Credit Suisse,12 month,3,neutral,63.000000
412,-0.000000,M,-2147483648,2007-08-04,UBS,Not Provided,5,buy,70.000000
413,-0.000000,U,-2147483648,2007-07-30,Bear Stearns & Co,Not Provided,5,outperform,70.000000
414,-0.000000,M,-2147483648,2007-07-30,Stifel,12 month,5,buy,70.000000
415,-0.000000,M,-2147483648,2007-07-28,Morgan Stanley,12 month,5,Overwt/In-Line,71.000000
416,-0.000000,M,-2147483648,2007-07-26,William Blair & Co,Not Provided,5,outperform,-0.000000
417,-0.000000,M,-2147483648,2007-07-25,"Keefe, Bruyette & Woods",Not Provided,5,outperform,69.000000
418,-0.000000,M,-2147483648,2007-07-25,FBR Capital Markets,Not Provided,5,outperform,76.000000
419,-0.000000,M,-2147483648,2007-07-25,Wells Fargo Securities,Not Provided,5,outperform,67.000000
420,-0.000000,M,-2147483648,2007-06-28,J.P. Morgan,Not Provided,5,overweight,-0.000000
421,-0.000000,M,-2147483648,2007-06-20,Bernstein,Not Provided,5,outperform,73.000000
422,-0.000000,M,-2147483648,2007-04-25,Goldman Sachs,12 month,3,neutral/attractive,70.000000
423,-0.000000,M,-2147483648,2007-04-25,Barclays,Not Provided,5,overwt/neutral,71.000000
424,-0.000000,M,-2147483648,2006-04-28,Dowling & Partners,Not Provided,3,neutral,-0.000000
425,-0.000000,M,-2147483648,2007-10-30,William Blair & Co,Not Provided,5,outperform,-0.000000
426,-0.000000,M,-2147483648,2007-10-26,Stifel,12 month,5,buy,70.000000
427,-0.000000,M,-2147483648,2007-10-25,Bear Stearns & Co,Not Provided,5,outperform,70.000000
428,-0.000000,M,-2147483648,2007-10-25,Credit Suisse,12 month,3,neutral,64.000000
429,-0.000000,M,-2147483648,2007-10-24,Goldman Sachs,12 month,3,neutral/attractive,73.000000
430,-0.000000,M,-2147483648,2007-10-24,UBS,12 month,5,buy,72.000000
431,-0.000000,M,-2147483648,2007-10-24,"Keefe, Bruyette & Woods",Not Provided,5,outperform,75.000000
432,-0.000000,M,-2147483648,2007-10-24,FBR Capital Markets,Not Provided,5,outperform,77.000000
433,-0.000000,M,-2147483648,2007-10-24,Wells Fargo Securities,Not Provided,3,market perform,67.000000
434,-0.000000,M,-2147483648,2007-10-24,Independent II Research plc,12 month,5,buy,71.740000
435,-0.000000,M,-2147483648,2007-10-02,J.P. Morgan,Not Provided,5,overweight,-0.000000
436,-0.000000,M,-2147483648,2007-10-02,Dowling & Partners,Not Provided,3,neutral,-0.000000
437,-0.000000,M,-2147483648,2007-09-04,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,-0.000000
438,-0.000000,M,-2147483648,2007-07-28,Morgan Stanley,12 month,5,Overwt/In-Line,71.000000
439,-0.000000,M,-2147483648,2007-06-20,Bernstein,Not Provided,5,outperform,73.000000
440,-0.000000,M,-2147483648,2007-04-25,Barclays,Not Provided,5,overwt/neutral,71.000000
441,-0.000000,M,-2147483648,2007-11-26,Independent II Research plc,Not Provided,5,buy,70.040000
442,-0.000000,M,-2147483648,2007-11-16,Bernstein,Not Provided,5,outperform,74.000000
443,-0.000000,M,-2147483648,2007-11-13,Stifel,12 month,5,buy,70.000000
444,-0.000000,M,-2147483648,2007-10-30,William Blair & Co,Not Provided,5,outperform,-0.000000
445,-0.000000,M,-2147483648,2007-10-25,Bear Stearns & Co,Not Provided,5,outperform,70.000000
446,-0.000000,M,-2147483648,2007-10-25,Credit Suisse,12 month,3,neutral,64.000000
447,-0.000000,M,-2147483648,2007-10-24,Goldman Sachs,12 month,3,neutral/attractive,73.000000
448,-0.000000,M,-2147483648,2007-10-24,UBS,12 month,5,buy,72.000000
449,-0.000000,M,-2147483648,2007-10-24,"Keefe, Bruyette & Woods",Not Provided,5,outperform,75.000000
450,-0.000000,M,-2147483648,2007-10-24,FBR Capital Markets,Not Provided,5,outperform,77.000000
451,-0.000000,M,-2147483648,2007-10-24,Wells Fargo Securities,Not Provided,3,market perform,67.000000
452,-0.000000,M,-2147483648,2007-10-24,Independent II Research plc,12 month,5,buy,71.740000
453,-0.000000,M,-2147483648,2007-10-02,J.P. Morgan,Not Provided,5,overweight,-0.000000
454,-0.000000,M,-2147483648,2007-10-02,Dowling & Partners,Not Provided,3,neutral,-0.000000
455,-0.000000,M,-2147483648,2007-09-04,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,-0.000000
456,-0.000000,M,-2147483648,2007-07-28,Morgan Stanley,12 month,5,Overwt/In-Line,71.000000
457,-0.000000,M,-2147483648,2007-04-25,Barclays,Not Provided,5,overwt/neutral,71.000000
458,-0.000000,M,-2147483648,2007-12-19,"Sandler O'Neill & Partners, LP",12 month,5,buy,71.000000
459,-0.000000,M,-2147483648,2007-12-19,Wells Fargo Securities,Not Provided,3,market perform,67.000000
460,-0.000000,M,-2147483648,2007-12-19,Independent II Research plc,12 month,5,buy,70.040000
461,-0.000000,M,-2147483648,2007-12-18,"Keefe, Bruyette & Woods",Not Provided,5,outperform,75.000000
462,-0.000000,M,-2147483648,2007-12-17,Morgan Stanley,12 month,5,Overwt/In-Line,71.000000
463,-0.000000,M,-2147483648,2007-12-17,Goldman Sachs,Not Provided,-2147483648,not rated,-0.000000
464,-0.000000,M,-2147483648,2007-12-17,William Blair & Co,Not Provided,5,outperform,-0.000000
465,-0.000000,M,-2147483648,2007-12-17,Stifel,12 month,5,buy,70.000000
466,-0.000000,M,-2147483648,2007-11-26,Independent II Research plc,Not Provided,5,buy,70.040000
467,-0.000000,M,-2147483648,2007-11-16,Bernstein,Not Provided,5,outperform,74.000000
468,-0.000000,M,-2147483648,2007-10-25,Bear Stearns & Co,Not Provided,5,outperform,70.000000
469,-0.000000,M,-2147483648,2007-10-25,Credit Suisse,12 month,3,neutral,64.000000
470,-0.000000,M,-2147483648,2007-10-24,UBS,12 month,5,buy,72.000000
471,-0.000000,M,-2147483648,2007-10-24,FBR Capital Markets,Not Provided,5,outperform,77.000000
472,-0.000000,M,-2147483648,2007-10-02,J.P. Morgan,Not Provided,5,overweight,-0.000000
473,-0.000000,M,-2147483648,2007-10-02,Dowling & Partners,Not Provided,3,neutral,-0.000000
474,-0.000000,M,-2147483648,2007-09-04,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,-0.000000
475,-0.000000,M,-2147483648,2007-04-25,Barclays,Not Provided,5,overwt/neutral,71.000000
476,-0.000000,M,-2147483648,2008-01-22,Bernstein,Not Provided,5,outperform,77.000000
477,-0.000000,D,-2147483648,2008-01-18,Credit Suisse,Not Provided,-2147483648,restricted,-0.000000
478,-0.000000,M,-2147483648,2008-01-18,"Keefe, Bruyette & Woods",Not Provided,5,outperform,75.000000
479,-0.000000,M,-2147483648,2008-01-07,J.P. Morgan,Not Provided,5,overweight,-0.000000
480,-0.000000,M,-2147483648,2008-01-07,"Sandler O'Neill & Partners, LP",12 month,5,buy,71.000000
481,-0.000000,M,-2147483648,2007-12-19,Wells Fargo Securities,Not Provided,3,market perform,67.000000
482,-0.000000,M,-2147483648,2007-12-19,Independent II Research plc,12 month,5,buy,70.040000
483,-0.000000,M,-2147483648,2007-12-17,Morgan Stanley,12 month,5,Overwt/In-Line,71.000000
484,-0.000000,M,-2147483648,2007-12-17,Goldman Sachs,Not Provided,-2147483648,not rated,-0.000000
485,-0.000000,M,-2147483648,2007-12-17,William Blair & Co,Not Provided,5,outperform,-0.000000
486,-0.000000,M,-2147483648,2007-12-17,Stifel,12 month,5,buy,70.000000
487,-0.000000,M,-2147483648,2007-11-26,Independent II Research plc,Not Provided,5,buy,70.040000
488,-0.000000,M,-2147483648,2007-10-25,Bear Stearns & Co,Not Provided,5,outperform,70.000000
489,-0.000000,M,-2147483648,2007-10-24,UBS,12 month,5,buy,72.000000
490,-0.000000,M,-2147483648,2007-10-24,FBR Capital Markets,Not Provided,5,outperform,77.000000
491,-0.000000,M,-2147483648,2007-10-02,Dowling & Partners,Not Provided,3,neutral,-0.000000
492,-0.000000,M,-2147483648,2007-09-04,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5,outperform,-0.000000
